@RELATION gradientboostingx0.1x1x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Northern_Cardinal_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.164105,0.033216,2.686020,0.207572,0.118065,0.585962,0.000903,0.190766,-31.352158,-2.561758,1.357037,-0.617645,0.173174,-0.134472,0.289918,-0.462610,0.451755,-0.230772,-0.092190,0.343495,-0.417015,0.001492,0.000134,0.000325,0.000367,0.000121,0.000308,0.000728,0.000457,0.000353,0.001625,0.001368,0.005325,0.002371,0.009285,0.032257,0.704467,0.013047,0.020623,0.194796,0.000737,0.028032,3.248005,0.862338,0.392377,0.210325,0.207758,0.260045,0.288365,0.278865,0.225152,0.185870,0.201004,0.192568,0.210417,0.003534,0.000324,0.000555,0.000553,0.000310,0.000655,0.001128,0.000965,0.001014,0.003908,0.002303,0.008385,0.002704,Blue_Jay_clean
0.061208,0.004418,2.581759,0.107591,0.138926,0.348143,0.002611,0.079200,-30.817596,2.357863,0.315299,-0.043843,-0.256917,-0.271270,0.251215,-0.191408,-0.173552,0.177519,-0.109263,0.058473,0.029087,0.009127,0.004852,0.019014,0.039338,0.035828,0.023847,0.015341,0.005359,0.007541,0.004833,0.007365,0.006902,0.024856,0.027408,0.004605,0.605169,0.038637,0.042944,0.190625,0.002484,0.031118,3.025590,1.228120,0.680132,0.527967,0.487564,0.445952,0.374316,0.318563,0.337235,0.301019,0.257240,0.226956,0.213477,0.013466,0.007709,0.027077,0.043696,0.032429,0.022554,0.018623,0.008131,0.010608,0.007464,0.010597,0.008927,0.013263,Blue_Jay_clean
0.129184,0.032394,2.545076,0.164663,0.117539,0.405690,0.002330,0.141590,-33.454188,-2.134670,1.053708,-0.298985,-0.130967,0.331398,-0.281238,0.139528,0.074053,-0.218919,0.324593,-0.335221,0.317121,0.002195,0.000842,0.002365,0.011787,0.000507,0.000061,0.000898,0.000047,0.000381,0.000798,0.001899,0.003905,0.005642,0.021769,0.036879,0.587755,0.025583,0.037300,0.331007,0.002308,0.030141,3.422445,0.927662,0.475069,0.391004,0.435316,0.506994,0.544664,0.583329,0.511239,0.377023,0.210565,0.191576,0.280693,0.004331,0.001971,0.008777,0.017368,0.001335,0.000173,0.003441,0.000141,0.001131,0.002252,0.003602,0.007368,0.005710,Blue_Jay_clean
0.128437,0.006458,2.758330,0.166154,0.123869,0.606735,0.001440,0.155257,-32.744139,-1.572924,1.204199,-0.475183,0.310313,-0.173850,0.063443,0.099355,0.036482,-0.095462,0.025901,0.191331,-0.253645,0.004263,0.000978,0.003351,0.004887,0.006308,0.009419,0.011520,0.003272,0.007428,0.003952,0.003140,0.001963,0.009003,0.027059,0.008637,0.417785,0.026907,0.029494,0.358029,0.001221,0.044746,2.585419,1.165154,0.577639,0.476219,0.424795,0.365629,0.345459,0.327364,0.324616,0.268533,0.253518,0.223753,0.218642,0.006767,0.001663,0.005300,0.008424,0.010424,0.012109,0.013994,0.004981,0.009470,0.006417,0.004881,0.003407,0.008032,Blue_Jay_clean
0.141764,0.023455,2.499515,0.180496,0.122472,1.097193,0.001000,0.186922,-31.195440,-3.024755,0.980242,-0.120608,-0.172687,0.218062,-0.203779,-0.139207,0.475481,-0.390447,-0.056646,0.434079,-0.535182,0.011688,0.000213,0.000160,0.000270,0.000271,0.000223,0.001264,0.012681,0.000667,0.000398,0.000590,0.001449,0.005899,0.016405,0.024945,0.761657,0.016050,0.023927,0.260056,0.000850,0.031360,4.340556,0.968118,0.370459,0.288014,0.317699,0.233988,0.307419,0.261941,0.208866,0.220757,0.245679,0.285609,0.254217,0.015187,0.000332,0.000314,0.000640,0.000427,0.000530,0.002579,0.014935,0.001524,0.001029,0.001423,0.002299,0.005034,Blue_Jay_clean
0.171792,0.026407,3.065003,0.267708,0.157571,1.015602,0.000536,0.265909,-31.068246,-2.573708,1.427067,-0.463280,0.283650,-0.269967,0.480651,-0.616728,0.512201,-0.146290,-0.231754,0.269787,-0.174293,0.003199,0.000201,0.000325,0.000358,0.000603,0.000309,0.000466,0.000435,0.000970,0.002782,0.004327,0.002965,0.003419,0.014892,0.017952,0.370960,0.019139,0.010922,0.265019,0.000356,0.050367,2.190982,0.955588,0.386006,0.247506,0.244548,0.266254,0.322390,0.291067,0.265252,0.258994,0.232324,0.165671,0.188823,0.006541,0.000303,0.000530,0.000635,0.001273,0.000538,0.000849,0.000718,0.002100,0.005569,0.008382,0.005891,0.003986,Blue_Jay_clean
0.124012,0.026809,2.632534,0.163539,0.125737,0.575721,0.001415,0.145929,-30.534462,-1.844266,0.932859,-0.398479,-0.125203,-0.052720,-0.129787,-0.092759,0.333178,-0.433371,0.088725,0.263094,-0.598181,0.004824,0.004373,0.004833,0.008494,0.001226,0.000476,0.000543,0.004232,0.002177,0.001365,0.002877,0.010835,0.007996,0.015490,0.025364,0.602139,0.023976,0.032305,0.301179,0.001119,0.017005,3.440351,1.284162,0.429688,0.387994,0.333664,0.290404,0.246391,0.217986,0.312817,0.400322,0.300683,0.334151,0.293303,0.006243,0.008323,0.006839,0.015100,0.002821,0.000699,0.000736,0.006597,0.004089,0.002220,0.003354,0.010087,0.007236,Blue_Jay_clean
0.171305,0.010878,2.487870,0.222867,0.125612,0.572298,0.001354,0.213779,-35.164572,-1.775786,0.991564,-0.612916,0.304084,-0.175255,0.125336,-0.106261,0.075326,-0.008521,-0.117050,0.231244,-0.294102,0.009566,0.000092,0.000070,0.005621,0.000130,0.000032,0.000160,0.002456,0.000055,0.000324,0.000377,0.002553,0.005032,0.030486,0.011024,0.690164,0.037048,0.035761,0.277309,0.001246,0.068118,3.729152,0.822161,0.379968,0.278205,0.278623,0.242701,0.196968,0.187847,0.196041,0.191696,0.165793,0.182850,0.230836,0.013126,0.000190,0.000160,0.009594,0.000356,0.000083,0.000338,0.004168,0.000133,0.000735,0.000778,0.004681,0.006017,Blue_Jay_clean
0.173566,0.022615,2.694682,0.221933,0.134932,0.994798,0.000523,0.214382,-30.679494,-3.309344,0.816032,-0.177009,0.508144,-0.492561,-0.105072,0.472179,-0.144433,-0.387262,0.489698,-0.216623,0.067544,0.000931,0.000869,0.000991,0.001792,0.001404,0.000562,0.000345,0.000338,0.001389,0.002743,0.002763,0.002119,0.002372,0.017534,0.016222,0.838227,0.015771,0.016249,0.201080,0.000411,0.027283,3.453113,1.051448,0.415765,0.295452,0.231702,0.222801,0.215826,0.225568,0.301601,0.262764,0.243012,0.186760,0.131472,0.001353,0.001159,0.001131,0.001899,0.001693,0.000755,0.000453,0.000719,0.002611,0.004044,0.003796,0.002861,0.001879,Blue_Jay_clean
0.166451,0.026601,2.718887,0.228530,0.135429,0.882580,0.000729,0.242081,-32.041141,-2.586572,1.224316,-0.457307,0.412236,-0.313123,0.257832,0.089207,-0.254728,0.359007,-0.223561,0.093345,-0.026117,0.002234,0.002217,0.003974,0.001684,0.001473,0.001002,0.002565,0.003376,0.001688,0.002278,0.001544,0.000577,0.004091,0.029134,0.025969,0.763534,0.019565,0.018893,0.342444,0.000534,0.055457,3.892344,1.002730,0.419793,0.292035,0.313965,0.366562,0.394415,0.476466,0.476287,0.437311,0.388481,0.272337,0.168427,0.006082,0.005373,0.011914,0.004076,0.003827,0.002224,0.007126,0.006766,0.003093,0.003875,0.003509,0.001144,0.005687,Blue_Jay_clean
0.245828,0.024230,2.804021,0.300008,0.151971,1.909278,0.000302,0.385922,-30.676561,-3.023454,0.669615,0.274395,0.121997,-0.090656,-0.037141,0.410289,-0.288139,0.146750,0.081594,-0.111934,0.016809,0.001054,0.000429,0.002285,0.001298,0.002951,0.002313,0.003919,0.000742,0.000881,0.001288,0.001900,0.001041,0.002479,0.046434,0.018591,0.758147,0.029892,0.012355,0.235182,0.000321,0.055406,3.983204,1.259307,0.555847,0.394374,0.333233,0.265277,0.274945,0.305327,0.376151,0.394606,0.312578,0.197454,0.148016,0.002160,0.000658,0.005702,0.002344,0.006782,0.003336,0.008489,0.001029,0.001225,0.002448,0.004240,0.001383,0.003758,Blue_Jay_clean
0.113655,0.004623,2.894188,0.130422,0.116852,0.741737,0.000889,0.149050,-29.282295,1.363436,0.188181,-1.545152,0.338036,-0.015781,-0.101806,0.035296,-0.165770,-0.143835,-0.167816,0.024616,0.105681,0.009394,0.007722,0.009821,0.005106,0.008346,0.006070,0.006762,0.004100,0.003857,0.008763,0.012533,0.008075,0.009504,0.032868,0.006274,0.345601,0.031150,0.030841,0.375193,0.000569,0.053496,2.120477,1.314158,0.812771,0.696673,0.676554,0.584772,0.541637,0.547872,0.449083,0.451362,0.458826,0.392394,0.434315,0.010968,0.010205,0.012579,0.006121,0.011281,0.006295,0.008875,0.004852,0.005245,0.011863,0.014295,0.009749,0.007227,Blue_Jay_clean
0.010314,0.002634,2.613768,0.070060,0.108721,0.189876,0.012209,0.016036,-43.354972,0.735777,0.302049,0.503956,-0.167379,0.293442,-0.032131,-0.110908,0.117535,-0.159698,-0.027281,0.071161,-0.160821,0.007603,0.004675,0.048081,0.106491,0.013524,0.002127,0.039082,0.000134,0.001153,0.003823,0.017295,0.005593,0.045697,0.015696,0.005408,0.764319,0.062573,0.085636,0.118111,0.055974,0.024977,5.954376,1.181381,0.498405,0.502451,0.425330,0.391759,0.191454,0.262864,0.306954,0.280639,0.197206,0.168566,0.241492,0.014974,0.010476,0.061044,0.057110,0.022161,0.004263,0.063215,0.000419,0.002595,0.006994,0.024640,0.010613,0.020629,Blue_Jay_clean
0.131471,0.006193,2.279042,0.168566,0.120390,0.937912,0.001163,0.172254,-35.216154,-2.644876,0.286018,0.083870,0.072892,0.167874,-0.389484,-0.059237,0.538599,-0.310499,-0.228276,0.336896,-0.138075,0.005625,0.001389,0.000945,0.002085,0.001734,0.000760,0.001513,0.001393,0.001547,0.001100,0.001039,0.002244,0.003819,0.024793,0.008699,0.713336,0.030202,0.044276,0.295692,0.001165,0.034945,3.777745,1.075689,0.636999,0.542415,0.386644,0.317539,0.418167,0.276135,0.296055,0.327929,0.350793,0.314596,0.242908,0.008177,0.003028,0.002018,0.005881,0.002610,0.001759,0.002623,0.002495,0.004140,0.002271,0.002322,0.003405,0.004103,Blue_Jay_clean
0.160014,0.014220,2.525357,0.188496,0.118662,1.092004,0.001220,0.200802,-33.374865,-2.633401,0.631135,0.217601,-0.457014,0.337685,-0.111219,-0.247313,0.465734,-0.334286,-0.020165,0.252526,-0.240130,0.001334,0.000994,0.000734,0.001312,0.000851,0.001043,0.001278,0.000273,0.000587,0.000648,0.001652,0.005357,0.003019,0.023918,0.015461,0.720170,0.020808,0.028661,0.268063,0.001066,0.029338,3.995810,1.021882,0.546108,0.431246,0.357854,0.328080,0.321291,0.271705,0.302486,0.292837,0.227595,0.209953,0.231194,0.002483,0.001402,0.001235,0.002041,0.001806,0.001967,0.002003,0.000575,0.001503,0.001518,0.003532,0.009143,0.003278,Blue_Jay_clean
0.076755,0.022079,2.721609,0.128839,0.137914,0.358345,0.006425,0.090662,-34.485163,-0.191035,0.657204,0.401093,-0.079159,0.290824,0.200540,-0.086512,0.205114,0.100884,-0.130332,0.246396,-0.093380,0.003759,0.000193,0.026237,0.101022,0.030001,0.004947,0.008886,0.000261,0.001653,0.001826,0.003837,0.000985,0.036142,0.036750,0.012124,0.508438,0.053743,0.053472,0.259545,0.020490,0.042479,4.309210,1.387770,0.525107,0.427556,0.356395,0.249560,0.250334,0.284822,0.261725,0.230894,0.212201,0.183981,0.168376,0.004307,0.000368,0.028184,0.045693,0.027661,0.006282,0.010482,0.000562,0.002846,0.002795,0.006108,0.001897,0.018021,Blue_Jay_clean
0.131354,0.017481,2.731129,0.161146,0.116158,0.631377,0.001243,0.151867,-30.451091,-1.757985,1.433288,-0.132002,-0.070217,0.214469,-0.147409,0.024350,0.063445,0.029855,-0.151850,0.087532,0.025091,0.003959,0.002234,0.006893,0.002750,0.009175,0.001858,0.006668,0.001682,0.001445,0.003000,0.006525,0.002925,0.006971,0.020201,0.017457,0.452445,0.022079,0.029126,0.307328,0.000892,0.030064,2.303000,1.025983,0.569266,0.429652,0.412128,0.393872,0.437966,0.421323,0.390195,0.363393,0.302612,0.254239,0.225312,0.005482,0.002877,0.009138,0.004193,0.011531,0.003006,0.010990,0.002723,0.002363,0.004226,0.009811,0.005220,0.006326,Blue_Jay_clean
0.112785,0.003274,2.809986,0.146343,0.126011,0.404400,0.001817,0.136904,-33.152587,0.236793,1.245527,-0.514366,0.103631,-0.503596,0.210566,-0.319536,0.058894,0.004582,-0.148320,0.131761,-0.086719,0.009517,0.013850,0.015710,0.022011,0.009968,0.006149,0.003412,0.004106,0.009035,0.004142,0.004995,0.002906,0.016281,0.043221,0.004245,0.475023,0.040965,0.037380,0.342809,0.001647,0.063569,3.403049,1.661011,0.700744,0.469191,0.531138,0.376041,0.372996,0.275624,0.285580,0.214189,0.228079,0.235715,0.216071,0.012765,0.013754,0.020357,0.033416,0.012855,0.008951,0.005387,0.005802,0.012779,0.006529,0.007817,0.004958,0.013257,Blue_Jay_clean
0.132046,0.017243,2.325257,0.175162,0.123266,0.719883,0.001520,0.163353,-30.991095,-2.243101,0.860119,0.015973,-0.172956,0.162973,-0.177760,0.169863,-0.197543,-0.049341,0.124213,-0.222368,0.133229,0.001176,0.001845,0.002347,0.003670,0.003375,0.000477,0.000866,0.000353,0.001670,0.007897,0.002949,0.002115,0.005002,0.032993,0.016521,0.623120,0.030632,0.033528,0.361101,0.001711,0.051314,3.130666,1.305035,0.668977,0.565981,0.622561,0.578242,0.367101,0.431823,0.427221,0.263770,0.310062,0.269119,0.205190,0.002240,0.003798,0.004374,0.007132,0.005887,0.000831,0.002009,0.000808,0.002740,0.011072,0.005174,0.003319,0.005470,Blue_Jay_clean
0.145222,0.044702,2.744839,0.179078,0.125977,0.908110,0.001333,0.189666,-29.221134,-2.412356,0.685668,0.243278,-0.229896,0.352742,-0.092974,-0.428989,0.541728,-0.290273,-0.141615,0.204384,-0.156800,0.002871,0.000262,0.000493,0.003174,0.002069,0.002943,0.000837,0.000241,0.000228,0.000640,0.003212,0.006609,0.004638,0.029165,0.040985,0.534851,0.026287,0.028209,0.381461,0.001101,0.043764,2.202068,0.959959,0.498284,0.451272,0.434543,0.303410,0.372220,0.439087,0.372058,0.300419,0.305343,0.228863,0.218397,0.006511,0.000753,0.001274,0.006157,0.003871,0.005363,0.001345,0.000480,0.000568,0.001346,0.005516,0.010323,0.005037,Blue_Jay_clean
0.206281,0.009199,3.107945,0.220003,0.091075,0.555620,0.000650,0.244568,-33.657040,-1.701623,0.725760,-0.123179,-0.108633,0.111776,-0.077992,0.029589,0.057612,-0.038228,0.057488,-0.018844,0.031751,0.001006,0.001111,0.000929,0.000684,0.002271,0.002249,0.001705,0.000715,0.001168,0.001092,0.000730,0.000874,0.002101,0.014465,0.006603,0.173721,0.017984,0.022899,0.281955,0.000396,0.016987,2.445763,1.183501,0.623900,0.490834,0.431827,0.393023,0.369501,0.312074,0.341196,0.308782,0.272295,0.248900,0.225131,0.001711,0.002021,0.001842,0.001072,0.002579,0.002409,0.002524,0.001112,0.001355,0.001607,0.001348,0.001687,0.001669,Blue_Jay_clean
0.062927,0.011844,2.403314,0.120009,0.136342,0.340880,0.007052,0.072716,-35.208482,0.297925,1.077330,0.313254,0.263260,0.317984,0.143204,0.061191,0.171069,0.023214,0.020950,0.091004,-0.041676,0.024276,0.001530,0.027141,0.038132,0.034503,0.007583,0.028873,0.001161,0.004845,0.018627,0.026260,0.004035,0.027364,0.036010,0.012203,0.727024,0.060894,0.064367,0.291496,0.028368,0.049411,5.455928,1.470583,0.678205,0.582049,0.443148,0.411452,0.334684,0.325758,0.342053,0.277634,0.256828,0.217791,0.202395,0.026177,0.002951,0.025109,0.042962,0.042747,0.011300,0.031942,0.002266,0.007713,0.019420,0.023955,0.006780,0.016142,Blue_Jay_clean
0.070838,0.005351,2.584069,0.100484,0.135100,0.326745,0.001747,0.072991,-28.994747,2.605162,0.266779,-0.646603,-0.337489,0.407379,-0.216817,-0.099655,-0.021954,-0.164119,-0.064371,-0.027860,-0.441524,0.022733,0.016197,0.006068,0.005786,0.004959,0.005498,0.010851,0.006475,0.014336,0.030127,0.023101,0.034070,0.023996,0.064694,0.005267,0.716306,0.055532,0.044448,0.315778,0.001249,0.070554,2.883785,1.179736,0.845162,0.591630,0.451828,0.487889,0.342107,0.353914,0.328148,0.289357,0.264427,0.367762,0.423947,0.031341,0.030961,0.010164,0.007520,0.006133,0.006973,0.015270,0.009890,0.016737,0.034897,0.026076,0.044570,0.014681,Blue_Jay_clean
0.087370,0.002859,2.210402,0.122376,0.121642,0.519404,0.002219,0.103474,-32.836993,-1.633078,0.376425,0.645690,-0.384310,0.440078,-0.112956,-0.169834,0.262156,0.023309,-0.199599,0.154788,-0.013081,0.009735,0.002371,0.025513,0.011522,0.011958,0.002814,0.015244,0.001082,0.002557,0.009945,0.017739,0.010121,0.016466,0.027583,0.003578,0.618873,0.032884,0.046755,0.259396,0.004780,0.034451,3.623489,1.668978,0.702688,0.500139,0.451826,0.391304,0.439883,0.386752,0.404174,0.346026,0.336901,0.273768,0.245854,0.011392,0.003630,0.035435,0.017415,0.017629,0.003672,0.023210,0.001859,0.003790,0.010509,0.018268,0.013427,0.013637,Blue_Jay_clean
0.168716,0.027847,2.642046,0.244004,0.147922,0.851177,0.000751,0.252380,-33.133099,-2.956987,1.023611,-0.380679,0.314293,-0.159962,0.087864,-0.388640,0.533326,-0.174032,-0.214144,0.232022,-0.125925,0.001344,0.000413,0.000422,0.000287,0.000203,0.000320,0.000745,0.000772,0.000406,0.001173,0.004466,0.003233,0.002404,0.020700,0.031045,0.746691,0.035577,0.019650,0.441586,0.000822,0.070365,5.560969,1.012604,0.406147,0.333799,0.248657,0.211705,0.261235,0.213993,0.250529,0.216066,0.222602,0.191507,0.180345,0.002490,0.000695,0.000680,0.000418,0.000334,0.000501,0.001456,0.001351,0.000723,0.002317,0.007081,0.004484,0.002314,Blue_Jay_clean
0.162300,0.033769,2.678920,0.215078,0.131226,0.739477,0.000760,0.203569,-31.066550,-3.032852,1.459694,-0.699542,0.380443,-0.306754,0.271020,-0.187116,-0.068142,0.262074,-0.177832,-0.046076,0.145043,0.000490,0.000425,0.000342,0.000537,0.001172,0.001237,0.000442,0.000904,0.002618,0.006466,0.001048,0.000482,0.002987,0.026583,0.035471,0.681228,0.022672,0.020483,0.408852,0.000649,0.056732,3.122697,0.982435,0.419295,0.371447,0.273724,0.271753,0.286868,0.331050,0.333171,0.279896,0.216010,0.210128,0.179078,0.000836,0.000648,0.000689,0.000851,0.001873,0.002510,0.000871,0.001492,0.004724,0.011328,0.001881,0.000827,0.003309,Blue_Jay_clean
0.156531,0.011290,2.752669,0.188773,0.125530,0.508336,0.002988,0.182712,-34.256022,-0.158928,0.771511,0.020031,0.229421,0.049187,0.197226,0.006644,0.123388,-0.016824,0.124136,-0.047826,0.093263,0.007319,0.000716,0.051022,0.004812,0.046341,0.002031,0.049580,0.000131,0.000635,0.005616,0.029142,0.001058,0.027508,0.041517,0.014954,0.401432,0.041998,0.031777,0.348006,0.003133,0.064562,3.083281,0.940939,0.452098,0.407358,0.346560,0.284194,0.266112,0.283379,0.272037,0.250428,0.210764,0.185145,0.174620,0.010467,0.001264,0.031321,0.004587,0.039423,0.003095,0.032069,0.000296,0.001399,0.006293,0.021738,0.001937,0.010935,Blue_Jay_clean
0.042022,0.008787,2.573777,0.105172,0.157173,0.235235,0.003834,0.053265,-30.323903,2.734156,0.809960,0.417747,0.057803,0.090121,0.037976,-0.127439,0.068184,-0.170031,0.012222,0.046350,-0.078964,0.006407,0.004271,0.012574,0.024799,0.006942,0.017218,0.061566,0.006033,0.047479,0.015007,0.008440,0.007920,0.035028,0.040027,0.009018,0.665873,0.046987,0.044815,0.343754,0.005891,0.066660,3.495251,1.489681,0.727656,0.647302,0.531577,0.431714,0.378097,0.408564,0.349865,0.322073,0.267876,0.287626,0.273605,0.010619,0.007560,0.019729,0.022304,0.008906,0.022577,0.061871,0.010116,0.048025,0.019185,0.012123,0.013766,0.019542,Blue_Jay_clean
0.092009,0.011248,2.423555,0.132395,0.134387,0.525789,0.002176,0.104866,-30.702248,-0.021425,0.802782,0.032463,-0.176781,0.037401,-0.224476,0.237683,0.036205,-0.343696,0.276877,0.008001,-0.138638,0.004818,0.004041,0.003441,0.009464,0.004881,0.028030,0.037211,0.006165,0.012680,0.002530,0.001865,0.002617,0.018525,0.037943,0.014160,0.623473,0.037104,0.040721,0.428346,0.002115,0.058114,3.007194,1.174919,0.771638,0.716016,0.648764,0.446930,0.270050,0.448932,0.394782,0.344313,0.322137,0.263705,0.260958,0.006844,0.006324,0.005343,0.013703,0.006196,0.031008,0.028806,0.009102,0.013575,0.003803,0.002870,0.005019,0.010230,Blue_Jay_clean
0.081718,0.008392,2.703132,0.130929,0.162803,0.455803,0.001753,0.139470,-27.662752,2.919119,0.529910,-0.101556,-0.522430,-0.365079,-0.152003,-0.258535,-0.118305,0.092121,-0.133485,0.096497,0.130518,0.009503,0.012213,0.035406,0.029308,0.023825,0.013815,0.012002,0.009501,0.014865,0.008562,0.007596,0.006770,0.022275,0.042040,0.006468,0.582645,0.046111,0.043154,0.371992,0.001420,0.074393,2.878189,1.140780,0.753248,0.460294,0.463057,0.340410,0.346755,0.317631,0.281489,0.264466,0.271190,0.222711,0.233960,0.011216,0.013624,0.038021,0.032010,0.022829,0.016210,0.014968,0.012867,0.017277,0.009568,0.008328,0.008112,0.013174,Blue_Jay_clean
0.054490,0.020112,2.885614,0.169942,0.225639,0.373763,0.002424,0.064789,-28.029267,2.166455,0.165765,0.289569,0.746007,0.129884,0.307127,0.077925,0.243174,0.011257,0.008759,0.087288,-0.036770,0.016017,0.003921,0.095861,0.021135,0.029376,0.003509,0.227448,0.000697,0.001529,0.003825,0.095477,0.002842,0.085984,0.035183,0.013339,0.350269,0.035298,0.040115,0.321678,0.002325,0.057169,2.002845,0.890734,0.737642,0.528848,0.636451,0.389800,0.373989,0.299895,0.307338,0.287942,0.240730,0.251769,0.264497,0.020632,0.004660,0.076132,0.023001,0.031537,0.004606,0.150735,0.001086,0.002001,0.004466,0.077715,0.004410,0.037214,Blue_Jay_clean
0.047809,0.018069,2.978414,0.211328,0.268118,0.326639,0.001286,0.039331,-27.036570,2.383100,0.666705,0.192197,0.832600,0.415659,0.185267,0.031806,0.133819,0.191201,0.119596,0.214296,0.093582,0.004550,0.000936,0.100092,0.031014,0.057653,0.004013,0.220509,0.000506,0.002715,0.028127,0.145756,0.001504,0.088556,0.019866,0.012665,0.169039,0.026736,0.022856,0.233913,0.001170,0.045438,1.027907,0.486749,0.365867,0.289621,0.356224,0.242827,0.231287,0.208882,0.200464,0.200879,0.197566,0.187883,0.161621,0.004579,0.001305,0.074863,0.023945,0.045306,0.004162,0.150257,0.000444,0.002712,0.016265,0.073509,0.001951,0.029115,Blue_Jay_clean
0.152604,0.012389,2.819138,0.197167,0.132184,0.961130,0.002340,0.220009,-32.055125,-0.814461,1.405401,-0.341917,0.459857,-0.092505,0.267154,-0.228695,0.272469,-0.118585,0.022356,0.152554,-0.174247,0.011796,0.002789,0.033147,0.023975,0.010489,0.008912,0.034481,0.000632,0.002532,0.005664,0.010941,0.003468,0.023356,0.043144,0.010541,0.468938,0.039011,0.027200,0.356697,0.004494,0.066267,2.931454,1.419515,0.698608,0.446167,0.353496,0.329175,0.334258,0.279897,0.262343,0.215963,0.217346,0.203685,0.211393,0.016078,0.004660,0.037020,0.024963,0.014500,0.009694,0.027312,0.001007,0.003489,0.008495,0.013620,0.005772,0.015554,Blue_Jay_clean
0.145835,0.025048,2.828285,0.176328,0.113306,0.554076,0.001101,0.182282,-30.283060,-2.884616,0.838296,-0.627801,0.568906,0.066820,-0.386059,-0.165044,0.534099,0.028914,-0.673952,0.527424,-0.162913,0.000045,0.000027,0.000047,0.000116,0.000068,0.001212,0.004878,0.000169,0.000214,0.000490,0.001098,0.009761,0.003349,0.009073,0.022069,0.500588,0.014474,0.027745,0.183191,0.000728,0.031425,2.250117,0.916619,0.434903,0.424886,0.307728,0.319756,0.330154,0.248716,0.318022,0.202391,0.248701,0.194528,0.152432,0.000060,0.000053,0.000080,0.000189,0.000148,0.001878,0.006206,0.000387,0.000533,0.001273,0.001622,0.011342,0.003255,Blue_Jay_clean
