@RELATION gradientboostingx0.1x0.5x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Northern_Cardinal_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.093617,0.001906,2.629966,0.124844,0.125385,0.471768,0.001684,0.109448,-33.005168,0.067120,1.588484,0.275212,-0.037557,0.385645,-0.164928,-0.127035,-0.172395,-0.244116,-0.094766,-0.128281,-0.115019,0.010312,0.011142,0.012493,0.012233,0.011051,0.011612,0.014260,0.001348,0.015180,0.011762,0.009792,0.009634,0.012708,0.029641,0.001854,0.417452,0.032052,0.034249,0.313958,0.001585,0.045000,2.225097,1.409718,0.934731,0.762482,0.638227,0.526059,0.482823,0.443777,0.422643,0.381685,0.321852,0.299334,0.270924,0.009980,0.011674,0.012578,0.011558,0.009876,0.011297,0.014166,0.001826,0.014631,0.010806,0.009344,0.009905,0.007632,Northern_Cardinal_clean
0.043522,0.005764,3.127835,0.092833,0.133674,0.257021,0.001326,0.064694,-29.131506,1.704395,-0.368023,0.017684,-0.488082,0.056267,-0.217787,0.032063,-0.106380,-0.063413,0.011727,0.035681,-0.135623,0.021262,0.011275,0.013001,0.011643,0.013002,0.020249,0.028869,0.005322,0.023631,0.009247,0.013588,0.021057,0.026225,0.013027,0.001448,0.120238,0.023577,0.029416,0.141830,0.001269,0.025708,0.845127,0.574410,0.427543,0.351879,0.317486,0.274744,0.264896,0.250801,0.235572,0.223719,0.211418,0.207933,0.189526,0.009819,0.007114,0.009125,0.008915,0.010240,0.015408,0.016451,0.004564,0.014524,0.006964,0.009337,0.011086,0.009522,Northern_Cardinal_clean
0.024457,0.006452,2.787612,0.059334,0.077549,0.337136,0.003631,0.030892,-41.752224,0.832301,0.429024,0.191626,-0.012824,0.188318,-0.040221,0.000655,-0.135322,-0.155035,-0.048711,-0.055316,-0.008233,0.008512,0.014711,0.012938,0.096705,0.011123,0.010401,0.009550,0.000626,0.006935,0.005298,0.005726,0.007160,0.032994,0.012934,0.006952,0.372738,0.034668,0.038681,0.131153,0.014088,0.019595,2.598435,0.795564,0.433753,0.310400,0.231731,0.244790,0.244896,0.210475,0.188186,0.194707,0.142243,0.130739,0.117720,0.008058,0.014607,0.011971,0.018950,0.010858,0.009613,0.008744,0.000909,0.006666,0.004836,0.005268,0.006777,0.006608,Northern_Cardinal_clean
0.081891,0.001505,2.617346,0.122920,0.125179,0.438959,0.002826,0.100150,-35.831090,-0.920681,0.896124,0.119205,-0.270933,0.300340,-0.132430,-0.001326,-0.050376,-0.162008,0.045360,-0.121335,-0.000516,0.009995,0.013293,0.015983,0.019726,0.011206,0.009857,0.013821,0.001869,0.006281,0.005594,0.006223,0.006447,0.015971,0.020115,0.001406,0.421973,0.033119,0.041922,0.255063,0.005606,0.030560,2.555055,1.120068,0.697516,0.603688,0.511958,0.432144,0.381335,0.332931,0.323281,0.298999,0.252823,0.229478,0.215101,0.010095,0.013643,0.015760,0.015068,0.009836,0.009888,0.014145,0.002293,0.006586,0.005398,0.006396,0.006959,0.008641,Northern_Cardinal_clean
0.014253,0.005806,2.829713,0.076171,0.138279,0.153067,0.005178,0.017103,-35.718788,2.791324,0.487157,0.545434,0.261258,0.291710,0.086604,0.007758,-0.140786,-0.146213,-0.142704,-0.131399,-0.125520,0.019905,0.022394,0.018102,0.049647,0.015639,0.019337,0.024424,0.000855,0.079618,0.009256,0.008814,0.007976,0.046840,0.010592,0.002738,0.369635,0.044141,0.051660,0.077901,0.013550,0.015609,2.634063,0.796201,0.426868,0.294178,0.221078,0.218203,0.181534,0.166541,0.155660,0.143343,0.128171,0.125939,0.119810,0.012249,0.017803,0.014947,0.023980,0.013530,0.016239,0.019190,0.001208,0.020324,0.007601,0.007719,0.007550,0.010642,Northern_Cardinal_clean
0.010750,0.002830,3.016835,0.077345,0.164765,0.033100,0.003443,0.011347,-31.287174,3.741440,0.951696,0.836801,0.344823,0.334649,0.185926,0.110871,-0.017858,-0.038627,-0.050827,-0.066807,-0.116549,0.013791,0.008480,0.018891,0.017805,0.027975,0.068088,0.153314,0.000638,0.023540,0.009937,0.011236,0.009288,0.049996,0.003293,0.001932,0.165788,0.030403,0.042271,0.035026,0.002569,0.004972,1.525321,0.656772,0.349564,0.251933,0.189265,0.172322,0.154656,0.159661,0.155272,0.147844,0.141829,0.131918,0.126508,0.009241,0.008129,0.011927,0.011956,0.016528,0.032844,0.030894,0.000646,0.018066,0.007165,0.007866,0.008000,0.007206,Northern_Cardinal_clean
0.089629,0.002449,2.763015,0.129595,0.116633,0.469115,0.002622,0.110103,-34.201865,-1.799351,0.604806,-0.069669,-0.447911,0.180346,-0.055445,0.085955,0.027095,-0.042469,-0.028011,-0.034895,-0.090860,0.005446,0.007130,0.004362,0.014374,0.003379,0.004729,0.005537,0.001510,0.004228,0.004173,0.005000,0.004874,0.010405,0.024367,0.002338,0.426691,0.037285,0.040511,0.263907,0.007890,0.034490,2.280724,1.077674,0.667090,0.648912,0.596737,0.483400,0.410983,0.326274,0.311084,0.282893,0.239903,0.225488,0.204637,0.006319,0.007699,0.005123,0.010233,0.004181,0.005262,0.005809,0.001802,0.004664,0.004471,0.005389,0.005770,0.005865,Northern_Cardinal_clean
0.080622,0.002749,2.758787,0.139827,0.121900,0.344050,0.009199,0.100897,-39.383065,-0.738798,0.576997,-0.248461,-0.099515,0.038611,-0.106926,0.091035,0.007000,0.060413,0.038369,-0.030652,0.032189,0.001148,0.002053,0.002470,0.059841,0.001354,0.001017,0.001557,0.000788,0.001080,0.003684,0.003654,0.001657,0.019537,0.031249,0.002523,0.419232,0.057631,0.050014,0.284372,0.045622,0.043716,2.996560,0.740029,0.439176,0.393147,0.375344,0.326596,0.290219,0.249825,0.242040,0.250606,0.209344,0.174010,0.174536,0.001891,0.003152,0.004057,0.024445,0.002353,0.001730,0.002778,0.001210,0.001583,0.004445,0.004517,0.002528,0.007282,Northern_Cardinal_clean
0.107869,0.010521,2.809444,0.140234,0.119459,0.513941,0.001499,0.126456,-31.586449,-2.098141,0.983907,0.176591,-0.434109,0.435413,-0.364950,0.134326,-0.086489,-0.047853,0.060058,-0.047456,-0.089947,0.004418,0.002834,0.003552,0.002688,0.002095,0.004760,0.005822,0.002167,0.004747,0.005459,0.003303,0.003482,0.005502,0.025755,0.010551,0.377055,0.026301,0.030812,0.376009,0.001005,0.038845,2.709486,1.136971,0.746189,0.748978,0.643181,0.541656,0.429234,0.373559,0.361852,0.320068,0.286920,0.282116,0.253536,0.005384,0.004267,0.004690,0.003772,0.002731,0.006043,0.006113,0.002598,0.003906,0.006461,0.003848,0.004153,0.003289,Northern_Cardinal_clean
0.114376,0.004994,2.678469,0.160814,0.132363,0.710353,0.002123,0.146342,-34.661314,-1.523692,0.335791,0.430830,-0.401923,0.086548,0.171963,-0.011481,-0.185385,0.110598,-0.086714,-0.059223,-0.020533,0.003161,0.005819,0.009546,0.008838,0.006960,0.010937,0.016151,0.002112,0.005092,0.004815,0.007220,0.003669,0.011278,0.031569,0.005123,0.442027,0.037878,0.036295,0.303076,0.005368,0.046825,2.818172,1.223773,0.716627,0.552486,0.394451,0.323876,0.327645,0.285333,0.273626,0.255240,0.226995,0.219157,0.211581,0.003952,0.007484,0.011479,0.011367,0.007966,0.013152,0.017815,0.002579,0.005999,0.005497,0.007667,0.004485,0.008152,Northern_Cardinal_clean
0.030813,0.003684,2.691355,0.079480,0.096798,0.366047,0.005999,0.037355,-42.910438,1.019546,0.325275,0.273900,0.110013,0.141971,0.011932,0.047787,-0.042532,-0.070636,-0.029960,-0.025019,-0.030785,0.010429,0.006377,0.015556,0.090671,0.014033,0.015438,0.017498,0.000835,0.009476,0.006106,0.008145,0.005758,0.033284,0.019378,0.003328,0.512223,0.054306,0.057362,0.158252,0.026737,0.025700,3.010953,0.873839,0.468753,0.364349,0.268995,0.229819,0.202491,0.188740,0.161727,0.171583,0.148942,0.131082,0.120563,0.009863,0.007459,0.016673,0.030536,0.013439,0.015178,0.017458,0.001187,0.009743,0.006165,0.008276,0.006509,0.010014,Northern_Cardinal_clean
0.033347,0.009007,2.913308,0.084299,0.130176,0.195108,0.001673,0.044248,-27.344255,2.171023,0.705986,0.647896,-0.129517,0.162844,-0.231720,-0.021294,-0.253933,-0.132938,-0.129363,-0.110224,-0.184245,0.022512,0.028820,0.027701,0.040443,0.030490,0.026427,0.034021,0.002862,0.016071,0.011868,0.010076,0.016223,0.027951,0.009985,0.006260,0.219487,0.022472,0.035108,0.089986,0.001344,0.016988,1.303699,0.538698,0.392252,0.330368,0.287694,0.264334,0.248757,0.255708,0.227874,0.209781,0.190286,0.196459,0.187191,0.015844,0.022725,0.020138,0.023022,0.018741,0.020466,0.023553,0.002677,0.012246,0.009759,0.007700,0.012925,0.009655,Northern_Cardinal_clean
0.080651,0.001916,2.453685,0.138876,0.145462,0.463025,0.005146,0.100019,-36.847271,1.212349,0.595374,0.407356,0.139730,0.263904,0.033555,-0.015845,-0.079930,-0.103210,-0.038134,-0.058697,-0.040722,0.015685,0.016522,0.026271,0.031391,0.030137,0.020170,0.024796,0.001747,0.009300,0.009938,0.013331,0.008938,0.024880,0.044815,0.001948,0.553679,0.061207,0.051427,0.300379,0.016361,0.064958,3.245074,1.242919,0.709613,0.580692,0.441378,0.370280,0.343019,0.331814,0.318942,0.301354,0.268229,0.238064,0.224159,0.015302,0.017337,0.023744,0.027459,0.029582,0.021347,0.023030,0.002546,0.009972,0.009979,0.012580,0.010110,0.014251,Northern_Cardinal_clean
0.031436,0.008157,2.984666,0.090474,0.150242,0.107763,0.002559,0.041053,-30.192866,3.124873,-0.327603,0.080997,-0.231944,0.041761,0.182915,0.119250,-0.066839,-0.071822,-0.083410,0.050039,0.018496,0.057292,0.027431,0.067518,0.025271,0.012776,0.010760,0.011968,0.003017,0.011577,0.006046,0.009218,0.017709,0.041283,0.015084,0.003148,0.221791,0.034711,0.042104,0.103642,0.003204,0.023700,1.524301,0.813896,0.497808,0.401136,0.311815,0.295616,0.265026,0.238996,0.238593,0.224098,0.206416,0.198843,0.189145,0.028792,0.013772,0.027823,0.019572,0.010808,0.008837,0.009659,0.003270,0.009490,0.004885,0.007119,0.011235,0.013764,Northern_Cardinal_clean
0.060578,0.014410,2.626292,0.117641,0.142112,0.256972,0.004754,0.076024,-33.526837,2.879673,0.109277,0.076148,0.033229,0.166544,0.152930,0.155710,0.045595,0.059479,0.065561,0.024723,-0.020249,0.013084,0.005292,0.023890,0.030169,0.044351,0.035433,0.042883,0.002586,0.018776,0.015016,0.015840,0.005077,0.031445,0.026064,0.005352,0.432441,0.043767,0.047853,0.157117,0.011049,0.038098,2.499759,0.884375,0.488208,0.341948,0.287483,0.256636,0.232663,0.219509,0.204300,0.180913,0.173516,0.152852,0.148247,0.012399,0.005822,0.020780,0.025709,0.035531,0.029292,0.029204,0.003144,0.015754,0.012756,0.013628,0.005316,0.012385,Northern_Cardinal_clean
0.183819,0.004185,2.312190,0.245222,0.107803,0.781951,0.006979,0.218836,-41.761766,0.076958,0.089869,-0.019911,0.075354,0.015964,0.056740,0.016375,0.013909,-0.007773,0.000176,-0.007727,-0.003556,0.001584,0.000842,0.005385,0.041971,0.000874,0.001261,0.006869,0.000411,0.003830,0.001509,0.002098,0.000725,0.015070,0.073158,0.006238,0.757903,0.071123,0.062435,0.235197,0.035055,0.084444,4.074624,0.487749,0.205099,0.138252,0.114025,0.086104,0.076881,0.083304,0.069955,0.065947,0.062656,0.064213,0.053640,0.002071,0.001281,0.007219,0.036084,0.001347,0.001820,0.007030,0.000704,0.004728,0.001823,0.002317,0.000934,0.011649,Northern_Cardinal_clean
0.101176,0.001603,2.654342,0.175793,0.125360,0.524711,0.007493,0.121599,-43.638632,-0.078376,0.510746,-0.065104,0.146145,0.075444,0.008981,0.048719,-0.051412,0.019152,-0.034226,0.014955,-0.015195,0.003332,0.003344,0.006010,0.057072,0.005264,0.007141,0.009846,0.001006,0.005111,0.002777,0.003877,0.002625,0.021136,0.061803,0.001460,0.603532,0.088171,0.073664,0.273226,0.035208,0.079213,2.952415,0.716417,0.425203,0.316602,0.262109,0.238444,0.225679,0.211990,0.195418,0.184475,0.160909,0.147013,0.135777,0.003764,0.003854,0.008006,0.043069,0.005676,0.007338,0.010137,0.001600,0.005334,0.003253,0.004579,0.003320,0.012762,Northern_Cardinal_clean
0.064295,0.002712,2.706450,0.127770,0.118725,0.437876,0.006165,0.078927,-40.828619,0.758438,0.040486,0.004041,-0.140642,0.093796,0.014924,0.031679,-0.000132,-0.024683,0.016359,0.016669,-0.026124,0.003674,0.003430,0.017606,0.066415,0.014985,0.008789,0.014710,0.001234,0.006585,0.005828,0.007560,0.003510,0.030646,0.037581,0.001897,0.503959,0.067669,0.059055,0.195003,0.025985,0.050966,2.632169,0.746042,0.424275,0.345561,0.291567,0.261238,0.230968,0.212940,0.205518,0.189795,0.165359,0.147999,0.137414,0.003981,0.004072,0.016275,0.033266,0.010008,0.007504,0.015009,0.001650,0.005442,0.004633,0.006427,0.003956,0.013061,Northern_Cardinal_clean
0.013027,0.001670,3.086659,0.084986,0.175093,0.043055,0.003853,0.015659,-31.744045,3.657881,1.013844,0.722377,0.242187,0.210031,-0.123355,-0.089077,-0.242925,-0.269162,-0.306197,-0.322999,-0.322963,0.021540,0.007586,0.022814,0.005836,0.009381,0.007522,0.012607,0.000495,0.013947,0.035141,0.132813,0.086998,0.049612,0.002655,0.000937,0.114410,0.030580,0.039133,0.030724,0.003001,0.003927,1.414964,0.696578,0.354316,0.211356,0.172839,0.170387,0.156316,0.138047,0.124687,0.118616,0.121947,0.129126,0.120683,0.012406,0.005224,0.008531,0.004173,0.006866,0.005245,0.007735,0.000500,0.006784,0.018688,0.038731,0.030137,0.007886,Northern_Cardinal_clean
0.464677,0.153918,3.270567,0.478808,0.281902,3.157450,0.000984,0.856370,-21.852583,0.040413,0.020561,0.007796,0.003911,-0.001828,-0.001338,0.000849,-0.011764,0.006239,0.001449,0.007704,0.000354,0.001246,0.000986,0.001875,0.009248,0.001593,0.001107,0.001733,0.000922,0.001031,0.001007,0.001245,0.000983,0.002698,0.036598,0.012562,0.113914,0.029692,0.010628,0.203810,0.004167,0.059957,1.444895,0.226930,0.133352,0.110498,0.101850,0.100386,0.100380,0.098649,0.095885,0.093250,0.092414,0.092985,0.086236,0.000470,0.000397,0.000739,0.010438,0.000618,0.000419,0.000650,0.000360,0.000376,0.000371,0.000460,0.000384,0.002897,Northern_Cardinal_clean
0.085220,0.001758,2.942017,0.130078,0.128916,0.400390,0.001807,0.106962,-33.669141,0.160078,0.051053,-0.722629,-0.327958,0.319445,-0.114928,-0.193969,-0.136424,-0.047100,0.153669,-0.099790,0.020829,0.007113,0.007699,0.007502,0.006317,0.004398,0.004383,0.011127,0.005598,0.005527,0.005892,0.005533,0.005015,0.011073,0.022203,0.001867,0.286551,0.028997,0.032926,0.244488,0.001395,0.036597,1.876306,0.955218,0.609686,0.510312,0.470239,0.436419,0.371080,0.328394,0.292656,0.287243,0.261259,0.223706,0.195580,0.007811,0.008090,0.007780,0.007151,0.005075,0.004663,0.009621,0.005995,0.005458,0.005782,0.005556,0.005349,0.006682,Northern_Cardinal_clean
0.107061,0.003533,2.738860,0.138386,0.109246,0.624002,0.001399,0.131341,-33.174189,-2.991676,1.334270,-0.009071,-0.620584,0.634189,-0.445799,0.077905,0.085851,-0.252823,0.244058,-0.161201,-0.022152,0.008085,0.004232,0.004645,0.004187,0.002244,0.002340,0.002989,0.001520,0.002112,0.002452,0.002338,0.004413,0.005738,0.016154,0.003291,0.357846,0.021890,0.032962,0.261355,0.002015,0.030228,1.978281,1.053305,0.613587,0.515846,0.405767,0.341259,0.300422,0.228710,0.253796,0.257613,0.191567,0.180150,0.186641,0.007975,0.004634,0.005632,0.004170,0.002452,0.002349,0.003061,0.001759,0.002247,0.002247,0.002422,0.004662,0.003690,Northern_Cardinal_clean
0.240715,0.002058,2.094266,0.301540,0.113144,0.692845,0.001404,0.286930,-40.566307,0.108013,0.158178,-0.052492,-0.011139,0.012659,0.035853,0.018574,0.003355,0.001046,-0.000379,-0.000646,0.003674,0.007395,0.001198,0.009912,0.003595,0.002112,0.001065,0.005542,0.000338,0.001002,0.003574,0.008416,0.003075,0.006160,0.058147,0.003010,0.659699,0.028678,0.039730,0.232597,0.002302,0.049769,3.759496,0.452005,0.228476,0.159113,0.126532,0.105101,0.107362,0.093288,0.091118,0.087430,0.085363,0.078150,0.070528,0.006307,0.001734,0.009679,0.006797,0.002467,0.001393,0.007096,0.000527,0.001208,0.002866,0.005262,0.003377,0.004367,Northern_Cardinal_clean
0.275955,0.006616,2.222917,0.317180,0.120744,0.711076,0.001207,0.320571,-37.055723,0.589302,0.168630,0.150056,0.172348,0.065093,0.099566,-0.004826,0.022373,0.097336,0.002984,0.044524,0.027469,0.001992,0.001325,0.004621,0.001293,0.008732,0.000552,0.007981,0.000154,0.000477,0.001232,0.003921,0.001658,0.005096,0.042067,0.005663,0.516814,0.023771,0.029936,0.288592,0.001188,0.023429,2.428131,0.528225,0.278820,0.231227,0.179393,0.189201,0.171749,0.169626,0.165276,0.156446,0.146021,0.146930,0.140677,0.002603,0.001715,0.008374,0.003180,0.014498,0.001055,0.013455,0.000317,0.000922,0.002243,0.005909,0.001939,0.007024,Northern_Cardinal_clean
0.132926,0.012617,2.146349,0.156095,0.105160,0.483824,0.001560,0.149383,-32.064515,-2.893387,1.575399,-0.584420,-0.018322,0.276450,-0.226914,0.139824,-0.011657,0.019720,-0.048234,0.092996,-0.076933,0.001997,0.001028,0.003000,0.002004,0.006412,0.002591,0.004286,0.001227,0.001269,0.003725,0.002369,0.001869,0.004392,0.028874,0.013121,0.546036,0.029627,0.039744,0.330462,0.001519,0.034850,2.905992,1.258642,0.671767,0.480916,0.548950,0.555228,0.512696,0.478753,0.423310,0.339499,0.263341,0.219549,0.205095,0.002968,0.001670,0.004082,0.003656,0.008051,0.003335,0.004676,0.001912,0.001762,0.005407,0.003227,0.003060,0.003085,Northern_Cardinal_clean
0.113919,0.006965,2.240358,0.153487,0.121168,0.352443,0.002000,0.132016,-33.220938,-1.163097,1.100716,-0.281766,-0.009766,0.139912,0.082581,-0.037365,0.055555,-0.025356,-0.002858,-0.048018,0.047767,0.010372,0.003888,0.007481,0.005976,0.008343,0.002372,0.004235,0.001119,0.004412,0.010947,0.011983,0.007267,0.010310,0.032215,0.008146,0.613366,0.039150,0.043651,0.294742,0.001837,0.043374,3.349644,1.158404,0.706301,0.580913,0.548006,0.416478,0.399552,0.414422,0.388694,0.325013,0.264974,0.231831,0.221467,0.010179,0.005125,0.008132,0.009258,0.011706,0.003220,0.005505,0.001882,0.005336,0.010580,0.011813,0.009254,0.006714,Northern_Cardinal_clean
0.153372,0.014242,2.286624,0.192865,0.117510,0.631317,0.001113,0.181643,-32.585268,-2.591966,1.376230,-0.632672,0.083046,0.147109,-0.190393,0.108397,-0.017646,-0.027104,0.011593,0.030375,-0.070015,0.001233,0.001062,0.001028,0.001080,0.001834,0.002011,0.001275,0.001628,0.001212,0.001335,0.001449,0.001256,0.002079,0.052555,0.015598,0.824827,0.055446,0.028590,0.388205,0.000954,0.069531,3.720802,1.218815,0.610064,0.511684,0.626665,0.653960,0.587357,0.492435,0.403829,0.330007,0.261906,0.203307,0.168364,0.001679,0.001483,0.001478,0.001532,0.002901,0.003060,0.001834,0.002320,0.001956,0.001803,0.001963,0.001675,0.001380,Northern_Cardinal_clean
0.158696,0.026591,1.880804,0.197171,0.121025,0.690412,0.001234,0.189758,-31.498746,-3.220786,1.492418,-0.572475,-0.165409,0.279028,-0.071636,-0.029041,-0.031171,0.075330,-0.178652,0.188447,-0.098734,0.001381,0.001026,0.001078,0.001363,0.002220,0.001610,0.001474,0.002053,0.001059,0.000671,0.001057,0.001226,0.002346,0.032900,0.017543,0.580206,0.033196,0.028574,0.396531,0.001408,0.052049,2.698887,1.466290,0.776083,0.500332,0.484302,0.436262,0.405876,0.395319,0.360729,0.304273,0.238137,0.220565,0.190583,0.001372,0.000656,0.000812,0.002169,0.003131,0.002375,0.002029,0.003590,0.002081,0.001057,0.001413,0.001206,0.001836,Northern_Cardinal_clean
0.081673,0.015406,2.264737,0.113962,0.104522,0.614028,0.001696,0.101346,-29.054018,-2.791590,1.477378,0.488981,-0.748602,0.976515,-0.341914,0.226318,0.087170,-0.001364,0.163533,-0.065993,0.115340,0.012954,0.003660,0.023213,0.018383,0.012007,0.002727,0.006371,0.000848,0.001015,0.005088,0.008166,0.004609,0.011649,0.010344,0.007687,0.363183,0.021050,0.041754,0.198326,0.001796,0.018406,2.008847,1.409047,0.666331,0.440654,0.411804,0.316230,0.293241,0.250215,0.235694,0.213420,0.164361,0.163097,0.161712,0.012064,0.003769,0.020629,0.017251,0.010505,0.003053,0.007226,0.000878,0.001238,0.005146,0.007561,0.004155,0.006985,Northern_Cardinal_clean
0.278769,0.011638,1.848793,0.316544,0.127652,0.817832,0.000960,0.314856,-38.965494,-1.036198,0.659689,-0.320679,0.168003,0.015120,-0.041003,0.093661,-0.033680,0.026806,0.038205,-0.033222,0.056380,0.001315,0.001019,0.000441,0.000501,0.000262,0.000183,0.000292,0.000290,0.000432,0.000782,0.000851,0.001480,0.001191,0.035301,0.011233,0.673232,0.034957,0.021746,0.255544,0.001261,0.039278,3.562145,0.734369,0.432150,0.315331,0.281189,0.273757,0.248124,0.214055,0.171227,0.161194,0.151670,0.148177,0.131413,0.001311,0.001445,0.000736,0.000953,0.000509,0.000369,0.000606,0.000522,0.000660,0.001001,0.000848,0.001646,0.000883,Northern_Cardinal_clean
0.102066,0.028192,2.585516,0.152839,0.136333,0.519436,0.001361,0.126773,-30.160294,-1.738718,1.158475,-0.099764,-0.382273,0.443776,-0.335936,0.099965,-0.012874,-0.042003,-0.052521,0.062643,-0.095623,0.025778,0.013759,0.009326,0.004841,0.002896,0.002580,0.003141,0.003322,0.002181,0.003750,0.004598,0.012306,0.011489,0.030313,0.030376,0.623426,0.034256,0.034099,0.360910,0.001223,0.058265,2.781735,0.956732,0.667390,0.679498,0.673680,0.544136,0.465947,0.418785,0.352334,0.288753,0.244178,0.217604,0.183227,0.020977,0.014491,0.006719,0.005798,0.003469,0.002953,0.002848,0.004000,0.002545,0.004813,0.005770,0.015189,0.006104,Northern_Cardinal_clean
0.118771,0.022301,2.053483,0.161048,0.126099,0.546414,0.001477,0.135029,-30.714988,-3.135674,1.121095,0.013380,-0.640406,0.690015,-0.500993,0.204868,0.025908,-0.153920,0.154670,-0.080501,-0.007768,0.002543,0.003284,0.001540,0.002152,0.003656,0.001725,0.001737,0.000768,0.000285,0.000268,0.000438,0.005309,0.004288,0.020963,0.010683,0.526092,0.022162,0.030466,0.379435,0.001612,0.027506,2.552197,1.046349,0.521842,0.536388,0.624524,0.660623,0.608695,0.549830,0.456422,0.362424,0.305516,0.258109,0.207759,0.003675,0.003944,0.001772,0.003011,0.005092,0.002468,0.002664,0.001303,0.000621,0.000459,0.000690,0.006833,0.003026,Northern_Cardinal_clean
0.082290,0.008098,2.491291,0.136819,0.132563,0.463208,0.001548,0.107030,-31.287943,-1.044034,0.669607,0.322231,-0.512805,0.287043,-0.233012,0.095856,-0.047088,0.046145,0.016026,-0.000126,-0.066406,0.007830,0.004413,0.012081,0.006806,0.026111,0.008110,0.015797,0.003187,0.005895,0.010880,0.011175,0.004045,0.012771,0.024050,0.008695,0.516624,0.036345,0.036417,0.289041,0.001205,0.039148,2.849042,1.023440,0.856393,0.660803,0.529473,0.460161,0.460768,0.458105,0.413097,0.316224,0.283513,0.246958,0.194712,0.007587,0.005283,0.009453,0.006932,0.021766,0.007808,0.011510,0.004177,0.005739,0.008143,0.008562,0.004999,0.006579,Northern_Cardinal_clean
0.020249,0.012181,2.881096,0.061557,0.125415,0.081959,0.001894,0.028159,-26.889545,4.541796,0.689277,0.183193,-0.390249,0.198013,-0.169218,-0.036745,-0.019582,0.049292,0.122829,-0.060686,-0.027025,0.029814,0.009726,0.032161,0.025246,0.025525,0.021624,0.036553,0.006432,0.019606,0.032876,0.038940,0.011975,0.026888,0.012222,0.008242,0.338824,0.031982,0.046114,0.127544,0.001234,0.023598,1.837814,0.962690,0.793065,0.508451,0.585048,0.468513,0.387795,0.312828,0.280127,0.268126,0.249744,0.247452,0.223988,0.025125,0.010226,0.026238,0.021149,0.020730,0.022322,0.026321,0.006818,0.015490,0.019748,0.024293,0.010654,0.009474,Northern_Cardinal_clean
