@RELATION gradientboostingx0.5x1.0x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.149025,0.087042,2.866615,0.199883,0.150020,0.184872,0.037456,0.154573,-30.869441,-0.538116,0.826672,-0.289628,0.410571,-0.171235,0.262970,-0.118089,0.184454,-0.090096,0.137626,-0.069607,0.108914,0.011011,0.000442,0.014296,0.000456,0.002262,0.000149,0.012619,0.000028,0.000185,0.000788,0.002573,0.002094,0.009249,0.023952,0.068456,0.575539,0.031207,0.031139,0.157872,0.031402,0.026094,3.907651,0.886329,0.317289,0.226916,0.159601,0.130954,0.107588,0.098357,0.085083,0.077844,0.069021,0.064049,0.059793,0.020245,0.001386,0.025783,0.001177,0.005807,0.000368,0.022479,0.000045,0.000549,0.002302,0.005938,0.004308,0.013042,Sparrow_clean
0.165246,0.090797,2.879824,0.235758,0.162377,0.243391,0.031123,0.170646,-32.162762,-0.896766,0.655690,-0.382522,0.335353,-0.258571,0.198245,-0.185096,0.151278,-0.136744,0.128138,-0.101427,0.098384,0.000505,0.001634,0.004597,0.001902,0.000368,0.000223,0.002785,0.000032,0.000106,0.000822,0.005296,0.000682,0.003881,0.021723,0.080155,0.599985,0.034240,0.025632,0.176330,0.023989,0.027629,4.654014,0.799698,0.309039,0.253072,0.223871,0.172823,0.158218,0.164055,0.131750,0.120517,0.103943,0.100816,0.098926,0.001280,0.004559,0.011002,0.006174,0.001035,0.000588,0.007919,0.000069,0.000298,0.002255,0.012918,0.002233,0.007640,Sparrow_clean
0.167628,0.059185,2.925489,0.215812,0.145573,0.081430,0.045236,0.169381,-32.302706,-1.104598,0.687107,-0.459161,0.372792,-0.281147,0.244830,-0.220293,0.163322,-0.166474,0.131798,-0.139410,0.097430,0.000439,0.000259,0.018446,0.000192,0.000103,0.000188,0.000285,0.000056,0.000055,0.000437,0.017256,0.001140,0.010129,0.013477,0.048236,0.633698,0.027638,0.032538,0.067433,0.042511,0.014532,3.422742,0.800753,0.285089,0.247897,0.197494,0.173651,0.150836,0.155439,0.135556,0.121077,0.118897,0.116853,0.100243,0.001485,0.000481,0.026906,0.000514,0.000303,0.000739,0.001102,0.000177,0.000143,0.001382,0.026255,0.003558,0.012512,Sparrow_clean
0.171522,0.104868,2.948636,0.218706,0.144495,0.074643,0.047560,0.173749,-31.925832,-1.070904,0.612854,-0.410688,0.283883,-0.201549,0.170036,-0.097802,0.077257,-0.026209,0.026105,0.002951,-0.018516,0.000116,0.000070,0.003887,0.000873,0.000900,0.000059,0.000529,0.000111,0.011147,0.000267,0.001499,0.000616,0.004770,0.013976,0.079167,0.539883,0.029897,0.033673,0.062424,0.040956,0.014419,3.890116,0.771292,0.265325,0.201722,0.163281,0.133286,0.136789,0.081089,0.082610,0.081577,0.076285,0.078147,0.087534,0.000345,0.000103,0.008149,0.003120,0.002846,0.000170,0.001723,0.000280,0.017598,0.000669,0.004540,0.001873,0.006376,Sparrow_clean
0.060093,0.034349,2.766731,0.132619,0.165644,0.121445,0.041648,0.068317,-33.994872,1.985858,0.418193,0.133779,0.074596,0.132871,0.105593,0.012485,-0.045358,-0.106738,-0.068293,-0.052404,-0.025686,0.017218,0.001927,0.092208,0.012012,0.028520,0.003768,0.072327,0.000259,0.000886,0.002277,0.008298,0.000846,0.043275,0.032810,0.030613,0.550753,0.047175,0.051499,0.169326,0.056134,0.032503,4.484317,1.096675,0.360050,0.354716,0.238414,0.175862,0.135937,0.125087,0.125083,0.132378,0.095648,0.092461,0.084596,0.020139,0.003018,0.086060,0.014594,0.029365,0.005707,0.066883,0.000461,0.001186,0.003256,0.011632,0.001622,0.021485,Sparrow_clean
0.179097,0.103406,2.896776,0.221492,0.141971,0.126581,0.036770,0.181177,-31.949833,-1.106520,0.582358,-0.404580,0.279840,-0.211324,0.159273,-0.113864,0.086590,-0.053183,0.037772,-0.012386,0.005405,0.000318,0.000247,0.000595,0.004588,0.000111,0.000059,0.000053,0.000041,0.001506,0.000281,0.000106,0.000274,0.001978,0.016322,0.089575,0.589907,0.029577,0.032955,0.152180,0.032094,0.017771,3.813823,0.618732,0.257783,0.210574,0.154418,0.130584,0.100742,0.082131,0.067426,0.055784,0.055772,0.056999,0.062281,0.000955,0.000543,0.001325,0.009039,0.000226,0.000099,0.000095,0.000056,0.003051,0.000485,0.000302,0.000965,0.002905,Sparrow_clean
0.174309,0.041952,2.904322,0.219084,0.148151,0.092492,0.042444,0.176911,-33.368648,-0.746206,0.588789,-0.193084,0.283275,-0.050393,0.172802,-0.014412,0.123996,-0.009539,0.106682,-0.013622,0.095120,0.001149,0.001154,0.012818,0.000332,0.000287,0.000037,0.002102,0.000016,0.000025,0.000104,0.002254,0.000187,0.004587,0.011599,0.039490,0.535394,0.025435,0.029856,0.122919,0.031186,0.011717,4.621831,0.816464,0.285226,0.195880,0.163530,0.159955,0.143408,0.127943,0.100751,0.092742,0.073793,0.074434,0.072498,0.003011,0.003572,0.020580,0.000909,0.000784,0.000086,0.007026,0.000024,0.000055,0.000328,0.006142,0.000486,0.006929,Sparrow_clean
0.167687,0.023661,2.925150,0.211425,0.142605,0.102414,0.041189,0.172417,-33.869093,-0.824621,0.620045,-0.260612,0.295629,-0.118647,0.181181,-0.080044,0.123213,-0.061999,0.084508,-0.044122,0.054875,0.001053,0.002240,0.001035,0.000098,0.003708,0.000030,0.001879,0.000016,0.000023,0.000171,0.000505,0.000829,0.002339,0.015441,0.021996,0.558311,0.026665,0.033887,0.122849,0.033486,0.016691,3.702326,0.646168,0.216667,0.159578,0.134166,0.114930,0.093935,0.092566,0.091064,0.078057,0.065096,0.059208,0.056793,0.002404,0.005626,0.002284,0.000226,0.005894,0.000054,0.003621,0.000020,0.000038,0.000503,0.001130,0.002560,0.003956,Sparrow_clean
0.097367,0.013042,2.712281,0.159310,0.168368,0.176256,0.039850,0.102694,-33.443537,0.885531,0.603724,0.042918,0.315064,0.006071,0.175579,-0.005186,0.101528,0.004438,0.058464,0.020923,0.033618,0.003390,0.000221,0.093184,0.001513,0.014588,0.000823,0.101190,0.000067,0.000529,0.000917,0.004018,0.000358,0.042946,0.044263,0.014835,0.503938,0.042360,0.037856,0.228826,0.034965,0.053337,3.759108,0.941199,0.349436,0.278200,0.190452,0.177635,0.140825,0.129500,0.110728,0.101110,0.089799,0.085498,0.083762,0.005884,0.000419,0.082704,0.002906,0.018416,0.002285,0.077098,0.000105,0.001210,0.001801,0.005660,0.001005,0.023710,Sparrow_clean
0.162872,0.065085,2.803475,0.208749,0.146265,0.053845,0.041592,0.164970,-32.627908,-1.080977,0.612597,-0.400680,0.298264,-0.217767,0.184099,-0.144591,0.127279,-0.102071,0.091080,-0.071298,0.063033,0.029377,0.000871,0.000704,0.000043,0.000112,0.000023,0.001051,0.000043,0.000100,0.000106,0.001228,0.000220,0.008847,0.005731,0.046748,0.698417,0.024199,0.032997,0.073883,0.039826,0.005594,3.845659,0.629978,0.232514,0.182736,0.151882,0.131721,0.105139,0.086521,0.075713,0.062180,0.054817,0.044118,0.042330,0.034383,0.002439,0.002354,0.000079,0.000390,0.000037,0.004356,0.000115,0.000356,0.000306,0.004001,0.000412,0.010472,Sparrow_clean
0.173159,0.090183,3.040955,0.216644,0.143926,0.064124,0.038343,0.175598,-32.043968,-1.112185,0.560800,-0.401353,0.269766,-0.214917,0.164660,-0.130222,0.105188,-0.082309,0.073289,-0.056991,0.054943,0.000311,0.000560,0.002479,0.000192,0.000028,0.000048,0.000037,0.000018,0.000017,0.000042,0.000250,0.001023,0.001135,0.005902,0.072684,0.420758,0.022477,0.033294,0.076582,0.031020,0.006787,3.684331,0.575504,0.193425,0.149558,0.110904,0.090898,0.081005,0.065897,0.066857,0.067863,0.060436,0.058383,0.054847,0.000750,0.001137,0.005999,0.000486,0.000029,0.000109,0.000094,0.000023,0.000019,0.000081,0.000780,0.002787,0.002367,Sparrow_clean
0.163793,0.063445,3.024091,0.210297,0.147418,0.047282,0.052104,0.165915,-33.091816,-1.233799,0.695821,-0.505907,0.376648,-0.309432,0.260134,-0.218785,0.195551,-0.166231,0.155253,-0.129984,0.125249,0.000448,0.002577,0.000483,0.000073,0.000027,0.000020,0.000028,0.000027,0.000038,0.000208,0.003857,0.000464,0.001992,0.010948,0.059237,0.521677,0.024769,0.032350,0.058909,0.051258,0.011074,4.429288,0.611278,0.235860,0.198554,0.160481,0.146438,0.126083,0.117915,0.103739,0.098148,0.087466,0.082421,0.074207,0.001418,0.007708,0.001401,0.000186,0.000038,0.000026,0.000038,0.000051,0.000078,0.000653,0.008594,0.001114,0.004149,Sparrow_clean
0.204386,0.023867,2.814303,0.243806,0.141600,0.115703,0.043182,0.208393,-35.069891,-0.443556,0.417602,-0.100629,0.182774,-0.036137,0.093291,-0.019105,0.055306,-0.012201,0.036710,-0.011430,0.024996,0.000108,0.000191,0.009236,0.000112,0.002397,0.006189,0.002948,0.000035,0.000022,0.000566,0.000483,0.000022,0.005296,0.013918,0.018233,0.661447,0.026245,0.032118,0.182475,0.036271,0.011827,3.512428,0.648984,0.231307,0.159360,0.117735,0.102803,0.086566,0.080470,0.067487,0.061045,0.060321,0.056764,0.056012,0.000350,0.000479,0.018593,0.000201,0.005300,0.011853,0.009305,0.000080,0.000041,0.001979,0.001550,0.000052,0.009033,Sparrow_clean
0.184841,0.028811,2.927107,0.232707,0.144810,0.129595,0.046142,0.187864,-34.611531,-1.052674,0.525877,-0.367010,0.254486,-0.200738,0.161567,-0.129884,0.112301,-0.089141,0.082493,-0.064266,0.060389,0.010803,0.000089,0.000036,0.002160,0.003305,0.001944,0.000030,0.000034,0.000145,0.000565,0.000121,0.000502,0.005285,0.017623,0.024378,0.472960,0.027059,0.028164,0.130344,0.038509,0.019813,3.616665,0.594353,0.185194,0.148565,0.110936,0.095361,0.080923,0.070406,0.062798,0.055476,0.047205,0.040375,0.034980,0.017677,0.000137,0.000033,0.006489,0.004554,0.004300,0.000037,0.000053,0.000404,0.001412,0.000268,0.001747,0.007830,Sparrow_clean
0.186696,0.036526,3.045055,0.222267,0.131103,0.374365,0.026731,0.198159,-32.433821,-1.154460,0.577539,-0.406571,0.273041,-0.212386,0.154483,-0.115216,0.095124,-0.079440,0.074330,-0.059873,0.059659,0.008051,0.000245,0.002398,0.001905,0.001403,0.001646,0.000220,0.000055,0.000298,0.000069,0.000187,0.000335,0.004209,0.013023,0.027087,0.181543,0.021902,0.030238,0.270537,0.017794,0.015962,2.372921,0.670034,0.258290,0.196250,0.135766,0.126803,0.110105,0.116627,0.099124,0.094212,0.088187,0.080029,0.073817,0.011799,0.000493,0.004510,0.003633,0.002762,0.004119,0.000545,0.000107,0.000794,0.000159,0.000470,0.000863,0.005751,Sparrow_clean
0.139045,0.045118,2.770083,0.187696,0.153255,0.090659,0.042729,0.141280,-32.272004,-0.657086,0.829760,-0.374914,0.461017,-0.227161,0.289082,-0.138403,0.182400,-0.071068,0.106411,-0.021302,0.047477,0.000391,0.000051,0.022973,0.006110,0.002655,0.000405,0.028900,0.000069,0.000758,0.006109,0.011593,0.000076,0.015027,0.036760,0.046644,0.551771,0.039317,0.034253,0.118714,0.036212,0.039902,4.283983,1.080597,0.352686,0.355718,0.210051,0.221273,0.153658,0.156327,0.120115,0.117134,0.100395,0.100923,0.098961,0.000750,0.000065,0.035056,0.013266,0.004281,0.000733,0.036643,0.000104,0.001398,0.012870,0.018769,0.000129,0.015986,Sparrow_clean
0.301293,0.025076,3.142995,0.442734,0.263760,1.825413,0.003641,0.498788,-31.442553,1.046092,1.123789,0.438967,0.584887,0.204994,0.571842,-0.011847,0.403974,0.039727,0.273066,-0.031774,0.198124,0.000505,0.000372,0.020537,0.015239,0.004573,0.000322,0.049240,0.000322,0.000363,0.000934,0.008698,0.000616,0.019160,0.061915,0.019732,0.135887,0.037329,0.012468,0.534763,0.002454,0.111564,1.853413,0.865852,0.571143,0.370251,0.347926,0.305896,0.325126,0.234020,0.245799,0.249099,0.200541,0.196509,0.185963,0.000718,0.000410,0.021620,0.011571,0.006757,0.000230,0.056953,0.000413,0.000366,0.001297,0.009876,0.001149,0.016256,Sparrow_clean
0.252104,0.009141,2.515527,0.285144,0.119903,0.280212,0.016804,0.272351,-39.223560,-0.353248,0.239767,-0.125049,0.104511,-0.062205,0.065855,-0.028355,0.030764,-0.028397,0.027338,-0.009948,0.015346,0.000960,0.000614,0.003108,0.000328,0.003920,0.001409,0.003965,0.001920,0.003420,0.001427,0.000825,0.000290,0.004166,0.048407,0.020202,0.575014,0.041963,0.039112,0.316216,0.021412,0.061392,4.833841,0.616605,0.246530,0.183225,0.130003,0.107580,0.083805,0.083522,0.076723,0.073758,0.069479,0.065481,0.063161,0.002382,0.001541,0.007488,0.000972,0.011130,0.002639,0.009061,0.002982,0.005043,0.002922,0.002099,0.000732,0.006139,Sparrow_clean
0.178560,0.003659,2.747082,0.216631,0.126602,0.244278,0.014131,0.198207,-37.093824,1.073894,0.080225,-0.100049,-0.020532,0.022652,-0.000497,0.006537,-0.045024,0.074803,0.036624,0.069769,-0.035952,0.010882,0.002131,0.022913,0.005090,0.008722,0.005084,0.013827,0.003004,0.006912,0.005275,0.006168,0.004322,0.011565,0.049332,0.005002,0.467958,0.051779,0.040994,0.301084,0.008869,0.064761,3.706861,0.916703,0.518751,0.318974,0.262564,0.252636,0.211933,0.195864,0.180393,0.164102,0.143617,0.136137,0.126440,0.012000,0.003361,0.020404,0.006588,0.011211,0.007395,0.015166,0.005025,0.008283,0.007775,0.008054,0.006333,0.008003,Sparrow_clean
0.107288,0.007683,2.732910,0.164668,0.148170,0.202707,0.015667,0.117159,-31.979731,2.490388,0.023855,-0.146706,-0.263207,0.055378,-0.189505,-0.052026,-0.278295,-0.163487,-0.194032,0.074442,-0.114110,0.031643,0.004514,0.040964,0.017605,0.019050,0.013593,0.014346,0.000973,0.008638,0.009235,0.012881,0.001727,0.023915,0.068422,0.007834,0.542528,0.075615,0.042763,0.246325,0.011918,0.076558,4.571848,1.221191,0.757621,0.381407,0.476273,0.401700,0.249063,0.268404,0.240866,0.216984,0.214151,0.196188,0.204057,0.039913,0.006409,0.041910,0.016513,0.021863,0.021751,0.014788,0.001749,0.010122,0.013578,0.020841,0.002672,0.013659,Sparrow_clean
0.152028,0.103031,2.960118,0.198069,0.145732,0.038785,0.051897,0.153724,-31.330197,-1.442467,0.807668,-0.586234,0.421991,-0.330712,0.258978,-0.198514,0.156281,-0.111868,0.085733,-0.051088,0.034078,0.001836,0.000112,0.000035,0.000022,0.000022,0.000020,0.000041,0.000051,0.000199,0.000840,0.000312,0.000592,0.000896,0.006711,0.079121,0.523331,0.025600,0.036538,0.046841,0.054959,0.007784,4.270789,0.617495,0.223838,0.172494,0.132738,0.106387,0.085163,0.063853,0.049725,0.040315,0.044546,0.050934,0.059191,0.004217,0.000256,0.000043,0.000025,0.000026,0.000022,0.000072,0.000090,0.000290,0.002613,0.001020,0.001225,0.001736,Sparrow_clean
0.219299,0.091786,2.902837,0.260477,0.144431,0.174994,0.043573,0.222293,-33.247782,-0.630359,0.317740,-0.184217,0.116198,-0.074483,0.059579,-0.030671,0.031371,-0.015718,0.027120,-0.020727,0.027266,0.000123,0.000024,0.000249,0.000807,0.000743,0.003371,0.000260,0.001423,0.000207,0.000142,0.000369,0.000013,0.001849,0.014452,0.072885,0.531750,0.022811,0.025005,0.204091,0.036057,0.014142,4.396082,0.568845,0.194385,0.124293,0.084050,0.063722,0.061782,0.063305,0.055948,0.044644,0.034537,0.036956,0.036105,0.000403,0.000049,0.000708,0.002438,0.002356,0.009179,0.000507,0.003606,0.000786,0.000489,0.001077,0.000021,0.003848,Sparrow_clean
0.178287,0.029320,2.896206,0.227186,0.150908,0.159918,0.043908,0.181135,-34.503133,-1.139387,0.623852,-0.453876,0.335808,-0.274118,0.229321,-0.191948,0.168803,-0.141022,0.128136,-0.104855,0.097930,0.000254,0.000066,0.000225,0.024086,0.000354,0.000071,0.000495,0.000044,0.000076,0.000363,0.007182,0.000307,0.008933,0.020869,0.028332,0.615461,0.027365,0.030309,0.194426,0.041046,0.023472,3.886568,0.676939,0.309329,0.250633,0.208003,0.182717,0.160866,0.144671,0.129733,0.116026,0.104138,0.094150,0.084842,0.000765,0.000153,0.000567,0.033835,0.001140,0.000180,0.001973,0.000094,0.000227,0.000949,0.013062,0.000971,0.010761,Sparrow_clean
0.140517,0.072546,2.997523,0.193448,0.157055,0.050754,0.048926,0.142364,-31.155598,-1.713953,0.986976,-0.658773,0.439371,-0.324907,0.217399,-0.135056,0.067974,-0.018994,0.008874,-0.009155,0.022841,0.000282,0.000113,0.000108,0.000032,0.000087,0.000136,0.005821,0.000291,0.000214,0.000190,0.001338,0.005973,0.003586,0.009038,0.052894,0.531088,0.024517,0.029655,0.065501,0.048472,0.008994,3.769692,0.716604,0.234827,0.177394,0.136720,0.155091,0.189960,0.211743,0.201324,0.220738,0.209222,0.190413,0.167649,0.000906,0.000357,0.000262,0.000047,0.000199,0.000357,0.012399,0.000598,0.000646,0.000448,0.003246,0.013042,0.005919,Sparrow_clean
0.161737,0.047589,2.908127,0.210159,0.150880,0.071964,0.039630,0.163961,-32.225570,-1.238351,0.772897,-0.534475,0.424920,-0.323100,0.286180,-0.219073,0.204746,-0.162506,0.152069,-0.122949,0.108359,0.000245,0.009029,0.017720,0.000088,0.000328,0.002083,0.001670,0.000061,0.000098,0.001249,0.002769,0.000159,0.008825,0.015072,0.041566,0.467644,0.026501,0.029223,0.072915,0.038502,0.015630,3.292921,0.711479,0.272313,0.232879,0.167417,0.155920,0.134635,0.127307,0.111640,0.104985,0.091013,0.086700,0.071252,0.000547,0.017140,0.023068,0.000152,0.000643,0.003575,0.002460,0.000135,0.000193,0.003407,0.005553,0.000370,0.010762,Sparrow_clean
0.111126,0.011336,2.906632,0.158952,0.146201,0.120262,0.031057,0.118508,-32.455647,0.255455,0.731694,-0.276855,0.191478,-0.146840,0.080816,-0.039673,0.000228,-0.036806,-0.005789,-0.066471,0.051155,0.010389,0.006837,0.034196,0.010796,0.011161,0.003317,0.007215,0.000699,0.001680,0.004152,0.010193,0.002453,0.015153,0.023121,0.010205,0.450828,0.034042,0.037933,0.189692,0.027290,0.031534,3.768348,1.084279,0.575776,0.342386,0.327104,0.319950,0.304657,0.238654,0.225232,0.199110,0.192491,0.159521,0.153832,0.014327,0.009835,0.027992,0.014485,0.012014,0.004060,0.006594,0.001489,0.002233,0.005860,0.010707,0.004426,0.009412,Sparrow_clean
0.174191,0.094949,2.981791,0.221779,0.148583,0.055256,0.045133,0.176055,-31.943548,-1.009858,0.538646,-0.363394,0.262593,-0.201772,0.170248,-0.134208,0.122848,-0.097370,0.094965,-0.075300,0.076507,0.000265,0.000191,0.040370,0.000111,0.000056,0.000019,0.000133,0.000014,0.000023,0.000071,0.001034,0.007413,0.013429,0.009868,0.080034,0.465358,0.024050,0.029016,0.052587,0.044380,0.008733,3.663719,0.581237,0.174993,0.147984,0.111319,0.100259,0.088115,0.077571,0.072768,0.064038,0.062150,0.055766,0.054533,0.000867,0.000467,0.043848,0.000161,0.000109,0.000021,0.000359,0.000015,0.000048,0.000193,0.003770,0.013702,0.013063,Sparrow_clean
0.198635,0.054267,2.887216,0.239720,0.142223,0.131629,0.046169,0.200270,-33.584953,-0.774195,0.345456,-0.228444,0.142519,-0.104983,0.078294,-0.056764,0.045748,-0.031632,0.031946,-0.019768,0.023040,0.000070,0.000308,0.000919,0.000220,0.019771,0.000248,0.000047,0.000023,0.000021,0.000016,0.000023,0.000036,0.005802,0.007535,0.042079,0.637117,0.022885,0.030245,0.166945,0.048086,0.008118,4.374700,0.542947,0.130317,0.097172,0.056753,0.051272,0.039303,0.038200,0.032781,0.031419,0.032279,0.029851,0.029224,0.000200,0.000998,0.001823,0.000511,0.028463,0.000736,0.000093,0.000046,0.000048,0.000030,0.000050,0.000091,0.008166,Sparrow_clean
0.165143,0.126772,2.956280,0.216910,0.153242,0.048900,0.041017,0.167098,-31.954991,-1.259973,0.676306,-0.492016,0.353579,-0.287437,0.232246,-0.194544,0.169609,-0.143884,0.132522,-0.115472,0.110021,0.000287,0.015747,0.000363,0.000052,0.000047,0.000037,0.000053,0.000039,0.000045,0.000208,0.002252,0.000279,0.005066,0.009413,0.100067,0.535710,0.022751,0.028259,0.038542,0.038364,0.009056,4.901225,0.620481,0.247959,0.194862,0.159011,0.139665,0.126725,0.114127,0.104904,0.096374,0.087172,0.083317,0.076669,0.000747,0.023996,0.000950,0.000096,0.000123,0.000100,0.000148,0.000099,0.000091,0.000656,0.005682,0.000686,0.007215,Sparrow_clean
0.131253,0.018063,2.892866,0.174943,0.141869,0.125264,0.038306,0.137679,-32.551594,1.264536,0.254374,0.008273,0.021042,0.057556,0.037019,0.087392,0.017651,-0.017495,-0.050647,-0.022844,0.042592,0.012177,0.001808,0.050287,0.006209,0.016318,0.003121,0.013770,0.000630,0.002510,0.003310,0.009364,0.001770,0.018278,0.031671,0.017435,0.529617,0.037731,0.041216,0.198166,0.037290,0.034086,3.959742,0.865656,0.511794,0.318945,0.271753,0.215786,0.191256,0.183091,0.173921,0.159911,0.146192,0.118488,0.121262,0.011475,0.002951,0.034756,0.008608,0.016927,0.003539,0.018601,0.001160,0.003135,0.005038,0.009962,0.002488,0.011636,Sparrow_clean
0.116040,0.004246,1.426867,0.200622,0.113458,0.266544,0.009719,0.120938,-45.562672,-0.077836,0.146250,-0.067108,0.086225,-0.026797,0.048243,-0.017207,0.028061,-0.007414,0.016743,-0.005863,0.019644,0.002706,0.000237,0.004254,0.000695,0.065768,0.000967,0.002213,0.001579,0.002204,0.000677,0.001608,0.000215,0.020774,0.108816,0.010753,0.945002,0.161271,0.093601,0.406907,0.010301,0.132866,6.171763,0.535601,0.239039,0.170321,0.130196,0.124630,0.099376,0.083098,0.069181,0.066221,0.070262,0.062788,0.057787,0.005041,0.000717,0.009185,0.001736,0.072945,0.002042,0.004651,0.002816,0.004542,0.001421,0.004103,0.000550,0.020067,Sparrow_clean
0.175937,0.101834,2.910698,0.224899,0.151738,0.055975,0.043338,0.177606,-31.896245,-1.068348,0.559967,-0.391561,0.288705,-0.213190,0.166807,-0.137733,0.110109,-0.090910,0.083703,-0.063772,0.059553,0.039980,0.000369,0.000071,0.000045,0.000053,0.000929,0.003708,0.000041,0.000113,0.004476,0.000297,0.000191,0.013592,0.011209,0.078509,0.591015,0.024467,0.027097,0.070453,0.041825,0.012278,3.982309,0.623464,0.220818,0.161348,0.117312,0.089089,0.076377,0.064969,0.061811,0.054612,0.053072,0.046590,0.047742,0.039825,0.000839,0.000138,0.000116,0.000123,0.002491,0.008390,0.000064,0.000349,0.008220,0.000912,0.000449,0.013434,Sparrow_clean
0.158534,0.081379,2.885907,0.202374,0.146525,0.098991,0.054559,0.160759,-31.483723,-1.300381,0.882853,-0.580076,0.490804,-0.374798,0.307300,-0.235137,0.213669,-0.163418,0.148700,-0.105044,0.105050,0.000062,0.000062,0.003406,0.009812,0.000540,0.000087,0.001964,0.004949,0.000080,0.000349,0.003086,0.000992,0.006249,0.017312,0.069745,0.616673,0.027716,0.032901,0.150044,0.055690,0.017143,3.507280,0.719835,0.287991,0.239304,0.180525,0.162207,0.140820,0.157043,0.143923,0.145438,0.135664,0.129630,0.118948,0.000097,0.000139,0.010105,0.017767,0.001888,0.000216,0.006971,0.009594,0.000091,0.000474,0.006095,0.002074,0.010111,Sparrow_clean
0.095376,0.037842,3.161418,0.295886,0.307057,0.360019,0.009322,0.095615,-27.713634,0.091828,0.328553,0.683804,-0.407701,-0.331163,0.005720,0.205991,0.042419,-0.073747,0.484580,-0.097053,-0.188739,0.002519,0.006753,0.004031,0.000716,0.001454,0.001014,0.014615,0.000221,0.000342,0.006887,0.096523,0.014973,0.034072,0.024211,0.019307,0.137544,0.042953,0.020338,0.229207,0.007434,0.040893,1.419991,1.163208,0.623135,0.563077,0.648353,0.488437,0.440842,0.430728,0.399205,0.366799,0.309820,0.343740,0.220747,0.002819,0.014142,0.006343,0.001006,0.001810,0.002014,0.026168,0.000350,0.000605,0.008450,0.038067,0.019493,0.013639,Sparrow_clean
0.046948,0.014574,2.788734,0.105244,0.158496,0.239350,0.023257,0.059289,-29.708639,2.858759,0.508602,0.191318,0.003736,0.065837,0.284492,0.145306,0.201150,0.223818,0.051327,0.179551,0.075078,0.007578,0.002796,0.100090,0.008583,0.040466,0.003634,0.027061,0.000988,0.004858,0.008569,0.023837,0.003284,0.036854,0.052929,0.014542,0.589028,0.048851,0.045733,0.338384,0.019624,0.069944,3.873758,1.587846,0.836072,0.590937,0.507146,0.382613,0.380448,0.344656,0.295745,0.270405,0.289449,0.256443,0.218565,0.008005,0.005301,0.069308,0.012339,0.038824,0.005347,0.025219,0.001786,0.006580,0.010757,0.027309,0.005410,0.018015,Sparrow_clean
