@RELATION gradientboostingx0.1x0.5x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.122904,0.010377,2.981351,0.185524,0.159865,0.586565,0.029824,0.143395,-38.934633,-1.517143,-0.316551,0.155165,0.845923,0.384747,0.426795,-0.003449,0.114172,0.123474,0.470954,0.517753,0.404750,0.003311,0.002616,0.005523,0.003827,0.004283,0.009701,0.001580,0.001581,0.001890,0.002218,0.094834,0.003120,0.029794,0.079642,0.019388,0.206525,0.067043,0.048975,0.375467,0.039616,0.098325,3.243332,1.053210,0.549876,0.355836,0.297318,0.285908,0.188227,0.179742,0.156227,0.145345,0.167304,0.188790,0.150829,0.006513,0.005163,0.008737,0.006617,0.007030,0.011883,0.003467,0.003708,0.004066,0.005048,0.052960,0.006128,0.013467,Sparrow_clean
0.145431,0.008758,2.965174,0.215017,0.161692,0.512661,0.038026,0.159276,-40.701665,-3.152836,0.269993,-0.274849,0.628195,0.268906,0.120654,0.109339,-0.092554,0.172134,0.189082,0.442514,0.182123,0.002791,0.003311,0.004308,0.007991,0.008345,0.012749,0.009054,0.010980,0.011039,0.012947,0.012252,0.004680,0.017241,0.046589,0.020119,0.350356,0.054081,0.045475,0.377579,0.034638,0.066370,4.447212,1.068228,0.546351,0.346244,0.403776,0.374295,0.307415,0.268347,0.240174,0.215941,0.236372,0.261155,0.192201,0.006000,0.008077,0.008674,0.013053,0.014519,0.020787,0.014939,0.017489,0.018046,0.020982,0.019347,0.011491,0.010680,Sparrow_clean
0.179920,0.005518,2.937562,0.233148,0.146931,0.698100,0.022469,0.198881,-40.582962,-3.087831,0.099794,-0.181046,0.696578,0.035152,0.450678,-0.211108,0.120947,0.028078,0.297921,0.366927,0.252204,0.006689,0.009673,0.007974,0.009230,0.006840,0.005129,0.003359,0.003403,0.004052,0.004308,0.009813,0.004441,0.010904,0.032945,0.010677,0.361066,0.041582,0.041822,0.312688,0.017278,0.046269,4.184968,1.115894,0.516499,0.302082,0.350300,0.274273,0.219072,0.184081,0.163143,0.153323,0.198516,0.220535,0.168295,0.010283,0.014076,0.010641,0.014050,0.010562,0.008069,0.005583,0.005871,0.007719,0.007239,0.017637,0.007225,0.007575,Sparrow_clean
0.147124,0.007043,2.937917,0.219552,0.169510,0.603327,0.031479,0.165290,-39.823759,-2.484253,0.026748,-0.064046,0.703117,0.348860,0.253976,0.062405,-0.060872,0.182382,0.280345,0.457991,0.296008,0.005797,0.004041,0.005662,0.003981,0.004516,0.012814,0.004989,0.006066,0.007416,0.006731,0.037933,0.004495,0.018328,0.059835,0.014392,0.276651,0.062060,0.050261,0.418143,0.041828,0.087932,4.828691,1.349292,0.659405,0.428647,0.451921,0.362966,0.306324,0.259837,0.239657,0.220449,0.255384,0.253231,0.213110,0.011351,0.008245,0.009656,0.007630,0.008973,0.016894,0.008697,0.010651,0.012705,0.011607,0.037684,0.008905,0.011422,Sparrow_clean
0.130987,0.042443,3.161302,0.198094,0.170202,0.251307,0.016658,0.139485,-33.564439,-2.387892,-0.991448,-0.093141,0.835611,0.523105,0.387923,-0.156627,-0.131884,-0.014103,0.509968,0.629987,0.509657,0.001110,0.000744,0.008699,0.017793,0.005825,0.043999,0.000810,0.000938,0.003283,0.000347,0.017955,0.014023,0.024261,0.024530,0.031570,0.151233,0.037888,0.038739,0.198519,0.022580,0.027235,2.489138,0.842563,0.427915,0.236472,0.213846,0.219972,0.152782,0.129605,0.131681,0.111249,0.124606,0.159672,0.127689,0.001235,0.001147,0.009022,0.009251,0.007649,0.022195,0.001929,0.001734,0.004429,0.000377,0.013482,0.007776,0.009016,Sparrow_clean
0.162020,0.101526,3.179117,0.228434,0.166516,0.230308,0.024262,0.165511,-35.596737,-3.620772,-0.416541,-0.129908,0.940782,0.374418,0.373571,-0.090673,0.006804,0.100794,0.459116,0.568616,0.392930,0.048950,0.002160,0.001731,0.034336,0.000863,0.000610,0.000504,0.011585,0.004980,0.000478,0.006241,0.002695,0.027889,0.016747,0.089070,0.306566,0.032510,0.033630,0.186508,0.035520,0.021615,4.740679,1.062416,0.456950,0.143700,0.220223,0.226407,0.102752,0.088508,0.101832,0.093218,0.161535,0.198499,0.130705,0.035060,0.002741,0.002132,0.024428,0.001385,0.001028,0.000885,0.009559,0.005889,0.000542,0.015252,0.005006,0.012165,Sparrow_clean
0.148268,0.027351,3.132328,0.212729,0.165205,0.319476,0.021648,0.154817,-36.180125,-2.801379,-0.598910,-0.028851,0.766609,0.505624,0.311882,-0.089439,-0.036768,0.051774,0.396153,0.570375,0.356960,0.002116,0.000516,0.003058,0.005361,0.005067,0.017798,0.000859,0.000718,0.002852,0.011348,0.013974,0.001752,0.012528,0.023627,0.023594,0.251217,0.040340,0.043127,0.279522,0.031535,0.026097,4.148470,1.022995,0.582639,0.227226,0.293553,0.284637,0.156397,0.139486,0.136677,0.114905,0.167496,0.194261,0.153973,0.003517,0.000647,0.003213,0.007933,0.011176,0.009653,0.001319,0.001125,0.003774,0.008681,0.022113,0.004162,0.009064,Sparrow_clean
0.149113,0.087666,3.190789,0.211614,0.164981,0.254745,0.029485,0.154471,-34.557632,-3.347320,-0.391243,-0.072074,1.103484,0.422688,0.515001,-0.127451,0.107563,0.063067,0.597228,0.568774,0.509489,0.060326,0.006188,0.001881,0.000698,0.000792,0.001776,0.000135,0.000214,0.000429,0.000751,0.020151,0.004477,0.022971,0.023695,0.071312,0.246208,0.035057,0.035967,0.193348,0.042354,0.025400,4.259356,1.098913,0.485280,0.199879,0.240375,0.245463,0.117940,0.093644,0.098588,0.091677,0.145072,0.186940,0.121251,0.047589,0.008761,0.002595,0.001100,0.001182,0.003560,0.000114,0.000203,0.000861,0.002361,0.029940,0.008759,0.013828,Sparrow_clean
0.165223,0.091315,3.211254,0.241600,0.170010,0.311717,0.022405,0.170405,-35.758758,-3.433327,-0.423236,-0.143938,0.968157,0.307303,0.431442,-0.170463,0.081931,0.016819,0.540804,0.494016,0.459495,0.001937,0.002663,0.046532,0.005469,0.000699,0.002132,0.000159,0.000243,0.000313,0.000488,0.007128,0.018155,0.020358,0.020069,0.078475,0.229112,0.036040,0.030287,0.197512,0.032479,0.024130,4.819928,1.147779,0.489667,0.195757,0.249739,0.259669,0.120987,0.101364,0.116698,0.101033,0.151030,0.205971,0.125135,0.005179,0.005634,0.032813,0.010582,0.001384,0.004344,0.000175,0.000330,0.000395,0.000695,0.013941,0.019816,0.012113,Sparrow_clean
0.167620,0.058197,3.222956,0.227536,0.157792,0.181649,0.025380,0.171000,-35.916075,-3.615261,-0.376507,-0.214683,0.996451,0.261889,0.458367,-0.211181,0.093653,-0.023486,0.539527,0.448741,0.455945,0.001422,0.001425,0.019412,0.020290,0.000640,0.001248,0.000166,0.000196,0.000423,0.000523,0.008482,0.007048,0.013927,0.011218,0.044086,0.210774,0.030806,0.036502,0.127496,0.040581,0.012744,3.872460,0.841194,0.422572,0.180125,0.200935,0.241174,0.107685,0.095141,0.112840,0.106214,0.123744,0.193498,0.106606,0.003190,0.002427,0.015803,0.020680,0.000795,0.002822,0.000215,0.000220,0.000812,0.000726,0.009544,0.012114,0.010242,Sparrow_clean
0.171408,0.104070,3.215907,0.230884,0.158538,0.192118,0.024290,0.174498,-35.107133,-3.725450,-0.502162,-0.127582,0.955761,0.381037,0.381977,-0.101089,-0.004517,0.103920,0.456830,0.604916,0.368724,0.000664,0.000582,0.001735,0.085778,0.001276,0.000628,0.000243,0.000537,0.001377,0.013947,0.003642,0.000785,0.028344,0.010777,0.082570,0.256054,0.030102,0.034846,0.137433,0.040239,0.012704,3.711839,0.745766,0.401670,0.135644,0.180218,0.210772,0.082265,0.055350,0.067224,0.063633,0.122663,0.151209,0.101675,0.001252,0.000831,0.002106,0.036183,0.002093,0.000949,0.000178,0.000446,0.001213,0.010659,0.008884,0.001811,0.011665,Sparrow_clean
0.060882,0.034901,2.983726,0.140899,0.173154,0.170144,0.057145,0.064908,-37.653936,-0.790100,-0.737879,0.322824,0.720117,0.646800,0.350925,0.024526,-0.065435,0.088396,0.420116,0.580353,0.393510,0.000612,0.000552,0.016615,0.001162,0.000336,0.040417,0.004637,0.000544,0.002986,0.000142,0.093434,0.000149,0.038185,0.027366,0.029307,0.275687,0.049865,0.052838,0.155720,0.083180,0.029855,4.064637,0.925118,0.488043,0.270724,0.263539,0.261351,0.155528,0.130327,0.138482,0.123555,0.144364,0.186143,0.142359,0.000883,0.000690,0.015231,0.002143,0.000420,0.019981,0.004831,0.000635,0.004117,0.000163,0.046820,0.000208,0.009307,Sparrow_clean
0.178431,0.096531,3.205652,0.232076,0.153510,0.276939,0.031027,0.182636,-35.679056,-3.668058,-0.478466,-0.135618,0.928654,0.344943,0.379610,-0.117310,0.017496,0.078432,0.456003,0.560948,0.375942,0.001929,0.002929,0.002108,0.011945,0.004234,0.000649,0.000630,0.000411,0.000743,0.018299,0.001605,0.000963,0.010296,0.013035,0.088555,0.197827,0.029162,0.036396,0.210859,0.040589,0.014331,4.020964,0.754824,0.421428,0.154216,0.197883,0.226748,0.088318,0.062110,0.073340,0.066818,0.127190,0.168697,0.103722,0.005222,0.006566,0.003778,0.017094,0.008971,0.000837,0.001005,0.000507,0.001021,0.016406,0.002245,0.002434,0.009331,Sparrow_clean
0.174403,0.040350,3.217764,0.230776,0.159810,0.190339,0.030178,0.177599,-36.654799,-3.140036,-0.448194,0.007915,0.877543,0.419050,0.376967,-0.043740,0.054647,0.100817,0.487817,0.531419,0.426592,0.002849,0.025112,0.024252,0.019402,0.001538,0.000425,0.000161,0.000150,0.000167,0.000198,0.003938,0.001366,0.019009,0.010056,0.037805,0.189541,0.031333,0.034145,0.163709,0.045331,0.013968,4.301013,0.956086,0.412834,0.147160,0.240138,0.214039,0.129642,0.103231,0.091925,0.081020,0.141437,0.179347,0.112320,0.006150,0.020281,0.026446,0.021086,0.003555,0.000602,0.000168,0.000119,0.000147,0.000204,0.009394,0.004224,0.012720,Sparrow_clean
0.167703,0.023813,3.215475,0.224798,0.158279,0.178938,0.036532,0.171536,-37.140769,-3.176880,-0.375162,-0.046597,0.861009,0.342989,0.370324,-0.089868,0.055600,0.058562,0.458076,0.486488,0.398699,0.031502,0.004164,0.066934,0.003230,0.000412,0.000961,0.000207,0.000252,0.000233,0.000261,0.006774,0.002208,0.029276,0.015547,0.021030,0.205907,0.033391,0.038131,0.152512,0.051883,0.021131,3.713915,0.812153,0.403920,0.138816,0.204506,0.192519,0.100344,0.074211,0.079521,0.074700,0.127672,0.158931,0.102521,0.024945,0.007483,0.044100,0.006377,0.000526,0.001821,0.000359,0.000521,0.000349,0.000474,0.011327,0.006348,0.013404,Sparrow_clean
0.096463,0.013061,3.065040,0.173111,0.180529,0.248670,0.084335,0.105319,-36.940288,-1.847168,-0.536891,0.233823,0.916823,0.545634,0.414321,0.022828,0.059637,0.158604,0.500428,0.620858,0.437302,0.002095,0.002161,0.006651,0.020817,0.000695,0.006318,0.000895,0.000416,0.000863,0.007851,0.095405,0.000958,0.035983,0.040593,0.016337,0.244607,0.046720,0.040937,0.242043,0.100160,0.048750,3.830945,0.847385,0.490406,0.231421,0.219302,0.254907,0.124364,0.101591,0.102291,0.101473,0.140612,0.181901,0.117312,0.004324,0.004273,0.010249,0.020058,0.001201,0.007626,0.001641,0.000700,0.001342,0.008903,0.038911,0.002410,0.011824,Sparrow_clean
0.162843,0.066537,3.196737,0.223034,0.161072,0.131429,0.023175,0.165551,-36.246436,-3.560101,-0.397881,-0.144083,0.917672,0.314388,0.395566,-0.142669,0.064130,0.029990,0.490377,0.487458,0.417823,0.008791,0.043423,0.002245,0.000596,0.000277,0.000297,0.000142,0.000214,0.000285,0.000495,0.003175,0.001771,0.013857,0.006163,0.049782,0.261879,0.030282,0.036061,0.104786,0.035477,0.008792,4.440884,0.926503,0.439619,0.132826,0.204878,0.228293,0.085360,0.062541,0.076802,0.069233,0.135892,0.182163,0.108844,0.010096,0.034035,0.003345,0.000710,0.000278,0.000518,0.000154,0.000354,0.000594,0.001308,0.008006,0.003063,0.010134,Sparrow_clean
0.172994,0.090615,3.246861,0.230375,0.158865,0.161814,0.020619,0.177128,-34.994104,-3.744045,-0.549955,-0.111806,0.950969,0.376900,0.398601,-0.137577,0.033311,0.054899,0.512319,0.547622,0.437542,0.024287,0.002596,0.053790,0.006718,0.000753,0.000564,0.000219,0.000257,0.000235,0.000375,0.000687,0.002295,0.022411,0.004439,0.070877,0.164040,0.027306,0.034306,0.106598,0.031009,0.006104,3.503117,0.585603,0.365806,0.110802,0.151943,0.201106,0.069850,0.051982,0.068765,0.063630,0.114377,0.143576,0.090575,0.017667,0.004415,0.030266,0.010663,0.001125,0.000834,0.000286,0.000396,0.000225,0.000513,0.001100,0.003986,0.011328,Sparrow_clean
0.163801,0.062390,3.244838,0.221780,0.157508,0.120286,0.027446,0.166190,-36.445488,-3.638664,-0.298745,-0.243470,0.977142,0.220930,0.453941,-0.203911,0.115730,-0.022329,0.523354,0.432573,0.448597,0.002206,0.003161,0.064880,0.002390,0.000327,0.000459,0.000156,0.000217,0.000288,0.000683,0.004183,0.035278,0.028771,0.007802,0.049878,0.178352,0.029597,0.037441,0.098060,0.042780,0.009900,4.183436,0.825603,0.439814,0.156252,0.192466,0.237860,0.092320,0.074721,0.091919,0.086155,0.132211,0.187195,0.109870,0.005381,0.007203,0.042117,0.006472,0.000428,0.000955,0.000167,0.000207,0.000328,0.001175,0.008001,0.028656,0.012119,Sparrow_clean
0.204278,0.024595,3.196751,0.255662,0.156144,0.227878,0.025503,0.208084,-38.468136,-2.702075,-0.489424,0.075064,0.706021,0.377856,0.279694,-0.020604,0.011873,0.096999,0.388215,0.482404,0.347273,0.000203,0.000358,0.003368,0.017308,0.002389,0.032481,0.003952,0.000780,0.000298,0.000133,0.004228,0.000132,0.016017,0.013777,0.018105,0.244797,0.030378,0.034301,0.212983,0.037855,0.015459,3.892193,0.983020,0.409086,0.131302,0.199782,0.171609,0.101239,0.086519,0.078325,0.069925,0.131815,0.152540,0.104630,0.000232,0.000452,0.002973,0.014553,0.003962,0.029454,0.007582,0.002276,0.000561,0.000137,0.010603,0.000143,0.012255,Sparrow_clean
0.183984,0.030403,3.221458,0.242288,0.158340,0.236068,0.032695,0.187418,-37.261539,-3.347633,-0.408474,-0.123212,0.847077,0.277038,0.367646,-0.130073,0.060535,0.028523,0.452306,0.459599,0.389449,0.013396,0.010233,0.000774,0.000613,0.013204,0.003123,0.000491,0.000353,0.006368,0.000748,0.015511,0.001611,0.016060,0.012622,0.026772,0.207322,0.030513,0.033210,0.172320,0.049062,0.014212,3.883136,0.783071,0.379592,0.114824,0.193033,0.200536,0.082857,0.057183,0.064866,0.060655,0.122439,0.162350,0.097346,0.019278,0.014321,0.000800,0.000740,0.012365,0.005756,0.000568,0.000486,0.006262,0.001075,0.013797,0.004089,0.012355,Sparrow_clean
0.186864,0.036434,3.169645,0.236093,0.148692,0.438040,0.023678,0.198702,-35.105620,-3.747734,-0.565801,-0.110969,0.940821,0.374707,0.384981,-0.126397,0.024396,0.059009,0.505825,0.546648,0.434525,0.009791,0.008717,0.004008,0.012074,0.007018,0.007410,0.004636,0.000538,0.001368,0.000627,0.002666,0.001638,0.012985,0.012880,0.031018,0.142887,0.027114,0.033698,0.246781,0.028019,0.013969,2.140006,0.483763,0.318351,0.149204,0.140772,0.167463,0.096007,0.083372,0.079386,0.076012,0.097040,0.115902,0.078898,0.011590,0.010791,0.004951,0.012616,0.009024,0.008890,0.007021,0.000849,0.002331,0.000941,0.003533,0.002593,0.009671,Sparrow_clean
0.138981,0.045403,3.108081,0.205532,0.169489,0.220798,0.038284,0.143088,-35.825017,-3.259289,-0.293415,-0.136263,1.063575,0.331298,0.489167,-0.130077,0.095614,0.069969,0.512287,0.564511,0.416449,0.000479,0.000374,0.001184,0.015268,0.001638,0.002443,0.000274,0.000444,0.000922,0.018558,0.047103,0.001485,0.021725,0.026077,0.046822,0.264843,0.038824,0.039180,0.175725,0.054904,0.028335,4.272349,1.044216,0.448944,0.222101,0.236187,0.248139,0.125682,0.110881,0.097132,0.095339,0.155067,0.182743,0.132959,0.000417,0.000376,0.001736,0.017917,0.001674,0.003395,0.000285,0.000432,0.001106,0.022629,0.038763,0.002021,0.013544,Sparrow_clean
0.297310,0.025691,3.218917,0.419303,0.264551,1.895731,0.007945,0.501344,-34.565800,-1.858030,-0.355747,0.469062,1.197158,0.741519,0.672692,0.021199,0.226999,0.198882,0.715831,0.704560,0.605484,0.001222,0.001277,0.009182,0.002048,0.011894,0.004065,0.001130,0.001127,0.001236,0.001199,0.042289,0.001353,0.016013,0.071745,0.024082,0.101340,0.046752,0.017215,0.560122,0.008714,0.126234,1.823324,0.700057,0.582335,0.310555,0.255711,0.255361,0.229289,0.192050,0.203165,0.187373,0.166235,0.169870,0.143971,0.001214,0.001274,0.006504,0.001668,0.008459,0.004559,0.000863,0.000922,0.000978,0.000980,0.037510,0.001406,0.011373,Sparrow_clean
0.251934,0.009134,2.980677,0.295181,0.142139,0.351618,0.027125,0.264211,-42.127016,-1.933380,-0.367982,0.068593,0.484301,0.239829,0.203718,-0.001007,0.020437,0.061881,0.272568,0.346838,0.246336,0.002380,0.003007,0.001442,0.000747,0.001347,0.004867,0.004203,0.006682,0.012664,0.009548,0.012281,0.001185,0.011372,0.048875,0.022503,0.250685,0.046370,0.041915,0.314490,0.035041,0.067997,4.442524,1.031794,0.426415,0.147159,0.245674,0.201400,0.105883,0.073741,0.076355,0.071494,0.151462,0.188852,0.129168,0.004913,0.006041,0.003214,0.001722,0.002905,0.008868,0.006954,0.009834,0.016936,0.014384,0.023570,0.002709,0.008928,Sparrow_clean
0.178872,0.003657,2.840339,0.229553,0.147400,0.299263,0.023366,0.193905,-40.291861,-1.084634,-0.674125,0.119329,0.502709,0.442683,0.224957,0.053299,-0.061491,0.148363,0.362345,0.520601,0.285087,0.001465,0.000566,0.009176,0.000824,0.001362,0.015987,0.003270,0.005081,0.012375,0.010046,0.037645,0.001990,0.017525,0.048698,0.005279,0.261745,0.052205,0.042735,0.302327,0.020657,0.062015,3.225813,0.808934,0.579625,0.275346,0.284617,0.267651,0.201358,0.177136,0.173391,0.154092,0.182238,0.202734,0.161501,0.002734,0.001524,0.008657,0.002367,0.002731,0.011751,0.005746,0.007607,0.014821,0.013141,0.026190,0.004278,0.008930,Sparrow_clean
0.100096,0.007768,2.822489,0.169922,0.161393,0.258328,0.022037,0.109081,-36.606486,-0.550569,-1.176474,0.068981,0.467753,0.646863,0.110182,-0.081210,-0.300970,-0.007196,0.324801,0.666460,0.320433,0.002901,0.004005,0.013360,0.001592,0.001448,0.052842,0.000572,0.001421,0.009317,0.000746,0.056775,0.000362,0.026037,0.052793,0.008468,0.286731,0.067290,0.049461,0.233918,0.022358,0.065172,4.349778,1.110984,0.797625,0.324988,0.515546,0.410198,0.267593,0.273971,0.275870,0.255860,0.250428,0.286948,0.236043,0.004319,0.007646,0.013012,0.002886,0.002227,0.030132,0.001180,0.004023,0.012320,0.001842,0.041007,0.000620,0.009583,Sparrow_clean
0.152006,0.103188,3.243773,0.211755,0.159387,0.102701,0.023091,0.154859,-34.797875,-4.091382,-0.293765,-0.303650,1.088983,0.261936,0.478904,-0.200809,0.074422,0.028748,0.518064,0.544611,0.416831,0.084906,0.002670,0.000593,0.000265,0.000673,0.000236,0.000187,0.000390,0.000738,0.028177,0.003056,0.002508,0.031658,0.004733,0.078228,0.168231,0.029278,0.037720,0.073494,0.036841,0.005975,4.068142,0.774312,0.402496,0.123997,0.191590,0.214720,0.078011,0.048280,0.059307,0.054888,0.129260,0.163104,0.108755,0.037800,0.004232,0.000666,0.000214,0.001440,0.000176,0.000127,0.000289,0.000858,0.015794,0.006147,0.004950,0.010520,Sparrow_clean
0.219400,0.092233,3.220216,0.269689,0.153720,0.257290,0.027149,0.222977,-36.640515,-3.143931,-0.676494,0.053535,0.752631,0.435760,0.284242,-0.044033,-0.021594,0.102218,0.427171,0.533840,0.377720,0.000117,0.000174,0.000295,0.000548,0.034284,0.004718,0.015047,0.027196,0.002090,0.000724,0.000460,0.000107,0.022203,0.010321,0.072506,0.165777,0.026781,0.029012,0.203619,0.040108,0.009293,4.289875,0.766138,0.433152,0.113680,0.201873,0.207454,0.094554,0.064114,0.062920,0.055835,0.139399,0.172806,0.105570,0.000112,0.000262,0.000467,0.000838,0.021262,0.011423,0.016158,0.022848,0.006087,0.002640,0.001158,0.000144,0.012755,Sparrow_clean
0.178212,0.029200,3.215355,0.238718,0.162576,0.346089,0.026688,0.182232,-37.664197,-3.341792,-0.292823,-0.190292,0.883057,0.209965,0.406708,-0.166486,0.103149,-0.007998,0.470275,0.414726,0.404212,0.003460,0.000869,0.000791,0.002928,0.009129,0.000757,0.000442,0.000356,0.000487,0.000686,0.021018,0.002488,0.009713,0.016073,0.024695,0.214088,0.030125,0.032222,0.249577,0.039748,0.020021,4.129487,0.848799,0.453519,0.170966,0.206244,0.238247,0.106329,0.088937,0.101228,0.091646,0.130952,0.186797,0.107334,0.007771,0.001964,0.001111,0.004221,0.015941,0.001395,0.000911,0.000642,0.001041,0.000980,0.019715,0.004423,0.009263,Sparrow_clean
0.140385,0.072896,3.245777,0.206523,0.168242,0.117317,0.026866,0.143424,-34.644598,-4.343464,-0.141644,-0.365137,1.098670,0.272254,0.435648,-0.141657,0.001241,0.102322,0.452595,0.583387,0.398256,0.003721,0.000794,0.000503,0.000287,0.000274,0.000710,0.001412,0.034973,0.002336,0.001565,0.002622,0.075190,0.030979,0.006694,0.050831,0.158667,0.029406,0.033373,0.093803,0.038397,0.006719,3.858857,0.761350,0.405776,0.166102,0.214271,0.226290,0.133297,0.131701,0.128787,0.130506,0.193897,0.183160,0.157250,0.006648,0.001420,0.000763,0.000356,0.000271,0.001151,0.002534,0.019312,0.004592,0.003988,0.004763,0.037761,0.011625,Sparrow_clean
0.161731,0.048011,3.214375,0.222612,0.162351,0.152026,0.022866,0.165421,-35.697312,-3.806311,-0.284592,-0.256774,1.050982,0.238354,0.486492,-0.206609,0.121411,-0.013216,0.546216,0.473031,0.457167,0.001046,0.002634,0.008124,0.007113,0.000421,0.001185,0.000502,0.000428,0.000489,0.001399,0.050066,0.002492,0.018043,0.010990,0.040326,0.163432,0.029678,0.032701,0.117078,0.033622,0.012958,3.404518,0.674939,0.399185,0.170274,0.209512,0.205212,0.122395,0.098988,0.094337,0.090216,0.137406,0.150364,0.110782,0.001471,0.003952,0.009156,0.008598,0.000465,0.002199,0.000918,0.000767,0.000630,0.002379,0.029692,0.003342,0.010183,Sparrow_clean
0.111911,0.011374,3.040556,0.174834,0.160447,0.170923,0.026298,0.119100,-36.260357,-2.484888,-0.439060,-0.030666,0.860784,0.419438,0.355649,-0.047466,-0.024180,0.086203,0.452690,0.541761,0.429029,0.002721,0.026955,0.006881,0.000966,0.001151,0.023049,0.001246,0.002632,0.003564,0.001560,0.053983,0.001646,0.026344,0.019129,0.010189,0.218422,0.038163,0.042463,0.178756,0.033955,0.024508,3.666347,0.863460,0.632362,0.268585,0.306593,0.327027,0.232040,0.194661,0.202348,0.175328,0.197208,0.216125,0.182449,0.004244,0.021172,0.007843,0.001723,0.002389,0.014813,0.003014,0.005493,0.005686,0.002310,0.031254,0.003392,0.010683,Sparrow_clean
0.173977,0.092971,3.245817,0.233700,0.160284,0.167725,0.021593,0.177281,-35.287740,-3.723293,-0.517263,-0.120639,0.948403,0.352216,0.408426,-0.150254,0.054592,0.034521,0.522729,0.515994,0.448793,0.002022,0.001182,0.004539,0.048304,0.000744,0.000323,0.000148,0.000148,0.000192,0.000264,0.002055,0.004079,0.015203,0.006981,0.080803,0.134757,0.028829,0.032386,0.095141,0.033523,0.007417,3.726199,0.695746,0.393773,0.127853,0.166120,0.215100,0.077146,0.058432,0.077893,0.069987,0.112468,0.164078,0.090148,0.003375,0.002087,0.005347,0.035837,0.000491,0.000270,0.000090,0.000109,0.000304,0.000537,0.005360,0.008886,0.010539,Sparrow_clean
0.198603,0.054609,3.209620,0.250944,0.153677,0.242749,0.023877,0.201770,-37.050041,-3.165282,-0.592880,0.005772,0.758838,0.386341,0.296632,-0.063739,-0.003423,0.085043,0.419820,0.510958,0.366822,0.000433,0.000899,0.009886,0.002038,0.007907,0.005402,0.000569,0.000272,0.000193,0.000198,0.000217,0.000235,0.005906,0.005450,0.041786,0.239395,0.026843,0.032394,0.179209,0.035915,0.006624,4.358431,0.816874,0.409631,0.095958,0.200427,0.204742,0.078658,0.047666,0.056313,0.052540,0.138624,0.171167,0.110230,0.001130,0.001978,0.012446,0.002809,0.009387,0.008383,0.000931,0.000444,0.000327,0.000503,0.000358,0.000507,0.006047,Sparrow_clean
