@RELATION gradientboostingx0.1x0.5x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.178250,0.048661,2.798886,0.205564,0.118619,0.686648,0.009037,0.204333,-30.616379,-2.268352,1.204184,-0.573040,0.136653,0.056119,-0.128381,0.122502,-0.105059,0.088180,-0.071047,0.044624,-0.008631,0.000801,0.000790,0.001276,0.003339,0.002194,0.002057,0.000289,0.001502,0.002917,0.001211,0.000687,0.000527,0.003786,0.048950,0.040616,0.430327,0.042536,0.028413,0.389673,0.006839,0.066798,2.792482,0.722543,0.448353,0.403946,0.401461,0.364448,0.322569,0.265454,0.208434,0.205152,0.216245,0.209900,0.194139,0.001248,0.001441,0.002242,0.005843,0.003269,0.003271,0.000390,0.002666,0.004770,0.001877,0.000853,0.000711,0.004403,Wood_Thrush_clean
0.162646,0.010602,2.809077,0.187436,0.115833,0.428216,0.009638,0.186967,-33.903491,-2.365300,1.262792,-0.700395,0.300819,-0.151620,0.094056,-0.105003,0.093034,-0.057444,0.004301,0.032625,-0.043144,0.001741,0.000994,0.000314,0.000273,0.001814,0.000626,0.000641,0.001726,0.001340,0.003604,0.001622,0.001550,0.003363,0.033415,0.010449,0.406072,0.032199,0.029852,0.329543,0.006771,0.047765,2.708216,0.823831,0.429771,0.446839,0.447072,0.375885,0.316162,0.302786,0.287385,0.261934,0.244859,0.233060,0.211773,0.003210,0.001760,0.000510,0.000388,0.002739,0.001063,0.001126,0.002618,0.001970,0.004735,0.002232,0.002184,0.002912,Wood_Thrush_clean
0.175363,0.030223,2.781235,0.215251,0.128551,0.566733,0.010819,0.208468,-31.600965,-2.046551,0.755735,-0.119068,-0.173708,0.120963,-0.030100,-0.053199,0.062581,-0.063280,0.055850,-0.056705,0.041189,0.001157,0.002301,0.003318,0.000601,0.001793,0.000546,0.000387,0.000589,0.004010,0.001836,0.001948,0.001109,0.004306,0.056069,0.023684,0.488666,0.050609,0.026280,0.367867,0.008766,0.075724,2.621994,0.920990,0.553575,0.594424,0.556200,0.501427,0.459378,0.377295,0.308458,0.301993,0.284619,0.242436,0.236542,0.001849,0.004065,0.005526,0.000935,0.003441,0.000841,0.000541,0.000829,0.007082,0.003058,0.002886,0.001713,0.005215,Wood_Thrush_clean
0.123629,0.004895,2.415232,0.149721,0.110766,0.598377,0.006865,0.157255,-32.797545,-1.363686,1.653736,-0.470768,0.404686,0.314666,0.046135,0.097735,-0.046004,0.058258,-0.082676,0.062266,-0.004897,0.049757,0.003398,0.032202,0.004577,0.005450,0.001811,0.016961,0.001140,0.001932,0.010257,0.025812,0.008918,0.024975,0.015343,0.004282,0.462895,0.023318,0.027250,0.223760,0.005154,0.030631,2.652916,1.263694,0.764282,0.373988,0.444471,0.368561,0.285102,0.206407,0.223076,0.191646,0.188342,0.149999,0.129332,0.031897,0.005041,0.030329,0.004363,0.006016,0.001434,0.023129,0.000930,0.002262,0.009797,0.021372,0.008125,0.007663,Wood_Thrush_clean
0.141886,0.015089,2.847035,0.174694,0.119727,0.660132,0.007574,0.169470,-31.610317,-2.270528,1.336955,-0.185565,-0.139472,0.356416,-0.085182,-0.001917,0.203479,-0.115109,0.076580,0.013557,0.007230,0.001881,0.001966,0.004511,0.001982,0.002947,0.000815,0.000845,0.000718,0.001254,0.001723,0.002920,0.002446,0.004251,0.032512,0.013790,0.358684,0.032527,0.028110,0.337567,0.005668,0.043918,2.379030,0.903611,0.566779,0.509789,0.501468,0.391023,0.306648,0.282049,0.255969,0.207207,0.196160,0.210281,0.191261,0.002418,0.002484,0.005539,0.002642,0.004543,0.001018,0.000963,0.000850,0.001636,0.002346,0.004174,0.002815,0.003995,Wood_Thrush_clean
0.190096,0.028995,2.656940,0.224576,0.118287,0.601936,0.009198,0.222951,-32.922079,-1.899146,0.970519,-0.486296,0.125717,0.023123,-0.082141,0.061523,-0.040677,0.023520,-0.024272,0.025546,-0.022530,0.000552,0.000723,0.001291,0.005840,0.000665,0.002626,0.002337,0.000487,0.002689,0.000689,0.000532,0.001830,0.004479,0.047869,0.027676,0.619412,0.045837,0.024827,0.321380,0.008297,0.065142,3.318671,0.895048,0.468497,0.382336,0.384996,0.356329,0.294116,0.246207,0.218760,0.180092,0.142572,0.139006,0.146059,0.000773,0.000828,0.001704,0.009942,0.001003,0.004557,0.003431,0.000624,0.004757,0.000891,0.000582,0.003095,0.004808,Wood_Thrush_clean
0.186207,0.037263,2.676094,0.227651,0.122440,0.729802,0.007129,0.217497,-31.760131,-1.863062,0.950850,-0.470402,0.136967,-0.007403,-0.051805,0.059072,-0.057059,0.037320,-0.005574,-0.029627,0.050990,0.000663,0.001008,0.000406,0.002632,0.000631,0.000654,0.001340,0.001150,0.000675,0.000755,0.000704,0.002869,0.002634,0.052130,0.029190,0.616222,0.044416,0.026927,0.322433,0.005771,0.069240,2.889027,0.889509,0.490464,0.427642,0.402297,0.370175,0.382846,0.384366,0.350903,0.280969,0.212441,0.206715,0.207198,0.001082,0.001389,0.000643,0.004258,0.001227,0.001282,0.001906,0.001969,0.000922,0.001101,0.000914,0.004289,0.002449,Wood_Thrush_clean
0.146473,0.026346,2.669403,0.181186,0.122745,0.606894,0.009683,0.175964,-32.327200,-1.994596,0.960498,-0.357681,-0.166835,0.188362,-0.207069,0.063692,-0.055248,-0.000478,0.038801,-0.062213,0.019555,0.003269,0.001636,0.002818,0.002611,0.002873,0.001658,0.001907,0.001878,0.003209,0.002471,0.001082,0.003958,0.005293,0.043131,0.026852,0.603857,0.045800,0.034087,0.379672,0.006632,0.060514,3.070806,0.945769,0.549447,0.521733,0.538144,0.456589,0.383238,0.365245,0.350407,0.309410,0.243940,0.197829,0.186210,0.005021,0.002240,0.004344,0.003678,0.003911,0.002472,0.002555,0.002599,0.004255,0.003356,0.001250,0.005080,0.004814,Wood_Thrush_clean
0.162753,0.017322,2.797842,0.203494,0.126763,0.480355,0.008125,0.186453,-32.020417,-0.658130,0.694434,-0.517850,-0.129695,-0.158520,0.039973,-0.151894,0.099565,-0.125464,0.013702,-0.024764,-0.013615,0.004354,0.002657,0.003190,0.003724,0.002424,0.001825,0.002707,0.004087,0.005090,0.003416,0.003543,0.004263,0.005987,0.036985,0.015645,0.462380,0.037190,0.027217,0.289074,0.005688,0.048460,2.573723,0.999571,0.484729,0.387427,0.431932,0.368962,0.319345,0.263739,0.217449,0.171825,0.166703,0.162703,0.142714,0.005486,0.003399,0.004306,0.003550,0.003261,0.002221,0.003006,0.004858,0.005908,0.004059,0.004229,0.005252,0.004488,Wood_Thrush_clean
0.185284,0.009896,1.990332,0.252227,0.140899,0.403199,0.014197,0.220031,-37.840830,0.082660,0.355415,-0.224619,0.095905,-0.110470,0.268765,-0.069416,0.103384,-0.043072,-0.013145,-0.006520,0.079199,0.002706,0.001833,0.022490,0.009534,0.014771,0.000846,0.013302,0.003122,0.000714,0.001296,0.010107,0.000420,0.012794,0.053806,0.014545,0.674123,0.050123,0.034792,0.406221,0.018576,0.070308,4.481875,1.003188,0.488843,0.493593,0.365911,0.307464,0.268520,0.242482,0.152289,0.162354,0.158088,0.125160,0.114892,0.003165,0.002792,0.026523,0.012719,0.022334,0.001286,0.017190,0.003857,0.000943,0.002282,0.012149,0.000542,0.012978,Sparrow_clean
0.157073,0.004309,2.212480,0.216371,0.149673,0.430305,0.010157,0.181595,-36.699301,0.955483,0.396209,-0.085529,0.405999,-0.032483,0.226340,-0.076138,0.203161,0.082086,0.128231,-0.078758,0.054746,0.009079,0.002173,0.019490,0.009705,0.029278,0.007450,0.021316,0.002214,0.002380,0.011120,0.014870,0.002011,0.015459,0.058739,0.006020,0.589006,0.064878,0.040836,0.406255,0.011654,0.088228,3.920556,1.049476,0.737774,0.446818,0.383066,0.328385,0.295887,0.280312,0.231398,0.207492,0.160559,0.186570,0.134822,0.010525,0.002885,0.021276,0.011882,0.033592,0.007164,0.021650,0.002649,0.002996,0.012370,0.015571,0.002375,0.013652,Sparrow_clean
0.174461,0.134666,2.728968,0.207844,0.127134,0.180136,0.020851,0.178482,-31.524177,-1.266373,0.678750,-0.489136,0.349870,-0.295330,0.257794,-0.230077,0.170548,-0.119706,0.102542,-0.101474,0.089575,0.000157,0.000096,0.000112,0.008710,0.000086,0.000025,0.000050,0.000349,0.000215,0.000350,0.012042,0.000209,0.005928,0.012078,0.090380,0.636748,0.024838,0.033183,0.213534,0.015279,0.011280,3.689436,0.677013,0.277315,0.212404,0.176041,0.144126,0.112688,0.127974,0.092193,0.109218,0.095895,0.082548,0.083196,0.000294,0.000164,0.000194,0.010457,0.000167,0.000039,0.000103,0.000814,0.000411,0.000700,0.014382,0.000375,0.006728,Sparrow_clean
0.140221,0.034850,3.196966,0.182993,0.131104,1.307952,0.001677,0.214625,-24.744803,1.294273,1.067856,-1.504204,-0.558842,-0.303339,0.622607,0.041355,0.156963,-0.206959,-0.077954,0.031482,0.270980,0.003381,0.007269,0.013873,0.017550,0.001634,0.000805,0.000864,0.000799,0.006580,0.001338,0.001320,0.002238,0.008733,0.031000,0.015609,0.092824,0.019163,0.013061,0.221889,0.000717,0.028610,0.749053,0.401205,0.533144,0.401437,0.306469,0.249219,0.222669,0.225918,0.202416,0.227475,0.194892,0.219894,0.203433,0.002411,0.009041,0.011322,0.015996,0.001381,0.000555,0.000522,0.000593,0.003716,0.000898,0.000964,0.001842,0.006715,Sparrow_clean
0.147861,0.016956,2.694153,0.185120,0.125015,0.700181,0.007746,0.186443,-30.669243,-0.381779,0.290563,-1.282198,0.125538,-0.266646,0.503288,0.027675,0.020233,-0.120590,-0.173339,-0.041524,0.033475,0.001727,0.008202,0.005693,0.007772,0.002027,0.001142,0.001398,0.001138,0.001512,0.001325,0.001811,0.001605,0.006589,0.040127,0.015153,0.433342,0.034599,0.027383,0.374688,0.006340,0.054700,2.650824,1.251042,0.768456,0.590145,0.461617,0.357985,0.337532,0.305623,0.259523,0.264112,0.250538,0.215909,0.212129,0.002277,0.009565,0.007676,0.008974,0.002789,0.001662,0.002042,0.001680,0.002168,0.001814,0.002473,0.002331,0.005837,Sparrow_clean
0.144567,0.008068,1.730856,0.214048,0.125914,0.607762,0.003343,0.185337,-36.876215,-1.625414,1.262323,-0.902534,0.630456,-0.478472,0.302436,-0.223041,0.127907,-0.081663,0.043679,-0.027834,0.015952,0.003004,0.002080,0.002943,0.002367,0.001564,0.000740,0.000636,0.000791,0.001080,0.001525,0.001956,0.002572,0.002589,0.041114,0.009570,0.730899,0.040663,0.048451,0.360555,0.001903,0.056913,5.646781,0.889166,0.487500,0.389475,0.315517,0.241965,0.214551,0.178440,0.157427,0.129680,0.118968,0.102405,0.092316,0.003105,0.002548,0.003690,0.003330,0.002144,0.001015,0.000930,0.001235,0.001469,0.001938,0.002336,0.003424,0.002044,Sparrow_clean
0.187417,0.008037,2.195950,0.240206,0.139304,0.961322,0.003974,0.222800,-34.775137,-0.389347,0.806396,-0.481008,0.376300,-0.225998,0.219664,-0.240465,0.159215,-0.114871,0.095600,-0.077229,0.048307,0.007757,0.006074,0.014057,0.006005,0.005117,0.002591,0.006280,0.001082,0.001606,0.005754,0.009335,0.002801,0.009060,0.037115,0.008411,0.614116,0.031868,0.021204,0.295955,0.003011,0.051269,3.712805,0.746838,0.492489,0.339499,0.290924,0.263552,0.202004,0.187082,0.166046,0.166475,0.155078,0.145212,0.144622,0.009340,0.006818,0.013394,0.006536,0.005640,0.002762,0.007358,0.001665,0.001937,0.006083,0.007554,0.003648,0.005188,Sparrow_clean
0.151223,0.035287,2.862982,0.192982,0.139814,0.072501,0.023641,0.154112,-33.638112,-1.252262,0.882504,-0.573668,0.473363,-0.325607,0.281127,-0.192351,0.167421,-0.106482,0.104257,-0.054254,0.050504,0.000689,0.000243,0.007105,0.000322,0.002601,0.000041,0.004615,0.000030,0.000081,0.030015,0.003353,0.000098,0.011179,0.011310,0.023929,0.496243,0.022191,0.030080,0.076982,0.016549,0.011536,2.868257,0.674559,0.265951,0.196088,0.147576,0.116454,0.103714,0.100344,0.100649,0.097391,0.093077,0.082996,0.077616,0.001211,0.000416,0.008172,0.000478,0.004044,0.000067,0.007829,0.000044,0.000130,0.033363,0.004754,0.000156,0.011631,Sparrow_clean
0.177209,0.017672,2.159460,0.208320,0.120805,0.412145,0.007612,0.190717,-35.550554,-1.094577,0.519863,-0.577506,0.408841,-0.287625,0.190478,-0.203923,0.157442,-0.097585,0.031579,-0.102018,0.056795,0.002926,0.003366,0.002993,0.005063,0.000896,0.000718,0.000335,0.000452,0.001067,0.000957,0.002248,0.002127,0.004272,0.032359,0.024306,0.644143,0.035916,0.038370,0.287424,0.006079,0.041396,4.307105,0.841562,0.511999,0.391037,0.327492,0.260932,0.248937,0.251086,0.219634,0.181668,0.151026,0.148513,0.147432,0.004174,0.005294,0.003695,0.005657,0.001032,0.001207,0.000430,0.000671,0.001780,0.001715,0.003248,0.003891,0.003719,Sparrow_clean
0.069901,0.006467,2.687777,0.122117,0.140812,0.310114,0.007776,0.090744,-28.608390,2.292293,0.536469,0.089933,-0.035670,0.156973,-0.289074,-0.176907,0.176720,-0.147886,-0.062883,-0.049844,0.077293,0.005752,0.004173,0.011598,0.008489,0.012741,0.017205,0.043970,0.006932,0.049211,0.017566,0.011708,0.006977,0.026788,0.038948,0.005534,0.524950,0.039657,0.031809,0.344189,0.005548,0.064077,1.733774,0.855428,0.550520,0.424930,0.347907,0.280628,0.261374,0.269084,0.230230,0.218794,0.185802,0.182270,0.180385,0.005936,0.004483,0.011657,0.008987,0.014111,0.019063,0.039411,0.007315,0.042618,0.018150,0.012172,0.008534,0.014499,Sparrow_clean
0.164455,0.040051,2.904711,0.204338,0.134071,0.086887,0.021952,0.170819,-33.173415,-1.422139,0.796793,-0.562875,0.386537,-0.300461,0.200061,-0.120220,0.045780,-0.008481,-0.011569,0.026828,-0.052846,0.001156,0.000148,0.000098,0.000064,0.000034,0.000720,0.000042,0.000049,0.001654,0.000066,0.000022,0.000027,0.001001,0.017683,0.028576,0.399838,0.030914,0.033791,0.111727,0.016008,0.023131,2.341358,0.579658,0.230721,0.176060,0.120953,0.133066,0.132785,0.108300,0.114694,0.099649,0.087311,0.098032,0.076990,0.001742,0.000254,0.000177,0.000106,0.000065,0.001592,0.000069,0.000066,0.002093,0.000068,0.000026,0.000032,0.001250,Sparrow_clean
0.168233,0.062216,2.716242,0.205516,0.135392,0.132811,0.021519,0.170491,-32.052137,-1.416940,0.838271,-0.643012,0.485956,-0.396526,0.320125,-0.270431,0.227986,-0.189800,0.161762,-0.140686,0.124984,0.000117,0.001070,0.000193,0.000600,0.000120,0.000046,0.000067,0.000128,0.000110,0.000243,0.005016,0.000265,0.001967,0.008267,0.038332,0.661020,0.021220,0.029947,0.134455,0.015492,0.009358,2.989407,0.607698,0.261359,0.209343,0.169736,0.138770,0.118225,0.108826,0.102901,0.093826,0.088260,0.080532,0.069887,0.000214,0.002085,0.000321,0.000801,0.000169,0.000066,0.000101,0.000196,0.000169,0.000398,0.006395,0.000386,0.002503,Sparrow_clean
0.126941,0.002730,2.237897,0.175595,0.133897,0.539779,0.009651,0.153618,-35.333131,-0.390661,0.515073,-0.269081,-0.066753,-0.263661,0.207217,-0.120321,-0.064176,0.077359,-0.063132,-0.158244,-0.139262,0.011604,0.008655,0.002941,0.002984,0.001927,0.002325,0.002558,0.002284,0.003768,0.011874,0.015113,0.017379,0.014159,0.043070,0.003674,0.679457,0.043272,0.042050,0.384198,0.008960,0.062923,3.528345,1.279861,0.771447,0.608164,0.454952,0.404916,0.373226,0.326949,0.298568,0.284580,0.246757,0.233337,0.225456,0.012596,0.010512,0.003961,0.005608,0.002539,0.002932,0.003145,0.003293,0.005583,0.011951,0.013956,0.020600,0.009671,Sparrow_clean
0.152777,0.033594,2.668862,0.193243,0.138812,0.028160,0.023219,0.153627,-31.722990,-1.590252,0.958958,-0.711665,0.532631,-0.436572,0.348327,-0.286652,0.229070,-0.174074,0.135336,-0.098019,0.061705,0.000062,0.001989,0.000158,0.000197,0.000047,0.000026,0.000030,0.000026,0.000231,0.035460,0.000093,0.000062,0.010444,0.006062,0.023276,0.625717,0.022187,0.034071,0.029422,0.016920,0.006870,2.186847,0.572037,0.220026,0.184181,0.143060,0.126502,0.107270,0.093844,0.083708,0.073174,0.058468,0.052945,0.047358,0.000112,0.003142,0.000256,0.000466,0.000098,0.000051,0.000052,0.000031,0.000340,0.032142,0.000146,0.000094,0.009700,Sparrow_clean
0.152850,0.033616,2.667650,0.193503,0.139114,0.027405,0.023723,0.153688,-31.786647,-1.612983,0.960651,-0.708512,0.531886,-0.437944,0.348772,-0.285361,0.230789,-0.173179,0.135741,-0.098356,0.060695,0.000063,0.002038,0.000156,0.000201,0.000046,0.000021,0.000026,0.000023,0.000229,0.035478,0.000091,0.000062,0.010464,0.006070,0.023361,0.626107,0.021909,0.033495,0.029264,0.017272,0.006921,2.145206,0.572616,0.214312,0.178283,0.139866,0.124586,0.103959,0.088883,0.081121,0.069857,0.056361,0.052165,0.045374,0.000116,0.003147,0.000261,0.000477,0.000097,0.000041,0.000043,0.000028,0.000342,0.032149,0.000144,0.000094,0.009703,Sparrow_clean
0.053555,0.013823,2.148738,0.119450,0.161019,0.137556,0.022848,0.063814,-30.915723,3.197849,0.063560,-0.226350,-0.224236,0.021239,-0.242040,-0.402560,-0.549019,-0.479893,-0.242195,0.053877,0.199441,0.008522,0.016542,0.028164,0.047375,0.040796,0.019788,0.012417,0.002847,0.005529,0.004754,0.004430,0.003094,0.030025,0.032879,0.013478,0.782040,0.053503,0.050134,0.185270,0.022973,0.040324,4.563063,1.020682,0.608009,0.457183,0.346840,0.312564,0.311298,0.285936,0.299122,0.289518,0.270794,0.266794,0.256390,0.009216,0.014733,0.030652,0.045253,0.035505,0.019722,0.012896,0.003663,0.006386,0.005306,0.004640,0.003855,0.017097,Sparrow_clean
0.140790,0.002991,2.294185,0.212419,0.132202,0.163397,0.013727,0.174558,-36.398107,1.971459,0.419522,0.028427,0.001836,-0.042975,-0.070896,-0.142688,-0.144181,-0.200217,-0.159177,-0.117469,0.014542,0.012355,0.017600,0.051256,0.026901,0.025289,0.006047,0.012302,0.001178,0.002417,0.004427,0.006703,0.002203,0.026933,0.055102,0.002993,0.637757,0.053821,0.047096,0.209252,0.011184,0.072844,3.280013,0.778064,0.396314,0.328578,0.277110,0.254380,0.240411,0.213278,0.207739,0.219422,0.216240,0.190733,0.162219,0.014453,0.018277,0.039081,0.028696,0.029975,0.007922,0.016802,0.001893,0.004012,0.005949,0.008995,0.002600,0.015050,Sparrow_clean
0.115367,0.005467,2.515791,0.171500,0.133098,0.513572,0.009220,0.146658,-34.689541,0.703857,1.080178,-0.099314,0.591830,-0.172453,0.347566,-0.097074,0.189889,-0.007218,0.112277,0.040671,0.090144,0.002759,0.000530,0.053042,0.005403,0.158505,0.002171,0.039676,0.000388,0.000828,0.004490,0.026330,0.001560,0.056866,0.039928,0.004835,0.374995,0.040841,0.037696,0.339054,0.008704,0.052943,2.488513,0.813942,0.486578,0.349660,0.300945,0.246308,0.203195,0.185123,0.158522,0.146824,0.135393,0.126811,0.116274,0.002862,0.000685,0.032828,0.006438,0.056650,0.002471,0.037421,0.000576,0.001213,0.005372,0.023922,0.002117,0.022707,Sparrow_clean
0.152890,0.007223,1.771976,0.214890,0.122914,0.610180,0.003645,0.187134,-37.626535,-1.888943,1.224398,-0.847023,0.570230,-0.408032,0.257805,-0.152422,0.065877,-0.027891,0.012434,-0.006852,0.007034,0.001786,0.001227,0.001485,0.001595,0.000891,0.001183,0.001033,0.000896,0.001095,0.001170,0.001194,0.001632,0.002186,0.035531,0.009350,0.747254,0.036926,0.050355,0.300021,0.002345,0.052871,5.190033,0.827957,0.492332,0.377509,0.277504,0.225376,0.199842,0.180067,0.169104,0.156881,0.150464,0.146501,0.123271,0.002045,0.001420,0.002214,0.002921,0.001082,0.001685,0.001582,0.001447,0.001431,0.001641,0.001589,0.002099,0.001738,Sparrow_clean
0.083775,0.008989,2.883911,0.144766,0.151129,0.622551,0.006918,0.116296,-30.752865,1.945484,0.667591,-0.207019,0.519856,-0.190171,0.306649,-0.129756,0.196312,-0.004894,0.119861,0.051126,0.106246,0.007051,0.004168,0.043790,0.034276,0.040314,0.007659,0.058929,0.002901,0.004127,0.012227,0.055513,0.003741,0.037402,0.033048,0.005258,0.295601,0.029093,0.033040,0.328683,0.007315,0.055203,2.251207,0.868493,0.655753,0.449548,0.413756,0.312169,0.277473,0.259925,0.246522,0.225400,0.204997,0.195973,0.179210,0.006955,0.004686,0.031037,0.020080,0.033169,0.007815,0.048217,0.002818,0.004302,0.010177,0.041674,0.003833,0.017409,Sparrow_clean
0.123128,0.010443,2.538233,0.166162,0.128145,0.612318,0.013394,0.143125,-35.290817,0.628647,0.984038,-0.102045,0.460321,-0.245753,0.289122,-0.093781,0.212261,-0.010601,0.136008,-0.007819,0.066496,0.002964,0.001535,0.046138,0.023456,0.039725,0.003222,0.047337,0.000449,0.001356,0.006527,0.052692,0.001307,0.033609,0.059118,0.012459,0.449564,0.054986,0.042392,0.367766,0.017713,0.077784,3.059792,1.135139,0.561639,0.497517,0.358194,0.307592,0.264915,0.235113,0.192510,0.177235,0.169222,0.172266,0.137260,0.003528,0.002013,0.043251,0.013655,0.038752,0.004056,0.047983,0.000600,0.001849,0.008123,0.043604,0.001649,0.020445,Sparrow_clean
0.145505,0.008926,2.145398,0.192353,0.120724,0.566801,0.005856,0.179245,-36.105836,-2.102795,1.417701,-0.827523,0.401832,-0.132360,-0.026392,0.118635,-0.135891,0.150441,-0.135359,0.107764,-0.090673,0.003478,0.001869,0.004306,0.002036,0.003764,0.001756,0.002631,0.001502,0.002794,0.001233,0.001102,0.000848,0.003834,0.032570,0.013485,0.665671,0.040006,0.031361,0.358314,0.004026,0.054206,3.986420,0.826507,0.464471,0.445568,0.479326,0.452846,0.424648,0.363205,0.306893,0.257919,0.225518,0.205372,0.186032,0.004858,0.002542,0.005943,0.002915,0.007832,0.001852,0.004134,0.002359,0.003744,0.001918,0.001923,0.001295,0.003833,Sparrow_clean
0.179974,0.005510,2.094992,0.212211,0.108609,0.703088,0.003478,0.212618,-36.502399,-2.342867,1.202372,-0.435914,0.272882,-0.449174,0.579470,-0.477173,0.216178,-0.041436,-0.003481,-0.024276,-0.006770,0.002338,0.001550,0.003057,0.002333,0.001672,0.000614,0.000793,0.000624,0.000738,0.000806,0.001110,0.001180,0.002288,0.022314,0.006460,0.581052,0.024881,0.030233,0.247446,0.002780,0.029476,3.768519,1.048937,0.446691,0.383819,0.336841,0.241867,0.241780,0.213580,0.173003,0.159200,0.146148,0.139644,0.127792,0.002876,0.001900,0.003997,0.003573,0.002448,0.000886,0.001069,0.000857,0.000755,0.001032,0.001649,0.001291,0.002139,Sparrow_clean
0.147437,0.007052,2.103796,0.194457,0.131586,0.632514,0.006208,0.180734,-34.841560,-1.203478,1.268841,-0.475854,0.399856,-0.070300,0.128864,0.059127,-0.081096,0.141867,-0.103427,0.016940,0.015914,0.012075,0.002369,0.012432,0.007026,0.010073,0.004162,0.010259,0.001462,0.002588,0.004026,0.011637,0.002886,0.011138,0.042123,0.008865,0.674156,0.043319,0.039879,0.381184,0.005265,0.060196,4.254761,1.159877,0.662293,0.576410,0.495942,0.414635,0.366342,0.316499,0.274128,0.261941,0.221199,0.192558,0.187473,0.010524,0.003143,0.014057,0.008649,0.010502,0.004793,0.012723,0.002018,0.003122,0.005053,0.010725,0.003471,0.008388,Sparrow_clean
0.130912,0.042811,2.954450,0.172901,0.140613,0.143096,0.018421,0.136403,-29.888238,1.092684,0.428549,-0.448607,-0.039539,-0.279747,0.045122,-0.244023,-0.151389,-0.369282,-0.236047,-0.298492,-0.001321,0.006565,0.019571,0.039905,0.023941,0.003968,0.000585,0.000676,0.000367,0.000324,0.000636,0.003230,0.001853,0.020114,0.018962,0.023754,0.347524,0.027633,0.032581,0.142243,0.011634,0.020704,2.099610,0.965722,0.356746,0.287181,0.238471,0.210127,0.205210,0.211077,0.201611,0.194063,0.187895,0.172082,0.157061,0.007182,0.019211,0.035992,0.021226,0.005088,0.000551,0.000929,0.000492,0.000310,0.000956,0.004734,0.002344,0.013838,Sparrow_clean
0.161958,0.101784,2.647275,0.212658,0.144927,0.089099,0.017736,0.165222,-30.775974,-1.073820,0.640456,-0.375625,0.288571,-0.167547,0.139016,-0.071186,0.064799,-0.018115,0.021389,0.005938,0.009440,0.000944,0.000043,0.006675,0.000523,0.000436,0.000058,0.001792,0.000113,0.000026,0.000140,0.001026,0.002506,0.002911,0.011699,0.069103,0.739457,0.022044,0.024872,0.071109,0.010856,0.010007,2.584832,0.622784,0.195941,0.155128,0.102024,0.088904,0.080886,0.087118,0.093826,0.088135,0.084671,0.079762,0.079224,0.001752,0.000067,0.009071,0.001242,0.001104,0.000128,0.004702,0.000158,0.000047,0.000322,0.002637,0.004146,0.004253,Sparrow_clean
