@RELATION gradientboostingx0.1x0.1x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.139944,0.073118,2.985745,0.192996,0.157254,0.049514,0.013111,0.141764,-31.084851,-1.718849,0.991961,-0.661068,0.435012,-0.315999,0.203993,-0.122631,0.057580,-0.011163,0.000481,0.001582,0.015455,0.000219,0.000086,0.000108,0.000037,0.000122,0.000131,0.006768,0.000444,0.000197,0.000255,0.001229,0.005476,0.003721,0.001756,0.021485,0.246761,0.020906,0.027208,0.031964,0.012092,0.001989,2.338155,0.605162,0.163436,0.122905,0.087020,0.076999,0.074297,0.077906,0.075197,0.079513,0.076111,0.068996,0.062659,0.000292,0.000095,0.000097,0.000033,0.000150,0.000160,0.005551,0.000613,0.000279,0.000349,0.001362,0.005408,0.003132,Sparrow_clean
0.162309,0.048498,2.910270,0.211042,0.151297,0.075339,0.009565,0.164338,-32.177454,-1.229804,0.771261,-0.526339,0.420785,-0.317224,0.281244,-0.217146,0.201819,-0.161470,0.150696,-0.119342,0.107548,0.000253,0.009037,0.017908,0.000097,0.000288,0.002067,0.001719,0.000082,0.000114,0.001177,0.002635,0.000180,0.008822,0.002672,0.016866,0.304924,0.020739,0.027108,0.041354,0.008172,0.003162,2.149821,0.538392,0.156667,0.107984,0.075553,0.069514,0.060411,0.054339,0.050416,0.047485,0.043505,0.040176,0.036462,0.000212,0.005794,0.007600,0.000087,0.000258,0.001654,0.001099,0.000082,0.000121,0.001464,0.002165,0.000178,0.004596,Sparrow_clean
0.111904,0.011358,2.890095,0.160382,0.146475,0.116634,0.008320,0.117688,-32.364541,0.208265,0.703121,-0.289480,0.191548,-0.126675,0.072874,-0.043625,0.004152,-0.054687,-0.021410,-0.068115,0.056255,0.009935,0.006806,0.032897,0.012204,0.010571,0.003655,0.006978,0.000774,0.001784,0.004192,0.009425,0.002315,0.014922,0.006225,0.004543,0.288468,0.024779,0.034735,0.076839,0.006470,0.009081,2.073350,0.625859,0.311824,0.179663,0.170477,0.157248,0.141526,0.121523,0.116747,0.110147,0.100886,0.092457,0.089051,0.007081,0.005049,0.010889,0.006506,0.006487,0.002845,0.004383,0.000767,0.001457,0.003315,0.005366,0.001884,0.004193,Sparrow_clean
0.173590,0.091628,2.975822,0.221802,0.149607,0.055206,0.010897,0.175395,-31.974582,-1.064426,0.548274,-0.375862,0.266107,-0.207677,0.173239,-0.138018,0.124916,-0.099903,0.096749,-0.077286,0.078164,0.000227,0.000186,0.036568,0.000106,0.000047,0.000018,0.000218,0.000015,0.000021,0.000070,0.000978,0.008015,0.012496,0.001866,0.035453,0.272210,0.020682,0.027216,0.034164,0.009875,0.001975,2.335083,0.537656,0.126184,0.088591,0.051802,0.047857,0.036043,0.032706,0.027608,0.025548,0.023363,0.022270,0.021349,0.000256,0.000188,0.021999,0.000095,0.000047,0.000014,0.000260,0.000012,0.000021,0.000097,0.001402,0.006931,0.007970,Sparrow_clean
0.198516,0.055028,2.891156,0.240884,0.144388,0.130357,0.010764,0.200309,-33.508763,-0.777438,0.354287,-0.231066,0.144562,-0.105704,0.078524,-0.056640,0.046573,-0.032506,0.032225,-0.021327,0.024541,0.000090,0.000283,0.000971,0.000201,0.020067,0.000255,0.000045,0.000023,0.000022,0.000033,0.000026,0.000036,0.005892,0.001308,0.019259,0.391253,0.020287,0.027063,0.099416,0.010135,0.001952,2.538378,0.486356,0.111759,0.076849,0.039696,0.037450,0.025703,0.025145,0.020218,0.019883,0.017487,0.017556,0.015578,0.000137,0.000405,0.000821,0.000279,0.013076,0.000408,0.000051,0.000028,0.000028,0.000039,0.000033,0.000046,0.003901,Sparrow_clean
0.164959,0.126045,2.951082,0.216792,0.153542,0.049103,0.010128,0.166807,-31.907003,-1.248270,0.677399,-0.491614,0.354984,-0.287850,0.234684,-0.195279,0.170687,-0.144718,0.134460,-0.116158,0.111875,0.000329,0.015781,0.000373,0.000047,0.000045,0.000037,0.000050,0.000033,0.000044,0.000190,0.002172,0.000311,0.005072,0.001804,0.038411,0.303266,0.020120,0.026357,0.028872,0.008848,0.002104,2.532612,0.543811,0.143019,0.104820,0.068072,0.062194,0.051819,0.049104,0.043779,0.040414,0.036146,0.033736,0.031469,0.000440,0.011171,0.000497,0.000047,0.000063,0.000053,0.000066,0.000042,0.000049,0.000238,0.002401,0.000351,0.003606,Sparrow_clean
0.131422,0.017799,2.879708,0.177494,0.145215,0.129189,0.009350,0.138453,-32.427994,1.217930,0.285392,-0.031755,0.015853,0.067702,0.019557,0.089399,0.002284,-0.013100,-0.069161,-0.014471,0.036374,0.012867,0.001828,0.050157,0.006771,0.015240,0.003298,0.014495,0.000619,0.002327,0.003356,0.008448,0.001588,0.018367,0.007705,0.004698,0.319570,0.025274,0.033390,0.096104,0.008323,0.010036,2.243513,0.555227,0.268927,0.177805,0.144417,0.126229,0.106692,0.106711,0.099423,0.090668,0.084662,0.073955,0.075217,0.007223,0.001433,0.014750,0.005107,0.008725,0.002106,0.010181,0.000506,0.001342,0.002596,0.004551,0.001367,0.005210,Sparrow_clean
0.116634,0.004287,1.433976,0.204183,0.115902,0.264211,0.002272,0.119950,-45.566335,-0.102172,0.150106,-0.067330,0.082467,-0.028862,0.050927,-0.018428,0.028878,-0.011572,0.018397,-0.006909,0.018057,0.002659,0.000199,0.004095,0.000705,0.064812,0.000931,0.002190,0.001674,0.002213,0.000665,0.001611,0.000225,0.020570,0.037756,0.004246,0.493418,0.069642,0.043653,0.248348,0.002178,0.051958,2.336255,0.252703,0.122376,0.092229,0.073236,0.067065,0.058809,0.052412,0.046545,0.043770,0.041389,0.040092,0.038874,0.001928,0.000277,0.003134,0.000800,0.022797,0.001079,0.002053,0.001552,0.002099,0.000740,0.001596,0.000318,0.007230,Sparrow_clean
0.177211,0.101482,2.922113,0.224927,0.150332,0.060867,0.011532,0.178782,-31.889781,-1.037449,0.550073,-0.378951,0.289529,-0.210446,0.167413,-0.133665,0.109594,-0.087219,0.084223,-0.060458,0.060656,0.039079,0.000248,0.000126,0.000046,0.000119,0.001152,0.004554,0.000043,0.000078,0.004616,0.000380,0.000189,0.013670,0.001775,0.028750,0.364624,0.019970,0.026141,0.044177,0.011118,0.002538,2.461745,0.538977,0.134845,0.095626,0.054446,0.049739,0.036738,0.035355,0.031635,0.030580,0.026464,0.027752,0.024898,0.021578,0.000331,0.000183,0.000068,0.000169,0.001174,0.002737,0.000040,0.000133,0.002703,0.000474,0.000226,0.007575,Sparrow_clean
0.158310,0.081288,2.889026,0.203518,0.148480,0.100730,0.011450,0.159940,-31.431763,-1.336747,0.874685,-0.576092,0.479639,-0.366259,0.299325,-0.223845,0.201126,-0.150645,0.134933,-0.094512,0.095352,0.000079,0.000076,0.003122,0.009627,0.000538,0.000085,0.001883,0.005943,0.000087,0.000386,0.003204,0.001286,0.006492,0.005081,0.023396,0.414336,0.022540,0.030994,0.084085,0.010668,0.005200,2.288144,0.576689,0.166625,0.122975,0.086068,0.076925,0.061014,0.060738,0.052717,0.053516,0.049347,0.048969,0.044542,0.000092,0.000102,0.002939,0.005799,0.000677,0.000112,0.001875,0.003798,0.000079,0.000383,0.003701,0.001378,0.004704,Sparrow_clean
0.096270,0.037174,3.174045,0.299197,0.308463,0.367509,0.002013,0.096163,-27.748816,0.173500,0.378613,0.679693,-0.422365,-0.289217,-0.009363,0.192942,0.065934,-0.081285,0.467106,-0.095275,-0.181469,0.002812,0.006817,0.004404,0.000675,0.001758,0.001128,0.014052,0.000232,0.000342,0.007151,0.096580,0.015598,0.034266,0.010664,0.008023,0.090376,0.022650,0.011057,0.129474,0.001050,0.016791,0.956939,0.672940,0.450154,0.410338,0.311835,0.257851,0.233129,0.224339,0.209399,0.204375,0.188278,0.179512,0.148640,0.001476,0.004358,0.003352,0.000413,0.001284,0.001041,0.009663,0.000203,0.000281,0.002945,0.014022,0.010238,0.007145,Sparrow_clean
0.047141,0.014416,2.803493,0.107068,0.159090,0.246913,0.004910,0.060948,-29.726158,2.819376,0.517214,0.178936,-0.006313,0.053734,0.278713,0.154786,0.208354,0.226332,0.063362,0.177568,0.081694,0.007369,0.002762,0.100155,0.008567,0.040753,0.003559,0.025188,0.000967,0.005016,0.008202,0.022672,0.003415,0.036646,0.018635,0.005306,0.330554,0.032975,0.039363,0.148384,0.003327,0.026238,1.882191,0.909395,0.492448,0.344394,0.310453,0.248744,0.231052,0.217873,0.200876,0.185423,0.179425,0.168101,0.148671,0.004736,0.002519,0.031223,0.006328,0.019803,0.002983,0.014620,0.000921,0.003513,0.006103,0.014408,0.002939,0.008526,Sparrow_clean
0.038254,0.006174,2.847554,0.095170,0.152279,0.223461,0.005053,0.052735,-30.045718,3.443013,0.471573,0.245743,-0.002675,0.127355,0.136728,0.171549,0.171113,0.215699,0.106187,0.190587,0.140366,0.009651,0.002040,0.099837,0.007578,0.043446,0.005490,0.035197,0.001025,0.004677,0.009968,0.025335,0.003895,0.039812,0.016145,0.002062,0.291389,0.033534,0.041239,0.148737,0.003433,0.025759,1.692981,0.943937,0.467315,0.322914,0.283644,0.245145,0.212527,0.195645,0.181593,0.183660,0.177791,0.163010,0.153940,0.006314,0.001812,0.029472,0.005050,0.020601,0.003814,0.018206,0.000915,0.003648,0.006968,0.015901,0.003057,0.008391,Sparrow_clean
0.040640,0.003683,3.044344,0.125940,0.208071,0.228035,0.002802,0.048069,-27.415508,2.969835,0.274992,0.199966,-0.453469,-0.323213,0.038025,0.090794,-0.075974,-0.077119,0.010382,0.053393,-0.102229,0.023868,0.006672,0.052242,0.017596,0.027063,0.016879,0.027040,0.001293,0.013155,0.017890,0.025082,0.009512,0.023527,0.010760,0.000808,0.121458,0.016118,0.017436,0.102641,0.001517,0.019266,0.613476,0.343521,0.278749,0.206349,0.200432,0.183632,0.161185,0.157184,0.141727,0.137608,0.132001,0.130555,0.122547,0.012445,0.004812,0.018127,0.010742,0.014136,0.011090,0.014855,0.000872,0.009081,0.009479,0.012962,0.006832,0.005223,Sparrow_clean
0.056482,0.003503,2.919384,0.137384,0.174609,0.495061,0.002591,0.083951,-28.395968,1.938220,0.796696,0.118754,-0.300549,0.067212,0.198924,0.172076,0.034310,0.107128,0.041398,0.149822,-0.003351,0.007522,0.002389,0.104850,0.007280,0.034566,0.005520,0.083598,0.001455,0.004028,0.007999,0.014810,0.003243,0.044692,0.023920,0.001463,0.221215,0.027301,0.021359,0.244534,0.001741,0.046666,0.937729,0.479959,0.338996,0.235241,0.235895,0.215468,0.184957,0.165082,0.166869,0.146097,0.145022,0.133596,0.125754,0.005116,0.001852,0.045943,0.004272,0.018467,0.003946,0.039154,0.001215,0.002823,0.005135,0.009821,0.002232,0.011676,Sparrow_clean
0.103167,0.009694,2.841870,0.160428,0.148297,0.532495,0.011370,0.130240,-31.835240,0.925325,1.013620,-0.165132,0.572067,-0.065208,0.342155,-0.023885,0.134844,0.052715,0.036622,0.080763,0.015829,0.003005,0.001224,0.035705,0.002122,0.034316,0.001276,0.082009,0.000899,0.001117,0.002015,0.005358,0.000892,0.032111,0.019998,0.005023,0.232715,0.028253,0.028329,0.200405,0.009476,0.029269,1.822902,0.634985,0.389378,0.236165,0.221647,0.165002,0.160983,0.129758,0.129843,0.118825,0.109435,0.099604,0.092197,0.002165,0.001084,0.021983,0.001566,0.021128,0.001064,0.047792,0.000878,0.000990,0.001877,0.004271,0.000845,0.012483,Sparrow_clean
0.019105,0.011414,2.805791,0.090305,0.160733,0.184503,0.012723,0.027388,-29.053137,2.616682,1.030466,0.247349,0.111727,-0.417315,-0.076539,0.065243,-0.014745,0.205732,0.192766,0.186637,0.021676,0.003053,0.000424,0.148588,0.001416,0.018967,0.003513,0.211583,0.000178,0.001135,0.003118,0.015346,0.000878,0.077994,0.007815,0.003817,0.162969,0.028042,0.038802,0.083353,0.009678,0.015062,1.329152,0.463929,0.495723,0.288505,0.247187,0.323180,0.225631,0.208436,0.194203,0.185088,0.174971,0.167268,0.155872,0.002246,0.000352,0.072382,0.001098,0.015994,0.002697,0.081433,0.000151,0.000952,0.002128,0.010067,0.000746,0.015839,Sparrow_clean
0.124419,0.031780,2.863425,0.171872,0.145441,0.186914,0.008597,0.132123,-32.575947,0.014995,0.709694,-0.786913,-0.093989,-0.241010,0.150599,-0.134523,0.265482,-0.091118,0.083522,-0.024666,-0.048095,0.007323,0.005287,0.007865,0.007855,0.003678,0.005167,0.003971,0.001010,0.002587,0.006695,0.018430,0.008755,0.010386,0.009343,0.008376,0.332721,0.025600,0.031579,0.113904,0.007750,0.014111,1.996085,0.646424,0.260688,0.219326,0.167728,0.153026,0.122658,0.125736,0.116126,0.099433,0.091226,0.088247,0.084367,0.004796,0.004229,0.004446,0.004972,0.002811,0.003657,0.002652,0.000862,0.002165,0.004941,0.011178,0.006170,0.004743,Sparrow_clean
0.175981,0.015012,2.499214,0.242361,0.151779,0.469868,0.009345,0.212016,-35.017292,0.543993,0.578550,0.008765,0.241176,0.051651,0.119010,0.027892,0.088500,0.025461,0.028643,0.031686,0.024790,0.000742,0.000398,0.008791,0.000787,0.025682,0.001838,0.038391,0.001685,0.001433,0.001908,0.002020,0.000387,0.015297,0.042292,0.010239,0.488156,0.033442,0.028127,0.310776,0.008235,0.046056,2.705387,0.744923,0.290772,0.194918,0.145924,0.120637,0.101272,0.088750,0.079613,0.065198,0.060406,0.053811,0.053642,0.000881,0.000478,0.010860,0.001034,0.023872,0.002012,0.031970,0.001807,0.001495,0.002074,0.002386,0.000393,0.010410,Sparrow_clean
0.040071,0.004144,3.023872,0.094540,0.148048,0.283370,0.003388,0.056223,-28.099476,2.604568,0.036007,-0.655712,-0.705782,-0.297205,-0.249368,-0.223533,-0.022605,0.090291,0.116118,-0.153347,-0.006306,0.018377,0.008327,0.022902,0.011265,0.016841,0.020035,0.022577,0.003648,0.015427,0.026482,0.021772,0.016204,0.021446,0.007508,0.001486,0.156225,0.019409,0.030346,0.087972,0.001618,0.014450,0.635605,0.324789,0.276547,0.213248,0.220519,0.194582,0.183106,0.170136,0.152521,0.146268,0.150405,0.140000,0.136508,0.011075,0.006128,0.010011,0.006816,0.009888,0.011918,0.013559,0.002685,0.009861,0.014662,0.011816,0.010303,0.005552,Sparrow_clean
0.171135,0.052077,3.004722,0.212516,0.141679,0.105279,0.011186,0.174214,-31.635094,-1.043027,0.586457,-0.418578,0.359264,-0.206140,0.174367,-0.180380,0.156789,-0.096198,0.080187,-0.075753,0.065376,0.000369,0.006164,0.010125,0.000203,0.000272,0.000148,0.002191,0.000046,0.000039,0.004747,0.000393,0.000064,0.006142,0.003192,0.019973,0.198359,0.019905,0.029119,0.049107,0.008459,0.003582,1.830322,0.545399,0.163322,0.135424,0.092239,0.081344,0.073734,0.068888,0.063737,0.053548,0.051030,0.045032,0.040297,0.000486,0.005337,0.008713,0.000181,0.000248,0.000134,0.001490,0.000046,0.000034,0.003874,0.000344,0.000072,0.004792,Sparrow_clean
0.082042,0.003440,2.692740,0.155625,0.161227,0.213160,0.011854,0.087820,-36.956511,1.935856,0.491468,0.363060,0.163718,0.195521,0.088590,-0.000354,-0.031623,-0.079219,-0.068556,-0.061303,-0.080252,0.009630,0.001266,0.032343,0.005422,0.041423,0.002421,0.040194,0.001622,0.004110,0.020206,0.016134,0.001002,0.028470,0.018461,0.002186,0.376801,0.037670,0.039313,0.141543,0.014808,0.027427,2.160569,0.605675,0.339289,0.265478,0.214111,0.175568,0.152222,0.134527,0.129738,0.120565,0.113898,0.111284,0.105007,0.007512,0.001107,0.015680,0.004435,0.018756,0.002057,0.027736,0.001432,0.003134,0.012590,0.010838,0.000951,0.007910,Sparrow_clean
0.199124,0.006759,2.807163,0.236832,0.130440,0.451182,0.003667,0.227205,-38.994565,-0.456547,0.639750,-0.298416,0.171238,-0.056320,0.091247,0.048350,-0.003570,0.043502,-0.059348,0.037729,-0.042304,0.002349,0.001199,0.003852,0.001366,0.003447,0.001692,0.012573,0.003130,0.003301,0.007205,0.008451,0.001184,0.007261,0.014967,0.006055,0.330213,0.019667,0.025666,0.215706,0.002164,0.020659,2.109031,0.515608,0.294609,0.206682,0.178171,0.147868,0.146524,0.132348,0.125648,0.115407,0.110550,0.105360,0.104532,0.002050,0.001020,0.002338,0.001127,0.002622,0.001475,0.007086,0.002551,0.002723,0.003442,0.003515,0.000998,0.002730,Sparrow_clean
0.101511,0.008755,2.903074,0.158811,0.152529,0.133936,0.013669,0.110736,-32.861766,1.057549,0.667578,0.038489,0.238925,0.015749,0.183772,0.106548,0.153323,0.098466,0.066967,0.060377,0.021259,0.002179,0.001649,0.031680,0.001498,0.025886,0.000742,0.070753,0.000833,0.001482,0.002115,0.029904,0.001041,0.030905,0.007243,0.004188,0.242104,0.027417,0.034510,0.101841,0.011418,0.011612,1.998610,0.579052,0.281324,0.193138,0.164191,0.135261,0.117283,0.106031,0.095106,0.082947,0.072248,0.070325,0.065608,0.001476,0.001407,0.016754,0.001474,0.015974,0.000679,0.039184,0.000701,0.001085,0.001571,0.012607,0.000900,0.009330,Sparrow_clean
0.226376,0.017889,2.526326,0.281361,0.148011,0.498167,0.003202,0.264171,-37.036065,0.247550,0.279019,-0.029139,0.109206,0.047699,0.032709,-0.067004,0.045458,0.042257,0.040203,0.008465,0.003333,0.002027,0.000584,0.007821,0.000577,0.002726,0.004621,0.017333,0.004402,0.004212,0.006691,0.003976,0.000893,0.008477,0.021393,0.010268,0.546471,0.026750,0.023062,0.243195,0.002070,0.054212,3.040959,0.525366,0.253336,0.164363,0.151425,0.121411,0.114662,0.118954,0.093183,0.093332,0.084285,0.079908,0.078622,0.001601,0.000460,0.007645,0.000496,0.002991,0.002937,0.010827,0.003610,0.003521,0.004385,0.003677,0.000836,0.004560,Sparrow_clean
0.072655,0.006513,2.591574,0.149668,0.165283,0.186834,0.016024,0.080771,-37.961228,1.874207,0.450123,0.417611,0.228704,0.196233,0.148934,0.114634,0.102870,0.075980,0.062639,0.054697,0.038196,0.002945,0.000318,0.106630,0.001377,0.024896,0.001001,0.118765,0.000578,0.002426,0.006050,0.021314,0.000403,0.051171,0.019284,0.003630,0.372862,0.041067,0.037821,0.121392,0.018642,0.024322,2.081282,0.465786,0.257210,0.175510,0.147000,0.123626,0.111558,0.099970,0.089164,0.084638,0.076027,0.072507,0.073030,0.002461,0.000321,0.054200,0.001282,0.014422,0.000950,0.049889,0.000676,0.002039,0.004480,0.015244,0.000422,0.013485,Sparrow_clean
0.232230,0.049057,3.019839,0.261916,0.126700,1.172803,0.001527,0.302293,-32.230840,-2.201338,1.377227,-0.932750,0.567933,-0.302097,0.117493,0.000947,-0.080098,0.128509,-0.126990,0.131225,-0.120035,0.000719,0.000379,0.000401,0.000403,0.000404,0.000861,0.003776,0.003132,0.001436,0.001227,0.002495,0.001073,0.002760,0.012593,0.010645,0.206900,0.010999,0.013464,0.112748,0.000561,0.012039,2.164438,0.735104,0.317281,0.216189,0.166481,0.134286,0.113492,0.102339,0.095249,0.095991,0.086624,0.095171,0.089393,0.000624,0.000278,0.000352,0.000422,0.000393,0.000779,0.003059,0.002432,0.001075,0.001014,0.002011,0.000932,0.001595,Sparrow_clean
0.097822,0.014114,2.494245,0.149902,0.151283,0.201814,0.009461,0.109316,-32.284662,2.466312,0.548180,0.565263,0.181474,0.219543,0.136191,0.054431,0.040986,0.077950,0.017892,0.054542,0.003074,0.005812,0.000460,0.056534,0.004531,0.031143,0.004887,0.079727,0.000484,0.001655,0.009308,0.030743,0.001917,0.032205,0.019075,0.007897,0.444504,0.037136,0.040248,0.143273,0.007030,0.027235,2.559485,0.818943,0.423980,0.296532,0.223152,0.195490,0.163772,0.140288,0.140456,0.126867,0.121898,0.118101,0.117839,0.005029,0.000486,0.030412,0.003307,0.017111,0.003645,0.036434,0.000509,0.001492,0.007037,0.017392,0.001499,0.009862,Sparrow_clean
0.045403,0.014104,3.050866,0.088238,0.134145,0.038676,0.005370,0.057593,-27.713920,0.567471,-2.512980,1.719628,0.650603,-0.143031,-0.406881,0.074399,-0.017215,-0.179562,-0.021442,-0.217984,-0.103512,0.011029,0.013716,0.021410,0.014055,0.010356,0.006532,0.013299,0.002588,0.004101,0.007174,0.019142,0.009099,0.017530,0.003994,0.002503,0.123192,0.023614,0.039862,0.030290,0.002937,0.006428,0.981181,0.678263,0.466581,0.428997,0.327217,0.261773,0.247969,0.220078,0.194596,0.190202,0.176242,0.169456,0.155217,0.008312,0.011014,0.014848,0.010273,0.007390,0.005086,0.008594,0.002079,0.003186,0.004963,0.009468,0.007266,0.006486,Sparrow_clean
0.164235,0.017266,2.570078,0.209055,0.135921,0.608701,0.003248,0.196332,-35.205489,-1.205354,1.034368,-0.809251,0.363220,-0.428646,0.244899,-0.091472,0.006685,0.019922,-0.085076,0.041794,-0.099107,0.006069,0.001842,0.004150,0.002308,0.002294,0.003155,0.004801,0.002031,0.002675,0.005117,0.006074,0.003121,0.005741,0.027801,0.010429,0.394930,0.028450,0.024750,0.293331,0.001881,0.042792,2.645095,0.716133,0.376081,0.283709,0.251123,0.195034,0.183464,0.162359,0.156855,0.139531,0.131062,0.124333,0.111587,0.003995,0.001467,0.003292,0.002155,0.001869,0.002918,0.003612,0.002005,0.002469,0.004022,0.003820,0.002953,0.002868,Sparrow_clean
0.123026,0.007406,2.542094,0.166123,0.130956,0.482284,0.004827,0.146520,-33.614491,-1.052485,1.469778,-0.426276,0.367869,-0.121759,0.246857,-0.202952,0.131400,-0.060399,-0.086908,0.064919,-0.105344,0.011174,0.001598,0.017950,0.005080,0.009144,0.002424,0.015372,0.002257,0.002360,0.006741,0.008193,0.001763,0.012171,0.022067,0.005046,0.505165,0.027552,0.035512,0.245444,0.004220,0.029892,2.339058,0.886705,0.476281,0.294927,0.255491,0.236553,0.233455,0.250450,0.255164,0.238979,0.206942,0.164369,0.134526,0.006064,0.001789,0.012269,0.004159,0.007754,0.002288,0.012100,0.002190,0.001998,0.005558,0.006599,0.001499,0.005793,Sparrow_clean
0.080269,0.002718,2.807464,0.134838,0.147490,0.401195,0.003251,0.109103,-31.985530,2.102836,-0.130247,-0.168288,-0.140937,0.162263,0.027107,-0.014360,0.018480,-0.074690,-0.035996,-0.032347,-0.048442,0.015123,0.006889,0.014391,0.008326,0.011157,0.012073,0.022647,0.003510,0.012197,0.024612,0.023250,0.004996,0.019403,0.019296,0.001600,0.298246,0.033738,0.036733,0.188728,0.002004,0.032683,1.854192,0.788384,0.475673,0.341194,0.298582,0.253239,0.231860,0.222448,0.212831,0.207218,0.187706,0.171846,0.166655,0.009019,0.004247,0.008798,0.005858,0.006598,0.007024,0.010957,0.003037,0.007066,0.011512,0.013169,0.003691,0.005282,Sparrow_clean
0.201089,0.039078,3.026285,0.239350,0.137960,0.070336,0.011526,0.202971,-33.811659,-0.805219,0.359246,-0.236204,0.125985,-0.100042,0.070394,-0.045398,0.039183,-0.035618,0.040588,-0.031850,0.036249,0.000880,0.000118,0.009925,0.000082,0.000160,0.007515,0.000246,0.000039,0.000039,0.000020,0.000676,0.000030,0.005298,0.001566,0.013476,0.215520,0.020153,0.028893,0.053137,0.009691,0.002067,2.237673,0.508566,0.121759,0.083249,0.050843,0.049104,0.040042,0.037437,0.031582,0.027548,0.023374,0.023770,0.022430,0.000678,0.000127,0.006681,0.000066,0.000156,0.005241,0.000339,0.000059,0.000048,0.000022,0.000429,0.000026,0.003604,Sparrow_clean
0.041104,0.010536,3.025403,0.112320,0.163586,0.217999,0.006372,0.054729,-29.755891,2.325433,-0.787864,-1.438289,-0.939403,-0.170083,0.484373,0.455630,0.295634,-0.240727,-0.258472,-0.268110,0.011570,0.020822,0.012004,0.021277,0.044743,0.003774,0.001611,0.001109,0.000441,0.000962,0.000910,0.001690,0.003116,0.021289,0.009185,0.003349,0.188876,0.029982,0.038419,0.118399,0.005537,0.017682,1.375012,0.748223,0.325367,0.253726,0.205198,0.165129,0.161832,0.136422,0.127317,0.112218,0.100414,0.098968,0.096048,0.009273,0.008135,0.010401,0.015738,0.002814,0.001029,0.000774,0.000332,0.000713,0.000681,0.001249,0.002573,0.006014,Sparrow_clean
0.083413,0.030545,2.772993,0.132235,0.143517,0.376267,0.004116,0.102384,-28.513833,2.151767,-0.052516,-0.564909,-0.352418,-0.208037,0.201010,-0.006461,-0.013120,-0.111126,0.013866,-0.083587,0.031077,0.014798,0.009790,0.022423,0.014471,0.016025,0.013040,0.017130,0.002615,0.007314,0.009808,0.012463,0.008280,0.017965,0.024028,0.014871,0.333022,0.032944,0.035843,0.212042,0.002359,0.033810,1.943855,0.767666,0.486478,0.347895,0.334616,0.273560,0.233358,0.208299,0.193216,0.178466,0.172751,0.159445,0.148530,0.011100,0.008067,0.015155,0.010583,0.011180,0.010812,0.011456,0.002555,0.005938,0.007623,0.009864,0.007582,0.007030,Sparrow_clean
