@RELATION gradientboostingx0.1x0.1x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.124458,0.031779,2.867925,0.171867,0.144798,0.187243,0.036427,0.132224,-32.625444,-0.007670,0.716640,-0.790328,-0.097534,-0.244816,0.150736,-0.137262,0.265565,-0.087905,0.081702,-0.022720,-0.048088,0.007264,0.005389,0.007921,0.007891,0.003586,0.005119,0.003957,0.000987,0.002703,0.006463,0.018406,0.008914,0.010358,0.008362,0.006806,0.245731,0.016771,0.018228,0.083365,0.014653,0.010955,1.337558,0.454047,0.167502,0.146087,0.110903,0.098394,0.078919,0.084941,0.079043,0.065654,0.061421,0.061332,0.057740,0.003426,0.002907,0.003310,0.003532,0.001990,0.002840,0.001766,0.000601,0.001620,0.003220,0.008716,0.004564,0.003557,Sparrow_clean
0.175407,0.015018,2.501270,0.240674,0.151772,0.487731,0.029915,0.212904,-34.970092,0.526195,0.574964,0.014249,0.221202,0.066821,0.111769,0.027119,0.091485,0.023571,0.019914,0.035971,0.021208,0.000791,0.000340,0.007570,0.000777,0.026919,0.001686,0.037845,0.001846,0.001379,0.001922,0.002030,0.000324,0.015135,0.034439,0.007617,0.352668,0.022492,0.016473,0.217328,0.015056,0.028635,1.681120,0.473748,0.186919,0.126858,0.086396,0.081092,0.056740,0.053872,0.051257,0.041235,0.044117,0.035174,0.044151,0.000568,0.000228,0.004793,0.000641,0.014670,0.001138,0.019155,0.001338,0.000923,0.001209,0.001275,0.000221,0.006925,Sparrow_clean
0.040074,0.004145,3.020390,0.093690,0.146108,0.282542,0.012958,0.056001,-28.100281,2.619948,0.028203,-0.658532,-0.697465,-0.290329,-0.246220,-0.224411,-0.021508,0.088140,0.118942,-0.153908,-0.007096,0.018705,0.008320,0.022966,0.011299,0.016561,0.020253,0.022291,0.003547,0.015900,0.025862,0.022016,0.016308,0.021358,0.006308,0.001251,0.117913,0.011602,0.017959,0.068957,0.003996,0.010444,0.493713,0.253387,0.194099,0.149088,0.158847,0.139308,0.133665,0.114502,0.115468,0.098847,0.106161,0.096026,0.099067,0.008220,0.004353,0.006896,0.004920,0.006881,0.009011,0.009758,0.001955,0.006909,0.011217,0.008288,0.007811,0.003893,Sparrow_clean
0.171199,0.052052,2.990663,0.211804,0.140827,0.098085,0.039666,0.173781,-31.658632,-0.997996,0.585992,-0.414252,0.348552,-0.197382,0.177598,-0.175948,0.154361,-0.090018,0.079404,-0.077676,0.065445,0.000319,0.005673,0.009777,0.000185,0.000242,0.000167,0.001792,0.000033,0.000042,0.004834,0.000402,0.000049,0.005822,0.002331,0.016797,0.156712,0.011573,0.016116,0.032527,0.014804,0.001874,1.210034,0.305614,0.090269,0.077840,0.055539,0.054480,0.048383,0.044059,0.039720,0.033732,0.033615,0.029441,0.026505,0.000206,0.003193,0.005270,0.000099,0.000133,0.000115,0.001056,0.000016,0.000025,0.002957,0.000254,0.000027,0.003056,Sparrow_clean
0.081877,0.003443,2.691539,0.156470,0.162084,0.214014,0.048640,0.088077,-37.043955,1.939519,0.503429,0.359391,0.176442,0.189678,0.088938,-0.004984,-0.029577,-0.077315,-0.070329,-0.059982,-0.079557,0.009285,0.001221,0.031384,0.005730,0.041246,0.002348,0.040728,0.001484,0.004255,0.020535,0.015671,0.001118,0.028539,0.016473,0.001876,0.271075,0.027944,0.025382,0.111238,0.022983,0.021503,1.450202,0.390777,0.217576,0.165418,0.144841,0.117536,0.100147,0.088364,0.088693,0.076885,0.080995,0.073090,0.073697,0.005525,0.000641,0.010871,0.003243,0.014035,0.001572,0.018459,0.000922,0.002510,0.009533,0.007762,0.000669,0.006026,Sparrow_clean
0.199119,0.006755,2.814686,0.236814,0.130888,0.461294,0.014003,0.227374,-38.977656,-0.439714,0.643609,-0.304503,0.170752,-0.066127,0.096231,0.044388,-0.003413,0.048031,-0.062419,0.039053,-0.045778,0.002266,0.001256,0.003923,0.001270,0.003465,0.001690,0.012814,0.002994,0.003413,0.007083,0.008338,0.001142,0.007213,0.012389,0.004803,0.229064,0.013624,0.017177,0.170992,0.004419,0.015600,1.394221,0.296454,0.187464,0.128713,0.117369,0.099477,0.102255,0.091021,0.083338,0.080505,0.076246,0.066948,0.069384,0.001447,0.000822,0.001621,0.000661,0.001755,0.001084,0.005648,0.001796,0.002000,0.002352,0.002600,0.000698,0.001999,Sparrow_clean
0.101575,0.008755,2.902927,0.158310,0.151743,0.135510,0.035641,0.111274,-32.787144,1.074952,0.651067,0.043707,0.238108,0.017404,0.183865,0.110803,0.156383,0.099968,0.069219,0.058402,0.020411,0.002112,0.001740,0.031539,0.001485,0.025891,0.000713,0.069966,0.000935,0.001500,0.002180,0.030238,0.001122,0.030754,0.005376,0.003405,0.174917,0.015841,0.018657,0.069135,0.015045,0.007602,1.176083,0.297386,0.171200,0.128612,0.116280,0.089727,0.073587,0.068435,0.063177,0.054442,0.045916,0.044620,0.043139,0.001071,0.001244,0.010743,0.000963,0.009002,0.000431,0.024919,0.000519,0.000714,0.001134,0.010136,0.000651,0.005983,Sparrow_clean
0.226243,0.017889,2.503343,0.282088,0.147158,0.499201,0.010172,0.267319,-36.973139,0.279153,0.243943,-0.032039,0.112768,0.039613,0.034634,-0.055490,0.044536,0.036878,0.035362,0.001886,0.008533,0.002119,0.000644,0.006688,0.000433,0.002767,0.004785,0.015911,0.003942,0.003804,0.006984,0.003805,0.000879,0.007892,0.016665,0.008216,0.413675,0.019807,0.015195,0.168701,0.003786,0.032827,2.196016,0.339965,0.157620,0.109104,0.094964,0.078216,0.090138,0.072626,0.064445,0.062392,0.055412,0.049869,0.048126,0.001598,0.000288,0.004610,0.000244,0.001913,0.002310,0.007035,0.002117,0.002320,0.003721,0.002703,0.000666,0.003134,Sparrow_clean
0.072656,0.006513,2.587195,0.148953,0.164165,0.190896,0.044771,0.081722,-37.898584,1.868881,0.424673,0.417619,0.218285,0.201215,0.145109,0.117377,0.106041,0.074067,0.063917,0.051540,0.035271,0.002773,0.000339,0.103772,0.001289,0.025025,0.000983,0.121475,0.000594,0.002238,0.005899,0.021353,0.000350,0.051013,0.015694,0.003338,0.266701,0.028651,0.023430,0.089547,0.025099,0.017926,1.291159,0.308610,0.156233,0.117298,0.098492,0.085078,0.072184,0.065169,0.058978,0.057403,0.049292,0.049260,0.048253,0.001687,0.000230,0.037436,0.000785,0.008534,0.000627,0.035885,0.000468,0.001296,0.002984,0.010649,0.000224,0.010118,Sparrow_clean
0.232252,0.049103,3.011621,0.261548,0.126408,1.171000,0.005562,0.302811,-32.093514,-2.130593,1.371758,-0.931095,0.572230,-0.302491,0.118275,-0.000805,-0.072210,0.121159,-0.118123,0.122872,-0.112885,0.000644,0.000373,0.000378,0.000429,0.000429,0.000708,0.003665,0.002959,0.001520,0.001286,0.002517,0.000887,0.002653,0.008989,0.008962,0.161710,0.006346,0.007355,0.086012,0.001216,0.007264,1.495135,0.408912,0.194565,0.128708,0.104810,0.085623,0.080849,0.062218,0.062392,0.061493,0.053638,0.064057,0.062213,0.000413,0.000220,0.000194,0.000303,0.000299,0.000429,0.002074,0.001581,0.000839,0.000717,0.001446,0.000488,0.001176,Sparrow_clean
0.097927,0.014112,2.502763,0.152532,0.154075,0.203083,0.030432,0.108276,-32.300591,2.406790,0.565978,0.548671,0.196265,0.218433,0.138852,0.067292,0.037340,0.078354,0.025029,0.056345,-0.006018,0.005890,0.000568,0.054515,0.004592,0.031424,0.004671,0.080138,0.000399,0.001565,0.009158,0.031197,0.001770,0.032191,0.014292,0.005902,0.313418,0.024107,0.024217,0.090483,0.010179,0.017002,1.816475,0.571933,0.294034,0.206259,0.137974,0.136598,0.110721,0.098630,0.088312,0.087379,0.086184,0.079338,0.087519,0.003729,0.000397,0.021903,0.002574,0.013426,0.002582,0.025562,0.000265,0.000774,0.005112,0.013639,0.000878,0.007094,Sparrow_clean
0.045368,0.014103,3.051819,0.087357,0.132224,0.038124,0.019984,0.057812,-27.771469,0.549799,-2.542696,1.716072,0.649201,-0.143944,-0.414542,0.071992,-0.019402,-0.174401,-0.019222,-0.218794,-0.109432,0.011240,0.013462,0.021831,0.014108,0.010210,0.006394,0.013480,0.002576,0.004210,0.006790,0.019305,0.009000,0.017595,0.003446,0.002093,0.089584,0.013582,0.022961,0.019911,0.004964,0.004806,0.611669,0.439569,0.319392,0.263682,0.205050,0.175957,0.172927,0.155261,0.140661,0.144929,0.131081,0.116495,0.109525,0.006211,0.007780,0.011295,0.007785,0.005307,0.003309,0.006262,0.001492,0.002225,0.003408,0.007487,0.005257,0.004936,Sparrow_clean
0.164173,0.017266,2.584914,0.208874,0.135107,0.619791,0.015253,0.196154,-35.190608,-1.183469,1.025654,-0.796766,0.360350,-0.428886,0.248237,-0.096493,0.010484,0.015127,-0.083638,0.042184,-0.097713,0.005828,0.001787,0.004413,0.002301,0.002375,0.002967,0.004783,0.002100,0.002699,0.005131,0.005974,0.003253,0.005764,0.026479,0.008734,0.281629,0.022779,0.016192,0.239041,0.004931,0.036599,2.108362,0.473150,0.248133,0.190543,0.177380,0.133862,0.128646,0.120252,0.117770,0.089988,0.092498,0.092858,0.075769,0.002808,0.001147,0.002959,0.001482,0.001372,0.001488,0.003356,0.001385,0.001718,0.002815,0.003036,0.001988,0.002304,Sparrow_clean
0.122967,0.007362,2.573235,0.164799,0.127624,0.473610,0.020908,0.146095,-33.848651,-1.130320,1.522687,-0.439132,0.382185,-0.106847,0.254132,-0.192462,0.141734,-0.054562,-0.092751,0.071286,-0.109775,0.011247,0.001619,0.018383,0.004697,0.009570,0.002448,0.014560,0.002266,0.002414,0.006678,0.008191,0.001735,0.012357,0.017919,0.003943,0.388577,0.019219,0.022921,0.171950,0.007581,0.021011,1.654740,0.584102,0.292983,0.199098,0.194575,0.163253,0.164034,0.197659,0.209501,0.184909,0.162666,0.122043,0.086142,0.004024,0.001307,0.009271,0.003089,0.005440,0.001613,0.007103,0.001439,0.001326,0.004149,0.004820,0.001074,0.004197,Sparrow_clean
0.080331,0.002718,2.813183,0.135204,0.147849,0.403066,0.014125,0.110892,-32.013752,2.084357,-0.128357,-0.143543,-0.168565,0.173235,0.026180,-0.018022,0.019909,-0.064756,-0.015012,-0.031633,-0.043986,0.015174,0.006581,0.014696,0.008564,0.011361,0.011815,0.022483,0.003774,0.012268,0.024690,0.023063,0.005145,0.019459,0.014209,0.001137,0.205589,0.021141,0.022440,0.143769,0.005073,0.022520,1.467709,0.508224,0.358671,0.232497,0.201349,0.168677,0.153033,0.145246,0.151554,0.127849,0.139766,0.116871,0.115713,0.005666,0.002501,0.006666,0.004396,0.004520,0.004219,0.008327,0.002287,0.006058,0.008695,0.009160,0.002579,0.003767,Sparrow_clean
0.201090,0.039044,3.026761,0.238979,0.136612,0.070781,0.040951,0.203082,-33.999750,-0.836362,0.356053,-0.241901,0.120197,-0.098586,0.072853,-0.041989,0.040105,-0.035201,0.041956,-0.032218,0.034371,0.000746,0.000141,0.009676,0.000074,0.000156,0.007596,0.000300,0.000025,0.000046,0.000019,0.000742,0.000030,0.005250,0.001258,0.011459,0.159771,0.012134,0.017496,0.035103,0.016872,0.001451,1.597150,0.290637,0.073839,0.048849,0.031064,0.031398,0.026050,0.024653,0.021965,0.018370,0.015782,0.016663,0.015869,0.000255,0.000102,0.004894,0.000035,0.000089,0.003382,0.000257,0.000014,0.000038,0.000011,0.000370,0.000014,0.002447,Sparrow_clean
0.041257,0.010540,3.016604,0.113395,0.164312,0.221057,0.026196,0.054180,-29.732819,2.309813,-0.794333,-1.444197,-0.940923,-0.175742,0.492508,0.450296,0.300028,-0.238180,-0.261260,-0.271532,0.011977,0.020392,0.011625,0.020516,0.045069,0.003874,0.001618,0.001156,0.000459,0.000900,0.000908,0.001779,0.002957,0.020870,0.008191,0.002727,0.138544,0.019330,0.023923,0.095654,0.013771,0.013507,1.005433,0.454282,0.205295,0.165636,0.145648,0.102052,0.104312,0.092705,0.092002,0.075589,0.066398,0.065022,0.065596,0.006116,0.004999,0.007030,0.011690,0.001699,0.000533,0.000529,0.000201,0.000470,0.000355,0.000629,0.001712,0.004376,Sparrow_clean
0.083341,0.030549,2.766546,0.131693,0.142992,0.373009,0.020101,0.103358,-28.554896,2.159021,-0.036134,-0.573873,-0.345391,-0.209665,0.194654,-0.011363,-0.020984,-0.118345,0.004969,-0.093072,0.019986,0.014584,0.009735,0.022598,0.015016,0.015654,0.013485,0.016936,0.002594,0.007248,0.009830,0.012182,0.008009,0.017917,0.019629,0.012068,0.237585,0.023661,0.021607,0.169312,0.006109,0.026814,1.441952,0.528661,0.339938,0.249400,0.255285,0.186346,0.171018,0.151979,0.128113,0.125196,0.113928,0.111505,0.098582,0.008340,0.005908,0.010984,0.008599,0.007952,0.008777,0.008692,0.001668,0.004532,0.005602,0.006688,0.005236,0.005541,Sparrow_clean
0.162532,0.007167,2.539562,0.212947,0.130438,0.590839,0.010368,0.187627,-38.079149,-1.012561,0.759919,-0.716790,0.426502,-0.361320,0.353788,-0.191757,0.197205,-0.098421,0.065165,-0.093391,0.088773,0.003902,0.002978,0.005704,0.003578,0.004559,0.001869,0.001999,0.000917,0.001265,0.001299,0.003818,0.003325,0.005149,0.017805,0.004408,0.285955,0.019933,0.021250,0.156492,0.003542,0.023573,1.809536,0.499996,0.259372,0.202322,0.156773,0.139870,0.120461,0.103513,0.083210,0.078070,0.071348,0.064196,0.052647,0.002231,0.001824,0.003383,0.001812,0.002689,0.000936,0.001033,0.000606,0.000801,0.000736,0.001889,0.001903,0.001924,Sparrow_clean
0.126713,0.002671,2.451583,0.192498,0.135110,0.634970,0.011684,0.156181,-38.680506,-0.006757,0.497819,-0.409030,0.154603,-0.083915,0.199638,-0.159803,0.140828,-0.076275,0.122285,-0.127650,0.079106,0.012130,0.003179,0.008168,0.004458,0.024728,0.003424,0.005519,0.002762,0.002765,0.004130,0.006227,0.003175,0.012799,0.020874,0.001902,0.268768,0.026827,0.024057,0.181972,0.004550,0.032363,1.347128,0.397941,0.244477,0.180766,0.151177,0.140373,0.123571,0.106254,0.103636,0.094959,0.086330,0.077674,0.073717,0.003926,0.001718,0.003731,0.002928,0.006562,0.001936,0.003266,0.001689,0.001463,0.002110,0.002632,0.001881,0.003268,Sparrow_clean
0.058659,0.002421,2.686510,0.128423,0.166647,0.245022,0.049112,0.070044,-37.341566,1.934583,0.458551,0.312912,0.257516,0.201742,0.125886,0.093269,0.092144,0.078940,0.064688,0.073545,0.028878,0.004374,0.000529,0.104479,0.001584,0.050157,0.000842,0.096355,0.001364,0.002451,0.001884,0.008481,0.000508,0.052155,0.013804,0.001270,0.250417,0.022217,0.019918,0.101899,0.026524,0.016715,1.515239,0.333433,0.154876,0.106032,0.096686,0.075615,0.072111,0.065381,0.059785,0.050900,0.055772,0.044511,0.048750,0.001671,0.000318,0.033472,0.000879,0.016084,0.000504,0.033416,0.000841,0.001396,0.001071,0.004494,0.000298,0.009922,Sparrow_clean
0.196372,0.077244,2.872908,0.237372,0.141827,0.148385,0.042432,0.203484,-32.455843,-0.786799,0.492705,-0.157057,0.124664,-0.031079,0.091362,-0.031500,0.056461,-0.002379,0.026477,0.015268,0.019289,0.000314,0.000226,0.004798,0.000269,0.008604,0.002808,0.000459,0.000164,0.000243,0.000367,0.000399,0.000034,0.004395,0.006712,0.023350,0.204710,0.017121,0.019430,0.077520,0.015532,0.006936,1.346038,0.353233,0.127968,0.102324,0.082589,0.061095,0.059126,0.058326,0.045497,0.045882,0.039605,0.034499,0.030934,0.000194,0.000184,0.004172,0.000145,0.004862,0.001892,0.000392,0.000141,0.000069,0.000204,0.000319,0.000024,0.002771,Sparrow_clean
0.147161,0.012998,2.857072,0.194045,0.140503,0.244905,0.012064,0.165477,-32.346245,1.155456,0.309105,-0.077279,0.042550,0.179739,0.104584,0.017980,0.022420,-0.063200,-0.048849,-0.048065,-0.031059,0.005683,0.001432,0.006159,0.004249,0.004543,0.004441,0.012535,0.001893,0.005558,0.038726,0.021449,0.000533,0.016092,0.008693,0.005546,0.192147,0.015526,0.017884,0.108215,0.004074,0.011913,1.414395,0.424327,0.209617,0.138510,0.114495,0.099869,0.097876,0.094714,0.089107,0.078016,0.068675,0.071111,0.066521,0.003157,0.000908,0.002441,0.001991,0.002404,0.002284,0.005271,0.001006,0.002200,0.009708,0.009129,0.000253,0.003018,Sparrow_clean
0.176859,0.003383,2.559241,0.240367,0.142131,0.705870,0.011138,0.207839,-39.020273,-0.165180,0.573702,-0.247132,0.426313,-0.109862,0.234138,-0.143266,0.152532,-0.039527,0.043972,0.044910,-0.064242,0.004337,0.001127,0.016705,0.001618,0.010978,0.002161,0.031119,0.001139,0.001389,0.002325,0.011268,0.000746,0.015303,0.020909,0.001312,0.257190,0.024310,0.024425,0.189562,0.004316,0.034280,1.234459,0.291954,0.184329,0.139084,0.126629,0.103156,0.088369,0.083816,0.073407,0.063386,0.052344,0.057188,0.055286,0.001701,0.000740,0.007356,0.000928,0.005817,0.001364,0.009836,0.000710,0.000839,0.001213,0.003112,0.000479,0.003995,Sparrow_clean
0.039321,0.011437,2.708085,0.102739,0.157420,0.199205,0.032847,0.058267,-31.573878,3.485146,0.585500,0.713811,0.454617,0.205275,0.142489,0.173781,0.062755,0.040189,0.057863,0.073891,0.016050,0.014292,0.001584,0.084381,0.006734,0.039723,0.004005,0.070691,0.000723,0.006114,0.008519,0.032104,0.001512,0.037316,0.014850,0.005975,0.238318,0.022795,0.024227,0.069678,0.013349,0.015142,1.417938,0.537479,0.364522,0.208850,0.182022,0.168840,0.154214,0.138588,0.104105,0.117811,0.094936,0.083997,0.078859,0.006250,0.001082,0.028467,0.003352,0.017719,0.002208,0.027739,0.000454,0.002856,0.004006,0.014127,0.000844,0.007715,Sparrow_clean
0.204254,0.075130,2.813879,0.248345,0.141869,0.096985,0.053997,0.207502,-35.944555,-0.647890,0.323374,-0.207466,0.131613,-0.097879,0.078981,-0.058308,0.056111,-0.032090,0.041489,-0.028989,0.030790,0.000046,0.000103,0.004500,0.000524,0.001430,0.000032,0.001162,0.002223,0.000028,0.000018,0.000040,0.000882,0.002851,0.004760,0.015584,0.219000,0.014578,0.019469,0.040690,0.018557,0.005384,2.419981,0.223460,0.073988,0.054349,0.034137,0.035377,0.024330,0.023849,0.018478,0.017965,0.017896,0.015151,0.017331,0.000034,0.000075,0.003721,0.000273,0.001409,0.000016,0.000899,0.001869,0.000016,0.000010,0.000031,0.000182,0.002135,Sparrow_clean
0.115635,0.009313,2.526868,0.214004,0.170214,0.355203,0.059012,0.132947,-37.070052,1.026261,0.250393,-0.000696,0.061036,-0.067716,0.010568,-0.031688,0.014499,-0.065704,-0.087490,-0.132708,-0.136931,0.025388,0.002245,0.017651,0.004594,0.032220,0.001954,0.014224,0.004981,0.001541,0.005808,0.025979,0.001937,0.024928,0.030832,0.005373,0.381295,0.030453,0.032247,0.159160,0.028130,0.037368,2.093978,0.271042,0.161944,0.144755,0.106247,0.105509,0.104482,0.092215,0.084349,0.065511,0.081502,0.055090,0.065870,0.009308,0.001068,0.004595,0.002705,0.018186,0.001166,0.008961,0.003653,0.001003,0.002427,0.006502,0.000926,0.006827,Sparrow_clean
0.218865,0.019552,2.724568,0.246965,0.124290,0.417737,0.018055,0.242837,-36.127584,-0.440989,0.673429,-0.268584,0.292058,-0.053874,0.125191,0.030064,0.011862,0.039343,-0.027878,0.015892,0.004746,0.000568,0.000634,0.003477,0.000409,0.003074,0.001331,0.008409,0.004045,0.001110,0.000818,0.002500,0.000858,0.005015,0.017168,0.012370,0.212023,0.015347,0.016235,0.182673,0.005736,0.015503,1.736292,0.485032,0.216818,0.158499,0.136857,0.114736,0.114021,0.115728,0.101056,0.099114,0.094498,0.080057,0.077984,0.000411,0.000543,0.002173,0.000323,0.002568,0.000955,0.006112,0.002458,0.000783,0.000458,0.001803,0.000537,0.002722,Sparrow_clean
0.111642,0.004359,2.563271,0.166487,0.133564,0.275435,0.031971,0.126278,-37.282503,-0.598082,0.881726,-0.587203,0.403665,-0.198297,0.170597,-0.126023,-0.026949,-0.064187,-0.019382,-0.030454,-0.009629,0.008723,0.001515,0.018067,0.008231,0.022918,0.003149,0.006587,0.002000,0.002013,0.003599,0.005826,0.002473,0.014680,0.011248,0.001817,0.277050,0.022720,0.026074,0.120938,0.018188,0.014168,1.568802,0.396480,0.218389,0.170893,0.133953,0.116156,0.118758,0.113886,0.106746,0.096562,0.086010,0.074683,0.068150,0.004342,0.000988,0.006173,0.004122,0.007149,0.001764,0.003569,0.001282,0.001238,0.002133,0.002977,0.001504,0.003235,Sparrow_clean
0.164883,0.004788,2.929361,0.202522,0.122130,0.590539,0.010490,0.194530,-34.105423,-1.550685,1.104026,-0.762163,0.449636,-0.447145,0.349764,-0.293441,0.203110,-0.103954,0.048924,-0.032512,0.024801,0.005484,0.003629,0.005265,0.002847,0.002431,0.001280,0.002816,0.000926,0.002719,0.003998,0.004043,0.003076,0.005778,0.008986,0.001749,0.144734,0.010970,0.013527,0.158720,0.002603,0.014716,1.123689,0.427937,0.228449,0.172844,0.149551,0.130753,0.124751,0.122938,0.110466,0.098200,0.092104,0.089149,0.080432,0.002411,0.001927,0.002303,0.001505,0.001280,0.000758,0.001303,0.000659,0.001361,0.001856,0.002020,0.001766,0.001551,Sparrow_clean
0.170679,0.011836,2.929329,0.201229,0.114909,0.604715,0.009897,0.194168,-34.094279,-0.834995,0.688692,-0.452423,0.470794,-0.338706,0.308640,-0.214920,0.240098,-0.147070,0.178696,-0.114626,0.132134,0.003000,0.002732,0.013108,0.003487,0.008254,0.000811,0.002679,0.000405,0.000290,0.000702,0.005075,0.001845,0.007657,0.006403,0.003786,0.160190,0.011465,0.016738,0.098049,0.002771,0.007317,1.488517,0.343468,0.153434,0.124465,0.093834,0.079155,0.079296,0.067560,0.059912,0.062879,0.058214,0.048770,0.045091,0.001482,0.001248,0.004062,0.001679,0.002048,0.000511,0.001506,0.000282,0.000254,0.000452,0.001577,0.000978,0.001435,Sparrow_clean
0.163129,0.018098,2.485658,0.213813,0.132825,0.589349,0.016457,0.187985,-36.474285,-1.325136,0.714882,-0.476232,0.343984,-0.305406,0.204101,-0.164678,0.057968,-0.050787,0.061870,-0.033023,0.052430,0.001939,0.001878,0.002168,0.003226,0.002758,0.001999,0.007593,0.001830,0.001693,0.001346,0.001583,0.001961,0.005078,0.019031,0.009997,0.343669,0.020602,0.020693,0.184602,0.006231,0.027844,2.135253,0.413499,0.248679,0.217538,0.180713,0.146863,0.135111,0.114544,0.100368,0.088802,0.080239,0.072675,0.069420,0.001113,0.001084,0.001322,0.002131,0.001834,0.001241,0.002791,0.001225,0.001125,0.000970,0.000934,0.001338,0.001948,Sparrow_clean
0.174701,0.016148,2.959850,0.213047,0.136120,0.118264,0.038251,0.180145,-35.084326,-0.828095,0.550439,-0.324240,0.253021,-0.157835,0.153942,-0.089474,0.091921,-0.060744,0.068834,-0.040361,0.047065,0.004198,0.000730,0.008822,0.000842,0.001054,0.000504,0.003227,0.000327,0.000485,0.000442,0.002101,0.000478,0.004565,0.003364,0.004080,0.144961,0.012327,0.017361,0.048284,0.015080,0.003121,1.271096,0.314436,0.098339,0.067266,0.049730,0.041543,0.035043,0.032492,0.029475,0.026799,0.025162,0.022914,0.021921,0.002162,0.000382,0.003891,0.000522,0.000492,0.000313,0.001650,0.000138,0.000244,0.000312,0.000870,0.000357,0.001847,Sparrow_clean
0.150013,0.054004,2.971849,0.185340,0.135981,0.106072,0.028157,0.153038,-30.431454,-1.649853,0.737885,-0.272504,0.295256,-0.291262,0.305063,-0.217639,0.179750,-0.095347,0.113613,-0.097815,0.095162,0.000323,0.000145,0.002169,0.000075,0.000110,0.000112,0.000999,0.000258,0.000218,0.000254,0.000465,0.021467,0.006531,0.001891,0.021159,0.137041,0.009797,0.015768,0.049843,0.010124,0.001495,0.903253,0.323495,0.093829,0.119474,0.076234,0.065775,0.067600,0.059635,0.066740,0.063239,0.055706,0.063604,0.040986,0.000191,0.000099,0.001134,0.000051,0.000076,0.000090,0.000666,0.000125,0.000124,0.000179,0.000279,0.009582,0.002686,Sparrow_clean
0.186433,0.009601,3.078434,0.263592,0.208490,0.744320,0.024986,0.248905,-30.663530,0.489773,0.409372,-0.095585,0.260259,-0.378739,-0.078383,-0.356581,-0.015154,-0.200385,0.016989,-0.071566,-0.024602,0.013743,0.000891,0.004269,0.007073,0.006730,0.003136,0.002480,0.000560,0.003674,0.003802,0.008056,0.004604,0.008855,0.008403,0.001910,0.149505,0.011693,0.012275,0.110466,0.010552,0.015643,0.781659,0.265939,0.155679,0.133606,0.099879,0.092908,0.080021,0.081791,0.080287,0.076841,0.077270,0.072928,0.065627,0.006008,0.000373,0.002028,0.002697,0.003445,0.001900,0.001056,0.000209,0.001459,0.001467,0.003176,0.002366,0.003342,Sparrow_clean
