@RELATION gradientboostingx0.1x0.5x0.1x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.096228,0.013066,2.532559,0.147832,0.157357,0.169045,0.040578,0.100111,-33.029737,0.844499,0.647517,0.024717,0.350734,-0.012026,0.193643,-0.020389,0.107543,-0.006982,0.060961,0.018028,0.033603,0.001766,0.000810,0.104725,0.013640,0.010934,0.000533,0.183986,0.000071,0.001008,0.001637,0.047738,0.003668,0.064717,0.029031,0.010162,0.529142,0.033734,0.032235,0.150614,0.027144,0.032904,2.625473,0.645775,0.301943,0.227338,0.173291,0.152281,0.123998,0.118460,0.108157,0.105018,0.089127,0.082748,0.075045,0.002143,0.001221,0.072207,0.012765,0.010860,0.000663,0.122868,0.000084,0.001237,0.001792,0.036460,0.006056,0.032207,Sparrow_clean
0.162815,0.066790,2.603344,0.203285,0.136866,0.029037,0.033772,0.164040,-31.829002,-1.174335,0.640916,-0.423741,0.317272,-0.239708,0.189724,-0.161082,0.130397,-0.112812,0.091388,-0.077687,0.055889,0.027377,0.000107,0.001209,0.000075,0.000014,0.000008,0.001382,0.000008,0.000016,0.000077,0.001440,0.000134,0.008334,0.003684,0.037939,0.836946,0.019824,0.029409,0.029863,0.018219,0.003798,2.254693,0.569176,0.233666,0.174587,0.144228,0.121574,0.095448,0.081520,0.067252,0.055385,0.042626,0.036801,0.033358,0.027423,0.000136,0.002377,0.000140,0.000020,0.000010,0.002737,0.000010,0.000023,0.000135,0.002781,0.000197,0.008226,Sparrow_clean
0.172935,0.091887,2.802610,0.210497,0.133185,0.045411,0.028678,0.175391,-31.254560,-1.159495,0.593482,-0.417208,0.283892,-0.227785,0.172736,-0.138503,0.104196,-0.080617,0.065525,-0.057750,0.052381,0.000315,0.000317,0.000835,0.000043,0.000010,0.000038,0.000033,0.000031,0.000007,0.000029,0.000058,0.000950,0.000605,0.002949,0.054897,0.562821,0.017603,0.029988,0.048929,0.015753,0.004189,2.302522,0.523766,0.161047,0.129657,0.099126,0.078470,0.056689,0.047483,0.044207,0.049028,0.046272,0.044800,0.041272,0.000503,0.000324,0.000993,0.000062,0.000009,0.000065,0.000056,0.000055,0.000006,0.000036,0.000089,0.001364,0.000703,Sparrow_clean
0.163747,0.062714,2.834703,0.204112,0.137735,0.028250,0.038147,0.165605,-32.239284,-1.316889,0.720605,-0.538881,0.395911,-0.332198,0.274131,-0.237463,0.208182,-0.182483,0.163672,-0.146548,0.134815,0.000437,0.001863,0.000146,0.000021,0.000014,0.000008,0.000012,0.000011,0.000025,0.000154,0.006568,0.000165,0.002448,0.006095,0.042091,0.586478,0.019427,0.027717,0.024211,0.021656,0.005838,2.726086,0.546381,0.196844,0.156548,0.123967,0.109145,0.095357,0.086513,0.075869,0.070210,0.063648,0.058881,0.052006,0.000784,0.002912,0.000221,0.000025,0.000017,0.000009,0.000014,0.000013,0.000036,0.000267,0.008438,0.000234,0.003051,Sparrow_clean
0.204220,0.024677,2.663713,0.238543,0.129322,0.059763,0.029712,0.208654,-34.060506,-0.482322,0.448089,-0.091381,0.200644,-0.030796,0.100020,-0.021340,0.058303,-0.010028,0.039226,-0.005987,0.026014,0.000015,0.000110,0.008758,0.000264,0.000970,0.001504,0.000487,0.000016,0.000061,0.000039,0.000268,0.000013,0.003062,0.008800,0.014469,0.669634,0.018330,0.028176,0.067906,0.014541,0.005257,2.106349,0.414128,0.192812,0.108551,0.090934,0.083617,0.077117,0.068918,0.064075,0.059051,0.059804,0.055242,0.051414,0.000019,0.000156,0.010675,0.000494,0.001518,0.001885,0.000876,0.000023,0.000116,0.000069,0.000518,0.000020,0.003730,Sparrow_clean
0.183739,0.030806,2.753073,0.224054,0.132544,0.125168,0.032156,0.186073,-33.755917,-1.074083,0.559748,-0.392814,0.271416,-0.222490,0.173028,-0.145077,0.120636,-0.103295,0.086366,-0.073891,0.063561,0.009754,0.000023,0.000020,0.000994,0.001867,0.001257,0.000012,0.000020,0.000039,0.000668,0.000042,0.000265,0.004050,0.009804,0.020167,0.528781,0.021926,0.026449,0.107142,0.016282,0.011243,2.688511,0.454373,0.154966,0.107033,0.078398,0.066464,0.055523,0.047114,0.041360,0.035473,0.032555,0.027294,0.024728,0.011280,0.000020,0.000026,0.001563,0.002487,0.001115,0.000013,0.000019,0.000055,0.000848,0.000044,0.000463,0.004231,Sparrow_clean
0.186778,0.036545,2.980086,0.216196,0.119489,0.379091,0.020933,0.198565,-32.242546,-1.157521,0.617647,-0.435891,0.294310,-0.224978,0.158580,-0.121488,0.098786,-0.086801,0.073941,-0.061870,0.056637,0.008551,0.000153,0.001518,0.001119,0.000646,0.000547,0.000083,0.000054,0.000072,0.000055,0.000204,0.000611,0.003461,0.008544,0.019218,0.189842,0.015235,0.024720,0.191479,0.010185,0.009606,1.813029,0.534605,0.211217,0.142837,0.117112,0.101222,0.092975,0.097492,0.081395,0.077116,0.075581,0.067149,0.063253,0.008690,0.000205,0.001831,0.001397,0.000779,0.000697,0.000102,0.000059,0.000109,0.000080,0.000311,0.000842,0.003370,Sparrow_clean
0.140296,0.045757,2.510472,0.179068,0.138026,0.057709,0.036642,0.140467,-31.449907,-0.682582,0.932456,-0.402866,0.513791,-0.258193,0.324513,-0.158956,0.211569,-0.081194,0.125521,-0.025819,0.054279,0.003715,0.000182,0.018829,0.004496,0.021120,0.000866,0.021950,0.000063,0.001302,0.011496,0.013905,0.000177,0.013644,0.020388,0.037898,0.675294,0.029860,0.030782,0.057056,0.020543,0.020999,2.899004,0.768148,0.291314,0.247460,0.173796,0.155736,0.132378,0.119976,0.107308,0.095246,0.085238,0.085987,0.081127,0.003519,0.000274,0.017157,0.004559,0.019258,0.001131,0.016610,0.000089,0.001505,0.013272,0.015603,0.000202,0.010394,Sparrow_clean
0.295133,0.025904,3.097609,0.444434,0.265114,1.725246,0.002973,0.475216,-31.040915,1.104244,1.293352,0.527034,0.632645,0.219269,0.706110,-0.066114,0.468151,0.093483,0.302765,-0.040335,0.251038,0.002631,0.000215,0.034685,0.011331,0.053854,0.001669,0.027090,0.000191,0.000574,0.003839,0.014756,0.000355,0.024620,0.042375,0.014364,0.144027,0.026024,0.008549,0.387629,0.001321,0.066858,1.496215,0.619340,0.543291,0.364244,0.290303,0.288742,0.263837,0.195975,0.215049,0.211822,0.191310,0.179200,0.182764,0.002202,0.000131,0.039885,0.009277,0.045590,0.001789,0.029248,0.000163,0.000571,0.002657,0.009949,0.000336,0.019495,Sparrow_clean
0.251897,0.009144,2.101693,0.279595,0.105027,0.261712,0.008539,0.279171,-38.365881,-0.423253,0.274389,-0.155641,0.118532,-0.090358,0.077699,-0.043410,0.041408,-0.046218,0.034649,-0.021855,0.017594,0.000928,0.000445,0.002372,0.001431,0.001171,0.000864,0.003759,0.001273,0.002319,0.000914,0.001662,0.000179,0.002793,0.034334,0.012877,0.556923,0.028721,0.030686,0.250207,0.005087,0.036106,3.733667,0.527858,0.223069,0.172933,0.125803,0.104196,0.081851,0.080725,0.076359,0.072993,0.069956,0.066383,0.062460,0.001448,0.000695,0.003647,0.002641,0.001934,0.001092,0.005464,0.001386,0.002628,0.001270,0.002483,0.000289,0.003083,Sparrow_clean
0.178542,0.003669,2.580127,0.211672,0.112174,0.259276,0.009499,0.208077,-36.256171,1.067938,0.078151,-0.124021,-0.025718,0.040133,0.010699,0.012032,-0.062173,0.089547,0.045516,0.080705,-0.050194,0.018237,0.005895,0.015057,0.006843,0.004819,0.004331,0.007187,0.003656,0.005026,0.003677,0.006530,0.011314,0.011248,0.032182,0.002804,0.486106,0.037627,0.033131,0.239230,0.004287,0.042292,2.515339,0.715259,0.432750,0.275514,0.244822,0.220097,0.197288,0.167099,0.163040,0.140981,0.128532,0.113723,0.100873,0.012465,0.005827,0.011340,0.007414,0.005286,0.004459,0.006791,0.003397,0.005312,0.003823,0.005672,0.011239,0.005906,Sparrow_clean
0.094503,0.007926,2.564435,0.152102,0.146850,0.188102,0.013566,0.108928,-29.853513,2.500902,-0.034720,-0.152599,-0.318826,0.131729,-0.207315,-0.061465,-0.329909,-0.196614,-0.263366,0.061636,-0.120338,0.037282,0.026989,0.034736,0.017663,0.009527,0.012595,0.007814,0.004452,0.009332,0.008703,0.012862,0.028530,0.026867,0.044396,0.006677,0.578062,0.054212,0.034339,0.190446,0.006928,0.056873,3.296938,0.958868,0.651684,0.292757,0.358526,0.266703,0.188642,0.242984,0.202469,0.191007,0.172056,0.162010,0.159977,0.034043,0.023517,0.031223,0.017842,0.010837,0.014384,0.006928,0.004266,0.009559,0.010244,0.014401,0.025753,0.013793,Sparrow_clean
0.151967,0.103440,2.762260,0.192979,0.139919,0.024115,0.037699,0.153335,-30.405676,-1.483874,0.812201,-0.602167,0.421462,-0.342102,0.256884,-0.205745,0.155301,-0.117767,0.082039,-0.055186,0.029442,0.001056,0.000030,0.000015,0.000010,0.000010,0.000009,0.000014,0.000030,0.000165,0.000491,0.000334,0.000567,0.000633,0.003447,0.060235,0.590250,0.018002,0.027843,0.024840,0.021697,0.003995,2.726108,0.540723,0.169812,0.131241,0.090823,0.077919,0.057277,0.045917,0.034463,0.031815,0.029431,0.033051,0.038057,0.001816,0.000037,0.000017,0.000010,0.000010,0.000008,0.000014,0.000038,0.000138,0.000862,0.000618,0.000795,0.000921,Sparrow_clean
0.219316,0.092872,2.653615,0.258218,0.137959,0.154629,0.031143,0.222474,-32.445348,-0.671065,0.324352,-0.186999,0.118076,-0.081467,0.062018,-0.037538,0.033511,-0.021787,0.024768,-0.022745,0.023609,0.000047,0.000019,0.000066,0.000993,0.000156,0.002245,0.000138,0.000557,0.000198,0.000169,0.000149,0.000016,0.001165,0.007556,0.056602,0.695632,0.018163,0.023062,0.131849,0.016329,0.007984,2.738164,0.439077,0.135133,0.085800,0.051263,0.046927,0.036235,0.030990,0.027280,0.018978,0.013620,0.018727,0.019939,0.000057,0.000027,0.000100,0.001797,0.000250,0.003008,0.000192,0.000841,0.000379,0.000325,0.000280,0.000023,0.001518,Sparrow_clean
0.178180,0.029304,2.697337,0.222266,0.143811,0.106262,0.033752,0.180161,-33.700843,-1.170813,0.653438,-0.478840,0.355164,-0.297820,0.245410,-0.211482,0.184128,-0.159761,0.139959,-0.121240,0.107868,0.000079,0.000015,0.000232,0.015845,0.000046,0.000015,0.000084,0.000024,0.000054,0.000325,0.005626,0.000198,0.006082,0.011867,0.020031,0.696222,0.019981,0.025000,0.111502,0.017823,0.014170,2.516163,0.529189,0.232773,0.188292,0.151970,0.135967,0.117789,0.106668,0.095562,0.086921,0.077097,0.070651,0.063354,0.000130,0.000017,0.000418,0.017099,0.000063,0.000018,0.000155,0.000033,0.000093,0.000528,0.007450,0.000330,0.006329,Sparrow_clean
0.140304,0.073570,2.851987,0.190349,0.153182,0.031879,0.031809,0.142206,-30.337410,-1.734558,1.042540,-0.682706,0.457328,-0.349690,0.221609,-0.139928,0.077097,-0.036636,0.017393,-0.024134,0.026081,0.000197,0.000044,0.000131,0.000045,0.000033,0.000109,0.007565,0.000075,0.000056,0.000112,0.001158,0.001127,0.002682,0.004681,0.039254,0.571047,0.018099,0.022476,0.030058,0.016616,0.004527,2.133936,0.540220,0.181876,0.121631,0.101977,0.100708,0.120412,0.139621,0.132856,0.139789,0.138083,0.119340,0.107689,0.000347,0.000068,0.000221,0.000062,0.000047,0.000176,0.009321,0.000081,0.000083,0.000172,0.001725,0.001567,0.003183,Sparrow_clean
0.161810,0.048192,2.719678,0.204233,0.142622,0.064260,0.031782,0.163554,-31.405943,-1.231325,0.802327,-0.551943,0.452987,-0.349372,0.309902,-0.249727,0.222520,-0.190090,0.166768,-0.143708,0.118807,0.000420,0.008725,0.007584,0.000255,0.000574,0.001042,0.005191,0.000034,0.000128,0.001426,0.004987,0.000195,0.006586,0.008546,0.030475,0.555280,0.019499,0.024460,0.056241,0.016503,0.008697,2.231185,0.548210,0.206787,0.180058,0.125159,0.117613,0.102842,0.094484,0.084112,0.079056,0.069760,0.067749,0.057606,0.000585,0.009928,0.008039,0.000357,0.000810,0.001558,0.005271,0.000050,0.000180,0.002218,0.004712,0.000305,0.006453,Sparrow_clean
0.112595,0.011461,2.755573,0.147660,0.126826,0.088429,0.027387,0.115499,-31.588852,0.297171,0.770203,-0.332979,0.188609,-0.131718,0.090751,-0.030481,-0.003670,-0.026971,-0.035776,-0.078998,0.061425,0.023625,0.015614,0.024417,0.010997,0.007103,0.002942,0.004078,0.001145,0.001867,0.005988,0.009968,0.007745,0.014803,0.012647,0.007378,0.498721,0.024600,0.036337,0.092569,0.015851,0.013869,2.608921,0.777247,0.508583,0.259821,0.278682,0.272875,0.252693,0.188954,0.206689,0.181504,0.160433,0.131721,0.132725,0.017521,0.016434,0.019578,0.011143,0.007167,0.002464,0.003135,0.001184,0.001605,0.006187,0.008156,0.008589,0.008051,Sparrow_clean
0.173884,0.094071,2.769589,0.222344,0.148871,0.038867,0.032878,0.175542,-31.309495,-1.133080,0.571822,-0.386905,0.270658,-0.215363,0.174867,-0.144708,0.128117,-0.108132,0.099144,-0.085609,0.080779,0.000299,0.000088,0.023246,0.000043,0.000021,0.000008,0.000049,0.000006,0.000009,0.000097,0.000261,0.020238,0.012103,0.005262,0.056712,0.577437,0.016313,0.020334,0.030391,0.020914,0.004767,2.089386,0.447922,0.134035,0.099067,0.072897,0.066543,0.057786,0.052794,0.049470,0.045022,0.043133,0.039297,0.037845,0.000549,0.000123,0.021906,0.000049,0.000030,0.000009,0.000088,0.000007,0.000012,0.000180,0.000489,0.021406,0.011018,Sparrow_clean
0.198596,0.054729,2.721485,0.235753,0.135904,0.099563,0.034631,0.200216,-32.638320,-0.761568,0.341679,-0.229033,0.138231,-0.108337,0.075233,-0.060062,0.045608,-0.036931,0.029463,-0.024928,0.021442,0.000045,0.000219,0.000231,0.000127,0.013935,0.000093,0.000017,0.000026,0.000011,0.000111,0.000011,0.000015,0.004005,0.003924,0.032005,0.660449,0.017754,0.025250,0.111593,0.018944,0.004541,2.605183,0.430790,0.105189,0.074960,0.039635,0.035835,0.024812,0.021713,0.018380,0.015970,0.014428,0.012651,0.012470,0.000079,0.000398,0.000273,0.000202,0.014840,0.000157,0.000024,0.000046,0.000017,0.000217,0.000016,0.000021,0.004258,Sparrow_clean
0.165106,0.126694,2.764885,0.213613,0.148820,0.034794,0.029175,0.167032,-30.801763,-1.245017,0.663447,-0.493080,0.349728,-0.294394,0.234300,-0.203861,0.173818,-0.153851,0.134439,-0.121344,0.109431,0.000182,0.019407,0.000090,0.000021,0.000011,0.000011,0.000014,0.000015,0.000036,0.000131,0.002609,0.000172,0.006124,0.004929,0.077814,0.601459,0.016620,0.022018,0.021720,0.016744,0.004640,3.334508,0.511556,0.168636,0.132236,0.099865,0.089739,0.075230,0.068039,0.059600,0.057225,0.051606,0.051118,0.046892,0.000286,0.019042,0.000118,0.000025,0.000012,0.000014,0.000017,0.000022,0.000055,0.000234,0.003931,0.000268,0.005972,Sparrow_clean
0.132362,0.018177,2.660311,0.167039,0.130200,0.080886,0.023731,0.135476,-30.957917,1.352407,0.162634,-0.018694,-0.023586,0.067893,0.045113,0.100528,0.006926,-0.026160,-0.057130,-0.015858,0.045879,0.039582,0.015258,0.034178,0.014490,0.006812,0.002932,0.007204,0.001403,0.001537,0.003207,0.008179,0.006610,0.018905,0.018119,0.012313,0.650792,0.026445,0.031833,0.101266,0.012537,0.021158,2.320861,0.586986,0.370662,0.241785,0.215568,0.156124,0.135925,0.127027,0.129659,0.097060,0.086270,0.078720,0.091455,0.024307,0.015426,0.022527,0.010925,0.005648,0.002368,0.006688,0.001277,0.001564,0.002522,0.005380,0.006233,0.010165,Sparrow_clean
0.116495,0.004273,1.290743,0.226227,0.123381,0.275694,0.007651,0.146410,-45.011231,-0.214668,0.281917,-0.163200,0.173443,-0.089600,0.095227,-0.052122,0.046799,-0.026582,0.025408,-0.014766,0.027836,0.003650,0.000447,0.002820,0.050771,0.001435,0.000798,0.001602,0.001115,0.001583,0.000953,0.001643,0.000278,0.016025,0.088510,0.007096,0.596418,0.130562,0.078981,0.336224,0.005474,0.117603,4.699655,0.531521,0.330229,0.254772,0.201256,0.176534,0.140835,0.106588,0.087019,0.090426,0.082842,0.076022,0.064103,0.004955,0.000689,0.004099,0.055821,0.002161,0.001092,0.002170,0.001300,0.002086,0.001479,0.002418,0.000470,0.016155,Sparrow_clean
0.176449,0.102612,2.731775,0.223203,0.148394,0.040434,0.034536,0.177376,-31.184520,-1.179519,0.561277,-0.414678,0.276102,-0.231294,0.158945,-0.148818,0.110531,-0.100242,0.088283,-0.066476,0.057802,0.033184,0.000067,0.000041,0.000029,0.000035,0.001345,0.001422,0.000016,0.000069,0.004656,0.000146,0.000083,0.011206,0.006115,0.056430,0.684381,0.018830,0.022290,0.035520,0.020370,0.005883,2.463168,0.580368,0.151845,0.121817,0.093076,0.071857,0.049725,0.047945,0.046871,0.047570,0.040425,0.032199,0.034347,0.032206,0.000093,0.000063,0.000048,0.000053,0.002256,0.001963,0.000017,0.000123,0.004760,0.000255,0.000104,0.010781,Sparrow_clean
0.158590,0.081805,2.748050,0.196617,0.139072,0.063306,0.037550,0.158831,-30.516831,-1.349016,0.913403,-0.603629,0.530430,-0.395646,0.327438,-0.248542,0.223548,-0.176938,0.149495,-0.108076,0.102068,0.000054,0.000052,0.003505,0.004600,0.001143,0.000049,0.000446,0.004813,0.000041,0.000193,0.002239,0.000216,0.004226,0.009646,0.050995,0.574285,0.020326,0.029104,0.069941,0.021020,0.007444,2.112828,0.576641,0.213510,0.173825,0.140545,0.110401,0.097625,0.108741,0.094355,0.103139,0.091973,0.095424,0.079277,0.000073,0.000077,0.005534,0.005687,0.002069,0.000081,0.000739,0.005951,0.000048,0.000188,0.003250,0.000266,0.005242,Sparrow_clean
0.094684,0.038062,3.123853,0.298837,0.310705,0.344413,0.006338,0.092950,-26.756579,0.244967,0.370026,0.838861,-0.374942,-0.308995,0.120149,0.252364,0.029119,-0.083003,0.514124,-0.136990,-0.172203,0.001989,0.002132,0.003367,0.001001,0.011657,0.001913,0.014862,0.000210,0.006751,0.039129,0.007346,0.023234,0.020628,0.014618,0.012682,0.123357,0.029067,0.013197,0.156256,0.002804,0.015837,0.958622,0.837662,0.458731,0.452157,0.412696,0.341368,0.310416,0.375331,0.319062,0.273483,0.244058,0.251786,0.191569,0.001711,0.001883,0.003132,0.000842,0.015648,0.001713,0.016429,0.000182,0.005192,0.016261,0.004373,0.012225,0.009738,Sparrow_clean
0.046729,0.014708,2.624058,0.092846,0.145213,0.224343,0.021926,0.052910,-28.331723,3.188055,0.531661,0.127886,-0.017765,0.014822,0.353067,0.138117,0.230922,0.233155,0.025858,0.214370,0.094367,0.090337,0.006681,0.077284,0.043508,0.034723,0.012232,0.011660,0.003508,0.005332,0.009827,0.027186,0.005560,0.050042,0.037070,0.010981,0.577868,0.037901,0.035344,0.254491,0.012478,0.046676,2.326390,1.176533,0.730824,0.480530,0.449879,0.320631,0.312396,0.297982,0.269997,0.257912,0.271075,0.233300,0.204409,0.068604,0.007088,0.060499,0.039181,0.028853,0.013007,0.009694,0.003516,0.005159,0.009575,0.026109,0.005366,0.023071,Sparrow_clean
0.038243,0.006198,2.743573,0.083380,0.141793,0.197971,0.021234,0.045381,-28.862196,3.804153,0.560306,0.235118,-0.017132,0.131430,0.135511,0.168882,0.162109,0.221763,0.096810,0.214155,0.166012,0.103738,0.004949,0.053940,0.050419,0.038642,0.023019,0.017628,0.003359,0.005509,0.010166,0.033982,0.007880,0.052964,0.037190,0.004239,0.496309,0.041739,0.036029,0.278300,0.011567,0.048679,2.026930,1.236800,0.717047,0.433807,0.447080,0.299973,0.266192,0.232073,0.213944,0.229467,0.223671,0.197089,0.184925,0.069629,0.005956,0.044838,0.044089,0.031672,0.022664,0.014743,0.003866,0.005152,0.008543,0.028409,0.007665,0.022565,Sparrow_clean
0.040665,0.003676,3.081101,0.121666,0.202351,0.230468,0.007079,0.048749,-26.370030,3.007411,0.314953,0.184854,-0.486420,-0.343851,0.049209,0.095755,-0.087361,-0.073793,0.001497,0.049422,-0.117562,0.046379,0.015950,0.035171,0.021983,0.017764,0.013555,0.017145,0.009773,0.012617,0.015150,0.022554,0.017867,0.022431,0.015895,0.001152,0.157813,0.017390,0.019917,0.168630,0.002747,0.031156,0.836348,0.425310,0.446938,0.266824,0.277846,0.236327,0.215269,0.183770,0.158131,0.152176,0.147637,0.138522,0.127749,0.027491,0.012772,0.022352,0.015059,0.012306,0.008399,0.012423,0.007931,0.007693,0.009556,0.015722,0.012893,0.008260,Sparrow_clean
0.056511,0.003466,2.861132,0.133956,0.168936,0.484314,0.006893,0.080609,-27.118256,1.956160,0.844719,0.118376,-0.350592,0.055005,0.220231,0.184894,0.027258,0.106023,0.033496,0.167424,-0.013315,0.033318,0.010770,0.132198,0.038160,0.023631,0.008520,0.058703,0.003072,0.004284,0.008835,0.050893,0.004751,0.054519,0.033625,0.002294,0.292269,0.033943,0.021676,0.356204,0.003307,0.065162,1.168572,0.593127,0.545067,0.280038,0.289785,0.264986,0.267831,0.184376,0.199888,0.175106,0.158530,0.136345,0.126643,0.028994,0.008572,0.084513,0.028313,0.016240,0.007297,0.042460,0.003066,0.003633,0.007683,0.034137,0.003667,0.022316,Sparrow_clean
0.103796,0.009707,2.733120,0.158458,0.138215,0.577180,0.021145,0.135185,-31.344725,0.842818,1.159854,-0.271927,0.624015,-0.119904,0.366598,-0.024644,0.124997,0.082876,0.029281,0.100477,0.007428,0.017534,0.002510,0.100531,0.042276,0.006124,0.002043,0.022109,0.000948,0.000928,0.002110,0.008620,0.002001,0.035138,0.028780,0.006747,0.324388,0.032518,0.025319,0.300353,0.015737,0.039856,1.963651,0.843416,0.524974,0.342018,0.312255,0.227121,0.216956,0.171501,0.162831,0.167661,0.145810,0.125387,0.121404,0.016290,0.001959,0.073936,0.020024,0.006017,0.001926,0.020373,0.000999,0.000865,0.001954,0.008489,0.002126,0.019235,Sparrow_clean
0.019139,0.011407,2.905162,0.084788,0.149635,0.199593,0.016612,0.029913,-28.469461,2.641208,1.215447,0.264002,0.102211,-0.566105,-0.123408,0.046948,-0.054031,0.214073,0.219508,0.203416,0.008372,0.002822,0.001350,0.252243,0.026374,0.053640,0.002089,0.139116,0.000623,0.001798,0.007776,0.092489,0.002115,0.093787,0.013045,0.004838,0.158192,0.028086,0.034907,0.169956,0.008890,0.028199,1.294848,0.608259,0.558816,0.317096,0.264111,0.347365,0.253701,0.259826,0.229774,0.219507,0.209443,0.198107,0.184764,0.002249,0.000990,0.128312,0.016230,0.039224,0.001610,0.093544,0.000585,0.001445,0.005077,0.053350,0.001832,0.028813,Sparrow_clean
0.124198,0.031773,2.751136,0.163819,0.133087,0.180372,0.030467,0.131033,-31.702787,0.076357,0.832068,-0.880588,-0.107113,-0.250641,0.162187,-0.173694,0.287637,-0.123158,0.090391,-0.024932,-0.057995,0.005988,0.005314,0.003333,0.005542,0.002801,0.002705,0.002403,0.001849,0.002338,0.008408,0.015059,0.005116,0.007949,0.017779,0.017696,0.539364,0.028500,0.030421,0.168974,0.017869,0.026115,2.360761,0.739441,0.370252,0.278267,0.258186,0.216299,0.173013,0.183628,0.150109,0.138109,0.129011,0.119279,0.101826,0.004419,0.005322,0.003181,0.005759,0.002541,0.002297,0.002242,0.001936,0.002267,0.007104,0.014748,0.004379,0.006053,Sparrow_clean
0.176125,0.015430,2.126138,0.250374,0.132833,0.425066,0.034758,0.233138,-34.331993,0.186446,0.747891,-0.096525,0.289065,0.023099,0.119646,0.032240,0.080115,0.039807,0.011704,0.045129,0.017553,0.000640,0.000391,0.009183,0.020977,0.003030,0.002119,0.007179,0.001660,0.001873,0.000700,0.001299,0.000326,0.008402,0.069207,0.014339,0.698212,0.051316,0.024755,0.343340,0.036276,0.059296,2.569849,0.983175,0.416193,0.289557,0.207455,0.161766,0.140909,0.116194,0.131649,0.103980,0.090241,0.085739,0.088144,0.000817,0.000477,0.014559,0.031706,0.005115,0.003008,0.010158,0.002088,0.002862,0.001003,0.002103,0.000368,0.010433,Sparrow_clean
0.040096,0.004085,3.001909,0.088436,0.137889,0.280799,0.008753,0.055414,-27.048384,2.638792,0.030540,-0.707812,-0.758523,-0.328266,-0.249212,-0.252042,-0.044314,0.090327,0.121266,-0.171522,-0.008677,0.015942,0.009998,0.017357,0.010339,0.011011,0.011642,0.013223,0.008417,0.012260,0.016756,0.017922,0.014318,0.015134,0.015565,0.002939,0.248171,0.019383,0.027665,0.186632,0.004030,0.028360,1.081280,0.471912,0.485824,0.328707,0.339584,0.258466,0.245188,0.196485,0.195801,0.169254,0.167567,0.157556,0.148720,0.011564,0.008481,0.013297,0.008096,0.008944,0.008670,0.010175,0.006391,0.009386,0.012478,0.013443,0.011787,0.006253,Sparrow_clean
