@RELATION gradientboostingx0.5x0.5x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.158337,0.081343,2.740270,0.196314,0.138263,0.060417,0.021899,0.158428,-30.648993,-1.358821,0.925664,-0.608645,0.531646,-0.403565,0.330836,-0.254108,0.227162,-0.179262,0.151126,-0.113020,0.103449,0.000091,0.000061,0.003018,0.005164,0.001727,0.000048,0.000510,0.006658,0.000038,0.000172,0.002271,0.000335,0.004941,0.010372,0.050585,0.629929,0.022960,0.032384,0.077228,0.014506,0.008531,2.324573,0.631674,0.255991,0.196296,0.166220,0.140654,0.120088,0.126501,0.111352,0.113521,0.107454,0.102882,0.089475,0.000180,0.000109,0.005579,0.006842,0.003791,0.000098,0.001021,0.008151,0.000051,0.000208,0.003979,0.000579,0.006189,Sparrow_clean
0.096055,0.037459,3.136060,0.304134,0.311745,0.350811,0.003978,0.093104,-26.893537,0.219171,0.384721,0.819037,-0.399215,-0.327400,0.101261,0.236915,0.038423,-0.109797,0.514037,-0.124985,-0.168594,0.001815,0.002224,0.003128,0.000885,0.010144,0.001742,0.016790,0.000177,0.005753,0.038592,0.006662,0.018522,0.019436,0.016530,0.012835,0.118560,0.031919,0.013796,0.184508,0.002075,0.015664,1.153518,0.849337,0.520098,0.521540,0.465531,0.402265,0.354170,0.355502,0.319417,0.315493,0.282472,0.273909,0.189232,0.001807,0.002413,0.003962,0.000779,0.017948,0.001681,0.023580,0.000153,0.004343,0.019986,0.004890,0.013675,0.011861,Sparrow_clean
0.046836,0.014468,2.627749,0.095513,0.149990,0.228418,0.011635,0.053856,-28.249961,3.135810,0.547313,0.137672,-0.031583,0.023357,0.330282,0.147121,0.224815,0.233519,0.038146,0.207482,0.097697,0.090689,0.006533,0.078316,0.044463,0.033070,0.012077,0.012121,0.003755,0.005103,0.009866,0.027770,0.005757,0.049860,0.038510,0.010797,0.595845,0.039296,0.039509,0.280503,0.007642,0.051853,2.441345,1.174587,0.711060,0.491403,0.468396,0.340779,0.331775,0.306383,0.275148,0.257931,0.271985,0.237038,0.208574,0.070768,0.007423,0.064536,0.046041,0.029770,0.014194,0.011449,0.004329,0.005286,0.010479,0.028539,0.005812,0.022671,Sparrow_clean
0.037981,0.006241,2.726182,0.084476,0.142812,0.192784,0.010840,0.045125,-28.730361,3.808312,0.525666,0.214919,-0.009832,0.119409,0.142047,0.178802,0.168731,0.228283,0.099864,0.198233,0.154589,0.102648,0.005009,0.053524,0.052571,0.039221,0.022505,0.017469,0.003305,0.005551,0.010494,0.033771,0.008328,0.052917,0.034961,0.004153,0.548901,0.043188,0.041917,0.279131,0.007082,0.048701,2.049571,1.262972,0.768797,0.445049,0.432472,0.324289,0.280841,0.254603,0.222290,0.231380,0.240089,0.213918,0.193462,0.067818,0.006252,0.047592,0.050140,0.034273,0.024447,0.015448,0.004146,0.005660,0.009836,0.030119,0.008793,0.022564,Sparrow_clean
0.040456,0.003661,3.073864,0.120922,0.202189,0.224868,0.004343,0.047746,-26.366597,3.018219,0.315531,0.178605,-0.482249,-0.342721,0.057659,0.095503,-0.086559,-0.076609,-0.000210,0.056239,-0.112886,0.045849,0.016441,0.035334,0.021259,0.017327,0.013624,0.016395,0.009485,0.012647,0.015124,0.022833,0.018176,0.022131,0.016434,0.001171,0.174364,0.018213,0.021061,0.176095,0.002197,0.032461,0.862951,0.452533,0.453506,0.277088,0.293551,0.252250,0.208655,0.192063,0.162709,0.160804,0.151130,0.143837,0.128402,0.027850,0.013832,0.023957,0.014867,0.012559,0.009319,0.012126,0.008325,0.008369,0.010305,0.016916,0.013460,0.008245,Sparrow_clean
0.056396,0.003504,2.867195,0.133486,0.168241,0.474914,0.004382,0.080041,-27.117526,1.949437,0.827477,0.115425,-0.355639,0.069422,0.219306,0.178862,0.025210,0.109016,0.031129,0.160689,-0.012047,0.033434,0.011196,0.133194,0.039020,0.023371,0.008229,0.061233,0.003084,0.004061,0.008762,0.049882,0.004666,0.055292,0.035043,0.002285,0.304093,0.035742,0.024873,0.382007,0.002698,0.072679,1.224838,0.629658,0.520212,0.306471,0.292266,0.264875,0.265006,0.196595,0.203031,0.175350,0.160105,0.145822,0.132524,0.031622,0.010617,0.086442,0.032908,0.018523,0.008132,0.049379,0.003253,0.003888,0.007865,0.036751,0.004172,0.023720,Sparrow_clean
0.102344,0.009645,2.729985,0.155071,0.136701,0.541410,0.014962,0.130903,-31.323446,0.837229,1.114037,-0.247855,0.614151,-0.089040,0.372981,-0.031596,0.124115,0.073003,0.026743,0.097268,0.014031,0.018453,0.003018,0.095324,0.044249,0.006213,0.001861,0.023850,0.000951,0.000863,0.002087,0.008611,0.001845,0.034824,0.029362,0.006698,0.351205,0.032954,0.028194,0.287200,0.011343,0.040727,2.005557,0.878348,0.614353,0.366731,0.343449,0.239947,0.227367,0.189008,0.179667,0.175413,0.156334,0.134765,0.132497,0.017316,0.002781,0.076635,0.024412,0.006489,0.001909,0.028232,0.001172,0.000859,0.002058,0.008952,0.002138,0.019929,Sparrow_clean
0.019081,0.011393,2.900522,0.083779,0.148306,0.198318,0.012619,0.029579,-28.517934,2.650277,1.220307,0.259381,0.098709,-0.571337,-0.129005,0.051503,-0.060703,0.217125,0.221776,0.203301,0.008592,0.002702,0.002013,0.254306,0.026324,0.052875,0.002056,0.136921,0.000622,0.001797,0.007710,0.093224,0.002092,0.093924,0.013281,0.004896,0.171364,0.030324,0.037842,0.175355,0.007594,0.030064,1.382167,0.659015,0.612689,0.353582,0.292741,0.387542,0.277122,0.280319,0.250917,0.232564,0.230862,0.210633,0.194179,0.002499,0.001246,0.136601,0.017359,0.040964,0.001734,0.100169,0.000659,0.001557,0.005466,0.058465,0.001993,0.030496,Sparrow_clean
0.123999,0.031666,2.743998,0.163953,0.133897,0.172749,0.017905,0.130185,-31.643075,0.079579,0.825996,-0.874881,-0.106100,-0.249297,0.156043,-0.166075,0.286864,-0.115530,0.092737,-0.022287,-0.054950,0.005968,0.005225,0.003502,0.005975,0.002875,0.002720,0.002492,0.001813,0.002224,0.007982,0.015612,0.005214,0.008192,0.018981,0.017693,0.594473,0.030397,0.033044,0.174468,0.012536,0.028005,2.475279,0.808987,0.413014,0.302761,0.275740,0.236757,0.187176,0.190138,0.161143,0.143244,0.129273,0.122463,0.110063,0.004763,0.005498,0.003607,0.007192,0.002813,0.002464,0.002472,0.001953,0.002295,0.007407,0.015448,0.004951,0.006595,Sparrow_clean
0.176468,0.015452,2.135045,0.252125,0.133024,0.454444,0.017938,0.235471,-34.355424,0.262685,0.729157,-0.099258,0.282360,0.033892,0.121294,0.019048,0.093746,0.031695,0.011079,0.045822,0.018804,0.000795,0.000407,0.011272,0.020430,0.003565,0.002776,0.007667,0.001749,0.002004,0.000648,0.001459,0.000284,0.008649,0.068840,0.015213,0.723008,0.049830,0.027156,0.378697,0.025920,0.060886,3.054634,1.029922,0.478218,0.309059,0.226378,0.182605,0.146767,0.120181,0.143850,0.104799,0.105327,0.093477,0.090220,0.001080,0.000594,0.020765,0.031774,0.005631,0.003919,0.012659,0.002407,0.003629,0.000954,0.002801,0.000365,0.011235,Sparrow_clean
0.039970,0.004116,2.996629,0.086810,0.135177,0.275020,0.005430,0.054996,-27.054784,2.660130,0.029777,-0.700927,-0.759043,-0.315501,-0.247907,-0.249173,-0.043015,0.093430,0.127802,-0.174837,-0.008952,0.017125,0.009929,0.017592,0.010219,0.010986,0.011342,0.012915,0.008541,0.012103,0.016588,0.018071,0.014653,0.015557,0.015810,0.003080,0.282757,0.020803,0.031279,0.189436,0.002691,0.030165,1.173808,0.502209,0.512872,0.343568,0.358470,0.271423,0.268820,0.214186,0.212918,0.176833,0.175722,0.167707,0.164711,0.013675,0.008406,0.013942,0.008928,0.009619,0.009513,0.010783,0.007386,0.010823,0.013910,0.014298,0.013615,0.007062,Sparrow_clean
0.171309,0.051983,2.867048,0.205255,0.130038,0.095043,0.015344,0.174049,-31.235241,-1.031787,0.599569,-0.417696,0.387544,-0.208267,0.168096,-0.203586,0.160543,-0.105135,0.066757,-0.085780,0.061845,0.000241,0.003244,0.005869,0.000214,0.000470,0.000101,0.004653,0.000026,0.000021,0.007542,0.000683,0.000028,0.005373,0.007521,0.030336,0.343880,0.017778,0.026806,0.064541,0.007562,0.006330,1.898324,0.573386,0.221333,0.192352,0.130153,0.128705,0.113596,0.098080,0.093114,0.078154,0.082461,0.071744,0.059502,0.000350,0.004118,0.005890,0.000250,0.000250,0.000157,0.005419,0.000043,0.000023,0.011328,0.000714,0.000034,0.006162,Sparrow_clean
0.083813,0.003453,2.365137,0.155054,0.152808,0.192629,0.019540,0.098586,-36.080981,1.982344,0.588134,0.365147,0.266790,0.196406,0.127485,-0.033928,-0.036821,-0.124949,-0.081536,-0.093939,-0.108924,0.018029,0.017377,0.019018,0.037215,0.012470,0.015168,0.024967,0.002725,0.016497,0.010681,0.009910,0.006983,0.024580,0.042395,0.004016,0.606266,0.060085,0.048219,0.233424,0.020397,0.060605,3.371646,0.924123,0.558571,0.456002,0.360515,0.296406,0.239270,0.218991,0.220104,0.196981,0.183128,0.173991,0.162430,0.014190,0.014013,0.020629,0.026510,0.012892,0.015332,0.022408,0.003231,0.017069,0.012356,0.010698,0.007560,0.011943,Sparrow_clean
0.198224,0.006729,2.539049,0.232253,0.117212,0.438991,0.005560,0.231953,-38.287087,-0.541502,0.783568,-0.349180,0.198039,-0.090771,0.141924,0.028601,0.009759,0.045059,-0.084455,0.041170,-0.051408,0.002536,0.001413,0.008001,0.002179,0.003051,0.004181,0.008995,0.002182,0.008032,0.006079,0.002748,0.000999,0.006540,0.029891,0.008760,0.575569,0.026905,0.029039,0.338962,0.003517,0.034237,2.861479,0.732944,0.550042,0.308175,0.288060,0.239126,0.259188,0.224583,0.209268,0.171175,0.170608,0.160494,0.152628,0.003009,0.001614,0.007186,0.002211,0.002947,0.004658,0.007744,0.002117,0.006867,0.003388,0.002801,0.001250,0.003793,Sparrow_clean
0.101680,0.008770,2.844765,0.149545,0.135736,0.144742,0.019334,0.112832,-32.681955,1.121096,0.790144,0.017265,0.253083,0.009662,0.217019,0.144990,0.193546,0.131740,0.078562,0.070158,0.014429,0.017171,0.001824,0.058509,0.035126,0.007875,0.001404,0.022399,0.001284,0.001432,0.018364,0.021396,0.001214,0.028456,0.019285,0.006917,0.412255,0.036774,0.037637,0.193123,0.016726,0.029100,2.455600,0.850998,0.482371,0.366173,0.327464,0.257302,0.221307,0.196370,0.175770,0.158125,0.130525,0.126818,0.128919,0.018700,0.002222,0.045472,0.019868,0.009086,0.001816,0.021089,0.001734,0.001732,0.018058,0.019369,0.001699,0.011303,Sparrow_clean
0.226762,0.017907,2.202272,0.276200,0.137387,0.473847,0.004002,0.271554,-35.073174,0.228232,0.242828,-0.018173,0.141590,0.060959,0.036944,-0.090289,0.043162,0.031736,0.020609,-0.004178,-0.000725,0.001587,0.000551,0.004149,0.001462,0.003942,0.012833,0.014316,0.004301,0.004915,0.002811,0.004225,0.001741,0.008347,0.032561,0.021560,0.780414,0.034599,0.022908,0.340203,0.003527,0.071325,4.911367,0.734210,0.450087,0.245447,0.243260,0.166049,0.177225,0.178650,0.152483,0.140693,0.122500,0.097364,0.107866,0.002493,0.000863,0.007868,0.001996,0.005754,0.011445,0.020642,0.003932,0.005251,0.003921,0.007687,0.003174,0.007621,Sparrow_clean
0.072858,0.006532,2.376015,0.145083,0.152662,0.175190,0.024448,0.088821,-37.218112,1.951556,0.486496,0.461004,0.242873,0.211343,0.161206,0.122287,0.122559,0.084001,0.075376,0.055443,0.042685,0.008271,0.001329,0.101122,0.020035,0.050065,0.005259,0.153227,0.000619,0.004954,0.010909,0.059699,0.002043,0.060484,0.048810,0.009115,0.583011,0.064343,0.047046,0.189280,0.028547,0.060140,3.257600,0.749686,0.399167,0.289365,0.209209,0.196822,0.169999,0.149663,0.135143,0.127691,0.104491,0.094574,0.096495,0.008078,0.001438,0.074060,0.022722,0.044639,0.006039,0.111854,0.000875,0.005209,0.010295,0.049379,0.002420,0.033420,Sparrow_clean
0.232370,0.049447,2.844035,0.260736,0.122079,1.185512,0.001774,0.302616,-31.234794,-2.336871,1.513623,-1.023077,0.637697,-0.344996,0.138428,-0.004791,-0.088936,0.137070,-0.142989,0.151171,-0.149728,0.000415,0.000239,0.000187,0.000205,0.000216,0.000420,0.002147,0.001834,0.000843,0.000871,0.001885,0.000953,0.001624,0.015867,0.032761,0.559033,0.012381,0.012098,0.159803,0.000546,0.015783,2.523377,0.770861,0.351394,0.228766,0.185807,0.181923,0.153001,0.126129,0.110488,0.106418,0.114478,0.133933,0.132077,0.000482,0.000282,0.000205,0.000249,0.000349,0.000535,0.002402,0.002247,0.001077,0.001102,0.002055,0.001343,0.001266,Sparrow_clean
0.096136,0.013838,2.285577,0.137366,0.134028,0.185937,0.012466,0.107357,-30.931136,2.832520,0.652663,0.651299,0.151721,0.255596,0.149815,0.044602,0.029548,0.100878,0.007223,0.059959,-0.007501,0.020785,0.002843,0.056102,0.031358,0.067248,0.023284,0.055637,0.000773,0.006445,0.018931,0.029438,0.004412,0.033744,0.049801,0.013493,0.597563,0.058619,0.044197,0.210673,0.009782,0.057995,3.125259,1.277035,0.637697,0.467462,0.352125,0.307267,0.212251,0.193444,0.183517,0.168948,0.181855,0.164755,0.167219,0.016571,0.003062,0.041811,0.028130,0.049835,0.023546,0.048825,0.000932,0.006590,0.014902,0.020446,0.004743,0.019085,Sparrow_clean
0.045551,0.013959,3.045653,0.078277,0.118395,0.031343,0.008002,0.057608,-27.128044,0.514667,-2.724209,1.967464,0.743481,-0.122105,-0.483902,0.038144,-0.022859,-0.178740,-0.015122,-0.252014,-0.105464,0.005099,0.005492,0.016195,0.006329,0.005184,0.003848,0.011159,0.002064,0.003526,0.014166,0.005893,0.005661,0.010842,0.005140,0.003592,0.147063,0.018773,0.036209,0.030435,0.003895,0.007513,1.193721,0.772235,0.564362,0.509587,0.415500,0.370168,0.335295,0.316908,0.254950,0.280588,0.247814,0.238317,0.223167,0.004522,0.005070,0.014118,0.006003,0.005241,0.003451,0.010813,0.002126,0.003717,0.007912,0.005789,0.005001,0.005574,Sparrow_clean
0.164438,0.017364,2.259184,0.201568,0.123465,0.674546,0.005360,0.201662,-33.624605,-1.450411,1.255948,-0.965783,0.482483,-0.528173,0.292042,-0.107858,-0.015855,0.036046,-0.114315,0.058491,-0.121108,0.003626,0.004430,0.002500,0.001709,0.001693,0.002150,0.002082,0.001628,0.002198,0.006680,0.004596,0.004642,0.005188,0.044952,0.019838,0.667028,0.046734,0.025652,0.452881,0.004924,0.066520,4.606881,1.004330,0.598675,0.447556,0.412335,0.313153,0.261543,0.235771,0.236654,0.184982,0.173554,0.151447,0.146629,0.005522,0.006852,0.002883,0.002193,0.001854,0.002396,0.003017,0.002246,0.002763,0.008018,0.006001,0.006557,0.004508,Sparrow_clean
0.122330,0.007410,2.307590,0.158152,0.107291,0.500945,0.007733,0.155581,-32.548775,-1.433060,1.906658,-0.538926,0.417894,-0.105437,0.309310,-0.274371,0.220862,-0.117382,-0.096983,0.091528,-0.154546,0.017252,0.008282,0.008578,0.007524,0.008432,0.005416,0.009743,0.001626,0.004922,0.005296,0.007026,0.008512,0.011661,0.031463,0.007047,0.586563,0.031938,0.037243,0.314684,0.007513,0.040655,2.772585,1.222484,0.735146,0.448065,0.397753,0.328592,0.353539,0.368246,0.383766,0.312650,0.306123,0.231546,0.198816,0.016956,0.013631,0.009877,0.010027,0.010884,0.006575,0.012908,0.002161,0.007461,0.005521,0.008505,0.009323,0.008160,Sparrow_clean
0.080264,0.002720,2.583649,0.125047,0.135559,0.407385,0.006894,0.110275,-30.383595,2.179527,-0.209337,-0.203378,-0.175558,0.156739,0.021263,-0.050129,0.002634,-0.087825,-0.055604,-0.052904,-0.067182,0.014077,0.009591,0.008193,0.008983,0.007461,0.013477,0.017088,0.008978,0.019431,0.016634,0.009856,0.009512,0.017888,0.042069,0.002910,0.584536,0.048948,0.036421,0.385108,0.004762,0.068223,3.170667,1.132159,0.843403,0.563915,0.460431,0.344530,0.316755,0.329828,0.305244,0.285088,0.240474,0.228798,0.252265,0.015089,0.011788,0.008848,0.009914,0.008972,0.014159,0.015599,0.010554,0.016388,0.018751,0.012610,0.012328,0.009934,Sparrow_clean
0.200754,0.039235,2.862077,0.232853,0.126983,0.053289,0.020761,0.202606,-33.314583,-0.842261,0.357142,-0.240439,0.114640,-0.100782,0.068505,-0.038200,0.034369,-0.040470,0.041070,-0.033929,0.032649,0.001402,0.000078,0.008251,0.000028,0.000074,0.002207,0.000138,0.000010,0.000013,0.000008,0.000851,0.000014,0.003543,0.005398,0.025747,0.515836,0.019857,0.028520,0.080858,0.013304,0.005530,2.716789,0.510858,0.135238,0.095575,0.064026,0.065046,0.066911,0.053926,0.048689,0.045577,0.034425,0.041414,0.031407,0.001948,0.000145,0.009982,0.000034,0.000102,0.002835,0.000355,0.000017,0.000026,0.000011,0.001524,0.000019,0.004387,Sparrow_clean
0.041170,0.010578,2.889024,0.108740,0.157154,0.229891,0.016650,0.056568,-28.826762,2.304820,-0.783173,-1.558412,-0.971694,-0.218656,0.546440,0.467167,0.329492,-0.288474,-0.269804,-0.295132,0.030130,0.007293,0.079427,0.024468,0.015870,0.000773,0.000663,0.000565,0.000522,0.000506,0.000541,0.000915,0.004307,0.032490,0.021977,0.007384,0.423996,0.032307,0.041218,0.239171,0.015264,0.039822,2.187973,1.024879,0.481625,0.464200,0.336315,0.280042,0.300815,0.220737,0.218888,0.216415,0.165098,0.154309,0.187806,0.009145,0.055611,0.025655,0.019606,0.000895,0.000782,0.000712,0.000567,0.000593,0.000597,0.000974,0.005648,0.018896,Sparrow_clean
0.083243,0.030642,2.585499,0.121476,0.129460,0.392005,0.007550,0.102419,-27.069570,2.315454,-0.093533,-0.677933,-0.450854,-0.268589,0.247477,0.000427,-0.024083,-0.142577,0.011410,-0.112225,0.031782,0.014768,0.011848,0.016674,0.013301,0.014857,0.010628,0.008459,0.004950,0.006237,0.007078,0.008519,0.011000,0.015003,0.047983,0.024600,0.551599,0.047449,0.035931,0.378335,0.004383,0.069428,3.063259,1.217916,0.872992,0.505059,0.548982,0.431445,0.371846,0.294511,0.290474,0.248196,0.229756,0.225479,0.190110,0.015691,0.013522,0.018298,0.015140,0.018649,0.010996,0.009746,0.006716,0.007605,0.009665,0.010400,0.014285,0.009837,Sparrow_clean
0.162623,0.007176,2.123398,0.203553,0.114876,0.614836,0.004474,0.199186,-36.497683,-1.137224,0.911659,-0.855573,0.496062,-0.433705,0.420736,-0.221950,0.225068,-0.110025,0.058796,-0.110536,0.091618,0.004315,0.002052,0.005846,0.003589,0.001709,0.001390,0.001041,0.000638,0.000734,0.001276,0.003190,0.002606,0.004220,0.035364,0.010105,0.617922,0.034794,0.035556,0.342915,0.003685,0.048021,4.633447,1.033083,0.618821,0.481322,0.379795,0.300924,0.274754,0.207064,0.178739,0.175701,0.154513,0.140162,0.114447,0.004924,0.002840,0.007393,0.004356,0.002296,0.001910,0.001447,0.000911,0.001083,0.001764,0.004848,0.002984,0.004053,Sparrow_clean
0.126449,0.002656,2.209130,0.193031,0.126587,0.682666,0.004576,0.169519,-37.501681,-0.135465,0.620866,-0.506241,0.186337,-0.118774,0.237018,-0.203015,0.160654,-0.094608,0.157205,-0.172492,0.095674,0.007812,0.003616,0.009952,0.023299,0.003695,0.002800,0.002414,0.002200,0.002227,0.003796,0.008726,0.008459,0.012474,0.047233,0.003870,0.560336,0.057268,0.043767,0.378392,0.003508,0.077247,3.837813,0.977223,0.611224,0.455210,0.383611,0.371660,0.315674,0.288188,0.245860,0.204147,0.183492,0.176118,0.169185,0.008888,0.004992,0.010200,0.023399,0.004022,0.003424,0.002772,0.003142,0.002265,0.004649,0.008159,0.009504,0.008177,Sparrow_clean
0.058182,0.002400,2.439150,0.117309,0.154052,0.227588,0.033235,0.068460,-36.819148,1.992465,0.504778,0.312233,0.271046,0.219941,0.134430,0.094229,0.100434,0.090472,0.069794,0.080474,0.028981,0.024821,0.003546,0.121775,0.052097,0.017631,0.002526,0.104180,0.001159,0.001900,0.003576,0.051292,0.003642,0.061924,0.041910,0.002893,0.555027,0.050474,0.043843,0.230017,0.038441,0.055521,3.564344,0.881151,0.441857,0.304449,0.278576,0.207569,0.177389,0.167645,0.145359,0.131350,0.123470,0.112886,0.103064,0.021167,0.004108,0.088783,0.035013,0.021470,0.003570,0.086604,0.001768,0.002398,0.004524,0.046846,0.003817,0.030854,Sparrow_clean
0.196600,0.077093,2.664814,0.228457,0.127895,0.138841,0.022480,0.207754,-31.917182,-0.791349,0.495816,-0.134630,0.119638,-0.002651,0.080963,-0.021795,0.057549,0.020193,0.007530,0.038741,0.010286,0.003783,0.000100,0.004229,0.000508,0.005250,0.002173,0.000153,0.000628,0.000125,0.000071,0.000241,0.000021,0.003595,0.016253,0.055798,0.580449,0.025559,0.030646,0.166570,0.015751,0.019475,2.674618,0.673396,0.268982,0.221034,0.169254,0.166668,0.183542,0.157504,0.133893,0.113985,0.096717,0.081165,0.073159,0.006777,0.000187,0.007771,0.001171,0.006048,0.004296,0.000366,0.001497,0.000177,0.000143,0.000484,0.000041,0.005319,Sparrow_clean
0.147182,0.013005,2.604088,0.186447,0.130650,0.225268,0.006434,0.162112,-31.254960,1.174687,0.301936,-0.109269,0.026076,0.181303,0.104540,0.002768,0.019834,-0.088595,-0.072744,-0.056560,-0.047036,0.003366,0.002336,0.003826,0.003725,0.004085,0.008045,0.015151,0.003562,0.032216,0.014946,0.004791,0.003392,0.014145,0.025333,0.010634,0.559146,0.028046,0.028939,0.256371,0.004213,0.032202,2.276287,0.840428,0.518253,0.317187,0.243421,0.235159,0.183950,0.188444,0.188424,0.164514,0.141218,0.140810,0.130619,0.004327,0.002850,0.003909,0.003774,0.006042,0.010707,0.016951,0.003947,0.026310,0.017195,0.005881,0.004528,0.008429,Sparrow_clean
0.177229,0.003471,2.243266,0.233782,0.125827,0.735736,0.004288,0.218370,-38.096349,-0.370784,0.716560,-0.363195,0.523992,-0.176791,0.300916,-0.205954,0.202734,-0.071709,0.049477,0.048555,-0.090282,0.003047,0.001333,0.023910,0.007178,0.011921,0.002023,0.029635,0.000858,0.001459,0.006331,0.010151,0.002946,0.016073,0.046539,0.003030,0.617750,0.042283,0.049036,0.335325,0.003733,0.070484,3.027980,0.800926,0.457193,0.335306,0.275945,0.238068,0.207194,0.184396,0.151845,0.123247,0.100754,0.103725,0.109714,0.003823,0.001760,0.025070,0.011204,0.010559,0.002512,0.026364,0.001160,0.001452,0.005948,0.012037,0.003335,0.011495,Sparrow_clean
0.038476,0.011141,2.586959,0.094395,0.140923,0.212700,0.016148,0.066223,-30.781065,3.736295,0.579078,0.802188,0.540746,0.223079,0.141896,0.183042,0.066858,0.006236,0.047077,0.097093,0.027568,0.037322,0.012306,0.056111,0.030744,0.076887,0.013647,0.054893,0.004030,0.005504,0.017145,0.038913,0.011308,0.038830,0.029258,0.010702,0.514394,0.043066,0.042345,0.184743,0.016174,0.044455,2.800339,1.002825,0.817869,0.406288,0.429452,0.360926,0.371804,0.298069,0.256022,0.264424,0.208634,0.159211,0.160973,0.026391,0.013252,0.037519,0.024844,0.048649,0.012421,0.035855,0.003699,0.005461,0.014771,0.028175,0.009685,0.015160,Sparrow_clean
0.204757,0.075410,2.583915,0.245792,0.137173,0.081961,0.017628,0.211907,-34.132552,-0.647662,0.327715,-0.209469,0.134941,-0.103875,0.076696,-0.066758,0.051266,-0.038931,0.037510,-0.035974,0.029481,0.000024,0.000105,0.004490,0.000180,0.000021,0.000018,0.000686,0.001308,0.000013,0.000008,0.000021,0.000116,0.001840,0.020230,0.063433,0.813510,0.024117,0.029256,0.105159,0.011187,0.014560,5.326289,0.407993,0.130515,0.086085,0.062072,0.055494,0.053693,0.045271,0.039259,0.034887,0.037080,0.039665,0.029897,0.000045,0.000255,0.006863,0.000308,0.000031,0.000026,0.001408,0.003011,0.000018,0.000009,0.000036,0.000256,0.002991,Sparrow_clean
0.116492,0.009191,2.055063,0.218157,0.156026,0.306716,0.011582,0.151294,-36.087431,0.760616,0.336787,-0.149054,0.143803,-0.165973,0.085637,-0.104171,0.056782,-0.099432,-0.099866,-0.165022,-0.175824,0.012271,0.016016,0.012204,0.019992,0.001861,0.001225,0.006073,0.004183,0.001960,0.017374,0.025967,0.014926,0.024176,0.073322,0.010259,0.762085,0.050428,0.049823,0.359375,0.010706,0.082400,4.718278,0.924621,0.581928,0.457923,0.424135,0.318613,0.325200,0.240980,0.188970,0.166261,0.187539,0.181475,0.191763,0.014106,0.017725,0.023278,0.033398,0.002577,0.001393,0.009721,0.005129,0.002678,0.020765,0.026572,0.021099,0.018248,Sparrow_clean
