@RELATION gradientboostingx0.5x1.0x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.120745,0.007558,2.976946,0.178641,0.156872,0.480323,0.028315,0.138095,-37.681284,-3.008314,0.174917,-0.157165,0.816565,0.353000,0.364445,-0.102117,0.025252,0.089755,0.310154,0.549761,0.279614,0.003951,0.004974,0.005727,0.003072,0.005022,0.020836,0.005636,0.007584,0.007824,0.006811,0.038874,0.005748,0.019778,0.054561,0.011756,0.278396,0.047131,0.045705,0.360487,0.027608,0.058461,4.353324,1.343281,0.731579,0.415448,0.407900,0.339945,0.322348,0.318797,0.305515,0.298156,0.317672,0.261040,0.223274,0.006738,0.009896,0.010191,0.006852,0.010276,0.023542,0.010648,0.013471,0.013700,0.011470,0.046173,0.010280,0.011914,Sparrow_clean
0.077496,0.002669,2.779370,0.150463,0.167689,0.411530,0.016754,0.103645,-36.601746,-0.842750,-1.261709,0.085514,0.574125,0.719590,0.269582,-0.043622,-0.140579,0.028531,0.461618,0.642056,0.420153,0.005597,0.002266,0.016748,0.001357,0.002896,0.047566,0.001833,0.003703,0.015166,0.001802,0.053834,0.001977,0.024441,0.062567,0.005089,0.340404,0.066254,0.049737,0.445090,0.020851,0.087726,4.325129,1.169591,0.930927,0.485274,0.476909,0.399233,0.319575,0.297022,0.322668,0.291064,0.283164,0.328195,0.306660,0.008566,0.005407,0.016365,0.003172,0.004645,0.031569,0.003219,0.006211,0.017629,0.003404,0.036563,0.004678,0.009413,Sparrow_clean
0.200608,0.039482,3.240503,0.252653,0.154003,0.172708,0.023502,0.203928,-36.684764,-3.290380,-0.608506,-0.001697,0.771946,0.396489,0.302637,-0.064544,-0.006331,0.081990,0.434680,0.519155,0.383128,0.001444,0.000988,0.003962,0.034250,0.000969,0.018602,0.005219,0.000530,0.000202,0.000191,0.000434,0.001269,0.016835,0.011325,0.039965,0.143659,0.028862,0.032869,0.132963,0.037955,0.011792,3.691650,0.701032,0.377984,0.105945,0.191835,0.190334,0.094791,0.064941,0.068517,0.065119,0.128909,0.155778,0.103944,0.001980,0.001683,0.008972,0.031640,0.001222,0.022132,0.011781,0.001344,0.000218,0.000314,0.000762,0.001719,0.012493,Sparrow_clean
0.039866,0.010357,3.208993,0.129851,0.182557,0.239321,0.016292,0.053123,-33.649908,-1.155420,-2.096228,-0.719802,0.314577,0.799693,0.674210,0.161757,-0.132294,-0.142586,0.431711,0.740862,0.622454,0.002317,0.004030,0.034650,0.001427,0.001920,0.117039,0.000276,0.000586,0.006606,0.000672,0.008812,0.000880,0.037175,0.034741,0.010940,0.209683,0.047248,0.048169,0.299637,0.022690,0.052805,3.552025,1.069586,0.679044,0.440566,0.326978,0.329395,0.316575,0.185631,0.215801,0.231011,0.199861,0.207367,0.223454,0.004059,0.006846,0.029529,0.003543,0.004983,0.055774,0.000824,0.001151,0.005950,0.001686,0.008330,0.002141,0.010919,Sparrow_clean
0.083451,0.030672,2.900925,0.152102,0.166152,0.382604,0.023778,0.102389,-33.539588,-1.386762,-1.377188,-0.147683,0.664722,0.631186,0.477642,-0.042018,-0.155857,0.057333,0.580234,0.713787,0.519322,0.004582,0.003251,0.027440,0.003978,0.002929,0.042685,0.002077,0.001684,0.013005,0.001771,0.042157,0.001850,0.024264,0.068831,0.037025,0.274612,0.064772,0.047025,0.402068,0.023052,0.083687,4.344315,1.232296,1.030601,0.494923,0.451143,0.489047,0.344097,0.289848,0.331417,0.268718,0.278871,0.323474,0.271931,0.008322,0.008063,0.029159,0.010148,0.005978,0.039119,0.006433,0.003842,0.018665,0.005153,0.042785,0.004167,0.010879,Sparrow_clean
0.162955,0.007199,2.929569,0.227287,0.151255,0.604305,0.025037,0.180394,-41.181581,-2.460838,-0.031415,-0.344399,0.750104,0.070701,0.411579,-0.143745,0.119415,0.003176,0.327377,0.310679,0.316052,0.013474,0.009782,0.009409,0.004883,0.004391,0.010960,0.004199,0.002396,0.003371,0.004035,0.014268,0.007469,0.014120,0.053822,0.018876,0.381081,0.062913,0.050993,0.385256,0.034520,0.075739,4.970701,1.421503,0.701266,0.382272,0.411846,0.326092,0.264404,0.198522,0.183575,0.178194,0.215960,0.252136,0.184641,0.019146,0.014234,0.014428,0.008748,0.008045,0.017885,0.008976,0.004718,0.006755,0.008442,0.028101,0.011834,0.010876,Sparrow_clean
0.125774,0.002642,2.644672,0.196122,0.147688,0.604839,0.019505,0.143982,-41.744788,-1.519338,-0.241716,-0.155541,0.535876,0.266270,0.295018,-0.096048,0.063565,0.008167,0.354840,0.295711,0.303460,0.008466,0.005225,0.010136,0.002945,0.003177,0.018116,0.004185,0.002032,0.006202,0.002453,0.047571,0.006098,0.021206,0.071173,0.008103,0.620411,0.084953,0.060378,0.441017,0.028998,0.101501,4.234617,1.301147,0.655950,0.386596,0.420561,0.348719,0.296361,0.227490,0.239623,0.198004,0.237049,0.250696,0.206415,0.013044,0.008708,0.013283,0.005293,0.005734,0.019371,0.008937,0.003847,0.010890,0.004731,0.055809,0.010359,0.014126,Sparrow_clean
0.057872,0.002380,2.984730,0.130466,0.163765,0.274920,0.068599,0.068482,-41.152210,-0.353300,-0.448217,0.401875,0.667774,0.561313,0.318604,0.118389,0.077961,0.189580,0.403827,0.525336,0.355462,0.001299,0.000818,0.002201,0.001129,0.001160,0.008480,0.000649,0.002224,0.002860,0.002172,0.152757,0.000979,0.043888,0.069686,0.006597,0.274854,0.069755,0.059952,0.314086,0.095571,0.082568,4.442495,0.929844,0.559609,0.314774,0.348993,0.336070,0.204036,0.166616,0.152197,0.146105,0.207498,0.245582,0.176707,0.003562,0.003237,0.004443,0.004053,0.003118,0.010382,0.002064,0.006310,0.006108,0.005284,0.061009,0.003345,0.014458,Sparrow_clean
0.197189,0.075581,3.171312,0.250784,0.156524,0.258991,0.027291,0.203828,-35.827470,-3.362671,-0.620421,0.090437,0.786623,0.501518,0.317481,-0.048712,0.004697,0.117782,0.452730,0.586174,0.390632,0.000384,0.001144,0.013111,0.003689,0.002063,0.032592,0.001888,0.000659,0.000981,0.000812,0.005495,0.000855,0.015359,0.030365,0.075207,0.277553,0.043456,0.036683,0.236859,0.038988,0.031801,4.041487,0.951406,0.491011,0.265626,0.293561,0.292671,0.191641,0.159384,0.152871,0.127907,0.167594,0.201840,0.143091,0.000767,0.002873,0.018908,0.009758,0.002631,0.034544,0.005776,0.002201,0.003641,0.002490,0.018042,0.002738,0.013440,Sparrow_clean
0.143124,0.012814,2.920963,0.209533,0.163225,0.295747,0.019232,0.163653,-36.106517,-1.740507,-0.846928,0.173741,0.729464,0.687395,0.314816,-0.031767,-0.100454,0.039870,0.417803,0.601822,0.409120,0.001314,0.000764,0.004555,0.000989,0.001702,0.044347,0.006206,0.006880,0.007649,0.004083,0.033019,0.000548,0.019774,0.040779,0.015610,0.219007,0.042925,0.037551,0.349558,0.013145,0.053411,3.553735,0.878430,0.607248,0.287247,0.299161,0.290899,0.209441,0.199661,0.199980,0.171893,0.188142,0.227687,0.197899,0.001930,0.002558,0.005728,0.002790,0.003589,0.025029,0.009147,0.010088,0.010537,0.006938,0.021428,0.001205,0.007854,Sparrow_clean
0.177931,0.003420,2.847237,0.250466,0.161611,0.707995,0.030399,0.203229,-41.751546,-1.677633,-0.214032,-0.007161,0.690047,0.254736,0.308868,-0.058454,0.081633,0.062067,0.297153,0.401980,0.214563,0.002298,0.003020,0.004771,0.004160,0.004663,0.012485,0.004570,0.003610,0.005045,0.004291,0.043175,0.001544,0.017709,0.072687,0.005993,0.504158,0.076032,0.063090,0.439812,0.046252,0.118640,3.647631,1.143191,0.481562,0.288018,0.325140,0.252563,0.204820,0.165869,0.149149,0.139877,0.183940,0.207301,0.171690,0.004531,0.005783,0.007164,0.007880,0.007829,0.013635,0.008390,0.007283,0.007986,0.007274,0.053698,0.003491,0.013808,Sparrow_clean
0.037933,0.010968,2.741728,0.124696,0.185551,0.205356,0.049470,0.049968,-35.766142,-0.168680,-0.920429,0.646127,0.949484,0.770743,0.400762,0.141621,-0.004813,0.225128,0.575734,0.767096,0.514671,0.000970,0.000190,0.005699,0.000262,0.001246,0.030512,0.001115,0.000967,0.003555,0.001216,0.145113,0.000517,0.042716,0.050191,0.017467,0.326969,0.060527,0.050971,0.265797,0.057273,0.063275,3.873629,1.037361,0.702146,0.341237,0.361517,0.318330,0.251321,0.237536,0.227461,0.203047,0.212621,0.222107,0.180825,0.001913,0.000521,0.007115,0.001064,0.002537,0.024878,0.005173,0.002520,0.007600,0.003995,0.059016,0.001516,0.013962,Sparrow_clean
0.206205,0.072256,3.132594,0.261090,0.151920,0.191527,0.033224,0.205072,-39.599487,-2.580008,-0.442062,0.004698,0.628791,0.297923,0.251864,-0.050579,0.015773,0.066677,0.344926,0.412186,0.306465,0.000304,0.000960,0.004547,0.015450,0.000977,0.000372,0.001531,0.034239,0.000823,0.000204,0.002966,0.000516,0.015607,0.032828,0.088005,0.388205,0.048384,0.043792,0.214650,0.046087,0.044628,5.983562,1.243702,0.494849,0.118658,0.291443,0.254876,0.111052,0.064694,0.073846,0.068673,0.185304,0.240738,0.151468,0.000704,0.003697,0.013734,0.029026,0.002132,0.000537,0.003968,0.049321,0.002522,0.000335,0.011430,0.001435,0.015956,Sparrow_clean
0.120862,0.008762,2.947824,0.187087,0.150983,0.423052,0.050132,0.129277,-41.801520,-0.874286,-0.537906,0.092629,0.455295,0.307708,0.168699,-0.022822,-0.064663,0.014823,0.206728,0.272704,0.146442,0.001491,0.000672,0.007478,0.000535,0.001069,0.034811,0.004323,0.008355,0.005453,0.000795,0.060176,0.000453,0.027478,0.099484,0.021843,0.331085,0.110570,0.075135,0.421833,0.116096,0.121844,5.044680,1.154243,0.559337,0.277148,0.359395,0.278709,0.216630,0.178289,0.158519,0.139606,0.206463,0.244821,0.202309,0.003127,0.002203,0.007524,0.001596,0.003131,0.017546,0.009485,0.015472,0.010295,0.002088,0.069337,0.001341,0.017588,Sparrow_clean
0.219935,0.019252,3.044979,0.262952,0.148120,0.474121,0.028533,0.238195,-39.492669,-2.618017,-0.211375,-0.048736,0.710730,0.316432,0.269604,0.032815,-0.015302,0.126523,0.325146,0.466506,0.308915,0.002015,0.001162,0.001620,0.003982,0.001401,0.002874,0.007596,0.016948,0.009535,0.003149,0.015360,0.005481,0.013968,0.052737,0.038689,0.241866,0.045607,0.036661,0.386007,0.026159,0.062062,3.906298,0.971237,0.629759,0.323052,0.317202,0.314006,0.253635,0.223374,0.204142,0.192250,0.232272,0.224176,0.192887,0.005041,0.003252,0.004404,0.006478,0.003445,0.006626,0.015349,0.024873,0.015651,0.007285,0.033161,0.012365,0.010792,Sparrow_clean
0.112046,0.004324,2.945362,0.180172,0.153296,0.318921,0.035334,0.121194,-40.506904,-2.272775,-0.029506,-0.259610,0.740565,0.211418,0.293550,-0.060760,-0.029631,0.063206,0.292204,0.400452,0.270074,0.006398,0.005992,0.006221,0.004167,0.004333,0.017092,0.002962,0.004102,0.008023,0.005871,0.046304,0.007050,0.023063,0.041619,0.007502,0.253541,0.063792,0.061279,0.291676,0.065238,0.052544,4.606710,1.233471,0.601231,0.346284,0.386171,0.296273,0.267673,0.234194,0.213589,0.195934,0.243600,0.233743,0.198985,0.011463,0.012231,0.011077,0.009505,0.010820,0.017128,0.006918,0.009098,0.012968,0.011910,0.045723,0.012592,0.011507,Sparrow_clean
0.164525,0.004756,3.041630,0.217201,0.145136,0.621677,0.020305,0.195603,-37.142877,-3.593330,-0.091168,-0.369006,0.947913,0.123108,0.476111,-0.213728,0.106620,0.009917,0.429988,0.477603,0.363029,0.009748,0.009047,0.012869,0.005824,0.004535,0.008044,0.002280,0.002574,0.003914,0.004798,0.014230,0.008342,0.012747,0.027288,0.005592,0.157721,0.031406,0.032506,0.361721,0.015254,0.043160,2.564327,0.717983,0.567447,0.339340,0.306428,0.299678,0.241609,0.229685,0.213026,0.187073,0.196747,0.193234,0.166534,0.013928,0.013639,0.015843,0.009830,0.008647,0.009404,0.005296,0.005290,0.007343,0.008649,0.017603,0.012877,0.006534,Sparrow_clean
0.172363,0.011820,3.002893,0.218352,0.139114,0.668404,0.020346,0.197406,-37.298239,-3.179230,-0.338771,-0.145310,0.964746,0.219250,0.451220,-0.160184,0.135849,0.001846,0.513797,0.430951,0.444014,0.010101,0.010256,0.012939,0.010522,0.007931,0.004666,0.001515,0.001490,0.000741,0.000493,0.017584,0.005621,0.013015,0.025207,0.014678,0.159437,0.034828,0.037026,0.271803,0.012664,0.035086,3.653738,0.857654,0.508425,0.243946,0.241236,0.259024,0.173617,0.148666,0.141265,0.136886,0.161681,0.181125,0.125674,0.011843,0.011974,0.013389,0.010924,0.009237,0.006634,0.002835,0.003126,0.001852,0.001095,0.010718,0.007652,0.005789,Sparrow_clean
0.163477,0.018231,2.993135,0.228555,0.155301,0.606870,0.027094,0.180548,-39.764901,-2.932533,-0.183085,-0.128204,0.685678,0.165792,0.302875,-0.108884,0.012423,0.061788,0.355721,0.393600,0.321907,0.006419,0.007421,0.007280,0.006928,0.008904,0.008113,0.004676,0.005569,0.008154,0.004434,0.013049,0.006720,0.014164,0.055038,0.036644,0.285874,0.057569,0.048356,0.366023,0.040562,0.075337,5.210930,1.283668,0.758031,0.492626,0.471068,0.379822,0.313325,0.247735,0.231260,0.202034,0.253835,0.249730,0.201169,0.011792,0.012969,0.012337,0.011850,0.014198,0.014060,0.011134,0.012029,0.016033,0.008835,0.023888,0.013162,0.009951,Sparrow_clean
0.175004,0.016161,3.173010,0.229373,0.156228,0.233212,0.023780,0.180981,-37.577704,-3.160274,-0.412727,-0.065500,0.813620,0.319406,0.343182,-0.078131,0.039137,0.061451,0.428923,0.484047,0.373391,0.016617,0.006616,0.003762,0.048932,0.001671,0.002723,0.001336,0.000969,0.001332,0.001015,0.007554,0.001865,0.022507,0.015766,0.019244,0.176981,0.031624,0.035847,0.176708,0.035489,0.016604,2.920440,0.669739,0.364954,0.151866,0.176236,0.180681,0.098635,0.079562,0.082092,0.076369,0.115768,0.139659,0.095202,0.023469,0.010825,0.007935,0.038966,0.003336,0.004802,0.002853,0.002180,0.002675,0.002475,0.008665,0.005575,0.011468,Sparrow_clean
0.150931,0.055170,3.153104,0.208218,0.161462,0.195298,0.022005,0.156233,-33.640902,-4.316691,-0.440799,-0.102726,1.075003,0.335158,0.519220,-0.215174,0.101425,0.031819,0.585882,0.547624,0.494698,0.037742,0.002029,0.000963,0.000476,0.000442,0.000543,0.000306,0.001111,0.006212,0.001564,0.004752,0.014337,0.015045,0.008880,0.065964,0.194669,0.031070,0.035968,0.162307,0.030300,0.008749,2.234910,0.596289,0.354502,0.249243,0.217661,0.209559,0.151644,0.132950,0.153153,0.132475,0.171037,0.178025,0.155053,0.038008,0.002738,0.001293,0.000609,0.000599,0.000844,0.000383,0.001908,0.010914,0.002414,0.011354,0.021918,0.010882,Sparrow_clean
0.186097,0.009538,3.220304,0.267857,0.211021,0.804669,0.013575,0.255135,-34.876528,-2.557441,-0.800360,0.023131,0.925722,0.269181,0.260844,-0.259751,-0.035267,-0.023554,0.495197,0.549334,0.398245,0.014832,0.003013,0.004889,0.000809,0.006247,0.029928,0.000717,0.001470,0.002286,0.001167,0.017070,0.007932,0.017087,0.034391,0.008126,0.151019,0.034782,0.030906,0.358804,0.020021,0.077002,2.069821,0.795630,0.487120,0.289166,0.292273,0.282779,0.233943,0.212200,0.212581,0.207940,0.223444,0.241178,0.220246,0.016124,0.004569,0.004671,0.000747,0.007826,0.028696,0.000802,0.001558,0.002468,0.001067,0.016827,0.010128,0.011036,Sparrow_clean
0.174317,0.040611,3.172070,0.231899,0.161924,0.359963,0.025174,0.182857,-36.420555,-3.430997,-0.396938,-0.243729,0.988847,0.218839,0.412603,-0.218664,0.085232,-0.011998,0.503388,0.461354,0.430217,0.001246,0.004651,0.005537,0.001668,0.021412,0.002844,0.000710,0.000779,0.000899,0.001599,0.023652,0.014238,0.018417,0.023261,0.039645,0.250309,0.033564,0.035127,0.291178,0.037330,0.031094,3.841548,0.988246,0.482059,0.268522,0.308947,0.281912,0.197698,0.165318,0.159889,0.148574,0.192418,0.216865,0.168428,0.001947,0.005329,0.007641,0.003305,0.023645,0.005416,0.001373,0.001455,0.001683,0.003109,0.025235,0.019009,0.012805,Sparrow_clean
0.066519,0.009878,2.811378,0.134836,0.159756,0.154300,0.048295,0.078229,-36.367099,-0.436710,-0.777717,0.591979,0.902574,0.848111,0.468196,0.122885,0.004661,0.234532,0.570063,0.753268,0.548794,0.000543,0.000269,0.002056,0.000269,0.000402,0.016067,0.001467,0.003244,0.003678,0.003456,0.150408,0.000353,0.043523,0.027668,0.012837,0.238275,0.048727,0.050241,0.251822,0.077463,0.042857,3.515768,0.879229,0.617344,0.339603,0.374663,0.347656,0.293399,0.235737,0.243078,0.197039,0.237220,0.245551,0.224651,0.000952,0.000927,0.003259,0.000824,0.000845,0.015009,0.001844,0.002860,0.004184,0.004089,0.036527,0.000761,0.009235,Sparrow_clean
0.072690,0.005311,2.845084,0.153982,0.181900,0.405649,0.043630,0.093883,-37.263314,-0.861935,-0.401716,0.372137,0.812030,0.657847,0.385180,0.065961,0.047562,0.189456,0.518046,0.622847,0.478576,0.002672,0.001876,0.005437,0.002611,0.001993,0.019491,0.001629,0.001601,0.002668,0.001657,0.125790,0.002820,0.036855,0.040466,0.009733,0.267583,0.054812,0.050928,0.397372,0.068992,0.069632,3.449636,0.830828,0.706849,0.409092,0.395117,0.380664,0.313906,0.256654,0.271390,0.237675,0.247876,0.249862,0.214344,0.003968,0.003355,0.007220,0.005105,0.003271,0.017428,0.002696,0.003447,0.004590,0.003228,0.037048,0.004781,0.009890,Sparrow_clean
0.063407,0.021462,2.957820,0.143895,0.178365,0.192206,0.030907,0.071567,-33.983564,-1.661271,-0.649418,0.317252,1.108614,0.723375,0.555131,0.025876,0.074531,0.227718,0.694472,0.798192,0.589582,0.001554,0.001064,0.005303,0.000633,0.000592,0.010649,0.000437,0.000928,0.002671,0.002126,0.138026,0.001174,0.039470,0.023459,0.021486,0.184755,0.040915,0.042431,0.165535,0.037734,0.027298,2.546822,0.750300,0.509556,0.305847,0.279746,0.290846,0.229548,0.206117,0.197889,0.192412,0.190565,0.217936,0.176471,0.002680,0.001837,0.007101,0.001597,0.000927,0.009699,0.001243,0.002156,0.004037,0.002852,0.037576,0.002033,0.009199,Sparrow_clean
0.151060,0.050242,3.199337,0.209220,0.157994,0.122479,0.022812,0.156474,-34.735659,-4.213656,-0.158979,-0.400448,1.199617,0.186992,0.554677,-0.249928,0.131633,-0.004439,0.554866,0.526048,0.441432,0.001486,0.006750,0.005443,0.001067,0.000337,0.000515,0.000357,0.000661,0.000928,0.005256,0.018270,0.001587,0.008216,0.012576,0.054714,0.167033,0.029866,0.037714,0.104179,0.034473,0.013458,2.651327,0.613653,0.384162,0.201761,0.188903,0.210206,0.125248,0.102334,0.102431,0.089489,0.113753,0.133360,0.093117,0.002188,0.008333,0.009689,0.001662,0.000693,0.001312,0.000803,0.001321,0.001445,0.007115,0.019849,0.002398,0.006955,Sparrow_clean
0.138224,0.122584,3.182585,0.201441,0.164031,0.103008,0.028222,0.141144,-33.461142,-4.676509,-0.036265,-0.580169,1.378315,0.097950,0.671800,-0.361695,0.197575,-0.077454,0.646063,0.500961,0.507180,0.000609,0.000317,0.000289,0.000199,0.000229,0.001104,0.000324,0.000682,0.001362,0.007103,0.078556,0.001967,0.022287,0.002959,0.114404,0.206635,0.029816,0.037556,0.062293,0.040572,0.003039,3.467812,0.583229,0.353537,0.130529,0.171080,0.216542,0.109798,0.094209,0.099124,0.092234,0.124652,0.161636,0.100134,0.000424,0.000215,0.000209,0.000146,0.000200,0.004508,0.000438,0.001120,0.003516,0.011020,0.048450,0.002157,0.012973,Sparrow_clean
0.143913,0.046013,3.189358,0.207310,0.163692,0.136296,0.025785,0.148647,-36.422202,-3.948415,0.004358,-0.434330,1.122223,0.112950,0.518586,-0.233984,0.123073,0.005882,0.468299,0.507231,0.350398,0.000481,0.000655,0.016146,0.001603,0.000295,0.000879,0.000355,0.000693,0.001191,0.025927,0.010477,0.000808,0.013219,0.015105,0.040753,0.223892,0.032988,0.037420,0.130022,0.041819,0.023505,3.820720,0.811861,0.411338,0.191729,0.213944,0.246540,0.112984,0.095854,0.094656,0.088332,0.126740,0.178702,0.103543,0.000414,0.001132,0.025675,0.002904,0.000246,0.001334,0.000547,0.000755,0.001118,0.028994,0.014282,0.000652,0.010572,Sparrow_clean
0.149166,0.028842,3.199794,0.208211,0.158151,0.165922,0.028082,0.155643,-35.879538,-4.192951,-0.058332,-0.381194,1.026577,0.251616,0.380473,-0.110704,0.009614,0.084371,0.420234,0.551295,0.342250,0.000673,0.001386,0.042825,0.002196,0.002887,0.001709,0.002606,0.002971,0.004264,0.021481,0.005525,0.001257,0.020322,0.016057,0.029905,0.178818,0.031978,0.037334,0.150902,0.037785,0.016431,3.081451,0.669314,0.462357,0.233581,0.250001,0.252976,0.208292,0.184706,0.164575,0.150282,0.178158,0.181103,0.148078,0.001005,0.001966,0.033458,0.004329,0.007453,0.005048,0.007786,0.008571,0.010831,0.029565,0.009745,0.003082,0.012049,Sparrow_clean
0.172044,0.042545,3.227420,0.230892,0.161251,0.287550,0.019944,0.188320,-35.723044,-3.851396,-0.347344,-0.244046,1.009359,0.249947,0.451989,-0.192791,0.090853,0.003890,0.519229,0.486524,0.437661,0.003868,0.067471,0.001875,0.000854,0.001396,0.001436,0.001043,0.001051,0.001927,0.001115,0.025227,0.001871,0.026176,0.031127,0.036455,0.141935,0.037477,0.037898,0.226537,0.031494,0.057704,2.949291,0.620184,0.396335,0.193118,0.188447,0.218453,0.123159,0.106914,0.104761,0.095669,0.123913,0.140587,0.098532,0.007331,0.045989,0.002281,0.001190,0.003831,0.002382,0.002125,0.002366,0.005449,0.001849,0.029372,0.005746,0.011074,Sparrow_clean
0.203219,0.101534,3.240683,0.257676,0.157286,0.153815,0.023028,0.207104,-35.175120,-3.398502,-0.704747,0.060185,0.859346,0.472402,0.333401,-0.084075,-0.014970,0.104663,0.482418,0.573355,0.416395,0.000383,0.001240,0.040908,0.005487,0.000401,0.000505,0.004512,0.002468,0.000308,0.000170,0.000644,0.000199,0.013729,0.014713,0.079328,0.172772,0.032058,0.034490,0.131609,0.036958,0.019938,3.755772,0.735323,0.364402,0.113624,0.199170,0.190372,0.087059,0.058310,0.060906,0.062878,0.131224,0.159117,0.106564,0.000408,0.001537,0.034236,0.010062,0.000354,0.000755,0.010032,0.003485,0.000281,0.000135,0.001869,0.000211,0.010966,Sparrow_clean
0.204568,0.150884,3.252381,0.257854,0.156826,0.203732,0.011057,0.208089,-34.219030,-3.587345,-0.816806,0.040121,0.882511,0.518995,0.334550,-0.074539,-0.034308,0.112911,0.502579,0.618270,0.430791,0.000317,0.000644,0.002994,0.045634,0.001062,0.000867,0.037010,0.001001,0.000334,0.000189,0.000229,0.000195,0.022623,0.009284,0.115756,0.160781,0.028471,0.031450,0.116913,0.019727,0.010058,3.834347,0.637176,0.344576,0.082567,0.182586,0.176057,0.081073,0.049349,0.045317,0.043310,0.127734,0.142443,0.097266,0.000175,0.000386,0.001662,0.030624,0.001528,0.001120,0.037929,0.001443,0.000552,0.000165,0.000138,0.000103,0.011137,Sparrow_clean
0.155164,0.051712,3.218256,0.213628,0.161987,0.208641,0.035398,0.161067,-34.744020,-3.930238,-0.597411,-0.031459,0.909796,0.322429,0.509282,-0.224195,0.054824,0.055980,0.519584,0.524244,0.450288,0.006157,0.023057,0.025722,0.001487,0.000676,0.001286,0.000805,0.001793,0.003584,0.003275,0.014398,0.009887,0.020066,0.016050,0.049523,0.165457,0.033889,0.037517,0.192084,0.047490,0.015689,3.153358,0.780031,0.539891,0.392356,0.305294,0.280045,0.224229,0.185046,0.170187,0.149047,0.174012,0.184971,0.152964,0.011833,0.027988,0.025029,0.002773,0.001431,0.003621,0.002620,0.004860,0.008784,0.006736,0.019369,0.016043,0.012746,Sparrow_clean
0.166814,0.097327,3.146546,0.228411,0.165172,0.214294,0.028976,0.174406,-35.176267,-3.496069,-0.580213,-0.184485,1.090742,0.347878,0.402784,-0.131594,0.091505,0.032516,0.511554,0.561496,0.471268,0.009382,0.016075,0.003097,0.000428,0.001366,0.030942,0.000953,0.002083,0.003493,0.001371,0.008442,0.034021,0.026636,0.028999,0.086311,0.368712,0.038995,0.035013,0.217031,0.044336,0.035067,4.359780,1.108798,0.613952,0.259032,0.281134,0.284910,0.176984,0.151920,0.149573,0.143668,0.204428,0.201472,0.178284,0.017901,0.024450,0.007165,0.000750,0.002726,0.029655,0.002166,0.005385,0.008795,0.003632,0.017612,0.033526,0.013011,Sparrow_clean
