@RELATION gradientboostingx0.1x0.1x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.167182,0.039457,3.222359,0.219636,0.148488,0.172542,0.027602,0.175298,-37.111531,-3.734040,-0.144573,-0.291515,0.966327,0.183839,0.409050,-0.132592,0.038875,0.075000,0.383589,0.531429,0.296007,0.002118,0.065785,0.001828,0.000717,0.000590,0.000445,0.002012,0.001061,0.000863,0.048133,0.000874,0.000625,0.032122,0.008051,0.013995,0.098613,0.026767,0.032642,0.097156,0.029872,0.012039,1.897021,0.445115,0.315566,0.130712,0.095627,0.155775,0.065593,0.049658,0.056947,0.049118,0.080241,0.088428,0.075549,0.001405,0.019646,0.001657,0.000623,0.000717,0.000384,0.001939,0.001276,0.000808,0.006500,0.000790,0.000526,0.006667,Sparrow_clean
0.168325,0.062130,3.205211,0.226900,0.160815,0.326660,0.019618,0.173948,-35.928270,-3.782049,-0.295514,-0.279890,1.040416,0.218049,0.477270,-0.218877,0.122058,-0.021613,0.538663,0.453676,0.457577,0.001504,0.003176,0.012481,0.002350,0.017967,0.002763,0.000567,0.000799,0.000800,0.001402,0.019843,0.003631,0.015292,0.004849,0.019517,0.132427,0.026256,0.030690,0.123623,0.020543,0.006650,2.274262,0.499837,0.291569,0.114395,0.123656,0.149295,0.071620,0.056517,0.062226,0.061051,0.090860,0.113755,0.075709,0.001584,0.003290,0.005821,0.002016,0.006348,0.001921,0.000743,0.001030,0.000987,0.001567,0.012880,0.003326,0.006513,Sparrow_clean
0.126804,0.002782,3.017593,0.202666,0.171534,0.580730,0.026287,0.139245,-40.457509,-1.973181,-0.492797,0.077415,0.401782,0.212583,0.275085,-0.034825,-0.087851,0.105481,0.226497,0.316234,0.183423,0.004476,0.004691,0.018461,0.003583,0.004394,0.025499,0.005163,0.009186,0.010747,0.010257,0.017647,0.003468,0.020328,0.032237,0.002875,0.196837,0.042094,0.040076,0.282735,0.026229,0.046641,2.353465,0.763104,0.497297,0.310380,0.277614,0.254243,0.217197,0.198598,0.186807,0.174721,0.178554,0.180092,0.158721,0.005226,0.004628,0.010206,0.004338,0.004747,0.013258,0.005907,0.007548,0.010125,0.009354,0.016074,0.004208,0.007206,Sparrow_clean
0.152959,0.033453,3.206722,0.213610,0.161493,0.138632,0.019643,0.156253,-35.901465,-4.037866,-0.121674,-0.392167,1.107196,0.143644,0.516140,-0.241121,0.127363,-0.015975,0.510239,0.483908,0.403590,0.000899,0.004183,0.008865,0.016177,0.000659,0.000410,0.000381,0.000512,0.000712,0.010014,0.017314,0.001221,0.014098,0.002733,0.014794,0.125918,0.026890,0.032564,0.063583,0.022226,0.003775,2.328407,0.494453,0.278994,0.102421,0.119736,0.149004,0.062911,0.047499,0.055412,0.054487,0.080675,0.112634,0.067097,0.000581,0.002566,0.003730,0.004916,0.000433,0.000306,0.000309,0.000369,0.000421,0.005681,0.011348,0.001034,0.006073,Sparrow_clean
0.153044,0.033490,3.206509,0.213585,0.161329,0.137823,0.019722,0.156280,-35.898090,-4.041405,-0.121765,-0.390618,1.107251,0.143007,0.516530,-0.240832,0.127926,-0.016277,0.510529,0.483228,0.403619,0.000896,0.004194,0.008878,0.016228,0.000654,0.000388,0.000377,0.000514,0.000702,0.009948,0.017351,0.001220,0.014114,0.002602,0.014697,0.127863,0.027002,0.032829,0.062795,0.022532,0.003664,2.339472,0.495918,0.277243,0.100537,0.119607,0.148571,0.062456,0.046234,0.054942,0.054668,0.080352,0.112944,0.066547,0.000582,0.002620,0.003910,0.004996,0.000415,0.000275,0.000304,0.000365,0.000412,0.005461,0.011604,0.001045,0.006166,Sparrow_clean
0.053366,0.014164,2.956718,0.151105,0.190616,0.252717,0.037066,0.064200,-37.153458,-0.395553,-1.128227,0.075855,0.508535,0.557753,0.133180,-0.175382,-0.272583,0.019055,0.454143,0.693822,0.483601,0.002711,0.001284,0.007315,0.002345,0.001964,0.045267,0.000415,0.000687,0.011413,0.000498,0.087453,0.000426,0.031735,0.020937,0.009228,0.234325,0.048559,0.046394,0.171070,0.053770,0.026122,3.186762,0.730980,0.453442,0.247031,0.239645,0.230562,0.161391,0.156957,0.148820,0.126902,0.168899,0.196139,0.156704,0.002642,0.001371,0.005879,0.001846,0.001841,0.020267,0.000501,0.000718,0.008863,0.000571,0.026904,0.000475,0.005980,Sparrow_clean
0.140618,0.003103,2.872561,0.223310,0.170813,0.252543,0.034403,0.144794,-40.310859,-0.598217,-0.624600,0.220464,0.514410,0.411414,0.184190,-0.029719,-0.069204,0.073850,0.340647,0.479817,0.345992,0.007617,0.004019,0.006750,0.001110,0.000641,0.030623,0.000340,0.000486,0.001818,0.000354,0.071095,0.001225,0.027079,0.034117,0.002140,0.240961,0.048973,0.040373,0.191981,0.039920,0.047387,2.315692,0.668432,0.348856,0.164361,0.171082,0.159958,0.126050,0.114340,0.117037,0.099779,0.109127,0.128142,0.107582,0.008113,0.004412,0.006042,0.001252,0.000722,0.012783,0.000500,0.000544,0.001740,0.000435,0.027356,0.001462,0.007841,Sparrow_clean
0.114851,0.005377,2.945960,0.191013,0.174308,0.501756,0.037695,0.131720,-37.839162,-1.576414,-0.364837,0.239992,0.953675,0.496167,0.468421,0.033918,0.102528,0.176399,0.502365,0.609486,0.443747,0.004135,0.002372,0.003935,0.004018,0.004463,0.008226,0.002332,0.002047,0.002852,0.002759,0.094491,0.003377,0.030174,0.026397,0.005045,0.194305,0.037432,0.037152,0.267634,0.033715,0.034935,1.929646,0.600685,0.394806,0.203513,0.173418,0.177927,0.129021,0.119789,0.116905,0.108061,0.115908,0.126071,0.106622,0.005770,0.003026,0.004208,0.005181,0.005569,0.007685,0.003175,0.002552,0.003506,0.003571,0.023094,0.005400,0.007297,Sparrow_clean
0.152718,0.007415,2.795797,0.242535,0.164702,0.591112,0.033976,0.153784,-42.522021,-2.515041,0.229749,-0.325922,0.669334,0.032916,0.278470,-0.071185,0.041273,0.047097,0.234017,0.294970,0.208295,0.007439,0.006895,0.006052,0.006440,0.004568,0.005582,0.004724,0.005065,0.005669,0.005971,0.017756,0.006512,0.012551,0.034118,0.008750,0.397233,0.051734,0.047338,0.305174,0.034782,0.051961,2.686513,0.729971,0.417129,0.240628,0.236205,0.201998,0.161954,0.139862,0.133668,0.123711,0.147678,0.154921,0.126176,0.008765,0.008030,0.006788,0.007300,0.005236,0.006275,0.005680,0.005379,0.006218,0.006979,0.021235,0.007790,0.007950,Sparrow_clean
0.083851,0.008975,2.919541,0.159925,0.179437,0.569484,0.027981,0.108965,-35.288331,-1.207453,-0.865420,0.168349,1.069810,0.616409,0.500750,-0.006140,0.077115,0.178221,0.593907,0.717630,0.526337,0.004065,0.001929,0.012064,0.003318,0.004004,0.020365,0.001890,0.002275,0.006338,0.001137,0.102707,0.001856,0.032282,0.027859,0.005074,0.168606,0.031809,0.031817,0.239508,0.024304,0.038731,1.510532,0.566142,0.473547,0.280689,0.254757,0.247533,0.207052,0.191144,0.193481,0.173050,0.172214,0.181188,0.162405,0.003804,0.002366,0.008931,0.003924,0.004283,0.013652,0.002356,0.002355,0.005357,0.001335,0.031442,0.002218,0.008039,Sparrow_clean
0.123656,0.010335,2.979517,0.186261,0.159901,0.584137,0.029803,0.143791,-38.964397,-1.504764,-0.324065,0.155774,0.840135,0.385774,0.423726,-0.002509,0.112491,0.123604,0.468881,0.516149,0.404362,0.003314,0.002608,0.005568,0.003798,0.004268,0.009894,0.001588,0.001602,0.001919,0.002130,0.094509,0.003068,0.029716,0.038397,0.009602,0.167288,0.039874,0.034175,0.239812,0.027166,0.050120,1.916058,0.591628,0.407607,0.223471,0.189369,0.201785,0.134543,0.126764,0.120571,0.109235,0.115312,0.130978,0.108664,0.003762,0.003131,0.005874,0.004282,0.004648,0.008571,0.002123,0.002120,0.002390,0.002941,0.025584,0.003724,0.007390,Sparrow_clean
0.145052,0.008699,2.958155,0.214776,0.161686,0.513904,0.037095,0.159382,-40.624381,-3.087225,0.245879,-0.251696,0.618556,0.287754,0.115961,0.116602,-0.092922,0.174639,0.196118,0.444507,0.189990,0.002792,0.003310,0.004594,0.007956,0.008250,0.013445,0.008943,0.010645,0.010552,0.012482,0.013968,0.004600,0.017436,0.027261,0.008795,0.249260,0.039825,0.036302,0.299681,0.026729,0.040337,2.481793,0.625365,0.428439,0.250996,0.238624,0.243661,0.197868,0.182094,0.169680,0.153230,0.172546,0.167311,0.147978,0.003591,0.005013,0.005882,0.008275,0.009704,0.013787,0.010675,0.012122,0.012537,0.014837,0.011583,0.006471,0.008341,Sparrow_clean
0.178655,0.005457,2.933337,0.231995,0.147090,0.693824,0.022295,0.197489,-40.556051,-3.056951,0.088062,-0.176117,0.697875,0.041181,0.451866,-0.211358,0.118963,0.029005,0.300335,0.369257,0.253751,0.006714,0.009646,0.007987,0.009194,0.006812,0.005483,0.003334,0.003361,0.004196,0.004284,0.010461,0.004407,0.011064,0.020205,0.005611,0.259416,0.030010,0.033660,0.251031,0.013363,0.028770,2.414460,0.661436,0.407903,0.237759,0.240568,0.215771,0.169182,0.154094,0.136938,0.128664,0.145483,0.160032,0.126422,0.007204,0.009359,0.007889,0.009842,0.007423,0.005618,0.003820,0.003824,0.005170,0.005254,0.009721,0.004920,0.005911,Sparrow_clean
0.147014,0.007067,2.936974,0.219238,0.169179,0.602051,0.031391,0.165233,-39.819218,-2.478887,0.022082,-0.063548,0.703559,0.349042,0.254903,0.061451,-0.061304,0.181185,0.280210,0.458709,0.296107,0.005797,0.004039,0.005666,0.003975,0.004516,0.012996,0.004976,0.006069,0.007494,0.006732,0.037720,0.004491,0.018288,0.034578,0.007311,0.227963,0.041560,0.039202,0.310874,0.029305,0.051655,2.571781,0.778374,0.485536,0.293699,0.280141,0.251935,0.220082,0.196428,0.191670,0.177068,0.178161,0.177895,0.151292,0.007388,0.005121,0.006227,0.004948,0.005620,0.011092,0.005903,0.007137,0.008528,0.007870,0.022136,0.005921,0.007986,Sparrow_clean
0.129323,0.042273,3.157235,0.196946,0.170496,0.250980,0.016884,0.137892,-33.540213,-2.362697,-1.003338,-0.095663,0.831559,0.525834,0.388362,-0.155066,-0.134958,-0.014644,0.508232,0.632028,0.509744,0.001125,0.000740,0.009044,0.016558,0.005826,0.044807,0.000810,0.000943,0.003353,0.000349,0.018436,0.014024,0.024227,0.009975,0.016729,0.108455,0.030453,0.034655,0.125152,0.017207,0.011528,1.571620,0.563135,0.304757,0.170622,0.157637,0.166275,0.114157,0.091428,0.090516,0.085015,0.093973,0.114308,0.093453,0.000838,0.000618,0.005141,0.005176,0.004292,0.011046,0.000943,0.001008,0.002597,0.000261,0.007711,0.004488,0.005775,Sparrow_clean
0.161920,0.101674,3.180016,0.228474,0.166723,0.230466,0.024151,0.165406,-35.611590,-3.617724,-0.413277,-0.130436,0.941303,0.373527,0.374263,-0.090895,0.007705,0.100554,0.459263,0.567839,0.392993,0.049519,0.002172,0.001685,0.033468,0.000850,0.000611,0.000505,0.011586,0.004981,0.000480,0.006411,0.002722,0.027849,0.006925,0.043973,0.197759,0.027023,0.030249,0.126026,0.027381,0.009754,2.808745,0.646255,0.315843,0.103093,0.135100,0.155008,0.062180,0.044603,0.055523,0.051277,0.092470,0.120808,0.075424,0.019271,0.001847,0.001406,0.012615,0.000812,0.000583,0.000446,0.002760,0.002325,0.000321,0.006571,0.002999,0.008746,Sparrow_clean
0.145962,0.027794,3.128800,0.210800,0.165385,0.318397,0.021506,0.152687,-36.088692,-2.766090,-0.619148,-0.024032,0.769366,0.517550,0.311373,-0.093894,-0.041938,0.048599,0.393804,0.573548,0.354803,0.002152,0.000515,0.003151,0.005246,0.005050,0.019516,0.000862,0.000726,0.002967,0.011354,0.014247,0.001759,0.012972,0.009902,0.011986,0.155755,0.031260,0.035947,0.164738,0.022364,0.012219,2.237624,0.624582,0.366320,0.160445,0.186836,0.183958,0.116526,0.098816,0.096044,0.087394,0.117993,0.128690,0.110713,0.002156,0.000377,0.002290,0.004866,0.005903,0.006119,0.000764,0.000609,0.002389,0.003786,0.010822,0.001691,0.004808,Sparrow_clean
0.148902,0.088236,3.191466,0.211381,0.164798,0.255132,0.029602,0.154254,-34.568002,-3.343494,-0.391387,-0.071945,1.102791,0.422653,0.514679,-0.127299,0.107430,0.063153,0.596836,0.568582,0.509116,0.059997,0.006163,0.001877,0.000697,0.000792,0.001775,0.000135,0.000214,0.000429,0.000757,0.020419,0.004454,0.022945,0.010627,0.036537,0.147514,0.029301,0.032449,0.130151,0.032048,0.011649,2.394827,0.661801,0.346903,0.142865,0.149276,0.158329,0.082211,0.065262,0.070970,0.065205,0.090889,0.117201,0.077508,0.030237,0.004735,0.001237,0.000565,0.000470,0.001938,0.000085,0.000148,0.000462,0.001094,0.014435,0.005368,0.009402,Sparrow_clean
0.164793,0.089617,3.212134,0.241043,0.169903,0.309792,0.022224,0.169885,-35.766976,-3.441027,-0.416881,-0.148830,0.971305,0.302984,0.434100,-0.173315,0.084533,0.014249,0.542406,0.491404,0.460875,0.001972,0.002645,0.044775,0.005454,0.000674,0.002131,0.000156,0.000245,0.000315,0.000493,0.007157,0.019223,0.020172,0.008840,0.041505,0.136028,0.027290,0.026713,0.126368,0.024118,0.011243,2.427209,0.598819,0.305097,0.126393,0.139974,0.160751,0.076894,0.059497,0.068320,0.065274,0.089514,0.120481,0.075490,0.002561,0.003044,0.017668,0.006483,0.000714,0.001658,0.000114,0.000194,0.000228,0.000398,0.006094,0.009690,0.007988,Sparrow_clean
0.167135,0.057320,3.223297,0.227059,0.157867,0.180150,0.024996,0.170445,-35.915806,-3.621548,-0.369398,-0.220420,1.001079,0.257427,0.461991,-0.214598,0.096600,-0.026260,0.541717,0.446401,0.457689,0.001426,0.001389,0.019282,0.020233,0.000622,0.001249,0.000167,0.000199,0.000428,0.000539,0.008926,0.007160,0.014011,0.004509,0.021034,0.120644,0.026362,0.032439,0.084288,0.029382,0.005461,2.411438,0.555290,0.289583,0.112253,0.125460,0.157871,0.068367,0.053979,0.065954,0.064875,0.082953,0.126975,0.070614,0.001564,0.001445,0.009402,0.011347,0.000452,0.001318,0.000130,0.000139,0.000380,0.000418,0.005025,0.005378,0.006279,Sparrow_clean
0.169143,0.102368,3.215218,0.228924,0.158399,0.191982,0.024294,0.172200,-35.206698,-3.726272,-0.478253,-0.140961,0.959186,0.370035,0.384137,-0.103172,-0.003244,0.103643,0.451359,0.603300,0.361820,0.000666,0.000567,0.001669,0.081807,0.001258,0.000633,0.000251,0.000573,0.001466,0.016467,0.004816,0.000801,0.028237,0.004838,0.044923,0.158360,0.027551,0.032537,0.105551,0.032379,0.006579,2.360098,0.528463,0.269720,0.090276,0.126248,0.143036,0.058300,0.035155,0.042411,0.042267,0.081408,0.104012,0.067767,0.000633,0.000492,0.001331,0.020862,0.001294,0.000541,0.000138,0.000319,0.000802,0.005648,0.005196,0.000858,0.007940,Sparrow_clean
0.061004,0.034947,2.988626,0.140142,0.171737,0.172595,0.055785,0.064995,-37.647283,-0.788518,-0.738145,0.315498,0.714493,0.642652,0.346130,0.016903,-0.074162,0.080899,0.415276,0.576777,0.390426,0.000608,0.000551,0.016644,0.001161,0.000333,0.042103,0.004636,0.000542,0.003006,0.000141,0.091131,0.000147,0.037941,0.009810,0.014679,0.190948,0.036879,0.038205,0.098531,0.063832,0.011859,2.123858,0.614826,0.313157,0.158123,0.164070,0.152427,0.104196,0.089221,0.093918,0.081489,0.092781,0.105236,0.093674,0.000631,0.000449,0.009931,0.001186,0.000317,0.011706,0.002683,0.000428,0.002523,0.000127,0.022047,0.000139,0.005807,Sparrow_clean
0.177288,0.093610,3.207447,0.231567,0.154208,0.273495,0.030366,0.181514,-35.683632,-3.689731,-0.461673,-0.147268,0.935893,0.337452,0.383515,-0.120282,0.019332,0.077575,0.454741,0.561337,0.373200,0.001934,0.002927,0.002076,0.011535,0.004111,0.000636,0.000634,0.000429,0.000779,0.020398,0.001687,0.000978,0.010736,0.004819,0.043401,0.124664,0.026223,0.032956,0.157015,0.032121,0.006297,2.427740,0.506065,0.270272,0.092119,0.118153,0.142467,0.057425,0.038675,0.045911,0.045123,0.085649,0.107338,0.070726,0.002475,0.002695,0.001765,0.009241,0.005140,0.000536,0.000594,0.000300,0.000521,0.008332,0.001270,0.001308,0.005963,Sparrow_clean
0.173897,0.038687,3.220485,0.230936,0.160497,0.189532,0.029765,0.177108,-36.615447,-3.169835,-0.452925,-0.000699,0.876914,0.413880,0.375208,-0.048946,0.052678,0.097021,0.487041,0.529191,0.425707,0.003943,0.026595,0.023623,0.019196,0.001534,0.000424,0.000162,0.000152,0.000170,0.000202,0.003914,0.001420,0.019505,0.004510,0.017740,0.112604,0.026903,0.030437,0.106721,0.033777,0.007402,2.249046,0.560374,0.286701,0.104401,0.127861,0.133426,0.075484,0.063616,0.061683,0.054507,0.081415,0.100922,0.068309,0.003653,0.011083,0.016591,0.011770,0.001427,0.000342,0.000108,0.000093,0.000110,0.000133,0.004445,0.001908,0.009524,Sparrow_clean
0.167443,0.023927,3.215093,0.224382,0.158475,0.183078,0.036323,0.171339,-37.084192,-3.170176,-0.374559,-0.043344,0.867260,0.346800,0.373611,-0.089271,0.056259,0.059285,0.461172,0.489081,0.401028,0.031949,0.004169,0.066082,0.003219,0.000411,0.001027,0.000207,0.000253,0.000235,0.000263,0.007190,0.002232,0.029232,0.006896,0.012213,0.114678,0.028548,0.034028,0.105500,0.041625,0.010061,2.382934,0.541683,0.298545,0.103387,0.136629,0.137536,0.069900,0.048262,0.053537,0.051736,0.088563,0.108739,0.072517,0.011657,0.004312,0.024896,0.003432,0.000340,0.000929,0.000178,0.000259,0.000211,0.000268,0.005230,0.002958,0.009728,Sparrow_clean
0.096149,0.013039,3.065314,0.172863,0.180584,0.248287,0.084116,0.105009,-36.927218,-1.854966,-0.533357,0.230642,0.919549,0.544150,0.415694,0.021838,0.059996,0.158534,0.500419,0.621603,0.436719,0.002096,0.002159,0.006630,0.020169,0.000689,0.006318,0.000897,0.000421,0.000875,0.008405,0.095436,0.000963,0.035956,0.019528,0.009443,0.193318,0.038489,0.036638,0.168591,0.078683,0.025175,2.421991,0.557025,0.349879,0.142341,0.136672,0.159403,0.081324,0.067002,0.072988,0.062098,0.087793,0.111392,0.072651,0.002170,0.002077,0.005641,0.013576,0.000744,0.005167,0.000861,0.000457,0.000956,0.004510,0.019626,0.001251,0.008118,Sparrow_clean
0.162852,0.067317,3.196711,0.223021,0.160986,0.131392,0.023170,0.165566,-36.237068,-3.562509,-0.397780,-0.144805,0.918635,0.314272,0.395982,-0.142906,0.064117,0.030083,0.490437,0.487900,0.417858,0.008772,0.043811,0.002253,0.000600,0.000281,0.000297,0.000141,0.000214,0.000286,0.000495,0.003177,0.001772,0.013967,0.003104,0.026471,0.150514,0.027089,0.032394,0.071826,0.027205,0.004599,2.612727,0.599109,0.295604,0.098665,0.133650,0.146134,0.061602,0.043071,0.048322,0.046533,0.090532,0.114892,0.074411,0.006815,0.023024,0.001840,0.000468,0.000189,0.000280,0.000099,0.000199,0.000320,0.000661,0.003471,0.001666,0.007083,Sparrow_clean
0.172234,0.090902,3.249483,0.229285,0.158265,0.158737,0.020564,0.176350,-34.983915,-3.752960,-0.541337,-0.118863,0.957450,0.371699,0.403620,-0.141934,0.037350,0.051279,0.515878,0.544615,0.440601,0.025031,0.002565,0.052143,0.006546,0.000733,0.000560,0.000217,0.000255,0.000237,0.000381,0.000709,0.002538,0.022186,0.002288,0.037159,0.093662,0.025869,0.032133,0.077017,0.024776,0.003586,2.120890,0.402103,0.266027,0.088998,0.102414,0.138688,0.051712,0.037206,0.047474,0.046706,0.077661,0.098322,0.061923,0.009546,0.002535,0.019773,0.006110,0.000567,0.000479,0.000150,0.000217,0.000148,0.000330,0.000604,0.002270,0.008165,Sparrow_clean
0.163437,0.061385,3.242595,0.221554,0.157602,0.120292,0.027249,0.165795,-36.493049,-3.632889,-0.292130,-0.246613,0.977363,0.216696,0.455152,-0.205500,0.117983,-0.024447,0.523833,0.428936,0.449023,0.002208,0.003150,0.063747,0.002384,0.000325,0.000459,0.000156,0.000218,0.000289,0.000686,0.004337,0.035523,0.028561,0.003111,0.018138,0.095146,0.026700,0.033562,0.066150,0.031056,0.004692,2.202129,0.490624,0.278617,0.102939,0.105640,0.144487,0.056026,0.043004,0.053112,0.053197,0.077795,0.108890,0.066722,0.002660,0.003872,0.016287,0.003171,0.000258,0.000422,0.000107,0.000137,0.000202,0.000598,0.003907,0.014030,0.007356,Sparrow_clean
0.204072,0.025237,3.197418,0.255474,0.156113,0.228070,0.025515,0.207898,-38.441766,-2.708786,-0.490176,0.074317,0.707836,0.378351,0.280515,-0.021335,0.011905,0.096947,0.389156,0.482951,0.347908,0.000210,0.000390,0.003575,0.017316,0.002382,0.032050,0.003951,0.000779,0.000298,0.000133,0.004229,0.000134,0.015954,0.006105,0.008395,0.159145,0.026160,0.029849,0.141216,0.030183,0.007087,2.506192,0.606643,0.317947,0.104791,0.136104,0.133531,0.073743,0.061608,0.060620,0.054553,0.093265,0.109310,0.076032,0.000158,0.000285,0.001475,0.007193,0.002424,0.017610,0.003733,0.001125,0.000313,0.000096,0.004773,0.000096,0.007767,Sparrow_clean
0.182629,0.030518,3.217469,0.241448,0.158664,0.232097,0.032574,0.185982,-37.308903,-3.345711,-0.399418,-0.127671,0.847327,0.272722,0.368464,-0.131603,0.062018,0.026790,0.451686,0.456404,0.388656,0.013717,0.010557,0.000790,0.000606,0.011756,0.003090,0.000487,0.000353,0.006370,0.000750,0.015917,0.001630,0.015919,0.005337,0.014033,0.136924,0.026464,0.030730,0.110764,0.038506,0.006559,2.279101,0.478112,0.258361,0.078448,0.112484,0.128777,0.051347,0.033154,0.038391,0.037922,0.077379,0.102622,0.062932,0.011008,0.009315,0.000555,0.000459,0.004947,0.003079,0.000346,0.000293,0.002785,0.000518,0.006239,0.001982,0.007579,Sparrow_clean
0.186979,0.036609,3.170414,0.236320,0.148871,0.435390,0.023724,0.198740,-35.109715,-3.748999,-0.564727,-0.111539,0.941049,0.373879,0.385445,-0.126997,0.025048,0.058354,0.506185,0.545922,0.434805,0.009726,0.008711,0.003996,0.011991,0.006958,0.007288,0.004732,0.000538,0.001368,0.000627,0.002665,0.001645,0.012961,0.007518,0.021086,0.118397,0.024469,0.031207,0.172427,0.022709,0.007954,1.744373,0.391494,0.266893,0.113452,0.104088,0.137409,0.066993,0.053707,0.056320,0.055595,0.074355,0.095931,0.061663,0.006429,0.006359,0.002699,0.007369,0.005208,0.004933,0.004372,0.000530,0.001242,0.000536,0.001797,0.001391,0.006744,Sparrow_clean
0.141461,0.045285,3.114962,0.207336,0.168847,0.225001,0.037490,0.145532,-35.870949,-3.300926,-0.288772,-0.148177,1.057774,0.321291,0.484980,-0.134539,0.094070,0.065828,0.508150,0.558772,0.412776,0.000474,0.000380,0.001167,0.015363,0.001725,0.002272,0.000269,0.000442,0.000907,0.018545,0.044250,0.001485,0.020969,0.009001,0.020598,0.188154,0.030537,0.034698,0.123611,0.041413,0.010141,2.512129,0.585378,0.320778,0.125952,0.126470,0.159174,0.076068,0.064928,0.068918,0.062747,0.089881,0.117229,0.078430,0.000318,0.000262,0.001062,0.008070,0.001083,0.002119,0.000197,0.000323,0.000776,0.012627,0.017902,0.001129,0.007975,Sparrow_clean
0.296550,0.025697,3.217869,0.418990,0.264617,1.892647,0.007946,0.500645,-34.572356,-1.872404,-0.363228,0.457332,1.202612,0.728420,0.672200,0.018879,0.230291,0.199593,0.709048,0.706255,0.602353,0.001240,0.001279,0.009459,0.002051,0.011894,0.004059,0.001125,0.001135,0.001248,0.001186,0.042113,0.001341,0.016044,0.051766,0.016052,0.084290,0.031642,0.013194,0.398695,0.006071,0.078588,1.458676,0.561704,0.499009,0.259306,0.210438,0.217668,0.196321,0.160837,0.168979,0.150728,0.137633,0.139455,0.118944,0.000853,0.000871,0.003274,0.001372,0.006931,0.003168,0.000695,0.000723,0.000795,0.000808,0.025867,0.001002,0.008365,Sparrow_clean
0.251857,0.009145,2.980527,0.295147,0.142189,0.351811,0.027129,0.264094,-42.127526,-1.933179,-0.367822,0.068564,0.484322,0.239823,0.203776,-0.001034,0.020483,0.061862,0.272585,0.346826,0.246323,0.002372,0.003004,0.001441,0.000746,0.001347,0.004868,0.004205,0.006685,0.012672,0.009580,0.012303,0.001180,0.011384,0.025668,0.010874,0.209104,0.030645,0.032643,0.222879,0.023012,0.034433,2.707279,0.604390,0.300814,0.103751,0.148389,0.137874,0.069662,0.051804,0.057101,0.053505,0.098563,0.123857,0.085316,0.002564,0.003281,0.001661,0.000936,0.001573,0.005559,0.004719,0.006775,0.012074,0.009582,0.011025,0.001405,0.006488,Sparrow_clean
