@RELATION gradientboostingx0.5x0.5x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.175162,0.030377,2.872801,0.219511,0.138630,0.514530,0.026958,0.201933,-32.446039,-1.855135,0.646246,-0.127589,-0.107291,0.066516,0.002551,-0.048618,0.047049,-0.037048,0.037683,-0.035685,0.033154,0.001367,0.002243,0.003357,0.001061,0.002345,0.000901,0.000558,0.000951,0.007004,0.002077,0.002358,0.001386,0.005442,0.059778,0.027347,0.431666,0.051889,0.029884,0.339359,0.023915,0.075725,2.999495,0.911389,0.544990,0.562857,0.526601,0.485049,0.456817,0.360944,0.277326,0.277718,0.268776,0.229912,0.221394,0.002329,0.004534,0.006415,0.001900,0.004966,0.001628,0.000837,0.001369,0.013154,0.004056,0.003680,0.002315,0.006229,Wood_Thrush_clean
0.120597,0.004873,2.745490,0.157452,0.126871,0.617450,0.014215,0.154891,-33.338303,-0.750609,1.344671,-0.424762,0.509684,0.193161,0.073726,0.123473,-0.077771,0.079816,-0.041540,0.048915,-0.001031,0.009420,0.000687,0.056049,0.001415,0.007438,0.001442,0.024701,0.001597,0.001311,0.003027,0.021623,0.001178,0.021679,0.018681,0.006544,0.491616,0.026267,0.029568,0.229427,0.012470,0.031097,3.234696,0.941335,0.632145,0.367897,0.398697,0.321333,0.276922,0.196097,0.195702,0.166944,0.163181,0.127939,0.123748,0.008687,0.000754,0.020527,0.001403,0.006914,0.001320,0.029707,0.001639,0.001298,0.003242,0.017483,0.001152,0.005856,Wood_Thrush_clean
0.141884,0.015119,2.964741,0.179635,0.130146,0.620743,0.018912,0.167006,-32.220596,-2.061894,1.171838,-0.158891,-0.116270,0.308582,-0.074685,0.002123,0.164208,-0.097398,0.067303,0.008569,0.009230,0.002632,0.002413,0.005832,0.004334,0.004332,0.001134,0.001621,0.001377,0.001096,0.003216,0.003133,0.002862,0.006003,0.036329,0.016027,0.306725,0.036148,0.031010,0.344303,0.015049,0.047807,2.734617,0.874746,0.556325,0.515599,0.497803,0.386107,0.304449,0.272972,0.250848,0.212487,0.200536,0.202040,0.183005,0.003834,0.003153,0.007227,0.005586,0.007016,0.001622,0.002240,0.001913,0.001425,0.005263,0.004664,0.004187,0.005597,Wood_Thrush_clean
0.188640,0.029124,2.760645,0.229895,0.131238,0.587824,0.020584,0.217374,-33.425203,-1.663289,0.833505,-0.394941,0.101424,0.029570,-0.063864,0.055334,-0.031604,0.026162,-0.017359,0.023230,-0.011853,0.000740,0.001036,0.002397,0.003256,0.002453,0.003040,0.002222,0.000637,0.001108,0.000974,0.000840,0.006419,0.005255,0.056004,0.031928,0.591194,0.049049,0.031729,0.338246,0.018564,0.071071,3.853568,0.796570,0.472993,0.394315,0.377067,0.336194,0.296047,0.256610,0.222516,0.182686,0.142546,0.135212,0.140024,0.001060,0.001266,0.003323,0.005545,0.004723,0.004645,0.002920,0.000820,0.001838,0.001390,0.000881,0.014122,0.005901,Wood_Thrush_clean
0.185971,0.037512,2.823241,0.230033,0.133977,0.668162,0.020395,0.210980,-32.409959,-1.652277,0.771092,-0.355646,0.082238,0.019947,-0.055938,0.056715,-0.041163,0.026188,0.005084,-0.022482,0.041751,0.000982,0.001634,0.000582,0.003799,0.001032,0.001050,0.001682,0.001604,0.000960,0.001027,0.000804,0.005027,0.004081,0.055885,0.034803,0.532177,0.045852,0.030293,0.345174,0.016304,0.071367,3.520991,0.832808,0.450283,0.411026,0.395149,0.372513,0.373878,0.357112,0.315910,0.252026,0.192586,0.189538,0.189989,0.001852,0.002516,0.000955,0.006141,0.002161,0.002314,0.002811,0.003205,0.001573,0.001724,0.001112,0.008754,0.004030,Wood_Thrush_clean
0.146154,0.026239,2.811953,0.190334,0.137823,0.586300,0.024794,0.170421,-33.162361,-1.726605,0.812438,-0.288528,-0.139043,0.147487,-0.164086,0.055038,-0.045911,0.003233,0.030705,-0.040877,0.011044,0.004316,0.002470,0.002960,0.004221,0.005320,0.002710,0.002679,0.003829,0.002811,0.005212,0.002011,0.006155,0.008280,0.050407,0.031607,0.501840,0.051002,0.040006,0.385860,0.020676,0.065304,3.667416,0.881137,0.500077,0.507045,0.511712,0.443750,0.386387,0.344785,0.313734,0.272282,0.222687,0.193595,0.184505,0.006599,0.003999,0.004908,0.007111,0.008872,0.004627,0.004179,0.005377,0.004453,0.007104,0.002674,0.007866,0.007391,Wood_Thrush_clean
0.161110,0.017221,2.853814,0.206543,0.136223,0.460345,0.019055,0.182556,-32.625684,-0.502913,0.603083,-0.444265,-0.106417,-0.157362,0.034975,-0.112100,0.086290,-0.104042,0.017290,-0.026255,-0.003342,0.006676,0.003691,0.003572,0.004309,0.004393,0.003523,0.002971,0.000627,0.007661,0.007957,0.005244,0.004740,0.008165,0.037087,0.017632,0.387856,0.038716,0.029751,0.289688,0.013671,0.048823,2.929309,0.959500,0.450776,0.364279,0.382831,0.328072,0.309343,0.264143,0.220578,0.171718,0.157939,0.154816,0.147979,0.007816,0.004167,0.004474,0.004773,0.005580,0.004529,0.003415,0.000916,0.008900,0.009519,0.006572,0.006292,0.005587,Wood_Thrush_clean
0.185019,0.009869,2.509854,0.252287,0.151550,0.421935,0.032394,0.206808,-38.948616,0.149380,0.225382,-0.126594,0.028652,-0.047038,0.188184,-0.021385,0.072032,-0.015349,-0.017041,-0.002655,0.062390,0.000749,0.001191,0.022796,0.003953,0.015419,0.001033,0.020102,0.003975,0.001050,0.000751,0.003278,0.000434,0.014457,0.065875,0.020910,0.618626,0.060793,0.043776,0.420017,0.040875,0.089589,5.024887,0.932308,0.408483,0.379861,0.277111,0.193976,0.188809,0.164910,0.110582,0.122060,0.130651,0.101252,0.084667,0.001045,0.002623,0.028242,0.006235,0.022379,0.001860,0.027879,0.005757,0.001582,0.001235,0.005753,0.000646,0.014805,Sparrow_clean
0.154098,0.004395,2.598853,0.216924,0.159861,0.449518,0.024430,0.171482,-37.270556,1.024646,0.207837,-0.036634,0.280430,-0.027742,0.182551,-0.048113,0.153562,0.057236,0.106727,-0.053261,0.037097,0.005380,0.005415,0.022461,0.002677,0.013920,0.004186,0.037868,0.004797,0.001804,0.004177,0.022803,0.001940,0.019741,0.068982,0.008640,0.520984,0.070236,0.041121,0.442848,0.027359,0.098553,4.434354,0.977913,0.577691,0.367400,0.280123,0.279879,0.223317,0.234331,0.192650,0.170074,0.139989,0.177451,0.115841,0.006654,0.006017,0.024816,0.003157,0.016289,0.004604,0.040402,0.006728,0.002921,0.005415,0.021973,0.001968,0.014753,Sparrow_clean
0.172486,0.131295,2.911608,0.209886,0.133470,0.220503,0.048156,0.176663,-32.319226,-1.142290,0.644120,-0.457465,0.348018,-0.273790,0.244718,-0.213381,0.167628,-0.114942,0.108076,-0.092929,0.086794,0.000178,0.000224,0.000315,0.013433,0.001281,0.000054,0.000140,0.000400,0.000309,0.000526,0.011921,0.000541,0.007666,0.015105,0.100554,0.527335,0.029171,0.035936,0.234987,0.056762,0.018115,4.924569,0.567369,0.268645,0.207192,0.164941,0.136976,0.103739,0.119793,0.090502,0.107848,0.095181,0.087332,0.087436,0.000406,0.000463,0.000615,0.017769,0.003574,0.000078,0.000323,0.000910,0.000640,0.001101,0.013210,0.001114,0.009174,Sparrow_clean
0.142468,0.034920,3.218647,0.183433,0.135590,1.258276,0.004663,0.212013,-25.591987,1.299269,0.881910,-1.423657,-0.514896,-0.310522,0.631924,0.057223,0.152069,-0.183498,-0.024515,0.071304,0.266084,0.003100,0.003773,0.025990,0.023656,0.005830,0.001749,0.001579,0.000934,0.001283,0.002568,0.001932,0.001243,0.012357,0.036719,0.019274,0.083938,0.022561,0.017160,0.249300,0.002151,0.032651,0.937711,0.452011,0.594568,0.415722,0.297188,0.257519,0.261181,0.244759,0.238231,0.230081,0.219965,0.228189,0.210468,0.002649,0.004166,0.024234,0.021596,0.004906,0.001413,0.001227,0.000911,0.000897,0.001681,0.001342,0.000879,0.007999,Sparrow_clean
0.147806,0.016930,2.877089,0.189432,0.134875,0.627864,0.019966,0.183208,-31.532873,-0.267286,0.171463,-1.068286,0.069475,-0.201511,0.421242,0.030434,0.029192,-0.103727,-0.135208,-0.034709,0.038821,0.001759,0.002726,0.007929,0.022957,0.005455,0.002202,0.002210,0.001739,0.002030,0.001923,0.003040,0.002166,0.010776,0.047031,0.017105,0.349617,0.039709,0.030496,0.395330,0.014283,0.061292,3.063726,1.256397,0.755892,0.562510,0.434037,0.335889,0.307093,0.287358,0.243197,0.246758,0.228771,0.201014,0.192745,0.002574,0.004188,0.010135,0.023896,0.006768,0.003482,0.003435,0.002925,0.003156,0.003019,0.004543,0.003320,0.008971,Sparrow_clean
0.144641,0.008054,2.195518,0.230670,0.146883,0.565503,0.009987,0.162995,-38.843057,-1.340202,1.019519,-0.723182,0.511569,-0.384080,0.250008,-0.180670,0.110624,-0.071270,0.046930,-0.027863,0.023262,0.003176,0.001937,0.003110,0.002392,0.007295,0.001203,0.001190,0.000976,0.001418,0.001750,0.002248,0.002775,0.004280,0.053466,0.011903,0.609045,0.064875,0.059853,0.371020,0.007292,0.080905,6.622390,0.925115,0.502230,0.387269,0.309511,0.241743,0.211370,0.179937,0.158295,0.137937,0.120839,0.107508,0.098304,0.003688,0.002036,0.004078,0.003366,0.015104,0.001727,0.001748,0.001545,0.001901,0.002327,0.002949,0.004087,0.004980,Sparrow_clean
0.186635,0.008025,2.600757,0.243615,0.150084,0.953883,0.010015,0.218110,-35.991227,-0.306060,0.691685,-0.387660,0.309403,-0.164789,0.173101,-0.187189,0.135647,-0.092606,0.087722,-0.063651,0.038345,0.003668,0.001159,0.016205,0.005244,0.010197,0.003581,0.009831,0.000806,0.002275,0.002895,0.009863,0.001522,0.010416,0.045417,0.010527,0.484676,0.036906,0.028221,0.351026,0.007179,0.064004,4.643971,0.777743,0.478731,0.336168,0.297930,0.265503,0.212467,0.192938,0.171135,0.167848,0.154038,0.142720,0.136347,0.004853,0.001407,0.014884,0.006827,0.013840,0.004455,0.010809,0.001409,0.003879,0.003882,0.010615,0.002173,0.006683,Sparrow_clean
0.150803,0.035284,2.988261,0.198796,0.148988,0.085452,0.039564,0.154009,-34.107283,-1.224140,0.857350,-0.558171,0.454173,-0.312986,0.275031,-0.185809,0.166348,-0.105656,0.106363,-0.055198,0.056565,0.000723,0.000695,0.004992,0.000066,0.000413,0.000059,0.007278,0.000074,0.000206,0.029342,0.000409,0.000122,0.010944,0.014667,0.027883,0.463131,0.023606,0.030772,0.087503,0.035750,0.013845,3.617563,0.743030,0.247501,0.196162,0.145708,0.118839,0.111479,0.102421,0.098120,0.089965,0.088801,0.074189,0.069312,0.001253,0.001166,0.008977,0.000104,0.000676,0.000097,0.011713,0.000114,0.000419,0.026533,0.000680,0.000216,0.010666,Sparrow_clean
0.175511,0.017390,2.563632,0.217175,0.135390,0.394247,0.016998,0.193182,-36.814588,-0.849204,0.364372,-0.466740,0.325653,-0.199642,0.140568,-0.148647,0.107181,-0.069286,0.009839,-0.057216,0.045257,0.003400,0.002273,0.005912,0.002248,0.007812,0.000797,0.000671,0.000551,0.001940,0.002123,0.003833,0.003152,0.006490,0.037892,0.029046,0.524089,0.042604,0.043296,0.270953,0.009868,0.053386,5.018603,0.754177,0.478551,0.353343,0.280865,0.220480,0.211906,0.210818,0.165693,0.162601,0.136119,0.128620,0.135235,0.005998,0.003538,0.009457,0.003854,0.006609,0.001129,0.001013,0.000881,0.002676,0.004251,0.007592,0.005387,0.004918,Sparrow_clean
0.069684,0.006432,2.881809,0.127520,0.150014,0.339773,0.015319,0.093137,-29.694855,2.240164,0.473926,0.128463,-0.043289,0.160894,-0.238866,-0.117247,0.152750,-0.113523,-0.059061,-0.037095,0.057667,0.010936,0.002434,0.013026,0.007381,0.013970,0.009434,0.033859,0.001431,0.009609,0.058661,0.026427,0.002993,0.025769,0.045384,0.006614,0.463889,0.043323,0.035545,0.394095,0.010951,0.071140,2.228496,1.007742,0.537700,0.444352,0.365243,0.303472,0.283654,0.272507,0.251737,0.226111,0.194997,0.196792,0.190917,0.011480,0.002720,0.012392,0.008333,0.014446,0.011653,0.032525,0.001752,0.009996,0.043504,0.024874,0.003510,0.012807,Sparrow_clean
0.167566,0.039459,3.031099,0.215324,0.147098,0.128313,0.040189,0.173646,-33.524562,-1.433613,0.760938,-0.525587,0.353776,-0.266882,0.186055,-0.112164,0.056189,-0.012938,0.002659,0.022229,-0.034568,0.001359,0.000671,0.000233,0.000080,0.000096,0.000591,0.000225,0.000187,0.000933,0.000148,0.000089,0.000072,0.000956,0.025338,0.035669,0.319112,0.032604,0.033308,0.161599,0.040426,0.032263,3.114278,0.791955,0.243820,0.208465,0.123572,0.139920,0.127151,0.093176,0.094567,0.082400,0.081087,0.091569,0.081313,0.001691,0.001249,0.000458,0.000118,0.000176,0.001588,0.000461,0.000269,0.001144,0.000160,0.000133,0.000076,0.001143,Sparrow_clean
0.168251,0.062085,2.900696,0.211548,0.144024,0.157735,0.044539,0.171695,-32.824293,-1.350309,0.775503,-0.584423,0.440925,-0.350949,0.286763,-0.238699,0.206885,-0.167148,0.148356,-0.124129,0.115612,0.000303,0.001192,0.000396,0.000628,0.000340,0.000283,0.000133,0.000212,0.000173,0.000415,0.013284,0.000307,0.004452,0.008820,0.043674,0.535544,0.022771,0.029729,0.156276,0.040200,0.010826,3.724299,0.604502,0.232201,0.173731,0.136522,0.114186,0.097366,0.091868,0.084508,0.077133,0.073575,0.068004,0.062831,0.000541,0.002535,0.000621,0.000863,0.000663,0.000557,0.000205,0.000374,0.000308,0.000697,0.014278,0.000519,0.004868,Sparrow_clean
0.126812,0.002782,2.593366,0.186796,0.152178,0.551662,0.023367,0.147267,-36.676955,-0.154533,0.367519,-0.160746,-0.074332,-0.210130,0.158634,-0.080961,-0.049202,0.069791,-0.057458,-0.119389,-0.104575,0.020162,0.003981,0.011223,0.004366,0.006390,0.003995,0.005667,0.003515,0.004318,0.006059,0.016039,0.006859,0.014983,0.052710,0.004646,0.578054,0.053123,0.049421,0.404742,0.024911,0.075563,4.345356,1.211968,0.714224,0.553439,0.432658,0.370232,0.339955,0.306668,0.273996,0.265260,0.232794,0.216019,0.199210,0.021748,0.006011,0.013705,0.006190,0.011019,0.005347,0.007265,0.005601,0.006791,0.006369,0.014227,0.008579,0.010619,Sparrow_clean
0.152923,0.033469,2.853808,0.199411,0.148397,0.049210,0.042654,0.154427,-32.259923,-1.521350,0.903300,-0.662601,0.490910,-0.396905,0.317467,-0.252972,0.203697,-0.150434,0.120173,-0.083166,0.057255,0.000089,0.004013,0.000263,0.000500,0.000052,0.000152,0.000157,0.000065,0.000380,0.035224,0.000314,0.000077,0.011077,0.006864,0.026229,0.525033,0.024665,0.031791,0.044944,0.040705,0.007790,2.979654,0.584102,0.198226,0.164124,0.120907,0.105653,0.086016,0.076409,0.068862,0.060411,0.048365,0.047186,0.042749,0.000115,0.006374,0.000358,0.001176,0.000077,0.000381,0.000345,0.000065,0.000486,0.030919,0.000519,0.000090,0.010214,Sparrow_clean
0.152967,0.033446,2.863110,0.199336,0.147860,0.048049,0.044659,0.154369,-32.365481,-1.543778,0.908058,-0.663466,0.493562,-0.399922,0.319696,-0.253938,0.206365,-0.151357,0.121255,-0.084017,0.057559,0.000089,0.003985,0.000251,0.000486,0.000050,0.000146,0.000153,0.000068,0.000378,0.034703,0.000325,0.000076,0.010925,0.006894,0.026315,0.514704,0.024429,0.032490,0.044414,0.042522,0.007756,2.971294,0.587642,0.199378,0.163512,0.121596,0.107238,0.087841,0.075853,0.070390,0.061773,0.049447,0.048261,0.041617,0.000118,0.006168,0.000342,0.001137,0.000076,0.000365,0.000337,0.000076,0.000483,0.030738,0.000546,0.000091,0.010132,Sparrow_clean
0.053412,0.014083,2.530161,0.134283,0.176333,0.173397,0.052760,0.063685,-32.560447,2.838161,0.088292,-0.153349,-0.196734,-0.011019,-0.217958,-0.356038,-0.465023,-0.394809,-0.201206,0.034772,0.146225,0.005871,0.002051,0.026102,0.034037,0.070246,0.042820,0.025582,0.001422,0.006158,0.006876,0.008089,0.001063,0.037138,0.038455,0.016189,0.688762,0.061053,0.053425,0.229139,0.069072,0.049115,5.915278,1.115454,0.550094,0.398461,0.330550,0.290711,0.282958,0.247544,0.255437,0.259874,0.233305,0.227848,0.224030,0.006783,0.003037,0.021296,0.034588,0.052492,0.037093,0.026729,0.002577,0.008409,0.008122,0.008837,0.001468,0.016138,Sparrow_clean
0.139444,0.003082,2.593677,0.213549,0.149141,0.189542,0.031110,0.156162,-37.152444,1.862595,0.379881,0.054577,0.002413,-0.032975,-0.066648,-0.124531,-0.125482,-0.158294,-0.123989,-0.090901,0.010065,0.005979,0.001979,0.038520,0.038751,0.027637,0.012161,0.027656,0.000413,0.002356,0.003343,0.010737,0.000604,0.029925,0.066061,0.003758,0.548637,0.065789,0.050346,0.239591,0.028390,0.092744,3.721544,0.779773,0.388810,0.311824,0.268566,0.240899,0.221817,0.202543,0.202902,0.200438,0.205028,0.178778,0.149930,0.007263,0.002929,0.031215,0.038701,0.032230,0.013332,0.033585,0.000863,0.004150,0.005056,0.013686,0.000867,0.013580,Sparrow_clean
0.114961,0.005384,2.722241,0.171610,0.144409,0.482863,0.023898,0.136513,-35.353808,0.855320,0.897971,0.006968,0.463116,-0.098309,0.274458,-0.048309,0.157753,0.012402,0.098823,0.034815,0.081041,0.001608,0.000613,0.046139,0.002073,0.008948,0.001523,0.129630,0.000574,0.000912,0.001408,0.010475,0.001230,0.044322,0.045873,0.005932,0.360669,0.046270,0.040919,0.346566,0.024205,0.061171,2.825566,0.881183,0.456807,0.336354,0.275739,0.227804,0.188507,0.179432,0.165108,0.151356,0.136648,0.133937,0.120591,0.002130,0.000954,0.039231,0.002421,0.011731,0.002218,0.051941,0.000929,0.001597,0.002044,0.012420,0.002034,0.017987,Sparrow_clean
0.152684,0.007418,2.272479,0.232945,0.146929,0.606431,0.008895,0.167262,-39.425027,-1.559190,1.010834,-0.682621,0.474100,-0.328588,0.219409,-0.126798,0.063267,-0.029425,0.018306,-0.005527,0.009375,0.001933,0.001957,0.002112,0.001450,0.003698,0.001891,0.002344,0.001529,0.001422,0.001496,0.001630,0.001824,0.003382,0.045902,0.012105,0.628100,0.055625,0.061556,0.327542,0.005813,0.076038,6.072013,0.791601,0.474082,0.363356,0.269246,0.222090,0.200766,0.184883,0.171929,0.154817,0.144822,0.139947,0.122562,0.002370,0.002354,0.002939,0.001911,0.007015,0.002732,0.003963,0.002299,0.001927,0.002107,0.002208,0.002399,0.003066,Sparrow_clean
0.083839,0.008978,2.956306,0.147533,0.159006,0.582569,0.017950,0.111896,-31.689240,1.931450,0.575805,-0.121072,0.451399,-0.134098,0.265215,-0.092962,0.178738,0.001469,0.117305,0.059299,0.102933,0.005246,0.002386,0.083012,0.005721,0.029401,0.006183,0.054106,0.002532,0.003224,0.007221,0.022133,0.003307,0.035947,0.040269,0.006357,0.251506,0.035500,0.036232,0.356346,0.018197,0.062432,2.533147,0.910236,0.625270,0.446704,0.383048,0.322029,0.271574,0.262010,0.240846,0.228562,0.199871,0.192719,0.178568,0.005772,0.003135,0.064343,0.006352,0.020281,0.006358,0.040460,0.002971,0.003411,0.007330,0.018439,0.003985,0.018028,Sparrow_clean
0.123754,0.010352,2.778837,0.171202,0.139024,0.584523,0.024459,0.142733,-36.150037,0.737361,0.845676,-0.063009,0.377322,-0.176361,0.234995,-0.069792,0.177920,-0.015433,0.115567,-0.009766,0.063284,0.001566,0.001144,0.083458,0.003070,0.026272,0.001805,0.052413,0.000342,0.000855,0.002690,0.012596,0.001626,0.035699,0.067917,0.015790,0.354035,0.061110,0.043419,0.361815,0.033820,0.087692,3.280269,1.120032,0.532963,0.444387,0.316909,0.265982,0.222003,0.199871,0.161922,0.155680,0.141136,0.139911,0.119253,0.002002,0.001693,0.065575,0.004388,0.013947,0.002483,0.050379,0.000586,0.001301,0.003711,0.016223,0.002522,0.021194,Sparrow_clean
0.145217,0.008733,2.473321,0.198608,0.139376,0.511576,0.015765,0.170945,-37.389414,-1.733261,1.184482,-0.622613,0.284378,-0.074738,-0.047305,0.117892,-0.114551,0.126710,-0.101307,0.081385,-0.068378,0.002139,0.001803,0.006171,0.002898,0.005879,0.001795,0.004736,0.002528,0.003852,0.001492,0.001670,0.001134,0.005750,0.042514,0.017004,0.617360,0.044649,0.034734,0.351921,0.008822,0.060359,4.714571,0.833428,0.440526,0.382502,0.403158,0.377898,0.393272,0.335134,0.315019,0.262072,0.224726,0.213869,0.196357,0.003041,0.003522,0.006813,0.004687,0.009581,0.002393,0.008832,0.003594,0.005639,0.001949,0.002571,0.001976,0.005105,Sparrow_clean
0.178764,0.005494,2.371467,0.217048,0.121790,0.682878,0.009378,0.204780,-37.593592,-2.031713,1.036022,-0.389216,0.248325,-0.386785,0.507716,-0.415213,0.201109,-0.044472,0.001032,-0.012539,-0.002748,0.002482,0.002173,0.003494,0.003185,0.003529,0.000946,0.002117,0.000904,0.001044,0.001108,0.001341,0.001134,0.003569,0.027822,0.007694,0.515678,0.032812,0.037970,0.289822,0.006442,0.036220,4.279309,1.036086,0.446647,0.357797,0.332288,0.258056,0.256825,0.225395,0.177547,0.168762,0.153654,0.133989,0.129675,0.003243,0.002869,0.005057,0.004023,0.005853,0.001310,0.002852,0.001385,0.001253,0.001646,0.002088,0.001488,0.003388,Sparrow_clean
0.146567,0.007046,2.463531,0.203952,0.147997,0.607009,0.017541,0.172935,-36.285971,-0.884027,1.051254,-0.361304,0.339893,-0.045095,0.108938,0.056755,-0.061838,0.125248,-0.076490,0.017141,0.010802,0.003145,0.001639,0.021301,0.003468,0.010130,0.002300,0.014824,0.001984,0.002688,0.003386,0.007474,0.001932,0.011572,0.051190,0.010871,0.548716,0.053362,0.046720,0.405131,0.015042,0.078195,4.991819,1.120455,0.632173,0.523846,0.437920,0.380830,0.338001,0.293572,0.267845,0.256934,0.211830,0.184420,0.179710,0.003755,0.002551,0.017444,0.004523,0.011970,0.002814,0.018081,0.003112,0.004040,0.004761,0.009113,0.002650,0.008663,Sparrow_clean
0.130125,0.041962,3.082114,0.179189,0.150943,0.165623,0.031422,0.135773,-30.239559,0.983408,0.356730,-0.406237,-0.043527,-0.236761,0.049731,-0.192340,-0.121356,-0.311858,-0.192435,-0.261262,0.001676,0.003989,0.006708,0.037231,0.033756,0.015841,0.004143,0.001457,0.000279,0.000599,0.000595,0.002876,0.000674,0.019999,0.020245,0.027600,0.282505,0.030577,0.032978,0.177720,0.024918,0.021328,2.433051,0.935729,0.352031,0.262703,0.239884,0.192656,0.206040,0.191164,0.172386,0.168008,0.151727,0.147199,0.130476,0.004443,0.007161,0.027439,0.025839,0.016304,0.005003,0.001792,0.000323,0.000584,0.000474,0.004042,0.000854,0.009951,Sparrow_clean
0.162222,0.101234,2.825286,0.216279,0.152949,0.116099,0.043985,0.164802,-31.906066,-1.011303,0.635447,-0.362026,0.285785,-0.162288,0.137614,-0.069020,0.062072,-0.017087,0.027223,0.003898,0.013695,0.001508,0.000116,0.006710,0.000277,0.000902,0.000350,0.003092,0.000829,0.000073,0.000114,0.000387,0.001426,0.003271,0.014106,0.081409,0.633474,0.026064,0.026942,0.105002,0.033310,0.012679,3.985930,0.685530,0.200328,0.154662,0.101234,0.083525,0.079675,0.083946,0.086818,0.091004,0.089320,0.086267,0.079552,0.002364,0.000168,0.011740,0.000522,0.002337,0.000983,0.007473,0.001414,0.000153,0.000227,0.000770,0.002826,0.005458,Sparrow_clean
0.145980,0.027800,2.866088,0.198589,0.151696,0.170349,0.045356,0.153924,-32.386302,-0.105954,0.498300,-0.273558,0.084706,-0.008004,0.073022,-0.098843,0.029966,-0.112235,-0.090765,-0.040046,-0.042509,0.011531,0.000814,0.013710,0.013790,0.005865,0.002557,0.003310,0.000502,0.000684,0.002046,0.002861,0.001754,0.009304,0.020582,0.022230,0.578119,0.033437,0.038835,0.219067,0.040803,0.018876,3.988741,0.821998,0.454587,0.269241,0.268942,0.224446,0.175687,0.163373,0.143076,0.110485,0.122464,0.102101,0.091520,0.011959,0.001226,0.013889,0.017574,0.008508,0.002915,0.006536,0.000689,0.000864,0.002770,0.004091,0.003240,0.007232,Sparrow_clean
0.148921,0.088154,2.868181,0.200022,0.150206,0.185520,0.037241,0.154464,-30.874675,-0.539159,0.825933,-0.289348,0.409920,-0.170809,0.262558,-0.117622,0.184183,-0.089846,0.137374,-0.069344,0.108705,0.011434,0.000443,0.014296,0.000456,0.002401,0.000149,0.012619,0.000028,0.000185,0.000788,0.002573,0.002084,0.009403,0.019910,0.065021,0.554838,0.028576,0.030077,0.139220,0.028263,0.021490,3.727212,0.805385,0.288241,0.201614,0.144290,0.116956,0.096300,0.087614,0.075056,0.068619,0.062677,0.057259,0.053331,0.015770,0.000982,0.020251,0.000823,0.004713,0.000296,0.017531,0.000037,0.000397,0.001820,0.005150,0.003663,0.010964,Sparrow_clean
