@RELATION gradientboostingx0.1x0.5x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.050052,0.014418,2.908419,0.192939,0.250234,0.336912,0.009175,0.042923,-27.076406,2.535889,0.406997,0.172648,0.358080,0.284335,0.241662,0.149671,0.087267,0.190635,0.037377,0.126949,0.036329,0.005473,0.002460,0.168804,0.004890,0.029628,0.002769,0.099326,0.000855,0.001702,0.005521,0.036921,0.001642,0.058805,0.021785,0.010339,0.195077,0.024983,0.023123,0.214631,0.005860,0.037644,1.009479,0.389763,0.309644,0.225360,0.242242,0.194953,0.187788,0.174842,0.185534,0.169495,0.160019,0.147610,0.136548,0.005209,0.003137,0.074707,0.004954,0.017663,0.002788,0.050623,0.001047,0.001595,0.004858,0.021865,0.001773,0.014373,Blue_Jay_clean
0.154553,0.012604,2.977005,0.202913,0.139702,0.959250,0.015607,0.222213,-32.308194,-0.697666,1.280684,-0.329108,0.450784,-0.105905,0.297451,-0.209978,0.264166,-0.102058,0.023587,0.132681,-0.146014,0.005237,0.001284,0.022709,0.003305,0.016620,0.001767,0.026958,0.000638,0.001556,0.004615,0.012324,0.002765,0.016986,0.037835,0.010287,0.324863,0.031976,0.024530,0.314171,0.014792,0.056812,2.813606,1.087065,0.541299,0.357035,0.293216,0.272380,0.270706,0.220629,0.199788,0.167718,0.164990,0.166336,0.170675,0.007411,0.001782,0.019951,0.004429,0.013465,0.002734,0.020041,0.000812,0.002248,0.005402,0.013810,0.003835,0.009400,Blue_Jay_clean
0.047672,0.008387,2.881960,0.103828,0.148394,0.297990,0.016848,0.064797,-29.074057,2.723572,0.144685,-0.076689,-0.229396,0.252703,0.218338,0.289579,-0.028956,0.066655,-0.128048,0.021897,-0.043814,0.017471,0.006929,0.077521,0.017075,0.032004,0.007836,0.028593,0.001712,0.003038,0.008677,0.019361,0.004529,0.030894,0.042988,0.008294,0.376571,0.050336,0.042974,0.312086,0.011017,0.061598,3.187913,1.070675,0.809362,0.460154,0.549264,0.342742,0.371833,0.308782,0.291982,0.259357,0.254824,0.208765,0.202954,0.017170,0.009253,0.047760,0.016484,0.024893,0.008352,0.030887,0.002364,0.003203,0.009216,0.023499,0.005669,0.014758,Blue_Jay_clean
0.145601,0.007829,2.970928,0.221070,0.186021,0.734879,0.018641,0.198842,-32.509169,-1.267024,0.972306,-0.455362,0.197382,-0.021125,0.108456,-0.108581,-0.015145,0.114902,-0.273804,0.061373,0.058912,0.001640,0.001321,0.017198,0.011422,0.015440,0.002791,0.019412,0.001164,0.002458,0.004392,0.005037,0.001739,0.014528,0.043700,0.007303,0.293375,0.047487,0.034176,0.368619,0.016477,0.094138,3.008181,1.086308,0.550786,0.420998,0.354560,0.311006,0.287178,0.287241,0.284136,0.255977,0.235122,0.223282,0.215567,0.002200,0.001613,0.019243,0.010125,0.015200,0.003566,0.022398,0.001753,0.003561,0.005915,0.006930,0.002331,0.010735,Blue_Jay_clean
0.124994,0.016090,2.853956,0.166185,0.135601,0.408444,0.020104,0.138290,-32.601367,-1.970083,0.656506,-0.285316,0.168795,-0.070481,0.138208,-0.308746,0.373857,-0.024387,-0.283318,0.246408,-0.067059,0.002984,0.001530,0.009663,0.001921,0.005515,0.002208,0.003863,0.001843,0.002692,0.005395,0.006905,0.005017,0.008094,0.013392,0.016961,0.575166,0.026015,0.036186,0.216106,0.012486,0.020475,3.981850,0.852050,0.525993,0.404050,0.348642,0.300676,0.318286,0.310648,0.300475,0.230266,0.234926,0.225728,0.196477,0.003826,0.002098,0.006458,0.002206,0.004880,0.002993,0.004946,0.003030,0.003544,0.007536,0.009882,0.007198,0.005880,Blue_Jay_clean
0.214350,0.003222,2.863446,0.241534,0.135452,0.887332,0.013817,0.280422,-34.800021,-0.554335,0.431304,0.245944,-0.322877,0.126153,0.159906,-0.244783,0.246287,-0.153282,-0.040811,0.067530,-0.068626,0.007549,0.002624,0.011765,0.003807,0.005580,0.002546,0.006183,0.001557,0.001878,0.003093,0.007734,0.003191,0.008287,0.043188,0.002198,0.320038,0.036580,0.025253,0.364951,0.008219,0.043819,2.374847,1.041550,0.548248,0.446680,0.401496,0.340378,0.324984,0.298942,0.285491,0.258749,0.238548,0.202678,0.199577,0.007164,0.003274,0.009509,0.004343,0.005498,0.003005,0.006315,0.002533,0.002310,0.003535,0.007729,0.004502,0.005318,Blue_Jay_clean
0.222999,0.018842,2.875611,0.277369,0.137410,1.449920,0.004804,0.315369,-35.856997,-2.179603,1.330377,-0.839785,0.519759,-0.346396,0.292383,-0.297892,0.228849,-0.034020,-0.105960,0.122242,-0.046509,0.000655,0.000631,0.000847,0.000275,0.001133,0.000989,0.000628,0.000339,0.000305,0.003063,0.003973,0.001653,0.002197,0.042992,0.019930,0.537546,0.025423,0.025532,0.301124,0.002651,0.065925,5.276629,0.871474,0.368720,0.189954,0.172082,0.166975,0.157307,0.161465,0.192085,0.200433,0.199598,0.181913,0.193058,0.000751,0.000582,0.001034,0.000334,0.002194,0.001257,0.000801,0.000583,0.000268,0.003887,0.004692,0.002295,0.002074,Blue_Jay_clean
0.301195,0.025754,3.149015,0.362334,0.220937,1.766647,0.005075,0.457425,-32.333012,-2.664114,0.773062,-0.496561,0.501154,0.031418,-0.090252,-0.417223,0.415132,0.179592,-0.383968,0.163897,-0.015326,0.001078,0.000655,0.000948,0.000716,0.001233,0.001568,0.002475,0.001123,0.001170,0.002605,0.003256,0.003176,0.002879,0.116511,0.026462,0.196199,0.104146,0.035287,0.640799,0.003519,0.219944,3.633956,1.047030,0.499778,0.401757,0.290193,0.286960,0.249265,0.322116,0.367030,0.252543,0.214487,0.179152,0.142146,0.001923,0.000915,0.001680,0.000945,0.001441,0.001999,0.003218,0.001192,0.001304,0.003982,0.003686,0.003989,0.002370,Blue_Jay_clean
0.162120,0.015341,2.953465,0.203836,0.127494,0.693210,0.014424,0.217400,-32.823731,-2.105080,1.134827,-0.410364,0.205549,-0.224425,0.472866,-0.568527,0.548595,-0.281671,0.018960,0.177346,-0.129071,0.000187,0.000102,0.003162,0.000162,0.000611,0.000510,0.002281,0.000098,0.000314,0.002837,0.011516,0.009271,0.006671,0.016355,0.013997,0.390116,0.020520,0.025878,0.327308,0.008080,0.060378,3.177514,0.847438,0.427919,0.352672,0.348130,0.292059,0.231760,0.199868,0.169321,0.154426,0.169798,0.193744,0.215785,0.000200,0.000139,0.004617,0.000243,0.000984,0.000715,0.004157,0.000164,0.000465,0.004112,0.013902,0.015275,0.006488,Blue_Jay_clean
0.093133,0.016094,2.984202,0.165254,0.169363,0.589850,0.018654,0.122971,-31.016289,1.102597,1.576030,0.196080,0.523150,-0.036934,0.188988,-0.051658,0.156781,0.014084,0.053989,0.100705,0.062321,0.006771,0.000325,0.047298,0.004323,0.015789,0.002287,0.055361,0.000366,0.001903,0.006795,0.056449,0.002683,0.031077,0.032521,0.012038,0.231014,0.034174,0.025475,0.331230,0.016254,0.055800,2.015161,0.852368,0.554899,0.350036,0.298995,0.285877,0.288184,0.267136,0.244340,0.224163,0.192972,0.186948,0.189767,0.008121,0.000466,0.031724,0.004162,0.014565,0.002703,0.039514,0.000570,0.002459,0.006413,0.033932,0.004575,0.013015,Blue_Jay_clean
0.150518,0.070305,2.851871,0.184137,0.121047,0.300747,0.021364,0.169501,-31.484492,-2.160116,1.193704,-0.686808,0.324575,-0.038087,-0.037590,-0.042925,0.059663,0.136881,-0.310927,0.330862,-0.236065,0.000391,0.000051,0.000104,0.000233,0.000629,0.000336,0.009048,0.000380,0.000255,0.000156,0.000493,0.013958,0.005510,0.010093,0.070778,0.559995,0.020941,0.030955,0.208249,0.014724,0.023604,4.282536,0.696732,0.367330,0.257272,0.228244,0.216950,0.234308,0.172563,0.199764,0.135164,0.174399,0.177867,0.166573,0.000651,0.000056,0.000158,0.000371,0.001695,0.000457,0.012661,0.000683,0.000535,0.000274,0.000791,0.016131,0.005455,Blue_Jay_clean
0.157196,0.021337,3.074696,0.194964,0.117717,0.472128,0.012406,0.176257,-32.061223,-2.679987,1.405210,-0.602502,0.091650,-0.037313,0.221135,-0.395411,0.426225,-0.261161,-0.010350,0.238134,-0.303211,0.005069,0.000557,0.000295,0.000310,0.000310,0.000296,0.000850,0.000703,0.000306,0.001200,0.003802,0.007245,0.004062,0.006784,0.016877,0.255871,0.014028,0.022866,0.190336,0.006223,0.017814,2.338294,0.859180,0.388410,0.227006,0.218585,0.220309,0.217208,0.183021,0.143954,0.147665,0.156028,0.147107,0.153444,0.008904,0.000921,0.000405,0.000360,0.000480,0.000407,0.001102,0.000906,0.000422,0.001792,0.005451,0.010661,0.004097,Blue_Jay_clean
0.108417,0.006187,2.864138,0.155397,0.133822,0.526685,0.019860,0.132916,-33.101093,-0.941539,0.711295,-0.082110,-0.361335,0.150473,-0.069593,-0.145484,0.101512,-0.092667,-0.009456,-0.044937,0.015778,0.006285,0.001966,0.016411,0.004554,0.004714,0.007029,0.008641,0.001460,0.003386,0.009033,0.012486,0.003165,0.011727,0.024873,0.006613,0.419114,0.030351,0.033140,0.280276,0.014487,0.037067,3.011394,1.002122,0.469646,0.339786,0.350993,0.306732,0.294826,0.268794,0.239341,0.203954,0.208321,0.204839,0.190329,0.006423,0.002486,0.016691,0.005314,0.006543,0.005758,0.008477,0.002296,0.003878,0.007310,0.014447,0.004411,0.008073,Blue_Jay_clean
0.059405,0.006206,2.638579,0.122537,0.156646,0.272516,0.033590,0.071606,-33.406403,2.425157,0.510293,-0.172070,-0.241555,0.019755,-0.163613,-0.072812,0.022662,0.013739,-0.041938,-0.006016,-0.093072,0.012135,0.004757,0.026497,0.006472,0.026790,0.011861,0.028193,0.001931,0.014150,0.020506,0.035356,0.003863,0.025423,0.046623,0.007572,0.519224,0.054647,0.048591,0.310785,0.032463,0.065131,4.689091,1.393391,0.713133,0.445350,0.500168,0.359217,0.327910,0.274499,0.249531,0.230038,0.275023,0.218369,0.193568,0.013055,0.006822,0.018103,0.007204,0.025820,0.014886,0.029519,0.002653,0.016309,0.018560,0.027839,0.004244,0.011396,Blue_Jay_clean
0.178472,0.034956,2.837659,0.208359,0.125978,1.149045,0.011677,0.220868,-32.487888,-2.591603,1.146674,-0.279738,-0.100486,-0.036650,0.298844,-0.539987,0.473534,-0.196009,-0.136815,0.274941,-0.153592,0.000105,0.000119,0.000724,0.000102,0.000493,0.006180,0.000276,0.000139,0.000573,0.000933,0.007953,0.001357,0.003323,0.016869,0.032825,0.572535,0.017718,0.024640,0.166231,0.006782,0.023901,4.490165,0.854727,0.379483,0.231243,0.213702,0.240079,0.248209,0.191069,0.162605,0.147262,0.124458,0.147092,0.184431,0.000126,0.000148,0.001014,0.000173,0.000819,0.008120,0.000309,0.000201,0.001393,0.001329,0.008182,0.002066,0.003001,Blue_Jay_clean
0.164709,0.033650,2.713851,0.211819,0.137143,1.068085,0.011072,0.208081,-34.967266,-2.340077,0.950604,-0.300105,0.071812,-0.154658,0.325559,-0.455652,0.388428,-0.113972,-0.116892,0.180765,-0.078542,0.000406,0.000402,0.000659,0.000287,0.001247,0.005014,0.000555,0.000307,0.000196,0.001909,0.006095,0.001460,0.003209,0.036074,0.039553,0.712460,0.033570,0.036791,0.211243,0.005543,0.039284,6.216802,0.979174,0.393019,0.290831,0.245605,0.292457,0.272517,0.209894,0.189127,0.156470,0.204294,0.214426,0.201988,0.001050,0.000937,0.000881,0.000608,0.002297,0.006354,0.000755,0.000521,0.000272,0.002766,0.006548,0.002777,0.002817,Blue_Jay_clean
0.144283,0.033018,2.863994,0.182084,0.123190,0.853190,0.010962,0.192038,-32.360662,-2.910058,0.872554,-0.593131,0.188710,0.251589,-0.099112,-0.361072,0.154092,0.286914,-0.183701,-0.170132,0.210591,0.001003,0.000952,0.000615,0.000766,0.014706,0.000886,0.000210,0.000232,0.000455,0.018096,0.000766,0.000387,0.007367,0.017511,0.034916,0.462181,0.018938,0.031737,0.321279,0.006067,0.023695,5.405856,0.950590,0.433711,0.364209,0.352778,0.305278,0.251312,0.182101,0.189651,0.331707,0.238621,0.184508,0.162618,0.002137,0.001023,0.000995,0.000959,0.013226,0.000922,0.000232,0.000282,0.000558,0.018571,0.000676,0.000686,0.005632,Blue_Jay_clean
0.125627,0.018766,2.753458,0.173617,0.133905,0.852882,0.013808,0.173533,-32.928699,-2.676522,1.116535,-0.127409,-0.359043,0.283331,-0.197243,-0.004179,-0.125246,0.153347,-0.233975,0.041201,0.190676,0.002931,0.000807,0.002901,0.002179,0.027758,0.000614,0.000311,0.000666,0.000582,0.006475,0.001277,0.000524,0.009265,0.023764,0.023892,0.602472,0.031171,0.040987,0.318201,0.007268,0.052401,4.955091,1.251566,0.482500,0.326154,0.293446,0.286155,0.367256,0.320137,0.244155,0.227307,0.223978,0.199389,0.149504,0.005965,0.001250,0.006301,0.003970,0.027149,0.000643,0.000460,0.000925,0.001005,0.007736,0.002395,0.001304,0.007899,Blue_Jay_clean
0.106622,0.009878,2.478394,0.147995,0.132992,0.514946,0.026448,0.127247,-31.309238,-1.262391,0.707569,0.039785,0.043837,-0.059143,-0.060954,-0.014684,0.385167,-0.602714,0.473571,-0.099475,-0.103763,0.004143,0.001210,0.005830,0.007263,0.007276,0.005779,0.017205,0.000237,0.003043,0.011410,0.005686,0.011848,0.012914,0.024465,0.011062,0.429802,0.027530,0.037155,0.303990,0.015880,0.032547,2.448292,1.077033,0.540992,0.490758,0.595431,0.441099,0.357380,0.502269,0.346339,0.262863,0.295842,0.222540,0.206740,0.004066,0.001651,0.008565,0.012531,0.009486,0.005603,0.013951,0.000341,0.004463,0.013643,0.007437,0.017656,0.007249,Blue_Jay_clean
0.154927,0.040278,2.913604,0.224898,0.129695,0.824124,0.014548,0.244764,-31.445405,-2.344038,1.196995,-0.625240,0.283200,-0.193191,0.252376,-0.326280,0.276215,-0.097594,-0.078038,0.180329,-0.171946,0.001512,0.000192,0.000271,0.000584,0.000349,0.000500,0.000767,0.000734,0.000780,0.002683,0.005039,0.005474,0.003802,0.012082,0.027845,0.668193,0.018813,0.021687,0.220030,0.006191,0.043788,3.403746,0.813223,0.421150,0.256508,0.206577,0.226165,0.217458,0.201057,0.197736,0.185110,0.145500,0.181926,0.238755,0.003301,0.000323,0.000536,0.001332,0.000677,0.000821,0.001214,0.001294,0.001468,0.004733,0.009813,0.011569,0.004258,Blue_Jay_clean
0.085250,0.004448,2.464774,0.140246,0.139086,0.628284,0.021201,0.114537,-32.012722,0.257898,0.618888,-0.529872,-0.918328,-0.207376,-0.441393,-0.051661,0.134584,0.194000,0.153184,0.081213,-0.071456,0.007443,0.005070,0.005885,0.004269,0.005001,0.004784,0.008728,0.003449,0.015714,0.023680,0.016134,0.009082,0.014647,0.033539,0.004193,0.417560,0.037070,0.038833,0.290863,0.015669,0.048261,2.855728,1.368771,0.754239,0.507796,0.503632,0.443144,0.385055,0.306444,0.288731,0.270351,0.254496,0.251828,0.233830,0.008563,0.006211,0.006200,0.004999,0.007293,0.006402,0.011001,0.005106,0.016624,0.023459,0.018077,0.011403,0.008742,Blue_Jay_clean
0.056460,0.005489,2.599295,0.100892,0.133558,0.304662,0.013956,0.073073,-29.908718,2.577822,0.393631,-0.233724,-0.446887,0.292129,-0.284521,-0.299012,0.174841,-0.006054,-0.052309,0.061453,-0.213058,0.013646,0.004793,0.021697,0.015361,0.018512,0.016899,0.032089,0.002529,0.013103,0.024537,0.024826,0.006730,0.018660,0.035697,0.005189,0.463383,0.041054,0.042502,0.304085,0.007812,0.052345,2.999815,1.356235,0.753111,0.520050,0.553851,0.447015,0.388410,0.341118,0.314912,0.267083,0.279586,0.246662,0.224208,0.012389,0.004939,0.017303,0.013723,0.016345,0.016527,0.022580,0.003164,0.011901,0.017449,0.020079,0.006500,0.008644,Blue_Jay_clean
0.150143,0.031887,2.486422,0.186704,0.126961,0.187239,0.045803,0.157936,-31.484394,-1.800881,1.158097,-0.802533,0.492868,-0.399902,0.173885,-0.116751,0.013816,0.068401,-0.056594,0.125398,-0.080854,0.001187,0.001028,0.000217,0.001581,0.001193,0.000313,0.008854,0.002679,0.001832,0.001406,0.002533,0.000866,0.005319,0.028420,0.022931,0.627325,0.030504,0.037634,0.261959,0.023433,0.034242,2.654129,0.791297,0.486484,0.389516,0.356702,0.369441,0.360450,0.374504,0.358993,0.357537,0.326172,0.291708,0.256290,0.002624,0.002341,0.000456,0.003793,0.003031,0.000580,0.020330,0.006363,0.004082,0.003262,0.005226,0.001443,0.006029,Carolina_Wren_clean
0.134980,0.038113,2.901454,0.165776,0.113530,0.538270,0.012835,0.169283,-29.277589,-2.492794,1.812862,-0.768670,0.319064,0.160679,-0.180725,0.267722,-0.151930,0.176277,-0.074514,0.086762,0.025270,0.000982,0.003098,0.011837,0.002002,0.001864,0.004962,0.013407,0.001279,0.000761,0.000716,0.002263,0.004224,0.007188,0.022861,0.034094,0.305616,0.023454,0.026179,0.395488,0.006045,0.031079,1.723000,1.040933,0.435169,0.371625,0.448768,0.359686,0.241092,0.335663,0.354370,0.322811,0.192983,0.156508,0.148677,0.001358,0.003935,0.020425,0.002944,0.002319,0.007330,0.021217,0.001587,0.001222,0.000940,0.002758,0.006961,0.007733,Carolina_Wren_clean
0.131707,0.030033,2.550462,0.166268,0.119121,0.464770,0.018415,0.150202,-30.786950,-2.824513,1.408316,-0.628874,0.094864,0.098981,-0.115040,0.043142,0.014765,-0.017157,-0.005324,0.030150,-0.014107,0.003701,0.001135,0.000878,0.002495,0.003464,0.002474,0.002543,0.002028,0.001170,0.002376,0.003172,0.003980,0.004698,0.025450,0.029969,0.477463,0.030520,0.035629,0.370473,0.009782,0.037086,2.082653,0.919669,0.575817,0.592460,0.594426,0.492751,0.449874,0.501747,0.495606,0.391439,0.258645,0.188356,0.191200,0.007285,0.001830,0.001487,0.003241,0.005381,0.003675,0.004723,0.004118,0.001802,0.003398,0.004022,0.006772,0.002800,Carolina_Wren_clean
0.085019,0.009451,2.618037,0.139582,0.150381,0.276369,0.024141,0.096198,-31.742057,0.178864,0.939983,-0.135230,-0.109288,0.182350,-0.307784,0.058793,-0.046607,-0.084935,0.010875,-0.020130,0.045535,0.019654,0.002215,0.037952,0.016007,0.016255,0.011156,0.012567,0.000928,0.004505,0.004689,0.011893,0.002419,0.020281,0.030050,0.009498,0.455785,0.036881,0.037617,0.293592,0.015962,0.043575,2.713598,0.971717,0.600775,0.471734,0.536169,0.460156,0.386486,0.327891,0.345231,0.305949,0.256372,0.214780,0.192205,0.019865,0.003441,0.025024,0.017474,0.017120,0.016227,0.011615,0.001309,0.004671,0.005076,0.012071,0.003452,0.009238,Carolina_Wren_clean
0.144108,0.022616,2.426008,0.178140,0.125166,0.247497,0.018335,0.156896,-33.726232,-2.278320,1.408754,-0.937112,0.556711,-0.286776,0.077409,0.074663,-0.168864,0.225786,-0.232447,0.225072,-0.187104,0.000817,0.000404,0.000200,0.000207,0.000757,0.002439,0.007354,0.004650,0.002585,0.003111,0.002138,0.001029,0.004685,0.030422,0.023086,0.457828,0.032661,0.034269,0.318853,0.009025,0.043051,4.620983,0.758144,0.410916,0.359314,0.377462,0.424220,0.467868,0.486820,0.483370,0.444789,0.385307,0.317159,0.253792,0.001994,0.000889,0.000426,0.000388,0.001249,0.003657,0.009443,0.006349,0.004504,0.006027,0.004507,0.002293,0.002682,Carolina_Wren_clean
0.154956,0.020957,2.469704,0.191884,0.128446,0.395225,0.032586,0.169945,-32.323369,-1.888012,1.054259,-0.668441,0.359610,-0.177847,0.060407,0.001559,-0.025699,0.043386,-0.049271,0.071890,-0.088486,0.002091,0.002000,0.001067,0.001703,0.001196,0.001527,0.001429,0.006392,0.003204,0.003270,0.000530,0.000138,0.004780,0.032514,0.021061,0.561059,0.034714,0.033549,0.381079,0.015566,0.047334,2.757979,0.888759,0.449123,0.376294,0.389054,0.412174,0.391298,0.336090,0.278258,0.246984,0.238894,0.228256,0.209260,0.004555,0.004087,0.002037,0.003314,0.001961,0.002794,0.002981,0.011247,0.005313,0.006616,0.001236,0.000230,0.003600,Carolina_Wren_clean
0.123607,0.026698,2.357994,0.165111,0.126650,0.369508,0.028209,0.139165,-30.797726,-2.772372,1.272865,-0.646831,0.119428,0.110016,-0.200448,0.184234,-0.166195,0.094233,-0.025460,0.041522,-0.101884,0.001245,0.002649,0.002947,0.001426,0.000986,0.005248,0.002865,0.002940,0.003880,0.002092,0.000970,0.000770,0.004738,0.018050,0.026868,0.506147,0.023895,0.039789,0.322441,0.013331,0.031777,2.472471,0.872504,0.434846,0.415925,0.465637,0.441889,0.357989,0.334274,0.398044,0.480235,0.505167,0.437417,0.307358,0.002297,0.004561,0.004907,0.002725,0.001624,0.009762,0.004692,0.004490,0.005502,0.003180,0.001431,0.001022,0.003026,Carolina_Wren_clean
0.071174,0.003167,2.799559,0.137758,0.164594,0.526695,0.020214,0.096743,-31.872541,1.451654,0.523774,0.567712,0.811972,-0.097128,0.551275,0.234632,0.116219,0.235842,0.103143,0.134213,0.080326,0.002985,0.001382,0.061401,0.002996,0.022633,0.001942,0.092614,0.001314,0.002503,0.005450,0.051890,0.001045,0.040371,0.047489,0.004146,0.369348,0.042642,0.036044,0.414751,0.015547,0.081515,2.079890,1.182018,0.780264,0.569264,0.452786,0.387558,0.337469,0.292948,0.269884,0.264251,0.242463,0.236344,0.208736,0.003412,0.001821,0.052238,0.004120,0.022259,0.002869,0.072943,0.001902,0.003351,0.005227,0.048838,0.001484,0.021924,Carolina_Wren_clean
0.133993,0.028525,2.294342,0.170917,0.126582,0.263324,0.017679,0.148536,-31.628688,-2.519315,1.558253,-0.982476,0.500362,-0.160566,-0.097279,0.243120,-0.311458,0.309687,-0.264341,0.200154,-0.125032,0.000406,0.000096,0.000432,0.000456,0.002052,0.005130,0.008021,0.003544,0.002406,0.002661,0.002275,0.000371,0.004634,0.023544,0.024567,0.534958,0.028167,0.029580,0.274322,0.007919,0.037695,3.559579,0.786778,0.437639,0.347697,0.400387,0.498256,0.534535,0.522617,0.453539,0.367055,0.277736,0.208697,0.167131,0.000852,0.000165,0.001036,0.000603,0.002530,0.006046,0.009167,0.004805,0.003679,0.004946,0.004659,0.000806,0.002472,Carolina_Wren_clean
0.217406,0.002988,2.730398,0.249132,0.132328,0.514113,0.022679,0.246526,-38.197823,-0.769068,0.775065,-0.330438,0.215301,-0.045870,0.050321,0.045408,-0.043993,0.077164,-0.032698,0.026377,0.029369,0.001434,0.000978,0.005445,0.002270,0.007077,0.001844,0.008100,0.002292,0.003703,0.001886,0.001771,0.000866,0.006173,0.038414,0.005338,0.431098,0.034929,0.034341,0.424878,0.021230,0.050412,3.064618,0.971035,0.479797,0.318732,0.261273,0.241048,0.232488,0.217922,0.196497,0.182091,0.161754,0.145736,0.127298,0.002370,0.001601,0.008230,0.002627,0.009786,0.003017,0.014412,0.003374,0.005376,0.002633,0.002431,0.001415,0.006516,Carolina_Wren_clean
0.063080,0.018649,2.779005,0.118099,0.146880,0.299656,0.020852,0.078700,-28.847895,1.783448,1.059743,-0.003971,0.071103,0.017066,0.090576,0.118712,0.301683,0.204017,0.019309,0.125637,-0.080387,0.012925,0.001893,0.107333,0.003760,0.018678,0.002791,0.015805,0.000927,0.003177,0.007474,0.028999,0.004770,0.034385,0.038046,0.015777,0.402371,0.043589,0.039660,0.384475,0.015839,0.057821,2.075670,1.300861,0.698482,0.481044,0.512630,0.409092,0.321909,0.295580,0.313391,0.259494,0.257611,0.240271,0.222854,0.011150,0.002812,0.064139,0.004816,0.016771,0.003011,0.013825,0.001526,0.004575,0.008175,0.022994,0.006427,0.015878,Carolina_Wren_clean
0.114257,0.015684,2.826509,0.154251,0.128249,0.383396,0.020897,0.136409,-31.510065,-1.252594,1.196982,-0.469796,0.080135,0.070995,-0.128727,0.127289,-0.154054,0.168566,-0.220574,0.183741,-0.179466,0.012019,0.002665,0.012989,0.002209,0.013603,0.003981,0.012027,0.005530,0.002613,0.003377,0.007961,0.002499,0.012113,0.029847,0.017510,0.339370,0.032797,0.035932,0.318454,0.017538,0.044134,2.942470,1.080282,0.508162,0.432630,0.473196,0.401041,0.347395,0.303843,0.308024,0.302345,0.285242,0.231859,0.189109,0.012539,0.004669,0.012881,0.002950,0.012487,0.005101,0.013513,0.006899,0.003748,0.004206,0.008374,0.003587,0.006412,Carolina_Wren_clean
