@RELATION gradientboostingx0.1x0.5x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.115043,0.029221,2.973310,0.178751,0.178823,0.157751,0.007261,0.118654,-30.785295,-2.524490,1.208204,-0.535910,0.028318,0.238481,-0.430114,0.538982,-0.574749,0.529956,-0.424153,0.310540,-0.190439,0.000035,0.000043,0.000073,0.000197,0.005077,0.011932,0.001707,0.014418,0.001808,0.000063,0.000232,0.000141,0.008422,0.007663,0.038414,0.284778,0.024366,0.030439,0.119130,0.005932,0.010120,2.382943,0.800210,0.340289,0.288528,0.268376,0.270724,0.251943,0.238952,0.228175,0.167535,0.122160,0.156469,0.183570,0.000035,0.000054,0.000071,0.000256,0.007442,0.020177,0.003454,0.027621,0.003743,0.000078,0.000366,0.000245,0.009549,Blue_Jay_clean
0.155531,0.020663,2.775387,0.212464,0.139451,0.821485,0.003407,0.215330,-33.266207,-2.338097,1.397894,-0.699164,0.296436,-0.123469,0.063082,-0.019452,-0.089639,0.135080,-0.159938,0.047793,0.035578,0.001250,0.000466,0.001469,0.001824,0.002868,0.000536,0.002203,0.002331,0.004781,0.007332,0.001633,0.000412,0.004896,0.027079,0.020795,0.554906,0.024204,0.026250,0.355829,0.002499,0.054263,3.988481,0.974974,0.401485,0.264887,0.239298,0.213486,0.207607,0.204083,0.192985,0.186066,0.171346,0.153683,0.188692,0.002122,0.000782,0.002703,0.002514,0.005560,0.000845,0.004652,0.004249,0.008166,0.013707,0.002070,0.000622,0.005816,Blue_Jay_clean
0.125209,0.006536,2.871048,0.168206,0.142014,0.780672,0.003580,0.168708,-32.151571,-0.043640,0.593950,0.281824,-0.372117,0.135470,0.147670,-0.073133,0.099021,0.046670,-0.109264,0.113637,-0.043088,0.016003,0.002534,0.032090,0.006473,0.013239,0.005140,0.021536,0.001688,0.003531,0.005776,0.013851,0.005304,0.017489,0.034475,0.006232,0.461766,0.037837,0.033940,0.316069,0.005518,0.048928,3.755379,1.324601,0.698110,0.436613,0.455530,0.362333,0.329712,0.292666,0.249956,0.256259,0.237687,0.233115,0.209266,0.013456,0.003729,0.022997,0.009032,0.012007,0.006524,0.019487,0.003124,0.004782,0.008004,0.013977,0.007373,0.008926,Blue_Jay_clean
0.141212,0.045033,2.963725,0.196452,0.134391,0.815540,0.003052,0.186428,-30.568639,-2.740601,0.700666,-0.334506,0.302615,-0.129951,0.456253,-0.778842,0.299275,0.386222,-0.310802,0.030927,-0.048334,0.000153,0.000162,0.006051,0.001619,0.001003,0.000410,0.002778,0.001196,0.011595,0.008303,0.003804,0.000381,0.007777,0.020746,0.031333,0.559600,0.023531,0.027119,0.340276,0.002956,0.042050,4.506729,1.092533,0.405954,0.377008,0.293444,0.277309,0.243039,0.403076,0.411636,0.342142,0.232609,0.184399,0.152067,0.000297,0.000248,0.015881,0.002533,0.003220,0.000656,0.007587,0.001867,0.014863,0.013726,0.007793,0.000588,0.008994,Blue_Jay_clean
0.183697,0.023627,2.823926,0.258994,0.148384,1.253078,0.001758,0.272276,-32.864605,-2.212503,1.271118,-0.703727,0.467091,-0.362524,0.362479,-0.427603,0.282882,0.001788,-0.118852,0.070398,0.036208,0.000524,0.000766,0.002473,0.000378,0.002238,0.001545,0.003130,0.000954,0.000587,0.004093,0.005871,0.000487,0.003854,0.026186,0.022939,0.623753,0.022590,0.019183,0.249422,0.001372,0.047897,3.951819,0.922214,0.411306,0.309483,0.267134,0.245573,0.241281,0.293658,0.286826,0.266778,0.212438,0.166265,0.161784,0.001082,0.001301,0.006039,0.000670,0.003269,0.002358,0.006803,0.001507,0.000873,0.006736,0.010794,0.000914,0.005272,Blue_Jay_clean
0.444023,0.008153,3.140949,0.387188,0.247422,0.742937,0.005036,0.585264,-36.744532,-1.168524,1.125055,-0.586254,0.495404,-0.270013,0.275799,-0.094674,0.124029,-0.012886,0.017693,0.034874,0.020360,0.000741,0.000513,0.010607,0.003439,0.003061,0.037568,0.007357,0.001084,0.003566,0.005515,0.007730,0.000859,0.016401,0.162967,0.009832,0.190454,0.118537,0.051987,0.347979,0.004805,0.210535,3.547797,1.012725,0.514215,0.376490,0.331709,0.297978,0.280135,0.264278,0.257367,0.209253,0.193645,0.160780,0.171555,0.001136,0.000888,0.011437,0.003499,0.003592,0.037405,0.009652,0.001642,0.005875,0.008960,0.008804,0.001286,0.012532,Blue_Jay_clean
0.448337,0.010636,3.119449,0.364289,0.248032,0.703701,0.004171,0.522305,-34.166594,-1.171386,-0.253554,-0.483510,0.244126,0.022396,-0.043170,0.005607,-0.077380,0.117806,-0.070301,0.125145,-0.003605,0.002681,0.001703,0.002929,0.002160,0.003689,0.003348,0.010766,0.005050,0.004136,0.002897,0.002073,0.002159,0.006811,0.159323,0.010714,0.263116,0.101422,0.050836,0.339469,0.003597,0.190095,3.158350,1.166324,0.790946,0.501417,0.421651,0.390898,0.367217,0.326449,0.295076,0.271643,0.284461,0.255333,0.229143,0.004567,0.002810,0.004417,0.003229,0.005509,0.004753,0.014642,0.008598,0.006780,0.004638,0.003275,0.003151,0.006633,Blue_Jay_clean
0.182261,0.013860,3.017221,0.237181,0.130996,0.765135,0.001952,0.231222,-34.199734,-2.236564,1.325844,-0.857607,0.560434,-0.444787,0.367455,-0.265058,0.133559,-0.013557,-0.033876,0.024984,0.031535,0.001999,0.001836,0.000968,0.000435,0.000399,0.000826,0.000612,0.000734,0.000806,0.002144,0.004113,0.004279,0.003238,0.025773,0.014164,0.359792,0.020771,0.019408,0.300369,0.001356,0.047682,3.546924,0.868780,0.370022,0.247690,0.206727,0.199129,0.222976,0.240478,0.243270,0.232702,0.208520,0.178191,0.147622,0.003141,0.002875,0.001292,0.000556,0.000540,0.001409,0.000994,0.001511,0.001340,0.003501,0.007269,0.007485,0.003328,Blue_Jay_clean
0.145347,0.031709,2.811079,0.194355,0.136894,0.585202,0.004988,0.175398,-32.352141,-2.120381,1.068079,-0.332834,0.234723,-0.103735,0.390015,-0.470125,0.436440,-0.190751,-0.023220,0.180522,-0.121097,0.000273,0.000193,0.000914,0.000294,0.003840,0.001473,0.005506,0.000395,0.000542,0.001603,0.012883,0.001701,0.005813,0.015374,0.030697,0.671918,0.024510,0.030197,0.253038,0.003560,0.035357,4.504097,0.931616,0.500244,0.324593,0.289026,0.288643,0.280234,0.292037,0.295832,0.265924,0.227276,0.196315,0.170478,0.000431,0.000427,0.001691,0.000718,0.006183,0.002628,0.007306,0.001045,0.001420,0.003502,0.019309,0.002817,0.006865,Blue_Jay_clean
0.151606,0.012407,2.687910,0.198773,0.135579,0.912310,0.003140,0.188485,-34.133639,-1.983390,1.004424,-0.072851,-0.174804,0.330597,-0.105667,-0.114814,0.370561,-0.338365,0.119210,0.181116,-0.389625,0.005923,0.006291,0.012237,0.000260,0.001067,0.000428,0.009728,0.001242,0.000950,0.000510,0.001306,0.001710,0.007494,0.023023,0.014689,0.625692,0.027726,0.032789,0.310083,0.002002,0.043388,4.330169,1.047055,0.495512,0.343047,0.309264,0.261175,0.252637,0.242191,0.233251,0.240555,0.246041,0.235352,0.210551,0.007377,0.010498,0.015962,0.000531,0.002318,0.001136,0.013329,0.001982,0.001584,0.000863,0.002372,0.004042,0.007766,Blue_Jay_clean
0.077267,0.065567,2.750724,0.133498,0.147126,0.460443,0.007521,0.088772,-28.643816,-1.733544,-0.764595,0.730188,-0.488119,0.444728,-0.045952,-0.655764,0.537232,0.212671,-0.445012,0.184165,-0.020282,0.000497,0.000495,0.003327,0.000314,0.001421,0.006063,0.004109,0.002609,0.000954,0.003629,0.060076,0.002904,0.019143,0.012325,0.080027,0.629118,0.027686,0.042000,0.350296,0.008760,0.021876,3.554294,0.940321,0.516918,0.641817,0.537603,0.436459,0.553138,0.296235,0.352505,0.380686,0.363179,0.259217,0.200269,0.000795,0.001020,0.009357,0.000842,0.003521,0.009192,0.010668,0.008224,0.002309,0.006888,0.053552,0.004691,0.014631,Blue_Jay_clean
0.076378,0.005148,2.811102,0.141168,0.145772,0.357835,0.012699,0.082481,-39.488333,0.528122,0.238733,-0.390367,-0.078213,-0.194378,0.058032,-0.007293,-0.012854,-0.058848,0.006395,-0.063569,0.029375,0.007837,0.003226,0.019501,0.009904,0.050044,0.005426,0.016295,0.002799,0.004174,0.005475,0.006814,0.002499,0.024777,0.051401,0.005821,0.529578,0.075622,0.066671,0.296908,0.040115,0.065747,4.140375,1.089696,0.645960,0.441523,0.420568,0.332172,0.265352,0.242490,0.236246,0.208949,0.196784,0.182998,0.149415,0.009673,0.004633,0.023932,0.013081,0.042334,0.007264,0.023390,0.004766,0.005203,0.006994,0.008709,0.004299,0.015759,Blue_Jay_clean
0.115109,0.009969,2.908656,0.162718,0.130171,0.517504,0.003186,0.145882,-31.647148,-0.866163,0.921714,-0.398122,0.354338,-0.120637,0.304909,-0.311701,0.305466,0.054566,-0.224272,0.124169,0.016424,0.006594,0.002723,0.008287,0.002398,0.019709,0.004263,0.012569,0.000948,0.003145,0.012538,0.007435,0.003296,0.012515,0.021462,0.010452,0.460070,0.025863,0.034065,0.278688,0.002440,0.040978,3.642903,1.252540,0.617626,0.441499,0.351724,0.376311,0.322611,0.302106,0.292213,0.252063,0.279744,0.239216,0.239738,0.007934,0.004098,0.007823,0.002762,0.015175,0.004716,0.013787,0.001653,0.004379,0.012959,0.007988,0.005266,0.007657,Blue_Jay_clean
0.039776,0.011460,2.821256,0.099972,0.156163,0.212970,0.004311,0.052315,-29.283882,3.159508,0.759766,0.454318,-0.096866,-0.024559,0.155003,0.103623,0.084118,0.199845,0.074328,0.045173,0.026278,0.029013,0.002420,0.103418,0.006376,0.021699,0.005993,0.021118,0.000760,0.005319,0.008706,0.042437,0.004650,0.035972,0.041558,0.009691,0.505248,0.053028,0.047954,0.309139,0.004115,0.059537,3.528852,1.338050,0.748628,0.487002,0.506649,0.363040,0.387893,0.317156,0.292195,0.251631,0.236995,0.207951,0.200759,0.027244,0.003985,0.052555,0.008027,0.020673,0.007231,0.019287,0.001246,0.007185,0.009529,0.039058,0.006845,0.013138,Blue_Jay_clean
0.114691,0.009382,2.627166,0.166899,0.127868,0.563612,0.004573,0.137081,-37.047212,-0.490639,0.672774,-0.223916,0.027683,-0.153970,0.042046,-0.325106,0.051885,-0.167297,-0.063322,0.046671,-0.073480,0.004162,0.000557,0.008446,0.017125,0.048892,0.010199,0.005521,0.001917,0.004074,0.002022,0.002276,0.001763,0.020876,0.032281,0.010953,0.487475,0.049775,0.049155,0.278661,0.005989,0.042049,4.524992,0.977466,0.415781,0.328214,0.288436,0.259087,0.261670,0.245791,0.227269,0.201428,0.178979,0.153738,0.142974,0.006238,0.001087,0.010545,0.017818,0.031029,0.011337,0.007509,0.003363,0.006908,0.003046,0.003711,0.002925,0.009962,Blue_Jay_clean
0.152269,0.006557,2.775122,0.194308,0.135549,0.694295,0.004376,0.192338,-34.152842,-2.086214,0.493905,0.043760,-0.345541,0.100920,0.105601,-0.207191,0.134099,-0.012339,-0.046300,-0.000040,0.017146,0.004558,0.004070,0.001201,0.001619,0.004497,0.001294,0.001013,0.003123,0.003206,0.002147,0.002977,0.004220,0.006511,0.050088,0.008294,0.466724,0.051371,0.036516,0.415325,0.004183,0.069728,3.941814,1.079472,0.599672,0.516658,0.432258,0.389776,0.347928,0.353645,0.309114,0.304199,0.255018,0.188463,0.187411,0.006692,0.007336,0.002272,0.002996,0.006815,0.002419,0.001746,0.004911,0.005587,0.003835,0.004653,0.006166,0.006353,Blue_Jay_clean
0.154784,0.024980,3.053816,0.193776,0.119768,0.633893,0.002258,0.193750,-31.740767,-2.566621,1.281281,-0.510461,0.125286,-0.044122,0.066366,-0.271326,0.414736,-0.214427,-0.141486,0.359236,-0.350028,0.004082,0.001996,0.000699,0.000487,0.000602,0.001717,0.008016,0.002355,0.001715,0.001577,0.002949,0.003477,0.004589,0.009940,0.022311,0.313666,0.015044,0.025394,0.186936,0.001450,0.031333,3.252099,1.033312,0.413886,0.278927,0.234996,0.223079,0.260231,0.220480,0.262849,0.234651,0.176005,0.156700,0.161292,0.007788,0.002140,0.001023,0.000685,0.000924,0.002529,0.007255,0.004163,0.002498,0.001693,0.003891,0.004984,0.003752,Blue_Jay_clean
0.123465,0.018975,2.980280,0.159400,0.122745,0.457610,0.003485,0.145376,-30.662705,-0.829330,0.795632,-0.327943,0.362869,-0.021908,0.015749,-0.055730,0.223146,-0.064314,-0.057182,0.124340,-0.086258,0.004224,0.001855,0.015545,0.002211,0.007485,0.001577,0.007446,0.001822,0.002421,0.008105,0.023903,0.002615,0.010917,0.024463,0.017468,0.275310,0.028878,0.036226,0.275353,0.002540,0.033950,3.020712,1.049718,0.683306,0.419744,0.408479,0.336565,0.318158,0.256052,0.265132,0.223812,0.237393,0.228005,0.191652,0.004934,0.002658,0.015116,0.003096,0.006768,0.002298,0.008217,0.002774,0.003631,0.008444,0.014674,0.003458,0.005444,Blue_Jay_clean
0.161647,0.041931,2.904121,0.230222,0.144066,0.704647,0.003292,0.212503,-35.842514,-1.979273,1.110455,-0.648679,0.433408,-0.288833,0.285317,-0.359171,0.416144,-0.268407,0.084949,0.039947,-0.043581,0.001483,0.000134,0.000097,0.000111,0.003476,0.000157,0.000492,0.000636,0.000604,0.001176,0.005707,0.006104,0.003965,0.018201,0.046745,0.548102,0.026736,0.030729,0.327308,0.002205,0.056827,5.986642,0.839816,0.382729,0.300744,0.266866,0.268282,0.270287,0.188756,0.188680,0.163967,0.183128,0.210078,0.207744,0.002941,0.000304,0.000237,0.000239,0.011562,0.000349,0.000957,0.001308,0.001344,0.002066,0.007641,0.008937,0.004511,Blue_Jay_clean
0.156348,0.005619,2.858199,0.203907,0.138647,1.182050,0.002418,0.216239,-33.062797,-1.724001,0.511996,0.325810,-0.488999,0.194805,-0.008056,-0.034744,0.191382,-0.288924,0.134272,0.077337,-0.191511,0.004494,0.002284,0.004276,0.002728,0.005956,0.004563,0.010540,0.001080,0.002033,0.007288,0.006853,0.006728,0.008877,0.030827,0.005257,0.578803,0.031271,0.031322,0.301040,0.001804,0.051372,3.608916,1.146633,0.497887,0.389909,0.337493,0.326486,0.334759,0.297091,0.255790,0.243741,0.247260,0.219194,0.211847,0.007122,0.004220,0.006256,0.004061,0.007748,0.006575,0.011300,0.001577,0.003071,0.008238,0.009864,0.010496,0.006277,Blue_Jay_clean
0.162440,0.035104,2.908359,0.210630,0.125664,0.592723,0.002997,0.191727,-32.324806,-2.310947,1.217249,-0.570642,0.189627,-0.139226,0.254137,-0.373363,0.360804,-0.175608,-0.071051,0.271148,-0.318802,0.003113,0.000254,0.000513,0.000638,0.000413,0.000463,0.000885,0.001620,0.000867,0.002016,0.001602,0.003763,0.002963,0.010956,0.033467,0.556604,0.016195,0.024399,0.214143,0.002026,0.030315,4.099554,0.871940,0.387195,0.233244,0.220672,0.259008,0.290847,0.275078,0.221266,0.191058,0.187154,0.171714,0.202786,0.006427,0.000562,0.000907,0.001166,0.001038,0.000953,0.001637,0.002917,0.001365,0.004550,0.002966,0.006719,0.003380,Blue_Jay_clean
0.059114,0.003948,2.816586,0.116962,0.152934,0.335519,0.006647,0.076836,-32.039119,2.224973,0.276660,0.056620,-0.146911,-0.185663,0.231011,-0.115899,-0.125956,0.154944,-0.086546,0.057815,0.003494,0.010076,0.004608,0.015864,0.014273,0.048000,0.019810,0.039401,0.006442,0.005576,0.011650,0.014554,0.006064,0.028765,0.026614,0.004317,0.467961,0.042081,0.044056,0.204608,0.007099,0.031594,3.532608,1.098717,0.617485,0.500268,0.430972,0.404730,0.333849,0.274143,0.282403,0.260319,0.233343,0.202691,0.192671,0.011784,0.007492,0.021177,0.016948,0.037204,0.022182,0.031216,0.007677,0.007856,0.012813,0.014596,0.008318,0.011410,Blue_Jay_clean
0.129510,0.042764,2.736152,0.171513,0.130666,0.439774,0.006369,0.143668,-32.898936,-1.918697,0.921842,-0.241798,-0.122791,0.299905,-0.242293,0.127480,0.054546,-0.166065,0.259730,-0.269540,0.272223,0.002694,0.001314,0.000754,0.017552,0.004430,0.000121,0.001222,0.000118,0.000072,0.000513,0.002685,0.005392,0.008526,0.022762,0.052045,0.483725,0.026790,0.035700,0.324812,0.004534,0.030837,3.647047,0.850291,0.377272,0.333345,0.381110,0.422725,0.465098,0.512349,0.470060,0.350973,0.193288,0.145844,0.214309,0.005333,0.002569,0.001832,0.023800,0.010667,0.000205,0.003190,0.000255,0.000122,0.001168,0.006305,0.009868,0.008009,Blue_Jay_clean
0.123797,0.006066,2.939186,0.168178,0.135440,0.598446,0.004224,0.151871,-33.297174,-1.193398,1.003701,-0.367718,0.263612,-0.126383,0.054292,0.107981,0.052795,-0.080786,0.035502,0.147559,-0.209324,0.006006,0.001721,0.004744,0.002984,0.006111,0.002291,0.016602,0.003111,0.004960,0.009084,0.007341,0.001769,0.010476,0.027901,0.008246,0.328372,0.028762,0.031140,0.336081,0.003142,0.043855,2.522444,1.035573,0.542394,0.417111,0.391271,0.337578,0.308552,0.289967,0.268007,0.234995,0.226125,0.203144,0.193905,0.008747,0.002889,0.005733,0.004144,0.008247,0.003781,0.016026,0.005104,0.007060,0.009352,0.008231,0.002872,0.007319,Blue_Jay_clean
0.171870,0.027390,3.156034,0.267677,0.161242,1.010173,0.002125,0.264563,-31.566912,-2.310353,1.291168,-0.458303,0.287872,-0.264334,0.438715,-0.536243,0.442394,-0.146129,-0.159444,0.218916,-0.151319,0.004019,0.000321,0.000462,0.000444,0.000614,0.000475,0.000695,0.000669,0.000932,0.003098,0.006041,0.003250,0.004203,0.016275,0.017599,0.248258,0.018989,0.012656,0.267238,0.001527,0.049811,2.238340,0.916710,0.386993,0.243728,0.232002,0.261194,0.296853,0.269718,0.249793,0.242583,0.217704,0.162315,0.171605,0.007914,0.000467,0.000722,0.000750,0.001157,0.000799,0.001240,0.001030,0.001889,0.006606,0.011593,0.006655,0.005352,Blue_Jay_clean
0.173858,0.025782,2.935605,0.254722,0.148538,1.126180,0.001761,0.282759,-32.560754,-1.435557,0.773847,-0.591150,0.079187,-0.176452,0.110017,-0.299443,0.299699,-0.174867,-0.167709,0.191077,-0.175978,0.005810,0.001953,0.003661,0.004872,0.002478,0.002159,0.005907,0.001397,0.002298,0.001591,0.003725,0.003978,0.005855,0.039387,0.024490,0.513419,0.042312,0.021653,0.373077,0.001333,0.072477,3.995813,1.063475,0.564041,0.396293,0.413591,0.314339,0.341282,0.304269,0.241284,0.250029,0.259993,0.214885,0.207365,0.009179,0.003328,0.005288,0.006640,0.003480,0.002775,0.008684,0.002071,0.003354,0.002244,0.005394,0.006191,0.005199,Blue_Jay_clean
0.127358,0.022094,2.843272,0.171259,0.131949,0.572303,0.003592,0.152142,-31.899346,-2.044795,0.879667,-0.298255,-0.078348,0.032571,-0.085763,-0.078856,0.275536,-0.334386,0.031417,0.288346,-0.527123,0.009024,0.006786,0.002137,0.004587,0.005803,0.001464,0.001111,0.006076,0.003372,0.000918,0.001096,0.003591,0.007334,0.013449,0.022254,0.481373,0.025406,0.036487,0.326349,0.002434,0.015034,3.705305,1.029983,0.422698,0.380887,0.325726,0.284400,0.226868,0.208957,0.272353,0.341386,0.264205,0.296565,0.265574,0.011167,0.010429,0.002060,0.006094,0.008920,0.002263,0.001553,0.009206,0.005097,0.001252,0.001195,0.005182,0.006002,Blue_Jay_clean
0.174157,0.009529,2.842430,0.222667,0.134606,0.640877,0.007453,0.214364,-36.888749,-1.436719,0.802786,-0.484557,0.248943,-0.150992,0.118534,-0.097496,0.068434,-0.005999,-0.076727,0.165394,-0.212068,0.008997,0.000500,0.000835,0.000884,0.015581,0.000308,0.002489,0.003558,0.000259,0.000507,0.000894,0.001992,0.008403,0.035103,0.009861,0.491943,0.042367,0.041852,0.302391,0.020181,0.069633,4.086306,0.798649,0.376460,0.271826,0.243718,0.221885,0.177625,0.169977,0.171706,0.158466,0.146895,0.162716,0.194529,0.011175,0.000923,0.001463,0.001574,0.015293,0.000727,0.003926,0.005498,0.000514,0.000832,0.001711,0.003183,0.007043,Blue_Jay_clean
0.174191,0.022633,2.875887,0.230042,0.143916,0.986301,0.001628,0.215837,-32.380588,-2.877421,0.809789,-0.258581,0.473331,-0.440632,-0.113386,0.436281,-0.117076,-0.371635,0.465850,-0.207600,0.063147,0.001178,0.001302,0.001644,0.002990,0.002298,0.000990,0.000533,0.000527,0.001263,0.003255,0.003539,0.002552,0.003267,0.021761,0.016067,0.658357,0.024138,0.023086,0.233315,0.000973,0.036962,4.876281,1.045837,0.409495,0.320254,0.256346,0.221799,0.236378,0.247425,0.286683,0.244129,0.227530,0.196683,0.132980,0.001658,0.001901,0.001984,0.003013,0.003035,0.001173,0.000672,0.000958,0.002379,0.004648,0.004962,0.003742,0.002853,Blue_Jay_clean
0.166087,0.024678,2.926854,0.232091,0.146299,0.858924,0.002907,0.235409,-33.193659,-2.138488,1.085942,-0.418599,0.358743,-0.251887,0.212348,0.065782,-0.212294,0.323922,-0.183549,0.108288,-0.018771,0.002075,0.003615,0.007955,0.001064,0.002281,0.001579,0.012581,0.003512,0.001977,0.002562,0.002491,0.000688,0.007849,0.035645,0.023002,0.577497,0.028864,0.024211,0.341325,0.002339,0.065696,4.127770,1.090737,0.449751,0.293267,0.287703,0.326701,0.346036,0.395685,0.403047,0.362234,0.321330,0.227613,0.169681,0.005228,0.007249,0.015378,0.002061,0.004811,0.003574,0.026342,0.007430,0.003322,0.004049,0.005173,0.001381,0.010409,Blue_Jay_clean
0.036912,0.006019,2.608876,0.112694,0.170063,0.170071,0.026583,0.032166,-39.727389,1.284320,0.292588,0.477157,-0.030721,0.299723,-0.022972,0.071336,0.119194,-0.063940,0.081060,0.048853,-0.043676,0.005379,0.001382,0.067267,0.001369,0.071525,0.000992,0.118786,0.000118,0.003232,0.002141,0.007229,0.000600,0.054652,0.058945,0.008434,0.567535,0.083235,0.077702,0.133005,0.060675,0.064489,5.061947,0.993970,0.290273,0.286604,0.282313,0.227378,0.157162,0.122872,0.164533,0.168159,0.129201,0.094124,0.132749,0.010550,0.001715,0.061389,0.002887,0.047847,0.001788,0.078417,0.000226,0.007976,0.003788,0.008569,0.001519,0.018412,Blue_Jay_clean
0.125048,0.006309,2.623567,0.182815,0.148958,0.646238,0.003834,0.152644,-36.169093,-0.970685,0.304937,-0.078730,-0.078349,-0.009742,-0.086826,-0.075518,0.310130,-0.188065,0.087731,0.002462,0.039004,0.004037,0.009702,0.006096,0.004880,0.006342,0.002968,0.003350,0.001772,0.003168,0.004788,0.005283,0.004318,0.008215,0.053569,0.008328,0.606573,0.064013,0.048240,0.359926,0.003277,0.071085,4.295983,1.256515,0.709214,0.548888,0.444238,0.342901,0.378553,0.278353,0.269684,0.275400,0.264684,0.279129,0.223782,0.006316,0.014276,0.006555,0.006331,0.009162,0.004656,0.005804,0.003980,0.004099,0.006576,0.007446,0.007147,0.006779,Blue_Jay_clean
0.019324,0.036876,2.831327,0.134709,0.220903,0.116706,0.011959,0.013689,-27.611273,2.531594,0.870298,0.602381,0.331316,0.387016,0.286173,0.096834,0.244439,0.103282,0.016701,0.178899,0.004452,0.001123,0.000111,0.179945,0.000665,0.028126,0.000458,0.193886,0.000068,0.000273,0.001855,0.021373,0.000200,0.078690,0.011751,0.019026,0.194709,0.027980,0.022543,0.088034,0.009190,0.014097,1.942065,0.543849,0.494770,0.273707,0.256692,0.219226,0.205630,0.197648,0.181542,0.165912,0.155968,0.142640,0.132298,0.001212,0.000121,0.094382,0.000795,0.012947,0.000541,0.083899,0.000078,0.000292,0.001843,0.020108,0.000241,0.012783,Blue_Jay_clean
0.130899,0.018166,2.887025,0.167674,0.128906,0.624524,0.003979,0.152090,-31.086349,-1.505102,1.324534,-0.089735,-0.037548,0.183256,-0.106533,0.017885,0.042740,0.036370,-0.131130,0.073352,0.018088,0.002955,0.002343,0.012638,0.001930,0.008737,0.003469,0.010320,0.001529,0.001829,0.002547,0.006864,0.002602,0.009531,0.022653,0.019596,0.404992,0.025037,0.031925,0.322326,0.002584,0.032202,2.529630,0.987565,0.531858,0.398179,0.373484,0.357658,0.383673,0.359697,0.346346,0.321842,0.278442,0.227327,0.196962,0.004707,0.003008,0.017456,0.003441,0.010031,0.005064,0.015531,0.002548,0.002635,0.003766,0.009714,0.004530,0.008172,Blue_Jay_clean
