@RELATION gradientboostingx0.1x1.0x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.156973,0.005607,2.859604,0.204389,0.138471,1.187251,0.002409,0.217111,-33.076959,-1.748424,0.516255,0.324600,-0.490654,0.192921,-0.007105,-0.036994,0.192278,-0.287477,0.132033,0.079215,-0.192278,0.004454,0.002275,0.004181,0.002717,0.005896,0.004510,0.010235,0.001097,0.002036,0.007177,0.006767,0.006725,0.008766,0.035545,0.006160,0.594702,0.034411,0.032482,0.341380,0.001951,0.057924,3.786258,1.237309,0.527081,0.419755,0.363330,0.346062,0.354672,0.318022,0.270746,0.258465,0.261606,0.235643,0.222100,0.008064,0.005174,0.007134,0.004617,0.009170,0.007592,0.012724,0.001797,0.003709,0.009360,0.011142,0.011824,0.006883,Blue_Jay_clean
0.162497,0.034845,2.909763,0.210414,0.125500,0.589579,0.002981,0.191650,-32.320975,-2.314553,1.218517,-0.573714,0.191789,-0.141164,0.254975,-0.372972,0.359271,-0.174774,-0.071108,0.271462,-0.319979,0.003163,0.000257,0.000517,0.000629,0.000385,0.000461,0.000918,0.001837,0.000904,0.002056,0.001630,0.003785,0.003043,0.011625,0.036029,0.559265,0.016867,0.024780,0.226629,0.002108,0.031550,4.122566,0.886620,0.388665,0.234727,0.222041,0.261729,0.296421,0.281126,0.227081,0.195611,0.190949,0.176508,0.207096,0.007887,0.000737,0.000981,0.001287,0.001277,0.001151,0.001849,0.003829,0.001608,0.004927,0.003274,0.007867,0.003763,Blue_Jay_clean
0.058990,0.003949,2.816546,0.116796,0.152981,0.334147,0.006663,0.076586,-32.046463,2.232417,0.279804,0.057040,-0.149841,-0.188364,0.228907,-0.116304,-0.126053,0.153835,-0.086778,0.056479,0.004689,0.010141,0.004640,0.015806,0.014285,0.048168,0.020027,0.039147,0.006427,0.005584,0.011680,0.014237,0.006095,0.028725,0.032630,0.004878,0.489749,0.045745,0.045305,0.238747,0.007924,0.039142,3.851990,1.246625,0.661341,0.535110,0.470797,0.441135,0.363071,0.297069,0.307731,0.282080,0.245324,0.213757,0.202311,0.013557,0.008966,0.023608,0.020162,0.042940,0.024903,0.034806,0.008965,0.009356,0.014688,0.016146,0.009769,0.012833,Blue_Jay_clean
0.129710,0.038708,2.743270,0.171185,0.130230,0.429119,0.006391,0.143601,-33.141738,-1.934920,0.914371,-0.243838,-0.119597,0.282779,-0.219032,0.096849,0.081433,-0.186449,0.267552,-0.267746,0.262641,0.002574,0.001268,0.000742,0.018170,0.004790,0.000120,0.001106,0.000118,0.000076,0.000524,0.002620,0.005567,0.008794,0.023852,0.053438,0.490156,0.027203,0.036302,0.337067,0.004613,0.031834,3.773575,0.859994,0.382259,0.351012,0.400027,0.444098,0.491278,0.546048,0.503978,0.377874,0.201846,0.152827,0.228598,0.005423,0.002771,0.002116,0.028061,0.013983,0.000232,0.003868,0.000307,0.000142,0.001432,0.007270,0.010947,0.008789,Blue_Jay_clean
0.123945,0.006084,2.939876,0.168323,0.135433,0.599934,0.004225,0.152109,-33.301601,-1.202504,1.007486,-0.365214,0.263649,-0.124915,0.054213,0.107893,0.054783,-0.080927,0.036513,0.148166,-0.209338,0.006030,0.001717,0.004662,0.002962,0.006113,0.002277,0.016500,0.003105,0.004953,0.009032,0.007188,0.001767,0.010436,0.032639,0.010126,0.344299,0.031654,0.031935,0.380970,0.003382,0.050065,2.795994,1.201003,0.601417,0.468888,0.433827,0.378580,0.342198,0.325004,0.304544,0.258427,0.249495,0.224794,0.216882,0.010214,0.003504,0.006798,0.005174,0.009778,0.004485,0.019586,0.006059,0.008169,0.011033,0.009692,0.003438,0.008477,Blue_Jay_clean
0.171958,0.027275,3.156339,0.267822,0.161232,1.012691,0.002118,0.265037,-31.572628,-2.311504,1.292560,-0.459750,0.288301,-0.263575,0.437729,-0.534923,0.441708,-0.145005,-0.159513,0.219020,-0.150779,0.004022,0.000322,0.000467,0.000445,0.000615,0.000477,0.000703,0.000670,0.000937,0.003099,0.006038,0.003247,0.004202,0.017681,0.019569,0.282478,0.021461,0.013501,0.296609,0.001622,0.056129,2.462542,0.940037,0.401714,0.255743,0.243972,0.274455,0.315844,0.286462,0.261341,0.253856,0.226458,0.168635,0.182615,0.009437,0.000519,0.000837,0.000860,0.001355,0.000924,0.001453,0.001148,0.002297,0.007643,0.013358,0.007798,0.005655,Blue_Jay_clean
0.178070,0.026735,2.942633,0.260366,0.148555,1.134183,0.001765,0.288203,-32.753725,-1.576680,0.823003,-0.572635,0.115822,-0.171218,0.130581,-0.305359,0.333753,-0.175207,-0.161843,0.189935,-0.176803,0.005900,0.001802,0.003527,0.004419,0.001846,0.001705,0.004171,0.000973,0.001632,0.001403,0.003449,0.003897,0.005209,0.042197,0.026830,0.531299,0.044720,0.021438,0.398682,0.001467,0.078082,4.114532,1.172535,0.574012,0.378320,0.415818,0.304613,0.349848,0.314854,0.243268,0.246801,0.260950,0.217317,0.213031,0.009922,0.003939,0.006882,0.007438,0.003056,0.002701,0.008335,0.001763,0.003143,0.002311,0.006014,0.006599,0.005285,Blue_Jay_clean
0.123728,0.022179,2.823128,0.169767,0.134058,0.555820,0.003653,0.147863,-31.980594,-1.877946,0.849308,-0.311014,-0.089244,0.016812,-0.086539,-0.076869,0.260193,-0.329296,0.023216,0.269802,-0.517263,0.010194,0.007317,0.002674,0.005973,0.007194,0.001876,0.001326,0.005772,0.003419,0.001022,0.001331,0.004147,0.008099,0.017144,0.023734,0.524641,0.027817,0.038484,0.338575,0.002676,0.019388,4.134090,1.159754,0.445306,0.400210,0.342573,0.291271,0.234626,0.216672,0.289600,0.352681,0.273905,0.310194,0.273825,0.013621,0.011833,0.002782,0.009316,0.012522,0.003276,0.002046,0.009662,0.005816,0.001439,0.001592,0.006178,0.007146,Blue_Jay_clean
0.174665,0.009472,2.839455,0.223108,0.134769,0.641185,0.007519,0.214861,-36.951081,-1.429063,0.798645,-0.482438,0.248403,-0.150876,0.118340,-0.096938,0.067934,-0.005788,-0.076112,0.163717,-0.209784,0.008929,0.000498,0.000866,0.000884,0.015660,0.000308,0.002486,0.003543,0.000259,0.000506,0.000893,0.001987,0.008413,0.042821,0.010703,0.512587,0.048840,0.044843,0.326726,0.023977,0.078480,4.518573,0.866678,0.415503,0.301832,0.271691,0.243520,0.187621,0.183339,0.186838,0.172426,0.159598,0.174417,0.209907,0.012316,0.001195,0.001979,0.002142,0.020095,0.000891,0.005214,0.006464,0.000685,0.001097,0.002258,0.003826,0.008199,Blue_Jay_clean
0.174022,0.022545,2.874711,0.229785,0.143908,0.981865,0.001637,0.215441,-32.398957,-2.876230,0.811455,-0.260024,0.473621,-0.440271,-0.113800,0.435492,-0.115442,-0.372591,0.464754,-0.205410,0.061881,0.001177,0.001303,0.001617,0.002973,0.002293,0.000989,0.000527,0.000528,0.001282,0.003255,0.003584,0.002557,0.003276,0.023560,0.017608,0.668415,0.025615,0.024102,0.253195,0.001018,0.040277,5.105860,1.058503,0.416086,0.329412,0.266461,0.227212,0.243244,0.254630,0.302853,0.265745,0.239991,0.203505,0.137344,0.001755,0.002033,0.002105,0.003257,0.003579,0.001324,0.000759,0.001102,0.002677,0.005157,0.005675,0.004399,0.003094,Blue_Jay_clean
0.166140,0.023902,2.932733,0.232509,0.145956,0.868992,0.002864,0.237209,-33.196878,-2.168794,1.083437,-0.423741,0.350547,-0.251774,0.209840,0.059826,-0.212382,0.325700,-0.191956,0.113908,-0.021579,0.001780,0.003435,0.007347,0.001115,0.002265,0.001590,0.011904,0.003540,0.002004,0.002617,0.002218,0.000668,0.007548,0.039246,0.025099,0.585455,0.030770,0.025319,0.379300,0.002492,0.072190,4.394848,1.122862,0.473704,0.317678,0.298016,0.344436,0.365683,0.431617,0.426642,0.380841,0.338202,0.238616,0.174218,0.005587,0.008836,0.017465,0.002487,0.005480,0.004280,0.031296,0.009181,0.003651,0.004853,0.005595,0.001445,0.011419,Blue_Jay_clean
0.033983,0.005155,2.642655,0.109298,0.164654,0.175880,0.027101,0.030078,-40.393826,1.257566,0.267741,0.461001,-0.036180,0.291251,0.000649,0.058579,0.122968,-0.046882,0.075450,0.052158,-0.046260,0.005136,0.000786,0.065429,0.001067,0.076789,0.000736,0.116692,0.000113,0.003169,0.001764,0.006771,0.000626,0.055430,0.075444,0.009425,0.582949,0.094842,0.085988,0.149442,0.069079,0.082075,5.697032,1.092582,0.279122,0.315262,0.337941,0.260336,0.170673,0.119953,0.175700,0.190295,0.134290,0.090459,0.149505,0.011883,0.001525,0.065994,0.002600,0.053174,0.001630,0.086708,0.000249,0.010693,0.003747,0.008590,0.002031,0.020229,Blue_Jay_clean
0.129632,0.006785,2.631708,0.186625,0.148404,0.669024,0.003826,0.157136,-36.401522,-1.118217,0.353477,-0.110270,-0.050571,-0.026811,-0.074200,-0.089795,0.316311,-0.191578,0.080681,0.005099,0.039071,0.003873,0.009517,0.005093,0.004355,0.005769,0.002588,0.003021,0.001716,0.002643,0.004577,0.005121,0.004258,0.007835,0.061158,0.010521,0.634889,0.069721,0.049813,0.398820,0.003631,0.078324,4.825193,1.395566,0.807824,0.621967,0.471488,0.390732,0.436863,0.297304,0.289860,0.301664,0.279141,0.297612,0.236500,0.007196,0.016352,0.007162,0.006685,0.010831,0.004975,0.006761,0.004535,0.004087,0.007039,0.008811,0.008887,0.007211,Blue_Jay_clean
0.019464,0.036814,2.831924,0.135291,0.221337,0.116986,0.011861,0.013683,-27.611977,2.533100,0.870318,0.600505,0.330704,0.385513,0.285673,0.095403,0.243504,0.102391,0.016614,0.179518,0.004644,0.001126,0.000111,0.180140,0.000667,0.028121,0.000459,0.193714,0.000068,0.000274,0.001836,0.021395,0.000200,0.078710,0.013729,0.020941,0.201655,0.029330,0.023345,0.109984,0.009398,0.017959,1.996358,0.595539,0.523876,0.294780,0.271822,0.230489,0.215322,0.210907,0.193930,0.179160,0.167110,0.151732,0.142617,0.001276,0.000126,0.096597,0.000859,0.013945,0.000591,0.086461,0.000083,0.000308,0.001948,0.021075,0.000268,0.013264,Blue_Jay_clean
0.130677,0.018173,2.887569,0.167478,0.128998,0.621629,0.003972,0.151701,-31.078807,-1.488733,1.321155,-0.090200,-0.036939,0.183540,-0.104114,0.017336,0.043746,0.035325,-0.130650,0.073179,0.018324,0.003046,0.002422,0.013003,0.001937,0.008757,0.003460,0.010334,0.001533,0.001925,0.002544,0.006824,0.002585,0.009608,0.024714,0.021325,0.416785,0.026283,0.032394,0.336779,0.002694,0.035188,2.650646,1.048392,0.555084,0.420451,0.398762,0.376895,0.404861,0.377795,0.367290,0.339631,0.292540,0.240440,0.210885,0.005519,0.003452,0.020017,0.004024,0.011349,0.005630,0.017398,0.002956,0.003193,0.004286,0.010727,0.005141,0.008872,Blue_Jay_clean
0.104021,0.005202,2.965716,0.149003,0.138698,0.365303,0.004975,0.128282,-32.773300,0.469119,1.011698,-0.410537,0.098188,-0.295514,0.159695,-0.258359,0.066621,-0.013560,-0.118042,0.097500,-0.149111,0.013864,0.001753,0.021552,0.010854,0.018251,0.010970,0.020679,0.001961,0.008514,0.006754,0.012497,0.003708,0.020107,0.045510,0.006726,0.338843,0.046874,0.040759,0.339538,0.004838,0.065113,3.444012,1.663576,0.627986,0.463987,0.465308,0.332945,0.311987,0.271121,0.245848,0.214438,0.206778,0.220570,0.224176,0.018342,0.002875,0.023453,0.017055,0.024717,0.019443,0.024069,0.003763,0.010568,0.010348,0.017045,0.006656,0.014141,Blue_Jay_clean
0.130883,0.012319,2.574009,0.182185,0.137243,0.773440,0.005234,0.161131,-33.364058,-1.757824,0.785910,0.012572,-0.106860,0.138292,-0.121492,0.117731,-0.169499,0.028034,0.013207,-0.137856,0.115993,0.003342,0.001035,0.002684,0.004064,0.009109,0.001364,0.001964,0.000757,0.001315,0.003337,0.013756,0.001698,0.008255,0.038654,0.016260,0.607527,0.040657,0.043391,0.363781,0.009086,0.057107,4.899803,1.283112,0.592467,0.498452,0.489189,0.439696,0.333175,0.386213,0.346002,0.227390,0.261955,0.242942,0.213100,0.006248,0.002147,0.004734,0.007844,0.017053,0.002632,0.004574,0.001531,0.002829,0.005973,0.019978,0.003573,0.008193,Blue_Jay_clean
0.146800,0.044088,2.930383,0.182955,0.132823,0.894106,0.003949,0.190212,-30.263291,-2.217907,0.651018,0.247300,-0.269623,0.323278,-0.018437,-0.363209,0.489583,-0.239478,-0.087190,0.183605,-0.135983,0.005789,0.000529,0.000737,0.004122,0.001435,0.002189,0.002470,0.000454,0.000416,0.000968,0.005378,0.010742,0.007366,0.033455,0.047553,0.444655,0.028563,0.030725,0.387966,0.002932,0.043850,3.022335,0.988122,0.535883,0.466648,0.442939,0.314085,0.368314,0.411254,0.336107,0.291514,0.285912,0.222244,0.221274,0.012966,0.001114,0.002092,0.008197,0.002920,0.004865,0.004396,0.001009,0.001433,0.002631,0.010382,0.018150,0.008262,Blue_Jay_clean
0.059269,0.012378,2.624278,0.127053,0.153219,0.347354,0.012729,0.070074,-36.023820,0.298075,0.851943,0.289251,0.143679,0.350887,-0.021363,0.192119,0.051887,0.040507,0.055711,0.056536,-0.002010,0.004717,0.002288,0.047253,0.002691,0.038951,0.001506,0.043258,0.001578,0.000954,0.004140,0.031064,0.001406,0.030926,0.038051,0.014755,0.616470,0.057093,0.063110,0.294058,0.032463,0.051383,5.700034,1.314579,0.643137,0.516368,0.422615,0.386474,0.303302,0.312204,0.306369,0.275923,0.246689,0.221507,0.183058,0.008751,0.005323,0.044049,0.005211,0.043012,0.003420,0.051198,0.003691,0.001938,0.007298,0.031272,0.003011,0.016938,Blue_Jay_clean
0.066765,0.005843,2.826048,0.117219,0.148214,0.415543,0.004776,0.086391,-30.958893,2.401440,0.376249,-0.293336,-0.287838,0.293417,-0.273356,-0.105780,-0.043441,-0.096026,-0.091958,0.057224,-0.244856,0.026342,0.003284,0.023447,0.010224,0.014241,0.021548,0.021239,0.003337,0.007297,0.022231,0.027468,0.007512,0.025361,0.065999,0.007448,0.555558,0.064073,0.044800,0.458774,0.004361,0.092394,4.279698,1.523917,0.848010,0.575091,0.486397,0.486496,0.375296,0.346221,0.348274,0.284465,0.274746,0.326787,0.342806,0.036215,0.006158,0.036153,0.016539,0.017997,0.026006,0.028143,0.006564,0.010494,0.020585,0.027513,0.011914,0.014665,Blue_Jay_clean
0.119135,0.009569,2.876316,0.157739,0.125657,0.541761,0.002537,0.143956,-32.689974,-1.770681,0.900935,-0.106282,-0.005626,-0.066957,0.110902,-0.109056,0.126526,-0.053094,-0.069847,0.087884,-0.117695,0.015682,0.002673,0.020321,0.003484,0.004379,0.002041,0.007758,0.002741,0.005443,0.004511,0.010149,0.002798,0.010521,0.023869,0.010422,0.453863,0.031868,0.035713,0.321330,0.002086,0.043163,4.094150,1.311502,0.599723,0.473986,0.367934,0.312065,0.284144,0.260440,0.290918,0.298805,0.255793,0.215989,0.207946,0.016310,0.004173,0.013790,0.004656,0.005496,0.002868,0.009803,0.004468,0.006401,0.005613,0.013084,0.003207,0.005720,Blue_Jay_clean
0.168549,0.021938,2.915164,0.240297,0.158692,0.692895,0.003238,0.235216,-36.812206,-2.393791,0.992396,-0.478957,0.354063,-0.236672,0.200488,-0.368200,0.437312,-0.179435,-0.088636,0.128829,-0.061985,0.001773,0.000527,0.000452,0.000348,0.000243,0.000356,0.000869,0.000840,0.000408,0.001878,0.009310,0.005999,0.004706,0.029464,0.030111,0.502331,0.040389,0.027180,0.509864,0.003163,0.089866,6.363504,0.983252,0.399527,0.352130,0.273102,0.251511,0.278463,0.229975,0.248144,0.222221,0.247248,0.231672,0.194803,0.003767,0.001140,0.000858,0.000672,0.000515,0.000714,0.001876,0.001580,0.000899,0.003988,0.015363,0.010301,0.005183,Blue_Jay_clean
0.164332,0.036303,2.859492,0.224049,0.139770,0.769262,0.002845,0.208247,-32.118158,-2.733301,1.338112,-0.669770,0.373646,-0.327420,0.305147,-0.196132,-0.020837,0.170406,-0.119135,-0.027197,0.117046,0.000722,0.000557,0.000490,0.000820,0.001464,0.001055,0.000870,0.001293,0.003244,0.007048,0.001953,0.000643,0.003617,0.030619,0.040565,0.571528,0.026224,0.024633,0.421936,0.002764,0.060343,4.218640,1.004163,0.404781,0.325546,0.258368,0.256209,0.247562,0.290721,0.307319,0.269594,0.205240,0.193852,0.175893,0.001267,0.000830,0.000929,0.001383,0.003802,0.002353,0.002032,0.002598,0.007156,0.015917,0.004176,0.001082,0.005139,Blue_Jay_clean
0.172072,0.012442,2.897871,0.208502,0.134202,0.534999,0.007862,0.197076,-34.378571,0.324963,0.650092,0.058061,0.242852,0.045359,0.202567,-0.038445,0.171391,-0.031212,0.114420,-0.020641,0.093738,0.003031,0.001220,0.056295,0.000827,0.006818,0.000271,0.070470,0.000074,0.000394,0.001123,0.013486,0.002117,0.028305,0.046536,0.019294,0.331565,0.043869,0.030290,0.330717,0.006491,0.057067,3.154546,0.860302,0.455776,0.352688,0.278655,0.222274,0.201088,0.202061,0.200759,0.192220,0.164214,0.142751,0.133081,0.004937,0.002697,0.040085,0.001783,0.007098,0.000437,0.040018,0.000144,0.000983,0.001549,0.014921,0.004048,0.010131,Blue_Jay_clean
0.045420,0.010193,2.763646,0.115460,0.167157,0.261278,0.006781,0.059517,-30.439064,2.533998,0.683657,0.408876,0.036908,0.085311,0.066490,-0.087386,0.065621,-0.115731,0.006676,0.011701,-0.056824,0.012299,0.001405,0.012373,0.005139,0.024920,0.005619,0.042511,0.000838,0.008980,0.061885,0.021624,0.001583,0.031395,0.053403,0.012117,0.594677,0.053303,0.046277,0.389841,0.007814,0.078600,3.849419,1.571495,0.702810,0.639537,0.493765,0.409322,0.340047,0.359364,0.316703,0.292036,0.254402,0.254158,0.242976,0.018505,0.002816,0.016938,0.008543,0.024423,0.010793,0.047047,0.001915,0.014385,0.049632,0.024512,0.003462,0.015509,Blue_Jay_clean
0.064540,0.010107,2.830430,0.115407,0.146483,0.271196,0.005328,0.076758,-30.852191,2.301505,0.700524,-0.116781,-0.325812,-0.320446,-0.127888,-0.221040,-0.035893,0.049877,-0.074930,0.132202,0.045283,0.009127,0.001787,0.021640,0.028099,0.035902,0.028220,0.018065,0.001557,0.013143,0.013507,0.009719,0.004508,0.025459,0.044648,0.011627,0.523239,0.048653,0.046895,0.364133,0.004388,0.064398,4.270018,1.552108,0.715709,0.490780,0.468317,0.357010,0.369504,0.317170,0.288951,0.277698,0.266013,0.229156,0.251010,0.011006,0.002876,0.021786,0.031195,0.037518,0.035589,0.021680,0.003133,0.020388,0.015497,0.011590,0.006432,0.014155,Blue_Jay_clean
0.056745,0.016198,2.935942,0.199325,0.245886,0.372766,0.003547,0.056083,-27.224384,2.326307,0.140711,0.295892,0.339878,0.121389,0.305213,0.140315,0.174889,0.145576,0.046262,0.150052,0.041078,0.009299,0.002322,0.175544,0.005941,0.022831,0.003049,0.092223,0.000747,0.001655,0.003840,0.020309,0.002822,0.060738,0.030166,0.011311,0.268838,0.032462,0.036144,0.296383,0.006831,0.059707,1.720067,0.612188,0.555964,0.375019,0.372901,0.290943,0.286343,0.235343,0.249508,0.227622,0.217787,0.193709,0.205686,0.012747,0.004095,0.095851,0.007738,0.020102,0.004034,0.057156,0.001048,0.001893,0.004240,0.023688,0.004718,0.019526,Blue_Jay_clean
0.050013,0.014583,2.908784,0.193366,0.250865,0.337763,0.002966,0.043097,-27.090804,2.529735,0.412512,0.179032,0.361755,0.288299,0.252206,0.151337,0.089315,0.190044,0.035657,0.129680,0.037500,0.005470,0.002293,0.171180,0.004616,0.029337,0.002634,0.100159,0.000887,0.001573,0.005479,0.036578,0.001606,0.059467,0.024788,0.012437,0.219789,0.028013,0.025251,0.262102,0.002495,0.048407,1.134724,0.439752,0.363405,0.252822,0.268939,0.210030,0.206353,0.187526,0.193619,0.180364,0.169965,0.158008,0.149404,0.005932,0.003419,0.080697,0.005368,0.019520,0.003016,0.056422,0.001389,0.001703,0.005566,0.023589,0.002216,0.015576,Blue_Jay_clean
0.155297,0.012600,2.982506,0.203430,0.139236,0.962855,0.004834,0.223215,-32.407689,-0.735895,1.303647,-0.330233,0.460012,-0.103210,0.295178,-0.209921,0.264682,-0.101767,0.029131,0.129961,-0.142979,0.004835,0.001244,0.022021,0.003289,0.015966,0.001678,0.027780,0.000600,0.001588,0.004763,0.012518,0.002701,0.016970,0.046724,0.011982,0.360914,0.038820,0.028265,0.380317,0.007107,0.071687,3.273939,1.356312,0.667143,0.427387,0.344534,0.319533,0.309055,0.255031,0.232026,0.192492,0.191380,0.191515,0.193979,0.008224,0.002073,0.024594,0.005775,0.016466,0.003360,0.024672,0.000980,0.003034,0.006695,0.017936,0.004403,0.011314,Blue_Jay_clean
0.047644,0.008605,2.885424,0.104745,0.149850,0.320491,0.003715,0.066868,-28.954890,2.568108,0.246831,-0.073818,-0.188038,0.302490,0.220397,0.264769,-0.021471,0.076441,-0.146637,0.051591,-0.025512,0.017099,0.006636,0.079548,0.016063,0.031024,0.007273,0.032040,0.001620,0.003068,0.008574,0.019058,0.004186,0.031581,0.049566,0.010722,0.432270,0.053788,0.045489,0.372991,0.003356,0.074277,3.571777,1.205808,0.898423,0.494857,0.570248,0.402349,0.401593,0.343877,0.326386,0.297462,0.278040,0.229674,0.219995,0.018825,0.010425,0.056371,0.018208,0.026699,0.009815,0.035428,0.002849,0.003725,0.010040,0.027517,0.006508,0.016711,Blue_Jay_clean
0.146197,0.007756,2.969458,0.222226,0.187269,0.740295,0.004970,0.199847,-32.460013,-1.299965,0.971384,-0.451909,0.192174,-0.018908,0.107865,-0.109502,-0.015783,0.112398,-0.281508,0.065123,0.067915,0.001560,0.001200,0.016982,0.010752,0.015577,0.002914,0.019614,0.001200,0.002516,0.004246,0.005043,0.001759,0.014419,0.051973,0.008636,0.337980,0.054976,0.038929,0.425624,0.007946,0.109143,3.388621,1.330218,0.639828,0.483164,0.403582,0.350363,0.339878,0.324404,0.318821,0.288385,0.269262,0.250547,0.245696,0.002564,0.001857,0.024394,0.012065,0.018360,0.005115,0.031681,0.002452,0.004516,0.006995,0.008378,0.003294,0.013183,Blue_Jay_clean
0.125537,0.016034,2.849119,0.165959,0.134637,0.409120,0.004752,0.139440,-32.657953,-2.021519,0.682439,-0.291678,0.170722,-0.063890,0.144219,-0.308427,0.366978,-0.022528,-0.283469,0.246870,-0.068033,0.002881,0.001275,0.009321,0.001676,0.005168,0.002321,0.003748,0.001722,0.002641,0.005105,0.006987,0.005000,0.007896,0.016136,0.017733,0.605964,0.028905,0.037860,0.237165,0.003451,0.025324,4.120910,0.987166,0.589193,0.452203,0.386589,0.333317,0.348592,0.335852,0.335286,0.250020,0.253693,0.240723,0.206494,0.004440,0.002234,0.007197,0.002338,0.005449,0.004096,0.005929,0.003556,0.004292,0.008577,0.011638,0.008701,0.006438,Blue_Jay_clean
0.214830,0.003219,2.859922,0.241756,0.135086,0.888219,0.003292,0.280721,-34.805524,-0.548272,0.432652,0.246869,-0.316501,0.126956,0.161361,-0.244571,0.248164,-0.153437,-0.040587,0.071303,-0.067676,0.007468,0.002702,0.011579,0.003925,0.005437,0.002412,0.006336,0.001518,0.001905,0.003094,0.007689,0.003086,0.008245,0.050659,0.002796,0.363894,0.043422,0.027592,0.410682,0.002766,0.052403,2.703116,1.202648,0.632002,0.514911,0.458822,0.393846,0.376944,0.343687,0.323523,0.298586,0.265476,0.228814,0.222075,0.008412,0.004465,0.011334,0.005464,0.006580,0.003692,0.008054,0.003339,0.002964,0.004503,0.009501,0.005504,0.006184,Blue_Jay_clean
0.222718,0.017908,2.867398,0.278352,0.138870,1.460848,0.001350,0.317535,-36.026115,-2.200045,1.304555,-0.819850,0.507593,-0.338048,0.278627,-0.284974,0.235678,-0.054222,-0.079167,0.110132,-0.039582,0.000649,0.000805,0.000668,0.000250,0.000880,0.000898,0.000580,0.000314,0.000418,0.003175,0.004016,0.001790,0.002218,0.047678,0.021607,0.605074,0.029898,0.029500,0.331078,0.001034,0.074432,5.748024,0.953021,0.383254,0.220306,0.183927,0.184248,0.181536,0.154541,0.180520,0.179552,0.208702,0.200143,0.209266,0.000944,0.001083,0.000846,0.000353,0.001984,0.001351,0.000935,0.000787,0.001079,0.005122,0.005741,0.003024,0.002242,Blue_Jay_clean
