@RELATION gradientboostingx0.5x1.0x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.107068,0.008191,2.706830,0.151345,0.126000,0.521142,0.001698,0.130249,-31.256285,-1.469848,0.506914,-0.065934,-0.164956,0.352489,-0.400544,0.357175,-0.269311,0.110510,-0.012492,-0.054352,0.074794,0.003029,0.003300,0.006253,0.005937,0.005952,0.002711,0.006543,0.001658,0.002894,0.009366,0.004800,0.003198,0.009055,0.028229,0.009097,0.477767,0.031710,0.033088,0.372955,0.001414,0.048039,2.511617,1.065502,0.751461,0.608969,0.528616,0.519714,0.468888,0.401978,0.402077,0.374265,0.330431,0.298008,0.258543,0.005159,0.006068,0.009261,0.008082,0.009259,0.004358,0.009377,0.003143,0.004007,0.010323,0.006410,0.004809,0.007322,Blue_Jay_clean
0.055309,0.043242,2.978116,0.124520,0.163695,0.255013,0.002931,0.063824,-28.371335,1.374551,0.588930,0.771358,0.195852,0.695131,0.083899,0.217022,0.343261,0.005021,0.282623,0.087995,0.018302,0.034345,0.000819,0.235433,0.012257,0.007945,0.001858,0.004285,0.000291,0.000851,0.002992,0.005673,0.001857,0.066980,0.024428,0.028083,0.337111,0.036249,0.036408,0.161726,0.003515,0.029883,2.193393,0.975364,0.445509,0.416577,0.417032,0.298838,0.287360,0.242435,0.266030,0.253312,0.213309,0.172449,0.177698,0.025811,0.000927,0.071341,0.011557,0.008920,0.002139,0.006216,0.000607,0.001315,0.003691,0.005520,0.002851,0.018517,Blue_Jay_clean
0.114768,0.030475,2.881192,0.170279,0.170123,0.140059,0.002356,0.118479,-30.220314,-2.694830,1.306424,-0.578529,0.033115,0.250951,-0.471457,0.597529,-0.647573,0.590954,-0.477089,0.348117,-0.228202,0.000016,0.000016,0.000037,0.000106,0.004527,0.007696,0.000964,0.006435,0.000506,0.000028,0.000388,0.000058,0.004811,0.007038,0.043488,0.314207,0.022080,0.028963,0.115485,0.001416,0.010353,2.336833,0.822689,0.358204,0.258331,0.245466,0.260150,0.252475,0.249451,0.245920,0.178966,0.127039,0.154907,0.181956,0.000019,0.000018,0.000039,0.000152,0.007335,0.013417,0.001757,0.014340,0.001164,0.000044,0.000744,0.000110,0.006021,Blue_Jay_clean
0.155962,0.022008,2.533020,0.208509,0.129676,0.805728,0.001080,0.214664,-32.035776,-2.646068,1.578068,-0.765399,0.311082,-0.127040,0.073342,-0.032734,-0.110711,0.169219,-0.211484,0.049798,0.063670,0.000789,0.000607,0.000801,0.002256,0.000916,0.000276,0.001102,0.001982,0.006433,0.005416,0.000600,0.000388,0.004199,0.024546,0.020167,0.697371,0.022312,0.022205,0.351488,0.000826,0.052454,3.239596,1.014313,0.436476,0.253024,0.237685,0.212763,0.209209,0.218004,0.206625,0.194543,0.177201,0.150841,0.191166,0.001808,0.001752,0.002288,0.004671,0.002024,0.000696,0.002503,0.003911,0.010772,0.010372,0.001042,0.000818,0.005141,Blue_Jay_clean
0.125834,0.006577,2.705452,0.161715,0.131455,0.811630,0.001173,0.171525,-30.924301,-0.148697,0.671366,0.308191,-0.459662,0.159358,0.167186,-0.095840,0.108493,0.044488,-0.133293,0.126569,-0.056235,0.028961,0.006514,0.021591,0.010385,0.021016,0.007325,0.014337,0.001974,0.002636,0.006106,0.012618,0.015495,0.019344,0.042622,0.006550,0.622827,0.043940,0.032100,0.361213,0.001338,0.062549,3.483112,1.644765,0.836123,0.488811,0.547952,0.425843,0.385882,0.323492,0.289993,0.294989,0.284658,0.274954,0.246486,0.025796,0.010045,0.023344,0.012778,0.026154,0.009756,0.019728,0.003014,0.003917,0.008743,0.014880,0.015814,0.012333,Blue_Jay_clean
0.141317,0.045965,2.813339,0.192990,0.126208,0.838837,0.000912,0.187523,-29.239028,-3.046771,0.759138,-0.294750,0.322148,-0.118781,0.500918,-0.909565,0.367129,0.453844,-0.363128,0.002010,-0.029084,0.000155,0.000111,0.002335,0.000912,0.001293,0.000333,0.003156,0.001074,0.004897,0.005156,0.005101,0.000213,0.004175,0.018222,0.033789,0.686807,0.015757,0.022196,0.298272,0.000886,0.032381,3.837754,1.083498,0.378747,0.376292,0.298223,0.270504,0.247381,0.364748,0.434843,0.374312,0.236740,0.213273,0.152220,0.000436,0.000142,0.007973,0.001170,0.006107,0.000575,0.010806,0.001250,0.007027,0.009377,0.014099,0.000295,0.006723,Blue_Jay_clean
0.183163,0.023584,2.590912,0.259197,0.143438,1.268786,0.000511,0.274665,-31.557100,-2.433727,1.387446,-0.763383,0.512241,-0.382990,0.388988,-0.506284,0.327115,0.038069,-0.191703,0.091854,0.037581,0.000305,0.000501,0.001433,0.000302,0.001767,0.000595,0.002139,0.000487,0.000392,0.004089,0.002929,0.000399,0.002370,0.021734,0.022151,0.773911,0.020132,0.016257,0.201921,0.000416,0.038697,2.868407,0.908790,0.407945,0.265601,0.224462,0.220125,0.227075,0.293253,0.284657,0.253942,0.202606,0.172906,0.163129,0.000620,0.000710,0.004478,0.000686,0.002942,0.000898,0.006507,0.000765,0.000596,0.006404,0.006522,0.000925,0.003796,Blue_Jay_clean
0.445115,0.007882,3.066939,0.370306,0.244775,0.744861,0.001373,0.574771,-36.290844,-1.421183,1.281389,-0.679609,0.555291,-0.322751,0.310226,-0.102948,0.129380,-0.008470,0.006503,0.042159,0.018077,0.002663,0.000532,0.009378,0.003072,0.004246,0.003651,0.004347,0.000721,0.003404,0.005618,0.009445,0.000844,0.006995,0.225376,0.012260,0.303949,0.157911,0.062984,0.393281,0.001107,0.269046,4.564161,1.257872,0.640444,0.426479,0.371696,0.351866,0.345807,0.340529,0.323473,0.259637,0.248424,0.200741,0.215878,0.004859,0.001155,0.012316,0.004234,0.008456,0.004691,0.006455,0.001239,0.005815,0.008288,0.012107,0.001137,0.006798,Blue_Jay_clean
0.451346,0.010537,3.006548,0.348172,0.240209,0.703768,0.001302,0.499994,-33.357944,-1.402557,-0.315444,-0.554946,0.266847,0.020267,-0.073139,0.017550,-0.093029,0.144396,-0.080493,0.153681,-0.004961,0.001342,0.000966,0.003278,0.001747,0.006222,0.003509,0.005012,0.002362,0.003532,0.001660,0.001527,0.001260,0.005084,0.199788,0.012565,0.401296,0.125627,0.060271,0.362896,0.001097,0.243707,3.844601,1.397079,1.025813,0.619199,0.520692,0.500281,0.466528,0.401755,0.347129,0.310740,0.338271,0.300814,0.275471,0.002440,0.001566,0.006016,0.002763,0.011254,0.005409,0.007724,0.004619,0.006471,0.002870,0.002775,0.002044,0.005621,Blue_Jay_clean
0.182024,0.013329,2.844921,0.234598,0.124854,0.764805,0.000567,0.229607,-33.426905,-2.486201,1.471047,-0.921819,0.576881,-0.472010,0.404386,-0.306386,0.144849,0.003352,-0.077545,0.059103,0.014635,0.001939,0.001135,0.000516,0.000247,0.000288,0.000521,0.000355,0.000332,0.000590,0.002055,0.004001,0.003290,0.002713,0.026178,0.015947,0.534856,0.020647,0.015927,0.308840,0.000489,0.049737,3.448675,0.934960,0.392077,0.247326,0.198072,0.217164,0.266852,0.305044,0.309874,0.282756,0.244454,0.204347,0.162560,0.003299,0.001729,0.000695,0.000337,0.000379,0.000935,0.000561,0.000691,0.001185,0.003842,0.006855,0.005475,0.002620,Blue_Jay_clean
0.145585,0.031944,2.597838,0.191196,0.127487,0.601468,0.001679,0.178597,-30.936265,-2.349703,1.175354,-0.365173,0.234174,-0.085825,0.422343,-0.525543,0.465591,-0.181656,-0.084053,0.258044,-0.174917,0.000283,0.000085,0.000714,0.002264,0.007189,0.005224,0.000799,0.000163,0.000535,0.000897,0.011584,0.000457,0.005925,0.014398,0.030547,0.773098,0.020839,0.026363,0.235612,0.001370,0.035972,3.608090,0.964309,0.484677,0.295550,0.293404,0.285770,0.262396,0.260259,0.265882,0.241106,0.211889,0.180178,0.161964,0.000563,0.000186,0.001403,0.004973,0.009471,0.008904,0.001917,0.000468,0.001378,0.002314,0.018475,0.000697,0.007263,Blue_Jay_clean
0.151445,0.012306,2.346425,0.193423,0.123247,0.943751,0.001144,0.191698,-32.669832,-2.370577,1.149801,-0.054806,-0.212705,0.414213,-0.170313,-0.103654,0.427486,-0.422896,0.132395,0.215039,-0.486862,0.005777,0.001613,0.010951,0.000231,0.001996,0.000355,0.002387,0.001122,0.000393,0.000189,0.002938,0.001503,0.005174,0.020154,0.013824,0.723934,0.020220,0.025247,0.284588,0.001018,0.034296,3.221736,1.020423,0.482717,0.325732,0.302550,0.263394,0.257558,0.238078,0.222659,0.248386,0.254182,0.230718,0.201630,0.007279,0.003262,0.016376,0.000610,0.004879,0.001044,0.005363,0.001772,0.000811,0.000370,0.007068,0.003314,0.006289,Blue_Jay_clean
0.076452,0.067301,2.513248,0.130289,0.141288,0.431750,0.002439,0.087191,-27.363615,-1.884928,-0.744589,0.771622,-0.546988,0.467797,-0.037156,-0.742898,0.618928,0.224552,-0.499677,0.216181,-0.034102,0.000173,0.000264,0.001873,0.000360,0.000853,0.002881,0.002421,0.000747,0.000366,0.001900,0.020669,0.000609,0.006742,0.011135,0.076788,0.746767,0.023004,0.037619,0.348536,0.001890,0.019308,2.365954,0.870140,0.468535,0.585397,0.528579,0.396160,0.529892,0.269793,0.323029,0.401182,0.384544,0.241574,0.183531,0.000307,0.000680,0.006755,0.001259,0.002397,0.005058,0.008928,0.002693,0.001051,0.004013,0.023539,0.001115,0.007375,Blue_Jay_clean
0.077833,0.003767,2.546164,0.140550,0.142087,0.339952,0.006972,0.085207,-38.750323,0.562087,0.245679,-0.464163,-0.108899,-0.260362,0.088548,0.007727,-0.006538,-0.058505,0.017773,-0.093601,0.027993,0.009531,0.005898,0.024579,0.041257,0.005645,0.002457,0.016741,0.004660,0.002293,0.004499,0.008940,0.004123,0.023066,0.056105,0.005836,0.713316,0.079336,0.070271,0.319433,0.030624,0.072780,4.711031,1.297948,0.881562,0.590913,0.571435,0.450428,0.347414,0.302729,0.323850,0.267417,0.269103,0.241005,0.204455,0.012127,0.008862,0.043814,0.046159,0.010095,0.004462,0.032676,0.008726,0.003733,0.008020,0.017240,0.006698,0.020842,Blue_Jay_clean
0.116178,0.009845,2.757088,0.159094,0.120240,0.521711,0.001141,0.148090,-30.609098,-1.095708,0.969721,-0.428624,0.365043,-0.119704,0.326591,-0.396221,0.363951,0.084535,-0.296691,0.149373,0.026342,0.008184,0.002490,0.016222,0.019255,0.006048,0.010589,0.008808,0.001883,0.006196,0.007217,0.004244,0.004611,0.014137,0.021481,0.009151,0.534109,0.024303,0.029819,0.265013,0.001009,0.039953,3.166833,1.327746,0.692478,0.442787,0.358935,0.390384,0.332672,0.312271,0.302734,0.259455,0.298851,0.263622,0.280519,0.011687,0.003348,0.013704,0.015548,0.007928,0.014417,0.011308,0.003074,0.007994,0.009667,0.005932,0.007803,0.010617,Blue_Jay_clean
0.039829,0.011463,2.728665,0.087071,0.143532,0.187133,0.001775,0.046266,-28.015185,3.454452,0.871933,0.492396,-0.184716,-0.096803,0.184248,0.086950,0.090403,0.229038,0.069771,0.035121,0.019657,0.101284,0.011514,0.043887,0.017707,0.013367,0.007463,0.012130,0.003771,0.005208,0.019646,0.057567,0.026080,0.042673,0.042044,0.009446,0.635544,0.048334,0.045398,0.314015,0.001641,0.056780,2.887454,1.287935,0.937671,0.526976,0.588342,0.408911,0.462124,0.358745,0.326529,0.278266,0.265406,0.229487,0.219971,0.075970,0.016548,0.042307,0.022373,0.015675,0.009147,0.014429,0.005584,0.006768,0.020946,0.050702,0.031163,0.017886,Blue_Jay_clean
0.114029,0.009367,2.460302,0.162551,0.122507,0.572619,0.001937,0.138983,-35.966838,-0.526366,0.753937,-0.237478,0.020713,-0.172922,0.036779,-0.386671,0.049316,-0.197940,-0.085139,0.057273,-0.088207,0.005379,0.005200,0.015474,0.041386,0.009775,0.003516,0.003533,0.001998,0.002813,0.001394,0.001699,0.003605,0.017828,0.035399,0.012326,0.623670,0.054145,0.052032,0.304840,0.002628,0.048215,5.012565,1.136669,0.476659,0.383188,0.340650,0.315744,0.331415,0.311016,0.281888,0.254844,0.223132,0.192353,0.186954,0.009525,0.008465,0.020247,0.035135,0.012640,0.005175,0.007158,0.003988,0.005890,0.002437,0.003312,0.006180,0.011831,Blue_Jay_clean
0.152964,0.006642,2.506460,0.190753,0.125380,0.773544,0.001469,0.202375,-33.103371,-2.341161,0.528349,0.031604,-0.434194,0.105233,0.141518,-0.282464,0.167538,-0.011836,-0.079779,0.016458,0.009570,0.003264,0.002623,0.001024,0.002614,0.001542,0.000797,0.000493,0.001367,0.001717,0.001737,0.001983,0.003295,0.004121,0.055404,0.008737,0.577494,0.056274,0.035681,0.432903,0.001814,0.079441,3.855043,1.196216,0.704515,0.625138,0.508288,0.471485,0.397120,0.449196,0.415019,0.406366,0.328537,0.241402,0.245253,0.005525,0.004772,0.002080,0.006046,0.003071,0.001806,0.000818,0.002994,0.003428,0.003085,0.003130,0.005148,0.004301,Blue_Jay_clean
0.151607,0.025464,2.914729,0.186763,0.111524,0.606659,0.000779,0.187705,-30.829442,-2.693366,1.314660,-0.532620,0.076096,-0.021019,0.014655,-0.301088,0.479939,-0.261756,-0.192190,0.410913,-0.373599,0.003942,0.001852,0.000362,0.000348,0.000362,0.001946,0.005284,0.001720,0.000494,0.001137,0.002529,0.003574,0.003600,0.010631,0.022000,0.455300,0.015174,0.023421,0.182589,0.000530,0.032869,3.067860,1.138600,0.397504,0.243940,0.243980,0.220018,0.262788,0.209903,0.288686,0.254003,0.182918,0.161110,0.172027,0.006916,0.001998,0.000634,0.000560,0.000746,0.003306,0.006101,0.003012,0.000821,0.001636,0.003313,0.005176,0.003221,Blue_Jay_clean
0.124967,0.019065,2.926849,0.153377,0.108515,0.465715,0.001180,0.146308,-29.865629,-0.950344,0.788624,-0.379182,0.388565,-0.064263,-0.018927,-0.069567,0.246449,-0.077104,-0.074961,0.129393,-0.097641,0.008562,0.001684,0.006040,0.005029,0.004433,0.001744,0.005199,0.001166,0.005641,0.013292,0.017319,0.002955,0.008357,0.026469,0.017014,0.371886,0.027480,0.033419,0.300219,0.000943,0.035681,2.741977,1.145906,0.756386,0.457045,0.506616,0.401036,0.375872,0.293413,0.301637,0.265912,0.290573,0.291881,0.226845,0.010347,0.002417,0.008878,0.006566,0.005691,0.002403,0.006837,0.001768,0.007703,0.009428,0.013653,0.003923,0.004835,Blue_Jay_clean
0.162358,0.042029,2.677099,0.227255,0.134249,0.727147,0.001042,0.222800,-34.258445,-2.219420,1.238907,-0.697329,0.438761,-0.279927,0.273440,-0.398623,0.473893,-0.292383,0.038624,0.101417,-0.104180,0.001195,0.000061,0.000070,0.000530,0.000046,0.000120,0.000310,0.000291,0.000665,0.000992,0.004347,0.005211,0.002635,0.015430,0.048509,0.734489,0.021710,0.020996,0.327816,0.000884,0.049460,6.017780,0.930085,0.409767,0.308003,0.283449,0.294077,0.299766,0.203794,0.205648,0.173832,0.212107,0.238614,0.228142,0.003040,0.000140,0.000155,0.001574,0.000114,0.000254,0.000553,0.000624,0.001551,0.001773,0.005747,0.007431,0.002317,Blue_Jay_clean
0.156626,0.005617,2.658665,0.199478,0.127547,1.202951,0.000824,0.220414,-31.888234,-2.009866,0.618891,0.311906,-0.550215,0.203866,-0.006009,-0.031822,0.206198,-0.348775,0.159058,0.086713,-0.239774,0.002397,0.001595,0.002681,0.002720,0.005700,0.008480,0.008665,0.001563,0.004035,0.003353,0.004421,0.005894,0.007449,0.030907,0.005675,0.735548,0.028988,0.026372,0.300891,0.000753,0.046556,2.827599,1.225780,0.546966,0.420506,0.364803,0.351085,0.362148,0.325177,0.274997,0.260855,0.270308,0.251691,0.235067,0.003996,0.003108,0.004756,0.004231,0.007653,0.010266,0.010521,0.002588,0.005803,0.005666,0.007243,0.009184,0.005484,Blue_Jay_clean
0.162338,0.035287,2.687714,0.206995,0.117889,0.584055,0.000895,0.190029,-31.214546,-2.589813,1.373061,-0.624396,0.171319,-0.124116,0.274619,-0.449364,0.445320,-0.227694,-0.092914,0.344400,-0.419586,0.001493,0.000135,0.000311,0.000410,0.000152,0.000262,0.000664,0.000500,0.000359,0.001580,0.001287,0.005180,0.002312,0.009221,0.034149,0.727404,0.013029,0.020747,0.191347,0.000752,0.027696,3.217682,0.870695,0.392606,0.214973,0.204543,0.257688,0.293373,0.282588,0.227495,0.187217,0.199371,0.188240,0.208693,0.003512,0.000344,0.000553,0.000836,0.000431,0.000492,0.001087,0.000998,0.001073,0.003801,0.002420,0.008019,0.002651,Blue_Jay_clean
0.059095,0.003964,2.615834,0.107261,0.139353,0.340935,0.002768,0.077548,-30.850193,2.367220,0.282918,-0.017511,-0.224913,-0.228030,0.272184,-0.157007,-0.155554,0.190474,-0.105108,0.065932,0.009129,0.008698,0.004731,0.030898,0.038525,0.034032,0.022228,0.018371,0.004983,0.008391,0.008099,0.008283,0.006421,0.027465,0.027950,0.004046,0.589914,0.040497,0.043717,0.200602,0.003529,0.033041,3.075482,1.237948,0.711898,0.518075,0.498794,0.455342,0.390135,0.322930,0.327452,0.302142,0.251177,0.226424,0.214528,0.012526,0.007570,0.035923,0.042424,0.031164,0.021061,0.021218,0.007530,0.011313,0.009355,0.011217,0.008203,0.015226,Blue_Jay_clean
0.130447,0.039902,2.568139,0.165284,0.114007,0.425814,0.002280,0.146087,-32.594061,-2.207797,1.061008,-0.270054,-0.154036,0.318742,-0.237161,0.070584,0.139909,-0.268963,0.338233,-0.319229,0.284081,0.001905,0.000707,0.001157,0.013749,0.000710,0.000045,0.000271,0.000047,0.000057,0.000857,0.001773,0.004809,0.006062,0.020713,0.044217,0.647104,0.026117,0.037264,0.327988,0.002299,0.030655,3.490498,0.951265,0.488218,0.356594,0.395365,0.451841,0.518547,0.593886,0.552381,0.412278,0.213754,0.184064,0.287447,0.003577,0.001604,0.003033,0.020167,0.002020,0.000073,0.000999,0.000124,0.000110,0.002191,0.003659,0.008335,0.005445,Blue_Jay_clean
0.123683,0.006094,2.759464,0.162189,0.124942,0.599024,0.001421,0.150534,-32.583459,-1.356897,1.114707,-0.442094,0.284556,-0.150895,0.063602,0.124356,0.048224,-0.102952,0.031647,0.178706,-0.246869,0.004671,0.001502,0.006209,0.005579,0.006966,0.009475,0.013507,0.003262,0.008027,0.005329,0.004078,0.002323,0.010138,0.027979,0.007920,0.422653,0.028248,0.029828,0.366285,0.001214,0.046334,2.518833,1.211274,0.626298,0.481996,0.444020,0.378074,0.355963,0.336228,0.327786,0.269204,0.254778,0.226028,0.224535,0.007054,0.002438,0.009382,0.009211,0.011371,0.012005,0.016205,0.004906,0.010284,0.007522,0.005735,0.003943,0.008979,Blue_Jay_clean
0.171916,0.027443,3.072855,0.267895,0.157575,1.011503,0.000537,0.265827,-30.997233,-2.575888,1.433422,-0.463039,0.283256,-0.272211,0.487450,-0.622248,0.514478,-0.151405,-0.226613,0.271960,-0.178356,0.003210,0.000196,0.000293,0.000342,0.000597,0.000304,0.000454,0.000428,0.000953,0.002753,0.004394,0.002980,0.003423,0.014779,0.018425,0.360357,0.018662,0.010850,0.263728,0.000347,0.049816,2.161439,0.967422,0.392788,0.249447,0.240528,0.264779,0.318170,0.288317,0.257830,0.257280,0.236133,0.165956,0.190219,0.006506,0.000290,0.000459,0.000616,0.001257,0.000523,0.000820,0.000711,0.002060,0.005525,0.008497,0.006027,0.003996,Blue_Jay_clean
0.175423,0.026889,2.758205,0.257837,0.144814,1.160027,0.000515,0.289609,-31.406248,-1.741734,0.878390,-0.596766,0.045537,-0.147532,0.082728,-0.332584,0.396571,-0.204488,-0.240929,0.237741,-0.217408,0.005776,0.002097,0.004484,0.002219,0.000880,0.001424,0.005361,0.001067,0.000686,0.001477,0.002015,0.003528,0.005424,0.036696,0.025748,0.646117,0.038183,0.017110,0.370474,0.000418,0.063992,3.183631,1.215890,0.603510,0.376164,0.427015,0.321285,0.366754,0.344066,0.253325,0.283037,0.283921,0.226218,0.218759,0.008799,0.004138,0.009848,0.003980,0.001188,0.002135,0.011455,0.001495,0.001176,0.003132,0.003704,0.005795,0.005764,Blue_Jay_clean
0.125522,0.022060,2.672492,0.162169,0.122510,0.614917,0.001366,0.149621,-30.527237,-2.036910,0.894939,-0.309087,-0.155399,0.033340,-0.129476,-0.079244,0.341735,-0.475686,0.089090,0.289150,-0.632334,0.007227,0.004346,0.004511,0.006438,0.001392,0.000368,0.000483,0.004632,0.001705,0.000647,0.001098,0.005871,0.006393,0.015835,0.020457,0.601552,0.022683,0.032831,0.314170,0.001006,0.016885,3.220360,1.216286,0.459428,0.382923,0.312887,0.290370,0.242774,0.219674,0.296044,0.381770,0.303265,0.333538,0.301019,0.009186,0.007740,0.006306,0.013133,0.002988,0.000703,0.000725,0.006782,0.003227,0.000961,0.001465,0.006346,0.006719,Blue_Jay_clean
0.174413,0.009480,2.599115,0.221157,0.127231,0.632440,0.003413,0.218619,-36.089079,-1.556156,0.871384,-0.513202,0.241875,-0.146807,0.123193,-0.119725,0.088699,-0.022330,-0.091436,0.201009,-0.272575,0.007740,0.000170,0.002181,0.013404,0.000503,0.000141,0.001036,0.002038,0.000123,0.000360,0.000707,0.002170,0.006827,0.038243,0.009725,0.629774,0.041604,0.038602,0.301673,0.013056,0.075120,3.830628,0.883528,0.425452,0.315640,0.293879,0.263556,0.201327,0.202145,0.207827,0.182232,0.167450,0.184137,0.232266,0.010636,0.000364,0.004216,0.016372,0.001234,0.000365,0.002139,0.003405,0.000284,0.000769,0.001554,0.004116,0.007109,Blue_Jay_clean
0.173838,0.022596,2.663297,0.223112,0.135417,0.980883,0.000537,0.213163,-30.928327,-3.264843,0.916773,-0.253415,0.507090,-0.509692,-0.130551,0.521344,-0.168121,-0.419946,0.530763,-0.229529,0.047812,0.000915,0.000866,0.000984,0.001731,0.001365,0.000549,0.000337,0.000324,0.001347,0.002890,0.002793,0.002088,0.002386,0.019339,0.016273,0.859805,0.017269,0.018438,0.210072,0.000443,0.028425,3.624410,1.062155,0.396473,0.315660,0.250240,0.225491,0.233274,0.232937,0.296767,0.269096,0.234375,0.192553,0.124481,0.001315,0.001171,0.001084,0.001795,0.001652,0.000737,0.000450,0.000637,0.002636,0.004232,0.003993,0.002849,0.001988,Blue_Jay_clean
0.166719,0.024493,2.739394,0.229390,0.136738,0.878751,0.000766,0.237704,-31.944528,-2.545064,1.252285,-0.452101,0.401308,-0.304910,0.269578,0.070018,-0.258412,0.393007,-0.209439,0.108968,-0.006438,0.002423,0.002240,0.009215,0.001168,0.004821,0.000980,0.008853,0.003221,0.001616,0.002952,0.002804,0.000536,0.006864,0.032430,0.023729,0.750175,0.022385,0.019737,0.334653,0.000654,0.059748,3.497087,1.044609,0.455516,0.303029,0.295747,0.343074,0.373500,0.472210,0.452626,0.406058,0.372599,0.261247,0.169488,0.006059,0.005471,0.025076,0.002822,0.014753,0.001807,0.024052,0.007056,0.002946,0.003927,0.007323,0.001107,0.011973,Blue_Jay_clean
0.039487,0.005964,2.233614,0.116840,0.167367,0.132990,0.014256,0.049481,-38.928930,1.315601,0.378632,0.586676,-0.102603,0.403156,-0.036682,0.040292,0.170102,-0.113976,0.096145,0.058896,-0.099746,0.004621,0.002848,0.113693,0.065395,0.033568,0.001629,0.111512,0.000109,0.007686,0.002441,0.031379,0.002730,0.061006,0.072015,0.010328,0.771352,0.100386,0.086407,0.138874,0.042016,0.100079,5.404370,1.257561,0.425292,0.411147,0.425311,0.345254,0.210715,0.188284,0.264622,0.270704,0.186950,0.123787,0.236580,0.009325,0.004415,0.079296,0.055408,0.040262,0.003523,0.107760,0.000269,0.018183,0.003695,0.032430,0.006316,0.029376,Blue_Jay_clean
0.128217,0.006634,2.393062,0.172470,0.130687,0.690123,0.001437,0.161746,-34.945621,-1.230375,0.406923,-0.118116,-0.052259,-0.029059,-0.107279,-0.101670,0.374933,-0.234471,0.102115,0.009386,0.043954,0.002794,0.010036,0.004791,0.004957,0.003269,0.002624,0.001209,0.001364,0.005803,0.002731,0.002468,0.001874,0.006400,0.052085,0.008609,0.669332,0.056003,0.044352,0.409971,0.001471,0.065443,4.282399,1.356721,0.946138,0.670466,0.500927,0.416704,0.497404,0.337671,0.320011,0.331280,0.313844,0.343037,0.279219,0.004112,0.014664,0.006528,0.008633,0.005536,0.006718,0.002213,0.002684,0.007521,0.005380,0.004304,0.003768,0.006182,Blue_Jay_clean
