@RELATION gradientboostingx0.5x0.5x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.050092,0.013479,2.506315,0.092895,0.136020,0.177856,0.015775,0.057029,-28.884389,3.018956,0.614422,-0.236374,-0.709045,-0.098145,-0.178790,-0.012450,0.135624,-0.025228,-0.065217,-0.045683,-0.124529,0.008795,0.005366,0.022839,0.031596,0.007142,0.006258,0.020654,0.007923,0.023705,0.019514,0.015966,0.007868,0.020897,0.024473,0.010794,0.559061,0.035668,0.043653,0.159694,0.013535,0.030314,2.992262,1.123833,0.635170,0.418357,0.528249,0.420256,0.353982,0.327340,0.293962,0.257527,0.230424,0.205692,0.190791,0.009495,0.005442,0.024727,0.028814,0.006959,0.006397,0.019795,0.008739,0.019415,0.017190,0.013941,0.008366,0.009501,Carolina_Wren_clean
0.074410,0.004352,2.800374,0.113298,0.128411,0.268815,0.008828,0.086974,-30.973436,1.553578,0.685873,-0.153790,0.121220,0.003769,0.320279,0.029162,0.217386,0.152637,0.070265,0.051901,0.064743,0.053207,0.003130,0.025542,0.009248,0.010983,0.005134,0.009338,0.002570,0.004678,0.020275,0.059500,0.003912,0.029640,0.030067,0.002728,0.381175,0.033970,0.037188,0.213264,0.005591,0.039284,2.176771,1.237226,0.646778,0.504727,0.462214,0.410178,0.317723,0.325816,0.275295,0.231544,0.243541,0.204722,0.213535,0.044974,0.003723,0.021310,0.008672,0.009073,0.004885,0.008209,0.002793,0.004897,0.017876,0.038583,0.004921,0.012911,Carolina_Wren_clean
0.165795,0.017052,2.860737,0.185298,0.098059,0.527512,0.004733,0.196019,-31.463865,-2.469797,1.620204,-0.932772,0.460592,-0.087872,-0.060416,0.113955,-0.061400,0.019592,0.040157,-0.038879,0.020951,0.000840,0.000419,0.004625,0.001182,0.000874,0.000855,0.003431,0.001577,0.001846,0.002935,0.001016,0.003332,0.003756,0.020055,0.009655,0.209024,0.022141,0.027135,0.337147,0.002700,0.031598,1.891951,0.854748,0.448238,0.288651,0.312187,0.355254,0.334019,0.281492,0.215859,0.217797,0.228800,0.217476,0.169115,0.000915,0.000554,0.006978,0.001483,0.001169,0.001210,0.005554,0.002093,0.002455,0.004031,0.001486,0.003830,0.003737,Carolina_Wren_clean
0.023710,0.027275,2.839100,0.108899,0.177676,0.170823,0.008194,0.022895,-25.731297,2.192635,0.654170,0.340735,0.318471,0.223080,0.158544,0.162744,0.058411,0.084932,0.086254,0.026006,0.089021,0.007030,0.000827,0.293998,0.027808,0.043441,0.002628,0.189064,0.000281,0.001301,0.007981,0.069695,0.001175,0.103420,0.011203,0.015038,0.197775,0.019103,0.018214,0.093160,0.004509,0.017326,0.511558,0.232870,0.160408,0.126081,0.117790,0.110497,0.103819,0.111618,0.113495,0.115873,0.112999,0.110362,0.100469,0.006018,0.000735,0.150916,0.018260,0.036325,0.002299,0.119791,0.000243,0.001074,0.006365,0.049197,0.001055,0.032352,Carolina_Wren_clean
0.035086,0.019469,2.821803,0.143564,0.189003,0.315612,0.009315,0.043692,-27.987741,0.970698,0.682100,0.407049,0.261817,0.135312,0.192708,0.150390,0.074415,0.102810,0.085003,0.113056,0.065745,0.002431,0.000651,0.310112,0.045077,0.019912,0.000761,0.089012,0.000262,0.000820,0.003334,0.057563,0.000500,0.094535,0.018937,0.008302,0.229406,0.020946,0.015810,0.155860,0.006515,0.027764,1.458071,0.889584,0.288022,0.257978,0.188937,0.194814,0.165424,0.173103,0.144517,0.126911,0.151220,0.149014,0.126395,0.002781,0.000806,0.156965,0.027200,0.018583,0.000763,0.071844,0.000298,0.001044,0.003819,0.045372,0.000664,0.036870,Carolina_Wren_clean
0.073848,0.007687,2.872568,0.158863,0.158227,0.570661,0.006593,0.083166,-29.507003,1.472141,0.502951,0.278690,0.481558,0.113165,0.224097,0.282962,-0.124375,0.085953,0.179019,0.113571,0.157957,0.001661,0.000242,0.258694,0.038119,0.020718,0.001067,0.170269,0.000284,0.000561,0.001860,0.043311,0.000601,0.094299,0.026537,0.004198,0.178562,0.016399,0.020022,0.198750,0.003852,0.068152,1.378848,0.605780,0.404368,0.307679,0.273343,0.252463,0.257389,0.243850,0.223081,0.209362,0.194492,0.184428,0.180093,0.001706,0.000257,0.154482,0.025244,0.020485,0.001169,0.124187,0.000303,0.000503,0.001660,0.035901,0.000806,0.037032,Carolina_Wren_clean
0.063524,0.005707,2.755250,0.126615,0.148590,0.553216,0.015334,0.090896,-30.676119,1.033595,1.263024,-0.132432,0.525664,0.090743,0.190517,0.113902,0.103902,0.088397,0.087704,0.054161,0.078860,0.001120,0.000447,0.287301,0.034331,0.015836,0.000614,0.139333,0.000378,0.000520,0.001500,0.028175,0.000264,0.093883,0.035001,0.004281,0.269509,0.028971,0.033066,0.290348,0.011865,0.052481,2.020736,0.768505,0.491450,0.325856,0.314538,0.245892,0.198268,0.178552,0.197308,0.190813,0.164029,0.153605,0.172797,0.001267,0.000502,0.184712,0.022939,0.016674,0.000652,0.109108,0.000461,0.000563,0.001628,0.027493,0.000267,0.046259,Carolina_Wren_clean
0.136289,0.021476,2.499173,0.162748,0.098672,0.523267,0.006206,0.169290,-30.445476,-1.924979,1.456366,-1.014282,0.078395,0.006506,-0.268059,0.121752,-0.123110,-0.095559,0.043588,-0.107173,0.081042,0.003544,0.004534,0.003463,0.003882,0.003555,0.004214,0.001923,0.001822,0.003688,0.002729,0.001597,0.010690,0.006482,0.034391,0.013708,0.356505,0.037250,0.029690,0.390209,0.003228,0.057715,2.349329,1.234509,0.752619,0.491679,0.594748,0.657092,0.600827,0.469563,0.345081,0.267622,0.235535,0.203056,0.159444,0.004038,0.004602,0.004603,0.005588,0.004245,0.004634,0.002124,0.002275,0.003487,0.003447,0.002025,0.012795,0.004359,Carolina_Wren_clean
0.114554,0.008451,2.641172,0.146344,0.113736,0.267673,0.011948,0.128537,-31.591003,-1.485710,1.525615,-0.552440,0.330576,-0.068346,0.155960,-0.107570,0.171332,-0.013711,-0.009405,0.140704,-0.078875,0.006078,0.002526,0.035840,0.025549,0.014028,0.004352,0.006480,0.001899,0.002244,0.002548,0.003704,0.001085,0.017967,0.022873,0.006243,0.377275,0.027227,0.033031,0.274453,0.008879,0.027814,2.133230,1.069130,0.446966,0.468135,0.568678,0.513336,0.344379,0.242827,0.247152,0.274050,0.303274,0.295080,0.243943,0.006043,0.002268,0.022107,0.018134,0.013748,0.006345,0.008491,0.002443,0.002662,0.002867,0.005096,0.001718,0.008764,Carolina_Wren_clean
0.071164,0.005897,2.489533,0.137192,0.140097,0.329517,0.037182,0.091448,-35.619165,-0.560353,1.031077,-0.309712,0.196715,0.220327,-0.144479,0.301187,-0.221311,0.207415,-0.085233,0.085408,-0.012374,0.005523,0.000685,0.038003,0.064919,0.007547,0.003948,0.025367,0.001182,0.001118,0.003842,0.012390,0.000848,0.029824,0.030604,0.004246,0.426593,0.046005,0.050543,0.262079,0.052323,0.049548,3.007826,0.918675,0.489331,0.426988,0.438435,0.442407,0.392635,0.322525,0.222827,0.165297,0.153200,0.146090,0.155411,0.006045,0.000880,0.031923,0.032387,0.008255,0.004628,0.021498,0.001717,0.001392,0.003607,0.010231,0.001195,0.011649,Carolina_Wren_clean
0.074100,0.006177,2.363237,0.126751,0.140416,0.300434,0.033510,0.091118,-32.989910,-0.125268,1.083403,-0.165669,0.234112,0.169458,-0.018701,0.144883,-0.017701,0.105315,-0.048858,0.115786,-0.036831,0.001309,0.000821,0.048592,0.067189,0.006527,0.001194,0.025034,0.001355,0.000590,0.001412,0.006783,0.000563,0.026632,0.034297,0.005710,0.494967,0.038345,0.043407,0.253786,0.036549,0.046744,3.205522,1.391751,0.550029,0.409913,0.356880,0.356423,0.329267,0.279228,0.257339,0.236797,0.222134,0.210477,0.183681,0.001924,0.001272,0.049999,0.040188,0.009650,0.001887,0.024545,0.002288,0.000912,0.002089,0.008927,0.000868,0.014314,Carolina_Wren_clean
0.030066,0.014398,2.228400,0.103240,0.166985,0.212509,0.039520,0.041902,-31.799347,1.771623,0.626288,0.207499,0.302976,0.143361,0.144920,0.093846,0.079491,0.077542,0.034908,0.075218,0.022840,0.001160,0.000297,0.103440,0.111739,0.005894,0.000664,0.042160,0.000292,0.000378,0.001423,0.008050,0.000402,0.045274,0.023504,0.014684,0.515338,0.037227,0.040082,0.177776,0.037217,0.033745,3.285202,0.621610,0.319003,0.248234,0.216189,0.198127,0.160573,0.136916,0.123404,0.110189,0.096376,0.084309,0.070126,0.001614,0.000440,0.076841,0.035315,0.007770,0.000981,0.034831,0.000521,0.000522,0.001997,0.009276,0.000618,0.014960,Carolina_Wren_clean
0.130644,0.016686,2.381131,0.172783,0.129319,0.366198,0.009595,0.144962,-31.138081,-2.823827,1.562734,-0.841001,0.186680,0.089067,-0.226845,0.260826,-0.206019,0.154479,-0.170912,0.114442,-0.082165,0.001129,0.000709,0.000625,0.002700,0.002599,0.002527,0.002258,0.002453,0.004319,0.000410,0.002182,0.002214,0.004670,0.020942,0.010090,0.421421,0.021913,0.026965,0.343172,0.006565,0.033003,2.021769,0.892081,0.422218,0.444701,0.553760,0.574439,0.517876,0.450429,0.391172,0.345947,0.294670,0.256226,0.236442,0.001536,0.000986,0.000820,0.004794,0.004260,0.003315,0.003320,0.003593,0.007318,0.000639,0.003187,0.003251,0.003747,Carolina_Wren_clean
0.135608,0.016213,2.239250,0.160717,0.102952,0.258333,0.006126,0.149159,-31.071616,-2.901891,1.751028,-1.052807,0.368006,-0.008496,-0.045182,0.082709,-0.118449,0.077014,-0.110837,0.173011,-0.129078,0.002304,0.000519,0.000431,0.000552,0.002332,0.002234,0.000986,0.001348,0.005729,0.000465,0.000663,0.002230,0.003077,0.019079,0.011531,0.463392,0.024155,0.030644,0.287657,0.004395,0.024929,1.965181,0.855216,0.417049,0.528040,0.640389,0.616121,0.504023,0.339649,0.272122,0.274293,0.237446,0.196446,0.162459,0.002684,0.000661,0.000586,0.000865,0.003916,0.003957,0.001538,0.001503,0.007518,0.000666,0.000932,0.002701,0.001992,Carolina_Wren_clean
0.151826,0.021485,2.253768,0.175003,0.108065,0.375285,0.010488,0.165269,-31.824545,-2.155641,1.371352,-0.798809,0.431442,-0.174576,0.026948,0.052248,-0.064724,0.043692,-0.022871,-0.015004,0.027055,0.001443,0.000795,0.000859,0.001477,0.002283,0.002156,0.001719,0.001360,0.002698,0.002417,0.001368,0.001591,0.003641,0.028571,0.016524,0.498939,0.030652,0.033101,0.322752,0.007250,0.038324,2.589180,1.005471,0.597742,0.496157,0.475076,0.491524,0.484007,0.452245,0.384402,0.312356,0.248210,0.206970,0.179066,0.002349,0.001387,0.001422,0.002453,0.003461,0.003405,0.001289,0.002060,0.004288,0.003815,0.002336,0.002793,0.002501,Carolina_Wren_clean
0.148332,0.016013,2.530611,0.178398,0.113190,0.361461,0.008037,0.169832,-32.891319,-2.338570,1.547271,-0.823931,0.335677,0.006759,-0.127985,0.138597,-0.110035,0.027526,-0.024410,0.030666,-0.085772,0.006299,0.001756,0.003081,0.001556,0.001534,0.001922,0.003070,0.000832,0.002278,0.001441,0.004780,0.001812,0.004538,0.020454,0.012926,0.368902,0.024186,0.027332,0.280973,0.006419,0.031861,2.353794,1.027820,0.555798,0.351722,0.443582,0.511422,0.448192,0.326335,0.238176,0.203091,0.190977,0.173698,0.167722,0.005537,0.001712,0.003512,0.002033,0.002063,0.002974,0.004259,0.001172,0.003539,0.001442,0.003622,0.002389,0.002638,Carolina_Wren_clean
0.134152,0.008686,2.267257,0.169410,0.111676,0.430850,0.007303,0.158130,-32.855095,-2.940949,1.581531,-0.716443,0.147074,0.075520,-0.069640,-0.032776,0.079757,-0.037285,-0.024960,0.096820,-0.123711,0.001080,0.001806,0.001052,0.001260,0.001326,0.000874,0.001248,0.003300,0.001966,0.001283,0.002231,0.002309,0.003280,0.025251,0.007446,0.417938,0.025610,0.028908,0.341632,0.005036,0.036126,2.196145,0.983905,0.574394,0.602519,0.682337,0.618135,0.467491,0.368225,0.342284,0.311886,0.264097,0.233443,0.224048,0.001548,0.002878,0.001547,0.001766,0.002028,0.001244,0.001758,0.004826,0.002626,0.001710,0.003283,0.003072,0.002320,Carolina_Wren_clean
0.131580,0.009825,2.252273,0.166204,0.114324,0.262112,0.007814,0.150586,-33.729844,-2.026002,1.465960,-0.964967,0.597337,-0.280765,0.165895,-0.034946,-0.042821,0.095403,-0.123102,0.160803,-0.144723,0.007824,0.001425,0.004791,0.002125,0.002312,0.001691,0.004007,0.004438,0.003264,0.003780,0.009931,0.001673,0.007343,0.024188,0.008514,0.637364,0.033093,0.036382,0.292638,0.005275,0.041394,3.324110,0.957980,0.582486,0.486266,0.446012,0.414424,0.361315,0.322162,0.303984,0.291244,0.271513,0.250436,0.234826,0.006817,0.001669,0.005428,0.002787,0.003080,0.002745,0.004940,0.006085,0.003978,0.003677,0.006546,0.002319,0.003861,Carolina_Wren_clean
0.135135,0.014838,2.310442,0.163710,0.103265,0.309274,0.010107,0.151209,-31.911325,-2.494206,1.360214,-0.657148,0.212726,-0.046282,-0.021795,-0.024597,0.049497,-0.040350,0.035602,-0.004226,-0.008274,0.002532,0.001052,0.003713,0.001271,0.002266,0.000452,0.003526,0.000812,0.000657,0.002232,0.001512,0.001247,0.003865,0.027821,0.009828,0.473300,0.027904,0.034933,0.301535,0.007820,0.034859,2.303047,0.978187,0.626650,0.662208,0.677985,0.569794,0.452174,0.420563,0.431169,0.432907,0.409704,0.346566,0.277039,0.002882,0.001328,0.006399,0.001720,0.004268,0.000778,0.005751,0.001342,0.000940,0.003755,0.002304,0.001508,0.002703,Carolina_Wren_clean
0.069699,0.007098,2.327809,0.127582,0.136385,0.304836,0.023012,0.089569,-33.751921,1.031122,1.440884,0.037007,0.610962,-0.149608,0.151511,-0.192815,-0.101484,-0.133434,-0.189023,-0.041723,-0.142968,0.022636,0.014072,0.035250,0.036067,0.021630,0.017061,0.015945,0.001653,0.008166,0.005651,0.009821,0.010367,0.025404,0.038767,0.008603,0.554199,0.048498,0.051192,0.306486,0.029738,0.059218,3.871340,1.407959,0.739715,0.595976,0.479488,0.405810,0.367277,0.311988,0.294336,0.280392,0.283582,0.274986,0.243595,0.022199,0.015225,0.036457,0.036533,0.021686,0.017102,0.017706,0.002471,0.009524,0.006417,0.010471,0.011700,0.016481,Carolina_Wren_clean
0.144726,0.004445,2.150284,0.191793,0.123413,0.325794,0.010198,0.164010,-37.227311,-1.780678,1.146131,-0.744182,0.575497,-0.478089,0.467116,-0.385771,0.310169,-0.207022,0.160841,-0.087721,0.063746,0.001747,0.000488,0.006385,0.004823,0.005512,0.000494,0.003059,0.000522,0.001306,0.003718,0.008632,0.002261,0.007290,0.036755,0.005080,0.678102,0.041774,0.042613,0.289769,0.008080,0.051805,4.042672,0.887392,0.501518,0.391597,0.292937,0.248786,0.220751,0.215293,0.191148,0.164280,0.159725,0.173442,0.167064,0.002821,0.000899,0.007269,0.008429,0.007719,0.000832,0.004571,0.000808,0.002040,0.005004,0.009299,0.003376,0.006750,Carolina_Wren_clean
0.112119,0.017990,2.515558,0.140062,0.114975,0.267181,0.010683,0.125247,-30.805581,-0.732917,1.604253,-0.607208,0.681094,-0.009866,0.191708,0.185603,-0.061924,0.244221,-0.069412,0.112074,-0.064774,0.020775,0.004565,0.018666,0.012911,0.012651,0.006300,0.006772,0.001387,0.001740,0.008760,0.018754,0.011498,0.016346,0.026479,0.012486,0.422966,0.028277,0.036429,0.294176,0.007143,0.032989,2.562622,1.237830,0.604048,0.546966,0.403102,0.403639,0.346974,0.335221,0.304214,0.267682,0.254200,0.210540,0.199845,0.021156,0.005921,0.018578,0.013667,0.012498,0.006728,0.007356,0.001810,0.002058,0.010391,0.014491,0.010330,0.008571,Carolina_Wren_clean
0.138213,0.031830,2.475531,0.160867,0.099659,0.074015,0.005437,0.149983,-30.732484,-2.939773,1.990601,-1.579087,0.839639,-0.542145,0.303326,0.036061,-0.134495,0.183472,-0.310964,0.230123,-0.151612,0.001036,0.000054,0.000039,0.000052,0.000360,0.000456,0.000388,0.004402,0.004589,0.002144,0.002436,0.002311,0.002764,0.007876,0.011645,0.225998,0.013923,0.026978,0.063666,0.003485,0.014405,2.189266,0.819207,0.467180,0.398582,0.263717,0.195990,0.198757,0.221032,0.196520,0.151427,0.121483,0.142387,0.185872,0.001221,0.000086,0.000046,0.000061,0.000334,0.000484,0.000362,0.003945,0.004554,0.002100,0.002310,0.002288,0.001474,Carolina_Wren_clean
0.141035,0.005710,2.459638,0.170085,0.114565,0.495930,0.012490,0.164365,-34.405266,-2.364404,1.449530,-0.753966,0.190678,0.138509,-0.222605,0.238398,-0.203975,0.076042,-0.101230,0.017408,-0.034793,0.002229,0.002418,0.001992,0.004994,0.004217,0.001844,0.001737,0.004471,0.000777,0.000848,0.001486,0.003520,0.005375,0.031122,0.004384,0.410237,0.032870,0.031337,0.288657,0.008306,0.053781,2.580878,0.865863,0.410633,0.452928,0.501588,0.469597,0.377420,0.286816,0.237998,0.231429,0.213773,0.223953,0.198076,0.003042,0.003922,0.001955,0.007809,0.005661,0.002316,0.002466,0.005230,0.001149,0.001210,0.002280,0.005638,0.004944,Carolina_Wren_clean
0.141038,0.019481,2.355662,0.163149,0.096210,0.460740,0.004690,0.170759,-30.724044,-2.990310,1.939584,-1.039373,0.525007,-0.148629,0.067292,0.009493,0.004998,0.130802,-0.243943,0.421959,-0.456698,0.000626,0.000284,0.000682,0.000715,0.001060,0.001839,0.003378,0.004655,0.003866,0.000769,0.001059,0.001139,0.002679,0.026167,0.011099,0.486715,0.020759,0.031915,0.332566,0.002336,0.037547,1.833662,0.912238,0.530225,0.424542,0.477476,0.449202,0.320831,0.235378,0.246520,0.266458,0.268908,0.282472,0.281547,0.000858,0.000370,0.000918,0.000978,0.001525,0.002076,0.003733,0.003453,0.003058,0.000847,0.001396,0.001438,0.001445,Carolina_Wren_clean
0.139100,0.028265,2.735334,0.163524,0.099794,0.504455,0.006944,0.158315,-29.697966,-2.382547,1.431235,-0.812100,0.335251,-0.001374,-0.211947,0.314528,-0.315951,0.256798,-0.157143,0.058423,0.024650,0.001029,0.001131,0.000727,0.006481,0.001269,0.000936,0.005036,0.002226,0.000438,0.000364,0.000200,0.000405,0.003776,0.028366,0.017578,0.362952,0.024703,0.033481,0.314132,0.005063,0.039952,1.764985,0.845635,0.441828,0.350488,0.404892,0.455895,0.480769,0.456885,0.400464,0.331609,0.273847,0.241524,0.222463,0.001720,0.001660,0.000933,0.009687,0.001483,0.001318,0.007126,0.003537,0.000583,0.000516,0.000314,0.000596,0.003332,Carolina_Wren_clean
0.119169,0.008288,2.263926,0.150440,0.106757,0.359163,0.011081,0.137526,-33.807290,-2.322512,1.475350,-0.707820,0.241081,0.143476,-0.339054,0.382228,-0.349208,0.248579,-0.202885,0.114922,-0.074619,0.005263,0.010091,0.005011,0.012404,0.003667,0.003973,0.001977,0.001166,0.000970,0.001491,0.001715,0.002023,0.009107,0.030415,0.006754,0.522570,0.041478,0.046663,0.374624,0.011115,0.045336,3.046474,1.041536,0.605870,0.478640,0.535286,0.565517,0.542501,0.444004,0.368222,0.329336,0.260965,0.223340,0.174484,0.005034,0.010324,0.006016,0.011677,0.005790,0.005630,0.002556,0.001682,0.001125,0.002065,0.002603,0.002933,0.005431,Carolina_Wren_clean
0.180046,0.012668,2.353173,0.223389,0.114399,0.671146,0.005980,0.219811,-35.890919,-0.988463,0.938645,-0.455515,0.439592,-0.202717,0.165110,-0.039195,0.052414,-0.046108,0.051531,-0.027332,0.021104,0.005194,0.000554,0.005026,0.010867,0.009195,0.002016,0.013600,0.000952,0.000994,0.010897,0.007757,0.001539,0.011318,0.041475,0.010330,0.609092,0.044674,0.036945,0.273029,0.006355,0.054713,3.382441,0.941361,0.502550,0.385917,0.293615,0.275645,0.253267,0.249794,0.245287,0.220703,0.189736,0.156027,0.137544,0.003711,0.000789,0.005804,0.009708,0.008303,0.002882,0.012884,0.001155,0.001196,0.006146,0.005834,0.002203,0.006775,Carolina_Wren_clean
0.135348,0.017449,2.315789,0.164450,0.099709,0.624489,0.006580,0.159997,-32.245065,-3.013891,1.589489,-0.610924,-0.043987,0.318476,-0.310747,0.162934,0.010947,-0.082877,0.069755,-0.003899,-0.047545,0.001943,0.001645,0.002897,0.002429,0.002255,0.000553,0.001364,0.002085,0.006205,0.000333,0.000891,0.001114,0.003698,0.029943,0.024581,0.450363,0.036511,0.032902,0.357495,0.005440,0.047754,2.498187,1.244718,0.771827,0.747579,0.846384,0.744175,0.513644,0.307688,0.333187,0.393526,0.391573,0.349668,0.325367,0.002453,0.001950,0.003462,0.003048,0.003058,0.000703,0.001986,0.003157,0.010988,0.000429,0.001359,0.001682,0.003294,Carolina_Wren_clean
0.146714,0.014600,2.271113,0.169935,0.088549,0.319097,0.004704,0.172542,-32.203752,-2.954318,2.002073,-1.384147,0.775059,-0.377095,0.070940,0.079444,-0.118467,0.111727,-0.060771,0.050467,0.002399,0.000941,0.001241,0.000540,0.000493,0.000575,0.000562,0.000438,0.004565,0.003148,0.000638,0.002410,0.002308,0.002628,0.017702,0.008767,0.263900,0.019339,0.034884,0.289063,0.003400,0.028662,2.068206,1.037803,0.626106,0.376893,0.226453,0.231239,0.261173,0.264864,0.251059,0.239022,0.224401,0.198031,0.150314,0.000900,0.001107,0.000577,0.000509,0.000682,0.000620,0.000514,0.006157,0.004101,0.000756,0.002136,0.001642,0.001791,Carolina_Wren_clean
0.135695,0.028341,2.464728,0.165454,0.114321,0.136169,0.009186,0.147284,-31.474383,-2.268170,1.373675,-0.930448,0.683812,-0.458782,0.223085,0.003188,-0.109445,0.178478,-0.230146,0.313294,-0.335482,0.000857,0.000227,0.000282,0.000145,0.000264,0.000128,0.001219,0.010732,0.003155,0.000666,0.000663,0.001126,0.003974,0.015325,0.034425,0.486628,0.022204,0.038076,0.175584,0.005544,0.030686,3.064462,0.641867,0.324464,0.247375,0.269025,0.312497,0.288345,0.276441,0.276118,0.284529,0.287389,0.250065,0.251244,0.001433,0.000432,0.000525,0.000204,0.000459,0.000175,0.002259,0.012096,0.004507,0.000942,0.001284,0.002066,0.003121,Carolina_Wren_clean
0.160997,0.009761,2.320354,0.180382,0.090310,0.604503,0.004752,0.185465,-33.049466,-2.508468,1.609669,-0.915322,0.380992,0.022228,-0.213990,0.300510,-0.276277,0.230599,-0.148882,0.134128,-0.112267,0.001226,0.000552,0.001177,0.001850,0.002363,0.002691,0.004086,0.002455,0.001039,0.000297,0.000158,0.000530,0.002490,0.032322,0.005237,0.315315,0.033270,0.025855,0.397547,0.002306,0.043875,2.525107,1.162239,0.656068,0.461602,0.465384,0.536865,0.519488,0.413043,0.290617,0.223347,0.235968,0.233199,0.221593,0.001738,0.000823,0.001486,0.002174,0.002504,0.002753,0.004481,0.002777,0.001215,0.000367,0.000192,0.000793,0.001520,Carolina_Wren_clean
0.170403,0.020441,2.482917,0.184994,0.093245,0.312712,0.005050,0.193269,-31.707857,-2.250774,1.544628,-1.205707,0.900421,-0.696005,0.478913,-0.321043,0.180339,-0.070596,-0.007663,0.073682,-0.105093,0.001444,0.000475,0.000273,0.000069,0.000240,0.000753,0.000704,0.003747,0.003969,0.001726,0.001415,0.002330,0.002401,0.026472,0.015180,0.309722,0.027237,0.025450,0.359347,0.002323,0.041123,2.434652,0.789140,0.424187,0.352205,0.270931,0.204721,0.161303,0.143028,0.141984,0.142123,0.146280,0.151800,0.158772,0.001485,0.000661,0.000440,0.000099,0.000363,0.001093,0.001042,0.004884,0.004290,0.001698,0.001378,0.002218,0.001394,Carolina_Wren_clean
0.111962,0.011196,2.334635,0.154351,0.130642,0.159170,0.015534,0.123319,-32.951273,-0.137722,1.035023,-0.708263,0.609053,-0.425413,0.366595,-0.494283,0.131741,-0.324338,0.160475,-0.157313,0.151458,0.002862,0.003034,0.013725,0.030633,0.022057,0.005372,0.001974,0.000408,0.001316,0.005498,0.003628,0.001507,0.015099,0.026449,0.012422,0.605803,0.032899,0.037103,0.217888,0.010555,0.034941,3.442160,1.129749,0.482629,0.455856,0.296159,0.283895,0.284366,0.216755,0.213849,0.183732,0.166122,0.128155,0.125248,0.003529,0.004062,0.014375,0.032925,0.020256,0.006865,0.002916,0.000557,0.002062,0.007097,0.004378,0.002160,0.011078,Carolina_Wren_clean
