@RELATION gradientboostingx0.1x1.0x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.185378,0.013613,2.953049,0.215388,0.117213,0.691562,0.015592,0.217397,-35.289518,-1.862836,1.006757,-0.544518,0.227353,-0.088374,0.047404,-0.059727,0.073553,-0.066060,0.053577,-0.027592,0.022163,0.001588,0.003381,0.001799,0.002769,0.001836,0.001464,0.001478,0.001557,0.001275,0.001383,0.001161,0.001519,0.003760,0.048914,0.021704,0.352049,0.044585,0.030226,0.409055,0.017423,0.065754,3.588187,0.901321,0.519529,0.492236,0.495370,0.409313,0.317690,0.279603,0.261204,0.226368,0.194898,0.192893,0.186639,0.002436,0.006433,0.003363,0.006623,0.003688,0.002165,0.002760,0.002743,0.002594,0.002383,0.002204,0.002291,0.004096,Wood_Thrush_clean
0.181902,0.048907,2.899327,0.215138,0.129595,0.623983,0.024937,0.206484,-31.461127,-2.071417,1.071956,-0.512222,0.140149,0.023533,-0.076293,0.081234,-0.070945,0.070433,-0.054345,0.040853,-0.006099,0.001100,0.001520,0.001055,0.002947,0.004407,0.003138,0.000539,0.001510,0.002600,0.001470,0.001320,0.002314,0.005055,0.070929,0.060379,0.442557,0.054676,0.033176,0.483725,0.025725,0.090265,3.662190,0.799980,0.470646,0.491928,0.514008,0.455549,0.384413,0.306561,0.241975,0.226636,0.233054,0.229964,0.207363,0.002122,0.003921,0.002909,0.006983,0.009848,0.008245,0.000830,0.004283,0.006303,0.003028,0.002120,0.005403,0.006676,Wood_Thrush_clean
0.163236,0.010438,2.935353,0.197560,0.129839,0.407788,0.022884,0.187957,-34.380343,-2.081934,1.095015,-0.602532,0.265121,-0.128098,0.083447,-0.080190,0.072317,-0.037199,0.004163,0.030336,-0.028045,0.002043,0.001171,0.000453,0.000659,0.002342,0.002871,0.001032,0.002254,0.002639,0.003511,0.002224,0.004452,0.005460,0.048352,0.016224,0.368807,0.044468,0.036436,0.383197,0.018261,0.064863,3.524890,0.825894,0.468574,0.493071,0.498317,0.424719,0.354968,0.326669,0.306078,0.281236,0.265647,0.253335,0.231565,0.004634,0.003152,0.001111,0.001686,0.005285,0.007037,0.002654,0.005226,0.005110,0.006313,0.004295,0.008826,0.005896,Wood_Thrush_clean
0.175064,0.029868,2.879201,0.219260,0.138640,0.518794,0.027404,0.202138,-32.477527,-1.852167,0.648865,-0.123849,-0.116521,0.071402,-0.004020,-0.042767,0.045599,-0.034909,0.037840,-0.037641,0.033732,0.001368,0.002259,0.003263,0.001091,0.002375,0.000910,0.000565,0.000948,0.007114,0.002024,0.002400,0.001378,0.005429,0.079850,0.035485,0.463294,0.067956,0.033328,0.424736,0.029574,0.101532,3.528487,1.007911,0.645354,0.670424,0.628348,0.541988,0.498942,0.393532,0.302904,0.299835,0.291423,0.258986,0.253399,0.002975,0.005662,0.007977,0.002487,0.007072,0.002152,0.001102,0.001793,0.017629,0.005444,0.005129,0.002775,0.007641,Wood_Thrush_clean
0.126995,0.004933,2.744573,0.161587,0.123927,0.637577,0.014017,0.162990,-33.536927,-1.012129,1.420008,-0.496728,0.489673,0.128791,0.041747,0.134552,-0.083231,0.084271,-0.046310,0.039874,0.010218,0.009112,0.000738,0.050643,0.001396,0.006706,0.001475,0.022489,0.001624,0.001332,0.002898,0.017162,0.001220,0.019504,0.025865,0.007188,0.493303,0.031228,0.032318,0.265211,0.014678,0.039925,3.430420,1.191204,0.678568,0.424507,0.400901,0.313720,0.276771,0.193209,0.192300,0.173566,0.169384,0.125900,0.120187,0.010659,0.000915,0.025941,0.001482,0.007416,0.001547,0.033933,0.002040,0.001415,0.003779,0.021297,0.001437,0.007619,Wood_Thrush_clean
0.141880,0.015074,2.964383,0.179602,0.130157,0.619919,0.018911,0.166951,-32.229265,-2.051737,1.169801,-0.160615,-0.116523,0.306955,-0.074705,0.001433,0.163520,-0.097457,0.066792,0.007376,0.007955,0.002778,0.002423,0.005857,0.004337,0.004327,0.001136,0.001643,0.001383,0.001098,0.003221,0.003146,0.002928,0.006039,0.048316,0.021026,0.346121,0.044468,0.033884,0.406340,0.019344,0.062472,3.276822,0.989943,0.645359,0.636670,0.632676,0.481169,0.375569,0.328335,0.294266,0.244856,0.248379,0.258205,0.229075,0.005085,0.004200,0.009552,0.007190,0.009480,0.002099,0.002859,0.002453,0.001933,0.007041,0.005933,0.005257,0.006719,Wood_Thrush_clean
0.190760,0.028536,2.769789,0.232112,0.130735,0.612284,0.019417,0.221277,-33.489853,-1.638636,0.829101,-0.400935,0.113143,0.017899,-0.055051,0.050415,-0.029233,0.024644,-0.015546,0.021424,-0.010891,0.000741,0.001049,0.002494,0.003138,0.002457,0.003090,0.002238,0.000635,0.001092,0.000973,0.000866,0.005892,0.005109,0.070718,0.042091,0.598384,0.062214,0.032962,0.424127,0.021261,0.091716,4.563452,0.959210,0.540586,0.452709,0.442853,0.393119,0.331787,0.280470,0.241456,0.198730,0.163122,0.160126,0.163448,0.001306,0.001683,0.003978,0.007474,0.006401,0.006276,0.004295,0.001015,0.002468,0.001764,0.001086,0.017848,0.006980,Wood_Thrush_clean
0.185971,0.036925,2.823490,0.229795,0.133770,0.668680,0.020194,0.210971,-32.456033,-1.653052,0.769543,-0.354932,0.084792,0.014836,-0.050636,0.053362,-0.039948,0.025861,0.005700,-0.023237,0.041318,0.000983,0.001627,0.000581,0.003748,0.001005,0.001042,0.001681,0.001607,0.000978,0.001057,0.000808,0.004985,0.004058,0.076418,0.041670,0.558613,0.060764,0.034590,0.421158,0.019535,0.095891,3.986010,0.964541,0.506913,0.458405,0.454947,0.433896,0.425492,0.405931,0.360566,0.285013,0.217682,0.213142,0.210314,0.002391,0.003201,0.001190,0.008004,0.002901,0.003077,0.003523,0.003994,0.001980,0.002270,0.001388,0.011703,0.004671,Wood_Thrush_clean
0.146497,0.026341,2.814557,0.190422,0.137732,0.587992,0.024722,0.170815,-33.137967,-1.713849,0.810472,-0.294154,-0.134269,0.141589,-0.160907,0.052130,-0.046138,0.003048,0.030185,-0.040885,0.010266,0.004327,0.002481,0.002980,0.004256,0.005253,0.002733,0.002709,0.003891,0.002850,0.005309,0.002029,0.006188,0.008291,0.064028,0.040665,0.558968,0.061834,0.042813,0.460543,0.025256,0.084837,4.357623,0.956807,0.576209,0.636548,0.643266,0.548883,0.463602,0.395289,0.352433,0.309618,0.254302,0.218824,0.213102,0.008793,0.005035,0.006431,0.009428,0.010462,0.005845,0.005246,0.007565,0.006118,0.009083,0.003216,0.009949,0.008491,Wood_Thrush_clean
0.161766,0.017377,2.847165,0.206540,0.135552,0.458812,0.019163,0.182680,-32.627665,-0.525382,0.608438,-0.449949,-0.123013,-0.150289,0.029267,-0.115645,0.081711,-0.101937,0.016315,-0.018534,-0.005069,0.006474,0.003519,0.003625,0.004316,0.004597,0.003750,0.002781,0.000667,0.007790,0.006886,0.005282,0.004809,0.007920,0.052995,0.023127,0.439664,0.051435,0.033274,0.362657,0.016126,0.067360,3.406353,1.152982,0.571907,0.471453,0.502153,0.441419,0.386975,0.314737,0.248340,0.197877,0.177714,0.173699,0.159971,0.009612,0.005024,0.005542,0.005753,0.007236,0.005925,0.003950,0.001288,0.012179,0.010354,0.007629,0.007960,0.006112,Wood_Thrush_clean
0.057754,0.007131,2.742500,0.114075,0.153730,0.279460,0.020602,0.073720,-30.677402,2.414151,0.668747,0.383262,-0.177880,0.153439,-0.216369,-0.076616,-0.048768,0.019323,-0.046376,-0.035715,0.093805,0.032827,0.001720,0.077033,0.020410,0.023773,0.011159,0.024749,0.000764,0.008802,0.008309,0.017431,0.002420,0.030769,0.053573,0.008757,0.500442,0.054213,0.043556,0.363754,0.015507,0.079031,3.483055,1.301281,0.767498,0.460008,0.483657,0.405133,0.379420,0.310076,0.309288,0.270006,0.255860,0.212561,0.216733,0.031333,0.002958,0.050218,0.024312,0.025482,0.014023,0.025350,0.001505,0.011028,0.008757,0.019665,0.003422,0.014172,Blue_Jay_clean
0.085240,0.010284,2.845460,0.150508,0.167771,0.265370,0.028313,0.095733,-33.461501,0.261557,1.068301,-0.240490,0.494115,-0.147269,0.397926,-0.156997,0.224661,-0.027191,0.039625,0.046473,0.058518,0.004429,0.000326,0.089702,0.000828,0.008324,0.001068,0.092135,0.000232,0.001102,0.004506,0.017743,0.001794,0.044670,0.041793,0.015099,0.360645,0.044779,0.038518,0.290041,0.023602,0.060799,4.040255,1.295304,0.479539,0.417354,0.322883,0.284124,0.258453,0.234802,0.219961,0.200969,0.174052,0.149317,0.155222,0.005800,0.000520,0.087717,0.001009,0.013163,0.001999,0.073226,0.000387,0.001968,0.006032,0.016757,0.003761,0.026052,Blue_Jay_clean
0.151341,0.017782,2.856826,0.224349,0.143633,0.697235,0.014569,0.208972,-33.557689,-1.764786,1.059876,-0.740758,0.321112,-0.210483,0.212864,-0.159689,0.166838,-0.105555,-0.000053,0.070794,-0.023065,0.001653,0.004127,0.003258,0.001106,0.001866,0.000673,0.007203,0.000302,0.001062,0.003418,0.005941,0.005380,0.006610,0.027477,0.018725,0.501774,0.029623,0.024247,0.343785,0.010922,0.071461,4.060275,0.969748,0.464569,0.324477,0.318165,0.256304,0.230612,0.208239,0.187541,0.197131,0.182616,0.185369,0.193954,0.002621,0.004798,0.004503,0.002352,0.003617,0.001323,0.009265,0.000556,0.001862,0.006308,0.012490,0.011871,0.006809,Blue_Jay_clean
0.102912,0.021154,2.943008,0.164011,0.155862,0.504605,0.022338,0.141076,-30.844309,-0.339469,0.721801,0.138526,0.187779,0.098670,0.165346,0.293880,-0.280559,0.439538,-0.119518,0.105076,-0.010920,0.002232,0.001342,0.034277,0.000637,0.013025,0.005317,0.018469,0.004399,0.000508,0.001863,0.051176,0.000317,0.024476,0.057066,0.020601,0.454146,0.054226,0.033662,0.455554,0.018344,0.088785,4.147906,0.963233,0.406903,0.312938,0.299917,0.368166,0.313723,0.288288,0.278857,0.266825,0.258797,0.162146,0.139773,0.003878,0.002923,0.027467,0.000824,0.017052,0.007641,0.028634,0.009947,0.000729,0.003250,0.045461,0.000518,0.014347,Blue_Jay_clean
0.164086,0.018492,2.827255,0.215037,0.133728,1.052708,0.007616,0.209621,-33.779964,-2.802348,0.953812,-0.531974,0.386134,0.020964,-0.069994,-0.256395,0.141895,0.318832,-0.308479,-0.087385,0.282316,0.000275,0.001017,0.000283,0.001286,0.009620,0.000387,0.000344,0.001442,0.001626,0.005439,0.000546,0.000165,0.003908,0.025252,0.020909,0.703439,0.025208,0.026732,0.178567,0.003672,0.039856,4.936413,1.099144,0.360240,0.255747,0.270381,0.292670,0.259927,0.288589,0.224288,0.213705,0.217864,0.140497,0.131690,0.000469,0.001234,0.000450,0.002204,0.011972,0.000484,0.000418,0.002665,0.002866,0.007199,0.000723,0.000356,0.003389,Blue_Jay_clean
0.167368,0.016696,2.990727,0.212698,0.126527,0.818300,0.008515,0.220589,-32.270377,-2.577872,1.418719,-0.473896,0.215758,-0.208509,0.370501,-0.335184,0.221208,0.013303,-0.121353,0.129312,0.020748,0.000650,0.000630,0.001314,0.000826,0.000702,0.002508,0.001853,0.000424,0.000672,0.002673,0.005622,0.003337,0.003317,0.023307,0.019683,0.354481,0.026042,0.020672,0.331925,0.006806,0.054544,3.229838,1.051189,0.432686,0.356859,0.342259,0.261489,0.244584,0.281136,0.265290,0.232908,0.239009,0.232593,0.254877,0.000901,0.000855,0.002475,0.001493,0.001105,0.004016,0.003966,0.000912,0.001196,0.004127,0.008936,0.006424,0.003098,Blue_Jay_clean
0.015535,0.008246,2.818730,0.086592,0.157577,0.112117,0.078102,0.022020,-36.265843,1.659140,0.458443,0.340079,0.131978,0.143132,0.046794,0.101195,-0.015033,0.075140,-0.037632,0.065391,-0.003945,0.002245,0.000412,0.030682,0.002798,0.100526,0.001668,0.081907,0.000636,0.001348,0.002910,0.012058,0.001058,0.046785,0.020327,0.010091,0.444174,0.044679,0.055414,0.169421,0.110868,0.031388,5.105869,0.982301,0.421135,0.298099,0.233307,0.181826,0.160772,0.161271,0.153828,0.160538,0.139940,0.126247,0.122767,0.003187,0.000657,0.034283,0.004461,0.048486,0.002627,0.073373,0.001745,0.003285,0.003510,0.010086,0.002358,0.015978,Blue_Jay_clean
0.083517,0.019540,2.702768,0.139036,0.147745,0.589634,0.018444,0.114050,-30.815207,0.553316,0.873449,0.128982,-0.089018,0.171781,-0.211189,0.037392,0.176992,-0.136033,0.048515,0.121363,-0.150766,0.008454,0.004382,0.029656,0.007097,0.015443,0.005919,0.024869,0.003403,0.005581,0.013845,0.035997,0.001762,0.021166,0.037664,0.020962,0.581365,0.037869,0.037416,0.363584,0.015070,0.059255,4.134367,1.221076,0.642516,0.423148,0.427255,0.366862,0.355800,0.272532,0.285174,0.293996,0.254093,0.203241,0.191383,0.010945,0.007144,0.026531,0.007722,0.016966,0.007201,0.026533,0.005258,0.008235,0.011866,0.024677,0.002639,0.011172,Blue_Jay_clean
0.107878,0.033719,2.484157,0.176983,0.165612,0.263777,0.046930,0.116848,-35.143658,-1.810842,0.910060,-0.378917,0.009120,0.252098,-0.421036,0.529650,-0.547776,0.515812,-0.414503,0.305800,-0.175120,0.000243,0.000102,0.001333,0.000200,0.018032,0.015080,0.008295,0.000398,0.000182,0.000127,0.000519,0.000295,0.010213,0.036687,0.055840,0.712522,0.045655,0.049788,0.297450,0.052006,0.042096,6.384861,0.918114,0.284319,0.208269,0.135924,0.133815,0.165847,0.144159,0.167817,0.140355,0.138365,0.119906,0.102340,0.000430,0.000127,0.003564,0.000315,0.033693,0.022530,0.018859,0.000904,0.000396,0.000249,0.001345,0.000752,0.012338,Blue_Jay_clean
0.093518,0.007750,2.608994,0.145909,0.142549,0.387504,0.033442,0.105112,-35.789456,0.013833,0.572579,0.061499,-0.191875,0.137321,-0.126545,0.127065,-0.298760,0.144583,-0.130443,0.068274,-0.134791,0.012947,0.001530,0.018814,0.009283,0.033192,0.009647,0.014919,0.001989,0.003311,0.005380,0.008039,0.001804,0.018772,0.050713,0.013216,0.604122,0.065838,0.057174,0.282279,0.051734,0.063513,5.089229,1.428754,0.740717,0.511781,0.423403,0.373899,0.318529,0.344196,0.322356,0.264105,0.238795,0.223472,0.216929,0.016242,0.002347,0.020573,0.013486,0.034449,0.012894,0.017944,0.004184,0.005422,0.007998,0.009460,0.002934,0.010789,Blue_Jay_clean
0.060426,0.017974,2.981268,0.117260,0.147382,0.370055,0.040159,0.077767,-32.704000,1.410492,0.741880,0.225610,0.307994,0.119324,0.173337,-0.063746,0.354680,-0.017360,0.018771,0.195367,0.036163,0.008260,0.001486,0.176976,0.006628,0.026307,0.002010,0.016447,0.000671,0.001754,0.003475,0.012378,0.002788,0.056730,0.041334,0.017046,0.363579,0.054560,0.054207,0.309654,0.066501,0.060474,5.015559,1.483695,0.673943,0.467138,0.403559,0.304675,0.376638,0.323729,0.304835,0.255509,0.238984,0.206265,0.181926,0.015037,0.003917,0.128151,0.008534,0.021824,0.003577,0.022085,0.001376,0.003338,0.005159,0.014355,0.005936,0.032626,Blue_Jay_clean
0.195341,0.029891,2.940470,0.243004,0.140200,1.185276,0.011851,0.272142,-31.813241,-2.391392,1.066876,-0.331101,-0.197449,0.044706,0.182470,-0.361966,0.488198,-0.283864,0.035669,0.162829,-0.305130,0.004625,0.001418,0.000520,0.000301,0.002241,0.000516,0.001630,0.000714,0.000343,0.000934,0.002091,0.005261,0.003672,0.053583,0.021441,0.468143,0.048327,0.027274,0.403844,0.007744,0.081796,3.079743,1.080489,0.525840,0.391445,0.371831,0.350075,0.283733,0.255681,0.198256,0.222447,0.242481,0.210600,0.179578,0.008995,0.003293,0.001101,0.000588,0.005538,0.001021,0.003212,0.001310,0.000492,0.001459,0.003485,0.008722,0.004226,Blue_Jay_clean
0.078873,0.051098,2.908980,0.132273,0.152638,0.478375,0.019076,0.102068,-27.612062,1.508383,1.174129,0.296499,0.466969,0.223993,0.267890,-0.072542,0.343747,0.184275,-0.132810,0.058313,-0.011378,0.002318,0.000264,0.095715,0.001047,0.014181,0.001545,0.095053,0.000633,0.000708,0.007334,0.042161,0.000215,0.043984,0.023477,0.025193,0.325884,0.030722,0.033599,0.207051,0.011299,0.038697,1.738691,0.864348,0.673994,0.430061,0.327760,0.265294,0.249607,0.311493,0.304593,0.245650,0.254819,0.231720,0.206438,0.002400,0.000388,0.049164,0.001360,0.013261,0.002537,0.064149,0.001440,0.001552,0.008556,0.032457,0.000266,0.012847,Blue_Jay_clean
0.086741,0.010934,2.765396,0.171600,0.185676,0.501540,0.025719,0.111883,-32.863533,1.062049,0.955005,0.254759,0.358229,0.148802,0.294807,0.001084,0.240796,0.089417,0.027787,0.146856,0.013834,0.001481,0.000291,0.110780,0.000711,0.011351,0.001063,0.139416,0.000566,0.000941,0.002809,0.025676,0.001243,0.054978,0.051701,0.014333,0.387594,0.052066,0.036890,0.341513,0.023844,0.091445,3.443957,1.326246,0.542272,0.373502,0.267551,0.258707,0.244334,0.249452,0.224042,0.196268,0.168530,0.161014,0.151131,0.002833,0.000458,0.084115,0.001103,0.013952,0.001887,0.090771,0.001276,0.001825,0.004618,0.025628,0.002631,0.023967,Blue_Jay_clean
0.106994,0.008184,2.878244,0.157852,0.139149,0.512477,0.018876,0.130269,-32.074880,-1.290497,0.449356,-0.029514,-0.164403,0.326013,-0.353933,0.313029,-0.240702,0.107931,-0.015519,-0.051138,0.065071,0.005203,0.003757,0.007354,0.006219,0.008747,0.005088,0.007337,0.002427,0.001727,0.006406,0.011673,0.002206,0.011304,0.031237,0.010769,0.378977,0.034024,0.035829,0.379084,0.012920,0.051123,3.037331,1.018786,0.701464,0.581354,0.505187,0.489990,0.439483,0.374220,0.374249,0.348642,0.312204,0.281808,0.245611,0.007530,0.007399,0.010751,0.010632,0.012761,0.009266,0.011594,0.005225,0.002754,0.007317,0.011853,0.003978,0.008042,Blue_Jay_clean
0.055195,0.043534,3.056307,0.135078,0.178811,0.264344,0.013932,0.065414,-28.241327,1.385011,0.516385,0.704870,0.172458,0.596414,0.058427,0.203499,0.286653,0.009352,0.219663,0.077192,0.026247,0.013470,0.000710,0.119560,0.001466,0.039687,0.000445,0.014691,0.000207,0.001113,0.002776,0.012721,0.001577,0.037793,0.025933,0.032366,0.274085,0.038557,0.036752,0.185994,0.015132,0.034502,2.579828,0.957190,0.462333,0.419839,0.394958,0.295015,0.268431,0.207376,0.220119,0.218860,0.175312,0.134767,0.160814,0.017432,0.001201,0.038483,0.001827,0.018204,0.000384,0.010390,0.000402,0.002033,0.002115,0.008828,0.002218,0.011756,Blue_Jay_clean
0.115036,0.030324,2.986090,0.180022,0.180196,0.158403,0.031065,0.118565,-30.900787,-2.575506,1.233480,-0.557788,0.035939,0.241100,-0.442062,0.547379,-0.579592,0.532186,-0.429099,0.314004,-0.188536,0.000032,0.000041,0.000067,0.000167,0.005488,0.011552,0.001962,0.014528,0.001714,0.000059,0.000211,0.000129,0.008516,0.008139,0.048102,0.262643,0.025930,0.033070,0.134476,0.021449,0.011110,2.391423,0.743639,0.344608,0.290468,0.279991,0.280691,0.263051,0.243135,0.222202,0.152422,0.119126,0.158196,0.188818,0.000033,0.000059,0.000064,0.000202,0.007438,0.021037,0.004370,0.033444,0.004008,0.000074,0.000399,0.000270,0.010033,Blue_Jay_clean
0.156165,0.021072,2.793945,0.213190,0.139329,0.825553,0.017191,0.216923,-33.320608,-2.395434,1.388956,-0.690116,0.300288,-0.132003,0.070902,-0.020198,-0.090086,0.138696,-0.158910,0.043242,0.037045,0.000884,0.000420,0.001607,0.001576,0.002541,0.000464,0.002179,0.002372,0.004760,0.007281,0.001414,0.000378,0.004728,0.029148,0.022837,0.523489,0.026101,0.026811,0.387904,0.011672,0.057835,4.230210,1.058972,0.403093,0.274826,0.248793,0.216003,0.215608,0.210109,0.200240,0.187207,0.176813,0.156917,0.195990,0.001394,0.000722,0.003518,0.002960,0.005742,0.000771,0.005317,0.004789,0.008354,0.014627,0.002286,0.000604,0.005900,Blue_Jay_clean
0.124959,0.006530,2.878405,0.169072,0.143472,0.781735,0.017605,0.167899,-32.215019,-0.055921,0.627030,0.272632,-0.393919,0.135691,0.156554,-0.074793,0.100231,0.040800,-0.108351,0.112850,-0.061545,0.017650,0.002481,0.031591,0.006380,0.012575,0.004839,0.021715,0.001612,0.003423,0.005603,0.014474,0.005578,0.017863,0.044874,0.007299,0.473651,0.044824,0.034908,0.370869,0.020293,0.061662,4.196486,1.539708,0.761392,0.483554,0.482472,0.383090,0.365556,0.303768,0.262539,0.262048,0.250878,0.250949,0.228064,0.016783,0.004473,0.026930,0.011069,0.013692,0.006835,0.024452,0.004011,0.005340,0.008264,0.017179,0.008248,0.010670,Blue_Jay_clean
0.141100,0.048236,2.996668,0.198030,0.136197,0.812333,0.015371,0.184421,-30.309784,-2.508209,0.725897,-0.361123,0.288404,-0.167155,0.467329,-0.741365,0.291311,0.338178,-0.290400,0.043368,-0.048262,0.000143,0.000152,0.007292,0.001938,0.002323,0.000342,0.002117,0.000882,0.012482,0.007473,0.004547,0.000276,0.008426,0.023519,0.036441,0.470752,0.027933,0.030683,0.324770,0.013507,0.040190,5.133194,1.032255,0.412660,0.341185,0.287574,0.264986,0.207504,0.394455,0.425713,0.347734,0.229353,0.180201,0.164383,0.000213,0.000253,0.026432,0.003505,0.007451,0.000439,0.006618,0.001215,0.017475,0.010684,0.011009,0.000327,0.011481,Blue_Jay_clean
0.183381,0.024004,2.820527,0.258011,0.147478,1.253450,0.007921,0.272674,-32.777288,-2.198347,1.240754,-0.685472,0.446272,-0.358085,0.356454,-0.429433,0.296685,-0.009621,-0.119935,0.069164,0.042635,0.000509,0.000722,0.002118,0.000370,0.002257,0.001465,0.002799,0.000964,0.000601,0.004663,0.005760,0.000520,0.003811,0.027039,0.024085,0.629346,0.025067,0.020102,0.260749,0.005056,0.048648,3.929167,0.903103,0.412193,0.333286,0.276431,0.254515,0.244194,0.300214,0.283270,0.254805,0.208123,0.162209,0.161224,0.001110,0.001147,0.005955,0.000639,0.003409,0.002315,0.007047,0.001588,0.000976,0.008332,0.011728,0.000947,0.005632,Blue_Jay_clean
0.451766,0.007982,3.154566,0.388917,0.247831,0.748021,0.023696,0.597028,-36.870933,-1.226213,1.167347,-0.598463,0.538607,-0.295314,0.290746,-0.100604,0.116587,-0.006215,0.014208,0.039840,0.024181,0.000662,0.000473,0.009903,0.002153,0.002531,0.035131,0.006797,0.001008,0.003425,0.005647,0.007349,0.000831,0.015408,0.240765,0.013980,0.198162,0.168288,0.064045,0.413344,0.021574,0.292996,4.695005,1.142090,0.610187,0.424583,0.367815,0.325528,0.329795,0.313241,0.293495,0.233992,0.225304,0.177438,0.191627,0.001357,0.000931,0.013801,0.003740,0.004290,0.045304,0.010635,0.001854,0.007499,0.011854,0.011837,0.001412,0.014119,Blue_Jay_clean
0.452202,0.010582,3.134315,0.367162,0.247079,0.700704,0.018411,0.528287,-34.245286,-1.178386,-0.279482,-0.483986,0.240032,0.015912,-0.050432,0.007731,-0.075495,0.122280,-0.064243,0.125522,-0.006457,0.002700,0.001773,0.002719,0.002005,0.003541,0.003271,0.010479,0.005212,0.004286,0.002792,0.002062,0.002111,0.006844,0.212065,0.013773,0.254185,0.131681,0.060233,0.391084,0.014577,0.243436,3.948917,1.278769,0.965440,0.617210,0.488817,0.447383,0.434370,0.368761,0.324135,0.285543,0.304703,0.265331,0.254661,0.005569,0.003494,0.005344,0.003426,0.006913,0.005583,0.017386,0.011148,0.008585,0.005322,0.004063,0.003598,0.008120,Blue_Jay_clean
0.181911,0.013032,3.022693,0.236820,0.131593,0.763165,0.008456,0.230977,-34.211089,-2.267038,1.338149,-0.860159,0.558682,-0.438396,0.367457,-0.274791,0.148532,-0.024625,-0.033412,0.033830,0.020137,0.001942,0.001772,0.000966,0.000475,0.000406,0.000792,0.000560,0.000736,0.000851,0.002095,0.004568,0.003923,0.003221,0.029136,0.016939,0.386305,0.022830,0.018200,0.333448,0.005658,0.051703,3.655908,0.815558,0.376123,0.237288,0.191056,0.204687,0.242755,0.274077,0.265691,0.244170,0.215289,0.178279,0.143936,0.003400,0.003162,0.001282,0.000649,0.000559,0.001670,0.000921,0.001875,0.001571,0.003556,0.008840,0.007685,0.003481,Blue_Jay_clean
