@RELATION gradientboostingx1.0x1.0x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.198514,0.054840,2.889813,0.239638,0.142251,0.130833,0.046192,0.200149,-33.565049,-0.776036,0.346013,-0.228879,0.142794,-0.105223,0.078467,-0.056923,0.045867,-0.031739,0.032030,-0.019852,0.023105,0.000070,0.000310,0.000944,0.000219,0.019748,0.000248,0.000047,0.000023,0.000021,0.000017,0.000023,0.000036,0.005803,0.007689,0.042777,0.637257,0.023091,0.030359,0.164648,0.048036,0.008313,4.386280,0.546081,0.131246,0.097098,0.055853,0.050827,0.038905,0.038507,0.032963,0.031840,0.032746,0.030289,0.028947,0.000201,0.001030,0.001745,0.000499,0.027906,0.000749,0.000094,0.000046,0.000048,0.000030,0.000049,0.000089,0.008055,Sparrow_clean
0.164913,0.126133,2.955877,0.216586,0.153062,0.048896,0.041390,0.166921,-31.971383,-1.259906,0.680038,-0.494443,0.356390,-0.289388,0.234336,-0.196137,0.171279,-0.145274,0.133990,-0.116757,0.111357,0.000287,0.015587,0.000362,0.000052,0.000049,0.000039,0.000055,0.000042,0.000045,0.000209,0.002284,0.000280,0.005031,0.009380,0.099382,0.538133,0.022686,0.028469,0.038726,0.038868,0.008856,4.916785,0.622126,0.244135,0.192625,0.156290,0.138129,0.124113,0.112633,0.103005,0.094832,0.085787,0.081768,0.075681,0.000757,0.023653,0.000936,0.000097,0.000133,0.000107,0.000152,0.000110,0.000091,0.000660,0.005686,0.000690,0.007152,Sparrow_clean
0.127478,0.017647,2.885366,0.171504,0.142270,0.133163,0.037129,0.134164,-32.345077,1.345757,0.253562,0.010041,0.001608,0.065134,0.019227,0.094095,0.012315,-0.012246,-0.065321,-0.025307,0.034406,0.013862,0.002008,0.051454,0.006467,0.016405,0.003599,0.013967,0.000651,0.002517,0.003389,0.010465,0.002026,0.018820,0.036261,0.017186,0.524929,0.039797,0.041952,0.205305,0.036684,0.037852,3.939708,0.923570,0.529708,0.344845,0.282419,0.238486,0.208075,0.189241,0.182312,0.167316,0.151063,0.125340,0.125855,0.013114,0.003177,0.038211,0.008738,0.018313,0.003792,0.018611,0.001229,0.003093,0.004852,0.010625,0.002626,0.012467,Sparrow_clean
0.116513,0.004286,1.427472,0.201176,0.113745,0.268971,0.009682,0.121491,-45.562897,-0.082149,0.148936,-0.065836,0.084591,-0.029371,0.047426,-0.017238,0.027755,-0.007775,0.016268,-0.006848,0.018618,0.002722,0.000234,0.004195,0.000693,0.065559,0.000968,0.002378,0.001527,0.002260,0.000679,0.001644,0.000212,0.020751,0.109246,0.010816,0.950908,0.162613,0.094176,0.404584,0.010209,0.133504,6.171986,0.531878,0.235504,0.171402,0.132388,0.124568,0.101947,0.084364,0.070168,0.066219,0.071168,0.063129,0.057986,0.004319,0.000715,0.009273,0.001662,0.073913,0.002042,0.005138,0.002722,0.004686,0.001442,0.004114,0.000553,0.020162,Sparrow_clean
0.176846,0.101503,2.927034,0.226238,0.152219,0.055868,0.044871,0.178527,-32.011451,-1.069643,0.557540,-0.391213,0.287335,-0.212078,0.165280,-0.136234,0.108572,-0.089473,0.082118,-0.062195,0.058429,0.039625,0.000314,0.000069,0.000044,0.000052,0.000930,0.004050,0.000041,0.000128,0.004488,0.000300,0.000187,0.013594,0.011798,0.078465,0.578159,0.024537,0.027337,0.071270,0.042873,0.012999,4.079886,0.652424,0.233411,0.175359,0.121331,0.095263,0.081504,0.068482,0.067614,0.058075,0.055774,0.049375,0.048336,0.040712,0.000775,0.000134,0.000116,0.000124,0.002301,0.009636,0.000068,0.000380,0.008874,0.000920,0.000444,0.013549,Sparrow_clean
0.157982,0.079680,2.883612,0.202003,0.146699,0.097646,0.055505,0.160155,-31.520298,-1.318760,0.890175,-0.586469,0.493144,-0.376127,0.307007,-0.234039,0.211140,-0.160361,0.144898,-0.101218,0.100774,0.000062,0.000061,0.003326,0.009579,0.000528,0.000086,0.001920,0.005633,0.000083,0.000354,0.003031,0.000999,0.006333,0.016791,0.065810,0.616893,0.027211,0.032791,0.148762,0.057080,0.016667,3.492292,0.740077,0.292998,0.237914,0.177584,0.158162,0.137882,0.154727,0.144871,0.146175,0.138138,0.129983,0.120868,0.000097,0.000136,0.009370,0.017129,0.001934,0.000230,0.006311,0.011177,0.000100,0.000473,0.005938,0.002118,0.010067,Sparrow_clean
0.099738,0.036735,3.150915,0.299445,0.305999,0.367782,0.009401,0.100630,-27.890439,-0.026208,0.327777,0.650041,-0.364810,-0.329430,0.018599,0.198713,0.046672,-0.093791,0.494045,-0.119375,-0.166173,0.002372,0.006974,0.003844,0.000683,0.001381,0.000987,0.013854,0.000216,0.000322,0.006463,0.090606,0.017300,0.033035,0.026072,0.019786,0.143664,0.043108,0.020256,0.248404,0.007214,0.044739,1.439665,1.264431,0.621020,0.563138,0.662256,0.494326,0.473286,0.451784,0.410216,0.349721,0.299061,0.347323,0.229418,0.002825,0.016001,0.006703,0.000951,0.001788,0.001904,0.026344,0.000343,0.000559,0.007405,0.035812,0.021027,0.013685,Sparrow_clean
0.046884,0.014483,2.792688,0.105366,0.158540,0.240140,0.023054,0.059314,-29.698284,2.857312,0.515381,0.187567,-0.003135,0.070609,0.284391,0.145431,0.201656,0.223624,0.054219,0.178712,0.076272,0.007583,0.002766,0.100801,0.008593,0.040257,0.003658,0.026889,0.000916,0.004912,0.008572,0.023909,0.003265,0.036950,0.052751,0.014635,0.594788,0.048792,0.045384,0.333293,0.019873,0.068741,3.892191,1.564617,0.850096,0.593448,0.512260,0.383334,0.391535,0.343796,0.296721,0.271096,0.283997,0.255508,0.219473,0.007857,0.005280,0.069829,0.012620,0.038632,0.005451,0.024699,0.001699,0.006787,0.010593,0.027232,0.005346,0.018058,Sparrow_clean
0.037541,0.006314,2.866430,0.093567,0.150461,0.223947,0.023281,0.051469,-30.014214,3.507892,0.480455,0.237621,-0.010503,0.137152,0.146527,0.172842,0.172629,0.221174,0.101126,0.192599,0.135260,0.009729,0.001916,0.097542,0.007166,0.046117,0.005446,0.035952,0.001012,0.004609,0.009736,0.025252,0.004027,0.040048,0.049602,0.005223,0.490876,0.055140,0.047472,0.392466,0.019104,0.070530,2.944715,1.643239,0.815991,0.513686,0.479692,0.351063,0.316295,0.282140,0.243150,0.261560,0.249134,0.233937,0.227637,0.013121,0.003259,0.068024,0.008687,0.043798,0.006639,0.035224,0.001777,0.006889,0.012052,0.027688,0.006364,0.018387,Sparrow_clean
0.040499,0.003662,3.042742,0.125283,0.207745,0.225322,0.010316,0.047447,-27.437110,2.984500,0.268644,0.203878,-0.455074,-0.327754,0.038824,0.095741,-0.072429,-0.073296,0.012439,0.055020,-0.100869,0.024458,0.006568,0.052672,0.017574,0.026809,0.016869,0.027362,0.001306,0.013077,0.017559,0.024711,0.009540,0.023561,0.023316,0.001769,0.189235,0.025385,0.026308,0.234197,0.006527,0.044055,1.209056,0.576638,0.514352,0.325137,0.335986,0.294136,0.257788,0.238110,0.210576,0.198401,0.185315,0.182053,0.167227,0.018845,0.006969,0.030462,0.014862,0.019775,0.015125,0.023194,0.001898,0.012748,0.012534,0.018340,0.009142,0.008300,Sparrow_clean
0.056462,0.003503,2.914997,0.137516,0.174631,0.501039,0.011068,0.084381,-28.405888,1.915788,0.792539,0.132916,-0.292999,0.056008,0.194276,0.170816,0.035511,0.108655,0.043426,0.150898,-0.004346,0.007707,0.002281,0.103685,0.007125,0.035360,0.005734,0.081412,0.001490,0.004107,0.008241,0.015091,0.003017,0.043886,0.051299,0.003826,0.319721,0.046944,0.028931,0.519997,0.007384,0.097742,1.734927,0.895251,0.600989,0.391983,0.381597,0.338349,0.326564,0.258199,0.259014,0.211561,0.207965,0.178312,0.172726,0.008571,0.003115,0.073378,0.007970,0.030257,0.007491,0.056846,0.003188,0.005383,0.009419,0.015125,0.004659,0.019349,Sparrow_clean
0.103044,0.009626,2.837907,0.158710,0.146363,0.531109,0.027577,0.129859,-31.919610,0.954850,0.983078,-0.150199,0.567921,-0.058257,0.343624,-0.016350,0.138882,0.050066,0.046760,0.071341,0.019444,0.003085,0.001234,0.033297,0.002256,0.037981,0.001300,0.074392,0.000920,0.001203,0.001841,0.004984,0.000942,0.030444,0.043540,0.011645,0.329119,0.043742,0.035585,0.376309,0.024687,0.064721,2.886511,1.078226,0.612461,0.404036,0.342200,0.244463,0.231981,0.200271,0.208338,0.186248,0.162496,0.140053,0.136681,0.003844,0.001888,0.033898,0.003539,0.030902,0.001802,0.069055,0.001990,0.002131,0.002693,0.005753,0.001736,0.019893,Sparrow_clean
0.019247,0.011388,2.804813,0.089491,0.158698,0.188624,0.026491,0.027954,-29.105909,2.632256,1.042045,0.238169,0.113862,-0.431657,-0.076552,0.065859,-0.015514,0.210194,0.192795,0.187982,0.021106,0.003047,0.000425,0.147885,0.001463,0.018772,0.003464,0.212727,0.000177,0.001118,0.003153,0.014811,0.000924,0.078087,0.020421,0.007290,0.219060,0.036067,0.042692,0.246897,0.019956,0.042056,1.597149,0.791489,0.670802,0.417462,0.344557,0.429494,0.323724,0.308435,0.277296,0.271500,0.252021,0.238397,0.227785,0.003785,0.000578,0.098743,0.001840,0.018840,0.004564,0.105516,0.000362,0.001374,0.003360,0.013013,0.001530,0.021126,Sparrow_clean
0.124161,0.031662,2.866704,0.171573,0.144788,0.187910,0.036343,0.131987,-32.613921,0.002172,0.719437,-0.790876,-0.101571,-0.244484,0.147323,-0.135352,0.265168,-0.087326,0.082124,-0.022579,-0.048355,0.007352,0.005398,0.007938,0.007888,0.003615,0.005252,0.004001,0.000985,0.002739,0.006492,0.018452,0.009044,0.010400,0.027917,0.024889,0.543344,0.037027,0.035705,0.224934,0.035658,0.037348,3.688449,1.041025,0.428065,0.358201,0.304100,0.264350,0.206987,0.215866,0.182409,0.166035,0.151683,0.147213,0.140380,0.007511,0.007553,0.009373,0.012001,0.004455,0.006817,0.004128,0.001801,0.003911,0.007330,0.023184,0.011132,0.009672,Sparrow_clean
0.174619,0.015088,2.495287,0.239774,0.151350,0.487110,0.029963,0.212109,-34.913060,0.508475,0.589374,0.002435,0.230310,0.060412,0.115313,0.025929,0.090717,0.024846,0.018868,0.037401,0.020237,0.000778,0.000341,0.007470,0.000770,0.026977,0.001711,0.037772,0.001830,0.001367,0.001897,0.002002,0.000321,0.015086,0.091465,0.020503,0.633297,0.069233,0.037125,0.455326,0.037299,0.099700,4.418884,1.305249,0.425258,0.325741,0.226802,0.208852,0.145651,0.126389,0.130644,0.098822,0.097678,0.092384,0.093045,0.001380,0.000582,0.015124,0.001902,0.042067,0.003782,0.064192,0.003244,0.002671,0.003933,0.003657,0.000546,0.020004,Sparrow_clean
0.039718,0.004097,3.020889,0.093005,0.145353,0.277708,0.013013,0.055460,-28.119313,2.645481,0.008264,-0.646178,-0.712332,-0.287958,-0.232864,-0.225586,-0.030207,0.086218,0.120999,-0.156407,-0.002653,0.018511,0.008225,0.022824,0.011898,0.016489,0.020117,0.022243,0.003547,0.016351,0.025623,0.021778,0.016211,0.021273,0.022374,0.004425,0.235421,0.026364,0.036528,0.251747,0.008367,0.040826,1.544578,0.672669,0.615186,0.409978,0.437867,0.338067,0.325953,0.270660,0.250700,0.233754,0.228134,0.213323,0.206793,0.017858,0.010014,0.017380,0.010533,0.015273,0.021877,0.022428,0.005456,0.016810,0.025420,0.019375,0.017984,0.009391,Sparrow_clean
0.171432,0.051705,2.996360,0.210488,0.141214,0.113619,0.039838,0.174141,-31.501058,-0.885280,0.614427,-0.376899,0.364912,-0.167012,0.193285,-0.163748,0.144679,-0.094866,0.073138,-0.078947,0.056217,0.000330,0.005403,0.009878,0.000180,0.000284,0.000159,0.002725,0.000032,0.000041,0.004583,0.000451,0.000047,0.005832,0.012124,0.042778,0.316857,0.021782,0.028786,0.110031,0.028960,0.011083,2.380441,0.668878,0.250232,0.237708,0.174101,0.165963,0.151777,0.125702,0.112180,0.103121,0.092357,0.082567,0.067979,0.000658,0.009831,0.013836,0.000332,0.000411,0.000362,0.003444,0.000063,0.000070,0.009403,0.000814,0.000064,0.007517,Sparrow_clean
0.086318,0.003440,2.681057,0.159921,0.161455,0.215528,0.047571,0.093034,-37.087936,1.867344,0.500397,0.340865,0.179513,0.178735,0.091137,-0.009383,-0.024931,-0.077498,-0.065791,-0.060042,-0.076130,0.009046,0.001217,0.030507,0.005577,0.040069,0.002284,0.039700,0.001690,0.004789,0.019956,0.015227,0.001103,0.027935,0.060770,0.005933,0.562049,0.076192,0.054764,0.309931,0.064279,0.081434,4.190036,1.100736,0.569908,0.436349,0.332526,0.273758,0.216788,0.202872,0.197071,0.180730,0.168710,0.159197,0.160322,0.013075,0.002118,0.029599,0.008377,0.034448,0.003474,0.046067,0.002546,0.007390,0.025667,0.021259,0.002273,0.015149,Sparrow_clean
0.198289,0.006755,2.815066,0.236101,0.130989,0.459837,0.014098,0.226503,-38.940065,-0.415496,0.642814,-0.301870,0.168646,-0.066327,0.097305,0.045687,-0.003192,0.047204,-0.062452,0.038749,-0.046349,0.002313,0.001332,0.003980,0.001286,0.003603,0.001765,0.013113,0.002981,0.003412,0.007238,0.008343,0.001155,0.007317,0.044404,0.014083,0.507271,0.037988,0.034454,0.386888,0.010601,0.053729,3.486084,0.779768,0.475487,0.334629,0.304524,0.251107,0.260474,0.223507,0.205422,0.193551,0.185028,0.174804,0.165652,0.003826,0.002192,0.004668,0.001992,0.004893,0.002569,0.014048,0.004337,0.004996,0.006948,0.006433,0.002189,0.004721,Sparrow_clean
0.099890,0.008615,2.901632,0.158034,0.153155,0.134050,0.035742,0.109480,-32.758164,1.097197,0.644097,0.050201,0.236786,0.020570,0.182364,0.110868,0.154735,0.099542,0.068774,0.058315,0.020620,0.002108,0.001716,0.032040,0.001482,0.025603,0.000718,0.074988,0.000922,0.001485,0.002181,0.029925,0.001110,0.031936,0.030272,0.010478,0.393608,0.042119,0.038864,0.239461,0.036620,0.041303,2.701758,0.835683,0.471325,0.374896,0.339443,0.265931,0.210925,0.196183,0.168471,0.145726,0.122341,0.120840,0.117831,0.003315,0.004385,0.028480,0.003493,0.023385,0.001192,0.055919,0.001648,0.002758,0.003910,0.035753,0.002082,0.013344,Sparrow_clean
0.226243,0.017889,2.503343,0.282088,0.147158,0.499201,0.010172,0.267319,-36.973139,0.279153,0.243943,-0.032039,0.112768,0.039613,0.034634,-0.055490,0.044536,0.036878,0.035362,0.001886,0.008533,0.002119,0.000644,0.006688,0.000433,0.002767,0.004785,0.015911,0.003942,0.003804,0.006984,0.003805,0.000879,0.007892,0.045685,0.028539,0.715307,0.046767,0.031413,0.436058,0.008734,0.094871,5.880093,0.835969,0.498757,0.308187,0.249000,0.212365,0.207923,0.203295,0.173826,0.172907,0.134884,0.111353,0.116966,0.005652,0.001034,0.017234,0.000466,0.004900,0.006405,0.019007,0.004552,0.004910,0.007846,0.007320,0.001727,0.007885,Sparrow_clean
0.071859,0.006439,2.586960,0.148239,0.164481,0.188894,0.044656,0.080821,-37.895827,1.876973,0.425001,0.419068,0.219572,0.202174,0.146165,0.117978,0.106916,0.074563,0.064871,0.051974,0.036290,0.002745,0.000336,0.104553,0.001277,0.024849,0.000974,0.122772,0.000588,0.002213,0.005837,0.021535,0.000347,0.051405,0.063496,0.012992,0.519190,0.077682,0.053597,0.215951,0.059254,0.074156,4.015408,0.921799,0.357541,0.300173,0.221808,0.204688,0.161347,0.148894,0.127181,0.126479,0.101825,0.104471,0.099278,0.004356,0.000622,0.086788,0.001949,0.029798,0.001684,0.082048,0.001289,0.003770,0.007330,0.025010,0.000548,0.025854,Sparrow_clean
0.231643,0.046541,2.948488,0.260663,0.124286,1.119407,0.005649,0.301539,-32.201833,-2.125388,1.400091,-0.957373,0.585583,-0.297127,0.098949,0.024832,-0.093027,0.130514,-0.115472,0.109709,-0.093211,0.000596,0.000349,0.000350,0.000397,0.000411,0.000659,0.003554,0.002742,0.001515,0.001218,0.002442,0.000831,0.002508,0.020347,0.035077,0.434870,0.014460,0.013923,0.208964,0.002318,0.020016,3.471128,0.715014,0.343845,0.243767,0.216572,0.199667,0.178108,0.145481,0.127099,0.122065,0.112134,0.140326,0.139337,0.001020,0.000547,0.000479,0.000978,0.000839,0.001193,0.005284,0.003538,0.002270,0.001704,0.003435,0.001270,0.002196,Sparrow_clean
0.093521,0.013406,2.533908,0.148132,0.154123,0.193310,0.029695,0.103881,-32.163757,2.481728,0.537089,0.504304,0.138118,0.261891,0.169381,0.053852,0.033286,0.097310,0.031109,0.082378,0.004868,0.005847,0.000775,0.054149,0.004799,0.034450,0.005293,0.077561,0.000586,0.001618,0.009095,0.030101,0.001872,0.032012,0.065241,0.016858,0.579742,0.069732,0.045911,0.246633,0.021788,0.072207,4.163871,1.438432,0.614131,0.452797,0.318290,0.285369,0.220295,0.195598,0.186061,0.191419,0.202034,0.185079,0.189261,0.008826,0.001391,0.047451,0.007733,0.033137,0.008499,0.061291,0.000989,0.002241,0.009773,0.026909,0.003154,0.017615,Sparrow_clean
0.045458,0.014099,3.051237,0.087355,0.132070,0.037878,0.019935,0.057881,-27.770858,0.537212,-2.548434,1.721886,0.644049,-0.144354,-0.410922,0.068388,-0.017526,-0.172541,-0.022068,-0.219450,-0.109606,0.011165,0.013451,0.021631,0.014054,0.010177,0.006477,0.013386,0.002619,0.004213,0.006763,0.019235,0.008950,0.017512,0.008323,0.005127,0.178889,0.026629,0.043096,0.055212,0.010276,0.014728,1.538923,0.949617,0.659725,0.562635,0.473090,0.413903,0.374799,0.352695,0.287145,0.303944,0.274187,0.253466,0.240633,0.013890,0.016833,0.024872,0.016885,0.013167,0.008843,0.014836,0.003658,0.006562,0.008046,0.017512,0.012060,0.008965,Sparrow_clean
0.164079,0.017108,2.583914,0.208740,0.135079,0.617774,0.015181,0.196143,-35.198068,-1.209279,1.031971,-0.798813,0.364225,-0.427707,0.248635,-0.098953,0.013027,0.013907,-0.082968,0.044509,-0.099487,0.005753,0.001763,0.004331,0.002268,0.002362,0.002931,0.004693,0.002161,0.002664,0.005166,0.005872,0.003230,0.005723,0.057145,0.024635,0.511464,0.053940,0.032719,0.494013,0.012727,0.080898,5.632274,1.018394,0.547248,0.420298,0.389947,0.305221,0.301881,0.254913,0.264483,0.205642,0.192876,0.176586,0.165818,0.008524,0.002829,0.006962,0.003722,0.003104,0.004794,0.008364,0.003734,0.004399,0.007380,0.009141,0.006125,0.005082,Sparrow_clean
0.122352,0.007431,2.573898,0.164293,0.127744,0.471480,0.021116,0.145350,-33.833819,-1.103203,1.523184,-0.437447,0.378288,-0.104865,0.249975,-0.191193,0.141192,-0.055317,-0.094699,0.071212,-0.111346,0.011706,0.001629,0.018825,0.004800,0.009647,0.002428,0.014676,0.002246,0.002403,0.006789,0.008267,0.001769,0.012562,0.046020,0.010257,0.616954,0.042944,0.043716,0.367674,0.026742,0.054400,4.046056,1.444390,0.661686,0.497917,0.391913,0.332003,0.350988,0.383060,0.388559,0.351154,0.321425,0.240435,0.189488,0.014499,0.003709,0.028702,0.008706,0.017644,0.004637,0.023626,0.003811,0.003565,0.010178,0.011829,0.002668,0.011730,Sparrow_clean
0.078776,0.002688,2.821326,0.134046,0.148203,0.394432,0.014214,0.108899,-31.941391,2.112112,-0.129453,-0.143202,-0.161828,0.175538,0.023581,-0.020862,0.020941,-0.061062,-0.013070,-0.032965,-0.044521,0.014898,0.006478,0.014638,0.008637,0.011184,0.011644,0.023152,0.003910,0.012624,0.025994,0.022910,0.005046,0.019699,0.056645,0.003690,0.496451,0.061633,0.044839,0.437051,0.011302,0.084999,4.412876,1.473767,0.925355,0.571690,0.511182,0.399293,0.355114,0.337605,0.339276,0.310922,0.260396,0.244279,0.261880,0.019227,0.008218,0.020133,0.011974,0.013319,0.016286,0.022455,0.007175,0.016953,0.023063,0.026493,0.008254,0.010566,Sparrow_clean
0.199995,0.039347,3.033678,0.237433,0.135625,0.069543,0.041009,0.201961,-33.918141,-0.848316,0.361508,-0.241506,0.119757,-0.100760,0.077077,-0.043274,0.040854,-0.036113,0.042935,-0.033046,0.032115,0.001066,0.000145,0.009409,0.000073,0.000152,0.007384,0.000292,0.000024,0.000045,0.000018,0.000722,0.000032,0.005198,0.009493,0.034124,0.411479,0.023155,0.030452,0.100514,0.037579,0.009934,3.523414,0.585193,0.149694,0.109082,0.071394,0.078654,0.080321,0.065000,0.063345,0.050460,0.044196,0.045665,0.041541,0.002221,0.000346,0.016248,0.000089,0.000257,0.013590,0.001015,0.000046,0.000151,0.000037,0.002074,0.000048,0.008272,Sparrow_clean
0.041495,0.010435,3.017459,0.113249,0.163923,0.217678,0.026217,0.054174,-29.742405,2.273657,-0.792962,-1.422498,-0.945413,-0.158479,0.482814,0.447526,0.297593,-0.243910,-0.254806,-0.268390,0.011952,0.020419,0.011448,0.020173,0.046139,0.003843,0.001603,0.001141,0.000453,0.000886,0.000894,0.001749,0.002907,0.021090,0.032388,0.009329,0.395766,0.041332,0.045942,0.305749,0.031260,0.052769,3.174795,1.180252,0.573372,0.486432,0.376943,0.344600,0.340641,0.256107,0.279488,0.251143,0.184624,0.188169,0.223514,0.033111,0.015193,0.024250,0.054918,0.004925,0.001870,0.001548,0.000589,0.001393,0.001085,0.002527,0.005342,0.015627,Sparrow_clean
0.083527,0.030645,2.767003,0.131977,0.143071,0.372291,0.020113,0.103462,-28.533779,2.148025,-0.025535,-0.565810,-0.335566,-0.208475,0.195058,-0.013755,-0.021523,-0.119763,0.006628,-0.092433,0.020078,0.014600,0.009661,0.023050,0.015013,0.015771,0.013553,0.016792,0.002571,0.007220,0.009710,0.012153,0.007908,0.017946,0.060973,0.031690,0.504265,0.057281,0.041499,0.402488,0.012756,0.080605,4.215991,1.516763,0.939042,0.589204,0.590782,0.456301,0.396512,0.327152,0.316631,0.268037,0.263982,0.251039,0.210423,0.020250,0.015151,0.027873,0.022155,0.020350,0.020396,0.021292,0.005357,0.012548,0.013954,0.018580,0.014840,0.012368,Sparrow_clean
0.162169,0.007085,2.547359,0.212046,0.130195,0.596912,0.010286,0.187288,-37.929516,-0.968858,0.747840,-0.707586,0.431567,-0.355886,0.356412,-0.195709,0.197776,-0.099243,0.065220,-0.092686,0.088827,0.003906,0.002962,0.006005,0.003611,0.004677,0.001946,0.002183,0.000988,0.001281,0.001333,0.004195,0.003284,0.005208,0.046949,0.014407,0.513713,0.051408,0.045009,0.383682,0.007837,0.067981,5.366461,1.224285,0.648323,0.490373,0.397584,0.317772,0.279962,0.225320,0.190211,0.188315,0.165842,0.156134,0.124402,0.005599,0.005405,0.009849,0.006556,0.009175,0.003290,0.003156,0.001931,0.002382,0.001967,0.006823,0.005068,0.005575,Sparrow_clean
0.126506,0.002662,2.453465,0.192140,0.134983,0.634743,0.011682,0.156039,-38.643949,0.009699,0.490486,-0.409118,0.154828,-0.083022,0.199789,-0.160125,0.138545,-0.073675,0.121609,-0.129129,0.079041,0.012184,0.003171,0.008211,0.004503,0.024743,0.003460,0.005550,0.002794,0.002841,0.004042,0.006268,0.003216,0.012785,0.065323,0.006086,0.549576,0.075660,0.053942,0.444543,0.010288,0.099957,4.688378,1.127301,0.656435,0.492346,0.409373,0.383071,0.317535,0.277367,0.249972,0.227619,0.198643,0.177955,0.170669,0.013949,0.004943,0.010004,0.007307,0.035136,0.005900,0.008182,0.004992,0.003817,0.006037,0.007991,0.005428,0.010919,Sparrow_clean
0.058260,0.002402,2.690580,0.127729,0.165750,0.245551,0.049125,0.069621,-37.426325,1.918512,0.453637,0.310783,0.257573,0.200824,0.122504,0.093560,0.091203,0.078273,0.064985,0.073446,0.028805,0.004347,0.000538,0.103720,0.001587,0.050876,0.000840,0.095577,0.001354,0.002448,0.001871,0.008414,0.000507,0.052062,0.061670,0.004867,0.495486,0.061162,0.052854,0.291177,0.075343,0.078467,4.748892,1.074291,0.452760,0.335242,0.275110,0.221659,0.182455,0.174139,0.148426,0.131801,0.129792,0.111370,0.113404,0.005315,0.001197,0.094716,0.002725,0.043094,0.001304,0.082337,0.002813,0.004338,0.002584,0.011080,0.000993,0.026831,Sparrow_clean
0.196799,0.075420,2.876999,0.237290,0.141955,0.154672,0.043728,0.203716,-32.501856,-0.876317,0.485322,-0.107580,0.072641,-0.020562,0.108708,-0.059711,0.072191,-0.002313,0.011581,0.028467,0.014636,0.000298,0.000214,0.004515,0.000258,0.009907,0.002647,0.000434,0.000155,0.000229,0.000384,0.000379,0.000033,0.004633,0.025225,0.065992,0.475627,0.036283,0.035335,0.211161,0.038049,0.026621,3.618131,0.855141,0.331989,0.292716,0.236520,0.198682,0.211954,0.179918,0.150935,0.133148,0.124389,0.105085,0.086587,0.000932,0.000580,0.012782,0.000635,0.016727,0.006202,0.001312,0.000554,0.000565,0.001152,0.001118,0.000070,0.008518,Sparrow_clean
