@RELATION gradientboostingx1.0x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.198313,0.006759,2.540639,0.232448,0.117276,0.440099,0.005535,0.232225,-38.268282,-0.542365,0.787552,-0.352034,0.196230,-0.089251,0.142419,0.028350,0.011433,0.045648,-0.084855,0.041282,-0.051302,0.002553,0.001377,0.008006,0.002173,0.002950,0.004197,0.009043,0.002182,0.008003,0.006072,0.002749,0.000995,0.006557,0.039551,0.010050,0.638764,0.034602,0.031221,0.375965,0.004053,0.046741,3.187058,0.878608,0.620304,0.363744,0.344181,0.277019,0.304352,0.253063,0.237845,0.196666,0.192138,0.182802,0.175038,0.003734,0.001973,0.008689,0.002607,0.003243,0.005474,0.009513,0.002442,0.008632,0.004191,0.003587,0.001506,0.004628,Sparrow_clean
0.101680,0.008770,2.844765,0.149545,0.135736,0.144742,0.019334,0.112832,-32.681955,1.121096,0.790144,0.017265,0.253083,0.009662,0.217019,0.144990,0.193546,0.131740,0.078562,0.070158,0.014429,0.017171,0.001824,0.058509,0.035126,0.007875,0.001404,0.022399,0.001284,0.001432,0.018364,0.021396,0.001214,0.028456,0.027932,0.008976,0.445120,0.042983,0.039577,0.245709,0.019268,0.039748,2.725467,0.991233,0.583227,0.445000,0.410209,0.322436,0.263878,0.239362,0.204946,0.185439,0.151262,0.148002,0.154600,0.021034,0.003045,0.054466,0.023873,0.011261,0.002300,0.023771,0.002401,0.002281,0.023668,0.023417,0.002179,0.013232,Sparrow_clean
0.226764,0.017913,2.201961,0.276165,0.137381,0.472795,0.004025,0.271380,-35.077247,0.226741,0.240964,-0.015726,0.142366,0.063755,0.037009,-0.090271,0.043430,0.031529,0.020033,-0.004036,-0.000841,0.001590,0.000550,0.004212,0.001460,0.003965,0.012780,0.014418,0.004270,0.004907,0.002806,0.004309,0.001740,0.008375,0.037958,0.023895,0.800423,0.040201,0.025874,0.408141,0.004184,0.083884,5.169493,0.875500,0.570330,0.317034,0.285861,0.238167,0.199342,0.209984,0.180085,0.181564,0.153572,0.110362,0.129742,0.003303,0.001139,0.010750,0.002145,0.006127,0.012085,0.025909,0.004312,0.005605,0.004414,0.009961,0.004347,0.008838,Sparrow_clean
0.071858,0.006439,2.375828,0.144012,0.152889,0.172824,0.024311,0.087591,-37.225759,1.961029,0.488579,0.461989,0.245729,0.212261,0.163551,0.122947,0.124444,0.084513,0.077262,0.055980,0.044522,0.008228,0.001312,0.102028,0.019882,0.050151,0.005191,0.155632,0.000611,0.004887,0.010930,0.060843,0.002016,0.061091,0.058577,0.011073,0.621579,0.075398,0.050231,0.208266,0.031898,0.073279,3.819617,0.901166,0.443802,0.336807,0.246613,0.223467,0.188703,0.171054,0.153396,0.143199,0.114997,0.105711,0.107584,0.009204,0.001760,0.079911,0.025729,0.052538,0.007217,0.124471,0.001069,0.006304,0.012213,0.054553,0.003078,0.036427,Sparrow_clean
0.232370,0.049447,2.844035,0.260736,0.122079,1.185512,0.001774,0.302616,-31.234794,-2.336871,1.513623,-1.023077,0.637697,-0.344996,0.138428,-0.004791,-0.088936,0.137070,-0.142989,0.151171,-0.149728,0.000415,0.000239,0.000187,0.000205,0.000216,0.000420,0.002147,0.001834,0.000843,0.000871,0.001885,0.000953,0.001624,0.017963,0.036923,0.648472,0.013646,0.013163,0.198270,0.000601,0.018715,2.728920,0.806981,0.375477,0.250611,0.204803,0.203187,0.172846,0.147447,0.132316,0.126938,0.128951,0.148910,0.145914,0.000585,0.000325,0.000244,0.000300,0.000393,0.000666,0.003142,0.002662,0.001411,0.001276,0.002360,0.001391,0.001421,Sparrow_clean
0.093469,0.013406,2.315773,0.134467,0.133436,0.180298,0.012316,0.104630,-30.862182,2.875982,0.617819,0.625740,0.106291,0.287793,0.166426,0.035434,0.025258,0.122779,0.005620,0.066922,0.009314,0.020418,0.002947,0.056413,0.033522,0.067331,0.022909,0.054564,0.000861,0.006601,0.018383,0.029139,0.004426,0.033818,0.059453,0.014499,0.637461,0.067618,0.046420,0.223509,0.010523,0.069075,3.465646,1.471925,0.696668,0.522820,0.400134,0.339626,0.233059,0.210326,0.198663,0.197000,0.198950,0.196530,0.195577,0.018681,0.003746,0.047986,0.036592,0.056310,0.028910,0.053917,0.001255,0.007300,0.015819,0.022856,0.005342,0.021215,Sparrow_clean
0.045489,0.014118,3.051577,0.078069,0.117987,0.031344,0.007953,0.057586,-27.088679,0.504445,-2.734162,1.974633,0.747462,-0.116905,-0.490391,0.036252,-0.021876,-0.180618,-0.012671,-0.261414,-0.110345,0.005100,0.005260,0.016213,0.006359,0.005155,0.003943,0.011172,0.001978,0.003525,0.014186,0.005940,0.005688,0.010803,0.006700,0.004343,0.168565,0.020710,0.038884,0.042751,0.004104,0.010248,1.375420,0.867048,0.629951,0.567197,0.451689,0.428807,0.377592,0.360626,0.285036,0.314291,0.287612,0.268803,0.250685,0.005380,0.005896,0.015582,0.006798,0.005773,0.004304,0.012004,0.002740,0.004505,0.009793,0.006452,0.005725,0.006315,Sparrow_clean
0.164212,0.017150,2.254029,0.201374,0.123378,0.668032,0.005324,0.201221,-33.634915,-1.475435,1.262931,-0.969685,0.489698,-0.528217,0.293799,-0.111458,-0.011826,0.034246,-0.112965,0.060851,-0.122844,0.003707,0.004315,0.002451,0.001679,0.001678,0.002111,0.002031,0.001630,0.002208,0.006650,0.004500,0.004531,0.005156,0.047387,0.020190,0.683031,0.048361,0.026968,0.481006,0.005748,0.070048,4.767048,1.031159,0.641007,0.480454,0.430698,0.329364,0.292609,0.247330,0.257740,0.194262,0.184322,0.161624,0.160036,0.006953,0.008452,0.003551,0.002370,0.002303,0.002655,0.003574,0.002553,0.003206,0.010121,0.006911,0.007719,0.005002,Sparrow_clean
0.122366,0.007472,2.307269,0.158059,0.107032,0.501225,0.007796,0.155592,-32.558432,-1.437452,1.907044,-0.540869,0.421598,-0.103718,0.302943,-0.275911,0.219068,-0.119084,-0.100782,0.092655,-0.158420,0.017283,0.008394,0.008459,0.007493,0.008220,0.005342,0.009497,0.001611,0.004971,0.005293,0.006883,0.008739,0.011688,0.037324,0.008170,0.626584,0.037462,0.040215,0.357364,0.009329,0.047448,3.226578,1.430510,0.805376,0.533337,0.444686,0.374311,0.401680,0.409401,0.419589,0.352121,0.347544,0.264933,0.223729,0.021434,0.015891,0.012239,0.012778,0.013511,0.008826,0.015369,0.002568,0.009302,0.006315,0.009636,0.012410,0.010352,Sparrow_clean
0.078708,0.002690,2.593596,0.123945,0.135937,0.398627,0.006897,0.108326,-30.323083,2.204420,-0.205930,-0.207112,-0.168691,0.160149,0.019511,-0.051016,0.000596,-0.085320,-0.052256,-0.052916,-0.065175,0.013810,0.009741,0.008176,0.008817,0.007359,0.013377,0.018202,0.009171,0.020429,0.016361,0.009689,0.009328,0.018084,0.050771,0.003223,0.639956,0.055753,0.038475,0.435165,0.005501,0.079694,3.514421,1.331854,0.933244,0.648909,0.537950,0.391551,0.357354,0.357277,0.345260,0.320943,0.255462,0.256060,0.278141,0.019068,0.014828,0.010882,0.011222,0.010415,0.017579,0.019189,0.013288,0.019836,0.021874,0.014685,0.015228,0.011826,Sparrow_clean
0.199973,0.039508,2.870391,0.231922,0.126589,0.052578,0.020588,0.201801,-33.275781,-0.860468,0.359572,-0.239785,0.114340,-0.102733,0.072108,-0.037206,0.034178,-0.043090,0.041999,-0.033147,0.030720,0.001552,0.000081,0.008087,0.000028,0.000073,0.002163,0.000135,0.000010,0.000013,0.000008,0.000835,0.000014,0.003521,0.008930,0.029584,0.577515,0.021037,0.029079,0.098826,0.014476,0.009371,2.836183,0.538762,0.146872,0.106531,0.072669,0.074709,0.077430,0.064868,0.057005,0.054254,0.042062,0.049735,0.039754,0.003134,0.000187,0.013491,0.000040,0.000130,0.003986,0.000495,0.000021,0.000036,0.000013,0.002002,0.000026,0.005848,Sparrow_clean
0.041377,0.010425,2.892351,0.108538,0.156752,0.225200,0.016713,0.056478,-28.832849,2.272332,-0.782004,-1.533836,-0.978821,-0.197073,0.536487,0.464692,0.325714,-0.295766,-0.263420,-0.291138,0.030263,0.008142,0.077482,0.024605,0.015679,0.000766,0.000666,0.000555,0.000511,0.000496,0.000531,0.000897,0.004206,0.032190,0.028298,0.008256,0.490640,0.034342,0.044961,0.297006,0.017540,0.052155,2.585981,1.132765,0.571669,0.530356,0.376530,0.353056,0.362076,0.260409,0.271626,0.265110,0.193764,0.177916,0.228068,0.011992,0.073122,0.034628,0.024463,0.001003,0.000928,0.000930,0.000817,0.000810,0.000687,0.001218,0.007223,0.022856,Sparrow_clean
0.083493,0.030735,2.588585,0.121647,0.129118,0.392433,0.007535,0.103010,-27.064596,2.305214,-0.077732,-0.671338,-0.437278,-0.268992,0.248359,-0.002145,-0.023655,-0.144207,0.014491,-0.111224,0.032289,0.014870,0.012069,0.016907,0.013349,0.014840,0.010530,0.008363,0.004924,0.006177,0.007024,0.008501,0.010975,0.014988,0.053701,0.026937,0.579181,0.051770,0.037883,0.418081,0.004809,0.076462,3.526585,1.433602,1.012235,0.577004,0.608863,0.488188,0.421245,0.331140,0.337022,0.274355,0.264722,0.250645,0.208201,0.019099,0.016208,0.020650,0.017732,0.022196,0.013430,0.010949,0.007633,0.009067,0.011438,0.012505,0.016383,0.010886,Sparrow_clean
0.162216,0.007091,2.134628,0.202847,0.114952,0.621891,0.004440,0.198676,-36.333827,-1.079489,0.892808,-0.840544,0.499397,-0.427217,0.422453,-0.225397,0.226052,-0.111502,0.059646,-0.108915,0.092466,0.004411,0.002059,0.005955,0.003656,0.001932,0.001417,0.001119,0.000643,0.000742,0.001476,0.003671,0.002606,0.004314,0.038533,0.011804,0.634391,0.037377,0.037225,0.367241,0.004164,0.053120,4.815841,1.129164,0.649163,0.521136,0.421822,0.332668,0.304819,0.232767,0.200381,0.200396,0.181921,0.160552,0.129883,0.006224,0.003496,0.010072,0.006199,0.003148,0.002070,0.001733,0.001098,0.001229,0.002320,0.005921,0.003637,0.004920,Sparrow_clean
0.126596,0.002661,2.210095,0.192972,0.126381,0.682407,0.004579,0.169618,-37.498376,-0.135021,0.615261,-0.509115,0.192945,-0.115195,0.237931,-0.203387,0.159704,-0.094710,0.156874,-0.172182,0.096736,0.007839,0.003641,0.009967,0.023336,0.003688,0.002824,0.002427,0.002236,0.002175,0.003775,0.008751,0.008353,0.012459,0.056496,0.004807,0.584954,0.064960,0.047851,0.431855,0.003789,0.086576,4.500667,1.116062,0.723553,0.539348,0.454740,0.423679,0.351040,0.311839,0.273103,0.233042,0.214258,0.193869,0.185649,0.010133,0.005607,0.011976,0.033242,0.005082,0.004403,0.003385,0.003709,0.002618,0.006027,0.011442,0.011522,0.010649,Sparrow_clean
0.058246,0.002400,2.436651,0.117730,0.154615,0.228225,0.033675,0.068639,-36.791070,1.991989,0.503358,0.312917,0.273870,0.220917,0.131413,0.095468,0.100072,0.090361,0.070822,0.081168,0.029216,0.024829,0.003561,0.121792,0.051848,0.017637,0.002529,0.104182,0.001161,0.001909,0.003577,0.051293,0.003642,0.061856,0.055564,0.003975,0.600356,0.060046,0.050039,0.275299,0.048469,0.073532,4.276713,1.048462,0.532649,0.365366,0.325986,0.240883,0.211291,0.193136,0.171437,0.157717,0.148057,0.134842,0.118942,0.023700,0.005025,0.103057,0.043110,0.023461,0.004254,0.099129,0.002217,0.003078,0.005338,0.053838,0.004867,0.035029,Sparrow_clean
0.196921,0.075728,2.673281,0.228952,0.129213,0.139782,0.022344,0.207720,-31.902579,-0.850922,0.470268,-0.089327,0.074857,0.005695,0.098069,-0.052682,0.075231,0.019044,-0.006959,0.051722,0.004401,0.003594,0.000104,0.004020,0.000484,0.005753,0.002066,0.000146,0.000597,0.000119,0.000077,0.000232,0.000020,0.003626,0.020481,0.057606,0.595229,0.026827,0.031660,0.189275,0.017966,0.022664,2.762707,0.829504,0.328277,0.287360,0.227967,0.218052,0.246280,0.201747,0.170399,0.153736,0.135836,0.106426,0.094906,0.009787,0.000252,0.011066,0.001619,0.008099,0.005656,0.000491,0.002093,0.000262,0.000199,0.000682,0.000051,0.006823,Sparrow_clean
0.144190,0.012909,2.614847,0.183853,0.130897,0.220775,0.006439,0.158978,-31.127709,1.228441,0.281531,-0.105977,0.024704,0.179859,0.110897,-0.004464,0.021981,-0.088433,-0.072489,-0.051237,-0.045356,0.003329,0.002349,0.004041,0.003721,0.004065,0.007964,0.015402,0.003878,0.033516,0.014772,0.004765,0.003364,0.014426,0.031761,0.011183,0.571402,0.032198,0.030340,0.292390,0.004500,0.039423,2.410949,0.960926,0.573164,0.335077,0.270530,0.258775,0.203608,0.211604,0.209269,0.181099,0.156516,0.150744,0.146039,0.005194,0.003146,0.004573,0.004152,0.007069,0.012669,0.019312,0.004368,0.029826,0.019866,0.006931,0.005589,0.009392,Sparrow_clean
0.177705,0.003594,2.246190,0.233856,0.125706,0.740354,0.004258,0.218972,-38.022554,-0.376687,0.722498,-0.359500,0.526765,-0.167016,0.303562,-0.209403,0.207410,-0.076116,0.048904,0.051210,-0.092443,0.003022,0.001323,0.023713,0.007120,0.011821,0.002010,0.029397,0.000852,0.001448,0.006289,0.010067,0.002926,0.015939,0.053210,0.003624,0.644149,0.046477,0.050524,0.357781,0.004374,0.078351,3.231821,0.890443,0.483140,0.371858,0.291845,0.259388,0.222256,0.201884,0.162955,0.135097,0.108376,0.113535,0.120476,0.004396,0.002096,0.031719,0.013818,0.012971,0.002948,0.033066,0.001388,0.001636,0.008029,0.013901,0.004028,0.014721,Sparrow_clean
0.038399,0.011139,2.614948,0.094336,0.140485,0.212712,0.016154,0.066125,-30.797763,3.736667,0.580826,0.807509,0.549713,0.234658,0.154635,0.195658,0.078046,0.015120,0.052711,0.099120,0.025918,0.037330,0.012287,0.055134,0.030742,0.078738,0.013622,0.053759,0.004030,0.005344,0.017095,0.040235,0.011290,0.039375,0.042793,0.013947,0.569660,0.059169,0.045618,0.274705,0.021788,0.071207,3.609458,1.242712,0.979838,0.469263,0.523204,0.398096,0.426743,0.341182,0.282912,0.313825,0.244369,0.183647,0.185564,0.030725,0.015767,0.042515,0.026760,0.064541,0.015131,0.044411,0.004274,0.006301,0.016963,0.035515,0.010802,0.020088,Sparrow_clean
0.204574,0.076929,2.588476,0.245346,0.137062,0.081330,0.017729,0.211496,-34.115663,-0.651804,0.328890,-0.210594,0.135452,-0.104192,0.077115,-0.066910,0.051463,-0.039150,0.037518,-0.036305,0.029460,0.000024,0.000105,0.004491,0.000182,0.000021,0.000018,0.000685,0.001283,0.000013,0.000008,0.000021,0.000116,0.001834,0.027933,0.091821,0.838173,0.030379,0.030186,0.127499,0.012172,0.025216,5.812961,0.448673,0.142224,0.100234,0.073170,0.065399,0.061768,0.054220,0.046518,0.044528,0.045369,0.050772,0.037013,0.000057,0.000366,0.010420,0.000382,0.000039,0.000032,0.002034,0.004377,0.000023,0.000011,0.000049,0.000375,0.003626,Sparrow_clean
0.119655,0.008622,2.032175,0.223909,0.156798,0.319585,0.011506,0.156721,-36.644716,0.640581,0.372943,-0.185264,0.173470,-0.186278,0.092296,-0.101901,0.051059,-0.084628,-0.103438,-0.143127,-0.167193,0.011395,0.014875,0.011336,0.020380,0.001736,0.001158,0.005806,0.004283,0.001833,0.016134,0.024113,0.013861,0.023063,0.078981,0.010605,0.789778,0.057603,0.053320,0.416323,0.011191,0.092676,5.026923,1.004388,0.677469,0.542757,0.462486,0.349700,0.350178,0.277670,0.189392,0.192179,0.193098,0.207120,0.210359,0.015023,0.017443,0.028315,0.037186,0.002815,0.001685,0.011161,0.005599,0.003313,0.024990,0.027947,0.021350,0.019055,Sparrow_clean
0.219116,0.019429,2.440885,0.244314,0.111511,0.446495,0.006805,0.248846,-34.906070,-0.380677,0.729616,-0.311158,0.386911,-0.057535,0.154694,-0.000562,0.010569,0.018955,-0.042822,0.001028,0.012131,0.001023,0.000411,0.002753,0.002136,0.000749,0.000882,0.003673,0.003747,0.000674,0.000769,0.002927,0.000485,0.003405,0.043924,0.026038,0.545323,0.036010,0.025491,0.360381,0.006152,0.046597,4.148691,1.195295,0.582113,0.403052,0.416817,0.351925,0.318332,0.309611,0.283317,0.295651,0.274036,0.233528,0.191300,0.002530,0.001269,0.007098,0.005324,0.001424,0.001830,0.007139,0.005456,0.001548,0.001510,0.007001,0.000992,0.004509,Sparrow_clean
0.111731,0.004368,2.249105,0.158635,0.117012,0.267884,0.013906,0.133143,-36.323298,-0.790179,1.090955,-0.734233,0.506124,-0.248147,0.204863,-0.147016,-0.035632,-0.074736,-0.030519,-0.036889,-0.016405,0.012663,0.006548,0.019882,0.018584,0.005637,0.003481,0.004249,0.001179,0.002633,0.003362,0.004648,0.007361,0.014487,0.032243,0.005212,0.646166,0.047890,0.053325,0.267120,0.021683,0.042901,4.227632,1.115196,0.687964,0.484974,0.402573,0.339903,0.314932,0.309080,0.281970,0.255184,0.223559,0.190906,0.170116,0.013789,0.009436,0.018684,0.025362,0.008366,0.005284,0.007272,0.002321,0.004312,0.005217,0.006285,0.010464,0.010041,Sparrow_clean
0.164886,0.004790,2.813649,0.197903,0.112449,0.595088,0.003613,0.194311,-33.545954,-1.810703,1.279910,-0.850704,0.484024,-0.493069,0.391595,-0.335930,0.215235,-0.100770,0.022947,-0.018967,0.013042,0.004808,0.003207,0.003691,0.002227,0.002260,0.000737,0.001479,0.001598,0.002435,0.002582,0.003498,0.004517,0.004904,0.017962,0.003792,0.349677,0.019962,0.022539,0.291587,0.002289,0.028531,2.187828,0.933042,0.528839,0.413780,0.376683,0.299755,0.297030,0.298121,0.257862,0.228501,0.221259,0.212448,0.186001,0.006330,0.004282,0.005446,0.003602,0.003833,0.001130,0.002436,0.002110,0.003203,0.003752,0.004843,0.005729,0.003514,Sparrow_clean
0.171042,0.011922,2.828490,0.195985,0.104480,0.601922,0.004677,0.192740,-33.350878,-0.944512,0.745398,-0.515081,0.528031,-0.405618,0.345845,-0.261198,0.270018,-0.174446,0.201011,-0.134629,0.141756,0.011205,0.001691,0.010355,0.010812,0.003367,0.000970,0.001825,0.000243,0.000452,0.003610,0.002032,0.001293,0.008678,0.017943,0.011966,0.561245,0.024402,0.028373,0.218829,0.003705,0.016840,2.714929,0.735549,0.416358,0.279534,0.228191,0.220208,0.183432,0.159861,0.146247,0.153743,0.131539,0.120468,0.112101,0.015183,0.002141,0.011207,0.011182,0.005040,0.001384,0.004398,0.000386,0.001101,0.006956,0.003391,0.001675,0.004149,Sparrow_clean
0.163104,0.018117,2.043643,0.205508,0.114500,0.648368,0.007424,0.201940,-34.811114,-1.504864,0.873683,-0.609613,0.453536,-0.403336,0.272251,-0.211719,0.075994,-0.058899,0.066574,-0.042350,0.053966,0.001726,0.001204,0.001431,0.003091,0.001693,0.001749,0.003264,0.001412,0.000949,0.000784,0.001053,0.001533,0.003074,0.039070,0.024379,0.691397,0.040675,0.036591,0.323738,0.009611,0.056448,4.711351,0.993584,0.733455,0.589256,0.472785,0.378533,0.374383,0.317690,0.308169,0.281216,0.230785,0.215003,0.181302,0.002809,0.002405,0.002058,0.006206,0.003489,0.003242,0.005668,0.002447,0.002077,0.001493,0.002145,0.002714,0.003918,Sparrow_clean
0.174769,0.016149,2.830341,0.206263,0.124378,0.106899,0.017852,0.180212,-34.616377,-0.824832,0.574183,-0.349222,0.268635,-0.175819,0.167158,-0.099371,0.097926,-0.069358,0.072946,-0.047458,0.049146,0.005852,0.000527,0.005532,0.000991,0.001152,0.000322,0.003841,0.000227,0.000269,0.000840,0.003378,0.000790,0.004264,0.012587,0.017048,0.411400,0.022676,0.032836,0.116633,0.012985,0.012853,2.436857,0.650037,0.246993,0.183748,0.143036,0.126378,0.109472,0.101229,0.091795,0.086253,0.084106,0.079729,0.072788,0.008453,0.000883,0.008316,0.001803,0.001675,0.000403,0.005502,0.000282,0.000529,0.001129,0.003834,0.001411,0.004683,Sparrow_clean
0.150273,0.054281,2.857920,0.179053,0.125741,0.081423,0.015329,0.153198,-30.055436,-1.807075,0.730742,-0.215640,0.322823,-0.335949,0.328458,-0.234766,0.192590,-0.093603,0.109943,-0.113289,0.116675,0.000153,0.000059,0.000531,0.000088,0.000097,0.000055,0.002721,0.000166,0.000061,0.000107,0.000915,0.019661,0.006063,0.007297,0.044279,0.313943,0.019644,0.031170,0.085163,0.011039,0.007259,1.941560,0.782939,0.306270,0.279107,0.185490,0.164305,0.167811,0.159204,0.183454,0.186125,0.185481,0.169569,0.168869,0.000222,0.000087,0.000789,0.000123,0.000130,0.000112,0.005410,0.000297,0.000087,0.000234,0.001728,0.026410,0.007484,Sparrow_clean
0.185847,0.009448,2.994906,0.261123,0.205319,0.703574,0.011675,0.244683,-29.907950,0.486291,0.399025,-0.101825,0.268603,-0.405876,-0.086809,-0.386978,-0.037431,-0.226740,0.008400,-0.089130,-0.040352,0.006594,0.002616,0.004546,0.003996,0.003895,0.001246,0.001831,0.003215,0.001658,0.004390,0.005202,0.010682,0.007282,0.024644,0.006775,0.406006,0.025551,0.023162,0.298250,0.009111,0.057086,1.418681,0.579208,0.337580,0.223513,0.207714,0.192346,0.172625,0.164060,0.149293,0.148110,0.141290,0.137665,0.143873,0.010721,0.003146,0.004793,0.005418,0.006900,0.001639,0.002076,0.002871,0.001723,0.004914,0.006827,0.013980,0.008133,Sparrow_clean
0.173777,0.040398,2.711094,0.211304,0.137099,0.219700,0.017518,0.179332,-31.996497,-1.066609,0.599142,-0.581991,0.443388,-0.385042,0.206262,-0.313016,0.157088,-0.197997,0.119644,-0.133663,0.104188,0.000327,0.003145,0.000203,0.002306,0.001016,0.000263,0.000289,0.000345,0.000169,0.001474,0.003982,0.000478,0.003339,0.019025,0.033682,0.630630,0.026558,0.031858,0.219053,0.012471,0.021867,2.721386,0.792962,0.413628,0.357425,0.304944,0.268243,0.246459,0.235757,0.206106,0.169095,0.173740,0.166672,0.157342,0.000750,0.004866,0.000403,0.004025,0.002174,0.000505,0.000781,0.000997,0.000299,0.002949,0.008559,0.001120,0.005148,Sparrow_clean
0.054474,0.010679,2.598366,0.113266,0.149537,0.089816,0.011554,0.064296,-29.918491,2.870695,0.442505,0.493429,0.206084,0.321824,0.270369,0.089636,-0.023516,0.027399,0.026611,0.061996,0.118816,0.110174,0.003388,0.080322,0.015268,0.023620,0.005157,0.056822,0.000726,0.002658,0.017970,0.064361,0.009686,0.056374,0.018914,0.009782,0.635822,0.039583,0.038633,0.182980,0.008709,0.035344,2.961823,0.835497,0.599970,0.330736,0.415879,0.254179,0.289984,0.234326,0.247341,0.174881,0.171638,0.147993,0.141878,0.087196,0.006149,0.076235,0.017116,0.028662,0.006285,0.080557,0.001114,0.003642,0.020063,0.049522,0.011602,0.021354,Sparrow_clean
0.069448,0.005604,2.653276,0.131436,0.158026,0.327408,0.008851,0.081805,-31.744341,2.111971,0.990507,0.207720,0.140804,0.121186,0.068100,-0.027599,0.057450,0.001351,0.038404,-0.057690,0.083027,0.061723,0.003421,0.075147,0.016925,0.017827,0.004540,0.049095,0.000860,0.002689,0.021106,0.061546,0.010592,0.044744,0.032323,0.005965,0.573972,0.047684,0.047234,0.365390,0.006575,0.048087,3.242739,1.043694,0.773319,0.473664,0.464498,0.358414,0.346164,0.274161,0.320028,0.230430,0.243776,0.193634,0.186531,0.060709,0.004674,0.079395,0.020977,0.018100,0.005374,0.068751,0.001064,0.003552,0.020317,0.043394,0.012170,0.020056,Sparrow_clean
0.063329,0.021547,2.849373,0.119777,0.150795,0.130228,0.012208,0.069361,-29.385995,1.430591,0.681371,0.069711,0.385756,0.057377,0.336306,0.014998,0.155329,0.034694,0.186784,0.091098,0.152354,0.037327,0.004894,0.032869,0.012062,0.165041,0.002962,0.027854,0.005966,0.001760,0.036142,0.033697,0.003175,0.071246,0.017799,0.016678,0.397199,0.030087,0.037263,0.126272,0.008390,0.020655,1.811464,0.709055,0.457647,0.323896,0.326769,0.308931,0.288074,0.262755,0.246036,0.210455,0.188014,0.197781,0.179096,0.030828,0.006053,0.034827,0.012906,0.036882,0.003403,0.027759,0.005122,0.002194,0.027508,0.026070,0.004132,0.019746,Sparrow_clean
0.150790,0.050927,2.689767,0.187220,0.130837,0.042956,0.022140,0.154632,-31.078580,-1.662433,1.079245,-0.794550,0.638840,-0.491854,0.413587,-0.315950,0.267110,-0.191894,0.158948,-0.106924,0.080939,0.001105,0.008478,0.000786,0.000120,0.000128,0.000117,0.000373,0.000047,0.000262,0.037231,0.000731,0.000111,0.012959,0.009969,0.039855,0.402466,0.024724,0.036858,0.058656,0.017618,0.011465,2.484927,0.758582,0.308896,0.251835,0.222605,0.184162,0.169059,0.144075,0.136033,0.112996,0.103797,0.088914,0.080012,0.001872,0.012181,0.002022,0.000232,0.000246,0.000232,0.001027,0.000067,0.000467,0.036372,0.001229,0.000173,0.011309,Sparrow_clean
