@RELATION gradientboostingx0.5x1.0x0.1x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.163796,0.063445,2.832749,0.204120,0.137625,0.028235,0.038401,0.165701,-32.225223,-1.311418,0.718783,-0.536807,0.394631,-0.330676,0.272344,-0.235841,0.207194,-0.181497,0.162339,-0.145367,0.134108,0.000442,0.001924,0.000145,0.000021,0.000014,0.000008,0.000012,0.000011,0.000025,0.000153,0.006208,0.000165,0.002367,0.010182,0.054811,0.703900,0.023355,0.031580,0.029481,0.025714,0.010368,3.135029,0.630280,0.257677,0.207519,0.174589,0.153772,0.137766,0.126100,0.113307,0.105681,0.096673,0.089735,0.080523,0.001154,0.004268,0.000301,0.000033,0.000022,0.000010,0.000018,0.000017,0.000050,0.000386,0.011475,0.000312,0.004028,Sparrow_clean
0.204384,0.023867,2.659047,0.238341,0.128860,0.059470,0.029601,0.208760,-34.063654,-0.478804,0.444361,-0.091571,0.199044,-0.031129,0.099324,-0.021483,0.057881,-0.010147,0.039004,-0.006125,0.025861,0.000015,0.000170,0.008645,0.000261,0.000964,0.001486,0.000481,0.000015,0.000061,0.000038,0.000265,0.000013,0.003041,0.012359,0.016374,0.732110,0.021013,0.030741,0.086473,0.015918,0.008838,2.401786,0.486077,0.235283,0.127048,0.109445,0.099633,0.093075,0.081420,0.075575,0.068206,0.070540,0.065069,0.061344,0.000025,0.000347,0.015150,0.000720,0.002075,0.002733,0.001295,0.000032,0.000169,0.000100,0.000760,0.000028,0.005093,Sparrow_clean
0.183619,0.030497,2.745127,0.223878,0.132430,0.125042,0.032138,0.186193,-33.709224,-1.062132,0.555302,-0.390653,0.270243,-0.221606,0.172447,-0.144602,0.120238,-0.102964,0.086134,-0.073643,0.063354,0.009492,0.000023,0.000021,0.001182,0.001860,0.001258,0.000012,0.000020,0.000039,0.000668,0.000042,0.000266,0.004026,0.016852,0.022126,0.648236,0.025769,0.028054,0.150053,0.018326,0.017819,2.990374,0.554119,0.202852,0.152817,0.116111,0.100484,0.084856,0.073197,0.063740,0.054957,0.049356,0.041349,0.036697,0.014564,0.000026,0.000034,0.002157,0.003184,0.001907,0.000016,0.000029,0.000082,0.001220,0.000061,0.000670,0.005267,Sparrow_clean
0.186630,0.036578,2.981877,0.215942,0.119295,0.380855,0.020852,0.198527,-32.238099,-1.166304,0.624798,-0.439681,0.294853,-0.222858,0.155018,-0.117652,0.095633,-0.084801,0.073147,-0.061886,0.056900,0.008527,0.000152,0.001514,0.001118,0.000657,0.000531,0.000083,0.000054,0.000074,0.000055,0.000207,0.000626,0.003450,0.011525,0.022893,0.218074,0.017897,0.027466,0.257324,0.011670,0.014087,2.104872,0.640841,0.263228,0.180505,0.149188,0.129670,0.122572,0.127488,0.109606,0.103600,0.101683,0.088761,0.084859,0.011484,0.000293,0.002536,0.001940,0.001022,0.000926,0.000146,0.000082,0.000156,0.000112,0.000452,0.001210,0.004314,Sparrow_clean
0.139693,0.045144,2.502794,0.177763,0.138723,0.060478,0.036553,0.138334,-31.438482,-0.632529,0.939941,-0.388280,0.522994,-0.249697,0.331670,-0.153618,0.215607,-0.077765,0.126365,-0.023632,0.052383,0.003682,0.000183,0.019778,0.004453,0.022572,0.001049,0.024766,0.000063,0.001309,0.011731,0.015656,0.000179,0.014646,0.033189,0.043216,0.727896,0.039243,0.033983,0.075328,0.022803,0.034712,3.366167,1.025258,0.392951,0.378201,0.253347,0.237978,0.191963,0.176164,0.152847,0.137693,0.117235,0.116040,0.111721,0.005483,0.000388,0.024674,0.006390,0.029007,0.001689,0.025563,0.000121,0.002127,0.018100,0.022324,0.000281,0.013640,Sparrow_clean
0.300355,0.025079,3.103008,0.446716,0.264858,1.773153,0.002888,0.486750,-31.089519,1.128044,1.295187,0.536021,0.620429,0.241142,0.695125,-0.059655,0.490768,0.071670,0.326717,-0.050494,0.256662,0.002748,0.000233,0.033531,0.011120,0.052644,0.001853,0.025916,0.000195,0.000583,0.003967,0.014537,0.000412,0.023876,0.050493,0.016487,0.160886,0.030775,0.009640,0.468564,0.001571,0.091284,1.646444,0.705539,0.619807,0.409767,0.335369,0.317499,0.293560,0.227481,0.237683,0.234670,0.212695,0.202619,0.199730,0.002679,0.000197,0.053759,0.010930,0.053027,0.002281,0.036867,0.000211,0.000697,0.003185,0.011922,0.000516,0.023433,Sparrow_clean
0.252105,0.009150,2.102363,0.279682,0.104923,0.261080,0.008540,0.279283,-38.363785,-0.423795,0.273928,-0.155683,0.118304,-0.090351,0.077562,-0.043407,0.041321,-0.046208,0.034577,-0.021848,0.017558,0.000928,0.000446,0.002353,0.001419,0.001169,0.000862,0.003748,0.001270,0.002315,0.000915,0.001659,0.000180,0.002785,0.041214,0.015041,0.611868,0.033738,0.034141,0.290632,0.006229,0.044107,4.164158,0.638382,0.273777,0.213841,0.157104,0.129384,0.100986,0.100175,0.093966,0.091170,0.085938,0.081375,0.076514,0.002001,0.000973,0.005020,0.003741,0.002731,0.001387,0.007362,0.001667,0.003148,0.001679,0.003491,0.000407,0.003955,Sparrow_clean
0.178324,0.003665,2.578789,0.211360,0.112694,0.255552,0.009510,0.206911,-36.250109,1.081732,0.077885,-0.117906,-0.022371,0.040714,0.014542,0.011509,-0.060614,0.089605,0.047293,0.081937,-0.049037,0.018571,0.005951,0.015543,0.007158,0.005031,0.004371,0.007229,0.003682,0.005040,0.003605,0.006524,0.011272,0.011400,0.041054,0.003593,0.563496,0.045229,0.037697,0.296696,0.005239,0.054394,3.228554,0.873663,0.521115,0.326858,0.292530,0.267707,0.227387,0.204363,0.194103,0.171247,0.151099,0.137086,0.120377,0.015071,0.007320,0.015598,0.009797,0.007117,0.005305,0.007901,0.004130,0.006727,0.004609,0.007084,0.013549,0.007427,Sparrow_clean
0.107309,0.007683,2.567038,0.163914,0.145972,0.168278,0.013333,0.119078,-30.392687,2.374292,-0.046032,-0.136329,-0.275621,0.124809,-0.189623,-0.055458,-0.308836,-0.191840,-0.242504,0.059446,-0.114959,0.036174,0.025619,0.033613,0.017266,0.009404,0.012035,0.007571,0.004119,0.008975,0.008323,0.012375,0.026985,0.025800,0.064778,0.006897,0.628394,0.072943,0.037869,0.214460,0.007660,0.076035,3.763046,1.142614,0.690994,0.355070,0.422305,0.332152,0.213460,0.261465,0.212375,0.211535,0.207244,0.196414,0.180234,0.041137,0.025569,0.041695,0.022008,0.014001,0.017007,0.008875,0.005068,0.011326,0.013410,0.018740,0.033371,0.017067,Sparrow_clean
0.152034,0.103031,2.759744,0.192887,0.139656,0.024086,0.037670,0.153397,-30.412810,-1.480488,0.810101,-0.600673,0.420396,-0.341349,0.256384,-0.205482,0.155234,-0.117895,0.082332,-0.055617,0.030002,0.001054,0.000029,0.000015,0.000010,0.000010,0.000009,0.000014,0.000030,0.000163,0.000488,0.000333,0.000571,0.000632,0.006245,0.067987,0.692232,0.020564,0.030970,0.030639,0.025829,0.006922,3.099431,0.616248,0.223461,0.173910,0.128371,0.105491,0.078503,0.059478,0.043414,0.040029,0.040115,0.049481,0.058420,0.002434,0.000046,0.000020,0.000012,0.000011,0.000010,0.000016,0.000052,0.000186,0.001256,0.000905,0.001024,0.001253,Sparrow_clean
0.219305,0.092030,2.654688,0.258140,0.137750,0.154433,0.030765,0.222584,-32.458470,-0.667355,0.325381,-0.186248,0.114378,-0.081934,0.062145,-0.037122,0.031823,-0.020567,0.024734,-0.024937,0.024717,0.000071,0.000032,0.000081,0.000986,0.000174,0.002212,0.000150,0.000587,0.000208,0.000342,0.000341,0.000028,0.001221,0.013690,0.064119,0.780423,0.021428,0.025853,0.173203,0.019326,0.013890,3.018576,0.530769,0.158797,0.101539,0.062673,0.055318,0.043423,0.039377,0.035165,0.026587,0.016757,0.028191,0.028225,0.000129,0.000070,0.000165,0.002626,0.000378,0.003953,0.000294,0.001244,0.000583,0.000995,0.000980,0.000065,0.002048,Sparrow_clean
0.178287,0.029402,2.696798,0.222291,0.143703,0.106144,0.033711,0.180265,-33.690935,-1.166544,0.651029,-0.477015,0.353714,-0.296537,0.244303,-0.210489,0.183245,-0.158970,0.139256,-0.120615,0.107315,0.000079,0.000015,0.000232,0.015876,0.000046,0.000015,0.000084,0.000024,0.000054,0.000384,0.005603,0.000197,0.006100,0.019097,0.025681,0.753281,0.023479,0.028102,0.136612,0.020242,0.021950,2.836112,0.640525,0.330232,0.273909,0.228056,0.203042,0.177443,0.159999,0.143274,0.129950,0.115181,0.104823,0.093077,0.000186,0.000021,0.000605,0.022514,0.000081,0.000022,0.000225,0.000044,0.000135,0.000940,0.011020,0.000465,0.007902,Sparrow_clean
0.140530,0.072732,2.846837,0.190188,0.152678,0.031805,0.031513,0.142416,-30.343581,-1.718443,1.039959,-0.681804,0.459388,-0.352188,0.226042,-0.144815,0.082830,-0.042220,0.023075,-0.029181,0.030764,0.000196,0.000044,0.000130,0.000045,0.000033,0.000108,0.007468,0.000075,0.000056,0.000112,0.001153,0.001130,0.002654,0.008164,0.046395,0.645841,0.020824,0.024606,0.035290,0.019371,0.008179,2.428961,0.619440,0.234297,0.148364,0.132932,0.145719,0.179450,0.207599,0.197766,0.213023,0.209098,0.183255,0.166408,0.000495,0.000093,0.000319,0.000085,0.000063,0.000247,0.012975,0.000109,0.000113,0.000240,0.002450,0.002204,0.004254,Sparrow_clean
0.161746,0.047589,2.716737,0.204179,0.142475,0.064700,0.031668,0.163558,-31.432881,-1.235840,0.806404,-0.555843,0.456581,-0.352720,0.313012,-0.252547,0.225083,-0.192345,0.168714,-0.145414,0.120171,0.000406,0.008675,0.007541,0.000254,0.000571,0.001036,0.005162,0.000036,0.000128,0.001420,0.004965,0.000164,0.006540,0.014228,0.036538,0.604874,0.023632,0.027431,0.071814,0.018646,0.014942,2.582241,0.686995,0.277031,0.254873,0.178127,0.171007,0.146133,0.135884,0.119716,0.113070,0.097527,0.093541,0.078131,0.000796,0.014355,0.011392,0.000477,0.001125,0.002314,0.007402,0.000071,0.000249,0.003070,0.006652,0.000345,0.008659,Sparrow_clean
0.111353,0.011349,2.744680,0.145668,0.126145,0.087170,0.027021,0.113751,-31.539772,0.376408,0.774046,-0.309884,0.186625,-0.150881,0.103757,-0.023060,-0.010591,-0.015949,-0.036030,-0.081329,0.058695,0.025349,0.016024,0.025785,0.011224,0.007207,0.003080,0.004313,0.001225,0.001927,0.006112,0.010312,0.007913,0.015234,0.020031,0.008711,0.578917,0.029712,0.040653,0.118971,0.018524,0.021684,3.028003,1.048266,0.627892,0.352089,0.361707,0.356712,0.326353,0.247451,0.257365,0.227819,0.205568,0.162391,0.165779,0.022523,0.021564,0.024578,0.013805,0.008968,0.003189,0.004129,0.001603,0.002051,0.007888,0.010136,0.010183,0.010309,Sparrow_clean
0.174173,0.095728,2.770418,0.222493,0.148665,0.038650,0.032635,0.175822,-31.295609,-1.123660,0.568201,-0.383682,0.268241,-0.213047,0.172888,-0.142881,0.126448,-0.106613,0.097720,-0.084321,0.079555,0.000293,0.000086,0.024393,0.000043,0.000021,0.000008,0.000048,0.000006,0.000009,0.000096,0.000255,0.019297,0.012158,0.008963,0.066264,0.682884,0.019344,0.023290,0.036957,0.024841,0.008476,2.315999,0.527981,0.175908,0.133718,0.107064,0.094783,0.086031,0.077051,0.073455,0.066116,0.063886,0.057811,0.056142,0.000791,0.000165,0.027034,0.000062,0.000041,0.000011,0.000127,0.000009,0.000014,0.000260,0.000707,0.029343,0.012810,Sparrow_clean
0.198635,0.054267,2.719721,0.235698,0.135761,0.099771,0.034329,0.200255,-32.639297,-0.759619,0.340944,-0.228482,0.137914,-0.108065,0.075074,-0.059937,0.045542,-0.036875,0.029434,-0.024890,0.021407,0.000045,0.000219,0.000228,0.000127,0.013877,0.000093,0.000017,0.000026,0.000011,0.000111,0.000011,0.000015,0.003988,0.007014,0.036303,0.740668,0.019869,0.027563,0.134212,0.021144,0.007738,2.969466,0.498244,0.120890,0.088065,0.049331,0.043864,0.032035,0.027433,0.024305,0.020464,0.018796,0.016235,0.016717,0.000110,0.000554,0.000389,0.000269,0.019930,0.000219,0.000029,0.000067,0.000022,0.000322,0.000021,0.000027,0.005629,Sparrow_clean
0.165154,0.126772,2.763115,0.213603,0.148657,0.034761,0.029082,0.167109,-30.801363,-1.241292,0.661569,-0.491426,0.348454,-0.293193,0.233285,-0.202907,0.172974,-0.153059,0.133732,-0.120678,0.108827,0.000182,0.019472,0.000090,0.000021,0.000011,0.000011,0.000014,0.000015,0.000036,0.000130,0.002635,0.000171,0.006149,0.008809,0.087918,0.692827,0.018830,0.024243,0.025295,0.019104,0.008347,3.875431,0.599466,0.223682,0.185963,0.149268,0.134802,0.115851,0.105733,0.093198,0.089361,0.081266,0.079930,0.073485,0.000397,0.025660,0.000155,0.000032,0.000014,0.000018,0.000022,0.000030,0.000077,0.000341,0.005602,0.000384,0.007987,Sparrow_clean
0.131512,0.018125,2.657164,0.165651,0.130384,0.077307,0.023508,0.134194,-30.899848,1.382489,0.137610,-0.005824,-0.018633,0.067063,0.059176,0.094859,0.015444,-0.027016,-0.057261,-0.018596,0.048911,0.040315,0.015953,0.034804,0.014741,0.006992,0.002903,0.007273,0.001403,0.001582,0.003279,0.008240,0.006747,0.019194,0.028207,0.016048,0.711506,0.034070,0.037619,0.128669,0.014841,0.030720,2.659948,0.813866,0.458856,0.301231,0.261955,0.186284,0.172153,0.165978,0.168277,0.121180,0.106435,0.093926,0.111471,0.031043,0.020386,0.027015,0.013031,0.007175,0.003078,0.008822,0.001637,0.002063,0.003331,0.007387,0.007306,0.012778,Sparrow_clean
0.116048,0.004246,1.292375,0.225769,0.123509,0.275570,0.007692,0.145986,-44.984145,-0.202461,0.281956,-0.160994,0.176740,-0.084459,0.096771,-0.050497,0.047296,-0.024635,0.025465,-0.012680,0.028763,0.003767,0.000448,0.003151,0.050804,0.001507,0.000809,0.001748,0.001115,0.001533,0.000980,0.001700,0.000280,0.016122,0.097290,0.007992,0.661184,0.146907,0.087328,0.381793,0.007156,0.128677,5.417177,0.671969,0.404458,0.311451,0.246810,0.216299,0.171091,0.131533,0.106507,0.112049,0.102879,0.092574,0.078219,0.007288,0.000957,0.006517,0.064913,0.003281,0.001420,0.003329,0.001519,0.002487,0.002074,0.003855,0.000632,0.018665,Sparrow_clean
0.175935,0.101834,2.721770,0.223007,0.148676,0.040193,0.034454,0.176848,-31.198616,-1.193317,0.566647,-0.417876,0.277498,-0.232352,0.159893,-0.149081,0.110853,-0.100399,0.088068,-0.066637,0.057738,0.032607,0.000071,0.000040,0.000029,0.000034,0.001312,0.001478,0.000016,0.000083,0.004562,0.000149,0.000082,0.011028,0.010799,0.066500,0.737734,0.022236,0.024190,0.044976,0.023825,0.010290,2.809957,0.690687,0.199841,0.165571,0.134460,0.101031,0.073421,0.068900,0.066447,0.066371,0.055450,0.042812,0.046054,0.038972,0.000116,0.000087,0.000067,0.000070,0.003303,0.003306,0.000022,0.000193,0.007821,0.000367,0.000128,0.012676,Sparrow_clean
0.158553,0.081431,2.747010,0.196556,0.139143,0.063098,0.036772,0.158731,-30.523606,-1.351625,0.914982,-0.605710,0.531733,-0.397089,0.328667,-0.249835,0.224662,-0.178057,0.150533,-0.109141,0.102974,0.000053,0.000052,0.003488,0.004578,0.001137,0.000049,0.000444,0.004889,0.000042,0.000196,0.002225,0.000213,0.004232,0.014878,0.063651,0.654196,0.023903,0.032235,0.091773,0.023639,0.012595,2.483716,0.714335,0.283792,0.231236,0.194960,0.156234,0.144045,0.157807,0.139559,0.153183,0.138080,0.142976,0.119785,0.000102,0.000109,0.008184,0.008234,0.002947,0.000117,0.000999,0.008945,0.000063,0.000248,0.004649,0.000362,0.006765,Sparrow_clean
0.095351,0.038049,3.116589,0.298914,0.310257,0.350292,0.006316,0.093774,-26.817814,0.170144,0.362397,0.845738,-0.389699,-0.310421,0.113703,0.258572,0.020896,-0.095225,0.525395,-0.148258,-0.169379,0.001946,0.002116,0.003286,0.000988,0.011398,0.001899,0.014588,0.000207,0.006661,0.038564,0.007206,0.025478,0.021034,0.020159,0.016434,0.139684,0.035805,0.015409,0.190370,0.003368,0.019895,1.276874,1.080608,0.521240,0.531528,0.582035,0.428214,0.410892,0.454934,0.394038,0.342814,0.294920,0.326230,0.227582,0.002422,0.002473,0.004354,0.001112,0.023082,0.002192,0.022169,0.000212,0.007769,0.026409,0.005553,0.019039,0.013105,Sparrow_clean
0.046722,0.014639,2.617200,0.092800,0.145469,0.223730,0.021926,0.052748,-28.346662,3.186967,0.521960,0.129013,-0.014263,0.013821,0.355243,0.136055,0.230562,0.234532,0.023782,0.215225,0.094715,0.090167,0.006653,0.077060,0.043603,0.034416,0.012339,0.011740,0.003448,0.005341,0.009925,0.027417,0.005538,0.049874,0.045175,0.012925,0.658586,0.043184,0.040894,0.309873,0.014530,0.058243,2.733713,1.388553,0.851453,0.568552,0.521471,0.370944,0.368204,0.348674,0.309889,0.288729,0.320338,0.270784,0.236686,0.080863,0.008550,0.069773,0.047465,0.034718,0.016166,0.011456,0.004150,0.006260,0.011051,0.031813,0.006486,0.025984,Sparrow_clean
0.037554,0.006275,2.750801,0.083219,0.142401,0.194215,0.021046,0.044672,-28.829960,3.807974,0.561008,0.238181,-0.017157,0.127829,0.137592,0.172383,0.164181,0.221894,0.096351,0.211548,0.164715,0.102634,0.005052,0.053713,0.050903,0.041672,0.022949,0.017440,0.003306,0.005442,0.010070,0.033801,0.007806,0.053399,0.045136,0.004744,0.543383,0.047182,0.040446,0.352492,0.013267,0.061861,2.278840,1.389401,0.834275,0.490504,0.506823,0.341097,0.303753,0.267434,0.239490,0.248791,0.248791,0.223642,0.213437,0.079761,0.007793,0.051050,0.052541,0.037950,0.027943,0.018475,0.004719,0.006284,0.009900,0.033062,0.009366,0.025030,Sparrow_clean
0.040525,0.003646,3.080432,0.121511,0.202244,0.229776,0.007104,0.048593,-26.402698,3.008521,0.317543,0.182782,-0.486168,-0.342044,0.051421,0.098102,-0.084787,-0.071318,0.003434,0.051809,-0.115264,0.047334,0.015854,0.035496,0.022021,0.017736,0.013496,0.017210,0.009776,0.012603,0.015126,0.022463,0.017852,0.022657,0.018903,0.001449,0.180184,0.021627,0.024034,0.208808,0.003291,0.040096,1.027058,0.491643,0.523003,0.303983,0.319747,0.275849,0.250372,0.205804,0.179172,0.172951,0.168419,0.157315,0.143803,0.030620,0.014996,0.025871,0.017333,0.014833,0.009444,0.014868,0.009148,0.008791,0.011044,0.018525,0.014801,0.009232,Sparrow_clean
0.056261,0.003457,2.857105,0.133641,0.169142,0.479734,0.006852,0.080044,-27.123065,1.969348,0.835272,0.119641,-0.347747,0.051603,0.220808,0.188544,0.026672,0.105240,0.034420,0.166156,-0.013052,0.033341,0.010854,0.132527,0.038179,0.023581,0.008517,0.058469,0.003099,0.004288,0.008815,0.050745,0.004792,0.054488,0.038151,0.002883,0.329255,0.037447,0.024810,0.415462,0.003802,0.075705,1.323319,0.696821,0.621072,0.329972,0.331533,0.309215,0.312965,0.217854,0.228892,0.198102,0.179222,0.156725,0.147674,0.033938,0.010452,0.097464,0.032522,0.019558,0.008753,0.049066,0.003882,0.004428,0.009512,0.038755,0.004282,0.025428,Sparrow_clean
0.102567,0.009625,2.738824,0.157128,0.137746,0.570097,0.020869,0.134210,-31.255940,0.881677,1.122255,-0.244954,0.608662,-0.107288,0.366839,-0.028529,0.118916,0.081611,0.029494,0.097430,0.012727,0.017541,0.003069,0.101303,0.042251,0.006263,0.002053,0.021863,0.001096,0.000973,0.002119,0.008495,0.002029,0.035190,0.034130,0.008676,0.364735,0.035936,0.027928,0.333340,0.018986,0.047428,2.307312,0.985396,0.599852,0.408514,0.376345,0.271718,0.247794,0.195415,0.186607,0.192318,0.162886,0.137827,0.131995,0.018465,0.002648,0.083849,0.024318,0.007166,0.002304,0.023905,0.001413,0.001055,0.002262,0.010445,0.002568,0.022140,Sparrow_clean
0.019182,0.011372,2.906086,0.084674,0.149427,0.199611,0.016622,0.029961,-28.470514,2.645482,1.211746,0.266215,0.103262,-0.562351,-0.121307,0.046852,-0.055443,0.213575,0.217619,0.202302,0.008453,0.002881,0.001950,0.251971,0.026341,0.053483,0.002102,0.138571,0.000620,0.001808,0.007769,0.092143,0.002129,0.093679,0.016994,0.005949,0.178890,0.033166,0.038634,0.232006,0.010289,0.038978,1.499853,0.763660,0.668518,0.384237,0.313125,0.401078,0.295598,0.303079,0.269008,0.255892,0.245662,0.229859,0.212568,0.002886,0.001453,0.143492,0.018658,0.044941,0.001959,0.105373,0.000726,0.001755,0.006043,0.060386,0.002344,0.032324,Sparrow_clean
0.123572,0.031529,2.752422,0.163433,0.133370,0.180167,0.030376,0.130365,-31.688002,0.091089,0.834203,-0.880750,-0.113589,-0.250994,0.157291,-0.168185,0.287323,-0.120994,0.090231,-0.025938,-0.058005,0.006032,0.005293,0.003376,0.005527,0.002799,0.002799,0.002398,0.001846,0.002327,0.008387,0.016049,0.005196,0.008203,0.023341,0.021466,0.601158,0.032855,0.033410,0.203814,0.020890,0.033684,2.918279,0.872650,0.451924,0.340827,0.317824,0.266738,0.215658,0.221958,0.187392,0.172023,0.157656,0.146872,0.126891,0.005259,0.006456,0.004003,0.008078,0.002977,0.002730,0.002680,0.002331,0.002801,0.008278,0.018033,0.005141,0.007424,Sparrow_clean
0.176476,0.015863,2.113700,0.249986,0.132272,0.414397,0.033901,0.232807,-34.278314,0.133318,0.754785,-0.117574,0.305963,0.012791,0.121041,0.032239,0.074149,0.046912,0.007708,0.048267,0.016611,0.000651,0.000376,0.009561,0.021044,0.002815,0.002000,0.007016,0.001585,0.001774,0.000629,0.001219,0.000252,0.008423,0.073527,0.017106,0.754264,0.059913,0.026548,0.378251,0.047684,0.070430,2.881626,1.189787,0.500776,0.349526,0.250651,0.197594,0.165702,0.135287,0.161192,0.124519,0.110655,0.100706,0.106659,0.001161,0.000655,0.019500,0.038909,0.006736,0.003848,0.012497,0.002609,0.003946,0.001197,0.002647,0.000367,0.012520,Sparrow_clean
0.039821,0.004062,3.003843,0.088067,0.137765,0.277046,0.008760,0.054982,-27.059465,2.652383,0.022310,-0.703436,-0.763952,-0.328863,-0.245057,-0.252481,-0.047443,0.090307,0.120896,-0.172006,-0.007101,0.015785,0.009980,0.017454,0.010454,0.011011,0.011614,0.013399,0.008511,0.012306,0.016705,0.017844,0.014306,0.015160,0.020435,0.003853,0.291484,0.022992,0.032244,0.251280,0.004995,0.038496,1.394433,0.582238,0.612512,0.407152,0.410031,0.308057,0.299088,0.227940,0.231116,0.197072,0.195545,0.188667,0.174146,0.013319,0.009995,0.015501,0.009755,0.010677,0.010214,0.012525,0.007594,0.010949,0.015053,0.016022,0.014301,0.007299,Sparrow_clean
0.171326,0.052809,2.885586,0.203444,0.127270,0.109500,0.025284,0.174473,-31.073722,-0.984791,0.599875,-0.395287,0.400280,-0.201463,0.166633,-0.204049,0.154284,-0.108471,0.063057,-0.087567,0.056994,0.000278,0.003105,0.006142,0.000265,0.000500,0.000167,0.005061,0.000032,0.000026,0.007126,0.000632,0.000031,0.005258,0.011524,0.036556,0.343948,0.020376,0.028903,0.089358,0.013415,0.010756,2.144184,0.625171,0.291074,0.265417,0.172726,0.174859,0.161806,0.129078,0.123625,0.103802,0.108851,0.088521,0.080845,0.000457,0.004740,0.007209,0.000386,0.000359,0.000325,0.004167,0.000078,0.000037,0.012921,0.000639,0.000034,0.006009,Sparrow_clean
0.085358,0.003273,2.350240,0.155868,0.152346,0.185070,0.030421,0.099748,-36.222555,1.974219,0.607711,0.359562,0.274478,0.199390,0.118675,-0.036359,-0.048562,-0.119941,-0.086673,-0.093002,-0.105481,0.017799,0.016759,0.017131,0.037956,0.012233,0.015610,0.024128,0.002594,0.016194,0.010941,0.009232,0.007076,0.024042,0.055609,0.004528,0.632414,0.074114,0.048836,0.253289,0.030656,0.077422,3.873093,1.122879,0.594181,0.523470,0.394060,0.321260,0.256173,0.240751,0.235431,0.204721,0.191926,0.183569,0.189402,0.016334,0.017681,0.020231,0.030592,0.013972,0.017493,0.025311,0.003085,0.018671,0.014541,0.010257,0.010175,0.013546,Sparrow_clean
0.198070,0.006677,2.511042,0.231155,0.116530,0.436204,0.009520,0.230374,-38.137584,-0.503927,0.731152,-0.341684,0.177101,-0.100509,0.134560,0.028366,0.006178,0.047055,-0.086656,0.040158,-0.052085,0.002607,0.001376,0.006948,0.002187,0.003391,0.004517,0.008633,0.002221,0.007962,0.006027,0.002724,0.001029,0.006277,0.037672,0.009727,0.635314,0.032490,0.030030,0.358861,0.006181,0.042057,3.107280,0.813919,0.541057,0.339953,0.307871,0.266089,0.274494,0.239376,0.229291,0.189667,0.195893,0.183256,0.175400,0.003390,0.001757,0.006223,0.002322,0.003562,0.005538,0.008570,0.002433,0.008354,0.003939,0.003136,0.001321,0.003911,Sparrow_clean
