@RELATION gradientboostingx0.5x1.0x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.123291,0.005649,2.896701,0.166555,0.138032,0.520480,0.003992,0.152177,-33.010323,0.075401,0.713686,-0.121140,-0.107300,0.212656,0.188656,0.074119,0.075660,0.070436,-0.096594,0.117045,0.000353,0.006134,0.001940,0.044950,0.004291,0.010136,0.002325,0.020023,0.001054,0.001931,0.003790,0.026948,0.003695,0.020727,0.066075,0.009079,0.399280,0.060871,0.040076,0.447420,0.003949,0.094740,3.423669,1.045762,0.620709,0.674080,0.637604,0.483727,0.380901,0.333380,0.302105,0.258402,0.277492,0.251133,0.216347,0.007462,0.003056,0.029076,0.006349,0.011759,0.003313,0.029580,0.002522,0.004278,0.005957,0.026511,0.007567,0.011697,Wood_Thrush_clean
0.134324,0.010739,3.095140,0.169422,0.122185,0.259885,0.004366,0.152374,-32.396863,-1.824387,1.036515,-0.727790,0.330223,-0.227420,0.170509,-0.120588,0.101275,-0.084602,-0.037095,0.013040,-0.043115,0.001939,0.002460,0.009284,0.010271,0.002204,0.000580,0.002414,0.003662,0.002397,0.001659,0.003156,0.003204,0.008394,0.023911,0.012851,0.175936,0.028170,0.037112,0.245727,0.003568,0.026480,2.464880,1.098703,0.582928,0.479391,0.484275,0.399082,0.325759,0.314645,0.299230,0.275473,0.259300,0.247464,0.222001,0.003635,0.003964,0.010518,0.014146,0.004810,0.001023,0.005240,0.005124,0.005170,0.003108,0.005149,0.007039,0.007203,Wood_Thrush_clean
0.076196,0.023700,2.973503,0.138396,0.165267,0.288331,0.006149,0.088124,-29.767597,0.542513,0.794195,0.158807,-0.168572,0.495683,-0.031164,0.348522,-0.032144,0.142520,-0.055350,0.042604,0.067309,0.005449,0.003451,0.064092,0.004217,0.020572,0.004033,0.027267,0.001116,0.001324,0.004812,0.036042,0.000965,0.031259,0.040761,0.023919,0.390931,0.049817,0.044424,0.314361,0.006282,0.066603,3.225952,1.100292,0.583133,0.488962,0.498964,0.362491,0.314323,0.298672,0.274361,0.261238,0.262788,0.222526,0.211405,0.006591,0.008284,0.047581,0.009783,0.025342,0.008427,0.034589,0.001925,0.002389,0.009914,0.029153,0.001640,0.014972,Wood_Thrush_clean
0.172176,0.042171,3.082670,0.205072,0.121504,0.754777,0.003674,0.207189,-30.646317,-2.179360,1.050343,-0.396571,-0.031291,0.206647,-0.201279,0.102722,0.027902,-0.086577,0.091878,-0.036773,-0.011772,0.001542,0.004021,0.006329,0.000786,0.001080,0.002201,0.003882,0.000771,0.001439,0.001425,0.001714,0.001569,0.005283,0.059876,0.036854,0.260778,0.052316,0.031782,0.455065,0.003538,0.079610,2.860263,0.930871,0.497013,0.462920,0.460135,0.392499,0.319056,0.287300,0.283504,0.261436,0.224694,0.196790,0.190449,0.003221,0.008437,0.011406,0.001627,0.002400,0.004513,0.007422,0.001652,0.002335,0.002127,0.003467,0.003101,0.006242,Wood_Thrush_clean
0.160285,0.008597,2.546869,0.186126,0.106647,0.509738,0.002496,0.189329,-34.185144,-2.612444,1.672368,-1.113994,0.611798,-0.251764,0.052847,0.032386,-0.066983,0.076544,-0.035315,0.020631,-0.023458,0.001638,0.002932,0.001289,0.001217,0.001628,0.001599,0.001989,0.002180,0.002004,0.001941,0.001904,0.003965,0.002886,0.018075,0.011481,0.500658,0.024063,0.033595,0.295517,0.001928,0.025125,3.474272,1.041894,0.612194,0.403682,0.294079,0.286786,0.299138,0.266551,0.209916,0.156195,0.137329,0.134227,0.128216,0.002250,0.003911,0.001518,0.001785,0.002869,0.002330,0.002789,0.002940,0.003225,0.001681,0.002968,0.003779,0.001970,Wood_Thrush_clean
0.185159,0.013580,2.949007,0.215120,0.117027,0.688795,0.003816,0.216448,-35.283161,-1.870035,1.001451,-0.538821,0.221293,-0.082662,0.040133,-0.053723,0.070271,-0.066015,0.054899,-0.029249,0.022522,0.001657,0.003278,0.001852,0.002844,0.001928,0.001457,0.001464,0.001540,0.001332,0.001369,0.001173,0.001453,0.003809,0.049654,0.021409,0.362493,0.044555,0.030997,0.411288,0.004812,0.066194,3.638958,0.924821,0.518380,0.491402,0.487173,0.405101,0.318447,0.276561,0.255818,0.224184,0.198577,0.192491,0.184760,0.002778,0.006747,0.003808,0.006972,0.004129,0.002351,0.002821,0.002873,0.003049,0.002517,0.002384,0.002460,0.004290,Wood_Thrush_clean
0.180549,0.047855,2.913948,0.212714,0.127533,0.611402,0.005022,0.203612,-31.400076,-2.041206,1.051277,-0.508766,0.148681,0.008806,-0.063716,0.073633,-0.069234,0.074151,-0.060385,0.045336,-0.006941,0.001071,0.001676,0.001198,0.003579,0.004598,0.003215,0.000626,0.001545,0.002602,0.001567,0.001329,0.002182,0.005356,0.070951,0.060474,0.431312,0.055744,0.034671,0.481426,0.005064,0.091000,3.712515,0.818774,0.468226,0.499368,0.507790,0.443382,0.378274,0.306924,0.248042,0.235171,0.236715,0.226168,0.204273,0.002236,0.005306,0.003795,0.009016,0.011178,0.008171,0.001263,0.004312,0.006440,0.003387,0.002414,0.006284,0.007429,Wood_Thrush_clean
0.162774,0.010487,2.936802,0.196562,0.129460,0.416335,0.005059,0.186660,-34.344620,-2.090703,1.091529,-0.598430,0.261076,-0.129626,0.085271,-0.081957,0.071767,-0.034422,-0.000477,0.031340,-0.029098,0.002120,0.001185,0.000426,0.000722,0.002407,0.002952,0.001090,0.002521,0.002452,0.003537,0.002335,0.004294,0.005528,0.048162,0.016295,0.376000,0.044568,0.037178,0.388988,0.004275,0.064941,3.514427,0.861502,0.491371,0.515108,0.505012,0.425197,0.360198,0.335868,0.311656,0.281301,0.266090,0.254163,0.233408,0.005323,0.003400,0.001156,0.002056,0.005565,0.007427,0.002907,0.005815,0.005072,0.006571,0.005024,0.008749,0.006209,Wood_Thrush_clean
0.175184,0.030042,2.873485,0.218580,0.137393,0.515656,0.005599,0.202845,-32.264188,-1.776950,0.638985,-0.118129,-0.107476,0.067714,-0.001507,-0.044370,0.043350,-0.033002,0.036939,-0.035082,0.034285,0.001401,0.002034,0.003084,0.001174,0.002726,0.000910,0.000620,0.000917,0.007034,0.001907,0.002388,0.001405,0.005368,0.079927,0.035551,0.484502,0.068131,0.034024,0.432958,0.006990,0.101906,3.579952,0.978855,0.645378,0.686291,0.635470,0.553535,0.496682,0.389955,0.301851,0.301012,0.294909,0.260457,0.251605,0.003460,0.005347,0.007806,0.003005,0.008150,0.002317,0.001377,0.001809,0.018349,0.005278,0.005227,0.003238,0.007701,Wood_Thrush_clean
0.124464,0.004866,2.747962,0.159553,0.124161,0.622078,0.003867,0.159211,-33.571177,-0.955099,1.412529,-0.494202,0.486078,0.155403,0.054428,0.135393,-0.087038,0.087037,-0.055665,0.035056,0.011781,0.009536,0.000740,0.053829,0.001539,0.006684,0.001737,0.022129,0.001558,0.001370,0.002851,0.017974,0.001308,0.020338,0.024922,0.006971,0.531677,0.032325,0.035364,0.280336,0.005279,0.042098,3.530218,1.211750,0.689809,0.449936,0.442105,0.350800,0.292736,0.215429,0.220042,0.188834,0.184961,0.143920,0.134096,0.011307,0.001012,0.025681,0.002120,0.008081,0.002413,0.031692,0.001806,0.001546,0.003791,0.021522,0.001631,0.007210,Wood_Thrush_clean
0.141862,0.015089,2.968720,0.179421,0.130105,0.622181,0.004360,0.167137,-32.202798,-2.041543,1.160591,-0.156174,-0.118123,0.307271,-0.071657,0.001868,0.164084,-0.093642,0.066965,0.010735,0.008202,0.002651,0.002510,0.005864,0.004308,0.004321,0.001107,0.001691,0.001371,0.001094,0.003279,0.003077,0.002929,0.006029,0.048703,0.021456,0.348919,0.044933,0.034352,0.411528,0.004907,0.063037,3.305061,1.016674,0.660947,0.647964,0.637193,0.486741,0.380760,0.331666,0.296389,0.245859,0.248236,0.258334,0.229916,0.005030,0.004631,0.010020,0.007371,0.009998,0.002248,0.003157,0.002500,0.002030,0.007312,0.006111,0.005530,0.006814,Wood_Thrush_clean
0.190594,0.028672,2.771862,0.230082,0.129054,0.609011,0.004793,0.220285,-33.572923,-1.639090,0.821563,-0.405731,0.113259,0.015684,-0.057821,0.051679,-0.028092,0.019921,-0.011406,0.018039,-0.008278,0.000693,0.001168,0.002451,0.003115,0.002677,0.003025,0.002229,0.000683,0.001065,0.001010,0.000857,0.005835,0.005153,0.071788,0.042890,0.609571,0.062745,0.033830,0.428496,0.005880,0.092937,4.599875,1.000505,0.548971,0.482967,0.465971,0.414566,0.343415,0.291974,0.257685,0.210336,0.171403,0.165705,0.170632,0.001185,0.002047,0.004336,0.008285,0.007632,0.007287,0.004293,0.001389,0.002524,0.002189,0.001167,0.018254,0.007373,Wood_Thrush_clean
0.186051,0.037112,2.825371,0.229502,0.133907,0.663434,0.004412,0.210476,-32.424473,-1.654764,0.771674,-0.357816,0.083845,0.016299,-0.051656,0.052611,-0.039639,0.025338,0.004602,-0.022460,0.041959,0.000978,0.001696,0.000580,0.003830,0.001058,0.001277,0.001648,0.001609,0.000978,0.001017,0.000847,0.004947,0.004139,0.076534,0.041767,0.569136,0.061046,0.035038,0.423922,0.004391,0.095990,4.021946,1.005664,0.521926,0.474891,0.458298,0.432492,0.426539,0.408755,0.361105,0.284924,0.219839,0.214604,0.211225,0.002645,0.003517,0.001344,0.008923,0.003340,0.004345,0.003588,0.004456,0.002070,0.002224,0.001550,0.011916,0.004930,Wood_Thrush_clean
0.146330,0.026237,2.815791,0.189972,0.137313,0.588316,0.005732,0.170789,-33.180929,-1.752547,0.813404,-0.288693,-0.148798,0.150621,-0.167029,0.052211,-0.045823,0.003103,0.029455,-0.042234,0.010076,0.004371,0.002524,0.002777,0.004201,0.005352,0.002714,0.002615,0.004015,0.002786,0.005205,0.002050,0.006188,0.008286,0.065084,0.041001,0.568123,0.062647,0.043183,0.464829,0.006737,0.086498,4.380957,1.000784,0.588296,0.641094,0.653954,0.552555,0.466425,0.401064,0.352733,0.309734,0.255641,0.221827,0.213936,0.009242,0.005891,0.006207,0.009521,0.011341,0.006163,0.005497,0.007646,0.005768,0.009526,0.003590,0.010296,0.008622,Wood_Thrush_clean
0.160322,0.017341,2.855418,0.205859,0.136530,0.453491,0.004462,0.181135,-32.608079,-0.483146,0.595913,-0.449609,-0.109246,-0.161745,0.036066,-0.110272,0.087430,-0.099251,0.014001,-0.019050,-0.007337,0.007460,0.003735,0.003870,0.004533,0.004410,0.003629,0.002871,0.000620,0.007658,0.006997,0.005238,0.004930,0.008182,0.052612,0.023127,0.430896,0.052329,0.034424,0.359948,0.004537,0.067376,3.353086,1.174484,0.577456,0.474376,0.495562,0.442514,0.386988,0.324583,0.256488,0.204057,0.186156,0.176285,0.162198,0.011152,0.005628,0.006305,0.005910,0.007265,0.006009,0.004543,0.001143,0.012315,0.010473,0.007745,0.008347,0.006601,Wood_Thrush_clean
0.183979,0.009834,2.507428,0.250566,0.150638,0.416411,0.007663,0.207645,-38.934296,0.132843,0.214688,-0.130058,0.025954,-0.037125,0.186239,-0.025310,0.069972,-0.015792,-0.021462,0.002000,0.061141,0.000716,0.000995,0.023331,0.003838,0.015500,0.001085,0.020051,0.004116,0.001099,0.000839,0.003838,0.000385,0.014590,0.070879,0.022019,0.643216,0.066532,0.047707,0.428445,0.021812,0.095628,5.516241,1.073372,0.492620,0.456338,0.313580,0.220625,0.218727,0.189610,0.130730,0.137190,0.146753,0.111599,0.100380,0.001267,0.002927,0.035589,0.008045,0.027168,0.002859,0.033531,0.006857,0.002120,0.001974,0.008440,0.000775,0.016918,Sparrow_clean
0.156818,0.004324,2.618681,0.216956,0.157486,0.461371,0.006248,0.176895,-37.664950,0.917543,0.275519,-0.057022,0.321147,-0.012330,0.184328,-0.041922,0.164306,0.068068,0.106131,-0.050880,0.048111,0.005070,0.006042,0.022792,0.002034,0.012476,0.004637,0.038550,0.003939,0.001670,0.003215,0.022012,0.001846,0.019472,0.082788,0.009895,0.566105,0.082030,0.045578,0.476217,0.013742,0.115183,4.976702,1.256380,0.750479,0.439551,0.349878,0.320198,0.264098,0.265515,0.218966,0.194781,0.152905,0.183301,0.130098,0.007481,0.008333,0.030268,0.003116,0.018739,0.006337,0.048831,0.006891,0.003382,0.005535,0.029025,0.002434,0.017820,Sparrow_clean
0.174938,0.133561,2.865340,0.216248,0.139678,0.231334,0.012045,0.179598,-32.331962,-1.201833,0.644720,-0.454165,0.333681,-0.267073,0.231236,-0.201118,0.159824,-0.109513,0.099863,-0.088096,0.082820,0.000225,0.000264,0.000318,0.016716,0.000630,0.000066,0.000132,0.000637,0.000243,0.000384,0.011361,0.000423,0.008200,0.020094,0.115227,0.629394,0.031519,0.036045,0.273058,0.017347,0.024034,4.909377,0.737096,0.367562,0.278434,0.220788,0.176521,0.141271,0.154235,0.123571,0.138305,0.126747,0.110718,0.110881,0.000708,0.000831,0.000926,0.026280,0.002796,0.000163,0.000453,0.002878,0.000837,0.001176,0.018764,0.001119,0.011496,Sparrow_clean
0.144044,0.033695,3.221984,0.183776,0.135137,1.274619,0.001090,0.213129,-25.575048,1.255462,0.935403,-1.339092,-0.519605,-0.334874,0.616516,0.051050,0.138051,-0.190747,-0.020633,0.086385,0.284649,0.003034,0.003484,0.025552,0.021684,0.005882,0.001874,0.001660,0.000957,0.001390,0.002657,0.001986,0.001230,0.011841,0.039203,0.019783,0.077703,0.023590,0.016623,0.271712,0.000503,0.038064,1.060943,0.487908,0.704642,0.471807,0.344224,0.310455,0.298871,0.290001,0.262246,0.266139,0.245196,0.261026,0.241033,0.002932,0.004397,0.027547,0.022178,0.005955,0.001774,0.001510,0.001042,0.001153,0.002120,0.001604,0.001085,0.008680,Sparrow_clean
0.147830,0.016962,2.879395,0.189838,0.135254,0.627802,0.003702,0.183301,-31.565553,-0.272359,0.176223,-1.081496,0.073666,-0.200341,0.425563,0.027946,0.023434,-0.100135,-0.132271,-0.036159,0.038739,0.001810,0.002787,0.007859,0.023103,0.005543,0.002217,0.002159,0.001785,0.002049,0.001835,0.003089,0.002113,0.010900,0.052680,0.019577,0.377352,0.043930,0.033133,0.422613,0.003388,0.066787,3.470376,1.429322,0.853214,0.650509,0.502032,0.381532,0.354048,0.332098,0.276520,0.277440,0.255519,0.229430,0.219829,0.003436,0.005311,0.012588,0.029244,0.008409,0.004830,0.004345,0.003918,0.004058,0.003687,0.006189,0.004086,0.010531,Sparrow_clean
0.144619,0.007988,2.206622,0.231006,0.147473,0.561036,0.003291,0.164190,-38.845948,-1.335898,1.019009,-0.724588,0.500503,-0.383000,0.241758,-0.180401,0.110661,-0.070973,0.047095,-0.028524,0.021957,0.003128,0.002045,0.003330,0.002323,0.007367,0.001151,0.001136,0.000983,0.001430,0.001777,0.002332,0.002732,0.004364,0.055108,0.012738,0.638713,0.068732,0.062304,0.382917,0.005710,0.081622,6.803174,0.983828,0.517975,0.400115,0.324830,0.250189,0.224281,0.190658,0.170156,0.144396,0.128615,0.111850,0.102628,0.004358,0.002496,0.005476,0.004195,0.021173,0.002130,0.001987,0.001899,0.002574,0.002904,0.003513,0.004981,0.006552,Sparrow_clean
0.187063,0.007974,2.585976,0.243355,0.149069,0.955574,0.002956,0.218025,-36.097094,-0.307971,0.698273,-0.393335,0.318263,-0.177311,0.175451,-0.193925,0.137364,-0.092122,0.091432,-0.063592,0.042687,0.003769,0.001251,0.015571,0.005183,0.009809,0.003666,0.010328,0.000853,0.002266,0.002863,0.009404,0.001519,0.010265,0.049347,0.011145,0.524361,0.041527,0.030978,0.373023,0.004078,0.069545,4.825952,0.919039,0.549551,0.386869,0.340153,0.305160,0.239020,0.219920,0.193766,0.192773,0.176126,0.166101,0.159457,0.005766,0.002077,0.016707,0.007678,0.015972,0.005517,0.013772,0.002046,0.004870,0.005321,0.011100,0.002755,0.007733,Sparrow_clean
0.151517,0.033621,3.022656,0.198667,0.147919,0.088372,0.010341,0.154628,-34.303781,-1.192671,0.861348,-0.534631,0.454533,-0.296872,0.270739,-0.173337,0.160380,-0.094900,0.101906,-0.050294,0.054429,0.000688,0.000615,0.006054,0.000060,0.000356,0.000051,0.006595,0.000084,0.000148,0.029401,0.000425,0.000114,0.011050,0.018271,0.031265,0.409184,0.028521,0.034041,0.117338,0.012867,0.019341,3.850806,0.844865,0.336875,0.246125,0.192741,0.156905,0.145374,0.133818,0.131973,0.119919,0.113466,0.093797,0.086717,0.001875,0.001345,0.013344,0.000117,0.000822,0.000106,0.014741,0.000226,0.000403,0.036525,0.001028,0.000277,0.013794,Sparrow_clean
0.180184,0.017033,2.557133,0.218720,0.131720,0.389836,0.004356,0.197968,-37.103721,-0.873496,0.437503,-0.461465,0.321424,-0.209216,0.142303,-0.149803,0.107082,-0.061165,0.021928,-0.062309,0.037686,0.003453,0.002340,0.005072,0.001960,0.006867,0.000741,0.000873,0.000788,0.002461,0.001878,0.003431,0.002676,0.006034,0.045567,0.031260,0.607178,0.049896,0.047901,0.321909,0.003377,0.061160,5.423350,0.972734,0.559827,0.369839,0.303321,0.242218,0.235699,0.230360,0.193970,0.172514,0.148437,0.141490,0.138396,0.007789,0.005070,0.010709,0.004129,0.011187,0.001421,0.001956,0.001766,0.004572,0.004527,0.007710,0.005271,0.006058,Sparrow_clean
0.069609,0.006415,2.892422,0.127739,0.150688,0.340028,0.003507,0.092493,-29.723262,2.253838,0.476989,0.133312,-0.036021,0.162540,-0.249458,-0.124968,0.153610,-0.113973,-0.055319,-0.034015,0.059961,0.010896,0.002417,0.013412,0.007343,0.013772,0.009722,0.033563,0.001435,0.009876,0.059448,0.026268,0.003134,0.026190,0.052323,0.007629,0.478243,0.048012,0.038653,0.439098,0.002970,0.080216,2.566091,1.126126,0.604260,0.500790,0.411652,0.336019,0.306333,0.308754,0.278152,0.260330,0.219702,0.214167,0.211189,0.014666,0.003416,0.016007,0.010316,0.016929,0.014643,0.037069,0.002081,0.011932,0.049520,0.027911,0.004843,0.014130,Sparrow_clean
0.166917,0.039210,3.038891,0.211072,0.143701,0.113567,0.009871,0.171901,-33.575372,-1.365209,0.744260,-0.505661,0.354165,-0.272589,0.193895,-0.110533,0.053611,-0.014508,0.006740,0.014214,-0.028837,0.001362,0.000598,0.000337,0.000078,0.000085,0.000700,0.000193,0.000116,0.000941,0.000157,0.000070,0.000056,0.001000,0.032092,0.043742,0.357270,0.038084,0.034355,0.191618,0.011762,0.040147,3.442667,0.741911,0.302277,0.253823,0.164863,0.183484,0.174228,0.125112,0.140436,0.117897,0.106263,0.124645,0.104039,0.002794,0.001515,0.000880,0.000192,0.000265,0.002946,0.000666,0.000236,0.001832,0.000366,0.000155,0.000062,0.001768,Sparrow_clean
0.168121,0.062095,2.901330,0.212095,0.144863,0.155639,0.010481,0.171489,-32.824142,-1.351698,0.777754,-0.586996,0.441130,-0.351800,0.288417,-0.239961,0.206707,-0.168104,0.149074,-0.124288,0.115967,0.000295,0.001209,0.000419,0.000663,0.000367,0.000252,0.000141,0.000216,0.000178,0.000416,0.013126,0.000318,0.004431,0.014173,0.050123,0.587716,0.026166,0.032389,0.181688,0.013273,0.016506,4.031017,0.692964,0.304124,0.235861,0.190609,0.159321,0.138122,0.129363,0.118877,0.109263,0.103187,0.093861,0.084311,0.000872,0.004025,0.001086,0.001269,0.001152,0.000676,0.000345,0.000549,0.000530,0.001057,0.018414,0.000772,0.006196,Sparrow_clean
0.126750,0.002734,2.600211,0.188171,0.153207,0.552451,0.005014,0.146267,-36.794224,-0.222854,0.374998,-0.176852,-0.072160,-0.219649,0.165593,-0.086763,-0.056176,0.078051,-0.057277,-0.116108,-0.099938,0.019734,0.003951,0.010697,0.004326,0.006269,0.004102,0.005867,0.003487,0.004154,0.005979,0.016024,0.007000,0.015002,0.057200,0.005381,0.606710,0.059171,0.052628,0.441125,0.011594,0.083086,4.634321,1.416885,0.797614,0.619171,0.483006,0.402514,0.377155,0.334082,0.297963,0.296418,0.256150,0.236200,0.227529,0.025943,0.007838,0.016503,0.008250,0.014824,0.006774,0.009435,0.007330,0.007830,0.008174,0.017847,0.010650,0.012014,Sparrow_clean
0.152684,0.033559,2.860520,0.200242,0.149263,0.048689,0.010256,0.154241,-32.365081,-1.566203,0.913646,-0.673259,0.497614,-0.400560,0.320869,-0.256687,0.205767,-0.153884,0.121946,-0.082672,0.057266,0.000095,0.004160,0.000223,0.000477,0.000047,0.000161,0.000118,0.000065,0.000412,0.034835,0.000312,0.000087,0.011006,0.011565,0.030746,0.557081,0.027014,0.035014,0.055149,0.013144,0.012641,3.149895,0.702874,0.265198,0.224291,0.170338,0.148717,0.122297,0.107967,0.092985,0.079375,0.063835,0.056743,0.051677,0.000227,0.009792,0.000434,0.001701,0.000097,0.000517,0.000388,0.000084,0.000864,0.037823,0.000762,0.000151,0.012064,Sparrow_clean
0.152727,0.033546,2.861418,0.200256,0.149177,0.047881,0.010305,0.154259,-32.371669,-1.572094,0.914916,-0.670607,0.497496,-0.401321,0.321270,-0.255113,0.206577,-0.153518,0.122130,-0.082722,0.056694,0.000092,0.004161,0.000215,0.000470,0.000044,0.000153,0.000110,0.000065,0.000411,0.034689,0.000312,0.000085,0.010967,0.011508,0.030726,0.556044,0.026927,0.035002,0.053126,0.013211,0.012638,3.143761,0.694276,0.263164,0.219100,0.168884,0.147647,0.121459,0.103293,0.092020,0.078267,0.062348,0.055737,0.048500,0.000204,0.009839,0.000403,0.001673,0.000080,0.000489,0.000351,0.000082,0.000867,0.037575,0.000755,0.000148,0.012015,Sparrow_clean
0.053510,0.013394,2.509730,0.135073,0.176837,0.182280,0.012986,0.065991,-32.598574,2.877014,0.103645,-0.158031,-0.204635,-0.008941,-0.221497,-0.350084,-0.467933,-0.388907,-0.190943,0.038862,0.144376,0.006142,0.001975,0.026523,0.033551,0.068830,0.043248,0.026075,0.001391,0.006713,0.006863,0.007988,0.001073,0.036814,0.051450,0.017969,0.735648,0.069785,0.057522,0.276214,0.040409,0.067642,6.330818,1.298771,0.646083,0.481319,0.373156,0.336292,0.322129,0.276748,0.286172,0.285059,0.269562,0.253180,0.238586,0.008266,0.003323,0.026908,0.039133,0.058247,0.042039,0.030783,0.003374,0.010938,0.009551,0.009629,0.001954,0.017805,Sparrow_clean
0.139048,0.002961,2.588996,0.214251,0.151505,0.190541,0.007860,0.155384,-37.131208,1.812671,0.365888,0.067635,0.007165,-0.029109,-0.065011,-0.115779,-0.126998,-0.155119,-0.124383,-0.083572,0.011930,0.006338,0.002013,0.038903,0.037746,0.028549,0.011397,0.028516,0.000542,0.002276,0.003178,0.011415,0.000658,0.029761,0.074012,0.004352,0.600130,0.075566,0.053883,0.272163,0.012884,0.102740,4.244399,0.921740,0.441363,0.362238,0.313667,0.279251,0.261604,0.237847,0.232603,0.222444,0.225371,0.196818,0.168767,0.009165,0.003790,0.034569,0.043389,0.039221,0.016598,0.041108,0.001770,0.005122,0.006551,0.017097,0.001386,0.015821,Sparrow_clean
0.115205,0.005421,2.719587,0.171330,0.143772,0.484953,0.007923,0.137373,-35.328120,0.866595,0.910485,0.003273,0.467748,-0.097835,0.276467,-0.046828,0.156065,0.014804,0.097312,0.042628,0.083330,0.001611,0.000590,0.046801,0.002013,0.008641,0.001567,0.130301,0.000513,0.000889,0.001303,0.010542,0.001255,0.044388,0.052125,0.007076,0.388542,0.050758,0.044604,0.379184,0.013265,0.070356,3.145388,0.978267,0.510945,0.370169,0.300665,0.249588,0.207548,0.192912,0.174969,0.164974,0.150828,0.147918,0.133787,0.002621,0.001096,0.045461,0.002738,0.014082,0.002831,0.059351,0.001093,0.001897,0.002396,0.014624,0.002625,0.021094,Sparrow_clean
0.152804,0.007223,2.267070,0.233896,0.147884,0.598300,0.002845,0.167229,-39.420970,-1.544317,1.003028,-0.690057,0.478721,-0.334950,0.219978,-0.125656,0.061001,-0.026438,0.018504,-0.007254,0.010432,0.001946,0.001879,0.002137,0.001519,0.003672,0.001992,0.002510,0.001507,0.001381,0.001447,0.001656,0.001823,0.003479,0.048226,0.013139,0.661977,0.059626,0.064122,0.342120,0.002748,0.079745,6.319138,0.855435,0.505019,0.397950,0.283810,0.241204,0.217450,0.196236,0.186818,0.170253,0.160523,0.153030,0.136928,0.002883,0.002618,0.003881,0.002482,0.010519,0.003861,0.005982,0.002795,0.002407,0.002510,0.002810,0.002944,0.004155,Sparrow_clean
0.083647,0.008990,2.952290,0.147313,0.158783,0.582276,0.004344,0.112347,-31.695938,1.934973,0.578770,-0.120440,0.462992,-0.136302,0.263065,-0.101356,0.178780,-0.003010,0.118514,0.056380,0.102685,0.005203,0.002387,0.083350,0.005667,0.028954,0.006070,0.054851,0.002553,0.003212,0.007238,0.022178,0.003319,0.036001,0.045907,0.007687,0.280169,0.040200,0.039914,0.388498,0.007831,0.070408,3.038966,1.076476,0.722785,0.511733,0.439133,0.357600,0.308896,0.291345,0.266943,0.242080,0.224629,0.215858,0.195893,0.007084,0.003825,0.073027,0.007154,0.024518,0.007400,0.046867,0.003785,0.004126,0.008659,0.021972,0.004978,0.020514,Sparrow_clean
