@RELATION gradientboostingx1.0x1.0x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.167555,0.059355,2.935515,0.215413,0.145048,0.084882,0.011893,0.169513,-32.338861,-1.084004,0.680582,-0.470298,0.368856,-0.282667,0.248986,-0.219976,0.165262,-0.167768,0.134012,-0.136642,0.099144,0.000427,0.000275,0.017872,0.000268,0.000135,0.000143,0.000246,0.000048,0.000054,0.000372,0.017240,0.000967,0.009884,0.012414,0.047221,0.648037,0.027620,0.034159,0.090113,0.014299,0.013061,3.524955,0.811276,0.266065,0.239741,0.189182,0.166426,0.152477,0.142632,0.134757,0.123635,0.112607,0.108474,0.099788,0.001783,0.000642,0.027536,0.000997,0.000530,0.000718,0.001134,0.000182,0.000172,0.001200,0.025248,0.003314,0.012154,Sparrow_clean
0.169648,0.102972,2.923737,0.218180,0.147477,0.078038,0.012012,0.171662,-31.700935,-1.095471,0.627356,-0.418259,0.297519,-0.207321,0.163710,-0.098098,0.075940,-0.024114,0.022274,0.016480,-0.025066,0.000100,0.000073,0.003806,0.000689,0.000512,0.000054,0.000643,0.000091,0.013542,0.000378,0.001084,0.000729,0.005251,0.015152,0.080359,0.608803,0.028372,0.033174,0.084832,0.015398,0.015851,3.768462,0.826292,0.297240,0.228400,0.167268,0.146431,0.117748,0.088910,0.082118,0.080001,0.089324,0.077559,0.084294,0.000355,0.000143,0.009386,0.002621,0.002095,0.000142,0.002303,0.000213,0.019785,0.001276,0.003579,0.002718,0.007103,Sparrow_clean
0.056843,0.032528,2.766332,0.128528,0.165587,0.104647,0.017426,0.062616,-34.036280,2.069322,0.428078,0.155042,0.077461,0.139426,0.104349,0.017383,-0.046711,-0.112235,-0.073173,-0.053528,-0.018950,0.017621,0.001797,0.101072,0.011633,0.027841,0.003425,0.077277,0.000295,0.000858,0.002307,0.008595,0.000662,0.046071,0.033929,0.031925,0.564232,0.050796,0.053897,0.146808,0.032908,0.035437,4.628188,1.156468,0.399326,0.362715,0.241573,0.193767,0.143304,0.135519,0.129985,0.136917,0.116316,0.102088,0.092784,0.022682,0.003195,0.091501,0.014527,0.030426,0.005259,0.074662,0.000584,0.001096,0.003632,0.013010,0.001321,0.023653,Sparrow_clean
0.178391,0.104441,2.922236,0.220284,0.141675,0.123738,0.011225,0.180613,-32.002027,-1.130278,0.597056,-0.420132,0.290761,-0.221291,0.166393,-0.119600,0.089939,-0.055078,0.038596,-0.012369,0.003287,0.000360,0.000238,0.000399,0.004825,0.000107,0.000176,0.000060,0.000038,0.001600,0.000294,0.000135,0.000279,0.002081,0.017342,0.091172,0.560799,0.028310,0.033824,0.150751,0.012204,0.018367,3.759292,0.687161,0.298635,0.234052,0.176827,0.144783,0.112710,0.089407,0.072147,0.060677,0.056596,0.057011,0.061632,0.001375,0.000720,0.000863,0.010389,0.000281,0.000851,0.000181,0.000068,0.004396,0.000611,0.000492,0.001012,0.003446,Sparrow_clean
0.173548,0.040111,2.912507,0.218565,0.146857,0.093295,0.012104,0.177918,-33.399499,-0.760917,0.589588,-0.208623,0.274318,-0.068221,0.166892,-0.023746,0.124111,-0.016153,0.105936,-0.016949,0.091830,0.001107,0.001230,0.012024,0.000403,0.000228,0.000026,0.002386,0.000015,0.000020,0.000086,0.001979,0.000347,0.004515,0.012582,0.038157,0.563912,0.026718,0.031249,0.152152,0.012069,0.010554,4.439566,0.754770,0.299028,0.199097,0.170824,0.150536,0.145048,0.120471,0.103903,0.086609,0.081997,0.082681,0.077629,0.003278,0.003947,0.022247,0.001590,0.000754,0.000060,0.007403,0.000025,0.000045,0.000351,0.005958,0.001375,0.007407,Sparrow_clean
0.167693,0.023478,2.932771,0.212753,0.144953,0.106887,0.011617,0.172012,-33.846473,-0.796338,0.626984,-0.244446,0.300301,-0.114287,0.185353,-0.075528,0.122708,-0.059188,0.083717,-0.046115,0.055779,0.001130,0.002117,0.001156,0.000086,0.004057,0.000034,0.001887,0.000017,0.000021,0.000182,0.000572,0.000875,0.002465,0.015334,0.022041,0.556253,0.028209,0.035064,0.129432,0.012243,0.018464,3.605494,0.633396,0.209243,0.157638,0.126935,0.109712,0.091234,0.088710,0.085041,0.077517,0.063570,0.058861,0.055139,0.002837,0.005460,0.002991,0.000251,0.006421,0.000095,0.003549,0.000025,0.000039,0.000694,0.001688,0.003347,0.004291,Sparrow_clean
0.098295,0.013007,2.724348,0.159668,0.167550,0.178686,0.018419,0.103459,-33.454299,0.837019,0.599984,0.031528,0.313963,-0.000061,0.173780,-0.009011,0.099826,0.001132,0.058367,0.017408,0.033530,0.003310,0.000232,0.093866,0.001545,0.013652,0.000917,0.100308,0.000082,0.000524,0.000939,0.004010,0.000386,0.042885,0.042401,0.014668,0.502067,0.042454,0.039505,0.232659,0.019755,0.051864,3.846237,0.963620,0.355013,0.289273,0.200172,0.182766,0.142906,0.131215,0.109400,0.104909,0.090462,0.084486,0.082990,0.004896,0.000538,0.084084,0.003709,0.018622,0.002527,0.076566,0.000209,0.001355,0.002041,0.005907,0.001230,0.023826,Sparrow_clean
0.162861,0.066466,2.819008,0.210106,0.147982,0.051856,0.011120,0.164782,-32.648149,-1.110683,0.615455,-0.405092,0.296763,-0.217400,0.180397,-0.142641,0.124393,-0.100524,0.089571,-0.070188,0.062854,0.028728,0.000775,0.000572,0.000042,0.000123,0.000025,0.000852,0.000034,0.000065,0.000137,0.001260,0.000204,0.008595,0.005767,0.047111,0.705091,0.025008,0.034388,0.073144,0.013527,0.005975,3.971537,0.656599,0.249388,0.192008,0.159616,0.134052,0.107103,0.088827,0.073071,0.061938,0.052193,0.043751,0.039452,0.035309,0.002414,0.002198,0.000115,0.000578,0.000057,0.003810,0.000123,0.000341,0.000585,0.004571,0.000444,0.010592,Sparrow_clean
0.172847,0.086258,3.032799,0.215460,0.142413,0.057441,0.010193,0.174974,-32.095258,-1.129607,0.564575,-0.397206,0.269322,-0.214071,0.166136,-0.131007,0.108394,-0.085586,0.075058,-0.057912,0.055549,0.000293,0.000525,0.002303,0.000122,0.000027,0.000044,0.000038,0.000020,0.000017,0.000044,0.000152,0.000960,0.001033,0.005112,0.065944,0.453018,0.023321,0.033714,0.067551,0.010868,0.006168,3.602263,0.639406,0.191814,0.144508,0.104870,0.087946,0.075170,0.062709,0.060701,0.059059,0.052341,0.050075,0.046859,0.000846,0.001365,0.005676,0.000339,0.000036,0.000100,0.000093,0.000041,0.000022,0.000087,0.000489,0.003114,0.002112,Sparrow_clean
0.163543,0.061744,3.020278,0.209000,0.145605,0.045786,0.013068,0.165366,-33.173788,-1.251463,0.710703,-0.517533,0.386874,-0.317375,0.266038,-0.223683,0.199204,-0.169973,0.156843,-0.133063,0.126250,0.000383,0.002360,0.000519,0.000059,0.000027,0.000020,0.000027,0.000025,0.000042,0.000172,0.004452,0.000500,0.002101,0.011173,0.061077,0.562447,0.025841,0.035095,0.061369,0.015473,0.011024,4.525961,0.633119,0.257402,0.212817,0.172476,0.155773,0.135983,0.123679,0.109989,0.102953,0.092363,0.086334,0.079253,0.001541,0.007462,0.002071,0.000168,0.000046,0.000031,0.000042,0.000051,0.000120,0.000601,0.010516,0.001561,0.004466,Sparrow_clean
0.204125,0.025051,2.844291,0.245287,0.143852,0.114185,0.011151,0.207942,-35.139207,-0.498498,0.428282,-0.107717,0.188238,-0.037740,0.095984,-0.018643,0.055442,-0.009459,0.038670,-0.008993,0.026202,0.000101,0.000348,0.009648,0.000150,0.002265,0.006846,0.002997,0.000042,0.000026,0.000552,0.000581,0.000022,0.005648,0.013673,0.017429,0.639686,0.026332,0.032901,0.186426,0.011942,0.012725,3.582951,0.684860,0.250470,0.169394,0.123687,0.114142,0.095706,0.087517,0.074648,0.069162,0.065671,0.063169,0.060646,0.000352,0.001024,0.019394,0.000477,0.006208,0.014588,0.010133,0.000156,0.000080,0.002093,0.002043,0.000067,0.010017,Sparrow_clean
0.185149,0.027713,2.934902,0.234667,0.148022,0.129430,0.014319,0.187567,-34.412461,-1.039704,0.528899,-0.364144,0.251904,-0.198301,0.160750,-0.126859,0.111325,-0.088019,0.080919,-0.063581,0.059583,0.010582,0.000133,0.000041,0.001551,0.003486,0.001907,0.000035,0.000040,0.000182,0.000437,0.000158,0.000339,0.005032,0.018438,0.026063,0.497861,0.027180,0.028022,0.131980,0.011871,0.019525,3.485074,0.567425,0.194997,0.152854,0.116289,0.099882,0.084463,0.074044,0.063689,0.056312,0.048724,0.043434,0.036660,0.015778,0.000409,0.000049,0.005402,0.004664,0.004139,0.000053,0.000077,0.000502,0.001268,0.000559,0.001304,0.006714,Sparrow_clean
0.186916,0.036681,3.048916,0.220984,0.128881,0.372364,0.007619,0.198088,-32.317691,-1.104701,0.573396,-0.401268,0.275889,-0.212056,0.158015,-0.118808,0.100172,-0.081618,0.075248,-0.059192,0.059404,0.007956,0.000264,0.002247,0.001660,0.001348,0.001745,0.000216,0.000065,0.000290,0.000071,0.000209,0.000418,0.004129,0.012860,0.028072,0.195906,0.021796,0.031683,0.273684,0.006451,0.015631,2.386655,0.682485,0.264315,0.194249,0.142227,0.129424,0.116222,0.119516,0.103034,0.098205,0.092087,0.082269,0.076217,0.011657,0.000577,0.003913,0.003310,0.003200,0.004199,0.000585,0.000144,0.000873,0.000190,0.000522,0.001325,0.005532,Sparrow_clean
0.141940,0.045079,2.766325,0.189776,0.151382,0.087991,0.012975,0.143832,-32.477373,-0.736759,0.835782,-0.395568,0.457622,-0.236218,0.285421,-0.142478,0.179385,-0.073596,0.103566,-0.024130,0.045332,0.000436,0.000057,0.019680,0.006164,0.002637,0.000235,0.025171,0.000070,0.000774,0.006504,0.010847,0.000070,0.013490,0.038827,0.047998,0.596028,0.042421,0.037403,0.122765,0.014179,0.041498,4.175869,1.274360,0.371296,0.427176,0.230685,0.265509,0.169004,0.183667,0.130818,0.134884,0.109830,0.109418,0.105753,0.001228,0.000127,0.033077,0.014036,0.005506,0.000634,0.037473,0.000118,0.001958,0.014759,0.019545,0.000146,0.016625,Sparrow_clean
0.299069,0.025093,3.144753,0.442215,0.264029,1.817222,0.001126,0.496611,-31.480767,1.059697,1.150306,0.410200,0.582008,0.170473,0.562750,-0.025203,0.421314,0.048531,0.265203,-0.014888,0.195229,0.000537,0.000411,0.020595,0.014712,0.004403,0.000336,0.051009,0.000301,0.000348,0.001036,0.008577,0.000761,0.019632,0.065704,0.021037,0.142869,0.039950,0.012332,0.579124,0.000839,0.124558,1.987094,0.912328,0.598836,0.395838,0.337739,0.309736,0.319017,0.255061,0.258724,0.248272,0.229189,0.197524,0.203484,0.000828,0.000660,0.023539,0.011061,0.006646,0.000339,0.061601,0.000377,0.000360,0.001774,0.011002,0.001756,0.017723,Sparrow_clean
0.251898,0.009141,2.522842,0.285456,0.120956,0.281416,0.004378,0.271954,-39.222831,-0.358430,0.241746,-0.126599,0.104547,-0.063591,0.067201,-0.029069,0.031972,-0.027878,0.028374,-0.010151,0.015432,0.000932,0.000587,0.003144,0.000345,0.004039,0.001419,0.004248,0.001913,0.003502,0.001446,0.000835,0.000283,0.004297,0.048290,0.020567,0.582533,0.041740,0.040068,0.319287,0.008734,0.062057,4.901887,0.667198,0.252389,0.189607,0.137526,0.113315,0.087545,0.086007,0.079812,0.076139,0.070911,0.064566,0.063430,0.002500,0.001533,0.007542,0.001146,0.012220,0.002842,0.009798,0.003172,0.005384,0.003084,0.002187,0.000835,0.006444,Sparrow_clean
0.178687,0.003645,2.754791,0.216547,0.127038,0.253473,0.003284,0.200725,-37.030520,1.077523,0.090901,-0.091143,-0.019759,0.027067,-0.002375,0.010944,-0.043756,0.068425,0.031947,0.076872,-0.034119,0.010853,0.002004,0.022241,0.005355,0.008773,0.005391,0.013060,0.003006,0.007198,0.005728,0.006036,0.004218,0.011474,0.047308,0.004921,0.477363,0.051051,0.041339,0.327331,0.002318,0.066852,3.839110,0.883693,0.513260,0.339220,0.275957,0.251386,0.215372,0.193783,0.178923,0.163841,0.144421,0.138447,0.125094,0.011232,0.003192,0.019511,0.006984,0.011609,0.008003,0.014059,0.004975,0.008725,0.008549,0.007962,0.006436,0.007784,Sparrow_clean
0.119971,0.007650,2.733325,0.175745,0.144411,0.197455,0.004109,0.130175,-32.236500,2.301288,0.013650,-0.174696,-0.262587,0.008963,-0.219478,-0.073483,-0.267035,-0.156031,-0.186534,0.066435,-0.107593,0.030396,0.004642,0.038583,0.015144,0.016637,0.013679,0.014114,0.000909,0.008512,0.008093,0.012052,0.001745,0.022529,0.068224,0.007573,0.568268,0.076323,0.043216,0.242339,0.003957,0.081863,4.995159,1.134563,0.732621,0.383078,0.490662,0.372627,0.263501,0.275367,0.243998,0.204600,0.215613,0.206997,0.197173,0.033603,0.006665,0.038943,0.015828,0.019854,0.022691,0.014993,0.001855,0.010035,0.011513,0.019975,0.002460,0.013134,Sparrow_clean
0.151834,0.103114,2.952791,0.198354,0.146963,0.039435,0.011779,0.153472,-31.176859,-1.438889,0.804190,-0.583456,0.417725,-0.328352,0.255228,-0.196336,0.153901,-0.110758,0.084210,-0.050718,0.033924,0.001892,0.000124,0.000037,0.000023,0.000026,0.000021,0.000043,0.000051,0.000221,0.000927,0.000300,0.000663,0.000941,0.006435,0.078552,0.552842,0.025788,0.036674,0.048953,0.015254,0.007534,4.280373,0.652913,0.218582,0.166886,0.124622,0.101617,0.080719,0.062015,0.048265,0.039861,0.041256,0.046373,0.054161,0.005003,0.000322,0.000053,0.000029,0.000041,0.000026,0.000088,0.000094,0.000322,0.003460,0.001218,0.001692,0.002005,Sparrow_clean
0.219688,0.089770,2.928739,0.260313,0.143453,0.168536,0.011010,0.222423,-33.320302,-0.631744,0.320887,-0.177836,0.114299,-0.072843,0.060544,-0.029615,0.032449,-0.014732,0.025813,-0.020031,0.025695,0.000118,0.000025,0.000338,0.001017,0.000703,0.002841,0.000277,0.001612,0.000227,0.000210,0.000574,0.000014,0.001877,0.015517,0.069802,0.521627,0.024888,0.026049,0.196102,0.011923,0.015217,4.375042,0.636364,0.191853,0.129458,0.080790,0.065876,0.060976,0.061335,0.054067,0.044779,0.033370,0.041251,0.039510,0.000457,0.000073,0.001070,0.003387,0.002588,0.008629,0.000648,0.004662,0.001281,0.000847,0.001929,0.000028,0.004127,Sparrow_clean
0.178058,0.029252,2.898110,0.226677,0.150784,0.161933,0.011172,0.181022,-34.418711,-1.120111,0.627584,-0.451455,0.337170,-0.272648,0.229982,-0.190300,0.169417,-0.139845,0.128484,-0.104208,0.097789,0.000253,0.000065,0.000238,0.024417,0.000362,0.000083,0.000449,0.000048,0.000064,0.000424,0.007196,0.000296,0.009037,0.021261,0.027925,0.621628,0.027630,0.030556,0.205393,0.012366,0.023544,4.022031,0.685782,0.318444,0.253278,0.212754,0.185335,0.164345,0.147181,0.132389,0.118072,0.105869,0.095531,0.085784,0.000914,0.000156,0.000729,0.034962,0.001425,0.000263,0.001853,0.000114,0.000219,0.001242,0.013742,0.001135,0.011168,Sparrow_clean
0.140347,0.072379,2.995283,0.193387,0.157332,0.048638,0.013170,0.142120,-31.067262,-1.715578,0.988677,-0.663099,0.438603,-0.321638,0.210910,-0.131118,0.066954,-0.021228,0.010091,-0.007327,0.023209,0.000218,0.000084,0.000105,0.000036,0.000118,0.000127,0.006527,0.000428,0.000191,0.000248,0.001199,0.005477,0.003642,0.008064,0.052313,0.536222,0.024762,0.030013,0.058805,0.015183,0.008256,3.615359,0.720474,0.235003,0.171115,0.136158,0.142870,0.175280,0.192817,0.189389,0.205576,0.194355,0.174897,0.155412,0.000866,0.000260,0.000280,0.000068,0.000405,0.000396,0.014326,0.001579,0.000736,0.000834,0.002901,0.013203,0.006614,Sparrow_clean
0.161911,0.048002,2.904682,0.210918,0.151632,0.074634,0.009552,0.163928,-32.155214,-1.244348,0.778641,-0.533893,0.426213,-0.322737,0.285572,-0.221397,0.205240,-0.164635,0.153291,-0.121685,0.109524,0.000248,0.008862,0.017560,0.000096,0.000283,0.002027,0.001687,0.000081,0.000113,0.001172,0.002625,0.000179,0.008663,0.015841,0.042449,0.486659,0.027148,0.029887,0.086877,0.010739,0.016778,3.302775,0.741890,0.282071,0.236728,0.167883,0.161925,0.135146,0.129938,0.113507,0.109921,0.095303,0.089069,0.074221,0.000616,0.016486,0.024887,0.000194,0.000619,0.004312,0.002912,0.000228,0.000268,0.003696,0.005167,0.000458,0.010958,Sparrow_clean
0.108599,0.011172,2.879118,0.156706,0.146259,0.115454,0.008245,0.114122,-32.239625,0.357299,0.716123,-0.252691,0.182679,-0.150083,0.082766,-0.027377,-0.009818,-0.037387,-0.015658,-0.073507,0.048917,0.010689,0.006639,0.036386,0.011906,0.011356,0.003970,0.007577,0.000747,0.002026,0.004398,0.010492,0.002382,0.015744,0.023248,0.010479,0.495754,0.035003,0.041015,0.185992,0.008865,0.029555,3.730501,1.130315,0.604355,0.336274,0.343959,0.329225,0.317397,0.250162,0.237435,0.208816,0.201921,0.176355,0.156886,0.014176,0.010143,0.029136,0.014599,0.012620,0.005059,0.008446,0.001795,0.003202,0.006458,0.010750,0.004160,0.010023,Sparrow_clean
0.173719,0.092342,2.980520,0.221816,0.149468,0.054965,0.010927,0.175515,-31.961685,-1.061369,0.545814,-0.374223,0.264638,-0.206507,0.172125,-0.137085,0.124014,-0.099145,0.096005,-0.076658,0.077543,0.000224,0.000184,0.036707,0.000106,0.000046,0.000018,0.000216,0.000015,0.000021,0.000069,0.000965,0.007908,0.012503,0.009423,0.077851,0.495645,0.025293,0.029802,0.053955,0.012853,0.008762,3.631969,0.638869,0.196645,0.147806,0.114494,0.098984,0.089633,0.076931,0.072923,0.063409,0.062380,0.054798,0.054895,0.000778,0.000465,0.043062,0.000165,0.000095,0.000020,0.000744,0.000019,0.000041,0.000271,0.003898,0.016540,0.013327,Sparrow_clean
0.198534,0.054844,2.890891,0.240900,0.144394,0.130558,0.010755,0.200323,-33.515945,-0.777186,0.354172,-0.230957,0.144486,-0.105638,0.078492,-0.056610,0.046557,-0.032507,0.032217,-0.021323,0.024555,0.000089,0.000282,0.000967,0.000201,0.019993,0.000254,0.000045,0.000023,0.000022,0.000032,0.000025,0.000036,0.005870,0.007797,0.042593,0.645684,0.023349,0.029610,0.171170,0.013564,0.008546,4.377644,0.555445,0.140432,0.101060,0.061682,0.055666,0.044203,0.041797,0.037141,0.035282,0.033758,0.033214,0.031586,0.000365,0.001194,0.001865,0.000577,0.027807,0.001143,0.000106,0.000065,0.000064,0.000115,0.000071,0.000112,0.008021,Sparrow_clean
0.165007,0.126242,2.951029,0.216812,0.153520,0.049118,0.010131,0.166851,-31.898044,-1.245907,0.676212,-0.490582,0.354205,-0.287124,0.234094,-0.194737,0.170217,-0.144270,0.134058,-0.115766,0.111510,0.000328,0.015821,0.000372,0.000047,0.000045,0.000037,0.000049,0.000033,0.000044,0.000189,0.002161,0.000309,0.005079,0.009174,0.099409,0.567888,0.023119,0.028613,0.043551,0.011046,0.009006,4.980980,0.640131,0.240397,0.191884,0.152155,0.136830,0.121116,0.113047,0.102559,0.094234,0.086110,0.079852,0.075420,0.001148,0.024538,0.001281,0.000093,0.000167,0.000144,0.000170,0.000104,0.000111,0.000762,0.006206,0.000976,0.007379,Sparrow_clean
0.127750,0.017675,2.861915,0.172712,0.144542,0.133189,0.009067,0.135010,-32.193549,1.303953,0.259045,-0.023057,-0.001965,0.063862,0.020739,0.098458,0.011678,-0.014054,-0.071642,-0.018466,0.032806,0.013540,0.002244,0.050924,0.007065,0.015584,0.003737,0.014616,0.000661,0.002383,0.003576,0.009958,0.002060,0.018624,0.036478,0.017443,0.557825,0.040809,0.039895,0.220880,0.010506,0.040854,4.025943,0.982546,0.517027,0.325728,0.270522,0.246467,0.208665,0.189702,0.173644,0.164257,0.145681,0.124335,0.127312,0.013386,0.003455,0.039390,0.010427,0.017443,0.004381,0.019618,0.001248,0.002804,0.005081,0.010796,0.002698,0.012858,Sparrow_clean
0.116550,0.004286,1.433784,0.204163,0.115943,0.264246,0.002271,0.119834,-45.570787,-0.101182,0.149940,-0.067208,0.082604,-0.028564,0.050977,-0.018322,0.028860,-0.011459,0.018377,-0.006784,0.018075,0.002659,0.000199,0.004113,0.000705,0.064848,0.000931,0.002196,0.001675,0.002212,0.000666,0.001614,0.000225,0.020583,0.109586,0.010954,0.962177,0.162984,0.094596,0.407415,0.003127,0.133850,6.203976,0.544431,0.231925,0.170903,0.132379,0.121756,0.106887,0.087469,0.073173,0.067371,0.066412,0.064220,0.059778,0.004446,0.000626,0.009354,0.001804,0.073790,0.002179,0.004855,0.003156,0.004760,0.001512,0.004281,0.000658,0.020146,Sparrow_clean
0.176765,0.101856,2.923188,0.224724,0.150510,0.060823,0.011539,0.178364,-31.919699,-1.046871,0.553513,-0.382021,0.290832,-0.212147,0.168443,-0.134688,0.110525,-0.087877,0.084653,-0.060983,0.060964,0.038548,0.000258,0.000124,0.000046,0.000116,0.001124,0.004441,0.000043,0.000085,0.004529,0.000374,0.000186,0.013461,0.011871,0.078272,0.605341,0.025510,0.028875,0.099029,0.014402,0.013204,4.104645,0.664976,0.244492,0.169976,0.127693,0.099218,0.082017,0.074379,0.070784,0.064291,0.055134,0.054518,0.050820,0.041890,0.000795,0.000534,0.000156,0.000527,0.003309,0.010754,0.000086,0.000415,0.008663,0.001502,0.000573,0.013604,Sparrow_clean
0.158024,0.079706,2.889347,0.203341,0.148702,0.099331,0.011630,0.159534,-31.438739,-1.350283,0.881641,-0.584438,0.485199,-0.372076,0.304310,-0.228979,0.205294,-0.154708,0.138325,-0.097759,0.097767,0.000078,0.000074,0.003048,0.009398,0.000526,0.000083,0.001839,0.005802,0.000087,0.000392,0.003155,0.001258,0.006348,0.016821,0.066004,0.616402,0.028411,0.034246,0.152045,0.014875,0.018001,3.449131,0.781503,0.309262,0.236012,0.177176,0.155092,0.144731,0.152426,0.139327,0.141299,0.132915,0.130814,0.118916,0.000180,0.000268,0.008732,0.017108,0.001819,0.000266,0.006325,0.011567,0.000127,0.000654,0.007011,0.002865,0.009978,Sparrow_clean
0.099915,0.036724,3.164544,0.300388,0.306561,0.375566,0.002077,0.099881,-27.867856,0.032173,0.351181,0.652433,-0.381402,-0.302332,-0.005089,0.203087,0.053375,-0.108396,0.490296,-0.121385,-0.171170,0.002654,0.007439,0.004134,0.000651,0.001705,0.001171,0.013177,0.000220,0.000323,0.006707,0.090555,0.016872,0.032995,0.026089,0.020832,0.136979,0.044965,0.019548,0.257758,0.001468,0.042915,1.522981,1.225877,0.648015,0.601475,0.654084,0.476026,0.484983,0.461333,0.405980,0.364689,0.312135,0.358293,0.250519,0.003172,0.019300,0.007826,0.000840,0.003353,0.002418,0.025714,0.000383,0.000625,0.008765,0.036319,0.021601,0.013553,Sparrow_clean
0.046908,0.014512,2.803063,0.106905,0.159124,0.244951,0.004913,0.060626,-29.723639,2.820917,0.518292,0.180242,-0.007570,0.054265,0.278178,0.155679,0.208332,0.226882,0.063327,0.177929,0.081093,0.007361,0.002760,0.100155,0.008568,0.040864,0.003559,0.025268,0.000975,0.005016,0.008212,0.022672,0.003429,0.036690,0.053892,0.014691,0.579388,0.052376,0.047258,0.356549,0.004388,0.072083,3.877360,1.647954,0.853606,0.592629,0.520602,0.393325,0.379274,0.340155,0.308439,0.274413,0.289698,0.254868,0.227231,0.008153,0.005304,0.070067,0.012303,0.039685,0.005527,0.023377,0.002058,0.007083,0.010708,0.026052,0.006036,0.018222,Sparrow_clean
0.037518,0.006318,2.857419,0.095124,0.153191,0.218683,0.005047,0.051699,-29.988129,3.447071,0.478690,0.253607,0.002338,0.134949,0.143235,0.177833,0.173717,0.213254,0.104257,0.189727,0.139791,0.009473,0.001997,0.097893,0.007461,0.046521,0.005384,0.035344,0.001003,0.004576,0.009885,0.024969,0.003833,0.040020,0.049927,0.005225,0.525259,0.055196,0.048050,0.387560,0.004933,0.072497,3.017365,1.668340,0.817644,0.522807,0.474505,0.361365,0.331667,0.291868,0.262502,0.265323,0.260905,0.233484,0.231798,0.012444,0.003700,0.067221,0.009177,0.042843,0.006591,0.034598,0.001927,0.006999,0.012586,0.028100,0.006413,0.018244,Sparrow_clean
0.040503,0.003662,3.044121,0.125585,0.207602,0.227378,0.002809,0.048013,-27.441657,2.974558,0.272534,0.198316,-0.452744,-0.320256,0.041748,0.092422,-0.074787,-0.076202,0.011175,0.054792,-0.102171,0.023857,0.006658,0.052670,0.017534,0.027017,0.016830,0.027249,0.001292,0.013107,0.017792,0.025028,0.009489,0.023635,0.023313,0.001764,0.193193,0.025896,0.026756,0.234993,0.002192,0.044205,1.235084,0.600794,0.514177,0.330249,0.336154,0.301214,0.261419,0.242118,0.210586,0.200663,0.188813,0.184225,0.171973,0.018421,0.007295,0.030846,0.015447,0.020655,0.015443,0.023962,0.002035,0.012989,0.013068,0.019040,0.009519,0.008449,Sparrow_clean
