@RELATION gradientboostingx0.5x1.0x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.168813,0.022002,2.905295,0.241044,0.159796,0.711833,0.012763,0.236593,-36.564706,-2.369006,0.988349,-0.470567,0.342860,-0.236290,0.204114,-0.362442,0.424403,-0.178606,-0.087537,0.130619,-0.064624,0.001931,0.000573,0.000429,0.000392,0.000231,0.000404,0.000764,0.000800,0.000422,0.001952,0.009512,0.006095,0.004811,0.029696,0.030440,0.505575,0.039572,0.025914,0.528569,0.009296,0.091313,6.403907,0.912267,0.392961,0.364496,0.258842,0.244669,0.263857,0.223670,0.242360,0.229416,0.242561,0.230251,0.213165,0.003632,0.001155,0.000690,0.000717,0.000448,0.000724,0.001390,0.001398,0.000766,0.004146,0.015645,0.010865,0.005553,Blue_Jay_clean
0.163467,0.036446,2.860519,0.223170,0.137734,0.757274,0.014775,0.206675,-32.233780,-2.789785,1.348689,-0.653277,0.372018,-0.344202,0.323081,-0.207292,-0.021356,0.182364,-0.125686,-0.035179,0.129567,0.000724,0.000522,0.000502,0.000833,0.001521,0.000841,0.000727,0.001308,0.003322,0.006745,0.002085,0.000643,0.003560,0.030887,0.039368,0.559395,0.026446,0.024144,0.417543,0.012915,0.060942,4.207207,1.040476,0.389358,0.329790,0.277946,0.278386,0.247918,0.299710,0.318352,0.278500,0.207886,0.200339,0.184315,0.001168,0.000727,0.000947,0.001397,0.003640,0.001668,0.001427,0.002497,0.006503,0.013372,0.004448,0.000968,0.004488,Blue_Jay_clean
0.175984,0.012220,2.893256,0.213521,0.134617,0.544005,0.019592,0.201798,-34.508613,0.208567,0.644812,0.022670,0.245859,0.052498,0.207628,-0.042526,0.185271,-0.045487,0.121982,-0.025951,0.096077,0.003003,0.001572,0.055008,0.000836,0.006329,0.000236,0.066107,0.000077,0.000494,0.001344,0.011732,0.002257,0.027070,0.047351,0.018070,0.323286,0.043858,0.026800,0.337060,0.014691,0.056293,3.288963,0.774195,0.460953,0.336123,0.288537,0.230771,0.202163,0.201265,0.194139,0.185335,0.160864,0.146837,0.136858,0.004711,0.003584,0.038863,0.001699,0.006743,0.000344,0.035902,0.000141,0.001235,0.001696,0.012161,0.004220,0.009565,Blue_Jay_clean
0.045326,0.010408,2.772512,0.116463,0.167980,0.266742,0.033640,0.061360,-30.339509,2.536858,0.703713,0.410353,0.039586,0.076873,0.071469,-0.088341,0.059241,-0.116745,0.009474,0.012981,-0.053385,0.012507,0.001455,0.012271,0.004946,0.025235,0.005671,0.041633,0.000958,0.009090,0.061447,0.021691,0.001605,0.031176,0.054572,0.012048,0.574171,0.053766,0.044868,0.387087,0.034240,0.080928,3.845416,1.546717,0.688853,0.645508,0.472633,0.411629,0.327891,0.327590,0.300235,0.283037,0.245897,0.249095,0.239150,0.018695,0.002831,0.015802,0.007242,0.023542,0.010733,0.044123,0.002121,0.014695,0.049431,0.024007,0.003212,0.015035,Blue_Jay_clean
0.065002,0.010642,2.826027,0.116263,0.145677,0.262828,0.023721,0.077039,-30.842696,2.292372,0.677175,-0.102934,-0.319660,-0.307768,-0.091588,-0.230673,-0.036258,0.057874,-0.081365,0.137450,0.043861,0.009430,0.001817,0.021956,0.028398,0.035437,0.027696,0.017993,0.001424,0.013437,0.013760,0.009709,0.004595,0.025528,0.044719,0.012637,0.525879,0.048041,0.047817,0.346186,0.018052,0.063358,4.293251,1.499229,0.688389,0.483569,0.475571,0.356465,0.350961,0.306626,0.281052,0.281381,0.272946,0.219917,0.241160,0.011128,0.002656,0.020812,0.031842,0.036889,0.033999,0.020766,0.002441,0.020648,0.016138,0.011171,0.006722,0.014072,Blue_Jay_clean
0.056692,0.016194,2.929957,0.197544,0.244748,0.372490,0.013002,0.056732,-27.146982,2.315614,0.132232,0.295652,0.341140,0.122406,0.306488,0.151981,0.175092,0.150821,0.044008,0.144133,0.032181,0.009830,0.002533,0.175583,0.006088,0.022693,0.003188,0.089868,0.000789,0.001612,0.003848,0.019791,0.002916,0.059738,0.030348,0.010805,0.261059,0.032137,0.035469,0.302821,0.016838,0.061174,1.667684,0.626596,0.524698,0.375128,0.375084,0.301663,0.289407,0.234724,0.244583,0.226927,0.211533,0.184654,0.204330,0.013528,0.004179,0.091884,0.007974,0.018926,0.004262,0.052011,0.001113,0.001699,0.003900,0.020858,0.004623,0.018838,Blue_Jay_clean
0.050009,0.014520,2.909097,0.193016,0.250404,0.336348,0.009207,0.042793,-27.073818,2.535898,0.409182,0.175044,0.357927,0.285323,0.241571,0.149949,0.087799,0.191591,0.037681,0.127049,0.036743,0.005476,0.002458,0.169144,0.004780,0.029606,0.002702,0.099653,0.000854,0.001699,0.005538,0.036906,0.001631,0.058933,0.025160,0.012316,0.210516,0.028295,0.025833,0.258926,0.006655,0.046876,1.147328,0.437431,0.359294,0.249728,0.267029,0.213086,0.202206,0.186255,0.198395,0.179795,0.170084,0.157189,0.143892,0.005732,0.003599,0.079928,0.005814,0.019717,0.003034,0.054845,0.001246,0.001872,0.005603,0.023656,0.002042,0.015714,Blue_Jay_clean
0.154988,0.012583,2.977446,0.203198,0.139613,0.961294,0.015552,0.222885,-32.314264,-0.710497,1.283891,-0.331378,0.451600,-0.106464,0.296968,-0.210511,0.264969,-0.102749,0.024851,0.132208,-0.145876,0.005227,0.001294,0.022574,0.003259,0.016530,0.001756,0.026853,0.000636,0.001563,0.004603,0.012269,0.002759,0.016914,0.046612,0.011918,0.367362,0.038309,0.026915,0.380700,0.018330,0.071193,3.189774,1.297957,0.633455,0.419379,0.329151,0.304721,0.301973,0.250552,0.225438,0.188413,0.187523,0.183421,0.189270,0.008575,0.002066,0.024653,0.005510,0.016546,0.003521,0.024567,0.000998,0.002771,0.006306,0.017112,0.004490,0.011492,Blue_Jay_clean
0.047090,0.008455,2.889130,0.103166,0.148300,0.302836,0.016712,0.064782,-28.988806,2.704423,0.144300,-0.078252,-0.213685,0.251751,0.223264,0.277425,-0.023409,0.077371,-0.127944,0.024498,-0.037554,0.017322,0.006931,0.077375,0.016883,0.031939,0.007707,0.029243,0.001720,0.003126,0.009050,0.019429,0.004516,0.030949,0.051233,0.010216,0.407687,0.055621,0.044982,0.362407,0.012220,0.072911,3.565416,1.169909,0.897168,0.498442,0.585933,0.392292,0.402967,0.331068,0.320843,0.291725,0.272232,0.228377,0.216224,0.019281,0.010588,0.052569,0.020073,0.027523,0.010211,0.035021,0.002980,0.003814,0.010655,0.026538,0.006897,0.016148,Blue_Jay_clean
0.145354,0.007797,2.974478,0.220034,0.184895,0.736591,0.018605,0.198331,-32.473422,-1.267491,0.977122,-0.457114,0.195662,-0.013689,0.104357,-0.109566,-0.022082,0.113153,-0.278256,0.055547,0.060674,0.001638,0.001356,0.017225,0.011189,0.015288,0.002753,0.019210,0.001159,0.002551,0.004362,0.004994,0.001718,0.014453,0.050826,0.008707,0.314129,0.053415,0.036940,0.408739,0.018694,0.105798,3.391636,1.276784,0.643077,0.477615,0.396008,0.343851,0.325787,0.326117,0.315913,0.290052,0.264163,0.247716,0.242698,0.002540,0.002010,0.024911,0.012222,0.018016,0.004421,0.031522,0.002168,0.004320,0.007137,0.008102,0.002989,0.013461,Blue_Jay_clean
0.125212,0.016034,2.855907,0.166364,0.135641,0.410301,0.020256,0.138492,-32.608657,-1.976247,0.659044,-0.284107,0.168637,-0.071038,0.141357,-0.311364,0.375356,-0.024557,-0.282807,0.247129,-0.066549,0.002932,0.001440,0.009576,0.001874,0.005469,0.002189,0.003845,0.001835,0.002668,0.005381,0.006914,0.004995,0.008049,0.016517,0.018005,0.593962,0.028630,0.038025,0.234225,0.013550,0.024204,4.092782,0.918566,0.590025,0.443298,0.373995,0.319718,0.335504,0.326841,0.321232,0.246512,0.246136,0.237105,0.206826,0.004473,0.002496,0.007426,0.002476,0.005629,0.003430,0.005731,0.003651,0.004132,0.008465,0.011098,0.008369,0.006445,Blue_Jay_clean
0.214577,0.003218,2.863158,0.241756,0.135410,0.886324,0.013826,0.280599,-34.807528,-0.554156,0.431616,0.245993,-0.322348,0.125923,0.159668,-0.244069,0.245751,-0.152950,-0.040740,0.067433,-0.068520,0.007538,0.002622,0.011756,0.003803,0.005576,0.002522,0.006174,0.001555,0.001874,0.003089,0.007730,0.003182,0.008272,0.051099,0.002724,0.353905,0.042974,0.027138,0.409529,0.009150,0.051837,2.705317,1.194385,0.619124,0.509176,0.457458,0.384981,0.373200,0.342371,0.321640,0.291629,0.264809,0.228354,0.222635,0.008375,0.003988,0.011656,0.005181,0.006753,0.003656,0.007347,0.003217,0.002826,0.004332,0.009330,0.005424,0.006091,Blue_Jay_clean
0.221925,0.018129,2.866422,0.276230,0.136742,1.441025,0.004815,0.313451,-35.865943,-2.174207,1.327203,-0.836472,0.516855,-0.344803,0.291009,-0.294615,0.224534,-0.029739,-0.110523,0.129365,-0.054643,0.000646,0.000621,0.000856,0.000267,0.001636,0.000973,0.000637,0.000346,0.000301,0.002880,0.003939,0.001740,0.002305,0.050472,0.021553,0.610575,0.031579,0.029917,0.348603,0.003031,0.079718,5.809809,0.931210,0.408756,0.215946,0.189556,0.179467,0.169350,0.173051,0.212896,0.216570,0.213774,0.200854,0.217784,0.000862,0.000677,0.001177,0.000380,0.004981,0.001320,0.000965,0.000731,0.000286,0.004589,0.005227,0.003047,0.002843,Blue_Jay_clean
0.303378,0.027163,3.140706,0.363057,0.219162,1.745511,0.005256,0.455995,-32.310636,-2.629016,0.746370,-0.483337,0.503320,0.023964,-0.101704,-0.411169,0.428926,0.166461,-0.384057,0.160693,-0.010851,0.001079,0.000622,0.000940,0.000706,0.001180,0.001692,0.002445,0.001097,0.001132,0.002390,0.003561,0.003190,0.002933,0.139105,0.031418,0.229626,0.123765,0.039636,0.743404,0.004209,0.252321,4.140829,1.141732,0.568222,0.463751,0.344587,0.315161,0.259217,0.346609,0.444853,0.293426,0.253260,0.224564,0.172824,0.002388,0.001072,0.002164,0.001157,0.001656,0.002482,0.004149,0.001564,0.001433,0.004848,0.004607,0.004554,0.002749,Blue_Jay_clean
0.161852,0.015336,2.953515,0.203275,0.126901,0.691254,0.014480,0.216760,-32.834344,-2.107530,1.134088,-0.411062,0.202516,-0.223671,0.474413,-0.571082,0.548767,-0.280220,0.017449,0.178436,-0.131583,0.000189,0.000098,0.003185,0.000162,0.000616,0.000527,0.002230,0.000098,0.000317,0.002827,0.011481,0.009346,0.006689,0.017958,0.015095,0.424823,0.022155,0.027351,0.343762,0.008779,0.063679,3.394486,0.925552,0.464604,0.374275,0.370916,0.308583,0.248484,0.212572,0.180842,0.168634,0.179881,0.205314,0.227600,0.000244,0.000175,0.006106,0.000302,0.001348,0.000846,0.005616,0.000205,0.000557,0.004578,0.015466,0.017990,0.007400,Blue_Jay_clean
0.093071,0.016074,2.984103,0.165140,0.169325,0.589196,0.018708,0.122859,-31.018004,1.104776,1.576545,0.196304,0.524032,-0.036669,0.189989,-0.050904,0.156967,0.014656,0.053936,0.100831,0.061989,0.006793,0.000327,0.047336,0.004319,0.015757,0.002285,0.055525,0.000376,0.001938,0.006789,0.056407,0.002683,0.031112,0.041276,0.015202,0.254872,0.041968,0.028484,0.392141,0.019213,0.069029,2.358758,1.042702,0.620823,0.394216,0.335204,0.319923,0.332865,0.306038,0.279456,0.248508,0.210362,0.204057,0.208725,0.009374,0.000583,0.036243,0.004836,0.017353,0.003305,0.045923,0.000746,0.003114,0.007427,0.039167,0.005394,0.015406,Blue_Jay_clean
0.149767,0.075402,2.849937,0.184105,0.121840,0.288252,0.023317,0.167858,-31.386585,-2.160602,1.183301,-0.689068,0.328483,-0.030502,-0.048456,-0.050814,0.077944,0.129914,-0.317825,0.333771,-0.233651,0.000391,0.000051,0.000098,0.000235,0.001173,0.000329,0.008726,0.000402,0.000298,0.000159,0.000459,0.013827,0.005550,0.013072,0.074996,0.578122,0.024463,0.034339,0.228269,0.023618,0.027418,4.419089,0.757623,0.411799,0.282563,0.234841,0.234126,0.257650,0.186743,0.217745,0.146751,0.187805,0.190436,0.177065,0.000820,0.000063,0.000174,0.000397,0.004750,0.000511,0.014514,0.000901,0.000890,0.000324,0.000858,0.018624,0.006295,Blue_Jay_clean
0.157008,0.021075,3.075167,0.194939,0.117871,0.470315,0.012344,0.175978,-32.066641,-2.688341,1.406060,-0.603056,0.094455,-0.042622,0.226712,-0.398614,0.424950,-0.255996,-0.016139,0.241156,-0.301664,0.005031,0.000555,0.000291,0.000305,0.000311,0.000303,0.000857,0.000701,0.000306,0.001282,0.003871,0.007175,0.004067,0.007667,0.018871,0.277470,0.015349,0.023707,0.209704,0.006656,0.020206,2.490366,0.896020,0.405798,0.246542,0.235666,0.235652,0.232677,0.196955,0.155614,0.160847,0.169635,0.158703,0.164534,0.010264,0.001179,0.000448,0.000396,0.000592,0.000473,0.001266,0.001048,0.000499,0.002135,0.006214,0.011862,0.004434,Blue_Jay_clean
0.107731,0.006150,2.861756,0.154576,0.133711,0.522618,0.019751,0.132035,-33.070862,-0.900653,0.701588,-0.081675,-0.368251,0.149682,-0.068999,-0.148186,0.098524,-0.091429,-0.007956,-0.047624,0.015249,0.006451,0.001999,0.016447,0.004616,0.004779,0.007727,0.008505,0.001471,0.003402,0.009194,0.012408,0.003163,0.011755,0.029628,0.008350,0.453700,0.033832,0.035541,0.320531,0.015602,0.043834,3.383169,1.129544,0.529417,0.380674,0.407210,0.353779,0.334984,0.308034,0.273704,0.229378,0.239102,0.236063,0.215715,0.007839,0.002953,0.019125,0.006243,0.008089,0.006945,0.009498,0.002976,0.004730,0.009439,0.016202,0.005268,0.008724,Blue_Jay_clean
0.057611,0.005993,2.660107,0.118370,0.151566,0.275411,0.052299,0.069209,-33.906529,2.363267,0.497707,-0.163035,-0.239354,0.011731,-0.166600,-0.074383,0.019882,0.009662,-0.042757,-0.010242,-0.089705,0.011817,0.004632,0.024854,0.006438,0.030833,0.011679,0.027341,0.001878,0.013912,0.020265,0.034252,0.003747,0.025927,0.053155,0.008242,0.529519,0.057184,0.049238,0.339201,0.035995,0.072666,5.126440,1.664680,0.778887,0.481856,0.559207,0.383252,0.346168,0.287296,0.275940,0.253272,0.284194,0.231152,0.216830,0.015122,0.007600,0.020153,0.007931,0.030032,0.017555,0.034132,0.003251,0.018656,0.021615,0.031118,0.004825,0.012592,Blue_Jay_clean
0.180586,0.036352,2.869138,0.209658,0.126152,1.146627,0.012235,0.220917,-32.229259,-2.566069,1.121508,-0.274631,-0.110412,-0.024605,0.278153,-0.525139,0.469723,-0.201088,-0.135147,0.279005,-0.163556,0.000108,0.000119,0.000678,0.000102,0.000468,0.006589,0.000300,0.000137,0.000543,0.000803,0.007537,0.001433,0.003313,0.018771,0.034608,0.589196,0.020146,0.026966,0.169511,0.007515,0.027681,4.589639,0.914673,0.430582,0.246526,0.232461,0.257969,0.264698,0.204774,0.178886,0.159701,0.130542,0.158326,0.196714,0.000163,0.000161,0.001078,0.000180,0.000877,0.009268,0.000367,0.000212,0.001850,0.001319,0.008417,0.002619,0.003278,Blue_Jay_clean
0.163369,0.032863,2.705295,0.210526,0.136687,1.061701,0.011006,0.207218,-34.968184,-2.324307,0.948314,-0.297841,0.065192,-0.142978,0.312750,-0.446163,0.383948,-0.113596,-0.116642,0.182390,-0.081322,0.000416,0.000407,0.000667,0.000284,0.002138,0.004762,0.000555,0.000306,0.000193,0.001886,0.005818,0.001477,0.003348,0.038250,0.042398,0.756281,0.037888,0.039786,0.227241,0.005829,0.043968,6.521721,1.066671,0.432474,0.319706,0.264066,0.315241,0.287113,0.226681,0.204315,0.162744,0.216037,0.223394,0.207649,0.001492,0.001231,0.000970,0.000745,0.005644,0.007212,0.000801,0.000626,0.000307,0.003075,0.006947,0.003426,0.003477,Blue_Jay_clean
0.146343,0.035544,2.872140,0.183968,0.124045,0.860164,0.010321,0.194495,-31.893121,-2.970962,0.933293,-0.557574,0.151237,0.230811,-0.084959,-0.352640,0.171211,0.254386,-0.185938,-0.147365,0.211036,0.000962,0.001021,0.000652,0.000847,0.013966,0.000871,0.000203,0.000230,0.000432,0.014582,0.000823,0.000414,0.006434,0.020616,0.036729,0.495305,0.021355,0.034008,0.330541,0.007058,0.025737,5.440962,1.028929,0.499842,0.386419,0.383198,0.340476,0.285309,0.194958,0.194815,0.353399,0.252528,0.203359,0.180297,0.002652,0.001272,0.001090,0.001298,0.014567,0.001022,0.000231,0.000335,0.000625,0.022427,0.000773,0.000770,0.006660,Blue_Jay_clean
0.126667,0.022307,2.746317,0.174290,0.133475,0.859342,0.013353,0.175456,-32.771419,-2.643925,1.092059,-0.133964,-0.348006,0.273009,-0.181885,-0.003293,-0.118825,0.163674,-0.232352,0.048965,0.195850,0.002222,0.000848,0.002398,0.002026,0.029404,0.000602,0.000307,0.000675,0.000556,0.006633,0.001010,0.000490,0.009474,0.026147,0.028717,0.624841,0.034611,0.043469,0.344859,0.007239,0.054078,5.170042,1.246262,0.484290,0.335511,0.296422,0.294018,0.372889,0.315541,0.248585,0.238585,0.236411,0.196986,0.148982,0.006491,0.001469,0.006365,0.004168,0.030729,0.000646,0.000523,0.001023,0.001154,0.007933,0.002472,0.001375,0.008408,Blue_Jay_clean
0.105096,0.009880,2.491425,0.146985,0.133870,0.506353,0.026346,0.125475,-31.241340,-1.152905,0.706494,0.038755,0.035790,-0.058417,-0.060426,-0.008717,0.380191,-0.587656,0.463093,-0.102500,-0.105262,0.004529,0.001243,0.005887,0.007356,0.008336,0.006310,0.018079,0.000241,0.002998,0.011368,0.005843,0.012612,0.013322,0.026556,0.011547,0.441384,0.029920,0.038250,0.312212,0.017414,0.035862,2.586902,1.185698,0.570411,0.504252,0.611610,0.454833,0.368295,0.513169,0.364098,0.276641,0.305725,0.228362,0.210602,0.005144,0.001991,0.009888,0.014086,0.012120,0.007301,0.017385,0.000407,0.004795,0.015315,0.008884,0.019475,0.007805,Blue_Jay_clean
0.155013,0.040161,2.914223,0.224957,0.129750,0.823992,0.014540,0.244766,-31.440585,-2.335456,1.195294,-0.623357,0.280945,-0.191092,0.250815,-0.324851,0.276105,-0.098307,-0.077438,0.180672,-0.173337,0.001613,0.000192,0.000269,0.000583,0.000348,0.000498,0.000767,0.000739,0.000776,0.002650,0.004979,0.005494,0.003808,0.012981,0.030040,0.686692,0.020115,0.022983,0.239770,0.006493,0.047696,3.528552,0.864644,0.441379,0.267797,0.216416,0.236582,0.227844,0.212134,0.205377,0.193506,0.153228,0.189742,0.244915,0.004539,0.000371,0.000670,0.001563,0.000813,0.000894,0.001296,0.001504,0.001700,0.005191,0.010564,0.012279,0.004549,Blue_Jay_clean
0.085532,0.004455,2.453761,0.140323,0.138572,0.633358,0.020968,0.114813,-32.024898,0.203289,0.632878,-0.528519,-0.919113,-0.192791,-0.445098,-0.048201,0.135733,0.189016,0.153178,0.081290,-0.073337,0.007416,0.005059,0.005869,0.004295,0.004975,0.004727,0.008613,0.003431,0.015569,0.023293,0.015931,0.009066,0.014494,0.039501,0.004941,0.458748,0.041534,0.042124,0.341475,0.017389,0.057223,3.113440,1.586508,0.851932,0.558493,0.563371,0.501295,0.438830,0.332101,0.318050,0.295518,0.274751,0.275361,0.253984,0.009902,0.007137,0.007166,0.005710,0.008672,0.007515,0.013046,0.006425,0.018618,0.025826,0.019941,0.013163,0.009638,Blue_Jay_clean
0.056516,0.005487,2.598229,0.100958,0.133533,0.305230,0.013914,0.073224,-29.908435,2.569364,0.394555,-0.235998,-0.451757,0.294461,-0.287604,-0.301982,0.175103,-0.005775,-0.053924,0.062599,-0.213251,0.013638,0.004802,0.021695,0.015378,0.018501,0.016957,0.032031,0.002507,0.013134,0.024418,0.024741,0.006734,0.018623,0.041463,0.006002,0.507539,0.045018,0.044905,0.345939,0.008393,0.059212,3.291249,1.505371,0.837442,0.563327,0.625442,0.497956,0.434046,0.377590,0.342775,0.292271,0.306518,0.273974,0.242043,0.014155,0.005584,0.018974,0.015355,0.017939,0.018572,0.024839,0.003658,0.013221,0.019054,0.023224,0.007334,0.009436,Blue_Jay_clean
0.150519,0.032057,2.482269,0.187115,0.126928,0.189022,0.045696,0.158339,-31.530479,-1.811510,1.161201,-0.806698,0.496956,-0.405178,0.179378,-0.122868,0.019068,0.063808,-0.052872,0.122438,-0.078080,0.001203,0.001062,0.000222,0.001598,0.001102,0.000316,0.008745,0.002660,0.001836,0.001417,0.002535,0.000877,0.005276,0.029445,0.025764,0.638225,0.032152,0.039072,0.278197,0.024682,0.035334,2.880228,0.841784,0.519531,0.406832,0.374316,0.385135,0.376347,0.388771,0.371120,0.370474,0.339711,0.304492,0.265516,0.002832,0.002687,0.000500,0.004779,0.003206,0.000684,0.022158,0.006960,0.004836,0.003694,0.005827,0.001556,0.006384,Carolina_Wren_clean
0.134910,0.039058,2.904314,0.165976,0.113681,0.527595,0.012999,0.168769,-29.319146,-2.582378,1.793516,-0.748084,0.285025,0.164259,-0.171140,0.237157,-0.124221,0.152172,-0.066392,0.085450,0.018261,0.001024,0.003149,0.011875,0.001728,0.001779,0.005028,0.013620,0.001180,0.000732,0.000709,0.002373,0.004200,0.007185,0.024131,0.037779,0.324505,0.024777,0.027092,0.405733,0.006465,0.031284,2.009545,1.165256,0.470249,0.407535,0.468083,0.379795,0.257575,0.354221,0.372954,0.335350,0.206042,0.167446,0.158726,0.001494,0.004217,0.026264,0.003170,0.002757,0.007714,0.026524,0.001523,0.001321,0.001097,0.003106,0.007331,0.009521,Carolina_Wren_clean
0.130806,0.029520,2.557866,0.165832,0.119867,0.476377,0.018202,0.148938,-30.798890,-2.819214,1.397848,-0.622491,0.087616,0.108314,-0.127849,0.056932,0.003570,-0.012185,-0.002615,0.020822,-0.001308,0.003607,0.001116,0.000839,0.003022,0.003574,0.002425,0.002462,0.001972,0.001128,0.002313,0.003062,0.003846,0.004724,0.025242,0.031154,0.496179,0.031174,0.037837,0.370100,0.009881,0.037495,2.297398,0.956972,0.591082,0.594992,0.599012,0.498081,0.452868,0.499592,0.491765,0.388789,0.260222,0.192570,0.191851,0.007831,0.002013,0.001607,0.003660,0.005902,0.003829,0.004847,0.004498,0.001865,0.003444,0.004067,0.007276,0.002918,Carolina_Wren_clean
0.084775,0.009392,2.615463,0.139411,0.150575,0.275315,0.024123,0.095885,-31.741519,0.192906,0.935354,-0.132995,-0.107445,0.182457,-0.309487,0.058069,-0.048057,-0.086577,0.010857,-0.020316,0.045915,0.019857,0.002215,0.037723,0.015985,0.016473,0.011261,0.012549,0.000925,0.004520,0.004769,0.012026,0.002425,0.020309,0.034176,0.010965,0.493849,0.040233,0.040313,0.324017,0.017542,0.049558,3.219595,1.105497,0.663391,0.507627,0.576794,0.483827,0.410167,0.348777,0.375891,0.331803,0.277963,0.237544,0.212912,0.022802,0.004030,0.028992,0.021030,0.019857,0.018742,0.013464,0.001618,0.005272,0.005864,0.014338,0.003962,0.010354,Carolina_Wren_clean
0.143999,0.022427,2.429961,0.178133,0.125337,0.243855,0.018334,0.156602,-33.727873,-2.280186,1.411213,-0.941389,0.562268,-0.292782,0.083120,0.069959,-0.165112,0.222936,-0.230332,0.223412,-0.185789,0.000777,0.000398,0.000198,0.000205,0.000741,0.002415,0.007260,0.004645,0.002582,0.003201,0.002129,0.001023,0.004656,0.031477,0.024822,0.476349,0.033759,0.035570,0.327688,0.009508,0.044301,4.694305,0.789781,0.427915,0.374169,0.391289,0.434598,0.475622,0.494194,0.490338,0.451031,0.390295,0.321266,0.256994,0.002227,0.001098,0.000542,0.000491,0.001394,0.003994,0.010289,0.006755,0.004817,0.006708,0.004925,0.002576,0.002833,Carolina_Wren_clean
0.155007,0.020814,2.467961,0.192178,0.128607,0.398905,0.032419,0.170240,-32.353066,-1.885790,1.050260,-0.665283,0.356519,-0.175726,0.058727,0.002068,-0.025410,0.042510,-0.048178,0.070673,-0.087391,0.002114,0.002074,0.001084,0.001696,0.001203,0.001527,0.001438,0.006309,0.003180,0.003235,0.000532,0.000141,0.004767,0.033242,0.022227,0.575038,0.036288,0.035186,0.393092,0.016603,0.048733,3.194041,0.933398,0.460263,0.387325,0.403001,0.428956,0.408423,0.349082,0.287094,0.253084,0.243311,0.231730,0.212185,0.004935,0.004627,0.002375,0.003873,0.002116,0.003009,0.003476,0.012240,0.005637,0.007451,0.001660,0.000297,0.003901,Carolina_Wren_clean
