@RELATION gradientboostingx0.1x1.0x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.196148,0.031078,2.861393,0.240029,0.133159,1.216765,0.000651,0.273569,-31.224802,-2.701540,1.276108,-0.425974,-0.279136,0.096497,0.142456,-0.349509,0.570845,-0.334095,0.044960,0.184072,-0.396400,0.003712,0.000556,0.000169,0.001089,0.000154,0.000203,0.000907,0.000414,0.000174,0.000472,0.001696,0.005416,0.002945,0.046560,0.018777,0.548673,0.038061,0.022294,0.352344,0.000513,0.072679,2.614226,1.034999,0.535654,0.390557,0.366314,0.372265,0.293502,0.270800,0.215400,0.248109,0.251155,0.247514,0.193383,0.006719,0.001416,0.000277,0.002382,0.000221,0.000403,0.001724,0.000702,0.000351,0.000724,0.003667,0.008813,0.003672,Blue_Jay_clean
0.079081,0.051285,2.967371,0.128028,0.144421,0.489123,0.002532,0.103815,-26.903570,1.455395,1.344416,0.227938,0.501052,0.245068,0.247602,-0.104278,0.390763,0.212649,-0.185798,0.051255,-0.043949,0.047423,0.000984,0.050249,0.012211,0.120609,0.006678,0.045599,0.000993,0.004478,0.017798,0.055438,0.001462,0.045611,0.020227,0.020162,0.260740,0.027579,0.030085,0.188394,0.001834,0.037219,1.470073,0.845024,0.672744,0.430743,0.334489,0.279528,0.260781,0.281238,0.268121,0.259408,0.235537,0.237799,0.212913,0.032860,0.001068,0.031745,0.010985,0.084338,0.006929,0.030143,0.002107,0.005166,0.014058,0.034018,0.001601,0.017477,Blue_Jay_clean
0.086857,0.010958,2.690088,0.164310,0.176830,0.496582,0.004566,0.105437,-32.300628,0.986691,1.101733,0.276105,0.410119,0.181526,0.340790,-0.005073,0.293179,0.102857,0.030175,0.177168,0.013709,0.004145,0.000469,0.107669,0.009867,0.077319,0.002467,0.176511,0.000377,0.001389,0.012412,0.060235,0.001071,0.070211,0.046425,0.013393,0.447702,0.050246,0.036938,0.323177,0.005394,0.083320,3.088999,1.379055,0.604896,0.401074,0.285972,0.277156,0.266184,0.283607,0.259708,0.216394,0.194289,0.181401,0.165500,0.005351,0.000751,0.080484,0.013160,0.071732,0.003446,0.138049,0.000680,0.002278,0.013255,0.050994,0.001849,0.036740,Blue_Jay_clean
0.107135,0.008192,2.707673,0.151425,0.125946,0.520958,0.001701,0.130230,-31.272712,-1.492821,0.510796,-0.065858,-0.165388,0.352670,-0.403951,0.358159,-0.268896,0.111063,-0.012181,-0.055167,0.074738,0.002905,0.003218,0.006040,0.005669,0.005829,0.002688,0.006523,0.001648,0.002895,0.009374,0.004808,0.003185,0.008955,0.028297,0.009310,0.475948,0.031644,0.033136,0.372352,0.001420,0.047866,2.517017,1.061364,0.760313,0.620929,0.532584,0.521684,0.466639,0.399109,0.399784,0.374086,0.332623,0.300074,0.259304,0.004879,0.006037,0.008959,0.007849,0.009121,0.004384,0.009283,0.003129,0.003978,0.010275,0.006463,0.004806,0.007247,Blue_Jay_clean
0.055303,0.043576,2.980034,0.124661,0.163945,0.254856,0.002897,0.063858,-28.296105,1.390210,0.591444,0.769192,0.198122,0.693894,0.088081,0.217556,0.339568,0.006518,0.284903,0.087491,0.017774,0.034447,0.000823,0.237193,0.011874,0.007981,0.001865,0.004304,0.000291,0.000859,0.003006,0.005688,0.001937,0.067364,0.023525,0.028396,0.334633,0.035811,0.035792,0.167402,0.003030,0.029298,2.100263,0.960149,0.444812,0.416732,0.415866,0.294481,0.285230,0.240859,0.265327,0.253203,0.209994,0.170839,0.175584,0.025745,0.000955,0.071208,0.010908,0.008963,0.002108,0.006250,0.000606,0.001321,0.003654,0.005478,0.002832,0.018450,Blue_Jay_clean
0.114929,0.030538,2.885868,0.171149,0.171104,0.142575,0.002328,0.118552,-30.271120,-2.709151,1.314776,-0.582036,0.033341,0.252059,-0.472882,0.598421,-0.648009,0.591276,-0.477865,0.349424,-0.229617,0.000016,0.000016,0.000036,0.000107,0.004685,0.007654,0.000982,0.006175,0.000514,0.000028,0.000396,0.000058,0.004777,0.007075,0.042212,0.312450,0.021773,0.028516,0.115545,0.001400,0.010537,2.304192,0.823502,0.359480,0.259558,0.248930,0.263121,0.253240,0.249842,0.247913,0.180624,0.127328,0.156602,0.185929,0.000019,0.000018,0.000039,0.000153,0.007382,0.013360,0.001805,0.013548,0.001208,0.000045,0.000799,0.000111,0.005845,Blue_Jay_clean
0.156698,0.021528,2.525164,0.209143,0.129567,0.809533,0.001081,0.215526,-32.092667,-2.687875,1.584561,-0.765790,0.310486,-0.125576,0.075402,-0.032363,-0.104932,0.172915,-0.208439,0.053997,0.065305,0.000770,0.000601,0.000703,0.001918,0.000887,0.000267,0.001078,0.001997,0.006331,0.005398,0.000557,0.000378,0.004093,0.024379,0.020026,0.698558,0.022076,0.022104,0.354320,0.000824,0.052304,3.281670,1.005387,0.428386,0.251392,0.237000,0.210084,0.207612,0.216249,0.207252,0.192606,0.179693,0.151035,0.190988,0.001748,0.001593,0.002049,0.004377,0.002004,0.000704,0.002536,0.003961,0.010937,0.010293,0.001010,0.000781,0.005122,Blue_Jay_clean
0.125471,0.006555,2.712053,0.161409,0.131432,0.810326,0.001199,0.171143,-30.936856,-0.149158,0.676029,0.307841,-0.467981,0.149765,0.168291,-0.084556,0.111394,0.041145,-0.134455,0.121577,-0.063564,0.028601,0.006410,0.021765,0.010067,0.019890,0.007005,0.014189,0.001932,0.002631,0.006412,0.013925,0.015451,0.019268,0.041088,0.006533,0.611502,0.042939,0.032122,0.347723,0.001345,0.060491,3.445883,1.631725,0.832307,0.488513,0.542951,0.419724,0.387075,0.321548,0.289339,0.293570,0.286582,0.273262,0.245957,0.024960,0.009713,0.022954,0.012395,0.025525,0.009627,0.019028,0.002974,0.003817,0.009013,0.015333,0.015821,0.012099,Blue_Jay_clean
0.141651,0.047473,2.801548,0.193406,0.126286,0.843781,0.000925,0.186928,-29.299921,-3.037441,0.742602,-0.292544,0.331192,-0.123381,0.523135,-0.936141,0.387133,0.444428,-0.355508,-0.002593,-0.020648,0.000155,0.000120,0.002575,0.000835,0.001431,0.000337,0.003479,0.000829,0.004657,0.005453,0.005410,0.000229,0.004308,0.018498,0.035248,0.705872,0.016147,0.022478,0.301484,0.000937,0.033843,3.787739,1.116381,0.406313,0.374435,0.305875,0.281459,0.252135,0.372160,0.444881,0.390402,0.247956,0.219894,0.150560,0.000475,0.000153,0.008839,0.001222,0.006787,0.000609,0.011959,0.001204,0.007154,0.010200,0.015399,0.000312,0.007214,Blue_Jay_clean
0.183256,0.024098,2.595220,0.259115,0.143385,1.269746,0.000510,0.274618,-31.532830,-2.434920,1.390102,-0.764972,0.513403,-0.384214,0.390183,-0.506938,0.327089,0.038515,-0.192520,0.093033,0.036757,0.000298,0.000497,0.001435,0.000303,0.001778,0.000587,0.002147,0.000487,0.000394,0.004245,0.002813,0.000397,0.002381,0.021506,0.021755,0.766206,0.019770,0.016101,0.198208,0.000411,0.038706,2.835049,0.906669,0.404311,0.264278,0.224283,0.218428,0.225873,0.292637,0.282553,0.251985,0.201783,0.172425,0.162774,0.000604,0.000691,0.004364,0.000681,0.002948,0.000892,0.006380,0.000756,0.000594,0.006460,0.006265,0.000927,0.003725,Blue_Jay_clean
0.452980,0.007966,3.076457,0.376058,0.246232,0.758013,0.001384,0.586527,-36.384176,-1.463630,1.296479,-0.672230,0.556898,-0.320777,0.313348,-0.106407,0.136470,-0.009792,0.010294,0.042056,0.018095,0.002603,0.000489,0.008870,0.002159,0.004005,0.003590,0.004250,0.000728,0.003432,0.005511,0.009611,0.000736,0.006762,0.228619,0.012680,0.294413,0.160386,0.063295,0.396700,0.001117,0.285745,4.578187,1.239762,0.629085,0.427988,0.376590,0.358574,0.345414,0.339765,0.324643,0.257108,0.249961,0.202521,0.216217,0.004682,0.001119,0.011976,0.003309,0.007923,0.004630,0.006243,0.001274,0.005681,0.008322,0.012154,0.001159,0.006616,Blue_Jay_clean
0.451728,0.010614,3.008725,0.347666,0.241281,0.708643,0.001296,0.501594,-33.331652,-1.422269,-0.313260,-0.559083,0.262219,0.022863,-0.075317,0.016622,-0.092356,0.145592,-0.082955,0.156773,-0.003632,0.001342,0.000963,0.003249,0.001428,0.006068,0.003513,0.005011,0.002386,0.003569,0.001653,0.001523,0.001269,0.005033,0.198224,0.012216,0.396806,0.124872,0.059671,0.368592,0.001098,0.241543,3.831645,1.382712,1.023752,0.618122,0.514539,0.495187,0.464558,0.397033,0.340756,0.310733,0.335368,0.305207,0.273422,0.002491,0.001525,0.006184,0.002259,0.011358,0.005473,0.007853,0.004697,0.006619,0.002909,0.002896,0.001995,0.005667,Blue_Jay_clean
0.181736,0.013004,2.846580,0.234552,0.124725,0.765159,0.000565,0.229722,-33.452860,-2.486512,1.475843,-0.926943,0.579899,-0.471764,0.403500,-0.307420,0.148595,-0.000964,-0.075032,0.059030,0.013926,0.001923,0.001124,0.000501,0.000246,0.000284,0.000513,0.000352,0.000330,0.000577,0.002099,0.003985,0.003286,0.002703,0.025626,0.015280,0.531032,0.020557,0.015897,0.304992,0.000487,0.049145,3.363671,0.932936,0.391243,0.245788,0.196968,0.215928,0.265152,0.303016,0.306215,0.278798,0.241014,0.201653,0.162098,0.003276,0.001683,0.000676,0.000332,0.000367,0.000935,0.000555,0.000690,0.001131,0.003990,0.006685,0.005429,0.002613,Blue_Jay_clean
0.145981,0.031510,2.594846,0.191475,0.127480,0.606967,0.001677,0.179473,-30.946783,-2.354645,1.178588,-0.368055,0.236247,-0.087807,0.423824,-0.526123,0.464490,-0.178981,-0.087311,0.260085,-0.174690,0.000283,0.000085,0.000713,0.002263,0.007188,0.005222,0.000794,0.000161,0.000548,0.000908,0.011543,0.000447,0.005916,0.014007,0.030269,0.776633,0.020434,0.026356,0.234304,0.001379,0.035767,3.622290,0.964694,0.480179,0.292481,0.288117,0.284799,0.262121,0.256973,0.262550,0.239230,0.209831,0.179777,0.161526,0.000542,0.000179,0.001359,0.004845,0.008942,0.008605,0.001858,0.000462,0.001380,0.002308,0.018198,0.000684,0.006991,Blue_Jay_clean
0.151505,0.012203,2.340958,0.193366,0.123301,0.944616,0.001147,0.191767,-32.680323,-2.364356,1.150030,-0.053212,-0.213105,0.415355,-0.168917,-0.104683,0.427279,-0.421696,0.132358,0.213520,-0.485600,0.005690,0.001623,0.011055,0.000233,0.002014,0.000358,0.002413,0.001089,0.000396,0.000190,0.002965,0.001505,0.005182,0.019986,0.013751,0.724753,0.020366,0.025273,0.285582,0.001024,0.034416,3.227646,1.018848,0.483561,0.325587,0.303962,0.262302,0.257337,0.238739,0.223030,0.247675,0.255093,0.231417,0.202130,0.007257,0.003304,0.016351,0.000608,0.004786,0.001037,0.005298,0.001765,0.000814,0.000366,0.006975,0.003322,0.006355,Blue_Jay_clean
0.076686,0.068676,2.528493,0.130821,0.142042,0.438784,0.002422,0.087256,-27.314278,-1.892073,-0.748194,0.775771,-0.542150,0.466393,-0.025611,-0.758997,0.624193,0.233110,-0.512058,0.216954,-0.030417,0.000136,0.000123,0.001869,0.000358,0.000851,0.002877,0.002410,0.000737,0.000359,0.001882,0.020491,0.000544,0.006635,0.010814,0.075686,0.723362,0.022784,0.037040,0.344845,0.001871,0.019113,2.297568,0.858450,0.454279,0.583122,0.518231,0.387256,0.518623,0.256022,0.315377,0.391041,0.369775,0.234291,0.182040,0.000241,0.000284,0.006992,0.001288,0.002440,0.004972,0.009135,0.002580,0.001024,0.003956,0.022930,0.000941,0.007228,Blue_Jay_clean
0.078236,0.004261,2.539750,0.141510,0.142366,0.344019,0.007200,0.085485,-38.935068,0.503932,0.282479,-0.468927,-0.099201,-0.260776,0.090777,0.009618,0.004091,-0.058263,0.021283,-0.089959,0.032945,0.009232,0.005728,0.024788,0.041680,0.005628,0.002364,0.016829,0.004630,0.002276,0.004494,0.008929,0.003904,0.023170,0.057394,0.005653,0.714813,0.080082,0.070318,0.318472,0.030788,0.073366,4.842694,1.292789,0.876773,0.586708,0.561209,0.453202,0.345567,0.304724,0.321118,0.269172,0.271921,0.240133,0.203066,0.011445,0.008186,0.043840,0.046320,0.010220,0.004322,0.033130,0.008790,0.003648,0.007903,0.016943,0.006460,0.020897,Blue_Jay_clean
0.116891,0.009915,2.754726,0.159629,0.119961,0.520960,0.001143,0.148190,-30.649131,-1.122020,0.988378,-0.444027,0.377396,-0.112360,0.319995,-0.404756,0.376341,0.089815,-0.304312,0.152047,0.024144,0.008284,0.002443,0.016721,0.019785,0.006122,0.010758,0.007692,0.001933,0.005760,0.006767,0.004231,0.004707,0.013984,0.022572,0.009392,0.538641,0.025003,0.029849,0.265988,0.001034,0.042133,3.146105,1.351136,0.692594,0.458961,0.369962,0.396145,0.330826,0.322367,0.310582,0.264068,0.301960,0.265704,0.285585,0.012249,0.003226,0.015328,0.018224,0.008360,0.015253,0.009727,0.003109,0.007830,0.009291,0.005980,0.008147,0.011194,Blue_Jay_clean
0.039904,0.011446,2.726798,0.087079,0.143611,0.187059,0.001776,0.046228,-28.021680,3.455662,0.875751,0.494196,-0.185773,-0.095976,0.182805,0.088325,0.091458,0.230829,0.070447,0.036724,0.020169,0.101313,0.011446,0.043951,0.017728,0.013411,0.007430,0.011978,0.003752,0.005114,0.019782,0.057911,0.025966,0.042671,0.042839,0.009414,0.638540,0.048751,0.045365,0.319022,0.001640,0.057498,2.893503,1.287812,0.940504,0.526899,0.589503,0.407085,0.463356,0.360036,0.327296,0.276991,0.263791,0.228953,0.219538,0.075890,0.016526,0.042469,0.022452,0.015730,0.008956,0.014340,0.005603,0.006630,0.021017,0.050783,0.031127,0.017892,Blue_Jay_clean
0.114381,0.009429,2.463054,0.162857,0.122378,0.573944,0.001930,0.139318,-35.987481,-0.539371,0.764522,-0.238718,0.020419,-0.175338,0.036888,-0.381807,0.050120,-0.197812,-0.085656,0.058869,-0.088151,0.005326,0.005194,0.015369,0.041244,0.009814,0.003532,0.003449,0.001907,0.002817,0.001377,0.001693,0.003565,0.017752,0.035573,0.012410,0.627138,0.054095,0.052141,0.304191,0.002614,0.048111,5.015191,1.137929,0.472244,0.382017,0.339034,0.314833,0.329855,0.309165,0.280618,0.254604,0.223171,0.193145,0.186301,0.009685,0.008719,0.020226,0.035121,0.012657,0.005145,0.006611,0.003681,0.005930,0.002380,0.003281,0.006017,0.011648,Blue_Jay_clean
0.151571,0.006634,2.506682,0.189439,0.125495,0.778002,0.001476,0.200909,-33.077137,-2.368359,0.539492,0.028276,-0.435615,0.111502,0.137280,-0.283925,0.169325,-0.010923,-0.079670,0.016757,0.006688,0.003265,0.002678,0.000975,0.002641,0.001560,0.000801,0.000496,0.001391,0.001810,0.001752,0.002011,0.003308,0.004158,0.054799,0.008499,0.580869,0.055987,0.035585,0.429844,0.001820,0.079781,3.847279,1.183188,0.697818,0.617552,0.505345,0.470882,0.397848,0.449272,0.413608,0.407038,0.326561,0.239782,0.243695,0.005609,0.004789,0.001908,0.005796,0.003133,0.001872,0.000827,0.002997,0.003422,0.003129,0.003185,0.005060,0.004262,Blue_Jay_clean
0.152484,0.024827,2.907972,0.187380,0.111407,0.609901,0.000781,0.188475,-30.876860,-2.726718,1.319423,-0.524544,0.087830,-0.022531,0.016811,-0.308682,0.481418,-0.258194,-0.194864,0.414416,-0.371545,0.003941,0.001381,0.000396,0.000371,0.000432,0.002552,0.005252,0.001753,0.000522,0.001153,0.002569,0.003663,0.003639,0.010638,0.022006,0.455591,0.014939,0.023335,0.186786,0.000537,0.033214,3.091193,1.134808,0.397147,0.248142,0.242302,0.222640,0.264746,0.213342,0.296350,0.258896,0.183664,0.161040,0.174230,0.006690,0.001757,0.000689,0.000611,0.000830,0.003336,0.005740,0.003119,0.000834,0.001711,0.003482,0.005380,0.003113,Blue_Jay_clean
0.125430,0.019008,2.924754,0.153892,0.108736,0.467266,0.001191,0.146795,-29.918362,-1.026353,0.823952,-0.397601,0.391532,-0.064138,-0.026587,-0.073278,0.248836,-0.082357,-0.071312,0.133601,-0.101012,0.008378,0.001614,0.006060,0.005029,0.004366,0.001746,0.005229,0.001164,0.005664,0.012820,0.016477,0.002965,0.008144,0.026510,0.017052,0.365796,0.027507,0.033385,0.306424,0.000940,0.035577,2.740572,1.140456,0.758650,0.462214,0.503904,0.402148,0.373178,0.292820,0.303954,0.264966,0.290031,0.298494,0.230106,0.010059,0.002295,0.008564,0.006333,0.005406,0.002315,0.006653,0.001726,0.007902,0.009475,0.013571,0.003922,0.004788,Blue_Jay_clean
0.162364,0.039829,2.681648,0.226741,0.134092,0.717257,0.001046,0.221709,-34.505839,-2.228790,1.235775,-0.707411,0.444614,-0.290263,0.279008,-0.401969,0.473016,-0.293944,0.043309,0.093720,-0.099375,0.001231,0.000060,0.000063,0.000479,0.000044,0.000119,0.000300,0.000294,0.000693,0.000978,0.004400,0.005095,0.002623,0.015177,0.046380,0.723607,0.021182,0.020864,0.327301,0.000885,0.048958,5.886653,0.918584,0.404462,0.307379,0.273315,0.288760,0.291793,0.203877,0.203535,0.171536,0.209162,0.234135,0.221455,0.003139,0.000139,0.000148,0.001559,0.000113,0.000253,0.000537,0.000638,0.001561,0.001756,0.005877,0.007207,0.002312,Blue_Jay_clean
0.156971,0.005614,2.656704,0.199765,0.127493,1.205515,0.000823,0.220875,-31.905484,-2.027061,0.622282,0.312741,-0.552850,0.204359,-0.007843,-0.030480,0.205825,-0.349070,0.160031,0.086106,-0.240193,0.002392,0.001593,0.002679,0.002704,0.005638,0.008094,0.008639,0.001568,0.004013,0.003259,0.004364,0.005905,0.007314,0.030728,0.005676,0.736307,0.028740,0.026256,0.302278,0.000753,0.046774,2.825691,1.220952,0.546739,0.420204,0.364577,0.353151,0.363703,0.328750,0.277376,0.262622,0.269704,0.252582,0.235890,0.004005,0.003077,0.004750,0.004200,0.007736,0.009832,0.010456,0.002528,0.005651,0.005534,0.007148,0.009161,0.005442,Blue_Jay_clean
0.162493,0.035220,2.693949,0.206863,0.117653,0.583056,0.000883,0.190326,-31.199354,-2.597988,1.376340,-0.623980,0.172149,-0.129314,0.283839,-0.458269,0.449672,-0.226098,-0.098215,0.349197,-0.420097,0.001494,0.000132,0.000332,0.000408,0.000132,0.000265,0.000711,0.000475,0.000364,0.001644,0.001430,0.005267,0.002358,0.008904,0.033726,0.713247,0.012707,0.020755,0.193409,0.000724,0.027568,3.181139,0.866157,0.390661,0.212144,0.202964,0.254822,0.289074,0.277721,0.222822,0.184100,0.197294,0.186138,0.206588,0.003566,0.000316,0.000559,0.000769,0.000343,0.000495,0.001106,0.000993,0.001074,0.003855,0.002405,0.008109,0.002652,Blue_Jay_clean
0.059075,0.003957,2.614367,0.107175,0.139355,0.340398,0.002768,0.077447,-30.863690,2.374386,0.287994,-0.016325,-0.226611,-0.230155,0.270233,-0.157920,-0.155138,0.189246,-0.104945,0.064853,0.010300,0.008720,0.004727,0.030245,0.038588,0.034179,0.022377,0.018491,0.004985,0.008422,0.007942,0.008231,0.006426,0.027384,0.028426,0.004069,0.586628,0.040475,0.043751,0.204896,0.003539,0.033375,3.079377,1.245840,0.714129,0.519469,0.498298,0.452174,0.388346,0.324982,0.330602,0.304045,0.250181,0.227109,0.214462,0.012656,0.007526,0.036023,0.043030,0.031379,0.021064,0.021256,0.007540,0.011297,0.009339,0.011247,0.008341,0.015297,Blue_Jay_clean
0.130411,0.038503,2.574448,0.164149,0.112044,0.426904,0.002327,0.145189,-32.726107,-2.278805,1.077099,-0.277212,-0.164302,0.325039,-0.243281,0.066391,0.148564,-0.283936,0.353520,-0.333622,0.293158,0.001992,0.000688,0.001039,0.012840,0.000681,0.000043,0.000237,0.000047,0.000056,0.000869,0.001708,0.004656,0.005746,0.020071,0.042482,0.606543,0.024516,0.036395,0.318699,0.002141,0.030175,3.354054,0.921944,0.477206,0.343375,0.377821,0.437448,0.515458,0.592337,0.549356,0.404750,0.204704,0.183584,0.288045,0.003538,0.001574,0.002878,0.018791,0.001730,0.000072,0.000884,0.000111,0.000108,0.002280,0.003441,0.007888,0.005010,Blue_Jay_clean
0.123908,0.006083,2.758656,0.162355,0.124941,0.599983,0.001421,0.150687,-32.599747,-1.365969,1.119116,-0.444702,0.285305,-0.152797,0.062410,0.123948,0.047347,-0.103378,0.031777,0.178152,-0.246972,0.004679,0.001494,0.006164,0.005559,0.006953,0.009488,0.013448,0.003267,0.008003,0.005231,0.004057,0.002318,0.010118,0.028098,0.007972,0.421593,0.028226,0.029836,0.364856,0.001212,0.046178,2.515554,1.205924,0.625751,0.483578,0.444191,0.377733,0.357146,0.334495,0.324849,0.269231,0.254949,0.225924,0.225606,0.007121,0.002465,0.009496,0.008953,0.011283,0.012186,0.015918,0.004924,0.010198,0.007383,0.005728,0.003986,0.008965,Blue_Jay_clean
0.171967,0.027271,3.072896,0.267906,0.157547,1.011846,0.000537,0.265820,-31.006000,-2.578107,1.433114,-0.463320,0.283027,-0.271970,0.487045,-0.621701,0.514575,-0.150587,-0.227013,0.272724,-0.178414,0.003222,0.000196,0.000292,0.000342,0.000593,0.000306,0.000444,0.000429,0.000956,0.002750,0.004383,0.002985,0.003423,0.014868,0.018360,0.360439,0.018577,0.010810,0.263356,0.000346,0.049525,2.154213,0.968794,0.392816,0.248449,0.240805,0.263757,0.318177,0.287697,0.258513,0.257734,0.235871,0.165390,0.189075,0.006561,0.000291,0.000462,0.000618,0.001284,0.000531,0.000819,0.000705,0.002075,0.005537,0.008495,0.005930,0.003996,Blue_Jay_clean
0.178459,0.027013,2.731550,0.261631,0.145381,1.171104,0.000512,0.293811,-31.595721,-1.855021,0.890082,-0.608025,0.092498,-0.149758,0.102749,-0.336396,0.426550,-0.201700,-0.246897,0.234231,-0.209987,0.005975,0.001974,0.004446,0.002058,0.000636,0.001198,0.003873,0.000872,0.000580,0.001380,0.001925,0.003567,0.005022,0.035858,0.025047,0.658608,0.038162,0.016748,0.354963,0.000405,0.063737,3.242736,1.171607,0.572527,0.362687,0.407740,0.297382,0.369416,0.331209,0.252009,0.269329,0.275202,0.214813,0.208851,0.008994,0.003734,0.009578,0.003636,0.000826,0.001874,0.008464,0.001212,0.001028,0.002997,0.003428,0.005594,0.005423,Blue_Jay_clean
0.125087,0.022490,2.666114,0.162673,0.123469,0.613136,0.001367,0.148875,-30.583588,-2.017933,0.899295,-0.311012,-0.151832,0.022169,-0.130494,-0.079625,0.338811,-0.473980,0.084236,0.285898,-0.627407,0.007160,0.004493,0.004175,0.007023,0.001467,0.000367,0.000487,0.004572,0.001751,0.000677,0.001173,0.006208,0.006572,0.014869,0.020884,0.590337,0.022372,0.032302,0.314362,0.000994,0.016538,3.181692,1.183945,0.460655,0.391252,0.316616,0.290591,0.245343,0.218527,0.297026,0.384110,0.301715,0.330320,0.300054,0.009076,0.007617,0.005678,0.012380,0.002912,0.000670,0.000753,0.006533,0.003207,0.000976,0.001522,0.006364,0.006432,Blue_Jay_clean
0.174425,0.009489,2.599550,0.221117,0.127236,0.632164,0.003424,0.218694,-36.092570,-1.555774,0.871460,-0.513835,0.242537,-0.147397,0.123510,-0.119570,0.088252,-0.022142,-0.091431,0.200586,-0.271804,0.007770,0.000171,0.002205,0.013463,0.000522,0.000142,0.001042,0.002046,0.000124,0.000363,0.000711,0.002182,0.006864,0.038149,0.009686,0.631042,0.041757,0.038835,0.300626,0.013109,0.074643,3.836763,0.884472,0.429325,0.315622,0.297085,0.263990,0.201171,0.204079,0.208544,0.182820,0.166898,0.184156,0.231483,0.010709,0.000367,0.004173,0.016340,0.001276,0.000361,0.002129,0.003427,0.000290,0.000802,0.001585,0.004135,0.007112,Blue_Jay_clean
0.174094,0.022561,2.655520,0.223490,0.135739,0.984419,0.000539,0.213464,-30.955382,-3.262759,0.915795,-0.251522,0.506947,-0.509348,-0.130905,0.523093,-0.171025,-0.416082,0.528094,-0.228716,0.047433,0.000925,0.000868,0.000974,0.001737,0.001379,0.000554,0.000338,0.000329,0.001391,0.002760,0.002792,0.002110,0.002377,0.019706,0.016393,0.869911,0.017447,0.018533,0.212762,0.000448,0.028987,3.685664,1.063001,0.396743,0.316275,0.250794,0.225890,0.232674,0.235237,0.297361,0.268374,0.236210,0.194202,0.125254,0.001333,0.001168,0.001085,0.001803,0.001702,0.000742,0.000446,0.000647,0.002617,0.004128,0.004058,0.002880,0.001984,Blue_Jay_clean
