@RELATION gradientboostingx0.5x0.5x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.185971,0.037512,2.823241,0.230033,0.133977,0.668162,0.020395,0.210980,-32.409959,-1.652277,0.771092,-0.355646,0.082238,0.019947,-0.055938,0.056715,-0.041163,0.026188,0.005084,-0.022482,0.041751,0.000982,0.001634,0.000582,0.003799,0.001032,0.001050,0.001682,0.001604,0.000960,0.001027,0.000804,0.005027,0.004081,0.055885,0.034803,0.532177,0.045852,0.030293,0.345174,0.016304,0.071367,3.520991,0.832808,0.450283,0.411026,0.395149,0.372513,0.373878,0.357112,0.315910,0.252026,0.192586,0.189538,0.189989,0.001852,0.002516,0.000955,0.006141,0.002161,0.002314,0.002811,0.003205,0.001573,0.001724,0.001112,0.008754,0.004030,Wood_Thrush_clean
0.146154,0.026239,2.811953,0.190334,0.137823,0.586300,0.024794,0.170421,-33.162361,-1.726605,0.812438,-0.288528,-0.139043,0.147487,-0.164086,0.055038,-0.045911,0.003233,0.030705,-0.040877,0.011044,0.004316,0.002470,0.002960,0.004221,0.005320,0.002710,0.002679,0.003829,0.002811,0.005212,0.002011,0.006155,0.008280,0.050407,0.031607,0.501840,0.051002,0.040006,0.385860,0.020676,0.065304,3.667416,0.881137,0.500077,0.507045,0.511712,0.443750,0.386387,0.344785,0.313734,0.272282,0.222687,0.193595,0.184505,0.006599,0.003999,0.004908,0.007111,0.008872,0.004627,0.004179,0.005377,0.004453,0.007104,0.002674,0.007866,0.007391,Wood_Thrush_clean
0.161110,0.017221,2.853814,0.206543,0.136223,0.460345,0.019055,0.182556,-32.625684,-0.502913,0.603083,-0.444265,-0.106417,-0.157362,0.034975,-0.112100,0.086290,-0.104042,0.017290,-0.026255,-0.003342,0.006676,0.003691,0.003572,0.004309,0.004393,0.003523,0.002971,0.000627,0.007661,0.007957,0.005244,0.004740,0.008165,0.037087,0.017632,0.387856,0.038716,0.029751,0.289688,0.013671,0.048823,2.929309,0.959500,0.450776,0.364279,0.382831,0.328072,0.309343,0.264143,0.220578,0.171718,0.157939,0.154816,0.147979,0.007816,0.004167,0.004474,0.004773,0.005580,0.004529,0.003415,0.000916,0.008900,0.009519,0.006572,0.006292,0.005587,Wood_Thrush_clean
0.057258,0.007344,2.753693,0.113675,0.153510,0.278315,0.020359,0.073326,-30.610470,2.432294,0.656305,0.388157,-0.156959,0.164535,-0.205433,-0.070822,-0.040205,0.027421,-0.041303,-0.033150,0.092752,0.032081,0.001688,0.078978,0.019936,0.023932,0.010866,0.025012,0.000791,0.008531,0.008292,0.018442,0.002380,0.031336,0.045027,0.007701,0.460783,0.049322,0.041574,0.318095,0.013978,0.066478,3.230783,1.108873,0.708954,0.413531,0.453382,0.370092,0.355326,0.297447,0.289022,0.248979,0.242859,0.199465,0.200373,0.027926,0.002437,0.045230,0.020676,0.022048,0.012380,0.023114,0.001309,0.009837,0.007627,0.017635,0.002911,0.012731,Blue_Jay_clean
0.083779,0.010074,2.853068,0.147800,0.165941,0.261296,0.028241,0.094510,-33.408692,0.375263,1.011451,-0.227472,0.506065,-0.132948,0.395946,-0.147443,0.217578,-0.025360,0.046035,0.045439,0.054321,0.003880,0.000340,0.086329,0.000909,0.008232,0.001063,0.089355,0.000320,0.001114,0.004790,0.025478,0.001752,0.045264,0.031850,0.013172,0.331494,0.036789,0.034058,0.246710,0.022057,0.047733,3.481941,0.993207,0.437007,0.351244,0.300759,0.237507,0.225774,0.208232,0.200548,0.187461,0.169012,0.138923,0.137919,0.004511,0.000439,0.069347,0.000952,0.010819,0.001652,0.061313,0.000486,0.001645,0.005226,0.015495,0.002775,0.020808,Blue_Jay_clean
0.151550,0.017570,2.853070,0.224936,0.143439,0.696447,0.015274,0.208195,-33.642282,-1.674128,1.049311,-0.728581,0.336409,-0.216808,0.223495,-0.160675,0.166743,-0.101122,-0.000453,0.069483,-0.018092,0.001629,0.003812,0.003669,0.001100,0.002339,0.000705,0.006707,0.000338,0.001051,0.003392,0.007147,0.005321,0.006692,0.027889,0.016900,0.484056,0.029438,0.023729,0.338292,0.011429,0.070787,3.792057,0.939048,0.427885,0.298718,0.294165,0.232750,0.203729,0.193715,0.178193,0.187862,0.172641,0.174035,0.177483,0.002159,0.004050,0.005026,0.001739,0.004234,0.001107,0.009554,0.000554,0.001556,0.005429,0.013020,0.009896,0.006756,Blue_Jay_clean
0.097236,0.021317,2.944687,0.160048,0.157635,0.475862,0.024602,0.134094,-30.829167,-0.022780,0.717404,0.159077,0.229816,0.134153,0.202566,0.271317,-0.227844,0.439093,-0.105877,0.121030,0.002063,0.002090,0.001303,0.035942,0.000646,0.013638,0.003701,0.019982,0.004342,0.000533,0.002108,0.065713,0.000322,0.028224,0.054248,0.019040,0.418811,0.052855,0.031824,0.429315,0.018803,0.083532,3.712871,0.869481,0.373400,0.261218,0.273102,0.346119,0.297812,0.261393,0.228102,0.240436,0.241745,0.143168,0.127202,0.003074,0.002497,0.024591,0.000774,0.013156,0.005638,0.025359,0.007859,0.000578,0.003092,0.046589,0.000459,0.014781,Blue_Jay_clean
0.164218,0.022451,2.806042,0.216886,0.134821,1.071747,0.007677,0.212296,-33.634383,-2.775674,0.956032,-0.541715,0.365516,0.037877,-0.070438,-0.255177,0.143723,0.290898,-0.278118,-0.089751,0.269083,0.000357,0.000998,0.000274,0.001406,0.011356,0.000364,0.000325,0.001873,0.001404,0.005317,0.000507,0.000151,0.004513,0.028532,0.023846,0.748925,0.029092,0.027332,0.198113,0.003683,0.041011,5.207068,1.120999,0.324207,0.245684,0.240172,0.292523,0.257611,0.294245,0.217980,0.207369,0.201759,0.141963,0.128843,0.000724,0.001064,0.000401,0.002492,0.015653,0.000409,0.000370,0.003656,0.002358,0.005947,0.000559,0.000253,0.004348,Blue_Jay_clean
0.167102,0.016237,2.977900,0.213542,0.127431,0.816253,0.008651,0.218966,-32.316872,-2.569138,1.424676,-0.497854,0.228737,-0.210634,0.362109,-0.324924,0.210639,0.021823,-0.128467,0.131712,0.026944,0.000557,0.000641,0.001305,0.000833,0.000840,0.002450,0.002060,0.000431,0.000780,0.002528,0.005353,0.003136,0.003281,0.021860,0.014507,0.334708,0.023375,0.020300,0.323349,0.005926,0.046574,2.998553,0.986132,0.396951,0.295339,0.296321,0.251206,0.243991,0.274635,0.255349,0.220374,0.232755,0.223267,0.223451,0.000769,0.000751,0.002104,0.001278,0.001172,0.003162,0.003851,0.000786,0.001187,0.003502,0.007728,0.005081,0.002820,Blue_Jay_clean
0.015539,0.008227,2.820098,0.086690,0.157748,0.111973,0.077823,0.022022,-36.218432,1.667785,0.462388,0.343162,0.133008,0.144621,0.046801,0.100772,-0.015094,0.073964,-0.038482,0.064528,-0.005179,0.002270,0.000412,0.030902,0.002832,0.099966,0.001669,0.081942,0.000634,0.001346,0.003102,0.012491,0.001069,0.046725,0.016255,0.007303,0.406696,0.039919,0.048396,0.142310,0.097842,0.025755,4.153851,0.773736,0.350921,0.244418,0.194352,0.149457,0.133063,0.135573,0.129195,0.134054,0.115770,0.103222,0.102810,0.002645,0.000539,0.029135,0.003579,0.043162,0.002122,0.066925,0.001254,0.002545,0.002997,0.008176,0.001788,0.014169,Blue_Jay_clean
0.083779,0.019523,2.700273,0.139486,0.148113,0.591054,0.018530,0.114287,-30.846916,0.550186,0.850904,0.126387,-0.090379,0.164119,-0.210918,0.039890,0.175917,-0.138823,0.047817,0.118936,-0.151016,0.008492,0.004466,0.029435,0.007112,0.015603,0.006120,0.024351,0.003444,0.005501,0.013385,0.036060,0.001799,0.021103,0.032429,0.019838,0.551402,0.034788,0.035863,0.324875,0.013502,0.051101,3.994026,1.075665,0.593350,0.393113,0.405365,0.341476,0.325903,0.254280,0.264805,0.277014,0.236491,0.189288,0.179541,0.009854,0.006237,0.024227,0.006623,0.015192,0.006626,0.022840,0.004611,0.007292,0.010405,0.021714,0.002351,0.010150,Blue_Jay_clean
0.105529,0.032010,2.485523,0.175275,0.165341,0.263618,0.051207,0.114381,-35.487423,-1.778680,0.893118,-0.369885,0.004966,0.254102,-0.422153,0.530176,-0.547926,0.514618,-0.413097,0.304108,-0.173953,0.000184,0.000081,0.001332,0.000199,0.020217,0.015062,0.008286,0.000395,0.000180,0.000127,0.000507,0.000287,0.010801,0.032744,0.051710,0.691474,0.046239,0.049657,0.294420,0.057310,0.038446,6.307771,0.853456,0.269046,0.184290,0.117602,0.119740,0.150348,0.135087,0.158087,0.135961,0.135131,0.116907,0.097165,0.000254,0.000093,0.002411,0.000275,0.032983,0.019504,0.014098,0.000726,0.000352,0.000220,0.000909,0.000530,0.012025,Blue_Jay_clean
0.093851,0.007850,2.607113,0.145761,0.142151,0.387064,0.033143,0.105440,-35.727354,0.036932,0.542788,0.067638,-0.182714,0.139782,-0.120427,0.124771,-0.297528,0.145595,-0.124202,0.073216,-0.132211,0.011969,0.001563,0.018111,0.009435,0.033828,0.009663,0.015554,0.002363,0.003287,0.005413,0.007703,0.001858,0.018687,0.040784,0.011910,0.561245,0.057949,0.052589,0.249990,0.041712,0.053775,4.348049,1.067090,0.653566,0.393806,0.366745,0.323116,0.287687,0.296377,0.284834,0.222452,0.213518,0.198491,0.187451,0.012417,0.002048,0.016948,0.012156,0.027100,0.011033,0.014745,0.003918,0.004912,0.005809,0.006682,0.002459,0.008750,Blue_Jay_clean
0.060698,0.018296,2.977015,0.116523,0.146130,0.369788,0.039252,0.078400,-32.455186,1.461869,0.724503,0.211609,0.318853,0.136950,0.181229,-0.069852,0.341425,-0.025749,0.014527,0.190480,0.034390,0.008698,0.001556,0.164934,0.007357,0.028147,0.002265,0.016867,0.000793,0.002079,0.003578,0.012678,0.002820,0.053760,0.028805,0.012001,0.326374,0.044920,0.049507,0.261422,0.059496,0.045646,4.258628,1.202661,0.587242,0.426164,0.366502,0.275531,0.340206,0.293161,0.272967,0.212792,0.215158,0.190497,0.159239,0.011138,0.002929,0.093834,0.007179,0.018763,0.003152,0.019272,0.001102,0.002738,0.004484,0.012185,0.004622,0.023965,Blue_Jay_clean
0.194632,0.027929,2.934346,0.241826,0.136857,1.137933,0.012032,0.270026,-32.679130,-2.304664,1.034891,-0.323075,-0.191859,0.046890,0.176539,-0.353040,0.472452,-0.274680,0.035854,0.154750,-0.289266,0.004295,0.001295,0.000503,0.000288,0.007147,0.000535,0.001628,0.000660,0.000311,0.000832,0.002048,0.005131,0.004890,0.054538,0.019902,0.445457,0.053639,0.029491,0.373323,0.008101,0.085539,2.814373,0.961947,0.480784,0.353475,0.336297,0.325734,0.258273,0.229581,0.182634,0.202759,0.222898,0.188346,0.164543,0.007155,0.002394,0.000880,0.000460,0.007270,0.000898,0.002782,0.001013,0.000413,0.001207,0.002936,0.007544,0.004483,Blue_Jay_clean
0.078254,0.050096,2.902445,0.134089,0.155816,0.474599,0.018944,0.100834,-27.616631,1.525786,1.158951,0.291643,0.469470,0.227077,0.262705,-0.066632,0.339216,0.185728,-0.131796,0.062764,-0.010045,0.002344,0.000270,0.094251,0.001088,0.013887,0.001544,0.098300,0.000626,0.000714,0.007670,0.041697,0.000224,0.044349,0.019424,0.022573,0.301535,0.026023,0.029721,0.174779,0.010263,0.031439,1.550094,0.717441,0.621953,0.379136,0.303288,0.240404,0.210254,0.280732,0.285858,0.220323,0.219514,0.202244,0.179306,0.002189,0.000327,0.043100,0.001190,0.012016,0.002050,0.059162,0.001138,0.001065,0.007842,0.029745,0.000225,0.011563,Blue_Jay_clean
0.086583,0.010840,2.760599,0.171499,0.185690,0.501627,0.025899,0.111816,-32.917084,1.075196,0.955048,0.254919,0.358907,0.147424,0.293578,0.000333,0.238842,0.088587,0.027087,0.146419,0.013362,0.001489,0.000291,0.110690,0.000882,0.011796,0.001074,0.138763,0.000563,0.000951,0.002811,0.025501,0.001237,0.054877,0.039594,0.010630,0.352771,0.042794,0.031776,0.267519,0.020751,0.071371,2.952201,0.988341,0.465442,0.305167,0.239150,0.218956,0.209741,0.200328,0.192183,0.172611,0.148159,0.140773,0.137274,0.002300,0.000361,0.073521,0.001169,0.012120,0.001583,0.077731,0.000960,0.001536,0.003717,0.022804,0.001964,0.019149,Blue_Jay_clean
0.106801,0.008235,2.875561,0.157706,0.139315,0.510747,0.018773,0.129948,-32.041496,-1.263478,0.456681,-0.031292,-0.162544,0.324209,-0.348057,0.313412,-0.243578,0.108690,-0.016737,-0.049760,0.063310,0.005266,0.003472,0.007858,0.006457,0.009115,0.005122,0.007392,0.002442,0.001759,0.006370,0.011592,0.002157,0.011385,0.023979,0.008455,0.350053,0.029743,0.033605,0.331245,0.011350,0.041723,2.762768,0.905431,0.560705,0.457114,0.400612,0.392190,0.366698,0.324444,0.330010,0.295601,0.263335,0.241882,0.215026,0.006410,0.005702,0.009398,0.008891,0.010645,0.007136,0.009089,0.003861,0.002370,0.006402,0.010218,0.003336,0.007241,Blue_Jay_clean
0.054283,0.043065,3.057273,0.133431,0.177167,0.264894,0.015052,0.064511,-28.448415,1.398865,0.521775,0.707146,0.175987,0.595244,0.059350,0.205689,0.290050,0.009071,0.218770,0.079115,0.027588,0.013191,0.000710,0.119168,0.001454,0.041055,0.000441,0.014598,0.000203,0.001092,0.002747,0.012661,0.001479,0.037966,0.019881,0.026812,0.243885,0.036519,0.035477,0.150143,0.016718,0.025667,2.457236,0.831579,0.416157,0.370507,0.333151,0.258998,0.230780,0.194104,0.182381,0.179721,0.161688,0.119978,0.144042,0.014297,0.001007,0.032227,0.001664,0.016523,0.000353,0.008598,0.000330,0.001818,0.001897,0.007723,0.001776,0.010283,Blue_Jay_clean
0.114922,0.029456,2.985346,0.179298,0.179391,0.151071,0.031199,0.118625,-30.887679,-2.554293,1.226125,-0.555222,0.037668,0.237694,-0.437289,0.543191,-0.577274,0.532690,-0.431381,0.316848,-0.190995,0.000032,0.000041,0.000068,0.000165,0.004817,0.012075,0.001933,0.014245,0.001735,0.000060,0.000207,0.000128,0.008383,0.007543,0.038502,0.250641,0.023886,0.030288,0.109655,0.019519,0.009598,2.279966,0.706597,0.328063,0.278425,0.262291,0.256572,0.239360,0.219014,0.199282,0.139580,0.113956,0.147052,0.172025,0.000031,0.000049,0.000060,0.000172,0.006221,0.018935,0.003598,0.026671,0.003172,0.000063,0.000274,0.000206,0.008947,Blue_Jay_clean
0.154361,0.020761,2.795215,0.211366,0.139392,0.809116,0.017183,0.213998,-33.251812,-2.314830,1.347181,-0.702295,0.289660,-0.134718,0.065882,-0.022949,-0.092568,0.134401,-0.160500,0.040996,0.039099,0.000837,0.000461,0.001590,0.002656,0.003108,0.000649,0.002276,0.002525,0.004716,0.007395,0.001706,0.000460,0.005010,0.026327,0.021204,0.506371,0.023938,0.026633,0.354230,0.011272,0.051746,4.002651,0.970529,0.378139,0.265981,0.230666,0.204858,0.206844,0.202542,0.190600,0.180585,0.164107,0.153086,0.189286,0.001162,0.000612,0.002656,0.002943,0.004949,0.000938,0.004243,0.004011,0.007749,0.013262,0.002093,0.000622,0.005395,Blue_Jay_clean
0.123700,0.006440,2.876788,0.168383,0.144277,0.769622,0.017752,0.166391,-32.187250,0.012910,0.597762,0.264443,-0.380398,0.129709,0.161707,-0.074121,0.090778,0.037502,-0.108344,0.105533,-0.070070,0.016093,0.002755,0.031488,0.006431,0.013533,0.004832,0.021998,0.001808,0.003386,0.005717,0.015351,0.005244,0.018066,0.035082,0.006166,0.436192,0.037617,0.031774,0.318489,0.015465,0.049052,3.738343,1.292878,0.666853,0.422669,0.430618,0.339902,0.304662,0.260669,0.234850,0.231091,0.218368,0.223510,0.198346,0.012824,0.003191,0.022782,0.009098,0.012385,0.005826,0.019644,0.003491,0.004010,0.007142,0.013231,0.006472,0.009211,Blue_Jay_clean
0.140693,0.044219,2.991217,0.196947,0.136893,0.814201,0.017816,0.182921,-30.492673,-2.497091,0.729701,-0.355157,0.273693,-0.150433,0.457177,-0.737748,0.289790,0.337992,-0.288885,0.046539,-0.056426,0.000147,0.000157,0.006762,0.001698,0.003844,0.000425,0.002015,0.000870,0.010363,0.007168,0.004400,0.000285,0.008037,0.025219,0.032834,0.459100,0.023247,0.031087,0.320595,0.019999,0.040692,5.261070,0.967217,0.392587,0.321271,0.278059,0.251612,0.204071,0.382046,0.405379,0.342226,0.211732,0.171100,0.152332,0.000173,0.000225,0.016477,0.002662,0.010534,0.000593,0.004276,0.001105,0.014532,0.009695,0.009233,0.000317,0.010080,Blue_Jay_clean
0.183250,0.023115,2.808134,0.258981,0.148213,1.254643,0.007841,0.272969,-32.861663,-2.184287,1.233544,-0.681594,0.441422,-0.355862,0.356397,-0.426877,0.292556,-0.009716,-0.117137,0.067940,0.042972,0.000521,0.000716,0.002123,0.000371,0.002229,0.001520,0.002776,0.000960,0.000583,0.004437,0.006132,0.000523,0.003855,0.026553,0.023218,0.621207,0.023549,0.019045,0.248784,0.004670,0.048264,3.944604,0.870332,0.390429,0.321967,0.268048,0.241587,0.232919,0.293718,0.275720,0.249139,0.198021,0.155290,0.155993,0.000958,0.001026,0.004943,0.000556,0.003018,0.002054,0.006407,0.001422,0.000830,0.006874,0.010808,0.000869,0.005285,Blue_Jay_clean
0.436268,0.008105,3.145785,0.376489,0.244549,0.730452,0.023356,0.577652,-36.539618,-1.040689,1.085083,-0.584681,0.512795,-0.292911,0.279344,-0.100128,0.108005,-0.012689,0.009384,0.035309,0.029863,0.000821,0.000505,0.010722,0.004762,0.003720,0.034008,0.007335,0.001141,0.003375,0.006237,0.007550,0.000885,0.015827,0.158220,0.010648,0.172923,0.109916,0.054660,0.347617,0.018119,0.191469,3.456554,0.898181,0.508118,0.360581,0.315671,0.271188,0.264965,0.267065,0.248345,0.201629,0.183702,0.154417,0.168119,0.001182,0.000822,0.012131,0.004050,0.004372,0.036713,0.009563,0.001734,0.005630,0.009079,0.008247,0.001112,0.012477,Blue_Jay_clean
0.444470,0.010627,3.129100,0.361202,0.245915,0.698319,0.018357,0.519454,-34.102091,-1.143006,-0.268644,-0.480469,0.238350,0.018461,-0.046970,0.007702,-0.075020,0.119330,-0.063115,0.126324,-0.005535,0.002729,0.001787,0.002800,0.002277,0.004265,0.003348,0.010896,0.005317,0.004267,0.002854,0.002171,0.002105,0.007054,0.154444,0.010433,0.223669,0.093661,0.050538,0.319765,0.012277,0.181013,2.868037,1.075008,0.734650,0.515537,0.405809,0.392360,0.374050,0.332030,0.293975,0.260208,0.273475,0.239052,0.225772,0.004764,0.003035,0.003905,0.003037,0.006107,0.004452,0.013006,0.008381,0.006557,0.004023,0.003326,0.002963,0.006364,Blue_Jay_clean
0.183286,0.013954,3.015868,0.237811,0.131850,0.785934,0.008166,0.234389,-34.178182,-2.256764,1.325306,-0.853151,0.557308,-0.443053,0.370890,-0.272965,0.140904,-0.015763,-0.039001,0.035405,0.018846,0.001996,0.001766,0.000991,0.000569,0.000421,0.000800,0.000571,0.000741,0.000846,0.002037,0.004427,0.003737,0.003125,0.025773,0.014508,0.351293,0.020400,0.015824,0.287062,0.004362,0.045307,3.457196,0.732976,0.331545,0.215987,0.181202,0.184158,0.200771,0.214305,0.208028,0.211201,0.201018,0.170448,0.133001,0.002685,0.002433,0.001093,0.000475,0.000481,0.001222,0.000716,0.001484,0.001315,0.002926,0.006957,0.006004,0.003036,Blue_Jay_clean
0.144724,0.031414,2.810140,0.193477,0.135674,0.573430,0.022978,0.173556,-32.467337,-2.102976,1.082261,-0.338005,0.239297,-0.103090,0.387342,-0.469988,0.442671,-0.202220,-0.012188,0.173118,-0.119072,0.000296,0.000170,0.000883,0.000282,0.004057,0.001428,0.005038,0.000410,0.000460,0.001599,0.013122,0.001721,0.005775,0.015614,0.030253,0.637254,0.024544,0.029543,0.232394,0.013103,0.031934,4.421205,0.846977,0.458470,0.311531,0.269866,0.253534,0.243519,0.268450,0.285025,0.251607,0.208390,0.179864,0.151744,0.000464,0.000319,0.001491,0.000568,0.006507,0.002202,0.006192,0.000851,0.000867,0.002924,0.018835,0.002308,0.006690,Blue_Jay_clean
0.151360,0.012474,2.676270,0.198593,0.136137,0.919847,0.013901,0.188614,-34.093657,-1.963276,0.993494,-0.051060,-0.174946,0.323529,-0.098596,-0.119848,0.375798,-0.342085,0.118644,0.180796,-0.385874,0.005853,0.006212,0.012017,0.000215,0.001295,0.000465,0.009498,0.001266,0.000918,0.000523,0.001547,0.001784,0.007422,0.023209,0.014558,0.620956,0.026163,0.031177,0.313068,0.007076,0.041435,4.267924,0.952147,0.458584,0.326381,0.308958,0.245005,0.233377,0.227939,0.219474,0.230428,0.236710,0.230850,0.203724,0.006534,0.009922,0.015417,0.000310,0.002672,0.000984,0.012872,0.001884,0.001300,0.000804,0.002537,0.003267,0.007519,Blue_Jay_clean
0.077283,0.061416,2.770645,0.129599,0.142128,0.473046,0.039492,0.090130,-28.688849,-1.675222,-0.716057,0.817070,-0.448467,0.423789,-0.118465,-0.619372,0.575995,0.203526,-0.448432,0.179473,-0.029387,0.000647,0.000634,0.003196,0.000272,0.002479,0.005228,0.004017,0.002919,0.000661,0.004478,0.049946,0.003612,0.016986,0.012236,0.073865,0.603502,0.025917,0.038198,0.330811,0.040929,0.022156,3.580312,0.806914,0.396533,0.527541,0.494835,0.372988,0.465073,0.250880,0.280470,0.335581,0.327780,0.225668,0.178055,0.000768,0.001191,0.007417,0.000471,0.005642,0.008254,0.009426,0.007984,0.001002,0.008208,0.042076,0.004624,0.012855,Blue_Jay_clean
0.074778,0.003794,2.842380,0.138119,0.144464,0.354546,0.071420,0.080918,-39.346305,0.592132,0.184550,-0.370423,-0.076850,-0.178811,0.056731,-0.014953,-0.029229,-0.071855,0.007100,-0.068787,0.010195,0.008621,0.002945,0.020745,0.010197,0.051134,0.005394,0.015251,0.003250,0.004390,0.005878,0.007133,0.002678,0.025202,0.053368,0.004884,0.456577,0.076547,0.066941,0.293695,0.116931,0.065834,4.159202,1.059714,0.581132,0.422396,0.433603,0.324084,0.252274,0.239505,0.231167,0.203223,0.181854,0.183752,0.142080,0.009416,0.003515,0.022395,0.012637,0.045695,0.006173,0.021437,0.004347,0.006193,0.007554,0.008591,0.004353,0.015590,Blue_Jay_clean
0.113966,0.009973,2.900930,0.160737,0.128715,0.509333,0.012956,0.144849,-31.442600,-0.707607,0.932353,-0.395518,0.349597,-0.093085,0.300712,-0.289752,0.291503,0.041657,-0.205120,0.117683,0.024960,0.006233,0.002932,0.008288,0.002441,0.019680,0.003965,0.013132,0.001015,0.003654,0.013662,0.007187,0.003207,0.012772,0.020254,0.010398,0.465428,0.024052,0.031673,0.266920,0.008982,0.038021,3.506147,1.121173,0.539106,0.414685,0.334249,0.341959,0.299635,0.274579,0.279315,0.227137,0.247599,0.220492,0.221726,0.007307,0.004497,0.007325,0.002741,0.013211,0.003764,0.011666,0.001605,0.004498,0.013124,0.005996,0.004719,0.007136,Blue_Jay_clean
0.039554,0.011452,2.823197,0.098760,0.155483,0.208943,0.020670,0.051447,-29.301265,3.176073,0.767808,0.455585,-0.098717,-0.028731,0.150693,0.104995,0.087207,0.199810,0.070919,0.043407,0.021599,0.029295,0.002478,0.103042,0.006365,0.021624,0.006038,0.021387,0.000752,0.005404,0.008969,0.042685,0.004611,0.036118,0.039927,0.009720,0.474261,0.050738,0.045717,0.288189,0.016000,0.055987,3.515277,1.296685,0.732813,0.474399,0.486258,0.354762,0.376459,0.307575,0.285030,0.251486,0.234756,0.203661,0.197726,0.027126,0.003615,0.052908,0.007374,0.019692,0.006865,0.018804,0.001092,0.007120,0.008869,0.038404,0.006470,0.012992,Blue_Jay_clean
0.114548,0.009337,2.635042,0.167539,0.128902,0.563375,0.019984,0.137932,-36.990202,-0.486494,0.649717,-0.223594,0.031058,-0.158425,0.040608,-0.328597,0.050771,-0.165575,-0.063862,0.047990,-0.070945,0.004089,0.000491,0.008384,0.017132,0.048941,0.010275,0.005532,0.002047,0.004241,0.002005,0.002306,0.001789,0.020985,0.031595,0.010938,0.465430,0.048377,0.047145,0.264350,0.018944,0.040997,4.552868,0.883218,0.388936,0.312871,0.275675,0.239163,0.237577,0.232547,0.220293,0.196358,0.170487,0.150645,0.137170,0.006047,0.000825,0.010045,0.017667,0.029546,0.011327,0.007326,0.003465,0.006731,0.002707,0.003460,0.002725,0.009620,Blue_Jay_clean
0.153853,0.006521,2.768985,0.196771,0.134963,0.688651,0.018926,0.193008,-34.165811,-2.020481,0.485953,0.033517,-0.354397,0.107355,0.101364,-0.199515,0.128432,-0.016453,-0.049468,-0.006143,0.017154,0.004956,0.003889,0.001485,0.001659,0.004158,0.001196,0.000943,0.002871,0.003214,0.002039,0.002519,0.003977,0.006127,0.050233,0.008534,0.466846,0.049817,0.036961,0.405367,0.013827,0.070546,3.968716,1.003301,0.587070,0.495494,0.423598,0.392423,0.347374,0.349167,0.309898,0.289025,0.252424,0.191457,0.186195,0.006980,0.006456,0.002515,0.002622,0.006753,0.001956,0.001145,0.004176,0.005770,0.003203,0.003535,0.005370,0.005839,Blue_Jay_clean
