@RELATION gradientboostingx0.5x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.186074,0.037108,2.673592,0.227502,0.122424,0.728393,0.007130,0.217318,-31.779071,-1.865873,0.954264,-0.473473,0.138800,-0.008013,-0.052107,0.059793,-0.058039,0.038536,-0.007020,-0.028156,0.049872,0.000661,0.001007,0.000407,0.002627,0.000635,0.000662,0.001347,0.001154,0.000679,0.000781,0.000704,0.002864,0.002642,0.073211,0.036487,0.659912,0.061431,0.030544,0.394604,0.006744,0.093889,3.564719,1.046889,0.562192,0.479988,0.466232,0.439994,0.444080,0.438306,0.395913,0.315854,0.241361,0.234663,0.231231,0.001420,0.001810,0.000894,0.005489,0.001697,0.001738,0.002491,0.002646,0.001216,0.001461,0.001221,0.005793,0.002900,Wood_Thrush_clean
0.146325,0.026233,2.669369,0.180991,0.122839,0.608493,0.009654,0.175778,-32.308040,-1.976517,0.962114,-0.359958,-0.167173,0.186812,-0.208595,0.062381,-0.057108,-0.000065,0.036807,-0.061584,0.017024,0.003279,0.001645,0.002847,0.002684,0.002884,0.001661,0.001917,0.001920,0.003232,0.002490,0.001090,0.003958,0.005304,0.061566,0.037326,0.681776,0.060453,0.036977,0.471052,0.007908,0.086224,3.914948,1.037829,0.630158,0.673433,0.715663,0.606774,0.497996,0.441173,0.404559,0.354734,0.279798,0.224881,0.216820,0.006773,0.002994,0.005937,0.004788,0.005123,0.003150,0.003338,0.003353,0.005674,0.004450,0.001540,0.006726,0.005691,Wood_Thrush_clean
0.160327,0.017307,2.799301,0.200674,0.125654,0.471284,0.008232,0.183442,-31.938546,-0.567792,0.681354,-0.545619,-0.138939,-0.148561,0.021125,-0.146620,0.105835,-0.123890,-0.007649,-0.014274,-0.013128,0.004338,0.002724,0.003189,0.004087,0.002529,0.001848,0.002878,0.004049,0.005356,0.003603,0.003560,0.004256,0.006138,0.049285,0.019993,0.508947,0.047454,0.030108,0.357674,0.006498,0.064236,2.857834,1.170978,0.577239,0.478682,0.524988,0.476727,0.389857,0.319064,0.257424,0.199073,0.190544,0.190054,0.164156,0.007135,0.004377,0.005263,0.004529,0.004368,0.002882,0.004347,0.005883,0.007672,0.005104,0.005242,0.006530,0.005486,Wood_Thrush_clean
0.057033,0.007208,2.648293,0.100756,0.142192,0.241391,0.009109,0.063143,-29.302398,2.574983,0.707546,0.428504,-0.238067,0.196742,-0.246398,-0.101906,-0.059108,0.034312,-0.070943,-0.039443,0.103376,0.067828,0.026455,0.047421,0.023195,0.013664,0.010081,0.017012,0.006479,0.005536,0.009431,0.027222,0.029242,0.035220,0.044394,0.007865,0.585188,0.043828,0.041445,0.299628,0.005871,0.061818,2.655962,1.150169,0.914466,0.427050,0.497584,0.400531,0.409337,0.316902,0.322710,0.274187,0.270470,0.214032,0.209529,0.055827,0.032303,0.043630,0.024709,0.015271,0.011002,0.019424,0.007838,0.005847,0.010171,0.031578,0.032597,0.017534,Blue_Jay_clean
0.083819,0.010111,2.737935,0.142679,0.160490,0.251327,0.015275,0.091432,-32.571692,0.263918,1.140550,-0.266332,0.502172,-0.153688,0.430107,-0.198226,0.255140,-0.029498,-0.004531,0.079768,0.044445,0.009206,0.001670,0.143000,0.007087,0.020857,0.000943,0.056507,0.000427,0.001727,0.015755,0.063070,0.003446,0.053896,0.036377,0.014289,0.428190,0.040261,0.036849,0.266275,0.016159,0.056148,3.645429,1.286266,0.477797,0.407421,0.358081,0.302670,0.242544,0.238525,0.248773,0.201327,0.171864,0.163440,0.182173,0.012235,0.002825,0.106542,0.009581,0.026670,0.001429,0.058260,0.000706,0.002271,0.013470,0.053227,0.005394,0.031010,Blue_Jay_clean
0.151658,0.017675,2.644872,0.222873,0.135310,0.723091,0.004836,0.210723,-32.493718,-1.895102,1.178751,-0.815786,0.328458,-0.235285,0.208848,-0.173178,0.169717,-0.093481,-0.043201,0.114082,-0.061454,0.001458,0.002615,0.003550,0.001197,0.001036,0.000449,0.004048,0.000283,0.001952,0.003795,0.004685,0.004185,0.004879,0.023334,0.016682,0.624076,0.026496,0.018716,0.328354,0.003810,0.068514,3.287002,0.911261,0.487742,0.331298,0.328093,0.276200,0.235644,0.218035,0.208733,0.204460,0.177407,0.173565,0.199525,0.002224,0.003142,0.005776,0.002253,0.002181,0.000770,0.005844,0.000523,0.003745,0.007024,0.007754,0.007119,0.004967,Blue_Jay_clean
0.100513,0.021520,2.772787,0.153971,0.145856,0.461432,0.012635,0.133347,-30.024970,-0.288782,0.819539,0.147006,0.221076,0.106147,0.235699,0.312365,-0.321261,0.485135,-0.106063,0.101192,-0.018026,0.020295,0.000980,0.030314,0.010166,0.007677,0.003049,0.012047,0.003240,0.001120,0.031834,0.044531,0.000861,0.025890,0.050499,0.018832,0.624180,0.050970,0.037036,0.420017,0.009809,0.081373,3.559048,1.050272,0.460008,0.395266,0.320306,0.380464,0.367277,0.303077,0.285048,0.288290,0.290012,0.174320,0.161461,0.023549,0.001839,0.039874,0.015850,0.009191,0.004470,0.016867,0.006633,0.002354,0.030923,0.041123,0.001659,0.014688,Blue_Jay_clean
0.164265,0.019471,2.671829,0.213077,0.125066,1.078572,0.002891,0.218136,-32.264429,-2.951889,1.068756,-0.696501,0.313171,0.095447,-0.067341,-0.377521,0.217640,0.356574,-0.401426,-0.073137,0.290021,0.000234,0.001120,0.000131,0.001099,0.005504,0.000132,0.000211,0.000870,0.001137,0.003749,0.000209,0.000070,0.002402,0.022741,0.019786,0.803005,0.018088,0.017440,0.176881,0.001365,0.024683,3.716524,0.950488,0.311175,0.281726,0.190242,0.290169,0.228619,0.256171,0.212698,0.202189,0.231269,0.124503,0.117878,0.000528,0.001525,0.000225,0.002062,0.006731,0.000131,0.000234,0.001397,0.001643,0.004370,0.000334,0.000150,0.001915,Blue_Jay_clean
0.167721,0.016737,2.855224,0.212198,0.122339,0.820019,0.002575,0.219675,-31.560031,-3.097302,1.598946,-0.413578,0.167608,-0.213703,0.414384,-0.381426,0.233635,0.051021,-0.187558,0.183485,0.015111,0.000496,0.000510,0.001089,0.000518,0.000623,0.001508,0.000674,0.000164,0.000768,0.002841,0.004395,0.002289,0.002612,0.020865,0.017739,0.441718,0.018951,0.016458,0.284949,0.001428,0.049538,2.547415,1.156385,0.400280,0.426328,0.357407,0.268583,0.260296,0.283208,0.266627,0.224285,0.245716,0.238996,0.247649,0.000724,0.000835,0.001914,0.000833,0.001088,0.002786,0.001008,0.000259,0.001046,0.003936,0.006033,0.003773,0.002402,Blue_Jay_clean
0.015507,0.008224,2.587491,0.082268,0.151684,0.118369,0.061789,0.022752,-35.510970,1.736548,0.516974,0.343722,0.127538,0.133907,0.040935,0.110084,-0.022583,0.079562,-0.050342,0.070430,-0.007081,0.004965,0.011837,0.071496,0.111609,0.017062,0.005367,0.036198,0.000686,0.001774,0.005232,0.008024,0.001929,0.048375,0.017422,0.008229,0.547505,0.043226,0.055151,0.164169,0.090347,0.029601,4.708448,0.988793,0.456836,0.312739,0.248927,0.199987,0.171705,0.180089,0.172428,0.175413,0.150105,0.135765,0.135196,0.006724,0.012001,0.067964,0.042646,0.018851,0.006831,0.035273,0.001408,0.002834,0.004538,0.010130,0.002982,0.016593,Blue_Jay_clean
0.083643,0.019531,2.508963,0.130530,0.136277,0.588369,0.007971,0.113671,-29.440546,0.587603,0.959312,0.090877,-0.144405,0.187283,-0.257537,0.041272,0.191756,-0.169355,0.043349,0.123381,-0.169396,0.016743,0.004894,0.022487,0.012358,0.012036,0.005020,0.019992,0.004695,0.011497,0.021994,0.031984,0.004564,0.019839,0.031785,0.018343,0.703983,0.031868,0.032711,0.321335,0.006248,0.049122,3.177057,1.101703,0.696765,0.424992,0.428500,0.389193,0.366865,0.284156,0.284450,0.300919,0.272050,0.218198,0.194702,0.017962,0.006207,0.026374,0.013849,0.013888,0.005170,0.023395,0.006344,0.011955,0.015126,0.023607,0.005947,0.011541,Blue_Jay_clean
0.107086,0.033311,2.010846,0.161647,0.141227,0.209435,0.035318,0.120290,-33.948995,-2.101961,1.097531,-0.469446,0.003520,0.328748,-0.552637,0.690137,-0.713120,0.654297,-0.517238,0.358915,-0.193745,0.000203,0.000051,0.004982,0.011237,0.000785,0.016726,0.004229,0.000139,0.000059,0.000071,0.000697,0.000160,0.008588,0.030770,0.038764,0.776438,0.040930,0.055664,0.285948,0.043646,0.033498,5.482320,0.954097,0.429537,0.252542,0.152789,0.229603,0.329424,0.363811,0.363406,0.306341,0.237894,0.177800,0.123072,0.000416,0.000077,0.012826,0.023034,0.001733,0.019286,0.009651,0.000273,0.000093,0.000171,0.001966,0.000380,0.010180,Blue_Jay_clean
0.092999,0.007762,2.284758,0.132840,0.124979,0.369838,0.018222,0.106582,-34.502246,-0.233867,0.698920,0.050031,-0.271763,0.152500,-0.115982,0.126713,-0.380688,0.157092,-0.096103,0.049471,-0.154521,0.016032,0.007255,0.016037,0.026802,0.015378,0.010922,0.007536,0.002740,0.003615,0.004694,0.007784,0.008435,0.018868,0.047433,0.011194,0.686384,0.056370,0.052408,0.259883,0.029748,0.057615,4.364867,1.692900,0.902714,0.569223,0.489002,0.410178,0.381068,0.393912,0.390171,0.303994,0.293025,0.270968,0.247293,0.021929,0.011689,0.018452,0.032811,0.019783,0.015046,0.010215,0.005050,0.005497,0.005924,0.010326,0.012838,0.011448,Blue_Jay_clean
0.060627,0.018152,2.961935,0.116704,0.141505,0.397777,0.022750,0.085313,-31.405034,1.488870,0.785097,0.211183,0.339376,0.143724,0.157248,-0.081076,0.422076,-0.026603,-0.014695,0.232426,0.032897,0.013359,0.004666,0.022096,0.025453,0.018574,0.004628,0.018337,0.001146,0.002938,0.007119,0.149902,0.006000,0.053415,0.039034,0.016027,0.447042,0.050116,0.051969,0.311702,0.045349,0.059861,4.620006,1.554258,0.696135,0.460442,0.389462,0.316147,0.401244,0.348549,0.354791,0.281179,0.256769,0.232070,0.201685,0.018975,0.007578,0.024328,0.024507,0.020705,0.006434,0.026690,0.002029,0.004380,0.008148,0.110021,0.010398,0.031048,Blue_Jay_clean
0.193158,0.030803,2.828305,0.237839,0.132092,1.188033,0.003800,0.270411,-31.283944,-2.603508,1.229336,-0.408073,-0.239433,0.071893,0.161208,-0.361248,0.560429,-0.336021,0.047726,0.183944,-0.389409,0.003625,0.000454,0.000167,0.002799,0.000154,0.000209,0.000878,0.000418,0.000198,0.000488,0.001705,0.005206,0.003353,0.051165,0.019170,0.581719,0.044293,0.023917,0.339094,0.002504,0.078695,2.742761,0.991931,0.470897,0.344330,0.333076,0.355297,0.272411,0.245613,0.197393,0.229125,0.233108,0.223007,0.183783,0.006652,0.001139,0.000253,0.004777,0.000222,0.000360,0.001542,0.000686,0.000324,0.000600,0.003527,0.008166,0.004208,Blue_Jay_clean
0.079578,0.051309,2.968897,0.127445,0.143110,0.492483,0.008092,0.104498,-27.008506,1.503884,1.367545,0.224066,0.526148,0.231932,0.251244,-0.096845,0.401577,0.211086,-0.197294,0.058360,-0.051666,0.047404,0.000962,0.050696,0.012150,0.123646,0.006321,0.044895,0.001023,0.004717,0.017654,0.053615,0.001391,0.046425,0.020768,0.020273,0.260738,0.027138,0.029514,0.196056,0.004268,0.037590,1.419353,0.842091,0.666032,0.440104,0.322786,0.270183,0.247417,0.278664,0.263559,0.251594,0.229839,0.221849,0.213947,0.031600,0.001023,0.032501,0.010685,0.088198,0.006119,0.030182,0.002166,0.005958,0.013777,0.034687,0.001460,0.018208,Blue_Jay_clean
0.086974,0.010934,2.686183,0.164344,0.176622,0.494549,0.015034,0.104288,-32.330169,0.971390,1.104522,0.273767,0.403224,0.180699,0.333220,-0.005089,0.286665,0.099874,0.028337,0.175154,0.010728,0.004092,0.000476,0.106798,0.010390,0.077038,0.002531,0.177808,0.000365,0.001373,0.012435,0.059813,0.001094,0.070482,0.047059,0.013458,0.450207,0.049713,0.036901,0.320961,0.012940,0.082942,3.133135,1.371920,0.586819,0.394589,0.280663,0.270477,0.255362,0.276845,0.249086,0.210835,0.190647,0.177610,0.164135,0.004924,0.000711,0.081408,0.013195,0.071122,0.003433,0.138714,0.000588,0.002102,0.012642,0.050347,0.001792,0.036954,Blue_Jay_clean
0.107073,0.008197,2.697388,0.152021,0.127660,0.521980,0.007702,0.129930,-31.218693,-1.455156,0.512615,-0.060231,-0.163094,0.355658,-0.398812,0.359502,-0.270176,0.108057,-0.009521,-0.055913,0.075214,0.003134,0.003299,0.006455,0.005999,0.006003,0.002626,0.006621,0.001673,0.002827,0.009344,0.004668,0.003269,0.009064,0.028096,0.009074,0.487914,0.030979,0.031908,0.377188,0.005194,0.047705,2.491251,1.036841,0.742608,0.589945,0.523412,0.518163,0.462818,0.392266,0.400842,0.371645,0.329885,0.296737,0.253089,0.005005,0.005831,0.009395,0.008063,0.008952,0.004058,0.009302,0.003091,0.003866,0.010247,0.006183,0.004584,0.007213,Blue_Jay_clean
0.055280,0.043223,2.985377,0.124475,0.163553,0.258812,0.009404,0.064255,-28.438270,1.358585,0.599685,0.781894,0.184241,0.716573,0.070408,0.206095,0.354986,0.005658,0.283069,0.086797,0.016374,0.034284,0.000806,0.235579,0.012505,0.007958,0.001806,0.004257,0.000291,0.000843,0.002987,0.005603,0.001804,0.067022,0.024396,0.028118,0.319503,0.036093,0.034258,0.159689,0.011136,0.029565,2.159394,0.939981,0.429921,0.428334,0.417257,0.301529,0.294405,0.226878,0.263314,0.244979,0.209268,0.166836,0.174613,0.025144,0.000928,0.071163,0.011621,0.008426,0.001849,0.005767,0.000581,0.001207,0.003576,0.005096,0.002477,0.018438,Blue_Jay_clean
0.114797,0.030711,2.888321,0.171465,0.171731,0.135609,0.012055,0.118347,-30.400493,-2.766992,1.334441,-0.597845,0.041132,0.252740,-0.479496,0.607878,-0.656495,0.599477,-0.483674,0.353633,-0.231257,0.000015,0.000015,0.000035,0.000097,0.004001,0.007295,0.001007,0.006254,0.000535,0.000024,0.000381,0.000053,0.004523,0.007045,0.043921,0.307372,0.021372,0.028484,0.112844,0.006278,0.010261,2.230363,0.783335,0.332269,0.248389,0.261549,0.271522,0.259655,0.251735,0.251110,0.192677,0.130143,0.148829,0.180647,0.000018,0.000015,0.000036,0.000109,0.006464,0.012637,0.001753,0.013654,0.001218,0.000034,0.000737,0.000100,0.005674,Blue_Jay_clean
0.155755,0.021673,2.539572,0.208933,0.131210,0.804783,0.005914,0.213767,-32.019457,-2.666128,1.545512,-0.766538,0.305938,-0.141660,0.075893,-0.037043,-0.116083,0.170111,-0.212306,0.047956,0.061696,0.000799,0.000666,0.000834,0.002161,0.000874,0.000319,0.001119,0.002017,0.006324,0.005393,0.000593,0.000373,0.004202,0.024418,0.020376,0.687921,0.022035,0.021425,0.347245,0.003689,0.051891,3.165727,1.068084,0.410391,0.233619,0.227028,0.206311,0.211374,0.215505,0.205872,0.199661,0.178095,0.147848,0.188816,0.001670,0.001703,0.002177,0.004321,0.001784,0.000774,0.002381,0.003773,0.010315,0.010100,0.000920,0.000599,0.004997,Blue_Jay_clean
0.125829,0.006575,2.698705,0.162017,0.132255,0.810048,0.006491,0.170927,-31.023088,-0.190771,0.683445,0.289339,-0.469918,0.182272,0.168911,-0.100874,0.099736,0.040458,-0.131994,0.135816,-0.062673,0.029315,0.006794,0.021394,0.010717,0.020922,0.007270,0.014502,0.001927,0.002615,0.006139,0.012463,0.015604,0.019377,0.042607,0.006583,0.640132,0.042982,0.031425,0.356895,0.005422,0.061879,3.430983,1.705670,0.816122,0.480480,0.556655,0.429045,0.388501,0.321796,0.290093,0.289532,0.293949,0.279118,0.250865,0.026377,0.011152,0.022390,0.012658,0.026896,0.009730,0.019606,0.002930,0.003841,0.008393,0.014082,0.015868,0.012304,Blue_Jay_clean
0.141333,0.046009,2.802095,0.191362,0.125375,0.819691,0.005769,0.184418,-29.066666,-2.869237,0.759462,-0.347391,0.333076,-0.143024,0.526039,-0.856416,0.334025,0.411947,-0.337618,0.030564,-0.042495,0.000209,0.000104,0.002031,0.000921,0.000452,0.000294,0.003074,0.001204,0.005057,0.005000,0.005446,0.000201,0.004180,0.017949,0.033691,0.683631,0.016789,0.021142,0.316212,0.006487,0.029171,4.054835,1.080028,0.442018,0.370272,0.308845,0.286669,0.244259,0.370863,0.421001,0.393148,0.231146,0.212341,0.141391,0.000653,0.000141,0.006662,0.001374,0.001111,0.000448,0.011105,0.001033,0.007482,0.008828,0.015513,0.000265,0.006771,Blue_Jay_clean
0.183134,0.023516,2.589985,0.258939,0.143634,1.264391,0.002231,0.274107,-31.487246,-2.408645,1.347832,-0.761682,0.504142,-0.380228,0.389914,-0.509184,0.333486,0.038671,-0.185720,0.089330,0.038425,0.000324,0.000477,0.001844,0.000367,0.001944,0.000583,0.002127,0.000477,0.000377,0.004342,0.002810,0.000354,0.002447,0.021508,0.022168,0.759479,0.019624,0.015743,0.196611,0.001068,0.038381,2.739331,0.894968,0.378798,0.263474,0.216142,0.215633,0.225530,0.289217,0.260306,0.243711,0.203110,0.169367,0.160930,0.000634,0.000570,0.005441,0.000828,0.003433,0.000812,0.005893,0.000684,0.000523,0.006622,0.006223,0.000643,0.003918,Blue_Jay_clean
0.445052,0.007890,3.069629,0.369387,0.244701,0.744646,0.006715,0.574194,-36.177558,-1.336874,1.274497,-0.687231,0.565954,-0.343250,0.320337,-0.104422,0.119554,-0.005024,-0.008515,0.048863,0.015640,0.002709,0.000539,0.009775,0.003253,0.004277,0.004328,0.003806,0.000724,0.003234,0.005760,0.009250,0.000895,0.007185,0.227203,0.012466,0.308435,0.155912,0.063227,0.387524,0.005117,0.270969,4.525167,1.232769,0.643551,0.436294,0.366417,0.346313,0.334063,0.334651,0.309779,0.254824,0.245177,0.201485,0.214599,0.005346,0.001176,0.012784,0.004489,0.008562,0.005384,0.005432,0.001229,0.005449,0.008740,0.012003,0.001086,0.006819,Blue_Jay_clean
0.450667,0.010541,3.024585,0.347559,0.239872,0.704482,0.006481,0.500776,-33.384024,-1.397213,-0.292870,-0.578781,0.262092,0.013758,-0.078515,0.018917,-0.098937,0.149598,-0.077137,0.158546,-0.005462,0.001406,0.000960,0.003030,0.001718,0.006152,0.003583,0.005125,0.002238,0.003648,0.001631,0.001465,0.001224,0.005117,0.199672,0.012432,0.374761,0.123941,0.061096,0.360416,0.004199,0.241998,3.797098,1.339073,1.006660,0.623590,0.520855,0.498374,0.474395,0.405746,0.347676,0.303504,0.340863,0.295420,0.274083,0.002632,0.001553,0.005473,0.002586,0.011232,0.005571,0.007759,0.004150,0.006446,0.002777,0.002750,0.002008,0.005648,Blue_Jay_clean
0.182106,0.013371,2.842803,0.234219,0.123947,0.767774,0.002768,0.229457,-33.518414,-2.521771,1.494926,-0.928117,0.572770,-0.466032,0.408245,-0.323015,0.167021,-0.008960,-0.084394,0.078808,-0.004573,0.002026,0.001104,0.000552,0.000253,0.000289,0.000482,0.000312,0.000318,0.000545,0.002071,0.004013,0.003139,0.002683,0.026182,0.016023,0.546436,0.021101,0.014504,0.309873,0.001962,0.048931,3.252581,0.893458,0.377811,0.223938,0.192575,0.214508,0.261021,0.310916,0.308616,0.273326,0.246423,0.207022,0.158534,0.003393,0.001552,0.000730,0.000322,0.000378,0.000808,0.000444,0.000627,0.000981,0.003695,0.006715,0.005043,0.002611,Blue_Jay_clean
0.145409,0.031883,2.595107,0.191348,0.127481,0.600684,0.008391,0.178041,-30.968128,-2.383502,1.183083,-0.356261,0.225417,-0.073391,0.413855,-0.527347,0.465737,-0.184565,-0.087615,0.261012,-0.181242,0.000328,0.000088,0.000736,0.002232,0.006890,0.005017,0.000875,0.000201,0.000526,0.000923,0.011455,0.000512,0.005692,0.014435,0.030520,0.769724,0.020953,0.026906,0.224327,0.003958,0.034480,3.572751,0.920447,0.468634,0.287455,0.299068,0.274121,0.245158,0.255197,0.269939,0.243002,0.203197,0.166054,0.150690,0.000704,0.000166,0.001467,0.004604,0.008321,0.007978,0.001811,0.000513,0.001109,0.002061,0.017855,0.000750,0.006779,Blue_Jay_clean
0.151453,0.012303,2.346364,0.193567,0.123861,0.945036,0.005081,0.191774,-32.636357,-2.334269,1.142254,-0.050521,-0.211714,0.408208,-0.156254,-0.112751,0.431918,-0.419668,0.127370,0.214925,-0.488164,0.005749,0.001589,0.010515,0.000213,0.002035,0.000360,0.002684,0.001129,0.000383,0.000201,0.003047,0.001362,0.004970,0.020121,0.013799,0.720064,0.019391,0.024318,0.294969,0.003326,0.034578,3.152962,0.993306,0.458596,0.300493,0.292049,0.254392,0.248741,0.230113,0.215679,0.244043,0.252906,0.226135,0.197516,0.006723,0.003124,0.015598,0.000465,0.004460,0.000963,0.005725,0.001763,0.000745,0.000358,0.006934,0.002622,0.005905,Blue_Jay_clean
0.076275,0.067558,2.515208,0.130534,0.142102,0.431645,0.012399,0.086929,-27.358053,-1.910970,-0.745503,0.787390,-0.543413,0.452262,-0.033562,-0.727869,0.607733,0.223945,-0.507353,0.226655,-0.042647,0.000179,0.000201,0.001918,0.000316,0.001038,0.002750,0.002643,0.000888,0.000262,0.002222,0.020981,0.000683,0.006950,0.011195,0.076569,0.743619,0.022821,0.037013,0.352315,0.008283,0.019021,2.449202,0.826461,0.409749,0.536369,0.531627,0.384519,0.498416,0.228845,0.276710,0.384333,0.361799,0.221460,0.180933,0.000249,0.000421,0.006842,0.000897,0.002799,0.005042,0.009724,0.002722,0.000514,0.004365,0.023986,0.001156,0.007843,Blue_Jay_clean
0.077500,0.003994,2.556802,0.140064,0.142535,0.337027,0.043777,0.084760,-38.743431,0.522903,0.275301,-0.467234,-0.098206,-0.262966,0.089620,-0.008102,-0.003213,-0.061949,0.029602,-0.091471,0.023510,0.009409,0.005751,0.023694,0.041439,0.005672,0.002306,0.017044,0.004873,0.002256,0.004406,0.009035,0.004207,0.022872,0.056153,0.005898,0.684415,0.079679,0.070216,0.326113,0.087455,0.074489,4.767074,1.275407,0.866330,0.596795,0.575125,0.451657,0.342950,0.294703,0.323043,0.268971,0.261302,0.234812,0.196793,0.011186,0.008052,0.042745,0.046888,0.009907,0.003767,0.033385,0.008908,0.003404,0.007347,0.016710,0.006244,0.020834,Blue_Jay_clean
0.115930,0.009891,2.759393,0.157613,0.117381,0.518288,0.005212,0.148147,-30.531031,-1.010533,1.003908,-0.455663,0.350869,-0.098569,0.306353,-0.401026,0.358711,0.079138,-0.283592,0.141139,0.028606,0.008419,0.002713,0.016251,0.019410,0.006246,0.010937,0.008764,0.002021,0.006260,0.007372,0.004333,0.004759,0.014230,0.021401,0.009207,0.521289,0.023959,0.030100,0.252282,0.003792,0.039012,3.063685,1.259873,0.657328,0.436903,0.350770,0.383851,0.310011,0.308919,0.299782,0.248987,0.289713,0.252115,0.273121,0.011475,0.003578,0.013725,0.015981,0.007967,0.014673,0.010477,0.002942,0.007369,0.009924,0.005742,0.007669,0.010815,Blue_Jay_clean
0.039813,0.011464,2.723176,0.087001,0.143721,0.188952,0.010297,0.046607,-28.024358,3.457857,0.875695,0.495794,-0.178951,-0.105232,0.186488,0.086858,0.088149,0.231766,0.071314,0.040415,0.019345,0.101373,0.011548,0.043662,0.017508,0.013628,0.007564,0.012234,0.003787,0.005373,0.019576,0.057490,0.026157,0.042796,0.042010,0.009404,0.632272,0.047792,0.043588,0.307096,0.007206,0.055228,2.882067,1.288672,0.915332,0.515161,0.576712,0.411055,0.456906,0.348655,0.320856,0.279647,0.258577,0.224068,0.218384,0.076525,0.016795,0.041696,0.021647,0.015674,0.009155,0.014258,0.005695,0.007046,0.020641,0.050422,0.031448,0.017921,Blue_Jay_clean
0.114048,0.009366,2.463270,0.163444,0.123104,0.572317,0.010687,0.139487,-35.896657,-0.490725,0.740708,-0.232181,0.017037,-0.173639,0.029470,-0.387758,0.046040,-0.200185,-0.085784,0.057895,-0.083727,0.005241,0.005139,0.015462,0.041717,0.009750,0.003465,0.003541,0.001938,0.002811,0.001360,0.001661,0.003452,0.018028,0.035350,0.012257,0.623158,0.054236,0.051782,0.308015,0.011490,0.048686,4.956767,1.063707,0.465807,0.371717,0.338321,0.312480,0.324480,0.306901,0.279957,0.251937,0.219322,0.189037,0.186740,0.009599,0.008313,0.020254,0.035471,0.012552,0.004870,0.006938,0.003802,0.005755,0.002221,0.003234,0.006020,0.011841,Blue_Jay_clean
