@RELATION gradientboostingx0.1x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.175091,0.010404,2.948235,0.210129,0.122904,0.698207,0.006968,0.213972,-32.530518,-2.001097,1.186633,-0.426307,0.067371,0.153219,-0.088537,0.075839,-0.015093,0.055271,-0.071062,0.098900,-0.065740,0.001865,0.001496,0.015507,0.006177,0.004590,0.001159,0.004370,0.000729,0.001317,0.002156,0.011945,0.000553,0.008561,0.071772,0.010773,0.365950,0.064330,0.027441,0.441211,0.006444,0.093199,3.065962,1.173142,0.592451,0.535677,0.539751,0.441285,0.356854,0.317702,0.287095,0.247059,0.206132,0.200473,0.197088,0.003541,0.002532,0.013100,0.007206,0.006320,0.001815,0.005239,0.001239,0.002644,0.004489,0.008840,0.000750,0.006832,Wood_Thrush_clean
0.118599,0.019406,2.903059,0.154959,0.124233,0.333123,0.011848,0.133043,-30.815608,-2.493475,1.239716,-0.449462,-0.050254,0.279844,-0.288311,0.191997,-0.052895,-0.027741,0.063779,-0.036131,0.007561,0.002133,0.001052,0.004242,0.001112,0.002242,0.004165,0.002446,0.000685,0.001582,0.004127,0.002411,0.001965,0.006430,0.020352,0.020610,0.313758,0.026085,0.034197,0.339633,0.007147,0.028266,1.929009,0.893946,0.523761,0.556194,0.592041,0.531837,0.435499,0.371175,0.332226,0.298884,0.274157,0.265478,0.259308,0.004642,0.002471,0.008297,0.002464,0.004991,0.008581,0.005109,0.001366,0.003260,0.007284,0.005453,0.003217,0.007384,Wood_Thrush_clean
0.120067,0.008807,2.434966,0.174780,0.135878,0.333087,0.029785,0.134055,-37.555661,-1.075731,0.790125,-0.093625,-0.041810,0.239083,-0.152146,0.130618,-0.052992,0.044383,-0.056579,0.069891,-0.083092,0.003930,0.003142,0.011587,0.023683,0.007717,0.003631,0.013025,0.001573,0.002214,0.002777,0.008218,0.003961,0.015321,0.060037,0.011350,0.632936,0.072814,0.056378,0.334189,0.045451,0.075279,4.356859,1.236353,0.624110,0.586724,0.520836,0.436053,0.344234,0.332886,0.326429,0.300726,0.262742,0.239799,0.224143,0.006381,0.006863,0.013856,0.033245,0.012831,0.006049,0.015765,0.003596,0.004352,0.005042,0.012415,0.006302,0.014096,Wood_Thrush_clean
0.089981,0.008200,2.801561,0.124968,0.129523,0.384742,0.011813,0.106583,-31.288461,0.410362,1.532947,-0.109885,-0.158150,-0.050860,-0.362209,-0.224733,-0.197434,-0.318717,-0.161398,-0.124303,-0.137079,0.016776,0.017616,0.013816,0.013151,0.009363,0.006892,0.006842,0.002553,0.006783,0.009721,0.010277,0.016602,0.015424,0.033895,0.008841,0.377695,0.036895,0.039023,0.327310,0.007871,0.047649,2.609588,1.310625,0.771406,0.637478,0.668381,0.548720,0.467745,0.407746,0.403353,0.332218,0.300050,0.267970,0.267272,0.021035,0.024582,0.015985,0.017100,0.013428,0.009745,0.009423,0.004516,0.009417,0.012523,0.012854,0.019978,0.010485,Wood_Thrush_clean
0.109623,0.009848,2.593538,0.150130,0.122821,0.346724,0.011084,0.123268,-33.392865,-1.892126,0.884790,-0.365637,-0.187191,0.211493,-0.180867,0.100091,0.048627,-0.076125,0.054035,-0.006795,-0.052115,0.002704,0.004201,0.003102,0.010554,0.003016,0.001178,0.001722,0.000882,0.003377,0.001701,0.004092,0.001761,0.007229,0.036707,0.010394,0.564263,0.047032,0.045053,0.334748,0.008992,0.045294,3.374277,1.099955,0.670885,0.666408,0.636539,0.593036,0.490492,0.378242,0.326809,0.294974,0.250088,0.212145,0.230047,0.004883,0.007071,0.004838,0.015316,0.005936,0.002165,0.002883,0.001467,0.005152,0.002771,0.007136,0.003329,0.007015,Wood_Thrush_clean
0.182072,0.007340,2.702052,0.200806,0.092022,0.661927,0.002243,0.221820,-34.008405,-2.416768,1.729224,-1.116229,0.682021,-0.365142,0.205908,-0.075818,0.069374,-0.080809,0.093054,-0.095867,0.072979,0.001704,0.001158,0.002096,0.000701,0.000734,0.000731,0.000668,0.001272,0.000987,0.001785,0.002387,0.002168,0.001830,0.017156,0.006212,0.384323,0.017140,0.018679,0.254689,0.001782,0.029331,2.798828,1.105172,0.647143,0.388289,0.222154,0.263025,0.324885,0.253484,0.194106,0.167278,0.141260,0.125862,0.120010,0.002189,0.001406,0.002296,0.000809,0.001029,0.000995,0.001048,0.001217,0.001144,0.001746,0.002495,0.002468,0.001059,Wood_Thrush_clean
0.136697,0.050510,2.701752,0.167870,0.116073,0.431319,0.009431,0.160132,-30.068937,-2.691683,1.475581,-0.685468,0.174262,0.126832,-0.199287,0.167698,-0.064087,-0.028367,0.078372,-0.097213,0.069441,0.001671,0.001471,0.002687,0.001650,0.001417,0.001802,0.000846,0.000984,0.001152,0.001744,0.003129,0.000604,0.003626,0.032283,0.047541,0.558223,0.035238,0.034136,0.389820,0.007327,0.050145,2.977789,0.903811,0.586576,0.586192,0.633305,0.604714,0.506346,0.394787,0.342381,0.351164,0.331755,0.300466,0.243974,0.003463,0.003162,0.006239,0.003582,0.002585,0.003876,0.001504,0.001730,0.002016,0.002853,0.005787,0.001113,0.003658,Wood_Thrush_clean
0.108990,0.035190,2.777241,0.143561,0.122168,0.205732,0.012548,0.119569,-29.735683,-1.660503,1.101249,-0.371411,-0.167402,0.211105,-0.235055,0.094211,0.042089,-0.109459,0.095848,-0.095501,0.041107,0.001312,0.005878,0.004373,0.008435,0.002861,0.004630,0.001097,0.000946,0.001921,0.005411,0.005451,0.003914,0.008168,0.026276,0.035380,0.445270,0.028584,0.037202,0.271993,0.008298,0.033646,2.655470,1.116797,0.686479,0.695215,0.695512,0.594752,0.485756,0.395555,0.357206,0.338902,0.312788,0.260533,0.211626,0.002624,0.013221,0.007322,0.010903,0.003678,0.009136,0.001837,0.001856,0.003757,0.008345,0.007823,0.007155,0.008231,Wood_Thrush_clean
0.148512,0.028132,2.712189,0.184159,0.128723,0.488451,0.012131,0.167146,-30.925797,-2.161461,0.781418,-0.006398,-0.417052,0.407337,-0.208710,-0.041570,0.188893,-0.211432,0.138685,-0.038449,-0.045649,0.002658,0.001746,0.000496,0.000615,0.000106,0.005493,0.000548,0.000328,0.004273,0.002638,0.000541,0.000309,0.004636,0.051559,0.031023,0.520258,0.050400,0.033678,0.408245,0.008914,0.070206,2.673697,0.894128,0.547583,0.619838,0.682189,0.532201,0.371610,0.347563,0.377952,0.372225,0.334194,0.279412,0.228827,0.003365,0.003344,0.001160,0.001292,0.000182,0.014769,0.001081,0.000596,0.007375,0.006036,0.001375,0.000471,0.006142,Wood_Thrush_clean
0.173278,0.016254,2.715316,0.215622,0.125424,0.596998,0.008597,0.208159,-33.551838,-1.983529,1.099088,-0.533511,0.087137,0.009709,-0.070395,0.000211,0.038960,-0.046389,0.045568,-0.027137,0.012122,0.001188,0.001393,0.002441,0.000840,0.000806,0.001478,0.000404,0.000865,0.002179,0.002046,0.002246,0.002256,0.003401,0.065341,0.022286,0.540775,0.060010,0.030817,0.474055,0.007731,0.089478,3.590095,1.121390,0.575972,0.541199,0.545345,0.459291,0.372926,0.311328,0.296421,0.278381,0.256561,0.228346,0.199345,0.001924,0.003059,0.005720,0.001564,0.001715,0.003451,0.000811,0.001535,0.004492,0.003580,0.003998,0.005161,0.004386,Wood_Thrush_clean
0.130751,0.012245,2.798415,0.157557,0.109944,0.490424,0.007611,0.152372,-31.648773,-2.322312,1.438009,-0.528981,-0.004012,0.158114,-0.279312,0.155745,-0.104450,0.051810,-0.078828,0.096195,-0.094680,0.001756,0.001378,0.003380,0.006233,0.003540,0.004223,0.002473,0.001692,0.002186,0.001697,0.001525,0.001614,0.005425,0.028681,0.013641,0.400873,0.029216,0.033845,0.335959,0.005736,0.040912,2.463633,1.030093,0.612184,0.565151,0.596264,0.518106,0.436972,0.404477,0.353987,0.324010,0.268414,0.250638,0.228995,0.003029,0.002448,0.004466,0.006949,0.005524,0.007165,0.003956,0.002582,0.004006,0.002798,0.002511,0.002669,0.004795,Wood_Thrush_clean
0.114800,0.006251,2.611758,0.152632,0.127244,0.457559,0.010095,0.138177,-32.327827,0.376773,0.656521,-0.346435,-0.162012,0.035380,-0.232075,-0.050517,-0.126047,-0.130880,-0.140517,-0.045826,-0.104406,0.010406,0.011566,0.013138,0.010981,0.005010,0.006082,0.006874,0.002956,0.008740,0.008632,0.008525,0.010213,0.014570,0.056392,0.008089,0.574152,0.058057,0.039849,0.357392,0.008328,0.077053,3.140537,1.424525,0.927376,0.671909,0.593614,0.517576,0.439294,0.376656,0.335062,0.304082,0.299459,0.293399,0.293089,0.012060,0.013823,0.016217,0.015104,0.006371,0.006339,0.007412,0.004714,0.009336,0.010769,0.010347,0.013984,0.008872,Wood_Thrush_clean
0.137881,0.018366,2.900900,0.169445,0.117832,0.382094,0.010389,0.156901,-31.242857,-2.356542,1.093371,-0.531195,0.065789,0.128048,-0.131096,0.051729,-0.013601,0.020125,-0.024448,0.030005,-0.045745,0.001119,0.005125,0.002448,0.000679,0.001077,0.000483,0.001989,0.001007,0.004722,0.001374,0.001492,0.001857,0.005345,0.029924,0.018296,0.355620,0.029358,0.033866,0.354580,0.006898,0.039575,2.220613,0.930375,0.599467,0.587740,0.572595,0.487039,0.407476,0.381217,0.344653,0.304899,0.273034,0.258306,0.230834,0.002451,0.011023,0.005789,0.001409,0.002222,0.000943,0.003905,0.001823,0.009353,0.002364,0.003421,0.004072,0.006588,Wood_Thrush_clean
0.168021,0.040149,2.852895,0.204262,0.126402,0.596852,0.008396,0.198278,-31.802399,-2.162420,1.292478,-0.511376,0.076920,0.081027,-0.154932,0.079632,-0.027727,0.043270,-0.028887,0.051674,-0.016914,0.001112,0.001558,0.000852,0.001809,0.002564,0.000729,0.002429,0.002132,0.001971,0.000382,0.001715,0.003555,0.004364,0.054336,0.047442,0.476629,0.052248,0.029010,0.442848,0.008041,0.075684,3.136373,0.970501,0.593102,0.535062,0.570615,0.502403,0.398886,0.372970,0.330380,0.303304,0.274050,0.271872,0.239095,0.001780,0.003707,0.001600,0.003518,0.005758,0.001066,0.005279,0.005080,0.004115,0.000736,0.003422,0.008260,0.006278,Wood_Thrush_clean
0.122392,0.005664,2.751393,0.158418,0.124297,0.539831,0.008241,0.153437,-32.238963,0.011642,0.812862,-0.141458,-0.177873,0.258733,0.206470,0.057175,0.085419,0.084658,-0.151557,0.137803,-0.013391,0.034421,0.002699,0.021690,0.008658,0.013556,0.002405,0.009150,0.000966,0.001740,0.011939,0.032767,0.007377,0.021838,0.060410,0.008126,0.506374,0.058370,0.036057,0.419961,0.007836,0.087860,3.035171,1.037790,0.644651,0.692282,0.688805,0.521109,0.410162,0.350898,0.327529,0.253717,0.292684,0.271763,0.226773,0.032179,0.003198,0.021550,0.010773,0.022189,0.002461,0.014996,0.001623,0.002173,0.012307,0.026845,0.011204,0.011593,Wood_Thrush_clean
0.135335,0.010961,3.059373,0.164226,0.111013,0.266869,0.007252,0.153197,-32.142509,-2.197529,1.214377,-0.818892,0.363902,-0.255762,0.174526,-0.133195,0.110158,-0.098280,-0.059819,0.030406,-0.071112,0.002574,0.002407,0.009674,0.004764,0.001167,0.000427,0.001937,0.002030,0.001731,0.001396,0.001871,0.003361,0.006483,0.023183,0.011712,0.196989,0.022696,0.032298,0.245371,0.004419,0.026624,2.390123,1.093698,0.584751,0.471668,0.493975,0.413579,0.326893,0.317680,0.314874,0.295004,0.263801,0.255207,0.229348,0.003953,0.004509,0.012731,0.007973,0.002488,0.000705,0.004039,0.003388,0.003170,0.002129,0.003042,0.006797,0.006763,Wood_Thrush_clean
0.075299,0.024579,2.868474,0.126721,0.151820,0.320346,0.012220,0.083179,-28.762482,0.450073,0.875283,0.130762,-0.247645,0.546948,-0.063547,0.379901,-0.049116,0.164161,-0.082123,0.036534,0.080207,0.046064,0.002801,0.037827,0.016248,0.021078,0.006048,0.012952,0.000848,0.001811,0.018101,0.040419,0.003529,0.033006,0.036618,0.022648,0.476201,0.038217,0.038860,0.287775,0.009161,0.042827,2.547584,1.074352,0.612906,0.472103,0.498597,0.352165,0.311334,0.288724,0.279416,0.255689,0.264257,0.221776,0.219216,0.044627,0.005080,0.047496,0.024075,0.023165,0.008397,0.016491,0.001443,0.002648,0.019782,0.034178,0.004494,0.015379,Wood_Thrush_clean
0.172532,0.042205,3.033790,0.201758,0.110092,0.791667,0.006133,0.211164,-30.402632,-2.420012,1.202222,-0.471640,-0.023748,0.229574,-0.237722,0.119898,0.028502,-0.106052,0.103725,-0.046599,-0.021181,0.000812,0.001245,0.004682,0.000456,0.000457,0.002082,0.002955,0.000632,0.001292,0.000902,0.001871,0.001345,0.003748,0.056925,0.033071,0.294702,0.051597,0.028033,0.448459,0.005358,0.077333,2.571348,0.942641,0.513053,0.479927,0.478664,0.413653,0.322192,0.285459,0.290799,0.277963,0.243814,0.208672,0.199697,0.001311,0.002104,0.007743,0.000840,0.000714,0.004362,0.005344,0.001213,0.002095,0.001289,0.003793,0.002448,0.004501,Wood_Thrush_clean
0.159340,0.009009,1.899544,0.176868,0.088341,0.425230,0.002168,0.185982,-33.879273,-3.391845,2.247099,-1.413562,0.665409,-0.135881,-0.144327,0.196157,-0.152403,0.078790,0.000971,-0.038582,0.011208,0.001196,0.001222,0.000720,0.000521,0.000888,0.001215,0.001442,0.001842,0.001148,0.001069,0.001189,0.002820,0.001688,0.015912,0.006816,0.479218,0.022981,0.036599,0.294598,0.002102,0.023822,3.307634,1.419735,0.912401,0.523966,0.284500,0.307248,0.362860,0.333568,0.241891,0.161728,0.145943,0.150091,0.130881,0.001403,0.001149,0.001203,0.000654,0.001497,0.001602,0.001675,0.001941,0.001162,0.001047,0.001170,0.002634,0.000892,Wood_Thrush_clean
0.185432,0.013643,2.895683,0.210949,0.107828,0.736822,0.005860,0.218669,-34.645151,-2.079328,1.175270,-0.632747,0.248014,-0.082012,0.030449,-0.058973,0.074794,-0.073151,0.048398,-0.028089,0.022431,0.001057,0.001070,0.001102,0.001070,0.001475,0.000990,0.000794,0.001095,0.000751,0.000745,0.000811,0.001205,0.001935,0.046630,0.019452,0.420796,0.043376,0.027518,0.391089,0.005733,0.062820,3.362048,0.964211,0.536149,0.493589,0.510798,0.428516,0.322363,0.289599,0.280610,0.234835,0.199474,0.198002,0.192840,0.001443,0.001699,0.001891,0.001967,0.002663,0.001650,0.001173,0.001753,0.001426,0.001053,0.001389,0.001834,0.001745,Wood_Thrush_clean
0.180289,0.049659,2.798127,0.207361,0.118312,0.688624,0.009017,0.206789,-30.689101,-2.250805,1.209525,-0.595403,0.166548,0.025650,-0.101954,0.102255,-0.091183,0.079783,-0.067286,0.044707,-0.011154,0.000809,0.000771,0.000823,0.003327,0.002031,0.002022,0.000281,0.001727,0.002925,0.001126,0.000731,0.000533,0.003664,0.068024,0.054579,0.461718,0.055648,0.030221,0.477947,0.007882,0.088684,3.464338,0.799772,0.502728,0.506357,0.529953,0.466774,0.392089,0.314310,0.246898,0.230111,0.238442,0.235456,0.219715,0.001591,0.002017,0.001992,0.007916,0.004237,0.004285,0.000429,0.003951,0.006660,0.002187,0.001119,0.000907,0.005293,Wood_Thrush_clean
0.163403,0.010463,2.805303,0.187949,0.115748,0.425014,0.009612,0.187550,-33.951853,-2.365157,1.272292,-0.713913,0.312906,-0.158377,0.095430,-0.103411,0.091582,-0.057708,0.005788,0.031550,-0.043763,0.001741,0.000942,0.000314,0.000272,0.001811,0.000624,0.000648,0.001773,0.001341,0.003205,0.001643,0.001556,0.003260,0.044499,0.014405,0.462052,0.040481,0.032215,0.402388,0.007914,0.062110,3.200981,0.888748,0.489626,0.528281,0.538816,0.452823,0.375203,0.352920,0.335947,0.307483,0.286366,0.274465,0.251958,0.004326,0.002284,0.000681,0.000499,0.003800,0.001463,0.001540,0.003503,0.002640,0.005570,0.002946,0.002801,0.003295,Wood_Thrush_clean
0.175177,0.029932,2.780887,0.215009,0.128667,0.566848,0.010847,0.208201,-31.623125,-2.039760,0.759035,-0.116305,-0.177640,0.123269,-0.033310,-0.050425,0.061206,-0.061971,0.055668,-0.057688,0.042071,0.001163,0.002312,0.003261,0.000622,0.001803,0.000549,0.000399,0.000588,0.004033,0.001833,0.001971,0.001083,0.004284,0.076166,0.031938,0.535874,0.066942,0.029073,0.445045,0.010453,0.100034,3.163338,1.050607,0.648102,0.716013,0.678289,0.580269,0.517238,0.421945,0.348727,0.335887,0.320849,0.282519,0.279790,0.002487,0.005608,0.007282,0.001255,0.004855,0.001109,0.000738,0.001044,0.009608,0.004392,0.004123,0.002211,0.006320,Wood_Thrush_clean
0.127435,0.004949,2.390581,0.152144,0.108732,0.603671,0.006610,0.161409,-32.884670,-1.567503,1.723617,-0.519906,0.384773,0.279085,0.020035,0.103638,-0.045758,0.064902,-0.081526,0.060052,0.000199,0.045731,0.003319,0.030387,0.004153,0.005196,0.001776,0.015973,0.001176,0.001852,0.009211,0.023545,0.008488,0.023103,0.020102,0.004849,0.505310,0.025710,0.028798,0.252102,0.005907,0.036051,2.882607,1.457192,0.817932,0.420160,0.484602,0.385378,0.309767,0.217584,0.231016,0.202767,0.197045,0.155601,0.136912,0.039685,0.006471,0.033569,0.004509,0.006794,0.001609,0.025812,0.001158,0.002722,0.012324,0.025147,0.010547,0.009419,Wood_Thrush_clean
0.141828,0.015073,2.846587,0.174605,0.119720,0.659053,0.007580,0.169338,-31.612918,-2.265003,1.334615,-0.186749,-0.140025,0.355838,-0.085574,-0.002425,0.202748,-0.114961,0.076174,0.012919,0.006439,0.001922,0.001976,0.004510,0.001986,0.002941,0.000817,0.000846,0.000718,0.001257,0.001730,0.002934,0.002564,0.004283,0.045668,0.019176,0.404012,0.043137,0.030582,0.402202,0.007187,0.060307,2.978869,1.033090,0.658107,0.645566,0.659242,0.510977,0.396779,0.349370,0.309158,0.247340,0.253449,0.275508,0.246796,0.003213,0.003238,0.007364,0.003436,0.006104,0.001338,0.001225,0.001117,0.002228,0.003011,0.005795,0.003737,0.004948,Wood_Thrush_clean
0.190702,0.028667,2.661465,0.225367,0.118300,0.611435,0.008999,0.224204,-32.955108,-1.891257,0.968483,-0.486677,0.127824,0.020969,-0.080334,0.060307,-0.039491,0.022010,-0.022321,0.023762,-0.021523,0.000555,0.000736,0.001295,0.005667,0.000669,0.002420,0.002348,0.000489,0.002657,0.000689,0.000528,0.001812,0.004365,0.068374,0.037522,0.641304,0.063902,0.027486,0.424901,0.010216,0.091605,4.203877,1.085675,0.590081,0.483043,0.487658,0.444641,0.358653,0.288157,0.250265,0.207055,0.168554,0.167699,0.176303,0.000967,0.001067,0.002222,0.013857,0.001310,0.005684,0.004779,0.000819,0.006728,0.001186,0.000729,0.004244,0.006154,Wood_Thrush_clean
0.186116,0.036959,2.675289,0.227487,0.122412,0.729152,0.007121,0.217386,-31.788730,-1.865722,0.952717,-0.472142,0.138886,-0.009403,-0.050178,0.058185,-0.056922,0.037612,-0.006005,-0.029101,0.050229,0.000663,0.001012,0.000407,0.002630,0.000631,0.000655,0.001345,0.001143,0.000684,0.000775,0.000706,0.002838,0.002631,0.073395,0.036433,0.654880,0.061460,0.030632,0.395288,0.006724,0.094054,3.539352,1.048342,0.561162,0.481651,0.468773,0.440909,0.444875,0.439588,0.398444,0.318239,0.242956,0.235923,0.231943,0.001426,0.001808,0.000857,0.005604,0.001691,0.001730,0.002481,0.002633,0.001212,0.001466,0.001211,0.005676,0.002870,Wood_Thrush_clean
0.146509,0.026338,2.669429,0.181080,0.122743,0.607518,0.009655,0.176028,-32.308650,-1.976680,0.957880,-0.361250,-0.163925,0.183545,-0.205542,0.060976,-0.055848,-0.000998,0.038013,-0.062213,0.017986,0.003275,0.001645,0.002851,0.002660,0.002889,0.001662,0.001935,0.001912,0.003233,0.002517,0.001094,0.003969,0.005313,0.060653,0.037115,0.680535,0.059547,0.036855,0.469921,0.007901,0.085048,3.891899,1.040129,0.629593,0.672072,0.715330,0.607603,0.496678,0.439273,0.406644,0.356967,0.280490,0.225608,0.217840,0.006772,0.002952,0.005978,0.004796,0.005082,0.003141,0.003369,0.003366,0.005829,0.004458,0.001520,0.006557,0.005670,Wood_Thrush_clean
0.161729,0.017360,2.793521,0.202138,0.126428,0.475293,0.008167,0.184916,-31.963663,-0.625265,0.690172,-0.526808,-0.146920,-0.151349,0.032961,-0.150851,0.095240,-0.124721,0.006274,-0.018796,-0.016961,0.004314,0.002732,0.003249,0.003894,0.002582,0.001841,0.002556,0.004110,0.005052,0.003572,0.003581,0.004315,0.006000,0.049965,0.020112,0.513741,0.048142,0.030589,0.362185,0.006530,0.065590,2.911338,1.180970,0.590439,0.489369,0.545562,0.482406,0.401673,0.325077,0.261317,0.201001,0.194103,0.188833,0.165021,0.007044,0.004429,0.005499,0.004568,0.004418,0.002759,0.003683,0.006089,0.007285,0.005153,0.005218,0.006621,0.005321,Wood_Thrush_clean
0.058037,0.007144,2.632978,0.101299,0.142156,0.244868,0.009087,0.063873,-29.347107,2.552566,0.710174,0.419971,-0.246538,0.191750,-0.245968,-0.099524,-0.056055,0.035300,-0.073874,-0.039383,0.104282,0.068137,0.026534,0.046749,0.021825,0.013709,0.010093,0.016882,0.006595,0.005352,0.009469,0.026726,0.029811,0.034798,0.045234,0.007915,0.600235,0.044035,0.041517,0.300944,0.005932,0.062158,2.718505,1.147984,0.912224,0.426324,0.500183,0.398523,0.406765,0.322353,0.329652,0.275750,0.268462,0.219302,0.213397,0.056101,0.032677,0.043414,0.024557,0.015514,0.010962,0.019689,0.007886,0.005895,0.010323,0.031255,0.032934,0.017704,Blue_Jay_clean
0.085673,0.010347,2.722856,0.143407,0.158905,0.256932,0.015504,0.093915,-32.735156,0.152230,1.177021,-0.278976,0.496617,-0.170302,0.419162,-0.210099,0.266332,-0.032348,0.006489,0.085634,0.045637,0.008396,0.001553,0.146838,0.007078,0.021350,0.000894,0.057699,0.000396,0.001491,0.012052,0.061468,0.003373,0.053818,0.037630,0.013794,0.432904,0.041427,0.038054,0.274670,0.016643,0.057737,3.740569,1.336863,0.480928,0.404455,0.352626,0.301418,0.244049,0.241540,0.240094,0.198809,0.176959,0.167239,0.184651,0.011691,0.002569,0.108741,0.009553,0.027651,0.001488,0.058647,0.000671,0.002182,0.012475,0.055629,0.005383,0.031539,Blue_Jay_clean
0.152010,0.017901,2.645830,0.223104,0.135476,0.718316,0.004733,0.210906,-32.470284,-1.936230,1.179605,-0.836712,0.331579,-0.249513,0.213219,-0.181530,0.171608,-0.096927,-0.044477,0.113252,-0.060361,0.001294,0.002664,0.003142,0.001070,0.000763,0.000422,0.003782,0.000281,0.001972,0.003661,0.004499,0.004245,0.004780,0.022474,0.017148,0.622636,0.025885,0.018670,0.329533,0.003599,0.067968,3.311953,0.897839,0.498272,0.332488,0.332010,0.278149,0.237117,0.216232,0.208490,0.206267,0.181565,0.177408,0.201562,0.001913,0.003415,0.005111,0.002088,0.001516,0.000732,0.005187,0.000537,0.004006,0.006907,0.007409,0.007415,0.004779,Blue_Jay_clean
0.103256,0.021212,2.755946,0.154776,0.143388,0.483918,0.012303,0.136469,-30.078211,-0.454899,0.840120,0.144777,0.188404,0.095864,0.218045,0.318948,-0.334601,0.474004,-0.102825,0.093117,-0.020914,0.019937,0.000979,0.029937,0.009943,0.007371,0.003161,0.011477,0.003283,0.000933,0.027078,0.042739,0.000857,0.024406,0.047783,0.018392,0.614150,0.048234,0.036059,0.395326,0.009122,0.075081,3.477461,1.004456,0.453909,0.392023,0.310399,0.370525,0.360532,0.299797,0.281804,0.278225,0.280209,0.169885,0.156308,0.023677,0.001799,0.041241,0.015860,0.008676,0.004349,0.016055,0.006722,0.001731,0.027714,0.038684,0.001593,0.013531,Blue_Jay_clean
0.164374,0.018769,2.669887,0.212694,0.125243,1.060873,0.002902,0.215968,-32.255616,-2.974757,1.085654,-0.694240,0.315028,0.085647,-0.061328,-0.372308,0.213915,0.356010,-0.402087,-0.071039,0.293553,0.000203,0.001151,0.000116,0.001075,0.005465,0.000129,0.000214,0.000783,0.001183,0.003882,0.000180,0.000072,0.002400,0.021667,0.019401,0.815824,0.018079,0.017279,0.175170,0.001355,0.023387,3.775491,0.932787,0.308835,0.274985,0.182756,0.288566,0.233355,0.254892,0.219944,0.206567,0.232396,0.122193,0.116443,0.000391,0.001564,0.000195,0.001921,0.006761,0.000125,0.000238,0.001239,0.001714,0.004711,0.000308,0.000159,0.001964,Blue_Jay_clean
