@RELATION gradientboostingx0.5x1.0x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.214663,0.003218,2.859615,0.241622,0.135112,0.887648,0.003293,0.280521,-34.798677,-0.541855,0.427850,0.245765,-0.317406,0.127286,0.160457,-0.244064,0.247499,-0.153497,-0.040898,0.071540,-0.067873,0.007458,0.002706,0.011592,0.003955,0.005449,0.002469,0.006348,0.001524,0.001911,0.003113,0.007703,0.003084,0.008257,0.050851,0.002756,0.363438,0.043559,0.027691,0.410112,0.002758,0.052434,2.707224,1.211738,0.630662,0.514267,0.458962,0.393662,0.376881,0.343750,0.322528,0.297753,0.265041,0.229316,0.222613,0.008432,0.004500,0.011490,0.005511,0.006608,0.003775,0.007988,0.003284,0.002948,0.004519,0.009568,0.005465,0.006209,Blue_Jay_clean
0.222210,0.018090,2.857036,0.278021,0.138617,1.459826,0.001343,0.316337,-35.867213,-2.210982,1.302603,-0.814839,0.502046,-0.332768,0.273190,-0.282367,0.230115,-0.046971,-0.090832,0.118300,-0.047001,0.000644,0.000728,0.000691,0.000255,0.001273,0.000933,0.000587,0.000333,0.000417,0.002970,0.003858,0.001697,0.002232,0.049631,0.021628,0.637750,0.032266,0.030387,0.338110,0.001053,0.076405,5.884182,0.968714,0.390688,0.224339,0.187840,0.185643,0.182684,0.160529,0.187361,0.184790,0.212195,0.201418,0.214510,0.000935,0.001070,0.000885,0.000358,0.004152,0.001393,0.000942,0.000846,0.001092,0.004900,0.005651,0.002886,0.002714,Blue_Jay_clean
0.303676,0.026810,3.146085,0.363774,0.219737,1.768563,0.001028,0.463066,-32.398703,-2.682394,0.772491,-0.553631,0.457972,0.072184,-0.068544,-0.441579,0.406956,0.181056,-0.378848,0.161020,-0.000440,0.001115,0.000634,0.000952,0.000707,0.001139,0.001696,0.002336,0.001089,0.001240,0.002212,0.003767,0.003383,0.003036,0.140517,0.031392,0.217238,0.124786,0.039573,0.766619,0.000819,0.258337,4.276906,1.190230,0.616371,0.464458,0.363165,0.350781,0.319290,0.351904,0.451169,0.310291,0.257426,0.240674,0.182044,0.002517,0.001147,0.002301,0.001045,0.001636,0.002586,0.004184,0.001711,0.001799,0.004686,0.005522,0.005310,0.003090,Blue_Jay_clean
0.161881,0.015335,2.958658,0.204533,0.127982,0.696813,0.003777,0.216929,-32.937027,-2.158502,1.149564,-0.422234,0.196673,-0.217230,0.469934,-0.574342,0.551679,-0.280905,0.011865,0.181636,-0.135276,0.000194,0.000109,0.003156,0.000169,0.000629,0.000549,0.002060,0.000110,0.000323,0.002714,0.011632,0.009324,0.006619,0.017977,0.015143,0.439879,0.022469,0.028575,0.343055,0.002785,0.063003,3.377142,0.977425,0.464736,0.377986,0.379533,0.317998,0.254231,0.217897,0.187995,0.172274,0.188778,0.211212,0.230635,0.000278,0.000262,0.006062,0.000349,0.001663,0.001081,0.004834,0.000331,0.000676,0.004561,0.015718,0.018680,0.007181,Blue_Jay_clean
0.093101,0.016078,2.983738,0.165432,0.169232,0.589885,0.005556,0.122648,-30.988737,1.107414,1.568098,0.189567,0.515194,-0.039481,0.189208,-0.054495,0.156048,0.017924,0.051373,0.102600,0.062912,0.006846,0.000316,0.046941,0.004327,0.015740,0.002350,0.055973,0.000395,0.001953,0.006620,0.056368,0.002591,0.031084,0.041153,0.015187,0.263822,0.042140,0.029005,0.391977,0.006705,0.068860,2.404167,1.030839,0.631040,0.400295,0.334566,0.321767,0.333912,0.306361,0.279517,0.250550,0.217841,0.206938,0.210198,0.009633,0.000578,0.036469,0.005149,0.017779,0.003555,0.046890,0.000881,0.003313,0.007517,0.039941,0.005501,0.015299,Blue_Jay_clean
0.149968,0.076581,2.852714,0.185963,0.125765,0.291063,0.005437,0.166593,-31.254943,-2.253000,1.178675,-0.682576,0.344059,-0.090148,-0.020239,-0.042751,0.073716,0.106722,-0.302373,0.340062,-0.245779,0.000389,0.000052,0.000114,0.000313,0.000784,0.000510,0.009523,0.000399,0.000350,0.000183,0.000572,0.011621,0.005075,0.012194,0.074065,0.586478,0.022125,0.033427,0.233273,0.008624,0.024687,4.283138,0.859521,0.376296,0.272676,0.240766,0.228351,0.261612,0.196184,0.203866,0.153680,0.182149,0.196702,0.189480,0.000772,0.000063,0.000288,0.000942,0.003770,0.001232,0.016284,0.000851,0.001162,0.000443,0.001028,0.016746,0.006220,Blue_Jay_clean
0.157072,0.021076,3.074354,0.195646,0.118797,0.471735,0.002758,0.176017,-32.043632,-2.689854,1.398796,-0.589797,0.095438,-0.047528,0.230494,-0.399698,0.425493,-0.257777,-0.014808,0.242272,-0.303229,0.004997,0.000534,0.000289,0.000315,0.000302,0.000331,0.000833,0.000682,0.000319,0.001398,0.003925,0.007218,0.004113,0.007452,0.018993,0.280615,0.015987,0.024827,0.210577,0.001805,0.020834,2.566984,0.950086,0.414136,0.256224,0.236200,0.234436,0.232292,0.195246,0.161908,0.169385,0.172022,0.157549,0.164087,0.011432,0.001224,0.000450,0.000447,0.000623,0.000617,0.001308,0.001018,0.000567,0.002470,0.006578,0.012337,0.004809,Blue_Jay_clean
0.107724,0.006149,2.854380,0.155172,0.134945,0.517948,0.004661,0.131062,-33.084463,-0.966134,0.724123,-0.086538,-0.378602,0.167870,-0.077361,-0.143685,0.102776,-0.089334,-0.008017,-0.047541,0.015914,0.006521,0.001978,0.016417,0.004537,0.004697,0.007863,0.008210,0.001502,0.003365,0.009341,0.012315,0.003114,0.011605,0.029494,0.008365,0.466827,0.034727,0.037570,0.313205,0.004003,0.043731,3.407816,1.129581,0.559937,0.392571,0.420900,0.351592,0.340751,0.309667,0.277554,0.236969,0.240427,0.235050,0.221839,0.007702,0.003119,0.019435,0.006443,0.008124,0.007287,0.009498,0.003006,0.004742,0.009740,0.016257,0.005337,0.008823,Blue_Jay_clean
0.057975,0.005990,2.660356,0.117037,0.148145,0.285274,0.011350,0.070613,-33.894018,2.438350,0.453779,-0.145716,-0.238235,-0.001585,-0.161722,-0.063965,0.016152,0.000241,-0.052317,-0.005599,-0.087278,0.012262,0.004831,0.024640,0.006603,0.030916,0.011592,0.029032,0.001941,0.013210,0.020115,0.033961,0.003621,0.026064,0.052440,0.008288,0.544173,0.059464,0.051437,0.351605,0.017587,0.072901,5.087193,1.720576,0.785040,0.483233,0.576692,0.399112,0.368412,0.302675,0.282886,0.248965,0.267386,0.227659,0.219704,0.016711,0.007611,0.020251,0.008087,0.030057,0.017740,0.036086,0.003298,0.017822,0.021849,0.031998,0.005020,0.012805,Blue_Jay_clean
0.181198,0.037027,2.865909,0.208508,0.125260,1.142091,0.002710,0.222751,-32.145982,-2.610956,1.098495,-0.251819,-0.083203,-0.051582,0.296766,-0.538325,0.444854,-0.167824,-0.170776,0.287523,-0.160557,0.000132,0.000148,0.000628,0.000161,0.000364,0.006942,0.000381,0.000227,0.000551,0.000914,0.007574,0.001479,0.003490,0.018256,0.034580,0.605002,0.018762,0.025852,0.159432,0.001444,0.021157,4.462747,1.015629,0.442949,0.248556,0.223970,0.274724,0.272602,0.206641,0.210059,0.169105,0.153300,0.157483,0.201035,0.000333,0.000359,0.001022,0.000491,0.000795,0.010290,0.000628,0.000611,0.002111,0.001737,0.010124,0.002786,0.003892,Blue_Jay_clean
0.163653,0.032890,2.756598,0.210465,0.133948,1.077839,0.002701,0.206939,-35.195093,-2.402492,0.978631,-0.270977,0.047390,-0.131137,0.316349,-0.462151,0.404040,-0.113246,-0.133784,0.197442,-0.090500,0.000319,0.000309,0.000713,0.000252,0.001600,0.004564,0.000596,0.000312,0.000234,0.002093,0.006235,0.001807,0.003355,0.038349,0.041881,0.714045,0.039512,0.042040,0.238518,0.001475,0.051583,6.393470,1.032671,0.480782,0.333472,0.290844,0.349889,0.318003,0.229619,0.221124,0.171273,0.224371,0.229184,0.207181,0.001285,0.001051,0.001117,0.000783,0.004934,0.007035,0.001011,0.000704,0.000594,0.003486,0.008060,0.004603,0.003555,Blue_Jay_clean
0.147311,0.036608,2.793474,0.180626,0.117668,0.838424,0.002689,0.192559,-31.649659,-3.091728,1.042443,-0.528220,0.167951,0.258473,-0.134761,-0.360377,0.237274,0.262180,-0.230363,-0.146435,0.251469,0.000754,0.001225,0.000640,0.000768,0.014478,0.000891,0.000234,0.000218,0.000335,0.012428,0.000936,0.000590,0.006118,0.018623,0.036896,0.672571,0.019775,0.034262,0.311112,0.002354,0.027536,4.863561,1.047719,0.478103,0.356536,0.373842,0.324963,0.286858,0.252209,0.243905,0.349277,0.307307,0.206410,0.159975,0.001991,0.001830,0.001120,0.001118,0.015822,0.001084,0.000328,0.000354,0.000495,0.018893,0.001105,0.001521,0.006111,Blue_Jay_clean
0.126800,0.020915,2.743245,0.174240,0.134070,0.837686,0.003775,0.176063,-32.839380,-2.617953,1.110096,-0.125127,-0.297372,0.249297,-0.148835,-0.013148,-0.129845,0.186122,-0.252272,0.048070,0.202514,0.002213,0.000952,0.003208,0.001843,0.029699,0.000547,0.000356,0.000784,0.000567,0.007401,0.000665,0.000362,0.009984,0.025586,0.028698,0.624174,0.032654,0.042047,0.347119,0.002958,0.055132,5.241751,1.161195,0.466470,0.340688,0.302377,0.311641,0.370503,0.328278,0.276471,0.251227,0.252857,0.212378,0.169955,0.007356,0.002254,0.011182,0.004399,0.032104,0.000691,0.000721,0.001426,0.001352,0.009983,0.001661,0.001318,0.009351,Blue_Jay_clean
0.105002,0.009893,2.493984,0.146248,0.132693,0.510547,0.005807,0.125367,-31.185708,-1.117726,0.710805,0.048972,0.023900,-0.074403,-0.080732,0.016288,0.363435,-0.582020,0.478870,-0.101513,-0.104261,0.004858,0.001294,0.005632,0.007195,0.008179,0.006317,0.018056,0.000236,0.002813,0.011268,0.005931,0.013081,0.013457,0.026750,0.011498,0.464614,0.031841,0.040934,0.327967,0.004971,0.037433,2.744736,1.213665,0.598556,0.525408,0.630380,0.445006,0.377224,0.511174,0.347796,0.280256,0.319637,0.235949,0.210447,0.005807,0.002408,0.009828,0.014647,0.013614,0.007707,0.018849,0.000476,0.004800,0.015268,0.009307,0.020711,0.008007,Blue_Jay_clean
0.155025,0.040195,2.916348,0.224209,0.128469,0.816533,0.002905,0.244996,-31.449916,-2.346068,1.207218,-0.628175,0.284946,-0.193696,0.248484,-0.323842,0.283166,-0.105698,-0.077642,0.186382,-0.179044,0.001572,0.000174,0.000243,0.000451,0.000303,0.000479,0.000799,0.000664,0.000828,0.002684,0.005129,0.005946,0.003950,0.012927,0.030017,0.687629,0.020265,0.022917,0.241483,0.001805,0.047178,3.590093,0.890407,0.443015,0.267606,0.225756,0.247158,0.238084,0.216012,0.208256,0.199823,0.162128,0.189898,0.248761,0.004829,0.000389,0.000734,0.001286,0.000759,0.000937,0.001517,0.001485,0.002079,0.005725,0.011423,0.014548,0.004993,Blue_Jay_clean
0.085559,0.004445,2.443331,0.139402,0.136268,0.633601,0.006073,0.115276,-32.061851,0.210823,0.640333,-0.522614,-0.912643,-0.179322,-0.446373,-0.057065,0.144923,0.189073,0.153981,0.083097,-0.078056,0.007462,0.005321,0.005906,0.004481,0.005086,0.004544,0.008891,0.003467,0.015165,0.022371,0.016983,0.008428,0.014321,0.039583,0.004982,0.477194,0.042723,0.043462,0.342720,0.006366,0.057735,3.122734,1.613603,0.880316,0.579858,0.572621,0.500439,0.443695,0.345495,0.322580,0.306473,0.274990,0.277126,0.250463,0.010611,0.007960,0.007181,0.006267,0.009313,0.007373,0.014128,0.006919,0.019410,0.025004,0.021399,0.011981,0.009668,Blue_Jay_clean
0.056479,0.005488,2.598103,0.100277,0.132739,0.308424,0.003910,0.073046,-29.870497,2.594427,0.387330,-0.248310,-0.450358,0.293627,-0.294254,-0.297286,0.165172,-0.012546,-0.046908,0.054428,-0.208816,0.013515,0.004794,0.021661,0.015474,0.018312,0.016984,0.032071,0.002627,0.013399,0.024465,0.024448,0.006683,0.018598,0.040997,0.005998,0.517919,0.045345,0.045716,0.353643,0.002963,0.058963,3.280092,1.508966,0.857464,0.563278,0.621603,0.502923,0.447395,0.384514,0.343847,0.300806,0.308906,0.272627,0.242968,0.013957,0.005706,0.018978,0.015723,0.017997,0.018955,0.025405,0.004038,0.013736,0.019455,0.022971,0.007428,0.009312,Blue_Jay_clean
0.150592,0.032218,2.465202,0.188631,0.129046,0.188999,0.007708,0.158725,-31.236669,-1.768711,1.109817,-0.781311,0.477990,-0.380640,0.170298,-0.106006,0.017309,0.062510,-0.052701,0.114007,-0.075029,0.001227,0.001166,0.000218,0.001440,0.001275,0.000360,0.008501,0.002565,0.001726,0.001445,0.002571,0.000909,0.005214,0.029415,0.026109,0.660369,0.033212,0.040379,0.273109,0.006923,0.035608,2.820934,0.841242,0.490071,0.386044,0.355723,0.362848,0.363753,0.370581,0.364302,0.365055,0.336964,0.307892,0.267534,0.002956,0.003413,0.000525,0.004624,0.004260,0.000944,0.022002,0.006912,0.005095,0.004310,0.006015,0.001796,0.006233,Carolina_Wren_clean
0.135012,0.039556,2.905218,0.167367,0.116409,0.537645,0.002771,0.167867,-29.220188,-2.524252,1.788114,-0.734431,0.281438,0.186512,-0.187775,0.236025,-0.115383,0.149289,-0.067769,0.088667,0.019065,0.001018,0.003198,0.012679,0.001561,0.001885,0.005226,0.013071,0.001351,0.000664,0.000743,0.002251,0.004404,0.007390,0.024541,0.037274,0.333763,0.025368,0.029131,0.415434,0.002076,0.031315,2.023630,1.220066,0.528551,0.413054,0.479365,0.387119,0.253939,0.353323,0.382965,0.336002,0.201776,0.176053,0.160815,0.001344,0.004394,0.028060,0.002817,0.002899,0.008169,0.024770,0.002211,0.001258,0.000898,0.003382,0.007582,0.009693,Carolina_Wren_clean
0.130861,0.029450,2.576798,0.166195,0.121099,0.481067,0.003850,0.149328,-30.728032,-2.775058,1.384658,-0.617159,0.086275,0.109473,-0.132393,0.062469,-0.001151,-0.012151,0.001648,0.013705,0.005174,0.003376,0.001183,0.000960,0.002529,0.003889,0.002490,0.002528,0.001991,0.001130,0.002254,0.003120,0.003696,0.004635,0.025211,0.030744,0.484151,0.031650,0.036949,0.374276,0.002936,0.037748,2.464529,0.962150,0.585737,0.590274,0.595426,0.495937,0.457302,0.499170,0.486343,0.381963,0.254885,0.194676,0.195479,0.007377,0.002112,0.001869,0.003607,0.006203,0.004415,0.004937,0.005039,0.002036,0.003519,0.004486,0.006808,0.002965,Carolina_Wren_clean
0.084821,0.009389,2.622932,0.137799,0.148105,0.276664,0.005040,0.097124,-31.766015,0.205635,0.935022,-0.136742,-0.109005,0.180695,-0.322885,0.064182,-0.045219,-0.087388,0.014966,-0.025960,0.047297,0.019400,0.002247,0.037645,0.016539,0.016171,0.011191,0.012839,0.000945,0.004578,0.004638,0.012174,0.002428,0.020238,0.034213,0.010980,0.497053,0.040803,0.040979,0.332696,0.004081,0.051324,3.286539,1.135307,0.670608,0.516319,0.585630,0.495026,0.419561,0.355309,0.380305,0.331737,0.276022,0.238964,0.210668,0.022532,0.004299,0.029192,0.022126,0.019250,0.018713,0.014745,0.001862,0.005632,0.005814,0.014382,0.004258,0.010365,Carolina_Wren_clean
0.143867,0.022421,2.433956,0.179253,0.127264,0.245388,0.005220,0.157218,-33.650982,-2.294886,1.389209,-0.933570,0.550121,-0.287089,0.076358,0.073028,-0.166731,0.219888,-0.228021,0.218987,-0.182000,0.000770,0.000429,0.000196,0.000180,0.000732,0.002583,0.007284,0.004533,0.002545,0.002932,0.002194,0.001119,0.004610,0.031871,0.024879,0.487987,0.035353,0.037208,0.337604,0.003224,0.046492,4.868085,0.830418,0.426264,0.379175,0.388903,0.428833,0.468039,0.489008,0.486514,0.449764,0.390633,0.322022,0.260095,0.002449,0.001454,0.000633,0.000506,0.001523,0.004659,0.010324,0.006633,0.004878,0.006349,0.005336,0.002925,0.002955,Carolina_Wren_clean
0.155086,0.020715,2.466381,0.192107,0.129000,0.397869,0.005739,0.168618,-32.387352,-1.908717,1.044607,-0.660956,0.342723,-0.166592,0.047401,0.007630,-0.028980,0.039678,-0.044348,0.065001,-0.081186,0.002166,0.002285,0.001266,0.001632,0.001215,0.001428,0.001426,0.006044,0.002971,0.003232,0.000594,0.000129,0.004731,0.033445,0.021498,0.581593,0.036144,0.035999,0.398001,0.003705,0.047929,3.228377,0.975907,0.482906,0.388721,0.409500,0.434804,0.415577,0.354247,0.290608,0.253804,0.242801,0.230634,0.211139,0.005396,0.005576,0.003460,0.004007,0.002282,0.002823,0.003624,0.012397,0.005637,0.007581,0.002197,0.000314,0.003877,Carolina_Wren_clean
0.123426,0.026971,2.349200,0.164106,0.126252,0.362371,0.005358,0.137704,-30.872077,-2.754256,1.327626,-0.644143,0.123675,0.116670,-0.203658,0.194245,-0.168262,0.099953,-0.032778,0.052932,-0.112700,0.001047,0.002965,0.003216,0.001432,0.000928,0.004994,0.002862,0.003074,0.004258,0.001975,0.000957,0.000744,0.004830,0.018866,0.028372,0.544028,0.026442,0.041801,0.355031,0.004165,0.033494,2.817460,0.944870,0.481055,0.454427,0.494774,0.487599,0.392803,0.351905,0.417864,0.501736,0.523121,0.451623,0.322215,0.002444,0.006191,0.006673,0.003365,0.002218,0.011072,0.005039,0.005016,0.007111,0.003311,0.001769,0.001228,0.003258,Carolina_Wren_clean
0.071082,0.003162,2.789466,0.137413,0.164500,0.524193,0.005510,0.095996,-31.845313,1.444664,0.528752,0.574003,0.803531,-0.102275,0.542844,0.228018,0.117248,0.226417,0.095123,0.134496,0.079472,0.003046,0.001359,0.060617,0.003039,0.023235,0.002085,0.093059,0.001329,0.002474,0.005439,0.051368,0.001107,0.040191,0.052066,0.004664,0.416186,0.045644,0.039193,0.451139,0.005893,0.089295,2.301866,1.327633,0.879974,0.651169,0.500804,0.440186,0.372794,0.332586,0.305030,0.286293,0.265469,0.251437,0.237650,0.004698,0.002227,0.056362,0.005114,0.025882,0.003896,0.080452,0.002395,0.004039,0.006325,0.053063,0.002058,0.023621,Carolina_Wren_clean
0.133983,0.028572,2.295299,0.170718,0.125670,0.274368,0.004351,0.149221,-31.687310,-2.562408,1.555068,-0.983917,0.494948,-0.155484,-0.099706,0.246723,-0.311438,0.308703,-0.260431,0.195868,-0.121827,0.000488,0.000112,0.000315,0.000503,0.002184,0.005276,0.008292,0.003565,0.002289,0.002716,0.002181,0.000356,0.004653,0.025484,0.026937,0.558660,0.030489,0.033189,0.300283,0.002962,0.040288,3.973694,0.926146,0.476174,0.374342,0.428777,0.520211,0.566119,0.543294,0.467610,0.374979,0.284470,0.218476,0.173970,0.001312,0.000369,0.001299,0.000853,0.003239,0.006596,0.010569,0.005226,0.003986,0.005554,0.005030,0.000963,0.002676,Carolina_Wren_clean
0.217441,0.002985,2.726036,0.250593,0.133489,0.514096,0.004773,0.247451,-38.235170,-0.791701,0.781787,-0.335500,0.216026,-0.048569,0.048025,0.041687,-0.042304,0.078776,-0.035170,0.026148,0.031581,0.001429,0.001030,0.005514,0.002297,0.007005,0.001754,0.007401,0.002473,0.003638,0.001897,0.001740,0.000906,0.006119,0.043423,0.006568,0.470973,0.038808,0.037332,0.468044,0.007042,0.057375,3.335340,1.088228,0.563627,0.373086,0.285965,0.266631,0.253482,0.242866,0.218524,0.205921,0.180143,0.161415,0.139455,0.002983,0.002273,0.010348,0.003459,0.012045,0.003811,0.017959,0.004619,0.006522,0.003090,0.002814,0.001920,0.007495,Carolina_Wren_clean
0.061658,0.018650,2.800975,0.118082,0.149089,0.297678,0.004017,0.077163,-28.775815,1.844870,1.051249,-0.007818,0.074999,0.021696,0.107434,0.127586,0.300794,0.211949,0.021868,0.130339,-0.075252,0.012755,0.001878,0.111018,0.003665,0.018348,0.002635,0.015362,0.001022,0.003115,0.007661,0.028438,0.004814,0.035318,0.042846,0.017266,0.428481,0.047097,0.042518,0.430508,0.003596,0.066870,2.341619,1.404568,0.759331,0.522808,0.571863,0.420195,0.340607,0.313528,0.327341,0.279953,0.269981,0.241267,0.230635,0.012221,0.003318,0.069102,0.005507,0.019759,0.003274,0.015423,0.002459,0.005180,0.009762,0.025596,0.007837,0.017096,Carolina_Wren_clean
0.113891,0.015592,2.825393,0.153435,0.127580,0.383919,0.004606,0.135371,-31.581434,-1.239118,1.182821,-0.462760,0.081997,0.062217,-0.124984,0.126953,-0.147938,0.182625,-0.218074,0.184408,-0.177958,0.012188,0.002650,0.013320,0.002136,0.013394,0.003802,0.011715,0.005443,0.002777,0.003318,0.008170,0.002784,0.012154,0.034902,0.020106,0.389172,0.037705,0.039945,0.358832,0.006602,0.052333,3.467417,1.320570,0.596355,0.489478,0.514368,0.438122,0.377447,0.337950,0.337567,0.329039,0.305969,0.251722,0.209906,0.015114,0.005183,0.015777,0.003356,0.016950,0.005862,0.015233,0.007950,0.004765,0.005128,0.010571,0.005300,0.007786,Carolina_Wren_clean
0.053053,0.012632,2.806262,0.097233,0.138770,0.197776,0.005330,0.066257,-28.194721,2.642955,0.193839,-0.907090,-0.053522,0.021192,0.279786,-0.034060,-0.050074,-0.101989,-0.108490,-0.085780,0.008334,0.012092,0.006982,0.030866,0.015307,0.020977,0.007736,0.013950,0.003549,0.008094,0.018432,0.033517,0.004413,0.019780,0.032342,0.011368,0.340890,0.043231,0.047866,0.199576,0.004195,0.038857,2.798057,1.885475,0.958765,0.622551,0.677982,0.464148,0.419652,0.372174,0.286126,0.288226,0.263720,0.313645,0.266680,0.015592,0.011603,0.031976,0.016801,0.021055,0.008807,0.016771,0.006122,0.010703,0.016897,0.022087,0.007911,0.009572,Carolina_Wren_clean
0.160536,0.008440,2.366420,0.192598,0.107288,0.713405,0.003059,0.191430,-33.365312,-2.345739,1.407008,-0.478905,0.089877,0.150334,-0.003841,-0.046094,0.150070,-0.027892,-0.031344,0.153284,-0.099697,0.000966,0.001298,0.001879,0.002067,0.003457,0.004363,0.002201,0.002450,0.001721,0.001920,0.007082,0.000676,0.004985,0.031834,0.007802,0.436501,0.030323,0.031750,0.354040,0.002821,0.042226,2.478262,1.136568,0.579984,0.434666,0.501175,0.511490,0.484808,0.458370,0.375664,0.258846,0.207557,0.241183,0.263715,0.001434,0.001883,0.002491,0.003397,0.004997,0.008868,0.003558,0.004372,0.003282,0.004162,0.007199,0.000908,0.003632,Carolina_Wren_clean
0.107338,0.007350,2.611379,0.149708,0.130981,0.435347,0.004360,0.125380,-32.293441,-0.572771,1.143495,-0.488531,0.095753,-0.048761,-0.119055,0.228877,-0.088930,0.215980,-0.078304,0.076340,0.017499,0.005896,0.002170,0.016056,0.004005,0.010041,0.005312,0.008595,0.001751,0.006259,0.008644,0.022074,0.002084,0.011897,0.038387,0.007777,0.458980,0.040187,0.038583,0.406775,0.003236,0.058479,2.615550,1.217125,0.667049,0.563282,0.548200,0.470212,0.440714,0.372839,0.313698,0.221174,0.195289,0.199096,0.203754,0.007193,0.003230,0.013911,0.007199,0.012582,0.006463,0.010321,0.003288,0.010404,0.008273,0.014568,0.003266,0.006450,Carolina_Wren_clean
0.079320,0.016963,2.677359,0.133950,0.152581,0.239051,0.013878,0.088950,-31.861092,0.020225,1.007412,-0.299299,0.244092,0.002630,-0.028308,0.137819,-0.071227,0.154784,-0.062638,0.120044,-0.037613,0.002409,0.001641,0.013944,0.001605,0.046757,0.004907,0.059354,0.002639,0.002436,0.004626,0.005066,0.001312,0.026348,0.037726,0.023250,0.484099,0.039638,0.045818,0.276436,0.021167,0.047135,4.134946,1.368343,0.506999,0.437710,0.402882,0.391495,0.341926,0.270178,0.239664,0.216027,0.195940,0.177598,0.174719,0.005061,0.004259,0.022063,0.003531,0.041863,0.009675,0.065807,0.004327,0.004908,0.008131,0.008899,0.003294,0.016614,Carolina_Wren_clean
0.049443,0.013534,2.637225,0.105141,0.151934,0.199777,0.008499,0.061193,-30.023983,2.828380,0.543016,-0.165749,-0.562153,-0.102313,-0.150242,-0.000455,0.118338,-0.009496,-0.033908,-0.038006,-0.097410,0.011282,0.006011,0.016150,0.010146,0.034580,0.008160,0.031658,0.000808,0.011059,0.026778,0.026595,0.008419,0.023374,0.034876,0.014708,0.506738,0.043922,0.047173,0.235950,0.013455,0.049196,4.171899,1.288721,0.645236,0.477080,0.553755,0.429778,0.360986,0.339295,0.311129,0.263740,0.231364,0.203739,0.194325,0.013187,0.009245,0.018128,0.012608,0.036795,0.011180,0.040684,0.001708,0.014039,0.022985,0.024303,0.012524,0.011488,Carolina_Wren_clean
